# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-28-16.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:28:16
# Dir	-1
# field	9.334514242730183e-12
# zi	-6.
W	field	zt	t	argt
-0.00001732606215194503	9.334514242730183e-12	-56025.445721681725	1.4570384590200191e7	0.
-0.00001215864010662809	9.334514242730183e-12	-77620.52708045827	2.353034246796445e7	0.
-0.000017174079150612177	9.334514242730183e-12	-56492.67230857949	1.4750379786604423e7	-8.83047023816506e-7
-0.000012006657105295239	9.334514242730183e-12	-78496.71966437301	2.3918972506399814e7	0.
-0.000017022096149279325	9.334514242730183e-12	-56967.52628369268	1.4934003861116555e7	-2.7144177298373456e-7
-0.000011854674103962387	9.334514242730183e-12	-79391.8075479003	2.4317802396228116e7	0.
-0.000016870113147946473	9.334514242730183e-12	-57450.19016454894	1.512136888098988e7	0.
-0.000011702691102629537	9.334514242730183e-12	-80306.37155893259	2.472718981236379e7	0.
-0.000016718130146613624	9.334514242730183e-12	-57940.8521437951	1.531253304402258e7	0.
-0.000011550708101296685	9.334514242730183e-12	-81241.01491750735	2.5147499941634286e7	0.
-0.000016566147145280773	9.334514242730183e-12	-58439.70630322513	1.5507647028172659e7	0.
-0.000011398725099963835	9.334514242730183e-12	-82196.36423137873	2.5579119660079457e7	0.
-0.00001641416414394792	9.334514242730183e-12	-58946.95283714139	1.5706801841168042e7	-3.6245151227024575e-7
-0.000011246742098630983	9.334514242730183e-12	-83173.07053865909	2.602245306687246e7	0.
-0.00001626218114261507	9.334514242730183e-12	-59462.79828550321	1.5910122659346549e7	0.
-0.000011094759097298131	9.334514242730183e-12	-84171.81039959847	2.6477910245794456e7	0.
-0.000016110198141282217	9.334514242730183e-12	-59987.45577733847	1.611772097553295e7	0.
-0.000010942776095965281	9.334514242730183e-12	-85193.2870396166	2.6945936370908294e7	0.
-0.00001595821513994937	9.334514242730183e-12	-60521.14528491608	1.6329715687092688e7	-2.637283282282254e-7
-0.00001079079309463243	9.334514242730183e-12	-86238.23154573858	2.7426983060752053e7	0.
-0.000015806232138616517	9.334514242730183e-12	-61064.093889209624	1.654624806282462e7	0.
-0.00001063881009329958	9.334514242730183e-12	-87307.4041186201	2.7921522622437015e7	0.
-0.000015654249137283665	9.334514242730183e-12	-61616.53605720385	1.6767428213832162e7	-8.931174877307203e-7
-0.000010486827091966727	9.334514242730183e-12	-88401.59538236445	2.843005054473497e7	0.
-0.000015502266135950813	9.334514242730183e-12	-62178.713931625076	1.6993412886638246e7	0.
-0.000010334844090633876	9.334514242730183e-12	-89521.62775434078	2.8953087148002256e7	0.
-0.00001535028313461796	9.334514242730183e-12	-62750.87763371117	1.722434732185317e7	0.
-0.000010182861089301025	9.334514242730183e-12	-90668.35687720246	2.9491159644241877e7	0.
-0.000015198300133285111	9.334514242730183e-12	-63333.28557966033	1.7460337269290723e7	0.
-0.000010030878087968174	9.334514242730183e-12	-91842.67311527942	3.004483876439862e7	0.
-0.000015046317131952261	9.334514242730183e-12	-63926.204811441334	1.77015744499585e7	0.
-9.878895086635324e-6	9.334514242730183e-12	-93045.5031174584	3.061470603367997e7	0.
-9.726912085302472e-6	9.334514242730183e-12	-94277.81144859699	3.1201373808703564e7	0.
-4.559490039985534e-6	9.334514242730183e-12	-164155.13463190876	6.783250814668417e7	0.
-9.57492908396962e-6	9.334514242730183e-12	-95540.60229139976	3.180547857626519e7	0.
-4.407507038652682e-6	9.334514242730183e-12	-167480.2380419833	6.968351140329854e7	0.
-9.42294608263677e-6	9.334514242730183e-12	-96834.92122054397	3.2427685371241245e7	0.
-4.255524037319831e-6	9.334514242730183e-12	-170913.37034756466	7.160023769071761e7	0.
-9.270963081303918e-6	9.334514242730183e-12	-98161.85705065221	3.306869078331965e7	0.
-4.10354103598698e-6	9.334514242730183e-12	-174458.40139464784	7.358483360449748e7	0.
-9.118980079971068e-6	9.334514242730183e-12	-99522.54375947276	3.372921515105157e7	0.
-3.951558034654129e-6	9.334514242730183e-12	-178119.28935675783	7.563944648623641e7	0.
-8.966997078638216e-6	9.334514242730183e-12	-100918.16248733799	3.441001796966691e7	0.
-3.799575033321278e-6	9.334514242730183e-12	-181900.0743017216	7.776622188424201e7	0.
-8.815014077305364e-6	9.334514242730183e-12	-102349.94361361055	3.511188695580954e7	0.
-3.647592031988427e-6	9.334514242730183e-12	-185804.87050641078	7.996727783261481e7	0.
-8.663031075972514e-6	9.334514242730183e-12	-103819.16891040033	3.5835644047257684e7	0.
-3.495609030655576e-6	9.334514242730183e-12	-189837.85743674543	8.224470192434758e7	0.
-8.511048074639662e-6	9.334514242730183e-12	-105327.1737733196	3.658215032861199e7	0.
-3.3436260293227246e-6	9.334514242730183e-12	-194003.26931903872	8.460053477794887e7	0.
-8.359065073306812e-6	9.334514242730183e-12	-106875.34952843456	3.7352300551633425e7	0.
-3.1916430279898736e-6	9.334514242730183e-12	-198305.38324086412	8.703675317952214e7	0.
-8.20708207197396e-6	9.334514242730183e-12	-108465.14581385831	3.8147029456145756e7	0.
-3.0396600266570226e-6	9.334514242730183e-12	-202748.50573534335	8.955525716082595e7	0.
-8.055099070641109e-6	9.334514242730183e-12	-110098.07303359201	3.896731159698507e7	0.
-2.8876770253241713e-6	9.334514242730183e-12	-207336.95782233294	9.215784831968622e7	0.
-7.903116069308259e-6	9.334514242730183e-12	-111775.70488025152	3.981416488367289e7	0.
-2.7356940239913203e-6	9.334514242730183e-12	-212075.05850356683	9.48462136143092e7	0.
-7.751133067975407e-6	9.334514242730183e-12	-113499.68092219494	4.0688644641454026e7	0.
-2.583711022658469e-6	9.334514242730183e-12	-216967.10673639906	9.762190883458942e7	0.
-7.599150066642556e-6	9.334514242730183e-12	-115271.70924927837	4.1591855389183305e7	0.
-2.431728021325618e-6	9.334514242730183e-12	-222017.36194221856	1.0048632799969247e8	0.
-7.447167065309705e-6	9.334514242730183e-12	-117093.56916999236	4.2524950308373086e7	0.
-2.279745019992767e-6	9.334514242730183e-12	-227230.02314052224	1.0344069748982938e8	0.
-7.295184063976854e-6	9.334514242730183e-12	-118967.11395105475	4.348912292580207e7	0.
-2.1277620186599156e-6	9.334514242730183e-12	-232609.20683743697	1.0648605056390937e8	0.
-7.143201062644003e-6	9.334514242730183e-12	-120894.2735886373	4.448561834205669e7	0.
-1.9757790173270646e-6	9.334514242730183e-12	-238158.92383735988	1.0962320331995663e8	0.
-6.991218061311152e-6	9.334514242730183e-12	-122877.05759825933	4.5515735525730565e7	0.
-1.8237960159942135e-6	9.334514242730183e-12	-243883.0551872554	1.1285273798543788e8	0.
-6.8392350599783e-6	9.334514242730183e-12	-124917.55780798083	4.6580816050758384e7	0.
