# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-34-59.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:34:59
# Dir	-1
# field	3.2865268896279184e-11
# zi	-6.
W	field	zt	t	argt
-9.118980079971067e-7	3.2865268896279184e-11	-161111.6511657623	5.650356271742275e7	0.
-6.079320053314045e-6	3.2865268896279184e-11	-104948.51853337428	3.3558044042121805e7	0.
-7.599150066642557e-7	3.2865268896279184e-11	-163255.7414131654	5.7351311711599864e7	0.
-5.9273370519811935e-6	3.2865268896279184e-11	-106188.21167034541	3.40707816697831e7	0.
-6.079320053314045e-7	3.2865268896279184e-11	-165430.27907016667	5.820807461778613e7	0.
-5.7753540506483425e-6	3.2865268896279184e-11	-107449.3895545782	3.459265644472735e7	0.
-4.5594900399855336e-7	3.2865268896279184e-11	-167635.33617336646	5.90736932448921e7	0.
-5.6233710493154915e-6	3.2865268896279184e-11	-108732.4008696076	3.51237749097655e7	0.
-3.0396600266570224e-7	3.2865268896279184e-11	-169870.96894782325	5.994799995305333e7	0.
-5.4713880479826406e-6	3.2865268896279184e-11	-110037.59440488329	3.566423964044287e7	0.
-1.5198300133285112e-7	3.2865268896279184e-11	-172137.2176600629	6.083081758590468e7	0.
-5.31940504664979e-6	3.2865268896279184e-11	-111365.31865941506	3.621414989445745e7	0.
0.	3.2865268896279184e-11	-174434.10651243894	6.172196055201782e7	0.
-5.167422045316938e-6	3.2865268896279184e-11	-112715.92142692166	3.677360077668862e7	0.
1.5198300133285112e-7	3.2865268896279184e-11	-176761.64357948868	6.262123768755308e7	0.
-5.015439043984087e-6	3.2865268896279184e-11	-114089.74936285341	3.734268230064682e7	0.
3.0396600266570224e-7	3.2865268896279184e-11	-179119.8207866748	6.35284467146829e7	0.
-4.863456042651236e-6	3.2865268896279184e-11	-115487.14753377867	3.792148097046508e7	0.
-4.711473041318385e-6	3.2865268896279184e-11	-116908.4589497493	3.851007791080669e7	0.
4.5594900399855336e-7	3.2865268896279184e-11	-181508.6139316438	6.4443381603218555e7	0.
5.4713880479826406e-6	3.2865268896279184e-11	-276516.92750421114	9.740251257249409e7	0.
6.079320053314045e-7	3.2865268896279184e-11	-183927.98274786974	6.536582734421019e7	0.
5.6233710493154915e-6	3.2865268896279184e-11	-279836.15988836123	9.84374014186631e7	0.
7.599150066642557e-7	3.2865268896279184e-11	-186377.87101029427	6.629556520932442e7	0.
5.7753540506483425e-6	3.2865268896279184e-11	-283177.57449275756	9.947189876375823e7	0.
9.118980079971067e-7	3.2865268896279184e-11	-188858.206682317	6.723236861772276e7	0.
5.9273370519811935e-6	3.2865268896279184e-11	-286540.8225279506	1.0050583956044665e8	0.
1.0638810093299578e-6	3.2865268896279184e-11	-191368.90210324395	6.81760051458874e7	0.
6.079320053314045e-6	3.2865268896279184e-11	-289925.5553104052	1.0153905251597598e8	0.
1.215864010662809e-6	3.2865268896279184e-11	-193909.85421506185	6.91262386396374e7	0.
6.231303054646896e-6	3.2865268896279184e-11	-293331.4246401017	1.025713811849889e8	0.
1.3678470119956601e-6	3.2865268896279184e-11	-196480.94482718068	7.00828300885469e7	0.
6.383286055979747e-6	3.2865268896279184e-11	-296758.08315922954	1.036026657096721e8	0.
1.5198300133285113e-6	3.2865268896279184e-11	-199082.04091757516	7.10455349982939e7	0.
6.535269057312598e-6	3.2865268896279184e-11	-300205.1846919242	1.0463276000604945e8	0.
1.6718130146613623e-6	3.2865268896279184e-11	-201712.99496856082	7.201410481225538e7	0.
6.687252058645449e-6	3.2865268896279184e-11	-303672.3845650822	1.0566152247098723e8	0.
1.8237960159942135e-6	3.2865268896279184e-11	-204373.6453352632	7.2988290408479e7	0.
6.8392350599783e-6	3.2865268896279184e-11	-307159.3399103795	1.0668881242036833e8	0.
1.9757790173270646e-6	3.2865268896279184e-11	-207063.81664468208	7.396783941858509e7	0.
6.991218061311152e-6	3.2865268896279184e-11	-310665.7099476909	1.0771450148013379e8	0.
2.1277620186599156e-6	3.2865268896279184e-11	-209783.3202231163	7.49524962567276e7	0.
7.143201062644003e-6	3.2865268896279184e-11	-314191.1562501777	1.0873845943015198e8	0.
2.279745019992767e-6	3.2865268896279184e-11	-212531.95454960145	7.594200744097725e7	0.
7.295184063976854e-6	3.2865268896279184e-11	-317735.3429913748	1.0976057129171786e8	0.
2.431728021325618e-6	3.2865268896279184e-11	-215309.50573291906	7.69361166298741e7	0.
7.447167065309705e-6	3.2865268896279184e-11	-321297.93717465794	1.1078071628117092e8	0.
2.583711022658469e-6	3.2865268896279184e-11	-218115.74800966895	7.793456697273049e7	0.
7.599150066642556e-6	3.2865268896279184e-11	-324878.60884552717	1.1179878877180716e8	0.
2.7356940239913203e-6	3.2865268896279184e-11	-220950.4442608477	7.893710295722207e7	0.
7.751133067975407e-6	3.2865268896279184e-11	-328477.0312871743	1.128146798932304e8	0.
2.8876770253241713e-6	3.2865268896279184e-11	-223813.34654435216	7.994346987739587e7	0.
7.903116069308259e-6	3.2865268896279184e-11	-332092.8811998464	1.1382829518550079e8	0.
3.0396600266570226e-6	3.2865268896279184e-11	-226704.19664082394	8.09534130956026e7	0.
8.055099070641109e-6	3.2865268896279184e-11	-335725.8388645381	1.148395369652069e8	0.
3.1916430279898736e-6	3.2865268896279184e-11	-229622.72661026687	8.196668001347263e7	0.
8.20708207197396e-6	3.2865268896279184e-11	-339375.5882915761	1.1584831652586135e8	0.
3.3436260293227246e-6	3.2865268896279184e-11	-232568.65935690675	8.298302331576289e7	0.
8.359065073306812e-6	3.2865268896279184e-11	-343041.8173546708	1.1685455001979372e8	0.
3.495609030655576e-6	3.2865268896279184e-11	-235541.7091998165	8.400219048611848e7	0.
8.511048074639662e-6	3.2865268896279184e-11	-346724.21791102935	1.1785815551803972e8	0.
3.647592031988427e-6	3.2865268896279184e-11	-238541.58244690148	8.50239419536742e7	0.
8.663031075972514e-6	3.2865268896279184e-11	-350422.48590812995	1.1885905834283355e8	0.
3.799575033321278e-6	3.2865268896279184e-11	-241567.97796992393	8.604803305301619e7	0.
8.815014077305364e-6	3.2865268896279184e-11	-354136.3214777621	1.1985718736782527e8	0.
3.951558034654129e-6	3.2865268896279184e-11	-244620.58777834743	8.70742257601019e7	0.
8.966997078638216e-6	3.2865268896279184e-11	-357865.4290179418	1.2085247468663192e8	0.
4.10354103598698e-6	3.2865268896279184e-11	-247699.0975898892	8.810228739270742e7	0.
9.118980079971068e-6	3.2865268896279184e-11	-361609.5172633063	1.2184485950976385e8	0.
4.255524037319831e-6	3.2865268896279184e-11	-250803.18739579132	8.913198894089411e7	0.
9.270963081303918e-6	3.2865268896279184e-11	-365368.2993445874	1.2283428306646596e8	0.
4.407507038652682e-6	3.2865268896279184e-11	-253932.53201894843	9.016310133791968e7	0.
9.42294608263677e-6	3.2865268896279184e-11	-369141.4928377588	1.2382068663270323e8	0.
4.559490039985534e-6	3.2865268896279184e-11	-257086.80166316434	9.119540288126513e7	0.
9.57492908396962e-6	3.2865268896279184e-11	-372928.81980343873	1.2480402378423592e8	0.
4.711473041318385e-6	3.2865268896279184e-11	-260265.66245194824	9.222868303310579e7	0.
9.726912085302472e-6	3.2865268896279184e-11	-376730.0068171201	1.2578424606332587e8	0.
4.863456042651236e-6	3.2865268896279184e-11	-263468.77695540345	9.326272877446787e7	0.
9.878895086635324e-6	3.2865268896279184e-11	-380544.78499078547	1.2676130594309981e8	0.
5.015439043984087e-6	3.2865268896279184e-11	-266695.8047039039	9.429733030375767e7	0.
0.000010030878087968174	3.2865268896279184e-11	-384372.8899864516	1.2773516970325686e8	0.
5.167422045316938e-6	3.2865268896279184e-11	-269946.40268739796	9.533229201588662e7	0.
0.000010182861089301025	3.2865268896279184e-11	-388214.0620221681	1.2870578997483109e8	0.
5.31940504664979e-6	3.2865268896279184e-11	-273220.22583931714	9.636741487382302e7	0.
0.000010334844090633876	3.2865268896279184e-11	-392068.04587098287	1.2967314065479536e8	0.
0.000010486827091966727	3.2865268896279184e-11	-395934.59085336415	1.3063718945663297e8	0.
0.000015502266135950813	3.2865268896279184e-11	-529189.3123251145	1.605221383177578e8	0.
0.00001063881009329958	3.2865268896279184e-11	-399813.4508235536	1.3159790429076734e8	0.
0.000015654249137283665	3.2865268896279184e-11	-533363.7265399083	1.613698139295809e8	0.
0.00001079079309463243	3.2865268896279184e-11	-403704.38415030634	1.3255526121507597e8	0.
0.000015806232138616517	3.2865268896279184e-11	-537544.4642742593	1.6221422396466967e8	0.
0.000010942776095965281	3.2865268896279184e-11	-407607.15369245195	1.3350923607446316e8	0.
0.00001595821513994937	3.2865268896279184e-11	-541731.4069562827	1.6305538301703006e8	0.
0.000011094759097298131	3.2865268896279184e-11	-411521.52676969406	1.3445981024661657e8	0.
0.000016110198141282217	3.2865268896279184e-11	-545924.4385808976	1.6389330928802294e8	0.
0.000011246742098630983	3.2865268896279184e-11	-415447.27512904577	1.354069637039664e8	0.
0.00001626218114261507	3.2865268896279184e-11	-550123.4456539074	1.6472802476966685e8	0.
0.000011398725099963835	3.2865268896279184e-11	-419384.1749072784	1.36350682270968e8	0.
0.00001641416414394792	3.2865268896279184e-11	-554328.3171369603	1.6555954830643466e8	0.
0.000011550708101296685	3.2865268896279184e-11	-423332.00658974407	1.3729095143956852e8	0.
0.000016566147145280773	3.2865268896279184e-11	-558538.9443934134	1.6638789380310106e8	0.
0.000011702691102629537	3.2865268896279184e-11	-427290.55496591236	1.3822775955386218e8	0.
0.000016718130146613624	3.2865268896279184e-11	-562755.221135108	1.672130898301314e8	0.
0.000011854674103962387	3.2865268896279184e-11	-431259.60908194253	1.3916109721890613e8	0.
0.000016870113147946473	3.2865268896279184e-11	-566977.0433700703	1.6803514075766322e8	0.
0.000012006657105295239	3.2865268896279184e-11	-435238.9621905979	1.400909557752541e8	0.
0.000017022096149279325	3.2865268896279184e-11	-571204.3093511468	1.688540828146047e8	0.
0.00001215864010662809	3.2865268896279184e-11	-439228.4116987882	1.410173328450448e8	0.
0.000017174079150612177	3.2865268896279184e-11	-575436.919525576	1.6966992758039013e8	0.
