# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-38.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:38
# Dir	-1
# field	4.608916407348027e-11
# zi	-6.
W	field	zb	t	argt
8.359064480382111e-6	4.608916407348027e-11	-263659.3201766147	8.393807429185382e7	0.
0.000010334843357563338	4.608916407348027e-11	-297232.7707000466	9.256003104808322e7	0.
0.000012310622234744563	4.608916407348027e-11	-332382.00376420026	1.0092383081157885e8	0.
0.00001428640111192579	4.608916407348027e-11	-368804.00715991197	1.0898022067895573e8	0.
8.511047470934514e-6	4.608916407348027e-11	-266178.17352880805	8.460861355910783e7	0.
0.000010486826348115739	4.608916407348027e-11	-299884.80739073316	9.321344308373715e7	0.
0.000012462605225296966	4.608916407348027e-11	-335142.0081311163	1.0155484369088966e8	0.
0.000014438384102478191	4.608916407348027e-11	-371650.93557981314	1.0958656684472524e8	0.
8.663030461486915e-6	4.608916407348027e-11	-268708.25340171036	8.527811139532545e7	0.
0.000010638809338668142	4.608916407348027e-11	-302545.99311377655	9.386527375815554e7	0.
0.000012614588215849367	4.608916407348027e-11	-337909.39217867574	1.0218400932945128e8	0.
0.000014590367093030594	4.608916407348027e-11	-374503.7978171423	1.1019098007719956e8	0.
8.815013452039317e-6	4.608916407348027e-11	-271249.39078586095	8.594651334293379e7	0.
0.000010790792329220544	4.608916407348027e-11	-305216.1801840763	9.451549505041915e7	0.
0.00001276657120640177	4.608916407348027e-11	-340684.0334226495	1.0281131778069036e8	0.
0.000014742350083582997	4.608916407348027e-11	-377362.49529204646	1.1079346294291162e8	0.
8.96699644259172e-6	4.608916407348027e-11	-273801.41798996803	8.661376992254443e7	0.
0.000010942775319772945	4.608916407348027e-11	-307895.22280690796	9.516407755838041e7	0.
0.000012918554196954172	4.608916407348027e-11	-343465.81130584003	1.0343675307844448e8	0.
9.11897943314412e-6	4.608916407348027e-11	-276364.1687114784	8.72798292310953e7	0.
0.000011094758310325348	4.608916407348027e-11	-310582.97709561104	9.581099806114255e7	0.
0.000013070537187506573	4.608916407348027e-11	-346254.6071874683	1.0406031244750807e8	0.
0.000014894333074135398	4.608916407348027e-11	-380226.9311341937	1.1139401280564414e8	0.
9.270962423696523e-6	4.608916407348027e-11	-278937.47810218186	8.794464872885478e7	0.
0.00001124674130087775	4.608916407348027e-11	-313279.30108628434	9.645622886825666e7	0.
0.000013222520178058976	4.608916407348027e-11	-349050.30433121487	1.0468198112847656e8	0.
0.0000150463160646878	4.608916407348027e-11	-383097.0101612365	1.1199263275221625e8	0.
9.422945414248926e-6	4.608916407348027e-11	-281521.1828289855	8.860817741711314e7	0.
0.000011398724291430151	4.608916407348027e-11	-315984.05474963976	9.709974934661444e7	0.
0.000013374503168611378	4.608916407348027e-11	-351852.7878920168	1.0530175319338214e8	0.
0.000015198299055240203	4.608916407348027e-11	-385972.63885690854	1.1258932054954131e8	0.
9.574928404801327e-6	4.608916407348027e-11	-284115.121130006	8.927037648156418e7	0.
0.000011550707281982554	4.608916407348027e-11	-318697.1000001575	9.774153791684271e7	0.
0.00001352648615916378	4.608916407348027e-11	-354661.94490171334	1.0591962165400927e8	0.
0.000015350282045792605	4.608916407348027e-11	-388853.72534880793	1.1318407745625676e8	0.
9.72691139535373e-6	4.608916407348027e-11	-286719.1328661227	8.993120344398631e7	0.
0.000011702690272534956	4.608916407348027e-11	-321418.300702686	9.83815732907957e7	0.
0.000013678469149716182	4.608916407348027e-11	-357477.6642536307	1.0653557912427795e8	0.
0.000015502265036345005	4.608916407348027e-11	-391740.1793859133	1.1377690828826897e8	0.
9.878894385906132e-6	4.608916407348027e-11	-289333.0595681467	9.05906179690442e7	0.
0.000011854673263087357	4.608916407348027e-11	-324147.5226766254	9.901983600218655e7	0.
0.000013830452140268584	4.608916407348027e-11	-360299.83668619284	1.071496237750433e8	0.
0.000015654248026897407	4.608916407348027e-11	-394631.91231587797	1.1436781350334765e8	0.
0.00001580623101744981	4.608916407348027e-11	-397528.83706214506	1.1495679307918957e8	0.
0.000015958214008002212	4.608916407348027e-11	-400430.86810092337	1.1554385391342369e8	0.
0.000017782009894631037	4.608916407348027e-11	-435624.4190356849	1.2244050100704096e8	0.
0.00001960580578125986	4.608916407348027e-11	-471414.124072496	1.2907155294644007e8	0.
0.000016110196998554615	4.608916407348027e-11	-403337.92143806076	1.1612899968272774e8	0.
0.00001793399288518344	4.608916407348027e-11	-438585.71357245237	1.2300305798218988e8	0.
0.000019757788771812264	4.608916407348027e-11	-474420.0888505072	1.296125785295771e8	0.
0.000021429601667888686	4.608916407348027e-11	-507696.00138429	1.3545124293871644e8	0.
0.000016262179989107018	4.608916407348027e-11	-406249.91458584985	1.1671222946468733e8	0.
0.000018085975875735842	4.608916407348027e-11	-441551.0671612007	1.2356377544190389e8	0.
0.000019909771762364663	4.608916407348027e-11	-477429.4066641327	1.3015186784986217e8	0.
0.00002158158465844109	4.608916407348027e-11	-510738.96591818775	1.3597203723540413e8	0.
0.000016414162979659417	4.608916407348027e-11	-409166.76653979963	1.17293554679353e8	0.
0.00001823795886628824	4.608916407348027e-11	-444520.4148071209	1.2412266235232712e8	0.
0.000020061754752917066	4.608916407348027e-11	-480442.0254372974	1.3068942643686154e8	0.
0.000021733567648993488	4.608916407348027e-11	-513784.71745987533	1.3649121101381692e8	0.
0.00001656614597021182	4.608916407348027e-11	-412088.3977554018	1.1787297448546247e8	0.
0.000018389941856840644	4.608916407348027e-11	-447493.69270471105	1.2467972299931382e8	0.
0.00002021373774346947	4.608916407348027e-11	-483457.89404428675	1.3122526726061112e8	0.
0.00002188555063954589	4.608916407348027e-11	-516833.214206531	1.3700876889980093e8	0.
0.000016718128960764222	4.608916407348027e-11	-415014.7301249213	1.1845049722496034e8	0.
0.000018541924847393046	4.608916407348027e-11	-450470.8382164207	1.252349701752678e8	0.
0.00002036572073402187	4.608916407348027e-11	-486476.96229164826	1.3175939842440097e8	0.
0.000022037533630098293	4.608916407348027e-11	-519884.41510746785	1.375247226890705e8	0.
0.000016870111951316625	4.608916407348027e-11	-417945.68695423653	1.1902612725509661e8	0.
0.00001869390783794545	4.608916407348027e-11	-453451.7898515371	1.2578840726474993e8	0.
0.000020517703724574274	4.608916407348027e-11	-489499.1809003825	1.3229183068611552e8	0.
0.000022189516620650695	4.608916407348027e-11	-522938.2798494459	1.380390836638088e8	0.
0.000017022094941869027	4.608916407348027e-11	-420881.1929397546	1.1959987139573242e8	0.
0.00001884589082849785	4.608916407348027e-11	-456436.48724532203	1.2634004526432618e8	0.
0.000020669686715126676	4.608916407348027e-11	-492524.5014884227	1.3282256957958506e8	0.
0.000022341499611203098	4.608916407348027e-11	-525994.7688422551	1.3855185894039726e8	0.
0.00001717407793242143	4.608916407348027e-11	-423821.1741454225	1.2017173233526872e8	0.
0.000018997873819050254	4.608916407348027e-11	-459424.8711384049	1.268898934374288e8	0.
0.000020821669705679075	4.608916407348027e-11	-495552.87655340397	1.3335162646470739e8	0.
0.0000224934826017555	4.608916407348027e-11	-529053.8432045681	1.390630600213657e8	0.
0.00001732606092297383	4.608916407348027e-11	-426765.55797985767	1.2074171977223305e8	0.
0.000019149856809602654	4.608916407348027e-11	-462416.88335643907	1.2743796039963433e8	0.
0.000020973652696231478	4.608916407348027e-11	-498584.2594557214	1.3387901460467243e8	0.
0.0000226454655923079	4.608916407348027e-11	-532115.464750057	1.3957269354291832e8	0.
0.00001747804391352623	4.608916407348027e-11	-429714.27317361365	1.213098391069147e8	0.
0.000019301839800155056	4.608916407348027e-11	-465412.4667900276	1.2798425290568323e8	0.
0.00002112563568678388	4.608916407348027e-11	-501618.6044018747	1.3440473871207377e8	0.
0.000022797448582860302	4.608916407348027e-11	-535179.5959737746	1.4008077223573467e8	0.
0.000017630026904078634	4.608916407348027e-11	-432667.2497566021	1.2187609715826389e8	0.
0.00001945382279070746	4.608916407348027e-11	-468411.5653749215	1.2852877968660936e8	0.
0.000021277618677336283	4.608916407348027e-11	-504655.8664281006	1.3492881121443892e8	0.
0.000022949431573412705	4.608916407348027e-11	-538246.2000387926	1.4058730474641508e8	0.
0.000023101414563965108	4.608916407348027e-11	-541315.2407630977	1.410923016693483e8	0.
0.00002325339755451751	4.608916407348027e-11	-544386.6826067386	1.4159577056292745e8	0.
0.000025077193441146335	4.608916407348027e-11	-581419.1587844829	1.4752174487875837e8	0.
0.00002690098932777516	4.608916407348027e-11	-618739.3364709108	1.5324531043493512e8	0.
0.000023405380545069913	4.608916407348027e-11	-547460.4906592235	1.4209772204387522e8	0.
0.000025229176431698734	4.608916407348027e-11	-584518.8512873639	1.480062247454e8	0.
0.00002705297231832756	4.608916407348027e-11	-621860.8985385235	1.537136220575628e8	0.
0.000028724785214403984	4.608916407348027e-11	-656303.3105397952	1.5878167137794816e8	0.
0.000023557363535622312	4.608916407348027e-11	-550536.6306271614	1.425981656385836e8	0.
0.000025381159422251137	4.608916407348027e-11	-587620.5081397819	1.4848930673994887e8	0.
0.00002720495530887996	4.608916407348027e-11	-624984.1264279085	1.541806438817263e8	0.
0.000028876768204956383	4.608916407348027e-11	-659443.4726742465	1.5923503363194013e8	0.
0.000023709346526174715	4.608916407348027e-11	-553615.0688221467	1.430971098407028e8	0.
0.00002553314241280354	4.608916407348027e-11	-590724.1020511301	1.4897099913541538e8	0.
0.000027356938299432364	4.608916407348027e-11	-628108.9978998478	1.5464638107925677e8	0.
0.000029028751195508785	4.608916407348027e-11	-662585.0566867187	1.5968720478034407e8	0.
0.000023861329516727117	4.608916407348027e-11	-556695.7721488817	1.4359456627103218e8	0.
0.000025685125403355942	4.608916407348027e-11	-593829.606198614	1.4945131888261285e8	0.
0.000027508921289984766	4.608916407348027e-11	-631235.4910851	1.55110845266086e8	0.
0.000029180734186061188	4.608916407348027e-11	-665728.0443400025	1.6013818611896768e8	0.
0.00002401331250727952	4.608916407348027e-11	-559778.7080935324	1.4409054332615668e8	0.
0.000025837108393908344	4.608916407348027e-11	-596936.9942181326	1.499302659824786e8	0.
0.00002766090428053717	4.608916407348027e-11	-634363.5844772996	1.5557404351535982e8	0.
0.00002933271717661359	4.608916407348027e-11	-668872.4176907324	1.605879927456419e8	0.
0.000024165295497831922	4.608916407348027e-11	-562863.8447123173	1.4458505145429662e8	0.
0.000025989091384460747	4.608916407348027e-11	-600046.2401953499	1.5040785389426568e8	0.
0.00002781288727108957	4.608916407348027e-11	-637493.2569260045	1.5603598650929004e8	0.
0.000029484700167165993	4.608916407348027e-11	-672018.159083862	1.6103662668932423e8	0.
0.000024317278488384322	4.608916407348027e-11	-565951.150620322	1.4507809595677453e8	0.
0.000026141074375013146	4.608916407348027e-11	-603157.3186569472	1.50884089681058e8	0.
0.00002796487026164197	4.608916407348027e-11	-640624.4876298864	1.5649667542606604e8	0.
0.000029636683157718393	4.608916407348027e-11	-675165.2511472561	1.614840973835447e8	0.
0.000024469261478936724	4.608916407348027e-11	-569040.5949805372	1.4556969216877636e8	0.
0.00002629305736556555	4.608916407348027e-11	-606270.2045620562	1.5135898475776732e8	0.
0.000028116853252194373	4.608916407348027e-11	-643757.2561300636	1.569561253634948e8	0.
0.000029788666148270795	4.608916407348027e-11	-678313.6767863926	1.6193041225696227e8	0.
0.000024621244469489127	4.608916407348027e-11	-572132.1474931174	1.4605984556346846e8	0.
0.00002644504035611795	4.608916407348027e-11	-609384.8732938673	1.518325461749368e8	0.
0.000028268836242746776	4.608916407348027e-11	-646891.5423035701	1.5741434207162565e8	0.
0.000029940649138823198	4.608916407348027e-11	-681463.4191791746	1.6237557672366172e8	0.
0.00002477322746004153	4.608916407348027e-11	-575225.7783848543	1.4654856449369603e8	0.
0.000026597023346670354	4.608916407348027e-11	-612501.3006514122	1.5230478151010084e8	0.
0.00002842081923329918	4.608916407348027e-11	-650027.3263569622	1.5787133579869395e8	0.
0.0000300926321293756	4.608916407348027e-11	-684614.4617708505	1.6281960406793618e8	0.
0.000024925210450593932	4.608916407348027e-11	-578321.4583988646	1.470358647253038e8	0.
0.000026749006337222757	4.608916407348027e-11	-615619.4628415153	1.5277569938467988e8	0.
0.00002857280222385158	4.608916407348027e-11	-653164.5888200558	1.5832710578121266e8	0.
0.000030244615119928003	4.608916407348027e-11	-687766.7882690359	1.6326249382166043e8	0.
0.000030396598110480406	4.608916407348027e-11	-690920.3826388419	1.6370425747109902e8	0.
