# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-02.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:02
# Dir	-1
# field	5.3284518802251457e-11
# zi	-6.
W	field	zb	t	argt
0.000021733567648993488	5.3284518802251457e-11	-449617.98486823525	1.1769465440657209e8	0.
0.000016414162979659417	5.3284518802251457e-11	-360155.9741182062	1.0121926013548158e8	0.
0.00001823795886628824	5.3284518802251457e-11	-390352.5140894512	1.0706666114840585e8	0.
0.000020061754752917066	5.3284518802251457e-11	-421072.4515403108	1.127039934250441e8	0.
0.00002188555063954589	5.3284518802251457e-11	-452229.25880110415	1.1814026008377723e8	0.
0.00001656614597021182	5.3284518802251457e-11	-362649.91607838694	1.017147234157001e8	0.
0.000018389941856840644	5.3284518802251457e-11	-392893.8307385598	1.0754435867138186e8	0.
0.00002021373774346947	5.3284518802251457e-11	-423653.23491362424	1.1316455063369638e8	0.
0.000022037533630098293	5.3284518802251457e-11	-454843.06997141265	1.1858454618500823e8	0.
0.000016718128960764222	5.3284518802251457e-11	-365148.1491204103	1.0220869148641519e8	0.
0.000018541924847393046	5.3284518802251457e-11	-395438.71612227766	1.0802059956757632e8	0.
0.00002036572073402187	5.3284518802251457e-11	-426236.99833334837	1.1362371839880505e8	0.
0.000022189516620650695	5.3284518802251457e-11	-457459.3821085366	1.1902751864561467e8	0.
0.000016870111951316625	5.3284518802251457e-11	-367650.60731953895	1.0270116611338457e8	0.
0.00001869390783794545	5.3284518802251457e-11	-397987.11642657465	1.0849538842161386e8	0.
0.000020517703724574274	5.3284518802251457e-11	-428823.69800124475	1.1408149828777476e8	0.
0.000022341499611203098	5.3284518802251457e-11	-460078.1595556847	1.1946918608734387e8	0.
0.000017022094941869027	5.3284518802251457e-11	-370157.2258426399	1.0319214832462336e8	0.
0.00001884589082849785	5.3284518802251457e-11	-400538.97874993633	1.0896873119993103e8	0.
0.000020669686715126676	5.3284518802251457e-11	-431413.2908653018	1.145379018951397e8	0.
0.0000224934826017555	5.3284518802251457e-11	-462699.36725890107	1.1990955541068384e8	0.
0.00001717407793242143	5.3284518802251457e-11	-372667.9409332645	1.0368164161885338e8	0.
0.000018997873819050254	5.3284518802251457e-11	-403094.25108879845	1.0944062960730548e8	0.
0.000020821669705679075	5.3284518802251457e-11	-434005.7346068471	1.1499293312788618e8	0.
0.0000226454655923079	5.3284518802251457e-11	-465322.9707562406	1.2034863081762075e8	0.
0.00001732606092297383	5.3284518802251457e-11	-375182.68989667104	1.0416965016048612e8	0.
0.000019149856809602654	5.3284518802251457e-11	-405652.88232308853	1.0991109204129216e8	0.
0.000020973652696231478	5.3284518802251457e-11	-436600.98762782663	1.154465962941409e8	0.
0.000022797448582860302	5.3284518802251457e-11	-467948.93616711826	1.2078642189257377e8	0.
0.00001747804391352623	5.3284518802251457e-11	-377701.4110848106	1.0465617534868874e8	0.
0.000019301839800155056	5.3284518802251457e-11	-408214.82220188127	1.103801226775389e8	0.
0.00002112563568678388	5.3284518802251457e-11	-439199.0090382517	1.1589890178695217e8	0.
0.000022949431573412705	5.3284518802251457e-11	-470577.2301818289	1.2122293567232886e8	0.
0.000017630026904078634	5.3284518802251457e-11	-380224.04388129356	1.0514121728298737e8	0.
0.00001945382279070746	5.3284518802251457e-11	-410780.02132917615	1.1084772803323153e8	0.
0.000021277618677336283	5.3284518802251457e-11	-441799.758643815	1.1634985323963943e8	0.
0.000023101414563965108	5.3284518802251457e-11	-473207.8200512385	1.216581763127916e8	0.
0.00002325339755451751	5.3284518802251457e-11	-475840.67357664625	1.2209215356052259e8	0.
0.000025077193441146335	5.3284518802251457e-11	-507600.46983942663	1.2720380354350081e8	0.
0.00002690098932777516	5.3284518802251457e-11	-539633.2798757828	1.3214639163086304e8	0.
0.000028724785214403984	5.3284518802251457e-11	-571898.6928309383	1.3693156787880483e8	0.
0.000023405380545069913	5.3284518802251457e-11	-478475.75909981405	1.2252487435092099e8	0.
0.000025229176431698734	5.3284518802251457e-11	-510260.0538326176	1.2762197922967988e8	0.
0.00002705297231832756	5.3284518802251457e-11	-542313.681967738	1.3255101280253057e8	0.
0.000028876768204956383	5.3284518802251457e-11	-574596.8889784338	1.373235780071445e8	0.
0.000023557363535622312	5.3284518802251457e-11	-481113.0454931644	1.2295634387373991e8	0.
0.000025381159422251137	5.3284518802251457e-11	-512921.5032105718	1.2803898710750994e8	0.
0.00002720495530887996	5.3284518802251457e-11	-544995.6743591898	1.3295454591398296e8	0.
0.000029028751195508785	5.3284518802251457e-11	-577296.448777662	1.377145765592276e8	0.
0.000023709346526174715	5.3284518802251457e-11	-483752.5021501443	1.2338656999429835e8	0.
0.00002553314241280354	5.3284518802251457e-11	-515584.7929256736	1.2845483503514357e8	0.
0.000027356938299432364	5.3284518802251457e-11	-547679.2364588242	1.3335700125252926e8	0.
0.000029180734186061188	5.3284518802251457e-11	-579997.3552140421	1.3810457284904447e8	0.
0.000023861329516727117	5.3284518802251457e-11	-486394.0989757538	1.2381555974663107e8	0.
0.000025685125403355942	5.3284518802251457e-11	-518249.8983404222	1.2886953119770716e8	0.
0.000027508921289984766	5.3284518802251457e-11	-550364.3480042106	1.3375838245687023e8	0.
0.00002933271717661359	5.3284518802251457e-11	-582699.5915373317	1.384935730220799e8	0.
0.00002401331250727952	5.3284518802251457e-11	-489037.8063772375	1.2424331916293405e8	0.
0.000025837108393908344	5.3284518802251457e-11	-520916.79521993926	1.2928308022961184e8	0.
0.00002766090428053717	5.3284518802251457e-11	-553050.9890558342	1.3415869610259342e8	0.
0.000029484700167165993	5.3284518802251457e-11	-585403.1412568947	1.388815798314129e8	0.
0.000024165295497831922	5.3284518802251457e-11	-491683.5952549377	1.2466985707837133e8	0.
0.000025989091384460747	5.3284518802251457e-11	-523585.4597246151	1.2969549051667352e8	0.
0.00002781288727108957	5.3284518802251457e-11	-555739.1399912412	1.3455795042388782e8	0.
0.000029636683157718393	5.3284518802251457e-11	-588107.9881370626	1.3926859933802798e8	0.
0.000024317278488384322	5.3284518802251457e-11	-494331.4369933075	1.250951795457561e8	0.
0.000026141074375013146	5.3284518802251457e-11	-526255.8684028906	1.3010676708140695e8	0.
0.00002796487026164197	5.3284518802251457e-11	-558428.781499295	1.3495615185438055e8	0.
0.000029788666148270795	5.3284518802251457e-11	-590814.1161925831	1.396546406318688e8	0.
0.000024469261478936724	5.3284518802251457e-11	-496981.3034520819	1.2551929349227118e8	0.
0.00002629305736556555	5.3284518802251457e-11	-528927.9981841746	1.3051691755553271e8	0.
0.000028116853252194373	5.3284518802251457e-11	-561119.8945745443	1.3535330491346228e8	0.
0.000029940649138823198	5.3284518802251457e-11	-593521.5096841574	1.4003970981900665e8	0.
0.000024621244469489127	5.3284518802251457e-11	-499633.16695760505	1.2594220509050956e8	0.
0.00002644504035611795	5.3284518802251457e-11	-531601.8263718918	1.3092594867874055e8	0.
0.000028268836242746776	5.3284518802251457e-11	-563812.4605116962	1.3574941589885277e8	0.
0.0000300926321293756	5.3284518802251457e-11	-596230.1531140637	1.404238077605607e8	0.
0.00002477322746004153	5.3284518802251457e-11	-502287.0002943119	1.2636392295663202e8	0.
0.000026597023346670354	5.3284518802251457e-11	-534277.3306366618	1.3133386621761502e8	0.
0.00002842081923329918	5.3284518802251457e-11	-566506.4609001975	1.361444930402297e8	0.
0.000030244615119928003	5.3284518802251457e-11	-598940.0312218646	1.4080694526063025e8	0.
0.000024925210450593932	5.3284518802251457e-11	-504942.7766963625	1.2678445403806968e8	0.
0.000026749006337222757	5.3284518802251457e-11	-536954.4890096068	1.3174067953416683e8	0.
0.00002857280222385158	5.3284518802251457e-11	-569201.8776189181	1.3653854003355154e8	0.
0.000030396598110480406	5.3284518802251457e-11	-601651.128980198	1.41189128187573e8	0.
