# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-36.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:36
# Dir	-1
# field	9.334514242730183e-12
# zi	-6.
W	field	zb	t	argt
0.000010486826348115739	9.334514242730183e-12	-1.2118479929124834e6	4.695432376088758e8	0.
0.000012462605225296966	9.334514242730183e-12	-1.4110328207549483e6	5.1562728949637675e8	0.
0.000014438384102478191	9.334514242730183e-12	-1.6131826796202674e6	5.582292983729336e8	0.
8.663030461486915e-6	9.334514242730183e-12	-1.0318835858034786e6	4.233024951296313e8	0.
0.000010638809338668142	9.334514242730183e-12	-1.2270356333707632e6	4.7322731767311686e8	0.
0.000012614588215849367	9.334514242730183e-12	-1.4264918707514156e6	5.190196941624573e8	0.
0.000014590367093030594	9.334514242730183e-12	-1.6288266916014273e6	5.613798738591762e8	0.
8.815013452039317e-6	9.334514242730183e-12	-1.0466961922252494e6	4.273068238999807e8	0.
0.000010790792329220544	9.334514242730183e-12	-1.2422482925203594e6	4.7688696975326556e8	0.
0.00001276657120640177	9.334514242730183e-12	-1.4419676982827317e6	5.2239185427849454e8	0.
0.000014742350083582997	9.334514242730183e-12	-1.6444823764540693e6	5.645136244551733e8	0.
8.96699644259172e-6	9.334514242730183e-12	-1.0615462428176068e6	4.3128256627586955e8	0.
0.000010942775319772945	9.334514242730183e-12	-1.2574851797371816e6	4.805225487785159e8	0.
0.000012918554196954172	9.334514242730183e-12	-1.4574598210578628e6	5.257440644517981e8	0.
0.000014894333074135398	9.334514242730183e-12	-1.6601494290121903e6	5.676307812223022e8	0.
9.11897943314412e-6	9.334514242730183e-12	-1.0764324558084956e6	4.3523005534235877e8	0.
0.000011094758310325348	9.334514242730183e-12	-1.2727455348205855e6	4.841343958235396e8	0.
0.000013070537187506573	9.334514242730183e-12	-1.472967774084276e6	5.290766032152624e8	0.
0.0000150463160646878	9.334514242730183e-12	-1.6758275542171719e6	5.707315660923231e8	0.
9.270962423696523e-6	9.334514242730183e-12	-1.0913536008186033e6	4.3914963779688615e8	0.
0.00001124674130087775	9.334514242730183e-12	-1.2880286266835544e6	4.87722840208909e8	0.
0.000013222520178058976	9.334514242730183e-12	-1.4884911089488023e6	5.3238975176966476e8	0.
0.000015198299055240203	9.334514242730183e-12	-1.691516466722043e6	5.738162146230755e8	0.
9.422945414248926e-6	9.334514242730183e-12	-1.106308496707642e6	4.430416576277384e8	0.
0.000011398724291430151	9.334514242730183e-12	-1.303333752100676e6	4.912882064588699e8	0.
0.000013374503168611378	9.334514242730183e-12	-1.5040293931311609e6	5.3568379103764874e8	0.
0.000015350282045792605	9.334514242730183e-12	-1.7072158905131808e6	5.768849467161934e8	0.
9.574928404801327e-6	9.334514242730183e-12	-1.1212960094979028e6	4.469064494100336e8	0.
0.000011550707281982554	9.334514242730183e-12	-1.3186602345117077e6	4.948308612185408e8	0.
0.00001352648615916378	9.334514242730183e-12	-1.5195822093486344e6	5.389590002902079e8	0.
0.000015502265036345005	9.334514242730183e-12	-1.7229255585486093e6	5.799379573332199e8	0.
9.72691139535373e-6	9.334514242730183e-12	-1.1363150503747999e6	4.50744374730553e8	0.
0.000011702690272534956	9.334514242730183e-12	-1.3340074228785408e6	4.9835109844223434e8	0.
0.000013678469149716182	9.334514242730183e-12	-1.5351491549304363e6	5.422156288294923e8	0.
0.000015654248026897407	9.334514242730183e-12	-1.7386452124121261e6	5.829754847481376e8	0.
9.878894385906132e-6	9.334514242730183e-12	-1.1513645737636874e6	4.5455577717487603e8	0.
0.000011854673263087357	9.334514242730183e-12	-1.349374690593425e6	5.018492463955769e8	0.
0.000013830452140268584	9.334514242730183e-12	-1.5507298412203914e6	5.454539572240992e8	0.
0.00001580623101744981	9.334514242730183e-12	-1.7543746019824862e6	5.859977159450624e8	0.
0.000015958214008002212	9.334514242730183e-12	-1.7701134851169577e6	5.890048616342105e8	0.
0.000017782009894631037	9.334514242730183e-12	-1.9596421067203959e6	6.239830855755448e8	0.
0.00001960580578125986	9.334514242730183e-12	-2.1501797161694826e6	6.571194268488598e8	0.
0.000021429601667888686	9.334514242730183e-12	-2.3414908824178493e6	6.886613714379846e8	0.
0.000016110196998554615	9.334514242730183e-12	-1.78586162734855e6	5.919971208580478e8	0.
0.00001793399288518344	9.334514242730183e-12	-1.9754855027533886e6	6.268110253113098e8	0.
0.000019757788771812264	9.334514242730183e-12	-2.1660954621066954e6	6.598057771526328e8	0.
0.00002158158465844109	9.334514242730183e-12	-2.3574627393925404e6	6.912244558015032e8	0.
0.000016262179989107018	9.334514242730183e-12	-1.8016188015962834e6	5.949746833517946e8	0.
0.000018085975875735842	9.334514242730183e-12	-1.9913356918240136e6	6.296263659186157e8	0.
0.000019909771762364663	9.334514242730183e-12	-2.1820164310362013e6	6.624812089308174e8	0.
0.000021733567648993488	9.334514242730183e-12	-2.373438690414823e6	6.937779950203809e8	0.
0.000016414162979659417	9.334514242730183e-12	-1.8173847878878827e6	5.979377497642806e8	0.
0.00001823795886628824	9.334514242730183e-12	-2.0071925214419395e6	6.324292615470762e8	0.
0.000020061754752917066	9.334514242730183e-12	-2.1979425144376154e6	6.651458464487239e8	0.
0.00002188555063954589	9.334514242730183e-12	-2.389418656420611e6	6.963220910235759e8	0.
0.00001656614597021182	9.334514242730183e-12	-1.8331593730943156e6	6.008865134313486e8	0.
0.000018389941856840644	9.334514242730183e-12	-2.0230558435215068e6	6.352198638681326e8	0.
0.00002021373774346947	9.334514242730183e-12	-2.2138736067078086e6	6.67799819225384e8	0.
0.000022037533630098293	9.334514242730183e-12	-2.4054025603296584e6	6.988568207162912e8	0.
0.000016718128960764222	9.334514242730183e-12	-1.8489423506756162e6	6.038211601281223e8	0.
0.000018541924847393046	9.334514242730183e-12	-2.0389255142285272e6	6.379983152447882e8	0.
0.00002036572073402187	9.334514242730183e-12	-2.2298096050658994e6	6.704432335579065e8	0.
0.000022189516620650695	9.334514242730183e-12	-2.421390326984979e6	7.013822871181101e8	0.
0.000016870111951316625	9.334514242730183e-12	-1.8647335204374762e6	6.067418599621947e8	0.
0.00001869390783794545	9.334514242730183e-12	-2.054801393833231e6	6.407647746238779e8	0.
0.000020517703724574274	9.334514242730183e-12	-2.245750409461834e6	6.730762078014039e8	0.
0.000022341499611203098	9.334514242730183e-12	-2.437381883094417e6	7.038985947099404e8	0.
0.000017022094941869027	9.334514242730183e-12	-1.8805326882980955e6	6.096487917987549e8	0.
0.00001884589082849785	9.334514242730183e-12	-2.070683346569072e6	6.435193791500673e8	0.
0.000020669686715126676	9.334514242730183e-12	-2.261695922488407e6	6.756988611103976e8	0.
0.0000224934826017555	9.334514242730183e-12	-2.453377157174291e6	7.064058478715538e8	0.
0.00001717407793242143	9.334514242730183e-12	-1.8963396660648226e6	6.12542143043486e8	0.
0.000018997873819050254	9.334514242730183e-12	-2.086571240497142e6	6.462622765133312e8	0.
0.000020821669705679075	9.334514242730183e-12	-2.277646049296576e6	6.78311327713641e8	0.
0.0000226454655923079	9.334514242730183e-12	-2.469376079495029e6	7.089041244282923e8	0.
0.00001732606092297383	9.334514242730183e-12	-1.9121542712201234e6	6.154220858524681e8	0.
0.000019149856809602654	9.334514242730183e-12	-2.102464947375939e6	6.489935918147962e8	0.
0.000020973652696231478	9.334514242730183e-12	-2.2936006975139277e6	6.809136989605386e8	0.
0.000022797448582860302	9.334514242730183e-12	-2.4853785820287126e6	7.113935215098925e8	0.
0.00001747804391352623	9.334514242730183e-12	-1.9279763267164603e6	6.18288771398025e8	0.
0.000019301839800155056	9.334514242730183e-12	-2.1183643425362576e6	6.51713467908629e8	0.
0.00002112563568678388	9.334514242730183e-12	-2.3095597771661696e6	6.835060961608211e8	0.
0.000022949431573412705	9.334514242730183e-12	-2.5013845983984503e6	7.138741298279724e8	0.
0.000017630026904078634	9.334514242730183e-12	-1.9438056607796615e6	6.211423898808515e8	0.
0.00001945382279070746	9.334514242730183e-12	-2.1342693047609674e6	6.5442203125153e8	0.
0.000021277618677336283	9.334514242730183e-12	-2.325523200601516e6	6.860886099673063e8	0.
0.000023101414563965108	9.334514242730183e-12	-2.5173940638295175e6	7.163460385055611e8	0.
0.00002325339755451751	9.334514242730183e-12	-2.533406915102183e6	7.188093353027662e8	0.
0.000025077193441146335	9.334514242730183e-12	-2.725804149490561e6	7.477272912732009e8	0.
0.00002690098932777516	9.334514242730183e-12	-2.9185900641286573e6	7.755508105226463e8	0.
0.000028724785214403984	9.334514242730183e-12	-3.111694170925217e6	8.02393133137251e8	0.
0.000023405380545069913	9.334514242730183e-12	-2.549423090506161e6	7.212641131953874e8	0.
0.000025229176431698734	9.334514242730183e-12	-2.7418558946951446e6	7.500860242925612e8	0.
0.00002705297231832756	9.334514242730183e-12	-2.9346707640979947e6	7.778237236898812e8	0.
0.000028876768204956383	9.334514242730183e-12	-3.127798738251212e6	8.045888154874176e8	0.
0.000023557363535622312	9.334514242730183e-12	-2.5654425297966264e6	7.237104440619609e8	0.
0.000025381159422251137	9.334514242730183e-12	-2.7579102810283657e6	7.524372407023933e8	0.
0.00002720495530887996	9.334514242730183e-12	-2.95075362963693e6	7.800898869930279e8	0.
0.000029028751195508785	9.334514242730183e-12	-3.1439051021703137e6	8.067783956241949e8	0.
0.000023709346526174715	9.334514242730183e-12	-2.581465174151728e6	7.261484110573205e8	0.
0.00002553314241280354	9.334514242730183e-12	-2.773967263903881e6	7.547810099086851e8	0.
0.000027356938299432364	9.334514242730183e-12	-2.9668386263815355e6	7.823493647624359e8	0.
0.000029180734186061188	9.334514242730183e-12	-3.160013235798895e6	8.089619345457736e8	0.
0.000023861329516727117	9.334514242730183e-12	-2.597490966131545e6	7.285781171218797e8	0.
0.000025685125403355942	9.334514242730183e-12	-2.79002679971917e6	7.571174001768875e8	0.
0.000027508921289984766	9.334514242730183e-12	-2.9829257206821917e6	7.846022199188951e8	0.
0.00002933271717661359	9.334514242730183e-12	-3.176123112781241e6	8.111394898023558e8	0.
0.00002401331250727952	9.334514242730183e-12	-2.61351984963843e6	7.309996103185443e8	0.
0.000025837108393908344	9.334514242730183e-12	-2.8060888458289453e6	7.594464797710242e8	0.
0.00002766090428053717	9.334514242730183e-12	-2.9990148795853513e6	7.868485041449844e8	0.
0.000029484700167165993	9.334514242730183e-12	-3.1922347072767965e6	8.133111075728543e8	0.
0.000024165295497831922	9.334514242730183e-12	-2.6295517698786845e6	7.334130027051033e8	0.
0.000025989091384460747	9.334514242730183e-12	-2.8221533605194017e6	7.617683149894072e8	0.
0.00002781288727108957	9.334514242730183e-12	-3.015106070815861e6	7.890882786704218e8	0.
0.000029636683157718393	9.334514242730183e-12	-3.2083479939477765e6	8.154768058032793e8	0.
0.000024317278488384322	9.334514242730183e-12	-2.645586673325518e6	7.358183548548557e8	0.
0.000026141074375013146	9.334514242730183e-12	-2.8382203029832845e6	7.640829664140126e8	0.
0.00002796487026164197	9.334514242730183e-12	-3.031199262759809e6	7.913215887984785e8	0.
0.000029788666148270795	9.334514242730183e-12	-3.2244629479471366e6	8.176366659919299e8	0.
0.000024469261478936724	9.334514242730183e-12	-2.6616245076832417e6	7.382157544657378e8	0.
0.00002629305736556555	9.334514242730183e-12	-2.8542896332957437e6	7.663905092754921e8	0.
0.000028116853252194373	9.334514242730183e-12	-3.047294424447885e6	7.935484944630588e8	0.
0.000029940649138823198	9.334514242730183e-12	-3.240579544906868e6	8.197907186918577e8	0.
0.000024621244469489127	9.334514242730183e-12	-2.6776652218526434e6	7.406052783975066e8	0.
0.00002644504035611795	9.334514242730183e-12	-2.870361312390938e6	7.686910074949659e8	0.
0.000028268836242746776	9.334514242730183e-12	-3.063391525539229e6	7.957690491939944e8	0.
0.0000300926321293756	9.334514242730183e-12	-3.2566977609266383e6	8.219390241872581e8	0.
0.00002477322746004153	9.334514242730183e-12	-2.693708765897509e6	7.429869808708935e8	0.
0.000026597023346670354	9.334514242730183e-12	-2.886435302039373e6	7.709845133103827e8	0.
0.00002842081923329918	9.334514242730183e-12	-3.079490536305767e6	7.979833014800432e8	0.
0.000030244615119928003	9.334514242730183e-12	-3.2728175725627374e6	8.240816136471602e8	0.
0.000024925210450593932	9.334514242730183e-12	-2.709755091012248e6	7.453609705400466e8	0.
0.000026749006337222757	9.334514242730183e-12	-2.902511564825945e6	7.732710938960478e8	0.
0.00002857280222385158	9.334514242730183e-12	-3.095591427616995e6	8.001913138399984e8	0.
0.000030396598110480406	9.334514242730183e-12	-3.288938956817342e6	8.262185482439038e8	0.
