# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-32.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:32
# Dir	-1
# field	2.6253321307678638e-11
# zi	-6.
W	field	zb	t	argt
1.8237958866288243e-6	2.6253321307678638e-11	-232969.05511675193	8.803632880705649e7	0.
3.7995747638100507e-6	2.6253321307678638e-11	-280514.8996686198	1.0545214288213179e8	0.
5.775353640991277e-6	2.6253321307678638e-11	-334021.47552143043	1.2324290847771515e8	0.
7.751132518172502e-6	2.6253321307678638e-11	-392331.27148958953	1.4074181930373582e8	0.
1.9757788771812262e-6	2.6253321307678638e-11	-236391.21505802003	8.934333577980278e7	0.
3.9515577543624524e-6	2.6253321307678638e-11	-284433.3436460582	1.0681755298188893e8	0.
5.927336631543679e-6	2.6253321307678638e-11	-338351.2804144281	1.2460592357043372e8	0.
7.903115508724905e-6	2.6253321307678638e-11	-396982.77944433904	1.4206305100131482e8	0.
8.055098499277307e-6	2.6253321307678638e-11	-401655.6039817603	1.433800581123721e8	0.
0.000010030877376458533	2.6253321307678638e-11	-464145.9286536441	1.6007921017277876e8	0.
0.00001200665625363976	2.6253321307678638e-11	-529302.0462257266	1.7592853284029388e8	0.
0.000013982435130820985	2.6253321307678638e-11	-596457.848369994	1.909148056840351e8	0.
8.207081489829708e-6	2.6253321307678638e-11	-406349.29030039656	1.4469273570759717e8	0.
0.000010182860367010935	2.6253321307678638e-11	-469073.0168170811	1.6132928482727194e8	0.
0.000012158639244192161	2.6253321307678638e-11	-534404.0941963341	1.7711161596140328e8	0.
0.000014134418121373388	2.6253321307678638e-11	-601691.4692667564	1.9203296230028695e8	0.
8.359064480382111e-6	2.6253321307678638e-11	-411063.39133385656	1.4600098872412077e8	0.
0.000010334843357563338	2.6253321307678638e-11	-474015.4279119728	1.6257424501197955e8	0.
0.000012310622234744563	2.6253321307678638e-11	-539517.6331039829	1.7828957752887985e8	0.
0.00001428640111192579	2.6253321307678638e-11	-606933.7723041832	1.9314630393596068e8	0.
8.511047470934514e-6	2.6253321307678638e-11	-415797.4678402951	1.4730473169077444e8	0.
0.000010486826348115739	2.6253321307678638e-11	-478972.8248279294	1.638140787280318e8	0.
0.000012462605225296966	2.6253321307678638e-11	-544642.4140145871	1.7946243591197717e8	0.
0.000014438384102478191	2.6253321307678638e-11	-612184.5761354568	1.9425486564652514e8	0.
8.663030461486915e-6	2.6253321307678638e-11	-420551.08847103297	1.486038821618479e8	0.
0.000010638809338668142	2.6253321307678638e-11	-483944.8779109837	1.6504876929168776e8	0.
0.000012614588215849367	2.6253321307678638e-11	-549778.1939253531	1.8063020711955982e8	0.
0.000014590367093030594	2.6253321307678638e-11	-617443.7037996132	1.953586783727525e8	0.
8.815013452039317e-6	2.6253321307678638e-11	-425323.82981970336	1.4989836550461787e8	0.
0.000010790792329220544	2.6253321307678638e-11	-488931.26486466633	1.6627830136316052e8	0.
0.00001276657120640177	2.6253321307678638e-11	-554924.7356393388	1.8179290919855404e8	0.
0.000014742350083582997	2.6253321307678638e-11	-622710.9826139768	1.964577687142269e8	0.
8.96699644259172e-6	2.6253321307678638e-11	-430115.27645327203	1.511881122319361e8	0.
0.000010942775319772945	2.6253321307678638e-11	-493931.670645996	1.6750267103015295e8	0.
0.000012918554196954172	2.6253321307678638e-11	-560081.807640482	1.829505659080325e8	0.
0.000014894333074135398	2.6253321307678638e-11	-627986.2440685814	1.9755216840009612e8	0.
9.11897943314412e-6	2.6253321307678638e-11	-434925.0209262389	1.5247306221918085e8	0.
0.000011094758310325348	2.6253321307678638e-11	-498945.7873570375	1.6872186814230394e8	0.
0.000013070537187506573	2.6253321307678638e-11	-565249.1839693185	1.8410319456765252e8	0.
0.0000150463160646878	2.6253321307678638e-11	-633269.3237226057	1.986419148680674e8	0.
9.270962423696523e-6	2.6253321307678638e-11	-439752.66377927916	1.537531568344933e8	0.
0.00001124674130087775	2.6253321307678638e-11	-503973.31413263717	1.699358926993739e8	0.
0.000013222520178058976	2.6253321307678638e-11	-570426.6440995856	1.8525082068108314e8	0.
0.000015198299055240203	2.6253321307678638e-11	-638560.0611028493	1.9972703807380745e8	0.
9.422945414248926e-6	2.6253321307678638e-11	-444597.81352353434	1.5502834921336845e8	0.
0.000011398724291430151	2.6253321307678638e-11	-509013.95702490315	1.711447469315332e8	0.
0.000013374503168611378	2.6253321307678638e-11	-575613.9728158844	1.8639346954354557e8	0.
0.000015350282045792605	2.6253321307678638e-11	-643858.2996042666	2.008075712441336e8	0.
9.574928404801327e-6	2.6253321307678638e-11	-449460.08661171363	1.5629858806561333e8	0.
0.000011550707281982554	2.6253321307678638e-11	-514067.4288849556	1.7234843074758705e8	0.
0.00001352648615916378	2.6253321307678638e-11	-580810.9600925613	1.875311664287781e8	0.
0.000015502265036345005	2.6253321307678638e-11	-649163.886392568	2.0188355018122712e8	0.
9.72691139535373e-6	2.6253321307678638e-11	-454339.1073971143	1.575638348352281e8	0.
0.000011702690272534956	2.6253321307678638e-11	-519133.4492424336	1.7354694950135186e8	0.
0.000013678469149716182	2.6253321307678638e-11	-586017.4009739469	1.8866393461472246e8	0.
0.000015654248026897407	2.6253321307678638e-11	-654476.6723088935	2.029549987682254e8	0.
9.878894385906132e-6	2.6253321307678638e-11	-459234.50808161456	1.5882405222147384e8	0.
0.000011854673263087357	2.6253321307678638e-11	-524211.7441832099	1.7474031683689696e8	0.
0.000013830452140268584	2.6253321307678638e-11	-591233.0954560755	1.8979180691456795e8	0.
0.00001580623101744981	2.6253321307678638e-11	-659796.5117765599	2.0402196443409386e8	0.
0.000015958214008002212	2.6253321307678638e-11	-665123.2627098747	2.050844725572014e8	0.
0.000017782009894631037	2.6253321307678638e-11	-729536.041093388	2.1749949618571457e8	0.
0.00001960580578125986	2.6253321307678638e-11	-794722.5535898248	2.2933666843726152e8	0.
0.000021429601667888686	2.6253321307678638e-11	-860526.5808425245	2.406521589608424e8	0.
0.000016110196998554615	2.6253321307678638e-11	-670456.7864250089	2.061425569662933e8	0.
0.00001793399288518344	2.6253321307678638e-11	-734941.1462461833	2.1850719946261102e8	0.
0.000019757788771812264	2.6253321307678638e-11	-800184.4918428346	2.302988078622996e8	0.
0.00002158158465844109	2.6253321307678638e-11	-866034.1765326018	2.4157321441205552e8	0.
0.000016262179989107018	2.6253321307678638e-11	-675796.9475529165	2.0719625853239518e8	0.
0.000018085975875735842	2.6253321307678638e-11	-740351.4939392324	2.1951092070083705e8	0.
0.000019909771762364663	2.6253321307678638e-11	-805650.6201780438	2.3125735857135248e8	0.
0.000021733567648993488	2.6253321307678638e-11	-871545.1601381785	2.4249103709756538e8	0.
0.000016414162979659417	2.6253321307678638e-11	-681143.6139542803	2.0824560489820465e8	0.
0.00001823795886628824	2.6253321307678638e-11	-745766.9848617138	2.2051070009907857e8	0.
0.000020061754752917066	2.6253321307678638e-11	-811120.8632519956	2.322123493606506e8	0.
0.00002188555063954589	2.6253321307678638e-11	-877059.4738795675	2.4340565041713613e8	0.
0.00001656614597021182	2.6253321307678638e-11	-686496.6566364717	2.092906303324416e8	0.
0.000018389941856840644	2.6253321307678638e-11	-751187.5219999615	2.2150656882337204e8	0.
0.00002021373774346947	2.6253321307678638e-11	-816595.1474005525	2.33163819853893e8	0.
0.000022037533630098293	2.6253321307678638e-11	-882577.0612124661	2.4431708770699686e8	0.
0.000016718128960764222	2.6253321307678638e-11	-691855.9496724961	2.1033137591396078e8	0.
0.000018541924847393046	2.6253321307678638e-11	-756613.010577953	2.224985599349759e8	0.
0.00002036572073402187	2.6253321307678638e-11	-822073.4005960065	2.341117862565013e8	0.
0.000022189516620650695	2.6253321307678638e-11	-888097.866797204	2.4522537024194145e8	0.
0.000016870111951316625	2.6253321307678638e-11	-697221.3701219014	2.1136787209256688e8	0.
0.00001869390783794545	2.6253321307678638e-11	-762043.3579993742	2.2348670440193942e8	0.
0.000020517703724574274	2.6253321307678638e-11	-827555.5524053619	2.350562846972174e8	0.
0.000022341499611203098	2.6253321307678638e-11	-893621.8364688323	2.4613052685775194e8	0.
0.000017022094941869027	2.6253321307678638e-11	-702592.7979536267	2.1240014703219986e8	0.
0.00001884589082849785	2.6253321307678638e-11	-767478.4737912251	2.2447104109445888e8	0.
0.000020669686715126676	2.6253321307678638e-11	-833041.5339497542	2.3599735220437703e8	0.
0.0000224934826017555	2.6253321307678638e-11	-899148.9172080274	2.4703258227912217e8	0.
0.00001717407793242143	2.6253321307678638e-11	-707970.1159707587	2.1342824343923151e8	0.
0.000018997873819050254	2.6253321307678638e-11	-772918.2695489278	2.2545159440204772e8	0.
0.000020821669705679075	2.6253321307678638e-11	-838531.2778649797	2.3693501072660014e8	0.
0.0000226454655923079	2.6253321307678638e-11	-904679.0571127897	2.4793156673458764e8	0.
0.00001732606092297383	2.6253321307678638e-11	-713353.2097371677	2.1445219266543022e8	0.
0.000019149856809602654	2.6253321307678638e-11	-778362.6588829063	2.2642840281080392e8	0.
0.000020973652696231478	2.6253321307678638e-11	-844024.7182631044	2.3786928971812373e8	0.
0.000022797448582860302	2.6253321307678638e-11	-910212.2053709129	2.4882750441729537e8	0.
0.00001747804391352623	2.6253321307678638e-11	-718741.9675059927	2.1547202659335563e8	0.
0.000019301839800155056	2.6253321307678638e-11	-783811.5573666008	2.2740149638961112e8	0.
0.00002112563568678388	2.6253321307678638e-11	-849521.7906951219	2.3880022360580403e8	0.
0.000022949431573412705	2.6253321307678638e-11	-915748.3122332023	2.497204211500839e8	0.
0.000017630026904078634	2.6253321307678638e-11	-724136.2801499441	2.1648778620052803e8	0.
0.00001945382279070746	2.6253321307678638e-11	-789264.8824858805	2.2837090697447985e8	0.
0.000021277618677336283	2.6253321307678638e-11	-855022.4321146337	2.3972783583421773e8	0.
0.000023101414563965108	2.6253321307678638e-11	-921287.3289874217	2.5061034233907345e8	0.
0.00002325339755451751	2.6253321307678638e-11	-926829.2079329484	2.514972916161819e8	0.
0.000025077193441146335	2.6253321307678638e-11	-993538.921457197	2.6191787671933427e8	0.
0.00002690098932777516	2.6253321307678638e-11	-1.0605844994664066e6	2.719542759364191e8	0.
0.000028724785214403984	2.6253321307678638e-11	-1.1279098942269408e6	2.816418975315525e8	0.
0.000023405380545069913	2.6253321307678638e-11	-932373.9023561146	2.523813013617049e8	0.
0.000025229176431698734	2.6253321307678638e-11	-999114.0863101293	2.6276839548347965e8	0.
0.00002705297231832756	2.6253321307678638e-11	-1.0661849436478072e6	2.7277444244673705e8	0.
0.000028876768204956383	2.6253321307678638e-11	-1.133531507739941e6	2.82434456949266e8	0.
0.000023557363535622312	2.6253321307678638e-11	-937921.3665062166	2.5326238687065658e8	0.
0.000025381159422251137	2.6253321307678638e-11	-1.0046915390930511e6	2.6361627292593127e8	0.
0.00002720495530887996	2.6253321307678638e-11	-1.0717872960909351e6	2.7359221193499106e8	0.
0.000029028751195508785	2.6253321307678638e-11	-1.1391547271337712e6	2.8322482837663007e8	0.
0.000023709346526174715	2.6253321307678638e-11	-943471.5555721745	2.541405742450303e8	0.
0.00002553314241280354	2.6253321307678638e-11	-1.0102712446621744e6	2.6446152843585515e8	0.
0.000027356938299432364	2.6253321307678638e-11	-1.0773915289339032e6	2.7440759796056104e8	0.
0.000029180734186061188	2.6253321307678638e-11	-1.1447795300906457e6	2.8401302832844764e8	0.
0.000023861329516727117	2.6253321307678638e-11	-949024.425659821	2.550158942662699e8	0.
0.000025685125403355942	2.6253321307678638e-11	-1.0158531685611976e6	2.6530418339804155e8	0.
0.000027508921289984766	2.6253321307678638e-11	-1.0829976148358095e6	2.752206229508158e8	0.
0.00002933271717661359	2.6253321307678638e-11	-1.150405894691825e6	2.8479907330788475e8	0.
0.00002401331250727952	2.6253321307678638e-11	-954579.9337698019	2.5588836229122728e8	0.
0.000025837108393908344	2.6253321307678638e-11	-1.0214372770053251e6	2.6614425873906106e8	0.
0.00002766090428053717	2.6253321307678638e-11	-1.088605526965081e6	2.7603130125337064e8	0.
0.000029484700167165993	2.6253321307678638e-11	-1.1560337994090319e6	2.855829791117791e8	0.
0.000024165295497831922	2.6253321307678638e-11	-960138.0377760736	2.5675800839148462e8	0.
0.000025989091384460747	2.6253321307678638e-11	-1.0270235368657067e6	2.6698177361468476e8	0.
0.00002781288727108957	2.6253321307678638e-11	-1.0942152389881164e6	2.7683965298483413e8	0.
0.000029636683157718393	2.6253321307678638e-11	-1.161663223096081e6	2.86364758697644e8	0.
0.000024317278488384322	2.6253321307678638e-11	-965698.6964049771	2.576248561578184e8	0.
0.000026141074375013146	2.6253321307678638e-11	-1.0326119156542852e6	2.6781675362686807e8	0.
0.00002796487026164197	2.6253321307678638e-11	-1.0998267250582166e6	2.7764569630464685e8	0.
0.000029788666148270795	2.6253321307678638e-11	-1.1672941449807151e6	2.8714443748687226e8	0.
0.000024469261478936724	2.6253321307678638e-11	-971261.8692148736	2.5848892213199067e8	0.
0.00002629305736556555	2.6253321307678638e-11	-1.038202381509041e6	2.6864921415332204e8	0.
0.000028116853252194373	2.6253321307678638e-11	-1.105439959804799e6	2.784494467176877e8	0.
0.000029940649138823198	2.6253321307678638e-11	-1.172926544656638e6	2.8792202122516e8	0.
0.000024621244469489127	2.6253321307678638e-11	-976827.5165763266	2.5935023588004065e8	0.
0.00002644504035611795	2.6253321307678638e-11	-1.043794903179621e6	2.6947917681418985e8	0.
0.000028268836242746776	2.6253321307678638e-11	-1.1110549183228824e6	2.7925093086543155e8	0.
0.0000300926321293756	2.6253321307678638e-11	-1.1785604020757498e6	2.886975288636052e8	0.
0.00002477322746004153	2.6253321307678638e-11	-982395.5996528114	2.6020881801746044e8	0.
0.000026597023346670354	2.6253321307678638e-11	-1.0493894500133437e6	2.703066636165541e8	0.
0.00002842081923329918	2.6253321307678638e-11	-1.1166715761628384e6	2.800501500523624e8	0.
0.000030244615119928003	2.6253321307678638e-11	-1.1841956975405654e6	2.8947097526561177e8	0.
0.000024925210450593932	2.6253321307678638e-11	-987966.0803819422	2.610646908628531e8	0.
0.000026749006337222757	2.6253321307678638e-11	-1.0549859919415663e6	2.711316882100849e8	0.
0.00002857280222385158	2.6253321307678638e-11	-1.122289909320404e6	2.808471354741513e8	0.
0.000030396598110480406	2.6253321307678638e-11	-1.1898324116968235e6	2.90242376008793e8	0.
