# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-12.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:12
# Dir	-1
# field	5.6201554503104635e-11
# zi	-6.
W	field	zb	t	argt
0.000023101414563965108	5.6201554503104635e-11	-450538.77224622975	1.1521202255865048e8	0.
0.00002325339755451751	5.6201554503104635e-11	-453026.1792926637	1.1562281281510957e8	0.
0.000025077193441146335	5.6201554503104635e-11	-483036.9660087572	1.2046271939452074e8	0.
0.00002690098932777516	5.6201554503104635e-11	-513315.1650395703	1.2514469169544837e8	0.
0.000028724785214403984	5.6201554503104635e-11	-543821.6712781868	1.2967921367155534e8	0.
0.000023405380545069913	5.6201554503104635e-11	-455515.76750014885	1.1603243016640073e8	0.
0.000025229176431698734	5.6201554503104635e-11	-485550.52569254633	1.2085876849890788e8	0.
0.00002705297231832756	5.6201554503104635e-11	-515849.1403439578	1.2552805837588356e8	0.
0.000028876768204956383	5.6201554503104635e-11	-546373.1303293098	1.3005075098241977e8	0.
0.000023557363535622312	5.6201554503104635e-11	-458007.50690842303	1.1644088289867398e8	0.
0.000025381159422251137	5.6201554503104635e-11	-488065.9129835391	1.2125372868849689e8	0.
0.00002720495530887996	5.6201554503104635e-11	-518384.6769415193	1.2591040646117847e8	0.
0.000029028751195508785	5.6201554503104635e-11	-548925.9305496644	1.3042134191898115e8	0.
0.000023709346526174715	5.6201554503104635e-11	-460501.36804830853	1.1684817884844017e8	0.
0.00002553314241280354	5.6201554503104635e-11	-490583.1036701632	1.2164760465784444e8	0.
0.000027356938299432364	5.6201554503104635e-11	-520921.75486045727	1.262917428214364e8	0.
0.000029180734186061188	5.6201554503104635e-11	-551480.0553877298	1.3079098847496885e8	0.
0.000023861329516727117	5.6201554503104635e-11	-462997.3219330618	1.1725432154602766e8	0.
0.000025685125403355942	5.6201554503104635e-11	-493102.073930077	1.2204040055849163e8	0.
0.000027508921289984766	5.6201554503104635e-11	-523460.35444280854	1.2667207481608e8	0.
0.00002933271717661359	5.6201554503104635e-11	-554035.4885454077	1.311597009938043e8	0.
0.00002401331250727952	5.6201554503104635e-11	-465495.34004986484	1.1765931801482897e8	0.
0.000025837108393908344	5.6201554503104635e-11	-495622.80032324407	1.224321253308421e8	0.
0.00002766090428053717	5.6201554503104635e-11	-526000.4563388763	1.2705140603250079e8	0.
0.000029484700167165993	5.6201554503104635e-11	-556592.2139735748	1.3152748212405658e8	0.
0.000024165295497831922	5.6201554503104635e-11	-467995.39435145445	1.1806317361416014e8	0.
0.000025989091384460747	5.6201554503104635e-11	-498145.2597851294	1.2282278410363977e8	0.
0.00002781288727108957	5.6201554503104635e-11	-528542.0415017661	1.2742974301990609e8	0.
0.000029636683157718393	5.6201554503104635e-11	-559150.2158677208	1.3189433316802043e8	0.
0.000024317278488384322	5.6201554503104635e-11	-470497.4572478902	1.184658962930132e8	0.
0.000026141074375013146	5.6201554503104635e-11	-500669.42962001706	1.232123821968484e8	0.
0.00002796487026164197	5.6201554503104635e-11	-531085.0911820214	1.2780709259138528e8	0.
0.000029788666148270795	5.6201554503104635e-11	-561709.478663666	1.322602638973238e8	0.
0.000024469261478936724	5.6201554503104635e-11	-473001.50159845897	1.1886749134662268e8	0.
0.00002629305736556555	5.6201554503104635e-11	-503195.28749444685	1.2360092732661636e8	0.
0.000028116853252194373	5.6201554503104635e-11	-533629.5869223588	1.2818345781313685e8	0.
0.000029940649138823198	5.6201554503104635e-11	-564269.9870333608	1.3262527953913173e8	0.
0.000024621244469489127	5.6201554503104635e-11	-475507.500703715	1.1926796502638112e8	0.
0.00002644504035611795	5.6201554503104635e-11	-505722.8114307679	1.2398842554878667e8	0.
0.000028268836242746776	5.6201554503104635e-11	-536175.5105525	1.2855884715166968e8	0.
0.0000300926321293756	5.6201554503104635e-11	-566831.7258807619	1.329893878905301e8	0.
0.00002477322746004153	5.6201554503104635e-11	-478015.4282976548	1.1966732438052897e8	0.
0.000026597023346670354	5.6201554503104635e-11	-508251.97980080824	1.2437488126979198e8	0.
0.00002842081923329918	5.6201554503104635e-11	-538722.8441840999	1.289332663556924e8	0.
0.000030244615119928003	5.6201554503104635e-11	-569394.6803377884	1.3335259194611597e8	0.
0.000024925210450593932	5.6201554503104635e-11	-480525.258540024	1.2006557285513166e8	0.
0.000026749006337222757	5.6201554503104635e-11	-510782.7713196591	1.2476030130753557e8	0.
0.00002857280222385158	5.6201554503104635e-11	-541271.5702057687	1.293067183902315e8	0.
0.000030396598110480406	5.6201554503104635e-11	-571958.8357603521	1.3371489526538463e8	0.
