# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-25.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:25
# Dir	-1
# field	6.028540448429909e-12
# zi	-6.
W	field	zb	t	argt
0.000015198299055240203	6.028540448429909e-12	-2.5852216173318783e6	8.949015665818834e8	0.
9.422945414248926e-6	6.028540448429909e-12	-1.6628130814948555e6	6.924699108873441e8	0.
0.000011398724291430151	6.028540448429909e-12	-1.9747909318192466e6	7.674828486963341e8	0.
0.000013374503168611378	6.028540448429909e-12	-2.290936906433701e6	8.361169901285138e8	0.
0.000015350282045792605	6.028540448429909e-12	-2.6098272547237515e6	8.996280141265417e8	0.
9.574928404801327e-6	6.028540448429909e-12	-1.6866158140863182e6	6.985017679983152e8	0.
0.000011550707281982554	6.028540448429909e-12	-1.998984877766567e6	7.729705233094904e8	0.
0.00001352648615916378	6.028540448429909e-12	-2.315383012724842e6	8.41170719802012e8	0.
0.000015502265036345005	6.028540448429909e-12	-2.6344439286446297e6	9.043297816360227e8	0.
9.72691139535373e-6	6.028540448429909e-12	-1.7104556282597452e6	7.044871130753772e8	0.
0.000011702690272534956	6.028540448429909e-12	-2.0232021913158793e6	7.784213247821717e8	0.
0.000013678469149716182	6.028540448429909e-12	-2.3398446233872366e6	8.46194763658126e8	0.
0.000015654248026897407	6.028540448429909e-12	-2.6590713468301045e6	9.090072277342595e8	0.
9.878894385906132e-6	6.028540448429909e-12	-1.7343311581154529e6	7.104267595454586e8	0.
0.000011854673263087357	6.028540448429909e-12	-2.0474421075615308e6	7.838358657043474e8	0.
0.000013830452140268584	6.028540448429909e-12	-2.3643212853677967e6	8.511896180067596e8	0.
0.00001580623101744981	6.028540448429909e-12	-2.6837092269970346e6	9.136607037911167e8	0.
0.000015958214008002212	6.028540448429909e-12	-2.7083572964319102e6	9.182905419981548e8	0.
0.000017782009894631037	6.028540448429909e-12	-3.004841113376218e6	9.721212189812772e8	0.
0.00001960580578125986	6.028540448429909e-12	-3.3023940985732875e6	1.0230955779307709e9	0.
0.000021429601667888686	6.028540448429909e-12	-3.600758937213824e6	1.0716127793540263e9	0.
0.000016110196998554615	6.028540448429909e-12	-2.7330152915988574e6	9.228971106963055e8	0.
0.00001793399288518344	6.028540448429909e-12	-3.029600541000588e6	9.764720249930663e8	0.
0.000019757788771812264	6.028540448429909e-12	-3.3272297455733325e6	1.0272276764818099e9	0.
0.00002158158465844109	6.028540448429909e-12	-3.6256532097861157e6	1.0755554033606102e9	0.
0.000016262179989107018	6.028540448429909e-12	-2.7576829577662223e6	9.27480705791143e8	0.
0.000018085975875735842	6.028540448429909e-12	-3.0543671551302345e6	9.80803333081182e8	0.
0.000019909771762364663	6.028540448429909e-12	-3.352070867523401e6	1.031342959578607e9	0.
0.000021733567648993488	6.028540448429909e-12	-3.650551743304179e6	1.0794833552843056e9	0.
0.000016414162979659417	6.028540448429909e-12	-2.7823600486507667e6	9.320416493775067e8	0.
0.00001823795886628824	6.028540448429909e-12	-3.0791407883912344e6	9.851153644587413e8	0.
0.000020061754752917066	6.028540448429909e-12	-3.376917347103317e6	1.0354416247511246e9	0.
0.00002188555063954589	6.028540448429909e-12	-3.6754544532960793e6	1.0833968140904713e9	0.
0.00001656614597021182	6.028540448429909e-12	-2.807046326078523e6	9.365802773734286e8	0.
0.000018389941856840644	6.028540448429909e-12	-3.103921278474957e6	9.894083752002009e8	0.
0.00002021373774346947	6.028540448429909e-12	-3.401769070271918e6	1.0395238675498741e9	0.
0.000022037533630098293	6.028540448429909e-12	-3.700361257480478e6	1.0872959264977226e9	0.
0.000016718128960764222	6.028540448429909e-12	-2.8317415596614415e6	9.410968876348952e8	0.
0.000018541924847393046	6.028540448429909e-12	-3.128708467951414e6	9.936826044722114e8	0.
0.00002036572073402187	6.028540448429909e-12	-3.4266259261550307e6	1.0435898784565598e9	0.
0.000022189516620650695	6.028540448429909e-12	-3.7252720756969843e6	1.091180846550907e9	0.
0.000016870111951316625	6.028540448429909e-12	-2.856445526489006e6	9.455917929807334e8	0.
0.00001869390783794545	6.028540448429909e-12	-3.1535022040906586e6	9.979382787941782e8	0.
0.000020517703724574274	6.028540448429909e-12	-3.45148780693793e6	1.0476398446098344e9	0.
0.000022341499611203098	6.028540448429909e-12	-3.7501868298391076e6	1.0950517257281904e9	0.
0.000017022094941869027	6.028540448429909e-12	-2.881158010834029e6	9.500652660379822e8	0.
0.00001884589082849785	6.028540448429909e-12	-3.178302338691814e6	1.0021756722714342e9	0.
0.000020669686715126676	6.028540448429909e-12	-3.476354607762087e6	1.0516739506334163e9	0.
0.0000224934826017555	6.028540448429909e-12	-3.7751054437897024e6	1.098908704015925e9	0.
0.00001717407793242143	6.028540448429909e-12	-2.905878803871901e6	9.545176070359569e8	0.
0.000018997873819050254	6.028540448429909e-12	-3.2031087279193695e6	1.0063949331047603e9	0.
0.000020821669705679075	6.028540448429909e-12	-3.501226226626001e6	1.0556923760383705e9	0.
0.0000226454655923079	6.028540448429909e-12	-3.8000278433588045e6	1.1027519626206055e9	0.
0.00001732606092297383	6.028540448429909e-12	-2.930607703412596e6	9.589490879946167e8	0.
0.000019149856809602654	6.028540448429909e-12	-3.2279212321464005e6	1.0105963619194777e9	0.
0.000020973652696231478	6.028540448429909e-12	-3.526102564289944e6	1.0596952990416358e9	0.
0.000022797448582860302	6.028540448429909e-12	-3.8249539562237523e6	1.1065815903459263e9	0.
0.00001747804391352623	6.028540448429909e-12	-2.955344513644782e6	9.633600093171563e8	0.
0.000019301839800155056	6.028540448429909e-12	-3.252739715804368e6	1.0147801236025308e9	0.
0.00002112563568678388	6.028540448429909e-12	-3.550983524184425e6	1.0636828942832855e9	0.
0.000022949431573412705	6.028540448429909e-12	-3.849883711871501e6	1.110397766629604e9	0.
0.000017630026904078634	6.028540448429909e-12	-2.980089044891408e6	9.677506132796754e8	0.
0.00001945382279070746	6.028540448429909e-12	-3.2775640472391895e6	1.01894648582346e9	0.
0.000021277618677336283	6.028540448429909e-12	-3.5758690123222223e6	1.0676553314900284e9	0.
0.000023101414563965108	6.028540448429909e-12	-3.8748170415430344e6	1.1142006207028353e9	0.
0.00002325339755451751	6.028540448429909e-12	-3.899753878179788e6	1.117990280227834e9	0.
0.000025077193441146335	6.028540448429909e-12	-4.199247161295425e6	1.162484603311654e9	0.
0.00002690098932777516	6.028540448429909e-12	-4.499141078342321e6	1.2053059456418974e9	0.
0.000028724785214403984	6.028540448429909e-12	-4.799361719815626e6	1.2466287232523787e9	0.
0.000023405380545069913	6.028540448429909e-12	-3.924694156372005e6	1.1217668967113895e9	0.
0.000025229176431698734	6.028540448429909e-12	-4.224224173365418e6	1.1661143281928866e9	0.
0.00002705297231832756	6.028540448429909e-12	-4.524147868211687e6	1.208804522110484e9	0.
0.000028876768204956383	6.028540448429909e-12	-4.824392971639373e6	1.2500094173466995e9	0.
0.000023557363535622312	6.028540448429909e-12	-3.9496378123089336e6	1.1255305940982022e9	0.
0.000025381159422251137	6.028540448429909e-12	-4.249203906265707e6	1.1697325736420653e9	0.
0.00002720495530887996	6.028540448429909e-12	-4.5491568807225935e6	1.2122928454413664e9	0.
0.000029028751195508785	6.028540448429909e-12	-4.849426061753258e6	1.2533808211483154e9	0.
0.000023709346526174715	6.028540448429909e-12	-3.9745847837308063e6	1.1292815215933435e9	0.
0.00002553314241280354	6.028540448429909e-12	-4.274186313158178e6	1.173339419454977e9	0.
0.000027356938299432364	6.028540448429909e-12	-4.574168079996799e6	1.2157709515833325e9	0.
0.000029180734186061188	6.028540448429909e-12	-4.874460962231095e6	1.2567429946455073e9	0.
0.000023861329516727117	6.028540448429909e-12	-3.9995350098825097e6	1.133019749158175e9	0.
0.000025685125403355942	6.028540448429909e-12	-4.299171348263876e6	1.1769349989154334e9	0.
0.000027508921289984766	6.028540448429909e-12	-4.599181430918012e6	1.2192389297115822e9	0.
0.00002933271717661359	6.028540448429909e-12	-4.899497645705552e6	1.260096012522316e9	0.
0.00002401331250727952	6.028540448429909e-12	-4.0244884314688975e6	1.1367454603453732e9	0.
0.000025837108393908344	6.028540448429909e-12	-4.324158966833508e6	1.1805194080954764e9	0.
0.00002766090428053717	6.028540448429909e-12	-4.624196899111928e6	1.2226968903170815e9	0.
0.000029484700167165993	6.028540448429909e-12	-4.924536085354343e6	1.2634399729681823e9	0.
0.000024165295497831922	6.028540448429909e-12	-4.0494449906116603e6	1.140458759872032e9	0.
0.000025989091384460747	6.028540448429909e-12	-4.34914912511892e6	1.1840927485733156e9	0.
0.00002781288727108957	6.028540448429909e-12	-4.649214450926894e6	1.2261448890258818e9	0.
0.000029636683157718393	6.028540448429909e-12	-4.949576254886814e6	1.2667749168547037e9	0.
0.000024317278488384322	6.028540448429909e-12	-4.074404630807703e6	1.1441597618417637e9	0.
0.000026141074375013146	6.028540448429909e-12	-4.37414178034551e6	1.1876551224301167e9	0.
0.00002796487026164197	6.028540448429909e-12	-4.674234053415165e6	1.229583041437352e9	0.
0.000029788666148270795	6.028540448429909e-12	-4.974618128530936e6	1.2701009498964996e9	0.
0.000024469261478936724	6.028540448429909e-12	-4.0993672968889643e6	1.1478486094102106e9	0.
0.00002629305736556555	6.028540448429909e-12	-4.39913689068554e6	1.1912066384639404e9	0.
0.000028116853252194373	6.028540448429909e-12	-4.699255674314737e6	1.2330113998668811e9	0.
0.000029940649138823198	6.028540448429909e-12	-4.999661681020658e6	1.2734181175866137e9	0.
0.000024621244469489127	6.028540448429909e-12	-4.1243329349836195e6	1.1515253896723855e9	0.
0.00002644504035611795	6.028540448429909e-12	-4.424134415232305e6	1.1947473659872444e9	0.
0.000028268836242746776	6.028540448429909e-12	-4.724279282031742e6	1.236430079166872e9	0.
0.00002477322746004153	6.028540448429909e-12	-4.1493014924786184e6	1.1551902417812188e9	0.
0.000026597023346670354	6.028540448429909e-12	-4.449134313975152e6	1.1982774309167883e9	0.
0.00002842081923329918	6.028540448429909e-12	-4.749304845623363e6	1.2398391457913034e9	0.
0.0000300926321293756	6.028540448429909e-12	-5.0247068875836395e6	1.2767264904417503e9	0.
0.000024925210450593932	6.028540448429909e-12	-4.1742729179834984e6	1.158843281074061e9	0.
0.000026749006337222757	6.028540448429909e-12	-4.474136547775277e6	1.2017969186597488e9	0.
0.00002857280222385158	6.028540448429909e-12	-4.774332334781283e6	1.2432386529513152e9	0.
0.000030244615119928003	6.028540448429909e-12	-5.049753723929332e6	1.2800261628444262e9	0.
0.000030396598110480406	6.028540448429909e-12	-5.074802166237394e6	1.2833171877340298e9	0.
