# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-50.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:50
# Dir	-1
# field	3.1698454615937907e-11
# zi	-6.
W	field	zb	t	argt
5.927336631543679e-6	3.1698454615937907e-11	-294216.174062609	1.040231772828002e8	0.
7.903115508724905e-6	3.1698454615937907e-11	-341657.71223933087	1.1794203403271152e8	0.
8.055098499277307e-6	3.1698454615937907e-11	-345441.0745785375	1.1899755329611014e8	0.
0.000010030877376458533	3.1698454615937907e-11	-396093.0263980362	1.3244569470160817e8	0.
0.00001200665625363976	3.1698454615937907e-11	-449033.32453071413	1.4531127536561197e8	0.
0.000013982435130820985	3.1698454615937907e-11	-503734.5754462977	1.5755287272878218e8	0.
8.207081489829708e-6	3.1698454615937907e-11	-349241.8457307772	1.2005036145639846e8	0.
0.000010182860367010935	3.1698454615937907e-11	-400091.6678146077	1.3345702518579973e8	0.
0.000012158639244192161	3.1698454615937907e-11	-453184.4381889396	1.46275178104651e8	0.
0.000014134418121373388	3.1698454615937907e-11	-508003.0110522518	1.584688057981803e8	0.
8.359064480382111e-6	3.1698454615937907e-11	-353059.6943457646	1.2110037215752746e8	0.
0.000010334843357563338	3.1698454615937907e-11	-404103.512184175	1.3446483016549408e8	0.
0.000012310622234744563	3.1698454615937907e-11	-457345.703158838	1.4723535888666075e8	0.
0.00001428640111192579	3.1698454615937907e-11	-512279.27482713	1.593811209491657e8	0.
8.511047470934514e-6	3.1698454615937907e-11	-356894.2935485968	1.2214750448541296e8	0.
0.000010486826348115739	3.1698454615937907e-11	-408128.29602982936	1.3546907659800467e8	0.
0.000012462605225296966	3.1698454615937907e-11	-461516.91667883797	1.4819182197424492e8	0.
0.000014438384102478191	3.1698454615937907e-11	-516563.213989456	1.602898312987529e8	0.
8.663030461486915e-6	3.1698454615937907e-11	-360745.32104465435	1.2319167934641121e8	0.
0.000010638809338668142	3.1698454615937907e-11	-412165.7608101991	1.3646973851800337e8	0.
0.000012614588215849367	3.1698454615937907e-11	-465697.88025292655	1.4914456785230306e8	0.
0.000014590367093030594	3.1698454615937907e-11	-520854.6791076573	1.6119495238983732e8	0.
8.815013452039317e-6	3.1698454615937907e-11	-364612.4592107432	1.2423282425895603e8	0.
0.000010790792329220544	3.1698454615937907e-11	-416215.652890849	1.374667946566101e8	0.
0.00001276657120640177	3.1698454615937907e-11	-469888.39958257636	1.5009359679876396e8	0.
0.000014742350083582997	3.1698454615937907e-11	-525153.5240308965	1.62096500384567e8	0.
8.96699644259172e-6	3.1698454615937907e-11	-368495.39517317637	1.2527087437557754e8	0.
0.000010942775319772945	3.1698454615937907e-11	-420277.72351039434	1.384602202243954e8	0.
0.000012918554196954172	3.1698454615937907e-11	-474088.2844976618	1.510389166606432e8	0.
0.000014894333074135398	3.1698454615937907e-11	-529459.6058205672	1.629944921224715e8	0.
9.11897943314412e-6	3.1698454615937907e-11	-372393.8208734896	1.263057613321969e8	0.
0.000011094758310325348	3.1698454615937907e-11	-424351.72874178336	1.3944999705513328e8	0.
0.000013070537187506573	3.1698454615937907e-11	-478297.34888656554	1.5198052955242786e8	0.
0.0000150463160646878	3.1698454615937907e-11	-533772.7846825164	1.6388894679618052e8	0.
9.270962423696523e-6	3.1698454615937907e-11	-376307.43312247563	1.2733743069019604e8	0.
0.00001124674130087775	3.1698454615937907e-11	-428437.4294491772	1.4043610790848044e8	0.
0.000013222520178058976	3.1698454615937907e-11	-482515.41062566405	1.529184451037683e8	0.
0.000015198299055240203	3.1698454615937907e-11	-538092.9239000481	1.6477988097469303e8	0.
9.422945414248926e-6	3.1698454615937907e-11	-380235.93364320905	1.2836582553483045e8	0.
0.000011398724291430151	3.1698454615937907e-11	-432534.5912408379	1.4141854207980707e8	0.
0.000013374503168611378	3.1698454615937907e-11	-486742.29150836315	1.5385267245206252e8	0.
0.000015350282045792605	3.1698454615937907e-11	-542419.8897677611	1.6566730843780294e8	0.
9.574928404801327e-6	3.1698454615937907e-11	-384179.0291037225	1.2939089483136351e8	0.
0.000011550707281982554	3.1698454615937907e-11	-436642.98441841	1.4239728262709922e8	0.
0.00001352648615916378	3.1698454615937907e-11	-490977.8171738455	1.547832151255277e8	0.
0.000015502265036345005	3.1698454615937907e-11	-546753.5515262599	1.665512527586931e8	0.
9.72691139535373e-6	3.1698454615937907e-11	-388136.431139976	1.30412590372492e8	0.
0.000011702690272534956	3.1698454615937907e-11	-440762.38392296265	1.433723226808823e8	0.
0.000013678469149716182	3.1698454615937907e-11	-495221.8170356776	1.55710089302108e8	0.
0.000015654248026897407	3.1698454615937907e-11	-551093.7812977808	1.6743173460700095e8	0.
9.878894385906132e-6	3.1698454615937907e-11	-392107.85636974557	1.3143087118250804e8	0.
0.000011854673263087357	3.1698454615937907e-11	-444892.56927813555	1.4434365720341143e8	0.
0.000013830452140268584	3.1698454615937907e-11	-499474.12421041005	1.566333027984047e8	0.
0.00001580623101744981	3.1698454615937907e-11	-555440.4540227636	1.6830877375703955e8	0.
0.000015958214008002212	3.1698454615937907e-11	-559793.4473973995	1.6918238505127734e8	0.
0.000017782009894631037	3.1698454615937907e-11	-612481.3614626834	1.7940632085078982e8	0.
0.00001960580578125986	3.1698454615937907e-11	-665886.2117630014	1.8917775040697348e8	0.
0.000021429601667888686	3.1698454615937907e-11	-719869.2520940179	1.9853509816086155e8	0.
0.000016110196998554615	3.1698454615937907e-11	-564152.6418121776	1.7005259419594797e8	0.
0.00001793399288518344	3.1698454615937907e-11	-616906.5402066964	1.8023735434478173e8	0.
0.000019757788771812264	3.1698454615937907e-11	-670364.3780354512	1.8997282169693494e8	0.
0.00002158158465844109	3.1698454615937907e-11	-724390.3857998546	1.9929735836132202e8	0.
0.000016262179989107018	3.1698454615937907e-11	-568517.9202914514	1.709194185211669e8	0.
0.000018085975875735842	3.1698454615937907e-11	-621336.5841897358	1.810652709383087e8	0.
0.000019909771762364663	3.1698454615937907e-11	-674846.4724839795	1.907650419348809e8	0.
0.000021733567648993488	3.1698454615937907e-11	-728914.7223467996	2.000570208020975e8	0.
0.000016414162979659417	3.1698454615937907e-11	-572889.1684340406	1.717828822011309e8	0.
0.00001823795886628824	3.1698454615937907e-11	-625771.4056577225	1.818900895719066e8	0.
0.000020061754752917066	3.1698454615937907e-11	-679332.4274067344	1.9155442992545927e8	0.
0.00002188555063954589	3.1698454615937907e-11	-733442.2090918961	2.008141058820275e8	0.
0.00001656614597021182	3.1698454615937907e-11	-577266.2743548824	1.7264300480317345e8	0.
0.000018389941856840644	3.1698454615937907e-11	-630210.9187554592	1.8271183436848947e8	0.
0.00002021373774346947	3.1698454615937907e-11	-683822.1765276465	1.9234100900677466e8	0.
0.000022037533630098293	3.1698454615937907e-11	-737972.7944641348	2.0156863084386447e8	0.
0.000016718128960764222	3.1698454615937907e-11	-581649.1286277404	1.7349980785983238e8	0.
0.000018541924847393046	3.1698454615937907e-11	-634655.0394819774	1.8353052287026513e8	0.
0.00002036572073402187	3.1698454615937907e-11	-688315.6549627782	1.9312479935316184e8	0.
0.000022189516620650695	3.1698454615937907e-11	-742506.4279394727	2.0232062313472304e8	0.
0.000016870111951316625	3.1698454615937907e-11	-586037.6242289798	1.7435331293277222e8	0.
0.00001869390783794545	3.1698454615937907e-11	-639103.6856468846	1.843461841068609e8	0.
0.000020517703724574274	3.1698454615937907e-11	-692812.7991874841	1.9390582555751008e8	0.
0.000017022094941869027	3.1698454615937907e-11	-590431.6564824133	1.7520354348203915e8	0.
0.00001884589082849785	3.1698454615937907e-11	-643556.7768276962	1.851588355879061e8	0.
0.000020669686715126676	3.1698454615937907e-11	-697313.5470043672	1.946841075787019e8	0.
0.000022341499611203098	3.1698454615937907e-11	-747043.0600164696	2.030700968969295e8	0.
0.00001717407793242143	3.1698454615937907e-11	-594831.123005217	1.7605051826694724e8	0.
0.000018997873819050254	3.1698454615937907e-11	-648014.2343281392	1.8596850132583207e8	0.
0.000020821669705679075	3.1698454615937907e-11	-701817.8375120143	1.9545966830548167e8	0.
0.0000224934826017555	3.1698454615937907e-11	-751582.6421925322	2.038170718343123e8	0.
0.00001732606092297383	3.1698454615937907e-11	-599235.9236549202	1.7689425941457212e8	0.
0.000019149856809602654	3.1698454615937907e-11	-652475.9811374124	1.8677520065048772e8	0.
0.000020973652696231478	3.1698454615937907e-11	-706325.611074493	1.962325241949124e8	0.
0.0000226454655923079	3.1698454615937907e-11	-756125.1269407487	2.0456157182930878e8	0.
0.00001747804391352623	3.1698454615937907e-11	-603645.9604774633	1.777347938436792e8	0.
0.000019301839800155056	3.1698454615937907e-11	-656941.9418903892	1.8757896200765547e8	0.
0.00002112563568678388	3.1698454615937907e-11	-710836.8092915958	1.9700270260900605e8	0.
0.000022797448582860302	3.1698454615937907e-11	-760670.4676872991	2.0530361204030624e8	0.
0.000017630026904078634	3.1698454615937907e-11	-608061.1376563204	1.7857213740685454e8	0.
0.00001945382279070746	3.1698454615937907e-11	-661412.0428287459	1.883798045633331e8	0.
0.000021277618677336283	3.1698454615937907e-11	-715351.3749698127	1.9777021986535245e8	0.
0.000022949431573412705	3.1698454615937907e-11	-765218.61878943	2.0604321317303503e8	0.
0.000023101414563965108	3.1698454615937907e-11	-769769.535513976	2.067803928512921e8	0.
0.00002325339755451751	3.1698454615937907e-11	-774323.1740164196	2.0751517453097248e8	0.
0.000025077193441146335	3.1698454615937907e-11	-829164.303062812	2.1615193596968853e8	0.
0.00002690098932777516	3.1698454615937907e-11	-884326.8022010981	2.2447605471237415e8	0.
0.000023405380545069913	3.1698454615937907e-11	-778879.4913204695	2.0824757245845953e8	0.
0.000025229176431698734	3.1698454615937907e-11	-833749.7041227442	2.1685715484351778e8	0.
0.00002705297231832756	3.1698454615937907e-11	-888936.4624450812	2.2515649986927465e8	0.
0.000028724785214403984	3.1698454615937907e-11	-939758.3849676447	2.3251491060773095e8	0.
0.000023557363535622312	3.1698454615937907e-11	-783438.4452981523	2.0897760690311554e8	0.
0.000025381159422251137	3.1698454615937907e-11	-838337.2958835526	2.1756022247370204e8	0.
0.00002720495530887996	3.1698454615937907e-11	-893547.9588038313	2.2583498071500328e8	0.
0.000028876768204956383	3.1698454615937907e-11	-944388.452794902	2.331727212856338e8	0.
0.000023709346526174715	3.1698454615937907e-11	-787999.9946503966	2.0970529468609524e8	0.
0.00002553314241280354	3.1698454615937907e-11	-842927.0456432203	2.1826115003180128e8	0.
0.000027356938299432364	3.1698454615937907e-11	-898161.265140828	2.2651151043637273e8	0.
0.000029028751195508785	3.1698454615937907e-11	-949020.0721982088	2.338287371680653e8	0.
0.000023861329516727117	3.1698454615937907e-11	-792564.0988881048	2.104306571563817e8	0.
0.000025685125403355942	3.1698454615937907e-11	-847518.9213161225	2.189599618519876e8	0.
0.000027508921289984766	3.1698454615937907e-11	-902776.3557925044	2.2718610804905856e8	0.
0.000029180734186061188	3.1698454615937907e-11	-953653.2220978478	2.3448296899314234e8	0.
0.00002401331250727952	3.1698454615937907e-11	-797130.7183136935	2.111537126373182e8	0.
0.000025837108393908344	3.1698454615937907e-11	-852112.8914193726	2.196566689981785e8	0.
0.00002766090428053717	3.1698454615937907e-11	-907393.2055581006	2.2785878348069146e8	0.
0.00002933271717661359	3.1698454615937907e-11	-958287.881780181	2.351354280675179e8	0.
0.000024165295497831922	3.1698454615937907e-11	-801699.814003096	2.1187447593860334e8	0.
0.000025989091384460747	3.1698454615937907e-11	-856708.9250595068	2.2035128874028277e8	0.
0.00002781288727108957	3.1698454615937907e-11	-912011.7896897659	2.2852955103612167e8	0.
0.000029484700167165993	3.1698454615937907e-11	-962924.0308900605	2.3578612857600576e8	0.
0.000024317278488384322	3.1698454615937907e-11	-806271.3477882125	2.1259296636074623e8	0.
0.000026141074375013146	3.1698454615937907e-11	-861306.991919495	2.210438385605963e8	0.
0.00002796487026164197	3.1698454615937907e-11	-916632.0838828963	2.2919842641183028e8	0.
0.000029636683157718393	3.1698454615937907e-11	-967561.6494234203	2.364350805091518e8	0.
0.000024469261478936724	3.1698454615937907e-11	-810845.2822397972	2.1330920349182746e8	0.
0.00002629305736556555	3.1698454615937907e-11	-865907.0622460723	2.2173432973637202e8	0.
0.000028116853252194373	3.1698454615937907e-11	-921254.0642667087	2.2986542487959865e8	0.
0.000029788666148270795	3.1698454615937907e-11	-972200.7177200426	2.3708230436095217e8	0.
0.000024621244469489127	3.1698454615937907e-11	-815421.5806507701	2.1402319932797232e8	0.
0.00002644504035611795	3.1698454615937907e-11	-870509.1068373803	2.224227837944681e8	0.
0.000028268836242746776	3.1698454615937907e-11	-925877.7073950372	2.305305602675194e8	0.
0.000029940649138823198	3.1698454615937907e-11	-976841.216456491	2.3772780460909992e8	0.
0.00002477322746004153	3.1698454615937907e-11	-820000.2070199454	2.147349766714776e8	0.
0.000026597023346670354	3.1698454615937907e-11	-875113.0970309117	2.2310921169795603e8	0.
0.00002842081923329918	3.1698454615937907e-11	-930502.9902373537	2.311938421434155e8	0.
0.0000300926321293756	3.1698454615937907e-11	-981483.1266392132	2.383715960514856e8	0.
0.000024925210450593932	3.1698454615937907e-11	-824581.1260361626	2.1544454932523793e8	0.
0.000026749006337222757	3.1698454615937907e-11	-879719.0046917503	2.2379362753364223e8	0.
0.00002857280222385158	3.1698454615937907e-11	-935129.890170003	2.3185528824469995e8	0.
0.000030244615119928003	3.1698454615937907e-11	-986126.4295978023	2.3901369089894718e8	0.
0.000030396598110480406	3.1698454615937907e-11	-990771.1069784164	2.396541010971635e8	0.
