# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-47.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:47
# Dir	-1
# field	3.072610938232018e-11
# zi	-6.
W	field	zb	t	argt
3.1916428016004424e-6	3.072610938232018e-11	-239668.33568149182	8.697834482058954e7	0.
5.167421678781669e-6	3.072610938232018e-11	-283127.33304130606	1.0153483759566015e8	0.
7.143200555962895e-6	3.072610938232018e-11	-330849.62430419715	1.1609645685021806e8	0.
1.3678469149716181e-6	3.072610938232018e-11	-204030.70927326946	7.402247325441068e7	0.
3.3436257921528446e-6	3.072610938232018e-11	-242840.7366605715	8.808617876523456e7	0.
5.319404669334071e-6	3.072610938232018e-11	-286657.93390091276	1.0266075768398646e8	0.
7.295183546515297e-6	3.072610938232018e-11	-334672.384789768	1.172047440034388e8	0.
1.5198299055240201e-6	3.072610938232018e-11	-206823.2953421231	7.507177654062784e7	0.
3.4956087827052463e-6	3.072610938232018e-11	-246042.8914306582	8.919698470309332e7	0.
5.4713876598864726e-6	3.072610938232018e-11	-290213.3826234996	1.0378640370429799e8	0.
7.447166537067699e-6	3.072610938232018e-11	-338514.9103705287	1.1831061962822448e8	0.
1.6718128960764223e-6	3.072610938232018e-11	-209648.85155051836	7.612758429303353e7	0.
3.6475917732576485e-6	3.072610938232018e-11	-249274.4573786124	9.031048151049882e7	0.
5.623370650438875e-6	3.072610938232018e-11	-293793.2803891257	1.0491156650111854e8	0.
7.599149527620101e-6	3.072610938232018e-11	-342376.82981348044	1.1941396607444376e8	0.
1.8237958866288243e-6	3.072610938232018e-11	-212507.1872682823	7.718960207888192e7	0.
3.7995747638100507e-6	3.072610938232018e-11	-252535.08362721535	9.142639104942136e7	0.
5.775353640991277e-6	3.072610938232018e-11	-297397.22814473865	1.0603604809300593e8	0.
7.751132518172502e-6	3.072610938232018e-11	-346257.7760617341	1.2051467584444025e8	0.
1.9757788771812262e-6	3.072610938232018e-11	-215398.09580851797	7.825753605823666e7	0.
3.9515577543624524e-6	3.072610938232018e-11	-255824.41173432543	9.254443924372314e7	0.
5.927336631543679e-6	3.072610938232018e-11	-301024.8270835104	1.0715966027156936e8	0.
7.903115508724905e-6	3.072610938232018e-11	-350157.38642192975	1.2161264094718568e8	0.
8.055098499277307e-6	3.072610938232018e-11	-354075.30273305177	1.2270776034837697e8	0.
0.000010030877376458533	3.072610938232018e-11	-406520.0805427003	1.3664952780587e8	0.
0.00001200665625363976	3.072610938232018e-11	-461313.79482479347	1.4996984117015156e8	0.
0.000013982435130820985	3.072610938232018e-11	-517907.4814379188	1.6263068285812685e8	0.
8.207081489829708e-6	3.072610938232018e-11	-358011.17151741055	1.2379993968799143e8	0.
0.000010182860367010935	3.072610938232018e-11	-410659.4749555473	1.3769719093869966e8	0.
0.000012158639244192161	3.072610938232018e-11	-465609.3109476164	1.509671951661253e8	0.
0.000014134418121373388	3.072610938232018e-11	-522322.669833259	1.6357753130305633e8	0.
8.359064480382111e-6	3.072610938232018e-11	-361964.6441145742	1.2488909212055975e8	0.
0.000010334843357563338	3.072610938232018e-11	-414812.41372876	1.387410982979419e8	0.
0.000012310622234744563	3.072610938232018e-11	-469915.1979288773	1.5196062151049635e8	0.
0.00001428640111192579	3.072610938232018e-11	-526745.8283628806	1.6452058208272976e8	0.
8.511047470934514e-6	3.072610938232018e-11	-365935.37679904146	1.2597513423059267e8	0.
0.000010486826348115739	3.072610938232018e-11	-418978.62201134453	1.3978121740794426e8	0.
0.000012462605225296966	3.072610938232018e-11	-474231.24569608574	1.5295012205366585e8	0.
0.000014438384102478191	3.072610938232018e-11	-531176.7996304774	1.6545984876651874e8	0.
8.663030461486915e-6	3.072610938232018e-11	-369923.03088245157	1.2705798380850816e8	0.
0.000010638809338668142	3.072610938232018e-11	-423157.8302543828	1.4081752500825894e8	0.
0.000012614588215849367	3.072610938232018e-11	-478557.2486940449	1.539356996371465e8	0.
0.000014590367093030594	3.072610938232018e-11	-535615.4297509021	1.6639535090430737e8	0.
8.815013452039317e-6	3.072610938232018e-11	-373927.2728011237	1.2813757141413394e8	0.
0.000010790792329220544	3.072610938232018e-11	-427349.7741734118	1.4184999823952824e8	0.
0.00001276657120640177	3.072610938232018e-11	-482893.0058087312	1.5491736167586023e8	0.
0.000014742350083582997	3.072610938232018e-11	-540061.5682753276	1.6732710888630348e8	0.
8.96699644259172e-6	3.072610938232018e-11	-377947.7741897118	1.292138299432611e8	0.
0.000010942775319772945	3.072610938232018e-11	-431554.1947054557	1.428786136030669e8	0.
0.000012918554196954172	3.072610938232018e-11	-487238.3202903317	1.5589511232180575e8	0.
0.000014894333074135398	3.072610938232018e-11	-544515.0681172513	1.6825513527703133e8	0.
9.11897943314412e-6	3.072610938232018e-11	-381984.2119417518	1.3028669054126656e8	0.
0.000011094758310325348	3.072610938232018e-11	-435770.83796119643	1.4390335799066603e8	0.
0.000013070537187506573	3.072610938232018e-11	-491592.9996756498	1.5686896114345008e8	0.
0.0000150463160646878	3.072610938232018e-11	-548975.7854794008	1.6917945606554762e8	0.
9.270962423696523e-6	3.072610938232018e-11	-386036.2682578669	1.31356097325945e8	0.
0.00001124674130087775	3.072610938232018e-11	-439999.45517274016	1.449242158704036e8	0.
0.000013222520178058976	3.072610938232018e-11	-495956.8557100669	1.5783891454853332e8	0.
0.000015198299055240203	3.072610938232018e-11	-553443.5797815921	1.7010008740524757e8	0.
9.422945414248926e-6	3.072610938232018e-11	-390103.6306823749	1.3242199431654218e8	0.
0.000011398724291430151	3.072610938232018e-11	-444239.80263741774	1.459411742670246e8	0.
0.000013374503168611378	3.072610938232018e-11	-500329.7042692404	1.588049841258203e8	0.
0.000015350282045792605	3.072610938232018e-11	-557918.3135895896	1.7101705511131433e8	0.
9.574928404801327e-6	3.072610938232018e-11	-394185.9921290312	1.3348432992384686e8	0.
0.000011550707281982554	3.072610938232018e-11	-448491.6416580295	1.469542213160378e8	0.
0.00001352648615916378	3.072610938232018e-11	-504711.36528069683	1.5976718523603988e8	0.
0.000015502265036345005	3.072610938232018e-11	-562399.8525450035	1.7193037495176384e8	0.
9.72691139535373e-6	3.072610938232018e-11	-398283.05089661555	1.345430608231967e8	0.
0.000011702690272534956	3.072610938232018e-11	-452754.73847992014	1.4796335210282376e8	0.
0.000013678469149716182	3.072610938232018e-11	-509101.66264547274	1.6072552398734266e8	0.
0.000015654248026897407	3.072610938232018e-11	-566888.0652962651	1.7284006827446643e8	0.
9.878894385906132e-6	3.072610938232018e-11	-402394.5106750475	1.355981385987554e8	0.
0.000011854673263087357	3.072610938232018e-11	-457028.86422524846	1.4896856022473833e8	0.
0.000013830452140268584	3.072610938232018e-11	-513500.4241599369	1.6168002052734953e8	0.
0.00001580623101744981	3.072610938232018e-11	-571382.8234307026	1.7374616028836635e8	0.
0.000015958214008002212	3.072610938232018e-11	-575884.0014077476	1.7464866995759174e8	0.
0.000017782009894631037	3.072610938232018e-11	-630356.8311974518	1.852078752716485e8	0.
0.00001960580578125986	3.072610938232018e-11	-685556.218560704	1.9529544716372728e8	0.
0.000021429601667888686	3.072610938232018e-11	-741340.5060961463	2.0495245276606274e8	0.
0.000016110196998554615	3.072610938232018e-11	-580391.4764932893	1.7554762264623305e8	0.
0.00001793399288518344	3.072610938232018e-11	-634931.2354197627	1.8606594797772068e8	0.
0.000019757788771812264	3.072610938232018e-11	-690184.2646063472	1.9611608500352168e8	0.
0.00002158158465844109	3.072610938232018e-11	-746011.9802376038	2.0573901583017263e8	0.
0.000016262179989107018	3.072610938232018e-11	-584905.1286951934	1.7644303963766044e8	0.
0.000018085975875735842	3.072610938232018e-11	-639510.5688756936	1.869207693808424e8	0.
0.000019909771762364663	3.072610938232018e-11	-694816.2835638728	1.9693376054714203e8	0.
0.000021733567648993488	3.072610938232018e-11	-750686.6890160869	2.0652287716095138e8	0.
0.000016414162979659417	3.072610938232018e-11	-589424.840699998	1.773349452252823e8	0.
0.00001823795886628824	3.072610938232018e-11	-644094.7418907674	1.8777236359210393e8	0.
0.000020061754752917066	3.072610938232018e-11	-699452.2064490383	1.9774849089152887e8	0.
0.00002188555063954589	3.072610938232018e-11	-755364.5789195916	2.0730407070887932e8	0.
0.00001656614597021182	3.072610938232018e-11	-593950.4978107961	1.7822335808538333e8	0.
0.000018389941856840644	3.072610938232018e-11	-648683.6667539036	1.886207547073077e8	0.
0.00002021373774346947	3.072610938232018e-11	-704091.9657450182	1.9856030534117818e8	0.
0.000022037533630098293	3.072610938232018e-11	-760045.5975351995	2.0808260665822285e8	0.
0.000016718128960764222	3.072610938232018e-11	-598481.9878863104	1.7910830952496257e8	0.
0.000018541924847393046	3.072610938232018e-11	-653277.2576704373	1.8946596361084464e8	0.
0.00002036572073402187	3.072610938232018e-11	-708735.4953672756	1.9936922230840307e8	0.
0.000022189516620650695	3.072610938232018e-11	-764729.6935231606	2.0885851268290824e8	0.
0.000016870111951316625	3.072610938232018e-11	-603019.2012811612	1.7998981113377345e8	0.
0.00001869390783794545	3.072610938232018e-11	-657875.430716223	1.9030802207111895e8	0.
0.000020517703724574274	3.072610938232018e-11	-713382.7306293023	2.0017526608366984e8	0.
0.000022341499611203098	3.072610938232018e-11	-769416.8165916291	2.0963180807501084e8	0.
0.000017022094941869027	3.072610938232018e-11	-607562.0307873324	1.8086789707218394e8	0.
0.00001884589082849785	3.072610938232018e-11	-662478.1037928062	1.91146948089245e8	0.
0.000020669686715126676	3.072610938232018e-11	-718033.6082092077	2.0097845950714982e8	0.
0.0000224934826017555	3.072610938232018e-11	-774106.9174720382	2.1040251221280646e8	0.
0.00001717407793242143	3.072610938232018e-11	-612110.3715768293	1.817425875467289e8	0.
0.000018997873819050254	3.072610938232018e-11	-667085.1965836483	1.919827654616096e8	0.
0.000020821669705679075	3.072610938232018e-11	-722688.0661171358	2.0177882513611808e8	0.
0.0000226454655923079	3.072610938232018e-11	-778799.9478950986	2.111706485140029e8	0.
0.00001732606092297383	3.072610938232018e-11	-616664.1211455256	1.8261390644028023e8	0.
0.000019149856809602654	3.072610938232018e-11	-671696.6305113861	1.928155011204651e8	0.
0.000020973652696231478	3.072610938232018e-11	-727346.0436634969	2.0257638540768546e8	0.
0.000022797448582860302	3.072610938232018e-11	-783495.8605674044	2.119362376844968e8	0.
0.00001747804391352623	3.072610938232018e-11	-621223.1792581951	1.8348187771134618e8	0.
0.000019301839800155056	3.072610938232018e-11	-676312.3286961056	1.9364517871198624e8	0.
0.00002112563568678388	3.072610938232018e-11	-732007.4814279885	2.033711608845906e8	0.
0.000022949431573412705	3.072610938232018e-11	-788194.6091486303	2.126992967966883e8	0.
0.000017630026904078634	3.072610938232018e-11	-625787.4478947177	1.843465254268061e8	0.
0.00001945382279070746	3.072610938232018e-11	-680932.2159146161	1.9447181905589554e8	0.
0.000021277618677336283	3.072610938232018e-11	-736672.3212293962	2.0416318060176352e8	0.
0.000023101414563965108	3.072610938232018e-11	-792896.1482293073	2.1345984938070282e8	0.
0.00002325339755451751	3.072610938232018e-11	-797600.4333091606	2.1421790839232612e8	0.
0.000025077193441146335	3.072610938232018e-11	-854250.9970581746	2.2312756835593796e8	0.
0.00002690098932777516	3.072610938232018e-11	-911225.441694573	2.3171358228852835e8	0.
0.000028724785214403984	3.072610938232018e-11	-968470.835660796	2.4000457232979292e8	0.
0.000023405380545069913	3.072610938232018e-11	-802307.4207759973	2.1497350355824456e8	0.
0.000025229176431698734	3.072610938232018e-11	-858987.3080880737	2.2385501353067562e8	0.
0.00002705297231832756	3.072610938232018e-11	-915986.1889874819	2.3241539605375066e8	0.
0.000028876768204956383	3.072610938232018e-11	-973252.1231787713	2.406829912850048e8	0.
0.000023557363535622312	3.072610938232018e-11	-807017.0678851259	2.1572664651323438e8	0.
0.000025381159422251137	3.072610938232018e-11	-863725.8266706634	2.2458022932873482e8	0.
0.00002720495530887996	3.072610938232018e-11	-920748.7849419174	2.3311517708189666e8	0.
0.000029028751195508785	3.072610938232018e-11	-978034.9717436808	2.413595444187571e8	0.
0.000023709346526174715	3.072610938232018e-11	-811729.3327392995	2.1647736125685614e8	0.
0.00002553314241280354	3.072610938232018e-11	-868466.5196857004	2.2530323723243338e8	0.
0.000027356938299432364	3.072610938232018e-11	-925513.203124444	2.3381294338675722e8	0.
0.000029180734186061188	3.072610938232018e-11	-982819.3600619	2.4203425877786943e8	0.
0.000023861329516727117	3.072610938232018e-11	-816444.1742691648	2.172256670705256e8	0.
0.000025685125403355942	3.072610938232018e-11	-873209.3546413378	2.2602404863193548e8	0.
0.000027508921289984766	3.072610938232018e-11	-930279.4175827411	2.345087100825707e8	0.
0.00002933271717661359	3.072610938232018e-11	-987605.2672115148	2.4270714424844685e8	0.
0.00002401331250727952	3.072610938232018e-11	-821161.5522142058	2.179715816378444e8	0.
0.000025837108393908344	3.072610938232018e-11	-877954.2996600864	2.267426848691908e8	0.
0.00002766090428053717	3.072610938232018e-11	-935047.402835206	2.3520248962647542e8	0.
0.000029484700167165993	3.072610938232018e-11	-992392.6726345667	2.4337821118994394e8	0.
0.000024165295497831922	3.072610938232018e-11	-825881.4271041693	2.1871511840128502e8	0.
0.000025989091384460747	3.072610938232018e-11	-882701.323465125	2.274591627273971e8	0.
0.00002781288727108957	3.072610938232018e-11	-939817.133860809	2.3589429813974577e8	0.
0.000029636683157718393	3.072610938232018e-11	-997181.5561294816	2.4404747426347297e8	0.
0.000024317278488384322	3.072610938232018e-11	-830603.7602409591	2.1945630460244927e8	0.
0.000026141074375013146	3.072610938232018e-11	-887450.3953669526	2.2817349586304677e8	0.
0.00002796487026164197	3.072610938232018e-11	-944588.5860891979	2.365841489943149e8	0.
0.000029788666148270795	3.072610938232018e-11	-1.0019718978436788e6	2.447149436028761e8	0.
0.000024469261478936724	3.072610938232018e-11	-835328.5136809881	2.2019515538550448e8	0.
0.00002629305736556555	3.072610938232018e-11	-892201.485250372	2.288857008323522e8	0.
0.000028116853252194373	3.072610938232018e-11	-949361.7353910414	2.3727206092275822e8	0.
0.000029940649138823198	3.072610938232018e-11	-1.0067636782663534e6	2.4538064051356968e8	0.
0.000024621244469489127	3.072610938232018e-11	-840055.6502179732	2.209316876372644e8	0.
0.00002644504035611795	3.072610938232018e-11	-896954.5635617963	2.2959579823658514e8	0.
0.000028268836242746776	3.072610938232018e-11	-954136.5580686072	2.3795804419419596e8	0.
0.0000300926321293756	3.072610938232018e-11	-1.0115568782214307e6	2.4604456664026886e8	0.
0.00002477322746004153	3.072610938232018e-11	-844785.1333661661	2.216659223702147e8	0.
0.000026597023346670354	3.072610938232018e-11	-901709.6012968706	2.303037983908244e8	0.
0.00002842081923329918	3.072610938232018e-11	-958913.0308465695	2.3864211442847162e8	0.
0.000030244615119928003	3.072610938232018e-11	-1.0163514788606863e6	2.4670674068044966e8	0.
0.000024925210450593932	3.072610938232018e-11	-849516.9273440046	2.2239787762672767e8	0.
0.000026749006337222757	3.072610938232018e-11	-906466.5699883996	2.310097231360744e8	0.
0.00002857280222385158	3.072610938232018e-11	-963691.1308630364	2.3932428441949496e8	0.
0.000030396598110480406	3.072610938232018e-11	-1.0211474616570282e6	2.473671819164887e8	0.
