# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-59.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:59
# Dir	-1
# field	3.4421021270067546e-11
# zi	-6.
W	field	zb	t	argt
9.11897943314412e-6	3.4421021270067546e-11	-348328.73340251745	1.1637525853588916e8	0.
0.000011094758310325348	3.4421021270067546e-11	-395737.42592827056	1.283415332071957e8	0.
0.000013070537187506573	3.4421021270067546e-11	-445009.4686132503	1.397849351554224e8	0.
0.0000150463160646878	3.4421021270067546e-11	-495730.2678622634	1.5068735312491116e8	0.
9.270962423696523e-6	3.4421021270067546e-11	-351898.15126675495	1.1731295412781352e8	0.
0.00001124674130087775	3.4421021270067546e-11	-399467.36600739625	1.2924089539216241e8	0.
0.000013222520178058976	3.4421021270067546e-11	-448864.2331669102	1.4064272746583852e8	0.
0.000015198299055240203	3.4421021270067546e-11	-499682.18514693965	1.5150394254941657e8	0.
9.422945414248926e-6	3.4421021270067546e-11	-355481.3831846593	1.1824793703629436e8	0.
0.000011398724291430151	3.4421021270067546e-11	-403208.0657795433	1.301371150197955e8	0.
0.000013374503168611378	3.4421021270067546e-11	-452727.35990014777	1.414973051563083e8	0.
0.000015350282045792605	3.4421021270067546e-11	-503640.6288298805	1.52317435313172e8	0.
9.574928404801327e-6	3.4421021270067546e-11	-359078.1700352007	1.1918015982175656e8	0.
0.000011550707281982554	3.4421021270067546e-11	-406959.3183506698	1.3103017787724403e8	0.
0.00001352648615916378	3.4421021270067546e-11	-456598.68915624975	1.4234867095791674e8	0.
0.000015502265036345005	3.4421021270067546e-11	-507605.47753833764	1.5312784824912065e8	0.
9.72691139535373e-6	3.4421021270067546e-11	-362688.2566787377	1.2010957149030472e8	0.
0.000011702690272534956	3.4421021270067546e-11	-410720.9207270276	1.3192006615993929e8	0.
0.000013678469149716182	3.4421021270067546e-11	-460478.0645557998	1.4319683282678753e8	0.
0.000015654248026897407	3.4421021270067546e-11	-511576.6124628217	1.5393519276321402e8	0.
9.878894385906132e-6	3.4421021270067546e-11	-366311.3919866895	1.2103613221672146e8	0.
0.000011854673263087357	3.4421021270067546e-11	-414492.6737785045	1.3280677057714635e8	0.
0.000013830452140268584	3.4421021270067546e-11	-464365.3329414395	1.4404179550817993e8	0.
0.00001580623101744981	3.4421021270067546e-11	-515553.9173047187	1.5473949262067178e8	0.
0.000015958214008002212	3.4421021270067546e-11	-519537.27822452446	1.5554075260138926e8	0.
0.000017782009894631037	3.4421021270067546e-11	-567771.6848654002	1.6492512192321956e8	0.
0.00001960580578125986	3.4421021270067546e-11	-616697.1912627612	1.7390475375411636e8	0.
0.000021429601667888686	3.4421021270067546e-11	-666182.76809994	1.8251154291326943e8	0.
0.000016110196998554615	3.4421021270067546e-11	-523526.5837907325	1.5633899313046813e8	0.
0.00001793399288518344	3.4421021270067546e-11	-571824.4444023125	1.6568844997819066e8	0.
0.000019757788771812264	3.4421021270067546e-11	-620801.1754346644	1.746357849632255e8	0.
0.00002158158465844109	3.4421021270067546e-11	-670328.4723095971	1.8321294263323092e8	0.
0.000016262179989107018	3.4421021270067546e-11	-527521.7249293997	1.57134232731101e8	0.
0.000018085975875735842	3.4421021270067546e-11	-575881.897167437	1.6644898325843135e8	0.
0.000019909771762364663	3.4421021270067546e-11	-624908.9668872484	1.7536424736391076e8	0.
0.000021733567648993488	3.4421021270067546e-11	-674477.2930478788	1.8391199030096278e8	0.
0.000016414162979659417	3.4421021270067546e-11	-531522.5948744162	1.579264835752896e8	0.
0.00001823795886628824	3.4421021270067546e-11	-579943.9604869419	1.6720674143759754e8	0.
0.000020061754752917066	3.4421021270067546e-11	-629020.5013365649	1.7609015679213825e8	0.
0.00002188555063954589	3.4421021270067546e-11	-678629.1800025153	1.8460869890386322e8	0.
0.00001656614597021182	3.4421021270067546e-11	-535529.0891185021	1.5871576526737943e8	0.
0.000018389941856840644	3.4421021270067546e-11	-584010.5534185334	1.6796174462031338e8	0.
0.00002021373774346947	3.4421021270067546e-11	-633135.7158153445	1.7681353299695083e8	0.
0.000022037533630098293	3.4421021270067546e-11	-682784.0838614625	1.8530309592682728e8	0.
0.000016718128960764222	3.4421021270067546e-11	-539541.1053649451	1.5950208821773118e8	0.
0.000018541924847393046	3.4421021270067546e-11	-588081.5967126951	1.6871400831745556e8	0.
0.00002036572073402187	3.4421021270067546e-11	-637254.5486431341	1.7753439612546283e8	0.
0.000022189516620650695	3.4421021270067546e-11	-686941.9562903488	1.859951874791265e8	0.
0.000016870111951316625	3.4421021270067546e-11	-543558.5434801003	1.6028547740865692e8	0.
0.00001869390783794545	3.4421021270067546e-11	-592157.0127747146	1.6946355258227757e8	0.
0.000020517703724574274	3.4421021270067546e-11	-641376.9393971064	1.782527580581667e8	0.
0.000022341499611203098	3.4421021270067546e-11	-691102.7499104562	1.8668500055085197e8	0.
0.000017022094941869027	3.4421021270067546e-11	-547581.3054466591	1.6106594860350013e8	0.
0.00001884589082849785	3.4421021270067546e-11	-596236.725627493	1.7021039620347604e8	0.
0.000020669686715126676	3.4421021270067546e-11	-645502.8288835345	1.789686465272733e8	0.
0.0000224934826017555	3.4421021270067546e-11	-695266.4182772207	1.873725455619453e8	0.
0.00001717407793242143	3.4421021270067546e-11	-551609.2953177012	1.6184351633954686e8	0.
0.000018997873819050254	3.4421021270067546e-11	-600320.6608751272	1.709545547966442e8	0.
0.000020821669705679075	3.4421021270067546e-11	-649632.1591099143	1.7968207541154188e8	0.
0.0000226454655923079	3.4421021270067546e-11	-699432.9158592431	1.8805784645048293e8	0.
0.00001732606092297383	3.4421021270067546e-11	-555642.4191715376	1.6261819988651532e8	0.
0.000019149856809602654	3.4421021270067546e-11	-604408.7456672601	1.716960542633132e8	0.
0.000020973652696231478	3.4421021270067546e-11	-653764.8732577298	1.8039305647893465e8	0.
0.000022797448582860302	3.4421021270067546e-11	-703602.1980177977	1.8874090997040638e8	0.
0.00001747804391352623	3.4421021270067546e-11	-559680.5850673489	1.6339001710063753e8	0.
0.000019301839800155056	3.4421021270067546e-11	-608500.9086641881	1.7243490771978128e8	0.
0.00002112563568678388	3.4421021270067546e-11	-657900.9156558432	1.8110162105993327e8	0.
0.000022949431573412705	3.4421021270067546e-11	-707774.2209868289	1.894217617166601e8	0.
0.000017630026904078634	3.4421021270067546e-11	-563723.7030016235	1.6415898446239823e8	0.
0.00001945382279070746	3.4421021270067546e-11	-612597.0800027176	1.7317113514157763e8	0.
0.000021277618677336283	3.4421021270067546e-11	-662040.2317545	1.818077745077403e8	0.
0.000023101414563965108	3.4421021270067546e-11	-711948.9418534233	1.9010041842095256e8	0.
0.00002325339755451751	3.4421021270067546e-11	-716126.3185387474	1.9077688919177678e8	0.
0.000025077193441146335	3.4421021270067546e-11	-766447.7366148359	1.987302564001328e8	0.
0.00002690098932777516	3.4421021270067546e-11	-817083.6648164933	2.0639860358109307e8	0.
0.000028724785214403984	3.4421021270067546e-11	-867983.5652335258	2.138062303558525e8	0.
0.000023405380545069913	3.4421021270067546e-11	-720306.3097794411	1.9145119648752233e8	0.
0.000025229176431698734	3.4421021270067546e-11	-770656.15727195	1.993798188038396e8	0.
0.00002705297231832756	3.4421021270067546e-11	-821315.8600590448	2.0702554765348685e8	0.
0.000028876768204956383	3.4421021270067546e-11	-872235.8041647532	2.144124637101773e8	0.
0.000023557363535622312	3.4421021270067546e-11	-724488.8751094546	1.921233536303284e8	0.
0.000025381159422251137	3.4421021270067546e-11	-774866.7225677745	2.000274182621581e8	0.
0.00002720495530887996	3.4421021270067546e-11	-825549.8570300292	2.0765069458175507e8	0.
0.000029028751195508785	3.4421021270067546e-11	-876489.5686567234	2.1501705073074567e8	0.
0.000023709346526174715	3.4421021270067546e-11	-728673.9748423198	1.927933796342363e8	0.
0.00002553314241280354	3.4421021270067546e-11	-779079.4009327149	2.0067306938514483e8	0.
0.000027356938299432364	3.4421021270067546e-11	-829785.6303998564	2.0827405887659138e8	0.
0.000029180734186061188	3.4421021270067546e-11	-880744.8382128925	2.156200042517095e8	0.
0.000023861329516727117	3.4421021270067546e-11	-732861.5700538454	1.9346129223527125e8	0.
0.000025685125403355942	3.4421021270067546e-11	-783294.1613814285	2.0131678655781823e8	0.
0.000027508921289984766	3.4421021270067546e-11	-834023.1552899277	2.0889565598810887e8	0.
0.00002933271717661359	3.4421021270067546e-11	-885001.5926875756	2.1622133236804315e8	0.
0.00002401331250727952	3.4421021270067546e-11	-737051.6225652257	1.9412709815791816e8	0.
0.000025837108393908344	3.4421021270067546e-11	-787510.9735001911	2.019585829878648e8	0.
0.00002766090428053717	3.4421021270067546e-11	-838262.4072631617	2.0951549500405693e8	0.
0.000029484700167165993	3.4421021270067546e-11	-889259.8122788077	2.1682105261668122e8	0.
0.000024165295497831922	3.4421021270067546e-11	-741244.0949265558	1.947908211652827e8	0.
0.000025989091384460747	3.4421021270067546e-11	-791729.807434567	2.0259847683633232e8	0.
0.00002781288727108957	3.4421021270067546e-11	-842503.3623147459	2.1013358994051167e8	0.
0.000029636683157718393	3.4421021270067546e-11	-893519.4775213685	2.1741916766235393e8	0.
0.000024317278488384322	3.4421021270067546e-11	-745438.950400738	1.954524762661949e8	0.
0.000026141074375013146	3.4421021270067546e-11	-795950.6338773703	2.032364768632687e8	0.
0.00002796487026164197	3.4421021270067546e-11	-846745.9968631034	2.1074995218561068e8	0.
0.000029788666148270795	3.4421021270067546e-11	-897780.5692799692	2.1801569615762174e8	0.
0.000024469261478936724	3.4421021270067546e-11	-749636.1529477768	1.9611207786813697e8	0.
0.00002629305736556555	3.4421021270067546e-11	-800173.4240569159	2.0387260105680966e8	0.
0.000028116853252194373	3.4421021270067546e-11	-850990.2877410725	2.1136459673712242e8	0.
0.000029940649138823198	3.4421021270067546e-11	-902043.0687425933	2.186106494574666e8	0.
0.000024621244469489127	3.4421021270067546e-11	-753835.6672094472	1.967696425380822e8	0.
0.00002644504035611795	3.4421021270067546e-11	-804398.1497255473	2.045068634008192e8	0.
0.000028268836242746776	3.4421021270067546e-11	-855236.2121872916	2.1197753471807352e8	0.
0.0000300926321293756	3.4421021270067546e-11	-906306.9574139906	2.1920403344680887e8	0.
0.00002477322746004153	3.4421021270067546e-11	-758037.4584943325	1.9742518189932814e8	0.
0.000026597023346670354	3.4421021270067546e-11	-808624.783148437	2.0513927352620313e8	0.
0.00002842081923329918	3.4421021270067546e-11	-859483.7478377862	2.125887796631773e8	0.
0.000030244615119928003	3.4421021270067546e-11	-910572.2171093215	2.1979586167158926e8	0.
0.000024925210450593932	3.4421021270067546e-11	-762241.492763218	1.980787160942178e8	0.
0.000026749006337222757	3.4421021270067546e-11	-812853.2970926551	2.0576985039047402e8	0.
0.00002857280222385158	3.4421021270067546e-11	-863732.8727177513	2.1319834130457097e8	0.
0.000030396598110480406	3.4421021270067546e-11	-914838.8299479428	2.203861423682074e8	0.
