# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-10.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:10
# Dir	-1
# field	3.772699506436782e-11
# zi	-6.
W	field	zb	t	argt
9.118979433144121e-7	3.772699506436782e-11	-175340.73775853644	6.028508009961922e7	0.
2.8876768204956385e-6	3.772699506436782e-11	-205515.62388963968	7.093665515645358e7	0.
4.863455697676865e-6	3.772699506436782e-11	-239558.12057779988	8.210740687640353e7	0.
6.839234574858091e-6	3.772699506436782e-11	-276979.61509699223	9.341939142704704e7	0.
1.0638809338668142e-6	3.772699506436782e-11	-177516.44204631486	6.10767799073314e7	0.
3.0396598110480402e-6	3.772699506436782e-11	-208002.25417302526	7.178267192217588e7	0.
5.0154386882292664e-6	3.772699506436782e-11	-242323.79416853221	8.297689267707363e7	0.
6.991217565410493e-6	3.772699506436782e-11	-279981.9249525578	9.42863550597217e7	0.
1.2158639244192162e-6	3.772699506436782e-11	-179716.78788591333	6.187374739309689e7	0.
3.1916428016004424e-6	3.772699506436782e-11	-210511.67887560316	7.263156336814365e7	0.
5.167421678781669e-6	3.772699506436782e-11	-245109.24270093822	8.384701166927804e7	0.
7.143200555962895e-6	3.772699506436782e-11	-283000.59461283014	9.51522774263204e7	0.
1.3678469149716181e-6	3.772699506436782e-11	-181941.6912960059	6.267581100787433e7	0.
3.3436257921528446e-6	3.772699506436782e-11	-213043.69731120774	7.348314780825666e7	0.
5.319404669334071e-6	3.772699506436782e-11	-247914.2082982549	8.471761353269741e7	0.
7.295183546515297e-6	3.772699506436782e-11	-286035.3637343138	9.601706139877744e7	0.
1.5198299055240201e-6	3.772699506436782e-11	-184191.05767286572	6.348279169965713e7	0.
3.4956087827052463e-6	3.772699506436782e-11	-215598.1021480878	7.433723447051601e7	0.
5.4713876598864726e-6	3.772699506436782e-11	-250738.43119146265	8.55885456798833e7	0.
7.447166537067699e-6	3.772699506436782e-11	-289085.9734269484	9.688060503202398e7	0.
1.6718128960764223e-6	3.772699506436782e-11	-186464.7819995513	6.429450908188476e7	0.
3.6475917732576485e-6	3.772699506436782e-11	-218174.67978472766	7.519364698799635e7	0.
5.623370650438875e-6	3.772699506436782e-11	-253581.65004231958	8.645966878669472e7	0.
7.599149527620101e-6	3.772699506436782e-11	-292152.16643134673	9.774281727485037e7	0.
1.8237958866288243e-6	3.772699506436782e-11	-188762.74907599954	6.511078175752124e7	0.
3.7995747638100507e-6	3.772699506436782e-11	-220773.21072842463	7.605220323124868e7	0.
5.775353640991277e-6	3.772699506436782e-11	-256443.6022565217	8.733083939437596e7	0.
7.751132518172502e-6	3.772699506436782e-11	-295233.68728488026	9.860360852674472e7	0.
1.9757788771812262e-6	3.772699506436782e-11	-191084.83376887187	6.5931426425788075e7	0.
3.9515577543624524e-6	3.772699506436782e-11	-223393.4699752634	7.691272337589875e7	0.
5.927336631543679e-6	3.772699506436782e-11	-259324.024286533	8.820192143134616e7	0.
7.903115508724905e-6	3.772699506436782e-11	-298330.2824768278	9.946289164243945e7	0.
8.055098499277307e-6	3.772699506436782e-11	-301441.70059282664	1.0032058581341377e8	0.
0.000010030877376458533	3.772699506436782e-11	-343129.1538794082	1.1129480602201356e8	0.
0.00001200665625363976	3.772699506436782e-11	-386781.31036162894	1.2187030283190377e8	0.
0.000013982435130820985	3.772699506436782e-11	-431981.15560098557	1.319938661284018e8	0.
8.207081489829708e-6	3.772699506436782e-11	-304567.69244889176	1.0117661028617936e8	0.
0.000010182860367010935	3.772699506436782e-11	-346423.1284931154	1.1212350561321238e8	0.
0.000012158639244192161	3.772699506436782e-11	-390207.9938097732	1.2266540458295256e8	0.
0.000014134418121373388	3.772699506436782e-11	-435512.16346888064	1.3275343819715185e8	0.
8.359064480382111e-6	3.772699506436782e-11	-307708.0112152865	1.0203089217289656e8	0.
0.000010334843357563338	3.772699506436782e-11	-349728.47534883127	1.129497767703763e8	0.
0.000012310622234744563	3.772699506436782e-11	-393643.6245417177	1.2345779963805169e8	0.
0.00001428640111192579	3.772699506436782e-11	-439050.20608512417	1.3351028221025272e8	0.
8.511047470934514e-6	3.772699506436782e-11	-310862.41253054567	1.0288335992252176e8	0.
0.000010486826348115739	3.772699506436782e-11	-353044.98867399665	1.1377358118685292e8	0.
0.000012462605225296966	3.772699506436782e-11	-397088.0380499173	1.2424747710933961e8	0.
0.000014438384102478191	3.772699506436782e-11	-442595.1554512704	1.3426439736853448e8	0.
8.663030461486915e-6	3.772699506436782e-11	-314030.65460596717	1.0373394324631134e8	0.
0.000010638809338668142	3.772699506436782e-11	-356372.46591450466	1.14594891878046e8	0.
0.000012614588215849367	3.772699506436782e-11	-400541.07285548997	1.2503443327684712e8	0.
0.000014590367093030594	3.772699506436782e-11	-446146.8860960441	1.350157949877803e8	0.
8.815013452039317e-6	3.772699506436782e-11	-317212.4983208986	1.0458257949600425e8	0.
0.000010790792329220544	3.772699506436782e-11	-359710.70774143643	1.1541367693197583e8	0.
0.00001276657120640177	3.772699506436782e-11	-404002.570475836	1.2581866030916795e8	0.
0.000014742350083582997	3.772699506436782e-11	-449705.27503305936	1.357644789239642e8	0.
8.96699644259172e-6	3.772699506436782e-11	-320407.7073091541	1.0542920639462568e8	0.
0.000010942775319772945	3.772699506436782e-11	-363059.5180532713	1.162299125581462e8	0.
0.000012918554196954172	3.772699506436782e-11	-407472.375390714	1.2660015315052547e8	0.
0.000014894333074135398	3.772699506436782e-11	-453270.20171846944	1.365104521705949e8	0.
9.11897943314412e-6	3.772699506436782e-11	-323616.04803690425	1.0627376629553598e8	0.
0.000011094758310325348	3.772699506436782e-11	-366418.7039738585	1.1704357107900338e8	0.
0.000013070537187506573	3.772699506436782e-11	-410950.3350069328	1.2737890964681712e8	0.
0.0000150463160646878	3.772699506436782e-11	-456841.54800861323	1.3725372618252525e8	0.
9.270962423696523e-6	3.772699506436782e-11	-326837.2898723858	1.0711620169781421e8	0.
0.00001124674130087775	3.772699506436782e-11	-369788.0758464323	1.1785463147504766e8	0.
0.000013222520178058976	3.772699506436782e-11	-414436.29962181114	1.281549222718237e8	0.
0.000015198299055240203	3.772699506436782e-11	-460419.1981177205	1.3799430909793878e8	0.
9.422945414248926e-6	3.772699506436782e-11	-330071.20514777984	1.0795646334214988e8	0.
0.000011398724291430151	3.772699506436782e-11	-373167.4472239397	1.1866307297988015e8	0.
0.000013374503168611378	3.772699506436782e-11	-417930.1223855488	1.2892819430792972e8	0.
0.000015350282045792605	3.772699506436782e-11	-464003.03857573407	1.3873221180456468e8	0.
9.574928404801327e-6	3.772699506436782e-11	-333317.5692136081	1.0879449804203555e8	0.
0.000011550707281982554	3.772699506436782e-11	-376556.63485594233	1.19468878024614e8	0.
0.00001352648615916378	3.772699506436782e-11	-421431.6592626425	1.296987223795466e8	0.
0.000015502265036345005	3.772699506436782e-11	-467592.9581863015	1.3946744002704662e8	0.
9.72691139535373e-6	3.772699506436782e-11	-336576.1604859976	1.0963026372180936e8	0.
0.000011702690272534956	3.772699506436782e-11	-379955.4586723403	1.2027202841656816e8	0.
0.000013678469149716182	3.772699506436782e-11	-424940.76899247465	1.3046651103189906e8	0.
0.000015654248026897407	3.772699506436782e-11	-471188.8479849846	1.402000034049129e8	0.
9.878894385906132e-6	3.772699506436782e-11	-339846.7604871567	1.1046371384382246e8	0.
0.000011854673263087357	3.772699506436782e-11	-383363.7417641592	1.2107250811206472e8	0.
0.000013830452140268584	3.772699506436782e-11	-428457.3130491917	1.3123155767374891e8	0.
0.00001580623101744981	3.772699506436782e-11	-474790.60119773075	1.409299174716857e8	0.
0.000015958214008002212	3.772699506436782e-11	-478398.11319964705	1.416571845585047e8	0.
0.000017782009894631037	3.772699506436782e-11	-522102.11762197583	1.5018264621833906e8	0.
0.00001960580578125986	3.772699506436782e-11	-566467.8806560545	1.5835191110622346e8	0.
0.000021429601667888686	3.772699506436782e-11	-611372.9553233745	1.6619046573679417e8	0.
0.000016110196998554615	3.772699506436782e-11	-482011.28147411434	1.423818215656456e8	0.
0.00001793399288518344	3.772699506436782e-11	-525775.8783099728	1.5087668203839132e8	0.
0.000019757788771812264	3.772699506436782e-11	-570190.8533852964	1.5901739482530105e8	0.
0.00002158158465844109	3.772699506436782e-11	-615136.2127300381	1.6682956929212877e8	0.
0.000016262179989107018	3.772699506436782e-11	-485630.00557227316	1.431038383882467e8	0.
0.000018085975875735842	3.772699506436782e-11	-529454.1365920767	1.515682586132704e8	0.
0.000019909771762364663	3.772699506436782e-11	-573917.4947219624	1.596805956358381e8	0.
0.000021733567648993488	3.772699506436782e-11	-618902.486954584	1.6746657072687495e8	0.
0.000016414162979659417	3.772699506436782e-11	-489254.18707291345	1.438232484414244e8	0.
0.00001823795886628824	3.772699506436782e-11	-533136.8154262684	1.5225738871678782e8	0.
0.000020061754752917066	3.772699506436782e-11	-577647.7442161117	1.6034153262509957e8	0.
0.00002188555063954589	3.772699506436782e-11	-622671.7303250991	1.681014863510315e8	0.
0.00001656614597021182	3.772699506436782e-11	-492883.729542794	1.4454005918809295e8	0.
0.000018389941856840644	3.772699506436782e-11	-536823.8393223762	1.5294408564160833e8	0.
0.00002021373774346947	3.772699506436782e-11	-581381.5426154066	1.610002186048256e8	0.
0.000022037533630098293	3.772699506436782e-11	-626443.8960905536	1.687343331293417e8	0.
0.000016718128960764222	3.772699506436782e-11	-496518.53849741607	1.452542892953821e8	0.
0.000018541924847393046	3.772699506436782e-11	-540515.1343093851	1.5362836678947696e8	0.
0.00002036572073402187	3.772699506436782e-11	-585118.8318392419	1.6165666700727496e8	0.
0.000022189516620650695	3.772699506436782e-11	-630218.938400859	1.6936512354776093e8	0.
0.000016870111951316625	3.772699506436782e-11	-500158.5213622734	1.459659439470277e8	0.
0.00001869390783794545	3.772699506436782e-11	-544210.6279033287	1.5431024889475876e8	0.
0.000020517703724574274	3.772699506436782e-11	-588859.5549534099	1.6231089166887096e8	0.
0.000022341499611203098	3.772699506436782e-11	-633996.8122873678	1.6999386913057998e8	0.
0.000017022094941869027	3.772699506436782e-11	-503803.5874345972	1.4667504350351238e8	0.
0.00001884589082849785	3.772699506436782e-11	-547910.249075763	1.5498974052133945e8	0.
0.000020669686715126676	3.772699506436782e-11	-592603.6561452948	1.6296291481608814e8	0.
0.0000224934826017555	3.772699506436782e-11	-637777.4736438061	1.7062059009807408e8	0.
0.00001717407793242143	3.772699506436782e-11	-507453.64784561313	1.4738159825153866e8	0.
0.000018997873819050254	3.772699506436782e-11	-551613.9282228233	1.556668580116418e8	0.
0.000020821669705679075	3.772699506436782e-11	-596351.0806995868	1.6361274465085492e8	0.
0.0000226454655923079	3.772699506436782e-11	-641560.879207631	1.7124529659698337e8	0.
0.00001732606092297383	3.772699506436782e-11	-511108.6155233247	1.4808562070026156e8	0.
0.000019149856809602654	3.772699506436782e-11	-555321.5971348599	1.5634161844124383e8	0.
0.000020973652696231478	3.772699506436782e-11	-600101.7749745138	1.6426040164910385e8	0.
0.000022797448582860302	3.772699506436782e-11	-645346.9865418061	1.718680044283499e8	0.
0.00001747804391352623	3.772699506436782e-11	-514768.40515583643	1.487871292669832e8	0.
0.000019301839800155056	3.772699506436782e-11	-559033.188966652	1.5701404134194347e8	0.
0.00002112563568678388	3.772699506436782e-11	-603855.6863785761	1.649058968324277e8	0.
0.000022949431573412705	3.772699506436782e-11	-649135.7540169838	1.724887278383325e8	0.
0.000017630026904078634	3.772699506436782e-11	-518432.9331552257	1.494861303336598e8	0.
0.00001945382279070746	3.772699506436782e-11	-562748.6382081943	1.5768413382552335e8	0.
0.000021277618677336283	3.772699506436782e-11	-607612.7633477821	1.6554924519822228e8	0.
0.000023101414563965108	3.772699506436782e-11	-652927.1407940892	1.7310747843938696e8	0.
0.00002325339755451751	3.772699506436782e-11	-656721.1068072963	1.7372427684701276e8	0.
0.000025077193441146335	3.772699506436782e-11	-702436.2811484674	1.8097828288344344e8	0.
0.00002690098932777516	3.772699506436782e-11	-748457.9587556381	1.879756612011694e8	0.
0.000028724785214403984	3.772699506436782e-11	-794737.616471162	1.947375658459257e8	0.
0.000023405380545069913	3.772699506436782e-11	-660517.6127473878	1.743391295463633e8	0.
0.000025229176431698734	3.772699506436782e-11	-706260.4543667872	1.8157089417937946e8	0.
0.00002705297231832756	3.772699506436782e-11	-752305.339476127	1.8854787143636605e8	0.
0.000028876768204956383	3.772699506436782e-11	-798604.6133485315	1.952910430110075e8	0.
0.000023557363535622312	3.772699506436782e-11	-664316.6200454929	1.7495205763837942e8	0.
0.000025381159422251137	3.772699506436782e-11	-710086.7184239167	1.821617387632169e8	0.
0.00002720495530887996	3.772699506436782e-11	-756154.4815909755	1.891184593300342e8	0.
0.000029028751195508785	3.772699506436782e-11	-802473.1051605326	1.958430279894728e8	0.
0.000023709346526174715	3.772699506436782e-11	-668118.0908571908	1.7556307039681113e8	0.
0.00002553314241280354	3.772699506436782e-11	-713915.0430528678	1.8275082392201254e8	0.
0.000027356938299432364	3.772699506436782e-11	-760005.360704302	1.896874337076559e8	0.
0.000029180734186061188	3.772699506436782e-11	-806343.0720888325	1.963935335383799e8	0.
0.000023861329516727117	3.772699506436782e-11	-671921.9880469778	1.761721839369794e8	0.
0.000025685125403355942	3.772699506436782e-11	-717745.3985346056	1.8333816881200117e8	0.
0.000027508921289984766	3.772699506436782e-11	-763857.9528462127	1.902548097703236e8	0.
0.00002933271717661359	3.772699506436782e-11	-810214.4946485123	1.9694256593453738e8	0.
0.00002401331250727952	3.772699506436782e-11	-675728.2751730856	1.767794069236101e8	0.
0.000025837108393908344	3.772699506436782e-11	-721577.755686543	1.8392378327034378e8	0.
0.00002766090428053717	3.772699506436782e-11	-767712.2344640803	1.9082059637746808e8	0.
0.000029484700167165993	3.772699506436782e-11	-814087.3536814345	1.9749014214711708e8	0.
0.000024165295497831922	3.772699506436782e-11	-679536.9164726465	1.7738476024127403e8	0.
0.000025989091384460747	3.772699506436782e-11	-725412.0858512986	1.8450768097541457e8	0.
0.00002781288727108957	3.772699506436782e-11	-771568.1824140211	1.913848094766384e8	0.
0.000029636683157718393	3.772699506436782e-11	-817961.6303497566	1.9803626225704896e8	0.
0.000024317278488384322	3.772699506436782e-11	-683347.8768471947	1.7798825390730706e8	0.
0.000026141074375013146	3.772699506436782e-11	-729248.3608857134	1.850898705577161e8	0.
0.00002796487026164197	3.772699506436782e-11	-775425.7739525631	1.919474540793632e8	0.
0.000029788666148270795	3.772699506436782e-11	-821837.3061295917	1.985809426941258e8	0.
0.000024469261478936724	3.772699506436782e-11	-687161.1218484999	1.7858989993193537e8	0.
0.00002629305736556555	3.772699506436782e-11	-733086.5531501167	1.8567036912481344e8	0.
0.000028116853252194373	3.772699506436782e-11	-779284.9867285062	1.9250854234218895e8	0.
0.000029940649138823198	3.772699506436782e-11	-825714.3628048085	1.9912419718052626e8	0.
0.000024621244469489127	3.772699506436782e-11	-690976.6176647231	1.7918971030619925e8	0.
0.00002644504035611795	3.772699506436782e-11	-736926.6354978384	1.8624918501499116e8	0.
0.000028268836242746776	3.772699506436782e-11	-783145.7987749638	1.9306808664631203e8	0.
0.0000300926321293756	3.772699506436782e-11	-829592.7824609705	1.9966602863957587e8	0.
0.00002477322746004153	3.772699506436782e-11	-694794.33110689	1.7978770441567484e8	0.
0.000026597023346670354	3.772699506436782e-11	-740768.5812649603	1.8682632912845114e8	0.
0.00002842081923329918	3.772699506436782e-11	-787008.1885015857	1.936260987830903e8	0.
0.000030244615119928003	3.772699506436782e-11	-833472.5474794081	2.0020644902354583e8	0.
0.000024925210450593932	3.772699506436782e-11	-698614.2295956713	1.803838905219481e8	0.
0.000026749006337222757	3.772699506436782e-11	-744612.3642603031	1.8740181917721418e8	0.
0.00002857280222385158	3.772699506436782e-11	-790872.1346869561	1.9418259081988475e8	0.
0.000030396598110480406	3.772699506436782e-11	-837353.6405314244	2.0074547112388408e8	0.
