# Filename	binding\fdd44f9d-80f0-4f21-8d17-db0d9cee1fab.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:50
# Dir	-1
# field	1.3223895177201092e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000024925210450593932	1.3223895177201092e-11	NaN	NaN	NaN	-39300.57984409484	-39300.57984409484	3.141592653589793
-0.00002188555063954589	1.3223895177201092e-11	NaN	NaN	NaN	-44495.940501052515	-44495.940501052515	3.141592653589793
-0.00001884589082849785	1.3223895177201092e-11	NaN	NaN	NaN	-51221.02651430982	-51221.02651430982	3.141592653589793
-0.00002796487026164197	1.3223895177201092e-11	NaN	NaN	NaN	-35174.10086175057	-35174.10086175057	3.141592653589793
-0.00002477322746004153	1.3223895177201092e-11	NaN	NaN	NaN	-39531.951432647315	-39531.951432647315	3.141592653589793
-0.000021733567648993488	1.3223895177201092e-11	NaN	NaN	NaN	-44791.067524325284	-44791.067524325284	3.141592653589793
-0.00001869390783794545	1.3223895177201092e-11	NaN	NaN	NaN	-51609.219983819654	-51609.219983819654	3.141592653589793
-0.00002781288727108957	1.3223895177201092e-11	NaN	NaN	NaN	-35360.072301411805	-35360.072301411805	3.141592653589793
-0.000024621244469489127	1.3223895177201092e-11	NaN	NaN	NaN	-39766.007298450706	-39766.007298450706	3.141592653589793
-0.00002158158465844109	1.3223895177201092e-11	NaN	NaN	NaN	-45090.03246460035	-45090.03246460035	3.141592653589793
-0.000018541924847393046	1.3223895177201092e-11	NaN	NaN	NaN	-52003.13775103965	-52003.13775103965	3.141592653589793
-0.00002766090428053717	1.3223895177201092e-11	NaN	NaN	NaN	-35547.98822546789	-35547.98822546789	3.141592653589793
-0.000024469261478936724	1.3223895177201092e-11	NaN	NaN	NaN	-40002.79343331757	-40002.79343331757	3.141592653589793
-0.000021429601667888686	1.3223895177201092e-11	NaN	NaN	NaN	-45392.90862479647	-45392.90862479647	3.141592653589793
-0.000018389941856840644	1.3223895177201092e-11	NaN	NaN	NaN	-52402.90274733511	-52402.90274733511	3.141592653589793
-0.000027508921289984766	1.3223895177201092e-11	NaN	NaN	NaN	-35737.87877345432	-35737.87877345432	3.141592653589793
-0.000024317278488384322	1.3223895177201092e-11	NaN	NaN	NaN	-40242.356862207635	-40242.356862207635	3.141592653589793
-0.000021277618677336283	1.3223895177201092e-11	NaN	NaN	NaN	-45699.77113186456	-45699.77113186456	3.141592653589793
-0.00001823795886628824	1.3223895177201092e-11	NaN	NaN	NaN	-52808.64130926994	-52808.64130926994	3.141592653589793
