# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-34.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:34
# Dir	-1
# field	8.751107102559545e-12
# zi	-6.
W	field	zb	t	argt
0.000010334843357563338	8.751107102559545e-12	-1.2708898945721218e6	4.9758288003432924e8	0.
0.000012310622234744563	8.751107102559545e-12	-1.4837646716915527e6	5.470859895145707e8	0.
0.00001428640111192579	8.751107102559545e-12	-1.699753146714382e6	5.92781887546609e8	0.
8.511047470934514e-6	8.751107102559545e-12	-1.0785199965932274e6	4.478139824985278e8	0.
0.000010486826348115739	8.751107102559545e-12	-1.2871231759784624e6	5.0154354483821386e8	0.
0.000012462605225296966	8.751107102559545e-12	-1.5002839701348518e6	5.507268795726564e8	0.
0.000014438384102478191	8.751107102559545e-12	-1.7164658538598511e6	5.961591674230641e8	0.
8.663030461486915e-6	8.751107102559545e-12	-1.0943542605467252e6	4.5212829173032284e8	0.
0.000010638809338668142	8.751107102559545e-12	-1.3033829250311884e6	5.054773462873712e8	0.
0.000012614588215849367	8.751107102559545e-12	-1.5168208652542015e6	5.543456481961309e8	0.
0.000014590367093030594	8.751107102559545e-12	-1.7331907223594e6	5.99518150544273e8	0.
8.815013452039317e-6	8.751107102559545e-12	-1.110228544295332e6	4.5641091656389415e8	0.
0.000010790792329220544	8.751107102559545e-12	-1.3196682861772373e6	5.0938468611315036e8	0.
0.00001276657120640177	8.751107102559545e-12	-1.533374841378397e6	5.579426319610548e8	0.
0.000014742350083582997	8.751107102559545e-12	-1.7499274289737467e6	6.02859095385784e8	0.
8.96699644259172e-6	8.751107102559545e-12	-1.126141441365036e6	4.606622647194453e8	0.
0.000010942775319772945	8.751107102559545e-12	-1.3359784376334955e6	5.1326595643015134e8	0.
0.000012918554196954172	8.751107102559545e-12	-1.5499454017327304e6	5.615181393764968e8	0.
0.000014894333074135398	8.751107102559545e-12	-1.7666756613670916e6	6.061822750181655e8	0.
9.11897943314412e-6	8.751107102559545e-12	-1.142091603386862e6	4.648827129063281e8	0.
0.000011094758310325348	8.751107102559545e-12	-1.3523125898886072e6	5.171215383346149e8	0.
0.000013070537187506573	8.751107102559545e-12	-1.5665320676339283e6	5.650725028364248e8	0.
0.0000150463160646878	8.751107102559545e-12	-1.7834351176713635e6	6.09487906918569e8	0.
9.270962423696523e-6	8.751107102559545e-12	-1.1580777375691987e6	4.690726816477522e8	0.
0.00001124674130087775	8.751107102559545e-12	-1.3686699842735564e6	5.209518122460938e8	0.
0.000013222520178058976	8.751107102559545e-12	-1.5831343777227509e6	5.686060120174412e8	0.
0.000015198299055240203	8.751107102559545e-12	-1.800205506070124e6	6.127762468252677e8	0.
9.422945414248926e-6	8.751107102559545e-12	-1.1740986042666524e6	4.7323256748329514e8	0.
0.000011398724291430151	8.751107102559545e-12	-1.3850498915982128e6	5.2475715697157097e8	0.
0.000013374503168611378	8.751107102559545e-12	-1.5997518872324375e6	5.721189858174833e8	0.
0.000015350282045792605	8.751107102559545e-12	-1.8169865444011644e6	6.16047533709612e8	0.
9.574928404801327e-6	8.751107102559545e-12	-1.1901530146445415e6	4.773627726795068e8	0.
0.000011550707281982554	8.751107102559545e-12	-1.4014516108510664e6	5.285379357950449e8	0.
0.00001352648615916378	8.751107102559545e-12	-1.6163841672912599e6	5.756117236950749e8	0.
0.000015502265036345005	8.751107102559545e-12	-1.8337779597768874e6	6.193019880457466e8	0.
9.72691139535373e-6	8.751107102559545e-12	-1.2062398284376527e6	4.814637180079963e8	0.
0.000011702690272534956	8.751107102559545e-12	-1.4178744679594391e6	5.322945176912206e8	0.
0.000013678469149716182	8.751107102559545e-12	-1.6330308042575277e6	5.790845079720439e8	0.
0.000015654248026897407	8.751107102559545e-12	-1.850579488221614e6	6.225398713671476e8	0.
9.878894385906132e-6	8.751107102559545e-12	-1.2223579518014872e6	4.855357885033214e8	0.
0.000011854673263087357	8.751107102559545e-12	-1.4343178146075301e6	5.360272587744175e8	0.
0.000013830452140268584	8.751107102559545e-12	-1.6496913990854651e6	5.82537635305047e8	0.
0.00001580623101744981	8.751107102559545e-12	-1.8673908743249776e6	6.25761384561896e8	0.
0.000015958214008002212	8.751107102559545e-12	-1.8842118709106508e6	6.289667544390048e8	0.
0.000017782009894631037	8.751107102559545e-12	-2.0867334353860286e6	6.662469501590887e8	0.
0.00001960580578125986	8.751107102559545e-12	-2.2902741893159645e6	7.015598586410292e8	0.
0.000021429601667888686	8.751107102559545e-12	-2.4945950358095737e6	7.351719121979709e8	0.
0.000016110196998554615	8.751107102559545e-12	-1.9010422387196377e6	6.321561975345702e8	0.
0.00001793399288518344	8.751107102559545e-12	-2.1036601009200537e6	6.692607571514405e8	0.
0.000019757788771812264	8.751107102559545e-12	-2.307273863443111e6	7.044225522818835e8	0.
0.00002158158465844109	8.751107102559545e-12	-2.511651251483177e6	7.379031877152969e8	0.
0.000016262179989107018	8.751107102559545e-12	-1.9178817461074523e6	6.353299204703126e8	0.
0.000018085975875735842	8.751107102559545e-12	-2.1205936262819003e6	6.722611108331689e8	0.
0.000019909771762364663	8.751107102559545e-12	-2.324278803605057e6	7.072736057399302e8	0.
0.000021733567648993488	8.751107102559545e-12	-2.5287115898574437e6	7.406242912034376e8	0.
0.000016414162979659417	8.751107102559545e-12	-1.9347301687545003e6	6.384881502130283e8	0.
0.00001823795886628824	8.751107102559545e-12	-2.137533856493188e6	6.752481947873696e8	0.
0.000020061754752917066	8.751107102559545e-12	-2.341288899797257e6	7.101131415364125e8	0.
0.00002188555063954589	8.751107102559545e-12	-2.5457759709498924e6	7.433353050569314e8	0.
0.00001656614597021182	8.751107102559545e-12	-1.9515872893890373e6	6.416310730898647e8	0.
0.000018389941856840644	8.751107102559545e-12	-2.154480641088657e6	6.782221350683151e8	0.
0.00002021373774346947	8.751107102559545e-12	-2.3583040449925233e6	7.12941306792894e8	0.
0.000022037533630098293	8.751107102559545e-12	-2.562844316796552e6	7.460363626249708e8	0.
0.000016718128960764222	8.751107102559545e-12	-1.968452897522103e6	6.447588898588629e8	0.
0.000018541924847393046	8.751107102559545e-12	-2.1714338339575995e6	6.811831246628817e8	0.
0.00002036572073402187	8.751107102559545e-12	-2.375324135043236e6	7.1575821478968e8	0.
0.000022189516620650695	8.751107102559545e-12	-2.5799165513898768e6	7.487275369438989e8	0.
0.000016870111951316625	8.751107102559545e-12	-1.9853267891938617e6	6.478718100362397e8	0.
0.00001869390783794545	8.751107102559545e-12	-2.1883932931917207e6	6.841312934725686e8	0.
0.000020517703724574274	8.751107102559545e-12	-2.392349068587291e6	7.185640042334492e8	0.
0.000022341499611203098	8.751107102559545e-12	-2.596992600618898e6	7.514089626705023e8	0.
0.000017022094941869027	8.751107102559545e-12	-2.0022087667307998e6	6.509700270022761e8	0.
0.00001884589082849785	8.751107102559545e-12	-2.2053588809391507e6	6.870668166504965e8	0.
0.000020669686715126676	8.751107102559545e-12	-2.409378746957621e6	7.213587752758822e8	0.
0.0000224934826017555	8.751107102559545e-12	-2.6140723922115075e6	7.540807295591655e8	0.
0.00001717407793242143	8.751107102559545e-12	-2.0190986385132787e6	6.540537176296712e8	0.
0.000018997873819050254	8.751107102559545e-12	-2.222330463264317e6	6.899898387808019e8	0.
0.000020821669705679075	8.751107102559545e-12	-2.4264130740951407e6	7.241426856318692e8	0.
0.0000226454655923079	8.751107102559545e-12	-2.631155855678803e6	7.567429372243217e8	0.
0.00001732606092297383	8.751107102559545e-12	-2.0359962187529432e6	6.571230676471336e8	0.
0.000019149856809602654	8.751107102559545e-12	-2.239307910013421e6	6.929005091613104e8	0.
0.000020973652696231478	8.751107102559545e-12	-2.4434519564649584e6	7.26915827827384e8	0.
0.000022797448582860302	8.751107102559545e-12	-2.6482429222613988e6	7.593956793235164e8	0.
0.00001747804391352623	8.751107102559545e-12	-2.052901327279533e6	6.601782731384577e8	0.
0.000019301839800155056	8.751107102559545e-12	-2.25629109468527e6	6.957989681777692e8	0.
0.00002112563568678388	8.751107102559545e-12	-2.4604953029757356e6	7.296783366700681e8	0.
0.000022949431573412705	8.751107102559545e-12	-2.665333524877634e6	7.620390680538863e8	0.
0.000017630026904078634	8.751107102559545e-12	-2.069813789336643e6	6.632195065043542e8	0.
0.00001945382279070746	8.751107102559545e-12	-2.2732798943072115e6	6.986853709320666e8	0.
0.000021277618677336283	8.751107102559545e-12	-2.4775430249020383e6	7.324303278816296e8	0.
0.000023101414563965108	8.751107102559545e-12	-2.682427598073587e6	7.646731780227796e8	0.
0.00002325339755451751	8.751107102559545e-12	-2.6995250779748447e6	7.672981188829068e8	0.
0.000025077193441146335	8.751107102559545e-12	-2.9049392743517626e6	7.981140088342491e8	0.
0.00002690098932777516	8.751107102559545e-12	-3.1107442167957625e6	8.277643846602854e8	0.
0.000028724785214403984	8.751107102559545e-12	-3.316868829855286e6	8.563701219904443e8	0.
0.000023405380545069913	8.751107102559545e-12	-2.716625902239938e6	7.699139776418391e8	0.
0.000025229176431698734	8.751107102559545e-12	-2.9220758693321683e6	8.006275801643198e8	0.
0.00002705297231832756	8.751107102559545e-12	-3.1279099090041677e6	8.30186582778882e8	0.
0.000028876768204956383	8.751107102559545e-12	-3.3340584925860395e6	8.587100963142973e8	0.
0.000023557363535622312	8.751107102559545e-12	-2.733730010015389e6	7.725208503831348e8	0.
0.000025381159422251137	8.751107102559545e-12	-2.939215119221374e6	8.031331471118349e8	0.
0.00002720495530887996	8.751107102559545e-12	-3.145077776675064e6	8.326015899759581e8	0.
0.000029028751195508785	8.751107102559545e-12	-3.351249959153004e6	8.610435760733052e8	0.
0.000023709346526174715	8.751107102559545e-12	-2.750837341892303e6	7.751188160831641e8	0.
0.00002553314241280354	8.751107102559545e-12	-2.9563569790468435e6	8.056307731970155e8	0.
0.000027356938299432364	8.751107102559545e-12	-3.1622477851838833e6	8.350094846327851e8	0.
0.000029180734186061188	8.751107102559545e-12	-3.3684432024925775e6	8.633706289442204e8	0.
0.000023861329516727117	8.751107102559545e-12	-2.7679478398644435e6	7.777079679312181e8	0.
0.000025685125403355942	8.751107102559545e-12	-2.973501404832664e6	8.081205526815575e8	0.
0.000027508921289984766	8.751107102559545e-12	-3.1794199006284913e6	8.374103230926936e8	0.
0.00002933271717661359	8.751107102559545e-12	-3.385638196074372e6	8.656913076391037e8	0.
0.00002401331250727952	8.751107102559545e-12	-2.7850614472877365e6	7.802883871851807e8	0.
0.000025837108393908344	8.751107102559545e-12	-2.990648353572464e6	8.10602552475408e8	0.
0.00002766090428053717	8.751107102559545e-12	-3.1965940898106718e6	8.398041716469346e8	0.
0.000029484700167165993	8.751107102559545e-12	-3.4028349138882826e6	8.680056485854179e8	0.
0.000024165295497831922	8.751107102559545e-12	-2.802178108841145e6	7.828601700328048e8	0.
0.000025989091384460747	8.751107102559545e-12	-3.007797783203199e6	8.130768337533392e8	0.
0.00002781288727108957	8.751107102559545e-12	-3.2137703202181594e6	8.421910737042596e8	0.
0.000024317278488384322	8.751107102559545e-12	-2.8192977704888606e6	7.854234003791987e8	0.
0.000026141074375013146	8.751107102559545e-12	-3.0249496525797737e6	8.155434663996162e8	0.
0.00002796487026164197	8.751107102559545e-12	-3.230948560007224e6	8.445711052103986e8	0.
0.000029636683157718393	8.751107102559545e-12	-3.4200333304319256e6	8.703137177333429e8	0.
0.000024469261478936724	8.751107102559545e-12	-2.836420379443767e6	7.879781447580621e8	0.
0.00002629305736556555	8.751107102559545e-12	-3.042103921450466e6	8.180025296458265e8	0.
0.000028116853252194373	8.751107102559545e-12	-3.248128777985767e6	8.469443181342137e8	0.
0.000029788666148270795	8.751107102559545e-12	-3.437233420698437e6	8.726155605658534e8	0.
0.000024621244469489127	8.751107102559545e-12	-2.85354588413212e6	7.905245065705318e8	0.
0.00002644504035611795	8.751107102559545e-12	-3.0592605504331226e6	8.20454086380605e8	0.
0.000028268836242746776	8.751107102559545e-12	-3.265310943596929e6	8.493107758641835e8	0.
0.000029940649138823198	8.751107102559545e-12	-3.4544351601646147e6	8.749112316272001e8	0.
0.00002477322746004153	8.751107102559545e-12	-2.870674234159398e6	7.930625490761335e8	0.
0.000026597023346670354	8.751107102559545e-12	-3.0764195009921063e6	8.228982089970635e8	0.
0.00002842081923329918	8.751107102559545e-12	-3.282495026903178e6	8.516705244893169e8	0.
0.0000300926321293756	8.751107102559545e-12	-3.471638524779397e6	8.772007601342732e8	0.
0.000024925210450593932	8.751107102559545e-12	-2.887805380277291e6	7.955923572532753e8	0.
0.000026749006337222757	8.751107102559545e-12	-3.0935807354159583e6	8.253349437393327e8	0.
0.00002857280222385158	8.751107102559545e-12	-3.299680998570875e6	8.540236146305469e8	0.
0.000030244615119928003	8.751107102559545e-12	-3.488843490952671e6	8.794842286647186e8	0.
0.000030396598110480406	8.751107102559545e-12	-3.5060500355443805e6	8.817616458884442e8	0.
