# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-18.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:18
# Dir	-1
# field	4.0060623625050363e-11
# zi	-6.
W	field	zb	t	argt
0.000020821669705679075	4.0060623625050363e-11	-564012.2123728866	1.538821882110757e8	0.
0.000022341499611203098	4.0060623625050363e-11	-599341.5746858702	1.5988510909943736e8	0.
0.00001732606092297383	4.0060623625050363e-11	-484063.9490564199	1.3928961382198477e8	0.
0.000019149856809602654	4.0060623625050363e-11	-525521.7177140418	1.470458630952693e8	0.
0.000020973652696231478	4.0060623625050363e-11	-567531.5837070968	1.5449132568790403e8	0.
0.0000224934826017555	4.0060623625050363e-11	-602890.247480959	1.6047483194422936e8	0.
0.00001747804391352623	4.0060623625050363e-11	-487494.8484185314	1.399483736872637e8	0.
0.000019301839800155056	4.0060623625050363e-11	-529002.9580273107	1.4767787980494127e8	0.
0.00002112563568678388	4.0060623625050363e-11	-571054.0974012614	1.5509846145235074e8	0.
0.0000226454655923079	4.0060623625050363e-11	-606441.6070076575	1.6106268400467473e8	0.
0.000017630026904078634	4.0060623625050363e-11	-490930.34440058086	1.4060483772016853e8	0.
0.00001945382279070746	4.0060623625050363e-11	-532487.9548207117	1.48307750501915e8	0.
0.000021277618677336283	4.0060623625050363e-11	-574579.7038628937	1.5570360750885904e8	0.
0.000022797448582860302	4.0060623625050363e-11	-609995.6122925241	1.6164868147234124e8	0.
0.000022949431573412705	4.0060623625050363e-11	-613552.2231274925	1.6223283366005763e8	0.
0.00002325339755451751	4.0060623625050363e-11	-620673.1043462403	1.633956564761458e8	0.
0.000025077193441146335	4.0060623625050363e-11	-663597.5311572199	1.7022432833840206e8	0.
0.00002690098932777516	4.0060623625050363e-11	-706823.0120740638	1.768136994640468e8	0.
0.000023101414563965108	4.0060623625050363e-11	-617111.4000537965	1.628151544657861e8	0.
0.000023405380545069913	4.0060623625050363e-11	-624237.2979978105	1.639743524209898e8	0.
0.000025229176431698734	4.0060623625050363e-11	-667188.8743949077	1.7078230584336022e8	0.
0.00002705297231832756	4.0060623625050363e-11	-710437.1759670154	1.773526302031575e8	0.
0.000023557363535622312	4.0060623625050363e-11	-627803.9437046226	1.6455125467013586e8	0.
0.000025381159422251137	4.0060623625050363e-11	-670782.2718345904	1.7133863538853484e8	0.
0.00002720495530887996	4.0060623625050363e-11	-714053.0736804884	1.7789004043255505e8	0.
0.000028724785214403984	4.0060623625050363e-11	-750302.3787995703	1.8318300666034144e8	0.
0.000023709346526174715	4.0060623625050363e-11	-631373.0048511954	1.6512637575963944e8	0.
0.00002553314241280354	4.0060623625050363e-11	-674377.6940838753	1.7189332351945758e8	0.
0.000027356938299432364	4.0060623625050363e-11	-717670.6814489134	1.7842594470604533e8	0.
0.000028876768204956383	4.0060623625050363e-11	-753935.8661372494	1.8370440970774728e8	0.
0.000023861329516727117	4.0060623625050363e-11	-634944.445496047	1.656997294674885e8	0.
0.000025685125403355942	4.0060623625050363e-11	-677975.1122743642	1.7244638776565725e8	0.
0.000027508921289984766	4.0060623625050363e-11	-721289.975916085	1.78960354473484e8	0.
0.000029028751195508785	4.0060623625050363e-11	-757570.8274027162	1.842244186467851e8	0.
0.00002401331250727952	4.0060623625050363e-11	-638518.2303576061	1.6627132260170895e8	0.
0.000025837108393908344	4.0060623625050363e-11	-681574.4980508756	1.7299783705491024e8	0.
0.00002766090428053717	4.0060623625050363e-11	-724910.9341269297	1.7949327881231853e8	0.
0.000029180734186061188	4.0060623625050363e-11	-761207.2432375969	1.847430376029452e8	0.
0.000024165295497831922	4.0060623625050363e-11	-642094.3248004324	1.668411752804631e8	0.
0.000025989091384460747	4.0060623625050363e-11	-685175.8235609096	1.7354768387575725e8	0.
0.00002781288727108957	4.0060623625050363e-11	-728533.5335194577	1.800247280594686e8	0.
0.00002933271717661359	4.0060623625050363e-11	-764845.0946052612	1.852602814995016e8	0.
0.000024317278488384322	4.0060623625050363e-11	-645672.6948217397	1.67409296076942e8	0.
0.000026141074375013146	4.0060623625050363e-11	-688779.0614443436	1.7409593700280273e8	0.
0.00002796487026164197	4.0060623625050363e-11	-732157.7519168907	1.8055471359963688e8	0.
0.000029484700167165993	4.0060623625050363e-11	-768484.3627845197	1.8577615420316076e8	0.
0.000024469261478936724	4.0060623625050363e-11	-649253.3070382153	1.6797569541507253e8	0.
0.00002629305736556555	4.0060623625050363e-11	-692384.1848233609	1.746426087347828e8	0.
0.000028116853252194373	4.0060623625050363e-11	-735783.567519966	1.8108324298199335e8	0.
0.000029636683157718393	4.0060623625050363e-11	-772125.0293634622	1.8629067236083665e8	0.
0.000024621244469489127	4.0060623625050363e-11	-652836.1286731306	1.6854038286853668e8	0.
0.00002644504035611795	4.0060623625050363e-11	-695991.1672925985	1.7518771007816273e8	0.
0.000028268836242746776	4.0060623625050363e-11	-739410.9588994088	1.816103251280227e8	0.
0.000029788666148270795	4.0060623625050363e-11	-775767.0762334298	1.868038389343339e8	0.
0.00002477322746004153	4.0060623625050363e-11	-656421.1275437359	1.6910337913662237e8	0.
0.000026597023346670354	4.0060623625050363e-11	-699599.9829095174	1.757312533664674e8	0.
0.00002842081923329918	4.0060623625050363e-11	-743039.9049885717	1.8213597690131816e8	0.
0.000029940649138823198	4.0060623625050363e-11	-779410.4855831177	1.8731566491580614e8	0.
0.000024925210450593932	4.0060623625050363e-11	-660008.2720489325	1.6966469124836373e8	0.
0.000026749006337222757	4.0060623625050363e-11	-703210.6061849841	1.762732452431526e8	0.
0.00002857280222385158	4.0060623625050363e-11	-746670.3850762355	1.8266019992883182e8	0.
0.0000300926321293756	4.0060623625050363e-11	-783055.2398928074	1.8782615727614105e8	0.
0.000030244615119928003	4.0060623625050363e-11	-786701.3219287242	1.883353314390563e8	0.
0.000030396598110480406	4.0060623625050363e-11	-790348.7147375164	1.8884318970583937e8	0.
