# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-09.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:09
# Dir	-1
# field	5.5423678316210454e-11
# zi	-6.
W	field	zb	t	argt
0.00001656614597021182	5.5423678316210454e-11	-350393.24141002516	9.773232298406397e7	0.
0.000018389941856840644	5.5423678316210454e-11	-379366.9551620417	1.0332001861098075e8	0.
0.00002021373774346947	5.5423678316210454e-11	-408844.32731912483	1.0871086362423733e8	0.
0.000022037533630098293	5.5423678316210454e-11	-438743.35265960917	1.1391275696165286e8	0.
0.000016718128960764222	5.5423678316210454e-11	-352786.16996616515	9.820561533341685e7	0.
0.000018541924847393046	5.5423678316210454e-11	-381805.40764440584	1.0377668608004026e8	0.
0.00002036572073402187	5.5423678316210454e-11	-411320.823199907	1.091514436499429e8	0.
0.000022189516620650695	5.5423678316210454e-11	-441251.7753625412	1.1433802338324346e8	0.
0.000016870111951316625	5.5423678316210454e-11	-355183.21593696263	9.867750887403518e7	0.
0.00001869390783794545	5.5423678316210454e-11	-384247.29556987464	1.0423198728017576e8	0.
0.000020517703724574274	5.5423678316210454e-11	-413800.1963132336	1.0959071412073825e8	0.
0.000022341499611203098	5.5423678316210454e-11	-443762.61919467227	1.1476205359863771e8	0.
0.000017022094941869027	5.5423678316210454e-11	-357584.31720765034	9.914800809284581e7	0.
0.00001884589082849785	5.5423678316210454e-11	-386692.56800582685	1.0468592553937855e8	0.
0.000020669686715126676	5.5423678316210454e-11	-416282.405032735	1.1002868391340351e8	0.
0.0000224934826017555	5.5423678316210454e-11	-446275.850137949	1.1518485122975583e8	0.
0.00001717407793242143	5.5423678316210454e-11	-359989.41266840487	9.961711213360518e7	0.
0.000018997873819050254	5.5423678316210454e-11	-389141.174865227	1.0513850891554172e8	0.
0.000020821669705679075	5.5423678316210454e-11	-418767.40842769895	1.1046535702432357e8	0.
0.0000226454655923079	5.5423678316210454e-11	-448791.43473936984	1.1560642503104271e8	0.
0.00001732606092297383	5.5423678316210454e-11	-362398.44220117	1.0008482280383791e8	0.
0.000019149856809602654	5.5423678316210454e-11	-391593.0668935624	1.0558973877498524e8	0.
0.000020973652696231478	5.5423678316210454e-11	-421255.166251381	1.1090073909214786e8	0.
0.000022797448582860302	5.5423678316210454e-11	-451309.3401010772	1.1602678051306927e8	0.
0.00001747804391352623	5.5423678316210454e-11	-364811.34666641016	1.0055114465574057e8	0.
0.000019301839800155056	5.5423678316210454e-11	-394048.1956558617	1.0603961950346337e8	0.
0.00002112563568678388	5.5423678316210454e-11	-423745.63892945676	1.1133483593031937e8	0.
0.000022949431573412705	5.5423678316210454e-11	-453829.5338706013	1.1644592392418146e8	0.
0.000017630026904078634	5.5423678316210454e-11	-367228.0678898093	1.0101607760069956e8	0.
0.00001945382279070746	5.5423678316210454e-11	-396506.51352380373	1.0648815803061025e8	0.
0.000021277618677336283	5.5423678316210454e-11	-426238.78754861705	1.1176765330555528e8	0.
0.000023101414563965108	5.5423678316210454e-11	-456351.9842312547	1.1686386013686424e8	0.
0.00002325339755451751	5.5423678316210454e-11	-458876.65989267756	1.1728059907118294e8	0.
0.000025077193441146335	5.5423678316210454e-11	-489335.6305724149	1.2219022574895692e8	0.
0.00002690098932777516	5.5423678316210454e-11	-520063.4884008255	1.2693906220172817e8	0.
0.000028724785214403984	5.5423678316210454e-11	-551020.7859316209	1.3153789254154792e8	0.
0.000023405380545069913	5.5423678316210454e-11	-461403.5300815323	1.1769614427392061e8	0.
0.000025229176431698734	5.5423678316210454e-11	-491886.61090720544	1.225919523374416e8	0.
0.00002705297231832756	5.5423678316210454e-11	-522634.99040662753	1.2732788255963972e8	0.
0.000028876768204956383	5.5423678316210454e-11	-553609.8535456056	1.319146823096853e8	0.
0.000023557363535622312	5.5423678316210454e-11	-463932.5645323476	1.1811050281844212e8	0.
0.000025381159422251137	5.5423678316210454e-11	-494439.4287977253	1.2299256877801947e8	0.
0.00002720495530887996	5.5423678316210454e-11	-525208.0613538997	1.2771566605670457e8	0.
0.000029028751195508785	5.5423678316210454e-11	-556200.2682634301	1.3229050938502805e8	0.
0.000023709346526174715	5.5423678316210454e-11	-466463.7334785104	1.1852368180272216e8	0.
0.00002553314241280354	5.5423678316210454e-11	-496994.05981332395	1.2339208144645889e8	0.
0.000027356938299432364	5.5423678316210454e-11	-527782.6811082197	1.2810242110482451e8	0.
0.000029180734186061188	5.5423678316210454e-11	-558792.0134118333	1.3266537803703158e8	0.
0.000023861329516727117	5.5423678316210454e-11	-468997.0076434043	1.1893568612149203e8	0.
0.000025685125403355942	5.5423678316210454e-11	-499550.47991802084	1.2379049599213094e8	0.
0.000027508921289984766	5.5423678316210454e-11	-530358.8298529283	1.2848815375186603e8	0.
0.00002933271717661359	5.5423678316210454e-11	-561385.0725738324	1.330392939167844e8	0.
0.00002401331250727952	5.5423678316210454e-11	-471532.35823169514	1.1934652209736387e8	0.
0.000025837108393908344	5.5423678316210454e-11	-502108.66546343296	1.241878207925114e8	0.
0.00002766090428053717	5.5423678316210454e-11	-532936.488083458	1.2887286640067017e8	0.
0.000029484700167165993	5.5423678316210454e-11	-563979.4295842013	1.3341226139339228e8	0.
0.000024165295497831922	5.5423678316210454e-11	-474069.75692076044	1.1975619775658217e8	0.
0.000025989091384460747	5.5423678316210454e-11	-504668.5931818293	1.2458405926628916e8	0.
0.00002781288727108957	5.5423678316210454e-11	-535515.636601768	1.2925657135817489e8	0.
0.000029636683157718393	5.5423678316210454e-11	-566575.0685250369	1.3378428996293361e8	0.
0.000024317278488384322	5.5423678316210454e-11	-476609.1758522626	1.2016471864901786e8	0.
0.000026141074375013146	5.5423678316210454e-11	-507230.2401793101	1.249792199063964e8	0.
0.00002796487026164197	5.5423678316210454e-11	-538096.2565108802	1.2963926908689897e8	0.
0.000029788666148270795	5.5423678316210454e-11	-569171.9737214061	1.3415538002288851e8	0.
0.000024469261478936724	5.5423678316210454e-11	-479150.58762386494	1.2057209051555242e8	0.
0.00002629305736556555	5.5423678316210454e-11	-509793.5839291084	1.2537330818701245e8	0.
0.000028116853252194373	5.5423678316210454e-11	-540678.3292095204	1.3002096835310122e8	0.
0.000029940649138823198	5.5423678316210454e-11	-571770.1297370779	1.3452554104210654e8	0.
0.000024621244469489127	5.5423678316210454e-11	-481693.96528108773	1.2097832183378682e8	0.
0.00002644504035611795	5.5423678316210454e-11	-512358.6022650137	1.257663311247102e8	0.
0.000028268836242746776	5.5423678316210454e-11	-543261.8363868563	1.3040167427021742e8	0.
0.0000300926321293756	5.5423678316210454e-11	-574369.5213703334	1.3489477725444293e8	0.
0.00002477322746004153	5.5423678316210454e-11	-484239.28230930417	1.2138341769208004e8	0.
0.000026597023346670354	5.5423678316210454e-11	-514925.273374914	1.2615829195309873e8	0.
0.00002842081923329918	5.5423678316210454e-11	-545846.760017336	1.3078139354430455e8	0.
0.000030244615119928003	5.5423678316210454e-11	-576970.1336498574	1.3526309550006506e8	0.
0.000024925210450593932	5.5423678316210454e-11	-486786.5126258742	1.2178738273361778e8	0.
0.000026749006337222757	5.5423678316210454e-11	-517493.57579445705	1.2654920050497018e8	0.
0.00002857280222385158	5.5423678316210454e-11	-548433.082355622	1.3116012979444961e8	0.
0.000030396598110480406	5.5423678316210454e-11	-579571.9518307054	1.3563049722141507e8	0.
