# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-45.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:45
# Dir	-1
# field	4.8228323587439275e-11
# zi	-6.
W	field	zb	t	argt
0.00002036572073402187	4.8228323587439275e-11	-466705.03996736824	1.2579490522639725e8	0.
0.000022189516620650695	4.8228323587439275e-11	-501443.1142804629	1.3178737130913994e8	0.
0.000016870111951316625	4.8228323587439275e-11	-401446.7240653704	1.1365567347919549e8	0.
0.00001869390783794545	4.8228323587439275e-11	-435251.1241827545	1.2010030537997182e8	0.
0.000020517703724574274	4.8228323587439275e-11	-469583.98235405306	1.2630285421098062e8	0.
0.000022341499611203098	4.8228323587439275e-11	-504355.64966677024	1.3227683072654067e8	0.
0.000017022094941869027	4.8228323587439275e-11	-404241.0187806373	1.1420225475795597e8	0.
0.00001884589082849785	4.8228323587439275e-11	-438093.378377098	1.2062625839045918e8	0.
0.000020669686715126676	4.8228323587439275e-11	-472465.96208922844	1.2680921800093722e8	0.
0.0000224934826017555	4.8228323587439275e-11	-507270.7226208464	1.3276480567206466e8	0.
0.00001717407793242143	4.8228323587439275e-11	-407039.6702358927	1.1474708058691065e8	0.
0.000018997873819050254	4.8228323587439275e-11	-440939.23307480925	1.2115053691707197e8	0.
0.000020821669705679075	4.8228323587439275e-11	-475350.9333004274	1.2731400028972308e8	0.
0.0000226454655923079	4.8228323587439275e-11	-510188.296120191	1.332513059401367e8	0.
0.00001732606092297383	4.8228323587439275e-11	-409842.6089978047	1.1529016717266762e8	0.
0.000019149856809602654	4.8228323587439275e-11	-443788.6323341597	1.2167314628796971e8	0.
0.000020973652696231478	4.8228323587439275e-11	-478238.8509323758	1.2781721148805717e8	0.
0.000022797448582860302	4.8228323587439275e-11	-513108.3337918903	1.3373633828420284e8	0.
0.00001747804391352623	4.8228323587439275e-11	-412649.7668649021	1.1583150860446027e8	0.
0.000019301839800155056	4.8228323587439275e-11	-446641.5212150293	1.221940981869369e8	0.
0.00002112563568678388	4.8228323587439275e-11	-481129.6707316852	1.2831885900287902e8	0.
0.000022949431573412705	4.8228323587439275e-11	-516030.7999001925	1.342199105471689e8	0.
0.000017630026904078634	4.8228323587439275e-11	-415461.0768475567	1.1637111529352131e8	0.
0.00001945382279070746	4.8228323587439275e-11	-449497.8457609629	1.2271339379797705e8	0.
0.000021277618677336283	4.8228323587439275e-11	-484023.349231794	1.2881895471182431e8	0.
0.000023101414563965108	4.8228323587439275e-11	-518955.6593343107	1.3470203604062495e8	0.
0.00002325339755451751	4.8228323587439275e-11	-521882.87759644986	1.3518271991204768e8	0.
0.000025077193441146335	4.8228323587439275e-11	-557181.7152647417	1.4084169889679343e8	0.
0.00002690098932777516	4.8228323587439275e-11	-592763.7524502269	1.4630919672053963e8	0.
0.000023405380545069913	4.8228323587439275e-11	-524812.4207900573	1.3566197278321424e8	0.
0.000025229176431698734	4.8228323587439275e-11	-560136.7174535177	1.413044403702129e8	0.
0.00002705297231832756	4.8228323587439275e-11	-595740.3025076713	1.4675662477145815e8	0.
0.000028724785214403984	4.8228323587439275e-11	-628586.1657919956	1.5159924823791105e8	0.
0.000023557363535622312	4.8228323587439275e-11	-527744.2556082912	1.3613980022362152e8	0.
0.000025381159422251137	4.8228323587439275e-11	-563093.6536720338	1.4176585730027002e8	0.
0.00002720495530887996	4.8228323587439275e-11	-598718.495319876	1.4720282892466033e8	0.
0.000028876768204956383	4.8228323587439275e-11	-631581.0700261558	1.520324911305519e8	0.
0.000023709346526174715	4.8228323587439275e-11	-530678.3493227079	1.366162131698677e8	0.
0.00002553314241280354	4.8228323587439275e-11	-566052.4973249394	1.422259609160643e8	0.
0.000027356938299432364	4.8228323587439275e-11	-601698.309156265	1.4764781613507754e8	0.
0.000029028751195508785	4.8228323587439275e-11	-634577.3784011987	1.5246460329588845e8	0.
0.000023861329516727117	4.8228323587439275e-11	-533614.66977216	1.370912241020867e8	0.
0.000025685125403355942	4.8228323587439275e-11	-569013.2222665563	1.4268476218902174e8	0.
0.000027508921289984766	4.8228323587439275e-11	-604679.7226433936	1.480915977824911e8	0.
0.000029180734186061188	4.8228323587439275e-11	-637575.0730559097	1.528955862852703e8	0.
0.00002401331250727952	4.8228323587439275e-11	-536553.1853519079	1.3756483331872603e8	0.
0.000025837108393908344	4.8228323587439275e-11	-571975.802792282	1.4314226737888744e8	0.
0.00002766090428053717	4.8228323587439275e-11	-607662.714758207	1.4853417498080584e8	0.
0.00002933271717661359	4.8228323587439275e-11	-640574.1364137408	1.5332545169924006e8	0.
0.000024165295497831922	4.8228323587439275e-11	-539493.8650029384	1.380370539523512e8	0.
0.000025989091384460747	4.8228323587439275e-11	-574940.2136301625	1.4359848380448464e8	0.
0.00002781288727108957	4.8228323587439275e-11	-610647.2648214368	1.4897556105778357e8	0.
0.000029484700167165993	4.8228323587439275e-11	-643574.5511775353	1.5375420902156773e8	0.
0.000024317278488384322	4.8228323587439275e-11	-542436.6782014883	1.3850789653335562e8	0.
0.000026141074375013146	4.8228323587439275e-11	-577906.4299326352	1.440534232296159e8	0.
0.00002796487026164197	4.8228323587439275e-11	-613633.3524911288	1.494157617565847e8	0.
0.000029636683157718393	4.8228323587439275e-11	-646576.3003243618	1.541818569645136e8	0.
0.000024469261478936724	4.8228323587439275e-11	-545381.5949487687	1.3897736639008975e8	0.
0.00002629305736556555	4.8228323587439275e-11	-580874.4272684339	1.4450708820607868e8	0.
0.000028116853252194373	4.8228323587439275e-11	-616620.9577563037	1.498547865107072e8	0.
0.000029788666148270795	4.8228323587439275e-11	-649579.3671004524	1.546084026349088e8	0.
0.000024621244469489127	4.8228323587439275e-11	-548328.5857608899	1.3944547442095262e8	0.
0.00002644504035611795	4.8228323587439275e-11	-583844.1816146582	1.4495948902097565e8	0.
0.000028268836242746776	4.8228323587439275e-11	-619610.0609307444	1.502926378705501e8	0.
0.000029940649138823198	4.8228323587439275e-11	-652583.7350162434	1.550338610849348e8	0.
0.00002477322746004153	4.8228323587439275e-11	-551277.6216589805	1.399122254275087e8	0.
0.000026597023346670354	4.8228323587439275e-11	-586815.6693490008	1.454106366883756e8	0.
0.00002842081923329918	4.8228323587439275e-11	-622600.6426469116	1.5072932846540436e8	0.
0.0000300926321293756	4.8228323587439275e-11	-655589.3878415147	1.5545823513720852e8	0.
0.000024925210450593932	4.8228323587439275e-11	-554228.6741595004	1.4037763277663788e8	0.
0.000026749006337222757	4.8228323587439275e-11	-589788.8672421301	1.458605379094841e8	0.
0.00002857280222385158	4.8228323587439275e-11	-625592.6838499794	1.5116486046453002e8	0.
0.000030244615119928003	4.8228323587439275e-11	-658596.3096006297	1.558815315714115e8	0.
0.000030396598110480406	4.8228323587439275e-11	-661604.4845678707	1.5630375725578147e8	0.
