# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-03.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:03
# Dir	-1
# field	5.3478987848975e-11
# zi	-6.
W	field	zb	t	argt
1.0638809338668142e-6	5.3478987848975e-11	-147052.04359404123	4.63314425551184e7	0.
3.0396598110480402e-6	5.3478987848975e-11	-168085.16869378017	5.3178441470183514e7	0.
5.0154386882292664e-6	5.3478987848975e-11	-191452.25805968262	6.034440188954886e7	0.
6.991217565410493e-6	5.3478987848975e-11	-216927.3596533263	6.764970872868443e7	0.
1.2158639244192162e-6	5.3478987848975e-11	-148583.41023591053	4.6842601076688185e7	0.
3.1916428016004424e-6	5.3478987848975e-11	-169802.17976123208	5.372071997169272e7	0.
5.167421678781669e-6	5.3478987848975e-11	-193340.36903733254	6.090355911666394e7	0.
7.143200555962895e-6	5.3478987848975e-11	-218966.53228383584	6.821281816449247e7	0.
1.3678469149716181e-6	5.3478987848975e-11	-150129.39048685666	4.735664746584535e7	0.
3.3436257921528446e-6	5.3478987848975e-11	-171532.9610577775	5.4264800557443455e7	0.
5.319404669334071e-6	5.3478987848975e-11	-195240.85722106328	6.146344918445767e7	0.
7.295183546515297e-6	5.3478987848975e-11	-221016.41752217623	6.87757737629241e7	0.
1.5198299055240201e-6	5.3478987848975e-11	-151689.94447938888	4.787350224284462e7	0.
3.4956087827052463e-6	5.3478987848975e-11	-173277.42154958996	5.481059627649949e7	0.
5.4713876598864726e-6	5.3478987848975e-11	-197153.60065353595	6.202399524700846e7	0.
7.447166537067699e-6	5.3478987848975e-11	-223076.88364919636	6.933851737703703e7	0.
1.6718128960764223e-6	5.3478987848975e-11	-153265.02786978046	4.839308592298878e7	0.
3.6475917732576485e-6	5.3478987848975e-11	-175035.46703776644	5.535802295571239e7	0.
5.623370650438875e-6	5.3478987848975e-11	-199078.47591893584	6.258512273698833e7	0.
7.599149527620101e-6	5.3478987848975e-11	-225147.79893452214	6.990099293935497e7	0.
1.8237958866288243e-6	5.3478987848975e-11	-154854.59190755896	4.891531632525333e7	0.
3.7995747638100507e-6	5.3478987848975e-11	-176807.00028544283	5.590699530609728e7	0.
5.775353640991277e-6	5.3478987848975e-11	-201015.35826971912	6.3146757918409824e7	0.
7.751132518172502e-6	5.3478987848975e-11	-227229.03172629085	7.046314454872976e7	0.
1.9757788771812262e-6	5.3478987848975e-11	-156458.58351135536	4.9440111779947825e7	0.
3.9515577543624524e-6	5.3478987848975e-11	-178591.92114685537	5.645742882637714e7	0.
5.927336631543679e-6	5.3478987848975e-11	-202964.12175139296	6.3708828367203176e7	0.
7.903115508724905e-6	5.3478987848975e-11	-229320.45053745864	7.102491832173912e7	0.
8.055098499277307e-6	5.3478987848975e-11	-231421.92412866256	7.158626388658157e7	0.
0.000010030877376458533	5.3478987848975e-11	-259597.25186940306	7.882380134695593e7	0.
0.00001200665625363976	5.3478987848975e-11	-289174.7484845263	8.589507621021453e7	0.
0.000013982435130820985	5.3478987848975e-11	-319907.64872712875	9.274765922070634e7	0.
8.207081489829708e-6	5.3478987848975e-11	-233533.32158763197	7.214713003140192e7	0.
0.000010182860367010935	5.3478987848975e-11	-261826.01894418962	7.937451843205456e7	0.
0.000012158639244192161	5.3478987848975e-11	-291500.7052933721	8.64304274800391e7	0.
0.000014134418121373388	5.3478987848975e-11	-322313.30610319285	9.326485814934452e7	0.
8.359064480382111e-6	5.3478987848975e-11	-235654.51240515284	7.270746816541588e7	0.
0.000010334843357563338	5.3478987848975e-11	-264062.94790807087	7.992420273340416e7	0.
0.000012310622234744563	5.3478987848975e-11	-293833.3766561139	8.696445360268204e7	0.
0.00001428640111192579	5.3478987848975e-11	-324724.4538774185	9.378060002768669e7	0.
8.511047470934514e-6	5.3478987848975e-11	-237785.3665475986	7.326722973117624e7	0.
0.000010486826348115739	5.3478987848975e-11	-266307.92002016807	8.047282583773214e7	0.
0.000012462605225296966	5.3478987848975e-11	-296172.66034731996	8.749714019383787e7	0.
0.000014438384102478191	5.3478987848975e-11	-327141.00717033993	9.429487473275627e7	0.
8.663030461486915e-6	5.3478987848975e-11	-239925.75452605035	7.382637036792077e7	0.
0.000010638809338668142	5.3478987848975e-11	-268560.81769502664	8.10203587892822e7	0.
0.000012614588215849367	5.3478987848975e-11	-298518.455487083	8.80284747908402e7	0.
0.000014590367093030594	5.3478987848975e-11	-329562.88239390805	9.480768362027614e7	0.
8.815013452039317e-6	5.3478987848975e-11	-242075.5474620366	7.438484403628443e7	0.
0.000010790792329220544	5.3478987848975e-11	-270821.5245298545	8.156677530605459e7	0.
0.00001276657120640177	5.3478987848975e-11	-300870.6625434564	8.855844304052925e7	0.
0.000014742350083582997	5.3478987848975e-11	-331989.997241474	9.531902051059073e7	0.
8.96699644259172e-6	5.3478987848975e-11	-244234.6171499316	7.49426090223466e7	0.
0.000010942775319772945	5.3478987848975e-11	-273089.9253293432	8.211205019779919e7	0.
0.000012918554196954172	5.3478987848975e-11	-303229.1833335443	8.908703159171502e7	0.
0.000014894333074135398	5.3478987848975e-11	-334422.270677204	9.582887944674893e7	0.
9.11897943314412e-6	5.3478987848975e-11	-246402.83611605695	7.54996233722394e7	0.
0.000011094758310325348	5.3478987848975e-11	-275365.906128159	8.26561575623386e7	0.
0.000013070537187506573	5.3478987848975e-11	-305593.9210233183	8.961423117911044e7	0.
0.0000150463160646878	5.3478987848975e-11	-336859.62292497023	9.633726011893767e7	0.
9.270962423696523e-6	5.3478987848975e-11	-248580.0776745389	7.60558479309767e7	0.
0.00001124674130087775	5.3478987848975e-11	-277649.3542111897	8.319907554213801e7	0.
0.000013222520178058976	5.3478987848975e-11	-307964.7801262306	9.014002748757015e7	0.
0.000015198299055240203	5.3478987848975e-11	-339301.9754567592	9.684415759070662e7	0.
9.422945414248926e-6	5.3478987848975e-11	-250766.21597997786	7.661124184683274e7	0.
0.000011398724291430151	5.3478987848975e-11	-279940.15813163406	8.374078057316303e7	0.
0.000013374503168611378	5.3478987848975e-11	-310341.6665006928	9.066441281159543e7	0.
0.000015350282045792605	5.3478987848975e-11	-341749.25098064134	9.734957032285386e7	0.
9.574928404801327e-6	5.3478987848975e-11	-252961.12607699382	7.716576923815423e7	0.
0.000011550707281982554	5.3478987848975e-11	-282238.20772702055	8.428125376974826e7	0.
0.00001352648615916378	5.3478987848975e-11	-312724.4873464849	9.118737780906683e7	0.
0.000015502265036345005	5.3478987848975e-11	-344201.3734283391	9.785349576045525e7	0.
9.72691139535373e-6	5.3478987848975e-11	-255164.68394671378	7.771939427239226e7	0.
0.000011702690272534956	5.3478987848975e-11	-284543.3941332397	8.482047242592846e7	0.
0.000013678469149716182	5.3478987848975e-11	-315113.1512001603	9.170891119841872e7	0.
0.000015654248026897407	5.3478987848975e-11	-346658.26794243156	9.83559341464852e7	0.
9.878894385906132e-6	5.3478987848975e-11	-257376.76655027276	7.827208282804824e7	0.
0.000011854673263087357	5.3478987848975e-11	-286855.60979667684	8.535842005551666e7	0.
0.000013830452140268584	5.3478987848975e-11	-317507.5679295075	9.222900742649567e7	0.
0.00001580623101744981	5.3478987848975e-11	-349119.860863231	9.885688375472797e7	0.
0.000015958214008002212	5.3478987848975e-11	-351586.079715366	9.935634494225939e7	0.
0.000017782009894631037	5.3478987848975e-11	-381516.70284824434	1.0523402798997478e8	0.
0.00001960580578125986	5.3478987848975e-11	-411994.0585357523	1.1090117193146405e8	0.
0.000021429601667888686	5.3478987848975e-11	-442927.3823691759	1.1636584337079802e8	0.
0.000016110196998554615	5.3478987848975e-11	-354056.8531941017	9.985431598474497e7	0.
0.00001793399288518344	5.3478987848975e-11	-384036.97671995644	1.0571424443196072e8	0.
0.000019757788771812264	5.3478987848975e-11	-414555.54169245623	1.1136416016892834e8	0.
0.00002158158465844109	5.3478987848975e-11	-445523.3176159674	1.1681241308844377e8	0.
0.000016262179989107018	5.3478987848975e-11	-356532.1111514296	1.0035079800337365e8	0.
0.000018085975875735842	5.3478987848975e-11	-386560.978253834	1.0619299921604872e8	0.
0.000019909771762364663	5.3478987848975e-11	-417120.1348839094	1.1182574659601283e8	0.
0.000021733567648993488	5.3478987848975e-11	-448121.8600454691	1.1725765878023121e8	0.
0.000016414162979659417	5.3478987848975e-11	-359011.78458195383	1.0084579163369349e8	0.
0.00001823795886628824	5.3478987848975e-11	-389088.65101439715	1.0667029844302203e8	0.
0.000020061754752917066	5.3478987848975e-11	-419687.79214178975	1.1228593709517527e8	0.
0.00002188555063954589	5.3478987848975e-11	-450722.97223248705	1.177015832612968e8	0.
0.00001656614597021182	5.3478987848975e-11	-361495.8056086033	1.0133929711312613e8	0.
0.000018389941856840644	5.3478987848975e-11	-391619.9395174435	1.0714614344566722e8	0.
0.00002021373774346947	5.3478987848975e-11	-422258.4682796885	1.1274473762994316e8	0.
0.000022037533630098293	5.3478987848975e-11	-453326.61738536187	1.1814419635520598e8	0.
0.000016718128960764222	5.3478987848975e-11	-363984.10746819316	1.018313173593554e8	0.
0.000018541924847393046	5.3478987848975e-11	-394154.789215364	1.0762054079544507e8	0.
0.00002036572073402187	5.3478987848975e-11	-424832.1188798507	1.132021541865668e8	0.
0.000022189516620650695	5.3478987848975e-11	-455932.75933470065	1.1858550101158263e8	0.
0.000016870111951316625	5.3478987848975e-11	-366476.62449686276	1.0232185406514657e8	0.
0.00001869390783794545	5.3478987848975e-11	-396693.14648253465	1.0809349509751682e8	0.
0.000020517703724574274	5.3478987848975e-11	-427408.700280069	1.1365819288499816e8	0.
0.000022341499611203098	5.3478987848975e-11	-458541.362522283	1.190255076710524e8	0.
0.000017022094941869027	5.3478987848975e-11	-368973.29211541056	1.0281090678756659e8	0.
0.00001884589082849785	5.3478987848975e-11	-399234.95860079175	1.0856500955152252e8	0.
0.000020669686715126676	5.3478987848975e-11	-429988.1695607359	1.1411285992384773e8	0.
0.0000224934826017555	5.3478987848975e-11	-461152.3919901368	1.1946422243007009e8	0.
0.00001717407793242143	5.3478987848975e-11	-371474.0468145495	1.0329848021918915e8	0.
0.000018997873819050254	5.3478987848975e-11	-401780.17374500295	1.0903508984856117e8	0.
0.000020821669705679075	5.3478987848975e-11	-432570.4845320569	1.145661608891523e8	0.
0.0000226454655923079	5.3478987848975e-11	-463765.81336978637	1.1990165076126188e8	0.
0.00001732606092297383	5.3478987848975e-11	-373978.8261401027	1.0378457612519154e8	0.
0.000019149856809602654	5.3478987848975e-11	-404328.74096874107	1.0950374104198171e8	0.
0.000020973652696231478	5.3478987848975e-11	-435155.6037214272	1.1501810509290029e8	0.
0.000022797448582860302	5.3478987848975e-11	-466381.592871671	1.2033780020136803e8	0.
0.00001747804391352623	5.3478987848975e-11	-376487.5686781584	1.0426919808886816e8	0.
0.000019301839800155056	5.3478987848975e-11	-406880.6101900695	1.0997096833229293e8	0.
0.00002112563568678388	5.3478987848975e-11	-437743.486360973	1.1546869429691437e8	0.
0.000022949431573412705	5.3478987848975e-11	-468999.6972747333	1.2077267839806463e8	0.
0.000017630026904078634	5.3478987848975e-11	-379000.21404020226	1.0475234862366903e8	0.
0.00001945382279070746	5.3478987848975e-11	-409435.7321774459	1.1043677624860653e8	0.
0.000021277618677336283	5.3478987848975e-11	-440334.09237526107	1.159179390492798e8	0.
0.000023101414563965108	5.3478987848975e-11	-471620.0939161764	1.2120629157201882e8	0.
0.00002325339755451751	5.3478987848975e-11	-474242.7506813903	1.2163864481199777e8	0.
0.000025077193441146335	5.3478987848975e-11	-505879.9381101435	1.2673127197624438e8	0.
0.00002690098932777516	5.3478987848975e-11	-537789.7598066322	1.3165562032671653e8	0.
0.000028724785214403984	5.3478987848975e-11	-569931.8938553398	1.364232482451672e8	0.
0.000023405380545069913	5.3478987848975e-11	-476867.63599404367	1.2206974611738156e8	0.
0.000025229176431698734	5.3478987848975e-11	-508529.2861607001	1.271478982607431e8	0.
0.00002705297231832756	5.3478987848975e-11	-540459.8987135779	1.320587505255995e8	0.
0.000028876768204956383	5.3478987848975e-11	-572619.8058455688	1.3681382481218293e8	0.
0.000023557363535622312	5.3478987848975e-11	-479494.71880634315	1.2249960603880252e8	0.
0.000025381159422251137	5.3478987848975e-11	-511180.4970371609	1.2756336504507397e8	0.
0.00002720495530887996	5.3478987848975e-11	-543131.625958407	1.3246080166219187e8	0.
0.000029028751195508785	5.3478987848975e-11	-575309.0799692079	1.372033963716122e8	0.
0.000023709346526174715	5.3478987848975e-11	-482123.9685894551	1.2292822625554404e8	0.
0.00002553314241280354	5.3478987848975e-11	-513833.54574889335	1.2797767487994003e8	0.
0.000027356938299432364	5.3478987848975e-11	-545804.9209919369	1.3286177942416894e8	0.
0.000029180734186061188	5.3478987848975e-11	-577999.6992431076	1.3759196956120524e8	0.
0.000023861329516727117	5.3478987848975e-11	-484755.35532409244	1.2335561672370836e8	0.
0.000025685125403355942	5.3478987848975e-11	-516488.4077139459	1.2839083748408689e8	0.
0.000027508921289984766	5.3478987848975e-11	-548479.7635928387	1.3326168568112795e8	0.
0.00002933271717661359	5.3478987848975e-11	-580691.6469477108	1.3797954668297547e8	0.
0.00002401331250727952	5.3478987848975e-11	-487388.84949126095	1.2378178289820883e8	0.
0.000025837108393908344	5.3478987848975e-11	-519145.05875159416	1.2880285888194834e8	0.
0.00002766090428053717	5.3478987848975e-11	-551156.1338616963	1.3366053299898843e8	0.
0.000029484700167165993	5.3478987848975e-11	-583384.9066223417	1.3836613890345892e8	0.
0.000024165295497831922	5.3478987848975e-11	-490024.4220631676	1.2420673472452211e8	0.
0.000025989091384460747	5.3478987848975e-11	-521803.4750750256	1.29213745822771e8	0.
0.00002781288727108957	5.3478987848975e-11	-553834.0122151783	1.3405832232062936e8	0.
0.000029636683157718393	5.3478987848975e-11	-586079.4620605845	1.3875174696366557e8	0.
0.000024317278488384322	5.3478987848975e-11	-492662.044494285	1.246304752597254e8	0.
0.000026141074375013146	5.3478987848975e-11	-524463.6332841583	1.2962350434745246e8	0.
0.00002796487026164197	5.3478987848975e-11	-556513.3793803218	1.3445506501769057e8	0.
0.000029788666148270795	5.3478987848975e-11	-588775.2973057512	1.3913638201427203e8	0.
0.000024469261478936724	5.3478987848975e-11	-495301.6887125746	1.2505301212929177e8	0.
0.00002629305736556555	5.3478987848975e-11	-527125.5103585947	1.3003214249554288e8	0.
0.000028116853252194373	5.3478987848975e-11	-559194.2163889235	1.3485076209981525e8	0.
0.000029940649138823198	5.3478987848975e-11	-591472.3966464374	1.3952004464769763e8	0.
0.000024621244469489127	5.3478987848975e-11	-497943.32711086265	1.2547435392292795e8	0.
0.00002644504035611795	5.3478987848975e-11	-529789.0836507041	1.3043966634380373e8	0.
0.000028268836242746776	5.3478987848975e-11	-561876.5045720397	1.3524542196994498e8	0.
0.0000300926321293756	5.3478987848975e-11	-594170.7446121624	1.3990274609926346e8	0.
0.00002477322746004153	5.3478987848975e-11	-500586.93253837066	1.258945053153788e8	0.
0.000026597023346670354	5.3478987848975e-11	-532454.3308788362	1.3084608390655619e8	0.
0.00002842081923329918	5.3478987848975e-11	-564560.2255545906	1.3563905301126152e8	0.
0.000030244615119928003	5.3478987848975e-11	-596870.325969094	1.402844881848879e8	0.
0.000024925210450593932	5.3478987848975e-11	-503232.47829239635	1.2631347662780683e8	0.
0.000026749006337222757	5.3478987848975e-11	-535121.2301206606	1.3125139813146934e8	0.
0.00002857280222385158	5.3478987848975e-11	-567245.3612500669	1.3603165926622137e8	0.
0.000030396598110480406	5.3478987848975e-11	-599571.1257158555	1.406652779211216e8	0.
