# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-38.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:38
# Dir	-1
# field	2.8003542728190545e-11
# zi	-6.
W	field	zb	t	argt
8.055098499277307e-6	2.8003542728190545e-11	-381298.6963984259	1.3449111975741705e8	0.
0.000010030877376458533	2.8003542728190545e-11	-439458.80793499295	1.5000352482498163e8	0.
0.00001200665625363976	2.8003542728190545e-11	-500152.6417223573	1.647665420399752e8	0.
0.000013982435130820985	2.8003542728190545e-11	-562763.7820920717	1.7875512869581679e8	0.
8.207081489829708e-6	2.8003542728190545e-11	-385665.54984095256	1.3570878727397624e8	0.
0.000010182860367010935	2.8003542728190545e-11	-444046.5492860159	1.5116658871278667e8	0.
0.000012158639244192161	2.8003542728190545e-11	-504907.5404040912	1.6586990551954842e8	0.
0.000014134418121373388	2.8003542728190545e-11	-567645.3706552663	1.7979981850263596e8	0.
8.359064480382111e-6	2.8003542728190545e-11	-390051.63447643915	1.3692265130571684e8	0.
0.000010334843357563338	2.8003542728190545e-11	-448648.87362515496	1.5232513788626105e8	0.
0.000012310622234744563	2.8003542728190545e-11	-509673.4687429986	1.669686706262176e8	0.
0.00001428640111192579	2.8003542728190545e-11	-572535.3505715461	1.8084013156048158e8	0.
8.511047470934514e-6	2.8003542728190545e-11	-394456.55239896546	1.3813262824564195e8	0.
0.000010486826348115739	2.8003542728190545e-11	-453265.470349345	1.5347914841061532e8	0.
0.000012462605225296966	2.8003542728190545e-11	-514450.1941226856	1.680628424067994e8	0.
0.000014438384102478191	2.8003542728190545e-11	-577433.5504365404	1.8187610004874703e8	0.
8.663030461486915e-6	2.8003542728190545e-11	-398879.912306376	1.3933863627378052e8	0.
0.000010638809338668142	2.8003542728190545e-11	-457896.03536512866	1.5462859405409852e8	0.
0.000012614588215849367	2.8003542728190545e-11	-519237.4892491955	1.691524342174414e8	0.
0.000014590367093030594	2.8003542728190545e-11	-582339.802861108	1.829077365279661e8	0.
8.815013452039317e-6	2.8003542728190545e-11	-403321.3295698059	1.405406015968418e8	0.
0.000010790792329220544	2.8003542728190545e-11	-462540.2710182951	1.5577346735032478e8	0.
0.00001276657120640177	2.8003542728190545e-11	-524035.13204761274	1.7023745510386077e8	0.
0.000014742350083582997	2.8003542728190545e-11	-587253.9443780293	1.839350735272406e8	0.
8.96699644259172e-6	2.8003542728190545e-11	-407780.4262868102	1.4173845285880697e8	0.
0.000010942775319772945	2.8003542728190545e-11	-467197.88601818826	1.5691374583143696e8	0.
0.000012918554196954172	2.8003542728190545e-11	-528842.9055585007	1.7131792283057088e8	0.
0.000014894333074135398	2.8003542728190545e-11	-592175.8153501607	1.8495814063412064e8	0.
9.11897943314412e-6	2.8003542728190545e-11	-412256.8313191652	1.4293212628949174e8	0.
0.000011094758310325348	2.8003542728190545e-11	-471868.5953572726	1.5804942163549814e8	0.
0.000013070537187506573	2.8003542728190545e-11	-533660.597834391	1.7239385300915536e8	0.
0.0000150463160646878	2.8003542728190545e-11	-597105.2598800998	1.859769586924241e8	0.
9.270962423696523e-6	2.8003542728190545e-11	-416750.1803163768	1.441215655117193e8	0.
0.00001124674130087775	2.8003542728190545e-11	-476552.12022650207	1.5918048836130586e8	0.
0.000013222520178058976	2.8003542728190545e-11	-538488.0018365231	1.7346525862725982e8	0.
0.000015198299055240203	2.8003542728190545e-11	-602042.1257213996	1.8699155680926177e8	0.
9.422945414248926e-6	2.8003542728190545e-11	-421260.1157258995	1.4530671493410507e8	0.
0.000011398724291430151	2.8003542728190545e-11	-481248.1879270087	1.6030693740545267e8	0.
0.000013374503168611378	2.8003542728190545e-11	-543324.915332013	1.745321614587936e8	0.
0.000015350282045792605	2.8003542728190545e-11	-606986.2641913617	1.8800196248507383e8	0.
9.574928404801327e-6	2.8003542728190545e-11	-425786.28679103596	1.4648752893075433e8	0.
0.000011550707281982554	2.8003542728190545e-11	-485956.53177859256	1.6142876673932573e8	0.
0.00001352648615916378	2.8003542728190545e-11	-548171.1407916168	1.7559457729479703e8	0.
0.000015502265036345005	2.8003542728190545e-11	-611937.5300854364	1.8900820353869444e8	0.
9.72691139535373e-6	2.8003542728190545e-11	-430328.3495374472	1.4766396145304123e8	0.
0.000011702690272534956	2.8003542728190545e-11	-490676.89102545823	1.6254597564476058e8	0.
0.000013678469149716182	2.8003542728190545e-11	-553026.4852882335	1.7665253281742916e8	0.
0.000015654248026897407	2.8003542728190545e-11	-616895.7815932462	1.9001030626870906e8	0.
9.878894385906132e-6	2.8003542728190545e-11	-434885.9667491696	1.4883597034860408e8	0.
0.000011854673263087357	2.8003542728190545e-11	-495409.0107396195	1.6365856578681985e8	0.
0.000013830452140268584	2.8003542728190545e-11	-557890.7603962824	1.77706042606068e8	0.
0.00001580623101744981	2.8003542728190545e-11	-621860.8802162483	1.9100830302795815e8	0.
0.000015958214008002212	2.8003542728190545e-11	-626832.6906870467	1.9200222269545895e8	0.
0.000017782009894631037	2.8003542728190545e-11	-686972.7815952594	2.0362173099688706e8	0.
0.00001960580578125986	2.8003542728190545e-11	-747867.5518456622	2.1470896357533908e8	0.
0.000021429601667888686	2.8003542728190545e-11	-809366.7205678665	2.2531354436000717e8	0.
0.000016110196998554615	2.8003542728190545e-11	-631811.0808903553	1.9299209006428728e8	0.
0.00001793399288518344	2.8003542728190545e-11	-692020.8702507019	2.0456529188220322e8	0.
0.000019757788771812264	2.8003542728190545e-11	-752971.1879949761	2.1561044706842703e8	0.
0.00002158158465844109	2.8003542728190545e-11	-814515.11952426	2.2617694936728612e8	0.
0.000016262179989107018	2.8003542728190545e-11	-636795.9217856171	1.93977936367988e8	0.
0.000018085975875735842	2.8003542728190545e-11	-697074.074996607	2.0550519246950468e8	0.
0.000019909771762364663	2.8003542728190545e-11	-758078.9269425995	2.1650861417748475e8	0.
0.000021733567648993488	2.8003542728190545e-11	-819666.8450036482	2.270373459242669e8	0.
0.000016414162979659417	2.8003542728190545e-11	-641787.0873312734	1.9495979091972873e8	0.
0.00001823795886628824	2.8003542728190545e-11	-702132.300457929	2.06441454648043e8	0.
0.000020061754752917066	2.8003542728190545e-11	-763190.6959274748	2.1740348540670547e8	0.
0.00002188555063954589	2.8003542728190545e-11	-824821.8409511695	2.278947635726117e8	0.
0.00001656614597021182	2.8003542728190545e-11	-646784.4544106794	1.959376831518135e8	0.
0.000018389941856840644	2.8003542728190545e-11	-707195.4534184751	2.073741095445836e8	0.
0.00002021373774346947	2.8003542728190545e-11	-768306.4237807352	2.1829508816773194e8	0.
0.000022037533630098293	2.8003542728190545e-11	-829980.0524916624	2.2874922701026842e8	0.
0.000016718128960764222	2.8003542728190545e-11	-651787.902759655	1.9691164054051724e8	0.
0.000018541924847393046	2.8003542728190545e-11	-712263.4427666796	2.0830318856762624e8	0.
0.00002036572073402187	2.8003542728190545e-11	-773426.0408860568	2.191834548901361e8	0.
0.000022189516620650695	2.8003542728190545e-11	-835141.4259009149	2.2960076565391323e8	0.
0.000016870111951316625	2.8003542728190545e-11	-656797.3148956618	1.978816967178363e8	0.
0.00001869390783794545	2.8003542728190545e-11	-717336.1794427431	2.092287141227872e8	0.
0.000020517703724574274	2.8003542728190545e-11	-778549.4791410493	2.200686056017269e8	0.
0.000022341499611203098	2.8003542728190545e-11	-840305.9085776742	2.3044939348347843e8	0.
0.000017022094941869027	2.8003542728190545e-11	-661812.5760485906	1.9884787936144873e8	0.
0.00001884589082849785	2.8003542728190545e-11	-722413.5763871095	2.1015072421610186e8	0.
0.000020669686715126676	2.8003542728190545e-11	-783676.6719196654	2.2095057234336606e8	0.
0.0000224934826017555	2.8003542728190545e-11	-845473.4490164004	2.3129514024188176e8	0.
0.00001717407793242143	2.8003542728190545e-11	-666833.5740931442	1.9981022030873471e8	0.
0.000018997873819050254	2.8003542728190545e-11	-727495.5484902494	2.1106923661000645e8	0.
0.000020821669705679075	2.8003542728190545e-11	-788807.5540355988	2.218293837027494e8	0.
0.0000226454655923079	2.8003542728190545e-11	-850643.9967807403	2.3213803277213612e8	0.
0.00001732606092297383	2.8003542728190545e-11	-671860.199482796	2.0076874279138204e8	0.
0.000019149856809602654	2.8003542728190545e-11	-732582.0125437299	2.119842906171124e8	0.
0.000020973652696231478	2.8003542728190545e-11	-793942.0617066477	2.2270505636330724e8	0.
0.000022797448582860302	2.8003542728190545e-11	-855817.5024777051	2.329780882944028e8	0.
0.00001747804391352623	2.8003542728190545e-11	-676892.34518531	2.017234830392803e8	0.
0.000019301839800155056	2.8003542728190545e-11	-737672.887192536	2.1289591058953393e8	0.
0.00002112563568678388	2.8003542728190545e-11	-799080.132520022	2.2357762662080103e8	0.
0.000022949431573412705	2.8003542728190545e-11	-860993.91773253	2.3381533668686554e8	0.
0.000017630026904078634	2.8003542728190545e-11	-681929.9066197919	2.0267447063992095e8	0.
0.00001945382279070746	2.8003542728190545e-11	-742768.092888622	2.1380412683493304e8	0.
0.000021277618677336283	2.8003542728190545e-11	-804221.7053985639	2.24447111920265e8	0.
0.000023101414563965108	2.8003542728190545e-11	-866173.1951642005	2.346497983105592e8	0.
0.00002325339755451751	2.8003542728190545e-11	-871355.2883616245	2.3548149178730497e8	0.
0.000025077193441146335	2.8003542728190545e-11	-933744.3701532482	2.4525429134380886e8	0.
0.00002690098932777516	2.8003542728190545e-11	-996464.5402958923	2.546687894931046e8	0.
0.000028724785214403984	2.8003542728190545e-11	-1.059461000366849e6	2.6375749025604504e8	0.
0.000023405380545069913	2.8003542728190545e-11	-876540.1518604349	2.363104477898115e8	0.
0.000025229176431698734	2.8003542728190545e-11	-938959.24653501	2.4605204031337532e8	0.
0.00002705297231832756	2.8003542728190545e-11	-1.0017043604121818e6	2.554382045083723e8	0.
0.000028876768204956383	2.8003542728190545e-11	-1.0647217398619119e6	2.6450110202675703e8	0.
0.000023557363535622312	2.8003542728190545e-11	-881727.7411204028	2.371366829946768e8	0.
0.000025381159422251137	2.8003542728190545e-11	-944176.3788225151	2.4684732531978258e8	0.
0.00002720495530887996	2.8003542728190545e-11	-1.0069460650920124e6	2.562053800817685e8	0.
0.000029028751195508785	2.8003542728190545e-11	-1.0699840674415282e6	2.6524265794204164e8	0.
0.000023709346526174715	2.8003542728190545e-11	-886918.0125034477	2.379602196333882e8	0.
0.00002553314241280354	2.8003542728190545e-11	-949395.7326838808	2.4764016604836938e8	0.
0.000027356938299432364	2.8003542728190545e-11	-1.0121896270450332e6	2.569703269756085e8	0.
0.000029180734186061188	2.8003542728190545e-11	-1.0752479611967169e6	2.6598219128517422e8	0.
0.000023861329516727117	2.8003542728190545e-11	-892110.9232522257	2.387810857339535e8	0.
0.000025685125403355942	2.8003542728190545e-11	-954617.2744508043	2.4843057839305204e8	0.
0.000027508921289984766	2.8003542728190545e-11	-1.0174350194858079e6	2.577330672489805e8	0.
0.00002933271717661359	2.8003542728190545e-11	-1.080513399606559e6	2.667197016214035e8	0.
0.00002401331250727952	2.8003542728190545e-11	-897306.4314692813	2.395992952628359e8	0.
0.000025837108393908344	2.8003542728190545e-11	-959840.9711033751	2.492185815901747e8	0.
0.00002766090428053717	2.8003542728190545e-11	-1.0226822161226702e6	2.5849361628035918e8	0.
0.000029484700167165993	2.8003542728190545e-11	-1.0857803615299512e6	2.6745521745135885e8	0.
0.000024165295497831922	2.8003542728190545e-11	-902504.4960967473	2.4041487775115263e8	0.
0.000025989091384460747	2.8003542728190545e-11	-965066.7902552793	2.5000419837427583e8	0.
0.00002781288727108957	2.8003542728190545e-11	-1.0279311911468598e6	2.5925199246342647e8	0.
0.000029636683157718393	2.8003542728190545e-11	-1.0910488261975567e6	2.6818874135548273e8	0.
0.000024317278488384322	2.8003542728190545e-11	-907705.0768965762	2.4122784862802997e8	0.
0.000026141074375013146	2.8003542728190545e-11	-970294.7001393826	2.5078744582445705e8	0.
0.00002796487026164197	2.8003542728190545e-11	-1.0331819192219296e6	2.600082090482277e8	0.
0.000029788666148270795	2.8003542728190545e-11	-1.0963187732039553e6	2.689202920192729e8	0.
0.000024469261478936724	2.8003542728190545e-11	-912908.1344312914	2.4203822736719957e8	0.
0.00002629305736556555	2.8003542728190545e-11	-975524.6695936858	2.515683426365803e8	0.
0.000028116853252194373	2.8003542728190545e-11	-1.0384343754734185e6	2.6076228091077575e8	0.
0.000029940649138823198	2.8003542728190545e-11	-1.1015901824999806e6	2.696498952393223e8	0.
0.000024621244469489127	2.8003542728190545e-11	-918113.6300452398	2.4284604418790215e8	0.
0.00002644504035611795	2.8003542728190545e-11	-980756.6680476371	2.523469055325137e8	0.
0.000028268836242746776	2.8003542728190545e-11	-1.0436885354787806e6	2.6151423404174086e8	0.
0.0000300926321293756	2.8003542728190545e-11	-1.1068630343852432e6	2.7037754417995733e8	0.
0.00002477322746004153	2.8003542728190545e-11	-923321.5258463358	2.4365130925429007e8	0.
0.000026597023346670354	2.8003542728190545e-11	-985990.665508797	2.5312315966847575e8	0.
0.00002842081923329918	2.8003542728190545e-11	-1.0489443752575647e6	2.6226407469383183e8	0.
0.000030244615119928003	2.8003542728190545e-11	-1.1121373095008368e6	2.7110326797559786e8	0.
0.000024925210450593932	2.8003542728190545e-11	-928531.7846882815	2.444540530751131e8	0.
0.000026749006337222757	2.8003542728190545e-11	-991226.6325498406	2.5389711451429862e8	0.
0.00002857280222385158	2.8003542728190545e-11	-1.0542018712618386e6	2.6301182041113552e8	0.
0.000030396598110480406	2.8003542728190545e-11	-1.1174129888222148e6	2.71827076697437e8	0.
