# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-40.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:40
# Dir	-1
# field	2.858694986836118e-11
# zi	-6.
W	field	zb	t	argt
5.775353640991277e-6	2.858694986836118e-11	-313580.949265934	1.1358869300194618e8	0.
7.751132518172502e-6	2.858694986836118e-11	-366570.17291878513	1.2938614732950105e8	0.
1.9757788771812262e-6	2.858694986836118e-11	-224755.16918226046	8.315023500922269e7	0.
3.9515577543624524e-6	2.858694986836118e-11	-268508.3966187649	9.882038446775119e7	0.
5.927336631543679e-6	2.858694986836118e-11	-317515.22723808803	1.1481667466827457e8	0.
7.903115508724905e-6	2.858694986836118e-11	-370798.49767404195	1.3058177359155129e8	0.
8.055098499277307e-6	2.858694986836118e-11	-375046.4732877223	1.3177397678898594e8	0.
0.000010030877376458533	2.858694986836118e-11	-431885.9933892087	1.469238892134172e8	0.
0.00001200665625363976	2.858694986836118e-11	-491217.6312978525	1.613544745340719e8	0.
0.000013982435130820985	2.858694986836118e-11	-552440.372657085	1.7503741482880935e8	0.
8.207081489829708e-6	2.858694986836118e-11	-379313.7022591038	1.3296265470084037e8	0.
0.000010182860367010935	2.858694986836118e-11	-436370.1861773904	1.4806034691542032e8	0.
0.000012158639244192161	2.858694986836118e-11	-495866.5089813997	1.6243342553938442e8	0.
0.000014134418121373388	2.858694986836118e-11	-557214.379475434	1.7605958908769327e8	0.
8.359064480382111e-6	2.858694986836118e-11	-383599.79311423295	1.34147716033853e8	0.
0.000010334843357563338	2.858694986836118e-11	-440868.7284468176	1.4919246667096847e8	0.
0.000012310622234744563	2.858694986836118e-11	-500526.269380206	1.635079339631458e8	0.
0.00001428640111192579	2.858694986836118e-11	-561996.6843071625	1.7707751942869833e8	0.
8.511047470934514e-6	2.858694986836118e-11	-387904.3605152485	1.3532907143503365e8	0.
0.000010486826348115739	2.858694986836118e-11	-445381.3177816092	1.503202232547025e8	0.
0.000012462605225296966	2.858694986836118e-11	-505196.68498427916	1.645780051379473e8	0.
0.000014438384102478191	2.858694986836118e-11	-566787.1188924401	1.7809123109843937e8	0.
8.663030461486915e-6	2.858694986836118e-11	-392227.0253518156	1.3650664364546022e8	0.
0.000010638809338668142	2.858694986836118e-11	-449907.65799175535	1.5144359464384302e8	0.
0.000012614588215849367	2.858694986836118e-11	-509877.53341995884	1.6564364839875007e8	0.
0.000014590367093030594	2.858694986836118e-11	-571585.5188716389	1.7910074894115704e8	0.
8.815013452039317e-6	2.858694986836118e-11	-396567.41481570667	1.37680356890177e8	0.
0.000010790792329220544	2.858694986836118e-11	-454447.45905084105	1.5256256231433398e8	0.
0.00001276657120640177	2.858694986836118e-11	-514568.5973530227	1.6670487457693687e8	0.
0.000014742350083582997	2.858694986836118e-11	-576391.7236963355	1.8010609676235023e8	0.
8.96699644259172e-6	2.858694986836118e-11	-400925.16245954705	1.3885014196144477e8	0.
0.000010942775319772945	2.858694986836118e-11	-459000.4370284055	1.5367711188714203e8	0.
0.000012918554196954172	2.858694986836118e-11	-519269.6643914532	1.677616970515168e8	0.
0.000014894333074135398	2.858694986836118e-11	-581205.5765416264	1.81107293487545e8	0.
9.11897943314412e-6	2.858694986836118e-11	-405299.90824072296	1.4001593492574003e8	0.
0.000011094758310325348	2.858694986836118e-11	-463566.31401750067	1.5478722685441908e8	0.
0.000013070537187506573	2.858694986836118e-11	-523980.5269880813	1.688141273166449e8	0.
0.0000150463160646878	2.858694986836118e-11	-586026.9242198075	1.8210436963419807e8	0.
9.270962423696523e-6	2.858694986836118e-11	-409691.2985514221	1.4117767683746952e8	0.
0.00001124674130087775	2.858694986836118e-11	-468144.8180579782	1.558928982336186e8	0.
0.000013222520178058976	2.858694986836118e-11	-528700.9823433056	1.6986218039644796e8	0.
0.000015198299055240203	2.858694986836118e-11	-590855.6170954562	1.830973487929622e8	0.
9.422945414248926e-6	2.858694986836118e-11	-414098.98623574834	1.4233531271484885e8	0.
0.000011398724291430151	2.858694986836118e-11	-472735.68305600144	1.5699412520384374e8	0.
0.000013374503168611378	2.858694986836118e-11	-533430.832308065	1.7090587361757728e8	0.
0.000015350282045792605	2.858694986836118e-11	-595691.5090019571	1.8408625693380737e8	0.
9.574928404801327e-6	2.858694986836118e-11	-418522.63059482496	1.434887973198051e8	0.
0.000011550707281982554	2.858694986836118e-11	-477338.64870024816	1.5809089542476258e8	0.
0.00001352648615916378	2.858694986836118e-11	-538169.8832872318	1.7194522729436383e8	0.
0.000015502265036345005	2.858694986836118e-11	-600534.4571594946	1.850711220622986e8	0.
9.72691139535373e-6	2.858694986836118e-11	-422961.89738076256	1.4463807930677965e8	0.
0.000011702690272534956	2.858694986836118e-11	-481953.4603752404	1.591832112639754e8	0.
0.000013678469149716182	2.858694986836118e-11	-542917.9461435708	1.7298025246393263e8	0.
0.000015654248026897407	2.858694986836118e-11	-605384.3220945408	1.860519652166479e8	0.
9.878894385906132e-6	2.858694986836118e-11	-427416.45878034027	1.45783122475074e8	0.
0.000011854673263087357	2.858694986836118e-11	-486579.8690722062	1.6027106958149442e8	0.
0.000013830452140268584	2.858694986836118e-11	-547674.8361024022	1.740109770439776e8	0.
0.00001580623101744981	2.858694986836118e-11	-610240.9675608533	1.8702882080817956e8	0.
0.000015958214008002212	2.858694986836118e-11	-615104.2604619977	1.8800171039385706e8	0.
0.000017782009894631037	2.858694986836118e-11	-673937.8081414307	1.9937731280282646e8	0.
0.00001960580578125986	2.858694986836118e-11	-733519.8573960422	2.1023460803633204e8	0.
0.000021429601667888686	2.858694986836118e-11	-793702.0362399089	2.206212260513038e8	0.
0.000016110196998554615	2.858694986836118e-11	-619974.070775403	1.8897066561831263e8	0.
0.00001793399288518344	2.858694986836118e-11	-678876.7075555972	2.0030121276721865e8	0.
0.000019757788771812264	2.858694986836118e-11	-738513.8865228415	2.1111749523771402e8	0.
0.00002158158465844109	2.858694986836118e-11	-798740.5364480286	2.2146695103749236e8	0.
0.000016262179989107018	2.858694986836118e-11	-624850.2714779547	1.8993570485016695e8	0.
0.000018085975875735842	2.858694986836118e-11	-683820.6820359285	2.0122154213431233e8	0.
0.000019909771762364663	2.858694986836118e-11	-743511.990024682	2.1199714611967176e8	0.
0.000021733567648993488	2.858694986836118e-11	-803782.3431259177	2.2230974448040184e8	0.
0.000016414162979659417	2.858694986836118e-11	-629732.7384731285	1.90896869248226e8	0.
0.00001823795886628824	2.858694986836118e-11	-688769.6374707739	2.0213832921611547e8	0.
0.000020061754752917066	2.858694986836118e-11	-748514.0959737675	2.1287358383427557e8	0.
0.00002188555063954589	2.858694986836118e-11	-808827.4007776367	2.231496288521222e8	0.
0.00001656614597021182	2.858694986836118e-11	-634621.3505196577	1.918541762990804e8	0.
0.000018389941856840644	2.858694986836118e-11	-693723.4818635151	2.0305160190389228e8	0.
0.00002021373774346947	2.858694986836118e-11	-753520.1340066902	2.1374683834355015e8	0.
0.000022037533630098293	2.858694986836118e-11	-813875.6550690747	2.2398663201943886e8	0.
0.000016718128960764222	2.858694986836118e-11	-639515.9891617349	1.928076620395328e8	0.
0.000018541924847393046	2.858694986836118e-11	-698682.1252799893	2.03961388345473e8	0.
0.00002036572073402187	2.858694986836118e-11	-758530.0352858024	2.1461692498703766e8	0.
0.000022189516620650695	2.858694986836118e-11	-818927.0527998331	2.2482076782747418e8	0.
0.000016870111951316625	2.858694986836118e-11	-644416.538660736	1.937573487397375e8	0.
0.00001869390783794545	2.858694986836118e-11	-703645.4797972109	2.0486771463679907e8	0.
0.000020517703724574274	2.858694986836118e-11	-763543.7324615893	2.1548388246118745e8	0.
0.000022341499611203098	2.858694986836118e-11	-823981.5418758469	2.2565207015212578e8	0.
0.000017022094941869027	2.858694986836118e-11	-649322.8859284573	1.947032665247938e8	0.
0.00001884589082849785	2.858694986836118e-11	-708613.4594533682	2.0577061224459052e8	0.
0.000020669686715126676	2.858694986836118e-11	-768561.159636017	2.163477295517786e8	0.
0.0000224934826017555	2.858694986836118e-11	-829039.071282723	2.264805519105572e8	0.
0.00001717407793242143	2.858694986836118e-11	-654234.920461854	1.9564544182314616e8	0.
0.000018997873819050254	2.858694986836118e-11	-713585.9801990704	2.0667011113999858e8	0.
0.000020821669705679075	2.858694986836118e-11	-773582.2523268377	2.172084919225128e8	0.
0.0000226454655923079	2.858694986836118e-11	-834099.5910597804	2.2730624825668314e8	0.
0.00001732606092297383	2.858694986836118e-11	-659152.5342792645	1.9658390907779628e8	0.
0.000019149856809602654	2.858694986836118e-11	-718562.9598498181	2.07566226400108e8	0.
0.000020973652696231478	2.858694986836118e-11	-778606.9474328229	2.1806620222575e8	0.
0.000022797448582860302	2.858694986836118e-11	-839163.0522747694	2.2812917089445424e8	0.
0.00001747804391352623	2.858694986836118e-11	-664075.6218581042	1.9751869037635356e8	0.
0.000019301839800155056	2.858694986836118e-11	-723544.3180396777	2.084590021174857e8	0.
0.00002112563568678388	2.858694986836118e-11	-783635.1831999043	2.189208743865548e8	0.
0.000022949431573412705	2.858694986836118e-11	-844229.406999255	2.2894935141800475e8	0.
0.000017630026904078634	2.858694986836118e-11	-669004.0800740122	1.984498123760533e8	0.
0.00001945382279070746	2.858694986836118e-11	-728529.9761761246	2.0934845077007553e8	0.
0.000021277618677336283	2.858694986836118e-11	-788666.8991882012	2.1977254141725406e8	0.
0.000023101414563965108	2.858694986836118e-11	-849298.608284644	2.297668087895079e8	0.
0.00002325339755451751	2.858694986836118e-11	-854370.6101388423	2.3058156697619587e8	0.
0.000025077193441146335	2.858694986836118e-11	-915437.5465403963	2.4015579444954035e8	0.
0.00002690098932777516	2.858694986836118e-11	-976834.0044139232	2.493796815376214e8	0.
0.000028724785214403984	2.858694986836118e-11	-1.0385055930787905e6	2.582848276873363e8	0.
0.000023405380545069913	2.858694986836118e-11	-859445.3675035207	2.3139364304980215e8	0.
0.000025229176431698734	2.858694986836118e-11	-920542.1668147978	2.409373702943963e8	0.
0.00002705297231832756	2.858694986836118e-11	-981963.4582070011	2.501335400918574e8	0.
0.000028876768204956383	2.858694986836118e-11	-1.0436558840253752e6	2.5901343429200312e8	0.
0.000023557363535622312	2.858694986836118e-11	-864522.8362319778	2.3220306548501304e8	0.
0.000025381159422251137	2.858694986836118e-11	-925649.0324858702	2.417165366203211e8	0.
0.00002720495530887996	2.858694986836118e-11	-987094.7887730271	2.5088520957824627e8	0.
0.000029028751195508785	2.858694986836118e-11	-1.0488077571973465e6	2.597400393503507e8	0.
0.000023709346526174715	2.858694986836118e-11	-869602.9730675797	2.3300984930991942e8	0.
0.00002553314241280354	2.858694986836118e-11	-930758.10948653	2.42493307401925e8	0.
0.000027356938299432364	2.858694986836118e-11	-992227.9690085147	2.5163470007825693e8	0.
0.000029180734186061188	2.858694986836118e-11	-1.053961190819661e6	2.6046465625441033e8	0.
0.000023861329516727117	2.858694986836118e-11	-874685.7356227634	2.338140225998176e8	0.
0.000025685125403355942	2.858694986836118e-11	-935869.364405534	2.432677053045113e8	0.
0.000027508921289984766	2.858694986836118e-11	-997362.9723096718	2.5238203182058015e8	0.
0.00002933271717661359	2.858694986836118e-11	-1.0591161635017605e6	2.6118729604841208e8	0.
0.00002401331250727952	2.858694986836118e-11	-879771.0823585875	2.3461560153553602e8	0.
0.000025837108393908344	2.858694986836118e-11	-940982.7644725462	2.440397537338598e8	0.
0.00002766090428053717	2.858694986836118e-11	-1.0024997725614208e6	2.5312721392611754e8	0.
0.000029484700167165993	2.858694986836118e-11	-1.064272654229433e6	2.619079786863591e8	0.
0.000024165295497831922	2.858694986836118e-11	-884858.9725648166	2.354146087549343e8	0.
0.000025989091384460747	2.858694986836118e-11	-946098.2775435859	2.4480946118184027e8	0.
0.00002781288727108957	2.858694986836118e-11	-1.0076383441266943e6	2.5387027038870582e8	0.
0.000029636683157718393	2.858694986836118e-11	-1.069430642356869e6	2.6262671647601718e8	0.
0.000024317278488384322	2.858694986836118e-11	-889949.3663405227	2.3621106511779162e8	0.
0.000026141074375013146	2.858694986836118e-11	-951215.8720868499	2.4557685301082727e8	0.
0.00002796487026164197	2.858694986836118e-11	-1.0127786618359949e6	2.5461121817076105e8	0.
0.000029788666148270795	2.858694986836118e-11	-1.0745901075989117e6	2.6334352107530248e8	0.
0.000024469261478936724	2.858694986836118e-11	-895042.2245751922	2.3700499309445688e8	0.
0.00002629305736556555	2.858694986836118e-11	-956335.5171688938	2.463419455612413e8	0.
0.000028116853252194373	2.858694986836118e-11	-1.0179207009772172e6	2.5535006879374313e8	0.
0.000029940649138823198	2.858694986836118e-11	-1.079751030023493e6	2.6405841523507762e8	0.
0.000024621244469489127	2.858694986836118e-11	-900137.5089303222	2.3779640721202865e8	0.
0.00002644504035611795	2.858694986836118e-11	-961457.1824411658	2.4710475681542692e8	0.
0.000028268836242746776	2.858694986836118e-11	-1.0230644372857193e6	2.5608683961866406e8	0.
0.0000300926321293756	2.858694986836118e-11	-1.0849133900442515e6	2.6477140083004984e8	0.
0.00002477322746004153	2.858694986836118e-11	-905235.1818214947	2.385853334331039e8	0.
0.000026597023346670354	2.858694986836118e-11	-966580.8381268817	2.4786530289563832e8	0.
0.00002842081923329918	2.858694986836118e-11	-1.0282098469346415e6	2.5682154640153706e8	0.
0.000030244615119928003	2.858694986836118e-11	-1.090077168413329e6	2.654825040011219e8	0.
0.000024925210450593932	2.858694986836118e-11	-910335.206400914	2.39371791902105e8	0.
0.000026749006337222757	2.858694986836118e-11	-971706.4550082344	2.4862360472019884e8	0.
0.00002857280222385158	2.858694986836118e-11	-1.0333569065254627e6	2.5755420442895582e8	0.
0.000030396598110480406	2.858694986836118e-11	-1.0952423462143366e6	2.6619172915287262e8	0.
