# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-24.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:24
# Dir	-1
# field	2.3725223700272547e-11
# zi	-6.
W	field	zb	t	argt
7.903115508724905e-6	2.3725223700272547e-11	-430922.00847083156	1.5709779382038674e8	0.
8.055098499277307e-6	2.3725223700272547e-11	-436154.5324755387	1.5857885672868836e8	0.
0.000010030877376458533	2.3725223700272547e-11	-506079.5781544273	1.773087302175202e8	0.
0.00001200665625363976	2.3725223700272547e-11	-578882.7144186061	1.9501042244107175e8	0.
0.000013982435130820985	2.3725223700272547e-11	-653815.4848493491	2.1169462224939606e8	0.
8.207081489829708e-6	2.3725223700272547e-11	-441409.92984532507	1.6005445744483256e8	0.
0.000010182860367010935	2.3725223700272547e-11	-511588.67325844144	1.7870736192635944e8	0.
0.000012158639244192161	2.3725223700272547e-11	-584579.1680537445	1.963292646783928e8	0.
0.000014134418121373388	2.3725223700272547e-11	-659651.1427587029	2.1293773198448586e8	0.
8.359064480382111e-6	2.3725223700272547e-11	-446687.67997232435	1.6152450759365654e8	0.
0.000010334843357563338	2.3725223700272547e-11	-517114.2765422791	1.8009982850580585e8	0.
0.000012310622234744563	2.3725223700272547e-11	-590287.8381883556	1.9764208935832748e8	0.
0.00001428640111192579	2.3725223700272547e-11	-665495.9335619168	2.1417527252370983e8	0.
8.511047470934514e-6	2.3725223700272547e-11	-451987.272512316	1.6298890943374398e8	0.
0.000010486826348115739	2.3725223700272547e-11	-522656.00668138615	1.8148612655476287e8	0.
0.000012462605225296966	2.3725223700272547e-11	-596008.4493512495	1.9894891727555224e8	0.
0.000014438384102478191	2.3725223700272547e-11	-671349.6600683646	2.1540729329601765e8	0.
8.663030461486915e-6	2.3725223700272547e-11	-457308.20740775444	1.6444759306701073e8	0.
0.000010638809338668142	2.3725223700272547e-11	-528213.4914780933	1.8286624874239114e8	0.
0.000012614588215849367	2.3725223700272547e-11	-601740.7330368945	2.00249777651529e8	0.
0.000014590367093030594	2.3725223700272547e-11	-677212.1300849174	2.1663383198328626e8	0.
8.815013452039317e-6	2.3725223700272547e-11	-462649.99488836137	1.65900482513396e8	0.
0.000010790792329220544	2.3725223700272547e-11	-533786.3677069711	1.8424019654310232e8	0.
0.00001276657120640177	2.3725223700272547e-11	-607484.4275400278	2.0154470861550003e8	0.
0.000014742350083582997	2.3725223700272547e-11	-683083.1562837146	2.178549273399529e8	0.
8.96699644259172e-6	2.3725223700272547e-11	-468012.1554511101	1.6734751612414965e8	0.
0.000010942775319772945	2.3725223700272547e-11	-539374.280955987	1.8560797269197178e8	0.
0.000012918554196954172	2.3725223700272547e-11	-613239.2777920533	2.0283373535541296e8	0.
0.000014894333074135398	2.3725223700272547e-11	-688962.5560728878	2.1907062121363023e8	0.
9.11897943314412e-6	2.3725223700272547e-11	-473394.2198213424	1.6878863663933083e8	0.
0.000011094758310325348	2.3725223700272547e-11	-544976.8854642181	1.8696958203279385e8	0.
0.000013070537187506573	2.3725223700272547e-11	-619005.0351994332	2.0411689133997357e8	0.
0.0000150463160646878	2.3725223700272547e-11	-694850.1514702399	2.2028095947994637e8	0.
9.270962423696523e-6	2.3725223700272547e-11	-478795.7288966818	1.702237894450936e8	0.
0.00001124674130087775	2.3725223700272547e-11	-550593.8439568098	1.8832502914092866e8	0.
0.000013222520178058976	2.3725223700272547e-11	-624781.4574842476	2.0539421857214725e8	0.
0.000015198299055240203	2.3725223700272547e-11	-700745.7689798692	2.2148599127234077e8	0.
9.422945414248926e-6	2.3725223700272547e-11	-484216.2336753237	1.7165293533737898e8	0.
0.000011398724291430151	2.3725223700272547e-11	-556224.8274778223	1.8967433593377072e8	0.
0.000013374503168611378	2.3725223700272547e-11	-630568.3085270757	2.066657432288455e8	0.
0.000015350282045792605	2.3725223700272547e-11	-706649.239471726	2.2268574456866983e8	0.
9.574928404801327e-6	2.3725223700272547e-11	-489655.29517019587	1.730760335187325e8	0.
0.000011550707281982554	2.3725223700272547e-11	-561869.5152215412	1.910175059320536e8	0.
0.00001352648615916378	2.3725223700272547e-11	-636365.3582123367	2.079315120429952e8	0.
0.000015502265036345005	2.3725223700272547e-11	-712560.3980640842	2.2388027293623832e8	0.
9.72691139535373e-6	2.3725223700272547e-11	-495112.4843104064	1.744930465357293e8	0.
0.000011702690272534956	2.3725223700272547e-11	-567527.5943627916	1.92354563739443e8	0.
0.000013678469149716182	2.3725223700272547e-11	-642172.3822761987	2.09191555177139e8	0.
0.000015654248026897407	2.3725223700272547e-11	-718479.0840088971	2.2506961653826734e8	0.
9.878894385906132e-6	2.3725223700272547e-11	-500587.3818313076	1.7590395561285195e8	0.
0.000011854673263087357	2.3725223700272547e-11	-573198.7598867371	1.9368552855050188e8	0.
0.000013830452140268584	2.3725223700272547e-11	-647989.1621571557	2.104459137588581e8	0.
0.00001580623101744981	2.3725223700272547e-11	-724405.140580012	2.262538185408986e8	0.
0.000015958214008002212	2.3725223700272547e-11	-730338.4149642088	2.2743291973435044e8	0.
0.000017782009894631037	2.3725223700272547e-11	-802049.9718294641	2.4120008651859587e8	0.
0.00001960580578125986	2.3725223700272547e-11	-874564.2451678076	2.543119002254982e8	0.
0.000021429601667888686	2.3725223700272547e-11	-947715.8385394524	2.6683584180862793e8	0.
0.000016110196998554615	2.3725223700272547e-11	-736278.7581550248	2.2860697313327247e8	0.
0.00001793399288518344	2.3725223700272547e-11	-808064.77055149	2.4231679500300285e8	0.
0.000019757788771812264	2.3725223700272547e-11	-880637.8238013281	2.553771310154075e8	0.
0.00002158158465844109	2.3725223700272547e-11	-953836.4206436649	2.6785491526045626e8	0.
0.000016262179989107018	2.3725223700272547e-11	-742226.0248493238	2.2977600624977812e8	0.
0.000018085975875735842	2.3725223700272547e-11	-814085.0038954059	2.4342900112707114e8	0.
0.000019909771762364663	2.3725223700272547e-11	-886715.7241777603	2.56438325111764e8	0.
0.000021733567648993488	2.3725223700272547e-11	-959960.4827387313	2.6887036550844395e8	0.
0.000016414162979659417	2.3725223700272547e-11	-748180.0733465693	2.309400729664039e8	0.
0.00001823795886628824	2.3725223700272547e-11	-820110.5664526293	2.445367361716185e8	0.
0.000020061754752917066	2.3725223700272547e-11	-892797.8669915055	2.5749551215862337e8	0.
0.00002188555063954589	2.3725223700272547e-11	-966087.96441963	2.6988221943272954e8	0.
0.00001656614597021182	2.3725223700272547e-11	-754140.7654507548	2.3209921339384472e8	0.
0.000018389941856840644	2.3725223700272547e-11	-826141.3553312436	2.456400401948961e8	0.
0.00002021373774346947	2.3725223700272547e-11	-898884.1747527458	2.585487308023091e8	0.
0.000022037533630098293	2.3725223700272547e-11	-972218.8066029982	2.708905092310462e8	0.
0.000016718128960764222	2.3725223700272547e-11	-760107.9663749426	2.3325347033644682e8	0.
0.000018541924847393046	2.3725223700272547e-11	-832177.2700878399	2.467389629214649e8	0.
0.00002036572073402187	2.3725223700272547e-11	-904974.5717393506	2.5959801444175643e8	0.
0.000022189516620650695	2.3725223700272547e-11	-978352.9514932137	2.7189527398540205e8	0.
0.000016870111951316625	2.3725223700272547e-11	-766081.5446483643	2.344028839886831e8	0.
0.00001869390783794545	2.3725223700272547e-11	-838218.2126612954	2.4783354122403753e8	0.
0.000020517703724574274	2.3725223700272547e-11	-911068.9839501679	2.606434013405768e8	0.
0.000022341499611203098	2.3725223700272547e-11	-984490.3425494427	2.728965346454547e8	0.
0.000017022094941869027	2.3725223700272547e-11	-772061.3720260328	2.3554750175003177e8	0.
0.00001884589082849785	2.3725223700272547e-11	-844264.0873084356	2.4892380792010957e8	0.
0.000020669686715126676	2.3725223700272547e-11	-917167.3390596578	2.6168493034170362e8	0.
0.0000224934826017555	2.3725223700272547e-11	-990630.9244536265	2.738943300071839e8	0.
0.00001717407793242143	2.3725223700272547e-11	-778047.3234008122	2.3668736348039356e8	0.
0.000018997873819050254	2.3725223700272547e-11	-850314.8005415334	2.5000980861351818e8	0.
0.000020821669705679075	2.3725223700272547e-11	-923269.5663738305	2.6272262816838673e8	0.
0.0000226454655923079	2.3725223700272547e-11	-996774.6430793758	2.748886877480792e8	0.
0.00001732606092297383	2.3725223700272547e-11	-784039.2767178974	2.3782251375992706e8	0.
0.000019149856809602654	2.3725223700272547e-11	-856370.2610675931	2.5109157979687095e8	0.
0.000020973652696231478	2.3725223700272547e-11	-929375.5967874529	2.637565373827139e8	0.
0.000022797448582860302	2.3725223700272547e-11	-1.002921445461749e6	2.7587963412366176e8	0.
0.00001747804391352623	2.3725223700272547e-11	-790037.1128916471	2.389529869474728e8	0.
0.000019301839800155056	2.3725223700272547e-11	-862430.379729373	2.5216916211444116e8	0.
0.00002112563568678388	2.3725223700272547e-11	-935485.3627424808	2.6478668848450592e8	0.
0.000022949431573412705	2.3725223700272547e-11	-1.0090712797678852e6	2.768672072313284e8	0.
0.000017630026904078634	2.3725223700272547e-11	-796040.7157247211	2.4007883227198815e8	0.
0.00001945382279070746	2.3725223700272547e-11	-868495.069448096	2.5324258890629685e8	0.
0.000021277618677336283	2.3725223700272547e-11	-941598.798187688	2.6581310960010415e8	0.
0.000023101414563965108	2.3725223700272547e-11	-1.015224095268467e6	2.778514343283365e8	0.
0.00002325339755451751	2.3725223700272547e-11	-1.0213798423099894e6	2.7883234084550625e8	0.
0.000025077193441146335	2.3725223700272547e-11	-1.0954607497040203e6	2.903545337180814e8	0.
0.00002690098932777516	2.3725223700272547e-11	-1.1698846267236983e6	3.0144876554915816e8	0.
0.000028724785214403984	2.3725223700272547e-11	-1.2445935493169974e6	3.1215534969120157e8	0.
0.000023405380545069913	2.3725223700272547e-11	-1.0275384722878094e6	2.7980995546100783e8	0.
0.000025229176431698734	2.3725223700272547e-11	-1.101650531887554e6	2.912948097423138e8	0.
0.00002705297231832756	2.3725223700272547e-11	-1.1761001864680739e6	3.0235527263242763e8	0.
0.000028876768204956383	2.3725223700272547e-11	-1.2508306483411817e6	3.130311987662369e8	0.
0.000023557363535622312	2.3725223700272547e-11	-1.033699937619953e6	2.8078431273533463e8	0.
0.000025381159422251137	2.3725223700272547e-11	-1.1078426496154682e6	2.9223213770214736e8	0.
0.00002720495530887996	2.3725223700272547e-11	-1.1823176895930409e6	3.032591104384276e8	0.
0.000029028751195508785	2.3725223700272547e-11	-1.2570693795454598e6	3.1390462670052576e8	0.
0.000023709346526174715	2.3725223700272547e-11	-1.039864191721656e6	2.817554327532051e8	0.
0.00002553314241280354	2.3725223700272547e-11	-1.1140370665230062e6	2.931665465168156e8	0.
0.000027356938299432364	2.3725223700272547e-11	-1.1885371073811576e6	3.0416030208993155e8	0.
0.000029180734186061188	2.3725223700272547e-11	-1.2633097200024591e6	3.147756399913678e8	0.
0.000023861329516727117	2.3725223700272547e-11	-1.0460311889806198e6	2.82723353881748e8	0.
0.000025685125403355942	2.3725223700272547e-11	-1.1202337469693404e6	2.94098057908712e8	0.
0.000027508921289984766	2.3725223700272547e-11	-1.1947584116603131e6	3.050588686761133e8	0.
0.00002933271717661359	2.3725223700272547e-11	-1.2695516472004077e6	3.1564426748249733e8	0.
0.00002401331250727952	2.3725223700272547e-11	-1.0522008847329554e6	2.836880929628336e8	0.
0.000025837108393908344	2.3725223700272547e-11	-1.1264326560203626e6	2.950267008642455e8	0.
0.00002766090428053717	2.3725223700272547e-11	-1.2009815747912864e6	3.059548311664626e8	0.
0.000029484700167165993	2.3725223700272547e-11	-1.2757951390340363e6	3.165105187589496e8	0.
0.000024165295497831922	2.3725223700272547e-11	-1.0583732352398003e6	2.84649677117203e8	0.
0.000025989091384460747	2.3725223700272547e-11	-1.1326337594319398e6	2.959524907306772e8	0.
0.00002781288727108957	2.3725223700272547e-11	-1.2072065696556296e6	3.0684820992824715e8	0.
0.000029636683157718393	2.3725223700272547e-11	-1.2820401737957152e6	3.173744203102364e8	0.
0.000024317278488384322	2.3725223700272547e-11	-1.064548197664586e6	2.8560814408692104e8	0.
0.000026141074375013146	2.3725223700272547e-11	-1.1388370236336237e6	2.968754660813789e8	0.
0.00002796487026164197	2.3725223700272547e-11	-1.21343336964387e6	3.0773902354828954e8	0.
0.000029788666148270795	2.3725223700272547e-11	-1.2882867301668122e6	3.1823598119644845e8	0.
0.000024469261478936724	2.3725223700272547e-11	-1.070725730050933e6	2.8656351455483437e8	0.
0.00002629305736556555	2.3725223700272547e-11	-1.1450424157127966e6	2.977956335345603e8	0.
0.000028116853252194373	2.3725223700272547e-11	-1.2196619486440183e6	3.0862729607333976e8	0.
0.000029940649138823198	2.3725223700272547e-11	-1.2945347872092684e6	3.1909523048921514e8	0.
0.000024621244469489127	2.3725223700272547e-11	-1.0769057913011622e6	2.875158117995397e8	0.
0.00002644504035611795	2.3725223700272547e-11	-1.1512499033992463e6	2.9871303037143445e8	0.
0.000028268836242746776	2.3725223700272547e-11	-1.2258922810303736e6	3.095130473840034e8	0.
0.0000300926321293756	2.3725223700272547e-11	-1.3007843243573827e6	3.1995217360367036e8	0.
0.00002477322746004153	2.3725223700272547e-11	-1.083088341155397e6	2.884650645172923e8	0.
0.000026597023346670354	2.3725223700272547e-11	-1.15745945505015e6	2.9962766831592834e8	0.
0.00002842081923329918	2.3725223700272547e-11	-1.2321243416526208e6	3.103962911529437e8	0.
0.000030244615119928003	2.3725223700272547e-11	-1.3070353214098068e6	3.2080682792085695e8	0.
0.000024925210450593932	2.3725223700272547e-11	-1.0892733401712417e6	2.894112936083848e8	0.
0.000026749006337222757	2.3725223700272547e-11	-1.1636710396354636e6	3.0053957132282364e8	0.
0.00002857280222385158	2.3725223700272547e-11	-1.238358105825208e6	3.1127705276012766e8	0.
0.000030396598110480406	2.3725223700272547e-11	-1.3132877585217336e6	3.2165921606565416e8	0.
