# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-20.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:20
# Dir	-1
# field	2.2558409419931273e-11
# zi	-6.
W	field	zb	t	argt
5.319404669334071e-6	2.2558409419931273e-11	-359212.81389019	1.3772175863514927e8	0.
7.295183546515297e-6	2.2558409419931273e-11	-427166.2965412027	1.5885752751268253e8	0.
1.5198299055240201e-6	2.2558409419931273e-11	-246909.7885471296	9.6879672802324e7	0.
3.4956087827052463e-6	2.2558409419931273e-11	-301827.8335887421	1.1787072798134771e8	0.
5.4713876598864726e-6	2.2558409419931273e-11	-364245.1561457364	1.39369818025217e8	0.
7.447166537067699e-6	2.2558409419931273e-11	-432600.10305229935	1.604504091357953e8	0.
1.6718128960764223e-6	2.2558409419931273e-11	-250836.52770044876	9.844899134530964e7	0.
3.6475917732576485e-6	2.2558409419931273e-11	-306382.01486217027	1.1952084740548697e8	0.
5.623370650438875e-6	2.2558409419931273e-11	-369312.56813859724	1.4101517429266152e8	0.
7.599149527620101e-6	2.2558409419931273e-11	-438060.18036593543	1.6203766619417775e8	0.
1.8237958866288243e-6	2.2558409419931273e-11	-254814.750863019	1.0002804353832085e8	0.
3.7995747638100507e-6	2.2558409419931273e-11	-310980.04497515765	1.2117328270140366e8	0.
5.775353640991277e-6	2.2558409419931273e-11	-374414.3245412915	1.426575255815477e8	0.
7.751132518172502e-6	2.2558409419931273e-11	-443545.92192028195	1.636191611203776e8	0.
1.9757788771812262e-6	2.2558409419931273e-11	-258844.020237554	1.0161623340912856e8	0.
3.9515577543624524e-6	2.2558409419931273e-11	-315621.2147429665	1.2282752939776164e8	0.
5.927336631543679e-6	2.2558409419931273e-11	-379549.705825946	1.4429656960453957e8	0.
7.903115508724905e-6	2.2558409419931273e-11	-449056.73257836106	1.6519477135500437e8	0.
8.055098499277307e-6	2.2558409419931273e-11	-454592.0287369496	1.667643831784877e8	0.
0.000010030877376458533	2.2558409419931273e-11	-528534.6457944157	1.8658793351044613e8	0.
0.00001200665625363976	2.2558409419931273e-11	-605463.1027983896	2.052843018292668e8	0.
0.000013982435130820985	2.2558409419931273e-11	-684586.0289066067	2.2287880798114035e8	0.
8.207081489829708e-6	2.2558409419931273e-11	-460151.23840240994	1.6832789013221574e8	0.
0.000010182860367010935	2.2558409419931273e-11	-534357.9382276149	1.8806641942266434e8	0.
0.000012158639244192161	2.2558409419931273e-11	-611479.9808089384	2.066759678115025e8	0.
0.000014134418121373388	2.2558409419931273e-11	-690745.8866337948	2.241888721064658e8	0.
8.359064480382111e-6	2.2558409419931273e-11	-465733.80123591545	1.6988520597609857e8	0.
0.000010334843357563338	2.2558409419931273e-11	-540198.3384274435	1.895381633011683e8	0.
0.000012310622234744563	2.2558409419931273e-11	-617509.4363586695	2.0806112524845716e8	0.
0.00001428640111192579	2.2558409419931273e-11	-696915.0986220215	2.2549296494200042e8	0.
8.511047470934514e-6	2.2558409419931273e-11	-471339.1685704536	1.7143623594615874e8	0.
0.000010486826348115739	2.2558409419931273e-11	-546055.4418956203	1.91003160510585e8	0.
0.000012462605225296966	2.2558409419931273e-11	-623551.1803812899	2.094397991430343e8	0.
0.000014438384102478191	2.2558409419931273e-11	-703093.4597099576	2.2679113059067312e8	0.
8.663030461486915e-6	2.2558409419931273e-11	-476966.8034019001	1.7298090885779873e8	0.
0.000010638809338668142	2.2558409419931273e-11	-551928.8541793799	1.924614140808999e8	0.
0.000012614588215849367	2.2558409419931273e-11	-629604.9313263436	2.108120314214698e8	0.
0.000014590367093030594	2.2558409419931273e-11	-709280.770050894	2.2808342199931434e8	0.
8.815013452039317e-6	2.2558409419931273e-11	-482616.18035635544	1.745191564223458e8	0.
0.000010790792329220544	2.2558409419931273e-11	-557818.1906836127	1.9391293002571383e8	0.
0.00001276657120640177	2.2558409419931273e-11	-635670.4149714047	2.1217785850420386e8	0.
0.000014742350083582997	2.2558409419931273e-11	-715476.8349672036	2.293698868007227e8	0.
8.96699644259172e-6	2.2558409419931273e-11	-488286.78563583625	1.7605091341208833e8	0.
0.000010942775319772945	2.2558409419931273e-11	-563723.0764795307	1.953577193012887e8	0.
0.000012918554196954172	2.2558409419931273e-11	-641747.3642368766	2.1353731934414506e8	0.
0.000014894333074135398	2.2558409419931273e-11	-721681.4648083132	2.3065056442335793e8	0.
9.11897943314412e-6	2.2558409419931273e-11	-493978.1169443124	1.775761309843644e8	0.
0.000011094758310325348	2.2558409419931273e-11	-569643.1461106511	1.967957876541535e8	0.
0.000013070537187506573	2.2558409419931273e-11	-647835.5190035825	2.1489045305014643e8	0.
0.0000150463160646878	2.2558409419931273e-11	-727894.4748121651	2.319255142679883e8	0.
9.270962423696523e-6	2.2558409419931273e-11	-499689.68339597346	1.7909476018064907e8	0.
0.00001124674130087775	2.2558409419931273e-11	-575578.0433968282	1.9822716088112885e8	0.
0.000013222520178058976	2.2558409419931273e-11	-653934.6259333087	2.1623730250086555e8	0.
0.000015198299055240203	2.2558409419931273e-11	-734115.6849701372	2.33194775941763e8	0.
9.422945414248926e-6	2.2558409419931273e-11	-505421.0054075046	1.806067653261924e8	0.
0.000011398724291430151	2.2558409419931273e-11	-581527.4212369911	1.996518539574609e8	0.
0.000013374503168611378	2.2558409419931273e-11	-660044.4382924335	2.175779123601081e8	0.
0.000015350282045792605	2.2558409419931273e-11	-740344.9198953925	2.3445839525538486e8	0.
9.574928404801327e-6	2.2558409419931273e-11	-511171.6145760509	1.821121078516657e8	0.
0.000011550707281982554	2.2558409419931273e-11	-587490.9414111939	2.0106988868672326e8	0.
0.00001352648615916378	2.2558409419931273e-11	-666164.715778759	2.18912322503222e8	0.
0.000015502265036345005	2.2558409419931273e-11	-746582.0086946166	2.357164335808429e8	0.
9.72691139535373e-6	2.2558409419931273e-11	-516941.0535444436	1.8361076594756454e8	0.
0.000011702690272534956	2.2558409419931273e-11	-593468.2743825223	2.0248129228546873e8	0.
0.000013678469149716182	2.2558409419931273e-11	-672295.2243516371	2.2024057959123498e8	0.
0.000015654248026897407	2.2558409419931273e-11	-752826.7848430986	2.369689267213857e8	0.
9.878894385906132e-6	2.2558409419931273e-11	-522728.8758551626	1.851027123354372e8	0.
0.000011854673263087357	2.2558409419931273e-11	-599459.0990993497	2.038860846650025e8	0.
0.000013830452140268584	2.2558409419931273e-11	-678435.7360654642	2.2156272303185493e8	0.
0.00001580623101744981	2.2558409419931273e-11	-759079.0860631099	2.382159300942858e8	0.
0.000015958214008002212	2.2558409419931273e-11	-765338.7542055263	2.3945748963160226e8	0.
0.000017782009894631037	2.2558409419931273e-11	-840976.9823866866	2.539489175036085e8	0.
0.00001960580578125986	2.2558409419931273e-11	-917431.9221407322	2.6774349980719826e8	0.
0.000021429601667888686	2.2558409419931273e-11	-994533.6841336208	2.809148586646866e8	0.
0.000016110196998554615	2.2558409419931273e-11	-771605.6351346421	2.4069365338838783e8	0.
0.00001793399288518344	2.2558409419931273e-11	-847319.7110220513	2.5512401410013962e8	0.
0.000019757788771812264	2.2558409419931273e-11	-923834.3671007367	2.6886395730792755e8	0.
0.00002158158465844109	2.2558409419931273e-11	-1.0009837763221349e6	2.819864436588478e8	0.
0.000016262179989107018	2.2558409419931273e-11	-777879.5786161164	2.4192447197590688e8	0.
0.000018085975875735842	2.2558409419931273e-11	-853667.9669248923	2.5629432052587974e8	0.
0.000019909771762364663	2.2558409419931273e-11	-930241.1969140301	2.69980136633463e8	0.
0.000021733567648993488	2.2558409419931273e-11	-1.0074373924140703e6	2.830542013038718e8	0.
0.000016414162979659417	2.2558409419931273e-11	-784160.4382079929	2.431499880885099e8	0.
0.00001823795886628824	2.2558409419931273e-11	-860021.6416946244	2.5745987872044536e8	0.
0.000020061754752917066	2.2558409419931273e-11	-936652.3303475387	2.710920676600119e8	0.
0.00002188555063954589	2.2558409419931273e-11	-1.0138944707361846e6	2.8411815696246094e8	0.
0.00001656614597021182	2.2558409419931273e-11	-790448.0711547355	2.443702549539492e8	0.
0.000018389941856840644	2.2558409419931273e-11	-866380.6295573041	2.5862073954906163e8	0.
0.00002021373774346947	2.2558409419931273e-11	-943067.6880515448	2.721997971134117e8	0.
0.000022037533630098293	2.2558409419931273e-11	-1.0203549509792146e6	2.851783472691433e8	0.
0.000016718128960764222	2.2558409419931273e-11	-796742.3382842108	2.455853108086101e8	0.
0.000018541924847393046	2.2558409419931273e-11	-872744.8272930244	2.597769376727431e8	0.
0.00002036572073402187	2.2558409419931273e-11	-949487.1925089607	2.733033590792765e8	0.
0.000022189516620650695	2.2558409419931273e-11	-1.0268187741623755e6	2.862348062136708e8	0.
0.000016870111951316625	2.2558409419931273e-11	-803043.1039075616	2.467952096576464e8	0.
0.00001869390783794545	2.2558409419931273e-11	-879114.1341654409	2.6092852545115846e8	0.
0.000020517703724574274	2.2558409419931273e-11	-955910.7679860969	2.7440279626442605e8	0.
0.000022341499611203098	2.2558409419931273e-11	-1.033285882598892e6	2.8728756492712015e8	0.
0.000017022094941869027	2.2558409419931273e-11	-809350.2357219021	2.480000028949747e8	0.
0.00001884589082849785	2.2558409419931273e-11	-885488.4518533638	2.620755418491696e8	0.
0.000020669686715126676	2.2558409419931273e-11	-962338.3404848797	2.7549814680827546e8	0.
0.0000224934826017555	2.2558409419931273e-11	-1.039756219862529e6	2.8833666121722907e8	0.
0.00001717407793242143	2.2558409419931273e-11	-815663.6047157721	2.491997269096061e8	0.
0.000018997873819050254	2.2558409419931273e-11	-891867.6843843597	2.632180206198947e8	0.
0.000020821669705679075	2.2558409419931273e-11	-968769.8376964742	2.765894463165812e8	0.
0.0000226454655923079	2.2558409419931273e-11	-1.0462297307550892e6	2.893821279071523e8	0.
0.00001732606092297383	2.2558409419931273e-11	-821983.0850772866	2.5039443869845015e8	0.
0.000019149856809602654	2.2558409419931273e-11	-898251.738070309	2.643560171559471e8	0.
0.000020973652696231478	2.2558409419931273e-11	-975205.1889562723	2.776767267475287e8	0.
0.00001747804391352623	2.2558409419931273e-11	-828308.5541049126	2.5158417375286147e8	0.
0.000019301839800155056	2.2558409419931273e-11	-904640.521444858	2.6548957044527978e8	0.
0.00002112563568678388	2.2558409419931273e-11	-981644.325200201	2.787600348230773e8	0.
0.000022797448582860302	2.2558409419931273e-11	-1.0527063612748517e6	2.904239904496148e8	0.
0.000017630026904078634	2.2558409419931273e-11	-834639.8921208124	2.5276898568636385e8	0.
0.00001945382279070746	2.2558409419931273e-11	-911033.9452027142	2.6661871690796465e8	0.
0.000021277618677336283	2.2558409419931273e-11	-988087.1789223128	2.798393966517147e8	0.
0.000022949431573412705	2.2558409419931273e-11	-1.0591860585859187e6	2.914622877770018e8	0.
0.000023101414563965108	2.2558409419931273e-11	-1.0656687709884448e6	2.9249704922235733e8	0.
0.00002325339755451751	2.2558409419931273e-11	-1.072154447889721e6	2.9352830847325945e8	0.
0.000025077193441146335	2.2558409419931273e-11	-1.150196780571169e6	3.0564091523970276e8	0.
0.00002690098932777516	2.2558409419931273e-11	-1.2285854473429974e6	3.1730221798137045e8	0.
0.000023405380545069913	2.2558409419931273e-11	-1.0786430397760866e6	2.945560915504461e8	0.
0.000025229176431698734	2.2558409419931273e-11	-1.156716847964424e6	3.066292929348732e8	0.
0.00002705297231832756	2.2558409419931273e-11	-1.2351315278046862e6	3.1825501287625545e8	0.
0.000028724785214403984	2.2558409419931273e-11	-1.3072616283065234e6	3.2855513545565516e8	0.
0.000023557363535622312	2.2558409419931273e-11	-1.0851344981856444e6	2.955804315008844e8	0.
0.000025381159422251137	2.2558409419931273e-11	-1.163239273437853e6	3.0761457288247496e8	0.
0.00002720495530887996	2.2558409419931273e-11	-1.2416795682206575e6	3.192049955451978e8	0.
0.000028876768204956383	2.2558409419931273e-11	-1.3138294224476079e6	3.2947564928407115e8	0.
0.000023709346526174715	2.2558409419931273e-11	-1.091628775681754e6	2.966013560005315e8	0.
0.00002553314241280354	2.2558409419931273e-11	-1.169764020043091e6	3.0859676866087127e8	0.
0.000027356938299432364	2.2558409419931273e-11	-1.248229539466163e6	3.2015218870600206e8	0.
0.000029028751195508785	2.2558409419931273e-11	-1.320398861150007e6	3.303936062882548e8	0.
0.000023861329516727117	2.2558409419931273e-11	-1.0981258258272798e6	2.9761890504551196e8	0.
0.000025685125403355942	2.2558409419931273e-11	-1.176291051573326e6	3.095759172270759e8	0.
0.000027508921289984766	2.2558409419931273e-11	-1.2547814129734961e6	3.2109662185428977e8	0.
0.000029180734186061188	2.2558409419931273e-11	-1.3269699211971234e6	3.3130903243475807e8	0.
0.00002401331250727952	2.2558409419931273e-11	-1.1046256031595669e6	2.986330897068955e8	0.
0.000025837108393908344	2.2558409419931273e-11	-1.1828203325454867e6	3.105520348859393e8	0.
0.00002766090428053717	2.2558409419931273e-11	-1.2613351607191684e6	3.220383055954748e8	0.
0.00002933271717661359	2.2558409419931273e-11	-1.333542579795884e6	3.3222194106847966e8	0.
0.000024165295497831922	2.2558409419931273e-11	-1.1111280631661313e6	2.9964395501207846e8	0.
0.000025989091384460747	2.2558409419931273e-11	-1.1893518281829187e6	3.1152515361208844e8	0.
0.00002781288727108957	2.2558409419931273e-11	-1.267890755211425e6	3.2297727751911783e8	0.
0.000029484700167165993	2.2558409419931273e-11	-1.3401168145673985e6	3.331323514542397e8	0.
0.000024317278488384322	2.2558409419931273e-11	-1.1176331622610318e6	3.006515269855135e8	0.
0.000026141074375013146	2.2558409419931273e-11	-1.1958855043985352e6	3.1249529419226867e8	0.
0.00002796487026164197	2.2558409419931273e-11	-1.2744481694780893e6	3.239135459379466e8	0.
0.000029636683157718393	2.2558409419931273e-11	-1.3466926035378557e6	3.34040286667591e8	0.
0.000024469261478936724	2.2558409419931273e-11	-1.1241408577619104e6	3.016558291073353e8	0.
0.00002629305736556555	2.2558409419931273e-11	-1.2024213277784288e6	3.134624872154522e8	0.
0.000028116853252194373	2.2558409419931273e-11	-1.28100737705473e6	3.2484713403482234e8	0.
0.000029788666148270795	2.2558409419931273e-11	-1.3532699251296506e6	3.349457616364656e8	0.
0.000024621244469489127	2.2558409419931273e-11	-1.1306511078676765e6	3.0265688725342464e8	0.
0.00002644504035611795	2.2558409419931273e-11	-1.208959265565925e6	3.14426751003294e8	0.
0.000028268836242746776	2.2558409419931273e-11	-1.2875683519731362e6	3.2577806591340035e8	0.
0.000029940649138823198	2.2558409419931273e-11	-1.359848758152738e6	3.358488023593174e8	0.
0.00002477322746004153	2.2558409419931273e-11	-1.1371638716368186e6	3.0365473651699185e8	0.
0.000026597023346670354	2.2558409419931273e-11	-1.2154992856460733e6	3.153881115583351e8	0.
0.00002842081923329918	2.2558409419931273e-11	-1.2941310687500956e6	3.267063686500146e8	0.
0.0000300926321293756	2.2558409419931273e-11	-1.366429081796202e6	3.367494178350346e8	0.
0.000024925210450593932	2.2558409419931273e-11	-1.1436791089663212e6	3.0464940750971943e8	0.
0.000026749006337222757	2.2558409419931273e-11	-1.2220413565305548e6	3.1634659283796257e8	0.
0.00002857280222385158	2.2558409419931273e-11	-1.3006955023764644e6	3.2763205181543607e8	0.
0.000030244615119928003	2.2558409419931273e-11	-1.3730108756200438e6	3.3764763015458524e8	0.
0.000030396598110480406	2.2558409419931273e-11	-1.3795941195471676e6	3.385434572857912e8	0.
