# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-47.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:47
# Dir	-1
# field	4.881173072760991e-11
# zi	-6.
W	field	zb	t	argt
3.7995747638100507e-6	4.881173072760991e-11	-187250.41539856466	6.055874672491336e7	0.
5.775353640991277e-6	4.881173072760991e-11	-214035.96144697926	6.869196362463872e7	0.
7.751132518172502e-6	4.881173072760991e-11	-243077.7027629647	7.689076113173516e7	0.
1.9757788771812262e-6	4.881173072760991e-11	-164794.94141731338	5.328746389245577e7	0.
3.9515577543624524e-6	4.881173072760991e-11	-189223.3316729889	6.1177564526599675e7	0.
5.927336631543679e-6	4.881173072760991e-11	-216194.12229883508	6.932267640146503e7	0.
7.903115508724905e-6	4.881173072760991e-11	-245395.3592431459	7.751921219920468e7	0.
8.055098499277307e-6	4.881173072760991e-11	-247724.18268009118	7.814701932428284e7	0.
0.000010030877376458533	4.881173072760991e-11	-278945.40943456267	8.62263399465464e7	0.
0.00001200665625363976	4.881173072760991e-11	-311704.2773796413	9.409283223307192e7	0.
0.000013982435130820985	4.881173072760991e-11	-345715.7633878187	1.0169180475093174e8	0.
8.207081489829708e-6	4.881173072760991e-11	-250064.01727124103	7.877412399894382e7	0.
0.000010182860367010935	4.881173072760991e-11	-281414.64219666366	8.683994709929615e7	0.
0.000012158639244192161	4.881173072760991e-11	-314279.3984199791	9.468732241358133e7	0.
0.000014134418121373388	4.881173072760991e-11	-348376.77855078725	1.0226443905602852e8	0.
8.359064480382111e-6	4.881173072760991e-11	-252414.7079382165	7.940047280942371e7	0.
0.000010334843357563338	4.881173072760991e-11	-283892.81326811935	8.745223972479421e7	0.
0.000012310622234744563	4.881173072760991e-11	-316861.7894933522	9.52801985186635e7	0.
0.00001428640111192579	4.881173072760991e-11	-351043.67790392943	1.0283533962750702e8	0.
8.511047470934514e-6	4.881173072760991e-11	-254776.1004110766	8.00260105890557e7	0.
0.000010486826348115739	4.881173072760991e-11	-286379.7845962061	8.806318630442977e7	0.
0.000012462605225296966	4.881173072760991e-11	-319451.33397506055	9.58714447475529e7	0.
0.000014438384102478191	4.881173072760991e-11	-353716.36623870325	1.0340450271291697e8	0.
8.663030461486915e-6	4.881173072760991e-11	-257148.0413080075	8.065068564084493e7	0.
0.000010638809338668142	4.881173072760991e-11	-288875.41967826494	8.867276035855496e7	0.
0.000012614588215849367	4.881173072760991e-11	-322047.91693393176	9.64610487611134e7	0.
0.000014590367093030594	4.881173072760991e-11	-356394.7499089062	1.039719252258862e8	0.
8.815013452039317e-6	4.881173072760991e-11	-259530.37821051368	8.127444923476394e7	0.
0.000010790792329220544	4.881173072760991e-11	-291379.5835877539	8.928092932743806e7	0.
0.00001276657120640177	4.881173072760991e-11	-324651.4251292871	9.7048999863555e7	0.
0.000014742350083582997	4.881173072760991e-11	-359078.7368146281	1.045376046398407e8	0.
8.96699644259172e-6	4.881173072760991e-11	-261922.95973419005	8.189725281469458e7	0.
0.000010942775319772945	4.881173072760991e-11	-293892.14299735863	8.988766918659408e7	0.
0.000012918554196954172	4.881173072760991e-11	-327261.7470064204	9.763528222654064e7	0.
0.000014894333074135398	4.881173072760991e-11	-361768.23638567654	1.051015402072596e8	0.
9.11897943314412e-6	4.881173072760991e-11	-264325.6355951634	8.251905071848649e7	0.
0.000011094758310325348	4.881173072760991e-11	-296412.96619928296	9.049295391323765e7	0.
0.000013070537187506573	4.881173072760991e-11	-329878.77269068366	9.82198882138499e7	0.
0.0000150463160646878	4.881173072760991e-11	-364463.15956452425	1.0566372714764567e8	0.
9.270962423696523e-6	4.881173072760991e-11	-266738.2566722973	8.313979695576444e7	0.
0.00001124674130087775	4.881173072760991e-11	-298941.9231228429	9.109675848321639e7	0.
0.000013222520178058976	4.881173072760991e-11	-332502.393980268	9.880280689883822e7	0.
0.000015198299055240203	4.881173072760991e-11	-367163.41878883145	1.062241681024003e8	0.
9.422945414248926e-6	4.881173072760991e-11	-269160.6750652619	8.375945050243428e7	0.
0.000011398724291430151	4.881173072760991e-11	-301478.885349487	9.16990605390301e7	0.
0.000013374503168611378	4.881173072760991e-11	-335132.5043377662	9.938402927071738e7	0.
0.000015350282045792605	4.881173072760991e-11	-369868.9279735885	1.0678286165546592e8	0.
9.574928404801327e-6	4.881173072760991e-11	-271592.7441485743	8.43779699099888e7	0.
0.000011550707281982554	4.881173072760991e-11	-304023.7261253611	9.229983846843404e7	0.
0.00001352648615916378	4.881173072760991e-11	-337768.99888060044	9.996354721685895e7	0.
0.000015502265036345005	4.881173072760991e-11	-372579.6024929242	1.0733980699877356e8	0.
9.72691139535373e-6	4.881173072760991e-11	-274034.31862172205	8.499531595439541e7	0.
0.000011702690272534956	4.881173072760991e-11	-306576.3203715366	9.289907201084499e7	0.
0.000013678469149716182	4.881173072760991e-11	-340411.7743703944	1.005413524752116e8	0.
9.878894385906132e-6	4.881173072760991e-11	-276485.25455548323	8.561145055445547e7	0.
0.000011854673263087357	4.881173072760991e-11	-309136.54469201766	9.349674108707196e7	0.
0.000013830452140268584	4.881173072760991e-11	-343060.7292013668	1.0111744115705429e8	0.
0.000015654248026897407	4.881173072760991e-11	-375295.3591616235	1.0789500779389845e8	0.
0.00001580623101744981	4.881173072760991e-11	-378016.1162163919	1.0844846129264818e8	0.
0.000015958214008002212	4.881173072760991e-11	-380741.7932969076	1.0900017198340362e8	0.
0.000017782009894631037	4.881173072760991e-11	-413806.2598043002	1.1548578009115386e8	0.
0.00001960580578125986	4.881173072760991e-11	-447447.83384234726	1.2172819452305861e8	0.
0.000016110196998554615	4.881173072760991e-11	-383472.31142669445	1.0955014314666542e8	0.
0.00001793399288518344	4.881173072760991e-11	-416589.18757147813	1.1601513039446479e8	0.
0.000019757788771812264	4.881173072760991e-11	-450274.10213883535	1.222377641962149e8	0.
0.000021429601667888686	4.881173072760991e-11	-481567.69997865055	1.2773907037208906e8	0.
0.000016262179989107018	4.881173072760991e-11	-386207.59299385065	1.1009837049468446e8	0.
0.000018085975875735842	4.881173072760991e-11	-419376.04678082035	1.1654279864305799e8	0.
0.000019909771762364663	4.881173072760991e-11	-453103.63037294004	1.2274572952515063e8	0.
0.00002158158465844109	4.881173072760991e-11	-484429.9938808038	1.2822995085301808e8	0.
0.000016414162979659417	4.881173072760991e-11	-388947.5617316645	1.1064486262513827e8	0.
0.00001823795886628824	4.881173072760991e-11	-422166.77578990156	1.1706878575932746e8	0.
0.000020061754752917066	4.881173072760991e-11	-455936.3688440865	1.2325210141302235e8	0.
0.000021733567648993488	4.881173072760991e-11	-487295.00619822816	1.287193289987683e8	0.
0.00001656614597021182	4.881173072760991e-11	-391692.14269914635	1.1118962407370383e8	0.
0.000018389941856840644	4.881173072760991e-11	-424961.3140503454	1.1759309888126756e8	0.
0.00002021373774346947	4.881173072760991e-11	-458772.2687353029	1.2375688842566343e8	0.
0.00002188555063954589	4.881173072760991e-11	-490162.69682044914	1.2920721319801855e8	0.
0.000016718128960764222	4.881173072760991e-11	-394441.2622615039	1.1173265268974078e8	0.
0.000018541924847393046	4.881173072760991e-11	-427759.60208921955	1.1811574734908475e8	0.
0.00002036572073402187	4.881173072760991e-11	-461611.282097088	1.242600985461164e8	0.
0.000022037533630098293	4.881173072760991e-11	-493033.0263425129	1.2969360771493746e8	0.
0.000016870111951316625	4.881173072760991e-11	-397194.8480705894	1.122739552919115e8	0.
0.00001869390783794545	4.881173072760991e-11	-430561.58149060025	1.1863673403917418e8	0.
0.000020517703724574274	4.881173072760991e-11	-464453.36183151044	1.2476173718835253e8	0.
0.000022189516620650695	4.881173072760991e-11	-495905.9560516726	1.3017852828139631e8	0.
0.000017022094941869027	4.881173072760991e-11	-399952.8290453398	1.1281353769764812e8	0.
0.00001884589082849785	4.881173072760991e-11	-433367.19487731624	1.1915606778269865e8	0.
0.000020669686715126676	4.881173072760991e-11	-467298.4616765427	1.2526181513573131e8	0.
0.000022341499611203098	4.881173072760991e-11	-498781.447914303	1.3066197720683844e8	0.
0.00001717407793242143	4.881173072760991e-11	-402715.13535223366	1.1335140270194976e8	0.
0.000018997873819050254	4.881173072760991e-11	-436176.3858928785	1.1967375812188911e8	0.
0.000020821669705679075	4.881173072760991e-11	-470146.53619062953	1.2576033957153031e8	0.
0.0000224934826017555	4.881173072760991e-11	-501659.4645630455	1.3114396393496309e8	0.
0.00001732606092297383	4.881173072760991e-11	-405481.6983857875	1.1388755382386096e8	0.
0.000019149856809602654	4.881173072760991e-11	-438989.0991836049	1.2018980772967792e8	0.
0.000020973652696231478	4.881173072760991e-11	-472997.5407374934	1.2625732084575488e8	0.
0.0000226454655923079	4.881173072760991e-11	-504539.9692841783	1.3162449824578291e8	0.
0.00001747804391352623	4.881173072760991e-11	-408252.45074910845	1.1442199706025942e8	0.
0.000019301839800155056	4.881173072760991e-11	-441805.280380946	1.20704226864003e8	0.
0.00002112563568678388	4.881173072760991e-11	-475851.4314711746	1.2675276212086315e8	0.
0.000022797448582860302	4.881173072760991e-11	-507422.92600521265	1.3210358862703553e8	0.
0.000017630026904078634	4.881173072760991e-11	-411027.3262345233	1.1495473660230762e8	0.
0.00001945382279070746	4.881173072760991e-11	-444624.87608401774	1.2121701842631583e8	0.
0.000021277618677336283	4.881173072760991e-11	-478708.16532131087	1.2724667692615357e8	0.
0.000022949431573412705	4.881173072760991e-11	-510308.2992827104	1.3258124514713609e8	0.
0.000023101414563965108	4.881173072760991e-11	-513196.05429032235	1.3305747380742125e8	0.
0.00002325339755451751	4.881173072760991e-11	-516086.15680704446	1.335322849066488e8	0.
0.000025077193441146335	4.881173072760991e-11	-550938.8138865766	1.391224338248172e8	0.
0.00002690098932777516	4.881173072760991e-11	-586073.4630545201	1.4452391793264744e8	0.
0.000023405380545069913	4.881173072760991e-11	-518978.5732056896	1.3400568496626249e8	0.
0.000025229176431698734	4.881173072760991e-11	-553856.5752687461	1.3957956604046082e8	0.
0.00002705297231832756	4.881173072760991e-11	-589012.6859381725	1.4496596325211975e8	0.
0.000028724785214403984	4.881173072760991e-11	-621447.5694757238	1.4975047593171397e8	0.
0.000023557363535622312	4.881173072760991e-11	-521873.27044157166	1.344776835000201e8	0.
0.000025381159422251137	4.881173072760991e-11	-556776.2625467804	1.400354012489935e8	0.
0.00002720495530887996	4.881173072760991e-11	-591953.545377847	1.4540680215819308e8	0.
0.000028876768204956383	4.881173072760991e-11	-624405.0804150213	1.5017853487110385e8	0.
0.000023709346526174715	4.881173072760991e-11	-524770.2160414004	1.3494828784391475e8	0.
0.00002553314241280354	4.881173072760991e-11	-559697.8493106359	1.40489942371684e8	0.
0.000027356938299432364	4.881173072760991e-11	-594896.0197788589	1.4584643881508332e8	0.
0.000029028751195508785	4.881173072760991e-11	-627363.9907217213	1.5060547389545563e8	0.
0.000023861329516727117	4.881173072760991e-11	-527669.3780923838	1.3541750856102327e8	0.
0.000025685125403355942	4.881173072760991e-11	-562621.3095951456	1.4094319707494e8	0.
0.000027508921289984766	4.881173072760991e-11	-597840.0879002474	1.462848879482246e8	0.
0.000029180734186061188	4.881173072760991e-11	-630324.2826352692	1.5103130539241523e8	0.
0.00002401331250727952	4.881173072760991e-11	-530570.7252315346	1.3588535306815588e8	0.
0.000025837108393908344	4.881173072760991e-11	-565546.6178715576	1.4139517165324757e8	0.
0.00002766090428053717	4.881173072760991e-11	-600785.7288481288	1.4672215373412842e8	0.
0.00002933271717661359	4.881173072760991e-11	-633285.9386773336	1.5145603104463336e8	0.
0.000024165295497831922	4.881173072760991e-11	-533474.2266351791	1.3635182880713767e8	0.
0.000025989091384460747	4.881173072760991e-11	-568473.7490392406	1.4184587905018032e8	0.
0.00002781288727108957	4.881173072760991e-11	-603732.9220691834	1.4715823935648945e8	0.
0.000029484700167165993	4.881173072760991e-11	-636248.9416466004	1.5187965779270372e8	0.
0.000024317278488384322	4.881173072760991e-11	-536379.8520086664	1.3681694692515543e8	0.
0.000026141074375013146	4.881173072760991e-11	-571402.678417554	1.42295325267539e8	0.
0.00002796487026164197	4.881173072760991e-11	-606681.6473442743	1.4759315889574802e8	0.
0.000029636683157718393	4.881173072760991e-11	-639213.2746136691	1.5230219795419398e8	0.
0.000024469261478936724	4.881173072760991e-11	-539287.5715762713	1.3728071303836668e8	0.
0.00002629305736556555	4.881173072760991e-11	-574333.3817378781	1.4274352031253523e8	0.
0.000028116853252194373	4.881173072760991e-11	-609631.8847821925	1.4802691599838504e8	0.
0.000029788666148270795	4.881173072760991e-11	-642178.920916053	1.5272365292982855e8	0.
0.000024621244469489127	4.881173072760991e-11	-542197.3560712931	1.3774313743452471e8	0.
0.00002644504035611795	4.881173072760991e-11	-577265.8351358026	1.4319046847319436e8	0.
0.000028268836242746776	4.881173072760991e-11	-612583.6148135297	1.4845951902287242e8	0.
0.000029940649138823198	4.881173072760991e-11	-645145.8641532804	1.5314403136109754e8	0.
0.00002477322746004153	4.881173072760991e-11	-545109.1767263433	1.3820422529312173e8	0.
0.000026597023346670354	4.881173072760991e-11	-580200.0151434719	1.4363617990232402e8	0.
0.00002842081923329918	4.881173072760991e-11	-615536.8181846731	1.4889097423393598e8	0.
0.0000300926321293756	4.881173072760991e-11	-648114.0881820932	1.5356334000447035e8	0.
0.000024925210450593932	4.881173072760991e-11	-548023.0052638217	1.386639870788064e8	0.
0.000026749006337222757	4.881173072760991e-11	-583135.8986820804	1.440806598291872e8	0.
0.00002857280222385158	4.881173072760991e-11	-618491.4759519224	1.4932129082332224e8	0.
0.000030244615119928003	4.881173072760991e-11	-651083.5771117433	1.5398158376431763e8	0.
0.000030396598110480406	4.881173072760991e-11	-654054.3152993828	1.543987728976022e8	0.
