# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-29.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:29
# Dir	-1
# field	7.195354728771182e-12
# zi	-6.
W	field	zb	t	argt
6.991217565410493e-6	7.195354728771182e-12	-1.0981825476187686e6	4.916715908673796e8	0.
1.2158639244192162e-6	7.195354728771182e-12	-466742.08043003833	2.4380198345325676e8	0.
3.1916428016004424e-6	7.195354728771182e-12	-655567.292697783	3.3295437120754e8	0.
5.167421678781669e-6	7.195354728771182e-12	-876687.6687496285	4.191077627495522e8	0.
7.143200555962895e-6	7.195354728771182e-12	-1.1171556226660793e6	4.9740069481737024e8	0.
1.3678469149716181e-6	7.195354728771182e-12	-479775.51593951817	2.5051327242456868e8	0.
3.3436257921528446e-6	7.195354728771182e-12	-671622.0022609181	3.397980734108943e8	0.
5.319404669334071e-6	7.195354728771182e-12	-894630.5924723902	4.2542692305629796e8	0.
7.295183546515297e-6	7.195354728771182e-12	-1.1361935058745793e6	5.0308252710517937e8	0.
1.5198299055240201e-6	7.195354728771182e-12	-493081.13751238777	2.5727476280121964e8	0.
3.4956087827052463e-6	7.195354728771182e-12	-687859.6002990485	3.466153776103785e8	0.
5.4713876598864726e-6	7.195354728771182e-12	-912680.6650879023	4.3169689718921494e8	0.
7.447166537067699e-6	7.195354728771182e-12	-1.1552936132279304e6	5.087176422675794e8	0.
1.6718128960764223e-6	7.195354728771182e-12	-506653.20612918783	2.6407882191928717e8	0.
3.6475917732576485e-6	7.195354728771182e-12	-704273.1782191002	3.5340286339691913e8	0.
5.623370650438875e-6	7.195354728771182e-12	-930833.4292675409	4.3791736232638925e8	0.
7.599149527620101e-6	7.195354728771182e-12	-1.1744534787725213e6	5.1430657592653316e8	0.
1.8237958866288243e-6	7.195354728771182e-12	-520485.60955210234	2.70917979608414e8	0.
3.7995747638100507e-6	7.195354728771182e-12	-720855.972649718	3.6015745866230404e8	0.
5.775353640991277e-6	7.195354728771182e-12	-949084.6153209072	4.4408811414053154e8	0.
7.751132518172502e-6	7.195354728771182e-12	-1.1936707492206753e6	5.198498963466624e8	0.
1.9757788771812262e-6	7.195354728771182e-12	-534571.9169626138	2.77784989379799e8	0.
3.9515577543624524e-6	7.195354728771182e-12	-737601.3814860362	3.6687640558996373e8	0.
5.927336631543679e-6	7.195354728771182e-12	-967430.1361109305	4.50209051047873e8	0.
7.903115508724905e-6	7.195354728771182e-12	-1.2129431787319498e6	5.2534818975978804e8	0.
8.055098499277307e-6	7.195354728771182e-12	-1.2322686238796453e6	5.3080205611355907e8	0.
0.000010030877376458533	7.195354728771182e-12	-1.4875073391902016e6	5.979430644361533e8	0.
0.00001200665625363976	7.195354728771182e-12	-1.748167304832541e6	6.590222904700634e8	0.
0.000013982435130820985	7.195354728771182e-12	-2.012322386312952e6	7.151991540579677e8	0.
8.207081489829708e-6	7.195354728771182e-12	-1.2516450388069274e6	5.3621210707521653e8	0.
0.000010182860367010935	7.195354728771182e-12	-1.5073969317020066e6	6.028403519501014e8	0.
0.000012158639244192161	7.195354728771182e-12	-1.7683809536537577e6	6.635045819547039e8	0.
0.000014134418121373388	7.195354728771182e-12	-2.0327507000794155e6	7.193449418455262e8	0.
8.359064480382111e-6	7.195354728771182e-12	-1.2710704705746686e6	5.415789624189574e8	0.
0.000010334843357563338	7.195354728771182e-12	-1.5273168274265206e6	6.077024751375277e8	0.
0.000012310622234744563	7.195354728771182e-12	-1.7886142871285889e6	6.679584541749873e8	0.
0.00001428640111192579	7.195354728771182e-12	-2.0531923843414367e6	7.234675413506395e8	0.
8.511047470934514e-6	7.195354728771182e-12	-1.290543054701238e6	5.469032481680329e8	0.
0.000010486826348115739	7.195354728771182e-12	-1.5472659869618618e6	6.125299930876315e8	0.
0.000012462605225296966	7.195354728771182e-12	-1.808866699456802e6	6.723843658897684e8	0.
0.000014438384102478191	7.195354728771182e-12	-2.0736470688209087e6	7.275673080481777e8	0.
8.663030461486915e-6	7.195354728771182e-12	-1.3100610108928983e6	5.521855889878838e8	0.
0.000010638809338668142	7.195354728771182e-12	-1.5672434148701872e6	6.173234767637516e8	0.
0.000012614588215849367	7.195354728771182e-12	-1.8291376083204825e6	6.767827530539579e8	0.
0.000014590367093030594	7.195354728771182e-12	-2.0941143963262558e6	7.316445524498045e8	0.
8.815013452039317e-6	7.195354728771182e-12	-1.3296226389622132e6	5.574266313895364e8	0.
0.000010790792329220544	7.195354728771182e-12	-1.587248157555539e6	6.220834896925364e8	0.
0.00001276657120640177	7.195354728771182e-12	-1.8494264538153398e6	6.811540694807642e8	0.
0.000014742350083582997	7.195354728771182e-12	-2.114594022200646e6	7.356996433132418e8	0.
8.96699644259172e-6	7.195354728771182e-12	-1.3492263149308283e6	5.626269922706698e8	0.
0.000010942775319772945	7.195354728771182e-12	-1.6072793012508557e6	6.268105656526829e8	0.
0.000012918554196954172	7.195354728771182e-12	-1.8697326974362426e6	6.854987334655633e8	0.
0.000014894333074135398	7.195354728771182e-12	-2.135085613796712e6	7.397328719638337e8	0.
9.11897943314412e-6	7.195354728771182e-12	-1.3688704873122214e6	5.677873018669955e8	0.
0.000011094758310325348	7.195354728771182e-12	-1.6273359701087142e6	6.315052589231625e8	0.
0.000013070537187506573	7.195354728771182e-12	-1.8900558211140619e6	6.898171628245044e8	0.
0.0000150463160646878	7.195354728771182e-12	-2.1555888499763887e6	7.437445758713847e8	0.
9.270962423696523e-6	7.195354728771182e-12	-1.3885536735693626e6	5.729081983238946e8	0.
0.00001124674130087775	7.195354728771182e-12	-1.6474173243905623e6	6.361680949372383e8	0.
0.000013222520178058976	7.195354728771182e-12	-1.9103953263010585e6	6.94109767036988e8	0.
0.000015198299055240203	7.195354728771182e-12	-2.176103420634539e6	7.477350608356605e8	0.
9.422945414248926e-6	7.195354728771182e-12	-1.4082744567417805e6	5.779903060414815e8	0.
0.000011398724291430151	7.195354728771182e-12	-1.6675225587494143e6	6.407995939817338e8	0.
0.000013374503168611378	7.195354728771182e-12	-1.9307507331021982e6	6.983769472133102e8	0.
0.000015350282045792605	7.195354728771182e-12	-2.1966290262451237e6	7.517046319266834e8	0.
9.574928404801327e-6	7.195354728771182e-12	-1.4280314822361944e6	5.83034223796181e8	0.
0.000011550707281982554	7.195354728771182e-12	-1.6876509006011891e6	6.454002669310569e8	0.
0.00001352648615916378	7.195354728771182e-12	-1.9511215794499204e6	7.026190960350963e8	0.
0.000015502265036345005	7.195354728771182e-12	-2.217165377428743e6	7.556535784417263e8	0.
9.72691139535373e-6	7.195354728771182e-12	-1.4478234547746514e6	5.880405943118899e8	0.
0.000011702690272534956	7.195354728771182e-12	-1.7078016085800715e6	6.499706105140007e8	0.
0.000013678469149716182	7.195354728771182e-12	-1.9715074203200256e6	7.068365978313823e8	0.
0.000015654248026897407	7.195354728771182e-12	-2.2377121945404345e6	7.595822191357166e8	0.
9.878894385906132e-6	7.195354728771182e-12	-1.4676491354939633e6	5.93010011848365e8	0.
0.000011854673263087357	7.195354728771182e-12	-1.727973971073495e6	6.54511125858446e8	0.
0.000013830452140268584	7.195354728771182e-12	-1.9919078269864651e6	7.110298290322092e8	0.
0.00001580623101744981	7.195354728771182e-12	-2.2582692072766684e6	7.634908046018585e8	0.
0.000015958214008002212	7.195354728771182e-12	-2.278836154300569e6	7.673796344742666e8	0.
0.000017782009894631037	7.195354728771182e-12	-2.5263300665771808e6	8.125992040365425e8	0.
0.00001960580578125986	7.195354728771182e-12	-2.774871235174438e6	8.554225576375325e8	0.
0.000021429601667888686	7.195354728771182e-12	-3.024210384881473e6	8.961805254349068e8	0.
0.000016110196998554615	7.195354728771182e-12	-2.2994127828844097e6	7.712489888963553e8	0.
0.00001793399288518344	7.195354728771182e-12	-2.547005872257648e6	8.16254254186793e8	0.
0.000019757788771812264	7.195354728771182e-12	-2.7956218558383323e6	8.588939056730042e8	0.
0.00002158158465844109	7.195354728771182e-12	-3.045018722504002e6	8.994924777068597e8	0.
0.000016262179989107018	7.195354728771182e-12	-2.319998848568498e6	7.750991372346057e8	0.
0.000018085975875735842	7.195354728771182e-12	-2.567688721329352e6	8.198929353377628e8	0.
0.000019909771762364663	7.195354728771182e-12	-2.8163778602548735e6	8.623511165559901e8	0.
0.000021733567648993488	7.195354728771182e-12	-3.0658312608921686e6	9.027920967855006e8	0.
0.000016414162979659417	7.195354728771182e-12	-2.3405941148356204e6	7.789303276780815e8	0.
0.00001823795886628824	7.195354728771182e-12	-2.5883784518947657e6	8.235154451171468e8	0.
0.000020061754752917066	7.195354728771182e-12	-2.8371391343201185e6	8.657943547095109e8	0.
0.00002188555063954589	7.195354728771182e-12	-3.086647917540214e6	9.060795084042097e8	0.
0.00001656614597021182	7.195354728771182e-12	-2.3611983528002584e6	7.827428181070653e8	0.
0.000018389941856840644	7.195354728771182e-12	-2.6090749068752956e6	8.271219710559107e8	0.
0.00002021373774346947	7.195354728771182e-12	-2.857905567075418e6	8.692237823074951e8	0.
0.000022037533630098293	7.195354728771182e-12	-3.107468612057081e6	9.093548431667825e8	0.
0.000016718128960764222	7.195354728771182e-12	-2.3818113409118196e6	7.865368770921117e8	0.
0.000018541924847393046	7.195354728771182e-12	-2.6297779338373076e6	8.307127419517796e8	0.
0.00002036572073402187	7.195354728771182e-12	-2.878677050601764e6	8.72639550905615e8	0.
0.000022189516620650695	7.195354728771182e-12	-3.128293266100126e6	9.126182294985105e8	0.
0.000016870111951316625	7.195354728771182e-12	-2.4024328646711847e6	7.903127518135414e8	0.
0.00001869390783794545	7.195354728771182e-12	-2.6504873848254527e6	8.342879545303409e8	0.
0.000020517703724574274	7.195354728771182e-12	-2.899453479918284e6	8.760418393678198e8	0.
0.000022341499611203098	7.195354728771182e-12	-3.1491218033112693e6	9.158697943282787e8	0.
0.000017022094941869027	7.195354728771182e-12	-2.423062716359904e6	7.940706702340106e8	0.
0.00001884589082849785	7.195354728771182e-12	-2.6712031162029505e6	8.378477608115196e8	0.
0.000020669686715126676	7.195354728771182e-12	-2.920234752884692e6	8.794307780424623e8	0.
0.0000224934826017555	7.195354728771182e-12	-3.16995414925548e6	9.191096621087629e8	0.
0.00001717407793242143	7.195354728771182e-12	-2.443700694781414e6	7.978108703152969e8	0.
0.000018997873819050254	7.195354728771182e-12	-2.691924988498503e6	8.413923812565875e8	0.
0.000020821669705679075	7.195354728771182e-12	-2.9410207701075366e6	8.828065256671406e8	0.
0.0000226454655923079	7.195354728771182e-12	-3.190790231361502e6	9.223379554930601e8	0.
0.00001732606092297383	7.195354728771182e-12	-2.4643466050136653e6	8.015335998789065e8	0.
0.000019149856809602654	7.195354728771182e-12	-2.712652866259521e6	8.449219914574033e8	0.
0.000020973652696231478	7.195354728771182e-12	-2.9618114348500622e6	8.861692225132711e8	0.
0.000022797448582860302	7.195354728771182e-12	-3.2116299788647196e6	9.255547942751623e8	0.
0.00001747804391352623	7.195354728771182e-12	-2.485000258172618e6	8.052390882933351e8	0.
0.000019301839800155056	7.195354728771182e-12	-2.733386617911384e6	8.484367820233757e8	0.
0.00002112563568678388	7.195354728771182e-12	-2.982606652945534e6	8.895190222701796e8	0.
0.000022949431573412705	7.195354728771182e-12	-3.232473322752087e6	9.287602903171483e8	0.
0.000017630026904078634	7.195354728771182e-12	-2.505661471186049e6	8.089275439237916e8	0.
0.00001945382279070746	7.195354728771182e-12	-2.75412611562243e6	8.519369127468324e8	0.
0.000021277618677336283	7.195354728771182e-12	-3.003406332713876e6	8.928560738370229e8	0.
0.000023101414563965108	7.195354728771182e-12	-3.2533201957090273e6	9.319545811708324e8	0.
0.00002325339755451751	7.195354728771182e-12	-3.2741705320682195e6	9.351377524769233e8	0.
0.000025077193441146335	7.195354728771182e-12	-3.5246228567857496e6	9.725089638438519e8	0.
0.00002690098932777516	7.195354728771182e-12	-3.7754715271178256e6	1.0084706050202403e9	0.
0.000028724785214403984	7.195354728771182e-12	-4.0266438672679756e6	1.0431694289859114e9	0.
0.000023405380545069913	7.195354728771182e-12	-3.29502426776021e6	9.383099385384227e8	0.
0.000025229176431698734	7.195354728771182e-12	-3.5455129083323935e6	9.755573991341387e8	0.
0.00002705297231832756	7.195354728771182e-12	-3.79639106157029e6	1.011408564952858e9	0.
0.000028876768204956383	7.195354728771182e-12	-4.0475876510207755e6	1.0460080172821302e9	0.
0.000023557363535622312	7.195354728771182e-12	-3.315881340265755e6	9.414712433775525e8	0.
0.000025381159422251137	7.195354728771182e-12	-3.5664056521268496e6	9.785961727149674e8	0.
0.00002720495530887996	7.195354728771182e-12	-3.8173127982378784e6	1.0143378391309043e9	0.
0.000029028751195508785	7.195354728771182e-12	-4.068533258164569e6	1.0488387633497934e9	0.
0.000023709346526174715	7.195354728771182e-12	-3.3367416885698414e6	9.446217758438084e8	0.
0.00002553314241280354	7.195354728771182e-12	-3.587301042143558e6	9.816253439102696e8	0.
0.000027356938299432364	7.195354728771182e-12	-3.8382367017872953e6	1.017258522705438e9	0.
0.000029180734186061188	7.195354728771182e-12	-4.089480661147493e6	1.0516617364491982e9	0.
0.000023861329516727117	7.195354728771182e-12	-3.3576052531173076e6	9.477616430715992e8	0.
0.000025685125403355942	7.195354728771182e-12	-3.608199033388737e6	9.846450146259604e8	0.
0.000027508921289984766	7.195354728771182e-12	-3.8591627376299356e6	1.0201706706685257e9	0.
0.00002933271717661359	7.195354728771182e-12	-4.110429832965371e6	1.0544770079078588e9	0.
0.00002401331250727952	7.195354728771182e-12	-3.378471975770008e6	9.508909446662819e8	0.
0.000025837108393908344	7.195354728771182e-12	-3.6290995818719496e6	9.876552722935559e8	0.
0.00002766090428053717	7.195354728771182e-12	-3.8800908719025617e6	1.02307435689517e9	0.
0.000029484700167165993	7.195354728771182e-12	-4.131380747148279e6	1.0572846185850856e9	0.
0.000024165295497831922	7.195354728771182e-12	-3.399341799765455e6	9.54009796712687e8	0.
0.000025989091384460747	7.195354728771182e-12	-3.650002644578598e6	9.906561963110744e8	0.
0.00002781288727108957	7.195354728771182e-12	-3.9010210714485687e6	1.025969673736504e9	0.
0.000029636683157718393	7.195354728771182e-12	-4.152333377747514e6	1.0600846513799347e9	0.
0.000024317278488384322	7.195354728771182e-12	-3.420214669676884e6	9.571183024859713e8	0.
0.000026141074375013146	7.195354728771182e-12	-3.6709081794433077e6	9.936478857542429e8	0.
0.00002796487026164197	7.195354728771182e-12	-3.9219533037998187e6	1.0288566664817557e9	0.
0.000029788666148270795	7.195354728771182e-12	-4.173287699322931e6	1.0628771599816718e9	0.
0.000024469261478936724	7.195354728771182e-12	-3.4410905313746776e6	9.602165490661616e8	0.
0.00002629305736556555	7.195354728771182e-12	-3.691816145324169e6	9.96630411779243e8	0.
0.000028116853252194373	7.195354728771182e-12	-3.942887537159036e6	1.0317354318552433e9	0.
0.000029940649138823198	7.195354728771182e-12	-4.194243686930649e6	1.0656622043336859e9	0.
0.000024621244469489127	7.195354728771182e-12	-3.4619693319891086e6	9.633046423421496e8	0.
0.00002644504035611795	7.195354728771182e-12	-3.712726501977801e6	9.996038749974931e8	0.
0.000028268836242746776	7.195354728771182e-12	-3.963823740382723e6	1.0346060200541052e9	0.
0.0000300926321293756	7.195354728771182e-12	-4.215201316111106e6	1.0684398440918232e9	0.
0.00002477322746004153	7.195354728771182e-12	-3.482851019874341e6	9.663826799862261e8	0.
0.000026597023346670354	7.195354728771182e-12	-3.7336392100352086e6	1.0025683384937775e9	0.
0.00002842081923329918	7.195354728771182e-12	-3.9847618829646003e6	1.0374684993110911e9	0.
0.000030244615119928003	7.195354728771182e-12	-4.236160562877457e6	1.0712101374797654e9	0.
0.000024925210450593932	7.195354728771182e-12	-3.5037355445736395e6	9.694507578141493e8	0.
0.000026749006337222757	7.195354728771182e-12	-3.7545542309784167e6	1.0055238889205484e9	0.
0.00002857280222385158	7.195354728771182e-12	-4.0057019350195406e6	1.0403229510169935e9	0.
0.000030396598110480406	7.195354728771182e-12	-4.257121403704295e6	1.0739731303821187e9	0.
