# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-29.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:29
# Dir	-1
# field	4.336659741935064e-11
# zi	-6.
W	field	zb	t	argt
0.000012462605225296966	4.336659741935064e-11	-352748.18829937826	1.0796554540805218e8	0.
0.000014438384102478191	4.336659741935064e-11	-391793.46138864005	1.1655915410351121e8	0.
8.663030461486915e-6	4.336659741935064e-11	-281638.1058379597	9.049468867324176e7	0.
0.000010638809338668142	4.336659741935064e-11	-317866.4174665421	9.972170341135007e7	0.
0.000012614588215849367	4.336659741935064e-11	-355708.7263205081	1.0863932836015342e8	0.
0.000014590367093030594	4.336659741935064e-11	-394843.4396646946	1.1720521374086672e8	0.
8.815013452039317e-6	4.336659741935064e-11	-284359.22526051215	9.121371262395442e7	0.
0.000010790792329220544	4.336659741935064e-11	-320724.55354084674	1.004194588113313e8	0.
0.00001276657120640177	4.336659741935064e-11	-358676.8808935742	1.0931101435111469e8	0.
0.000014742350083582997	4.336659741935064e-11	-397899.5016447524	1.1784912397087923e8	0.
8.96699644259172e-6	4.336659741935064e-11	-287091.9503891846	9.193136650862062e7	0.
0.000010942775319772945	4.336659741935064e-11	-323592.04882776283	1.0111532935514107e8	0.
0.000012918554196954172	4.336659741935064e-11	-361652.5214079657	1.0998059393180189e8	0.
0.000014894333074135398	4.336659741935064e-11	-400961.5435272853	1.1849088736801851e8	0.
9.11897943314412e-6	4.336659741935064e-11	-289836.0964064379	9.264759597432923e7	0.
0.000011094758310325348	4.336659741935064e-11	-326468.74562482425	1.0180929010784268e8	0.
0.000013070537187506573	4.336659741935064e-11	-364635.5194454521	1.1064805741132489e8	0.
0.0000150463160646878	4.336659741935064e-11	-404029.4633987652	1.1913050590417631e8	0.
9.270962423696523e-6	4.336659741935064e-11	-292591.48031310283	9.336235176607706e7	0.
0.00001124674130087775	4.336659741935064e-11	-329354.48849488056	1.0250131932365033e8	0.
0.000013222520178058976	4.336659741935064e-11	-367625.7487621626	1.1131340094924079e8	0.
0.000015198299055240203	4.336659741935064e-11	-407103.16120640596	1.1976798352591151e8	0.
9.422945414248926e-6	4.336659741935064e-11	-295357.9209911311	9.407558694215585e7	0.
0.000011398724291430151	4.336659741935064e-11	-332249.12427330704	1.0319139317683025e8	0.
0.000013374503168611378	4.336659741935064e-11	-370623.08526931773	1.1197661248846382e8	0.
0.000015350282045792605	4.336659741935064e-11	-410182.5387306838	1.2040332079046306e8	0.
9.574928404801327e-6	4.336659741935064e-11	-298135.23926089273	9.478725432708845e7	0.
0.000011550707281982554	4.336659741935064e-11	-335152.5020722679	1.0387948947626463e8	0.
0.00001352648615916378	4.336659741935064e-11	-373627.4070128254	1.1263769413104334e8	0.
0.000015502265036345005	4.336659741935064e-11	-413267.4995576884	1.2103652030884908e8	0.
9.72691139535373e-6	4.336659741935064e-11	-300923.25793321454	9.549731211792274e7	0.
0.000011702690272534956	4.336659741935064e-11	-338064.4732822025	1.045655902515896e8	0.
0.000013678469149716182	4.336659741935064e-11	-376638.5941518382	1.1329663366613616e8	0.
0.000015654248026897407	4.336659741935064e-11	-416357.9490513521	1.2166759209324457e8	0.
9.878894385906132e-6	4.336659741935064e-11	-303721.8018563582	9.620572030477826e7	0.
0.000011854673263087357	4.336659741935064e-11	-340984.8915707018	1.0524967484885372e8	0.
0.000013830452140268584	4.336659741935064e-11	-379656.52893637156	1.139534319360873e8	0.
0.00001580623101744981	4.336659741935064e-11	-419453.79432559886	1.2229653760127124e8	0.
0.000015958214008002212	4.336659741935064e-11	-422554.9442164579	1.2292335790240288e8	0.
0.000017782009894631037	4.336659741935064e-11	-460151.5488234725	1.3028214021271195e8	0.
0.00001960580578125986	4.336659741935064e-11	-498364.4284865661	1.3734988078479594e8	0.
0.000021429601667888686	4.336659741935064e-11	-537084.047072267	1.4414385380000332e8	0.
0.000016110196998554615	4.336659741935064e-11	-425661.3092541777	1.2354806474748392e8	0.
0.00001793399288518344	4.336659741935064e-11	-463314.09601093945	1.3088201469471894e8	0.
0.000019757788771812264	4.336659741935064e-11	-501573.04513899126	1.379262450930914e8	0.
0.00002158158465844109	4.336659741935064e-11	-540330.6823982716	1.4469825067954323e8	0.
0.000016262179989107018	4.336659741935064e-11	-428772.80163537594	1.2417066169858803e8	0.
0.000018085975875735842	4.336659741935064e-11	-466480.8369163246	1.3147987601275e8	0.
0.000019909771762364663	4.336659741935064e-11	-504785.11244223313	1.3850071935598025e8	0.
0.000016414162979659417	4.336659741935064e-11	-431889.33519525983	1.2479115502841859e8	0.
0.00001823795886628824	4.336659741935064e-11	-469651.7029315232	1.3207573378724521e8	0.
0.000020061754752917066	4.336659741935064e-11	-508000.57578266546	1.390733132528285e8	0.
0.000021733567648993488	4.336659741935064e-11	-543580.1762585605	1.452508874605261e8	0.
0.00001656614597021182	4.336659741935064e-11	-435010.82537994586	1.2540955141787975e8	0.
0.000018389941856840644	4.336659741935064e-11	-472826.62674322224	1.3266959552020778e8	0.
0.00002021373774346947	4.336659741935064e-11	-511219.38157002075	1.3964403768245047e8	0.
0.00002188555063954589	4.336659741935064e-11	-546832.4850562847	1.4580177423989263e8	0.
0.000016718128960764222	4.336659741935064e-11	-438137.18921890797	1.2602585791563945e8	0.
0.000018541924847393046	4.336659741935064e-11	-476005.5423083833	1.3326147114470644e8	0.
0.00002036572073402187	4.336659741935064e-11	-514441.4772170756	1.402129036494012e8	0.
0.000022037533630098293	4.336659741935064e-11	-550087.5659971634	1.4635092758514178e8	0.
0.000016870111951316625	4.336659741935064e-11	-441268.3452975795	1.26640083054177e8	0.
0.00001869390783794545	4.336659741935064e-11	-479188.3848300548	1.3385137501951772e8	0.
0.000020517703724574274	4.336659741935064e-11	-517666.8111196905	1.4077992203919038e8	0.
0.000022189516620650695	4.336659741935064e-11	-553345.3770732703	1.4689835699879044e8	0.
0.000017022094941869027	4.336659741935064e-11	-444404.2137301332	1.2725223353997807e8	0.
0.00001884589082849785	4.336659741935064e-11	-482375.0907335217	1.3443930926134384e8	0.
0.000020669686715126676	4.336659741935064e-11	-520895.33263720566	1.413451051483249e8	0.
0.000022341499611203098	4.336659741935064e-11	-556605.8770471388	1.4744406642990142e8	0.
0.00001717407793242143	4.336659741935064e-11	-447544.716132461	1.2786231312384526e8	0.
0.000018997873819050254	4.336659741935064e-11	-485565.5976427979	1.3502529106207627e8	0.
0.000020821669705679075	4.336659741935064e-11	-524126.992073188	1.4190846047106966e8	0.
0.0000224934826017555	4.336659741935064e-11	-559869.0254361832	1.4798807500155655e8	0.
0.00001732606092297383	4.336659741935064e-11	-450689.7755953732	1.2847033768976448e8	0.
0.000019149856809602654	4.336659741935064e-11	-488759.84435746446	1.3560932960723245e8	0.
0.000020973652696231478	4.336659741935064e-11	-527361.7406565298	1.4247000261052585e8	0.
0.0000226454655923079	4.336659741935064e-11	-563134.7824974284	1.485303922836487e8	0.
0.00001747804391352623	4.336659741935064e-11	-453839.3166580359	1.2907630965180422e8	0.
0.000019301839800155056	4.336659741935064e-11	-491957.7708298585	1.3619143312325367e8	0.
0.00002112563568678388	4.336659741935064e-11	-530599.530522893	1.4302974148166424e8	0.
0.000022797448582860302	4.336659741935064e-11	-566403.1092125461	1.4907102541570085e8	0.
0.000017630026904078634	4.336659741935064e-11	-456993.2652816621	1.296802424582121e8	0.
0.00001945382279070746	4.336659741935064e-11	-495159.3181426154	1.367716122275517e8	0.
0.000021277618677336283	4.336659741935064e-11	-533840.3146965002	1.4358768818347776e8	0.
0.000022949431573412705	4.336659741935064e-11	-569673.9672731927	1.496099881325712e8	0.
0.000023101414563965108	4.336659741935064e-11	-572947.3190666427	1.501472921189217e8	0.
0.00002325339755451751	4.336659741935064e-11	-576223.1276617149	1.5068294723853722e8	0.
0.000025077193441146335	4.336659741935064e-11	-615711.8906746804	1.5698608732714322e8	0.
0.00002690098932777516	4.336659741935064e-11	-655494.2603395425	1.6307138488422245e8	0.
0.000023405380545069913	4.336659741935064e-11	-579501.3567949858	1.5121696244532743e8	0.
0.000025229176431698734	4.336659741935064e-11	-619016.56316016	1.5750127312519893e8	0.
0.00002705297231832756	4.336659741935064e-11	-658821.2235639915	1.635691980598415e8	0.
0.000028724785214403984	4.336659741935064e-11	-695524.8984308029	1.6895572643512395e8	0.
0.000023557363535622312	4.336659741935064e-11	-582781.9708572852	1.5174935304264516e8	0.
0.000025381159422251137	4.336659741935064e-11	-622323.2397457736	1.5801495912332085e8	0.
0.00002720495530887996	4.336659741935064e-11	-662149.8827587367	1.640656278621836e8	0.
0.000028876768204956383	4.336659741935064e-11	-698870.7827159513	1.6943751562326756e8	0.
0.000023709346526174715	4.336659741935064e-11	-586064.9348804696	1.5228012718546084e8	0.
0.00002553314241280354	4.336659741935064e-11	-625631.8922186916	1.5852715113872403e8	0.
0.000027356938299432364	4.336659741935064e-11	-665480.2150127686	1.6456067950527242e8	0.
0.000029028751195508785	4.336659741935064e-11	-702218.1119998057	1.699180218389917e8	0.
0.000023861329516727117	4.336659741935064e-11	-589350.2145244686	1.5280929450504777e8	0.
0.000025685125403355942	4.336659741935064e-11	-628942.4928583017	1.5903786230728665e8	0.
0.000027508921289984766	4.336659741935064e-11	-668812.1978022365	1.65054367458778e8	0.
0.000029180734186061188	4.336659741935064e-11	-705566.8675503997	1.7039725918250772e8	0.
0.00002401331250727952	4.336659741935064e-11	-592637.7760646003	1.53336865576618e8	0.
0.000025837108393908344	4.336659741935064e-11	-632255.0144263796	1.5954710389406154e8	0.
0.00002766090428053717	4.336659741935064e-11	-672145.8089828589	1.6554669344290033e8	0.
0.00002933271717661359	4.336659741935064e-11	-708917.0309418244	1.7087523576920837e8	0.
0.000024165295497831922	4.336659741935064e-11	-595927.5863791491	1.538628530338914e8	0.
0.000025989091384460747	4.336659741935064e-11	-635569.4301574689	1.6005487993274307e8	0.
0.00002781288727108957	4.336659741935064e-11	-675481.0267824985	1.660376728120776e8	0.
0.000029484700167165993	4.336659741935064e-11	-712268.5840483672	1.7135196092773703e8	0.
0.000024317278488384322	4.336659741935064e-11	-599219.6129372031	1.5438726735240406e8	0.
0.000026141074375013146	4.336659741935064e-11	-638885.713749467	1.6056120500007448e8	0.
0.00002796487026164197	4.336659741935064e-11	-678817.8297938934	1.6652731354402834e8	0.
0.000029636683157718393	4.336659741935064e-11	-715621.5090387766	1.7182743903870624e8	0.
0.000024469261478936724	4.336659741935064e-11	-602513.8237867455	1.5491011703714168e8	0.
0.00002629305736556555	4.336659741935064e-11	-642203.8393544102	1.6106608760266984e8	0.
0.000028116853252194373	4.336659741935064e-11	-682156.1969675454	1.6701562149124438e8	0.
0.000029788666148270795	4.336659741935064e-11	-718975.7883706478	1.723016801059345e8	0.
0.000024621244469489127	4.336659741935064e-11	-605810.1875429952	1.5543141357777092e8	0.
0.00002644504035611795	4.336659741935064e-11	-645523.7815694547	1.615695374018719e8	0.
0.000028268836242746776	4.336659741935064e-11	-685496.1076047589	1.6750260776114258e8	0.
0.000029940649138823198	4.336659741935064e-11	-722331.4047849266	1.7277469233578995e8	0.
0.00002477322746004153	4.336659741935064e-11	-609108.673376992	1.5595116845140842e8	0.
0.000026597023346670354	4.336659741935064e-11	-648845.5154280519	1.6207156295022e8	0.
0.00002842081923329918	4.336659741935064e-11	-688837.5413508284	1.6798828488923287e8	0.
0.0000300926321293756	4.336659741935064e-11	-725688.3413005307	1.7324648378666025e8	0.
0.000024925210450593932	4.336659741935064e-11	-612409.2510044223	1.5646938961480048e8	0.
0.000026749006337222757	4.336659741935064e-11	-652169.0163913104	1.6257217417622605e8	0.
0.00002857280222385158	4.336659741935064e-11	-692180.478188371	1.6847265243773377e8	0.
0.000030244615119928003	4.336659741935064e-11	-729046.5812090838	1.7371706254371586e8	0.
0.000030396598110480406	4.336659741935064e-11	-732406.1080697606	1.741864363347167e8	0.
