# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-00.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:00
# Dir	-1
# field	3.461549031679109e-11
# zi	-6.
W	field	zb	t	argt
7.599149527620101e-6	3.461549031679109e-11	-312094.56906977127	1.0627765870844907e8	0.
1.8237958866288243e-6	3.461549031679109e-11	-198340.11443289943	6.991409541279748e7	0.
3.7995747638100507e-6	3.461549031679109e-11	-233490.80431855546	8.213303582397297e7	0.
5.775353640991277e-6	3.461549031679109e-11	-272757.0705872848	9.470715082366304e7	0.
7.751132518172502e-6	3.461549031679109e-11	-315489.1950925868	1.0723237754123092e8	0.
1.9757788771812262e-6	3.461549031679109e-11	-200885.31276198223	7.083054771328023e7	0.
3.9515577543624524e-6	3.461549031679109e-11	-236372.8494781099	8.309352560440959e7	0.
5.927336631543679e-6	3.461549031679109e-11	-275929.83145310316	9.567668065924707e7	0.
7.903115508724905e-6	3.461549031679109e-11	-318900.3349451843	1.081851371203473e8	0.
8.055098499277307e-6	3.461549031679109e-11	-322327.69619478524	1.0913584401290986e8	0.
0.000010030877376458533	3.461549031679109e-11	-368232.60470544937	1.2127501614693731e8	0.
0.00001200665625363976	3.461549031679109e-11	-416258.9338781728	1.3293135127438143e8	0.
0.000013982435130820985	3.461549031679109e-11	-465937.26309693215	1.4405605563698688e8	0.
8.207081489829708e-6	3.461549031679109e-11	-325770.989507677	1.1008441453727227e8	0.
0.000010182860367010935	3.461549031679109e-11	-371858.28517588426	1.2218983418469867e8	0.
0.000012158639244192161	3.461549031679109e-11	-420026.9509098738	1.3380619436600703e8	0.
0.000014134418121373388	3.461549031679109e-11	-469815.9943666705	1.448895793375874e8	0.
8.359064480382111e-6	3.461549031679109e-11	-329229.9287807725	1.110307697150812e8	0.
0.000010334843357563338	3.461549031679109e-11	-375496.22586062626	1.2310171878315869e8	0.
0.000012310622234744563	3.461549031679109e-11	-423804.504998735	1.3467786064880532e8	0.
0.00001428640111192579	3.461549031679109e-11	-473702.1522324846	1.4571995657107082e8	0.
8.511047470934514e-6	3.461549031679109e-11	-332704.23126087803	1.1197482670094158e8	0.
0.000010486826348115739	3.461549031679109e-11	-379146.19369847164	1.2401063886235522e8	0.
0.000012462605225296966	3.461549031679109e-11	-427591.41329207836	1.3554634721959e8	0.
0.000014438384102478191	3.461549031679109e-11	-477595.5966719857	1.4654719473380098e8	0.
8.663030461486915e-6	3.461549031679109e-11	-336193.61765214714	1.1291651686253916e8	0.
0.000010638809338668142	3.461549031679109e-11	-382807.9596279504	1.249165629616936e8	0.
0.000012614588215849367	3.461549031679109e-11	-431387.49654172425	1.3641164979403514e8	0.
0.000014590367093030594	3.461549031679109e-11	-481496.19057978306	1.4737130964916492e8	0.
8.815013452039317e-6	3.461549031679109e-11	-339697.81221220404	1.1385577232357256e8	0.
0.000010790792329220544	3.461549031679109e-11	-386481.2985795228	1.2581946446001379e8	0.
0.00001276657120640177	3.461549031679109e-11	-435192.5790558436	1.372737601781418e8	0.
0.000014742350083582997	3.461549031679109e-11	-485403.79971290904	1.4819230441474783e8	0.
8.96699644259172e-6	3.461549031679109e-11	-343216.5428374294	1.1479252347057205e8	0.
0.000010942775319772945	3.461549031679109e-11	-390165.9894628054	1.2671931854120304e8	0.
0.000012918554196954172	3.461549031679109e-11	-439006.4886494496	1.3813268492085248e8	0.
0.000014894333074135398	3.461549031679109e-11	-489318.2926364877	1.490101979819446e8	0.
9.11897943314412e-6	3.461549031679109e-11	-346749.5411379014	1.1572671282505317e8	0.
0.000011094758310325348	3.461549031679109e-11	-393861.81514919177	1.2761610187633912e8	0.
0.000013070537187506573	3.461549031679109e-11	-442829.05659371056	1.3898842148010498e8	0.
0.0000150463160646878	3.461549031679109e-11	-493239.5406697096	1.4982499320789054e8	0.
9.270962423696523e-6	3.461549031679109e-11	-350296.5425024845	1.1665828016392879e8	0.
0.00001124674130087775	3.461549031679109e-11	-397568.56245021964	1.2850979761375764e8	0.
0.000013222520178058976	3.461549031679109e-11	-446660.1175642571	1.3984097320641148e8	0.
0.000015198299055240203	3.461549031679109e-11	-497167.41783217684	1.5063671315218368e8	0.
9.422945414248926e-6	3.461549031679109e-11	-353857.2861545561	1.175871712305491e8	0.
0.000011398724291430151	3.461549031679109e-11	-401286.02209201973	1.2940038235480921e8	0.
0.000013374503168611378	3.461549031679109e-11	-450499.50958864146	1.4069033742082298e8	0.
0.000015350282045792605	3.461549031679109e-11	-501101.8007906716	1.5144536268256915e8	0.
9.574928404801327e-6	3.461549031679109e-11	-357431.5151988569	1.1851333691222434e8	0.
0.000011550707281982554	3.461549031679109e-11	-405013.9886861684	1.3028784295248747e8	0.
0.00001352648615916378	3.461549031679109e-11	-454347.0739931001	1.4153652740382057e8	0.
0.000015502265036345005	3.461549031679109e-11	-505042.5688064019	1.522509618502373e8	0.
9.72691139535373e-6	3.461549031679109e-11	-361018.9766599431	1.194367297220777e8	0.
0.000011702690272534956	3.461549031679109e-11	-408752.2606972469	1.3117216614462411e8	0.
0.000013678469149716182	3.461549031679109e-11	-458202.65534875647	1.4237953398762006e8	0.
0.000015654248026897407	3.461549031679109e-11	-508989.6036827659	1.5305351828666317e8	0.
9.878894385906132e-6	3.461549031679109e-11	-364619.42151271034	1.203573037101523e8	0.
0.000011854673263087357	3.461549031679109e-11	-412500.6404074006	1.3205333902812539e8	0.
0.000013830452140268584	3.461549031679109e-11	-462066.1014173964	1.4321937699558893e8	0.
0.00001580623101744981	3.461549031679109e-11	-512942.78971367853	1.5385304997445697e8	0.
0.000015958214008002212	3.461549031679109e-11	-516902.0136324955	1.546495744015916e8	0.
0.000017782009894631037	3.461549031679109e-11	-564845.5418639556	1.639789493453382e8	0.
0.00001960580578125986	3.461549031679109e-11	-613478.3840908884	1.7290670742053804e8	0.
0.000021429601667888686	3.461549031679109e-11	-662670.0388921832	1.8146432303829935e8	0.
0.000016110196998554615	3.461549031679109e-11	-520867.1645615666	1.554431028473531e8	0.
0.00001793399288518344	3.461549031679109e-11	-568873.9722365148	1.6473784311322528e8	0.
0.000019757788771812264	3.461549031679109e-11	-617557.9169310944	1.7363354451943988e8	0.
0.00002158158465844109	3.461549031679109e-11	-666791.204987194	1.821617339877219e8	0.
0.000016262179989107018	3.461549031679109e-11	-524838.1339624487	1.5623365091787353e8	0.
0.000018085975875735842	3.461549031679109e-11	-572907.0839394309	1.6549396370856845e8	0.
0.000019909771762364663	3.461549031679109e-11	-621641.2486543041	1.7435782828333032e8	0.
0.000021733567648993488	3.461549031679109e-11	-670915.4815942226	1.828568059891114e8	0.
0.000016414162979659417	3.461549031679109e-11	-528814.8155868014	1.5702123876691124e8	0.
0.00001823795886628824	3.461549031679109e-11	-576944.7946458439	1.6624732673257762e8	0.
0.000020061754752917066	3.461549031679109e-11	-625728.315211386	1.7507957696316224e8	0.
0.00002188555063954589	3.461549031679109e-11	-675042.8185619096	1.835495631673282e8	0.
0.00001656614597021182	3.461549031679109e-11	-532797.1054279883	1.5780588029614437e8	0.
0.000018389941856840644	3.461549031679109e-11	-580987.0237491822	1.6699795433896267e8	0.
0.00002021373774346947	3.461549031679109e-11	-629819.0538624935	1.7579881397530305e8	0.
0.000022037533630098293	3.461549031679109e-11	-679173.1667342271	1.8424001769459847e8	0.
0.000016718128960764222	3.461549031679109e-11	-536784.9016734019	1.5858758825900465e8	0.
0.000018541924847393046	3.461549031679109e-11	-585033.6923247892	1.6774586603736395e8	0.
0.00002036572073402187	3.461549031679109e-11	-633913.4031474529	1.765155543584607e8	0.
0.000022189516620650695	3.461549031679109e-11	-683306.4779280896	1.8492818784893647e8	0.
0.000016870111951316625	3.461549031679109e-11	-540778.104657529	1.593663846507059e8	0.
0.00001869390783794545	3.461549031679109e-11	-589084.7230923254	1.6849108036487442e8	0.
0.000020517703724574274	3.461549031679109e-11	-638011.3028568181	1.7722981029625452e8	0.
0.000022341499611203098	3.461549031679109e-11	-687442.704911492	1.8561409236017457e8	0.
0.000017022094941869027	3.461549031679109e-11	-544776.616815769	1.6014228652772963e8	0.
0.00001884589082849785	3.461549031679109e-11	-593140.040378938	1.6923361090610597e8	0.
0.000020669686715126676	3.461549031679109e-11	-642112.6940035785	1.7794160928928357e8	0.
0.0000224934826017555	3.461549031679109e-11	-691581.8013821623	1.862977435901789e8	0.
0.00001717407793242143	3.461549031679109e-11	-548780.3426390153	1.6091530596155667e8	0.
0.000018997873819050254	3.461549031679109e-11	-597199.5700831936	1.6997348086832148e8	0.
0.000020821669705679075	3.461549031679109e-11	-646217.5187955094	1.7865096946549368e8	0.
0.0000226454655923079	3.461549031679109e-11	-695723.7219467191	1.8697916301676276e8	0.
0.00001732606092297383	3.461549031679109e-11	-552789.1886290108	1.61685465625071e8	0.
0.000019149856809602654	3.461549031679109e-11	-601263.2396397636	1.707107069968316e8	0.
0.000020973652696231478	3.461549031679109e-11	-650325.7206081534	1.7935789914160776e8	0.
0.000022797448582860302	3.461549031679109e-11	-699868.4221003223	1.8765836736206344e8	0.
0.00001747804391352623	3.461549031679109e-11	-556803.0632544815	1.6245278306023568e8	0.
0.000019301839800155056	3.461549031679109e-11	-605330.9779848574	1.7144530793064526e8	0.
0.00002112563568678388	3.461549031679109e-11	-654437.243958423	1.800624209575507e8	0.
0.000022949431573412705	3.461549031679109e-11	-704015.8582068046	1.8833537024220905e8	0.
0.000017630026904078634	3.461549031679109e-11	-560821.8769080532	1.6321727263592944e8	0.
0.00001945382279070746	3.461549031679109e-11	-609402.7155223915	1.721773034925916e8	0.
0.000021277618677336283	3.461549031679109e-11	-658552.0344788084	1.807645569350785e8	0.
0.000023101414563965108	3.461549031679109e-11	-708165.9874792767	1.8901018808474556e8	0.
0.00002325339755451751	3.461549031679109e-11	-712318.767961192	1.8968284200555915e8	0.
0.000025077193441146335	3.461549031679109e-11	-762344.7119847893	1.97591438027233e8	0.
0.00002690098932777516	3.461549031679109e-11	-812684.6855085036	2.0521683123509285e8	0.
0.000028724785214403984	3.461549031679109e-11	-863288.2723588953	2.1258311523485017e8	0.
0.000023405380545069913	3.461549031679109e-11	-716474.1585078613	1.903533419791093e8	0.
0.000025229176431698734	3.461549031679109e-11	-766528.4861505748	1.9823735460954136e8	0.
0.00002705297231832756	3.461549031679109e-11	-816892.2002642939	2.0584027097886974e8	0.
0.000028876768204956383	3.461549031679109e-11	-867515.8052255521	2.1318596929682955e8	0.
0.000023557363535622312	3.461549031679109e-11	-720632.1187684095	1.9102171053538463e8	0.
0.000025381159422251137	3.461549031679109e-11	-770714.401726757	1.988813193562718e8	0.
0.00002720495530887996	3.461549031679109e-11	-821101.5143334641	2.0646192442053986e8	0.
0.000029028751195508785	3.461549031679109e-11	-871744.861822561	2.137871894326911e8	0.
0.000023709346526174715	3.461549031679109e-11	-724792.6091681597	1.916879573584124e8	0.
0.00002553314241280354	3.461549031679109e-11	-774902.427222517	1.9952335210967964e8	0.
0.000027356938299432364	3.461549031679109e-11	-825312.6024427213	2.0708180634781483e8	0.
0.000029180734186061188	3.461549031679109e-11	-875975.4216941651	2.14386784990266e8	0.
0.000023861329516727117	3.461549031679109e-11	-728955.5908914394	1.9235210303024253e8	0.
0.000025685125403355942	3.461549031679109e-11	-779092.5317290705	2.001634575895982e8	0.
0.000027508921289984766	3.461549031679109e-11	-829525.4397682426	2.0769993075901735e8	0.
0.00002933271717661359	3.461549031679109e-11	-880207.4647344096	2.1498476298992658e8	0.
0.00002401331250727952	3.461549031679109e-11	-733121.0258647954	1.930141617885644e8	0.
0.000025837108393908344	3.461549031679109e-11	-783284.6849071071	2.0080166132956353e8	0.
0.00002766090428053717	3.461549031679109e-11	-833740.0019262499	2.0831631051241133e8	0.
0.000029484700167165993	3.461549031679109e-11	-884440.9711800336	2.1558114308851343e8	0.
0.000024165295497831922	3.461549031679109e-11	-737288.8767406109	1.936741510666718e8	0.
0.000025989091384460747	3.461549031679109e-11	-787478.8569745247	2.0143796895853674e8	0.
0.00002781288727108957	3.461549031679109e-11	-837956.2649638037	2.08930954048855e8	0.
0.000029636683157718393	3.461549031679109e-11	-888675.9216035252	2.1617593126357374e8	0.
0.000024317278488384322	3.461549031679109e-11	-741459.1068811109	1.9433207856939584e8	0.
0.000026141074375013146	3.461549031679109e-11	-791675.0186944578	2.0207239574883792e8	0.
0.00002796487026164197	3.461549031679109e-11	-842174.2053498143	2.0954387944335386e8	0.
0.000029788666148270795	3.461549031679109e-11	-892912.2969063362	2.1676914003281277e8	0.
0.000024469261478936724	3.461549031679109e-11	-745631.6803427537	1.9498797279202595e8	0.
0.00002629305736556555	3.461549031679109e-11	-795873.1413635904	2.0270495870129585e8	0.
0.000028116853252194373	3.461549031679109e-11	-846393.7999662622	2.101550923702463e8	0.
0.000029940649138823198	3.461549031679109e-11	-897150.0783122518	2.1736078040006375e8	0.
0.000024621244469489127	3.461549031679109e-11	-749806.5618609898	1.9564183783067355e8	0.
0.00002644504035611795	3.461549031679109e-11	-800073.1968007436	2.033356700096961e8	0.
0.000028268836242746776	3.461549031679109e-11	-850615.0260996242	2.1076461442041075e8	0.
0.0000300926321293756	3.461549031679109e-11	-901389.247360912	2.1795086327046934e8	0.
0.00002477322746004153	3.461549031679109e-11	-753983.71683539	1.9629369589627177e8	0.
0.000026597023346670354	3.461549031679109e-11	-804275.1573357364	2.0396454190640834e8	0.
0.00002842081923329918	3.461549031679109e-11	-854837.8614324981	2.1137244835915667e8	0.
0.000030244615119928003	3.461549031679109e-11	-905629.7859014807	2.1853939955630195e8	0.
0.000024925210450593932	3.461549031679109e-11	-758163.1113151241	1.9694355768374464e8	0.
0.000026749006337222757	3.461549031679109e-11	-808478.9957985093	2.045915936109842e8	0.
0.00002857280222385158	3.461549031679109e-11	-859062.2840354242	2.1197861183444855e8	0.
0.000030396598110480406	3.461549031679109e-11	-909871.6760864586	2.1912640000724015e8	0.
