# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-19.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:19
# Dir	-1
# field	5.834071401706364e-11
# zi	-6.
W	field	zb	t	argt
0.000018541924847393046	5.834071401706364e-11	-364806.9917976393	9.849850635522684e7	0.
0.00002036572073402187	5.834071401706364e-11	-392727.6973430646	1.0358853981936339e8	0.
0.000022189516620650695	5.834071401706364e-11	-421052.7168471122	1.0850419905165477e8	0.
0.000016870111951316625	5.834071401706364e-11	-339633.5203585458	9.367381371210566e7	0.
0.00001869390783794545	5.834071401706364e-11	-367116.50090853934	9.892951598265126e7	0.
0.000020517703724574274	5.834071401706364e-11	-395073.62702041236	1.0400472938562763e8	0.
0.000022341499611203098	5.834071401706364e-11	-423429.31977780384	1.0890622885374014e8	0.
0.000017022094941869027	5.834071401706364e-11	-341903.5374940095	9.411879050467885e7	0.
0.00001884589082849785	5.834071401706364e-11	-369429.2934002406	9.935926679941536e7	0.
0.000020669686715126676	5.834071401706364e-11	-397422.3167940463	1.0441971149273698e8	0.
0.0000224934826017555	5.834071401706364e-11	-425808.25300888845	1.093071100970619e8	0.
0.00001717407793242143	5.834071401706364e-11	-344177.4159266112	9.456249079132731e7	0.
0.000018997873819050254	5.834071401706364e-11	-371745.3216433551	9.978776785216987e7	0.
0.000020821669705679075	5.834071401706364e-11	-399773.72752526455	1.048334918028506e8	0.
0.0000226454655923079	5.834071401706364e-11	-428189.48439773725	1.0970685071991064e8	0.
0.00001732606092297383	5.834071401706364e-11	-346455.0988189641	9.50049141578354e7	0.
0.000019149856809602654	5.834071401706364e-11	-374064.5387771072	1.0021502091794601e8	0.
0.000020973652696231478	5.834071401706364e-11	-402127.82071292994	1.0524607160865462e8	0.
0.000022797448582860302	5.834071401706364e-11	-430572.9823233983	1.1010545676344575e8	0.
0.00001747804391352623	5.834071401706364e-11	-348736.53022759943	9.544606069536956e7	0.
0.000019301839800155056	5.834071401706364e-11	-376386.89869800746	1.0064102891372012e8	0.
0.00002112563568678388	5.834071401706364e-11	-404484.5584831618	1.056574600990186e8	0.
0.000022949431573412705	5.834071401706364e-11	-432958.71567774285	1.1050293382588288e8	0.
0.000017630026904078634	5.834071401706364e-11	-351021.6550917349	9.588593176868096e7	0.
0.00001945382279070746	5.834071401706364e-11	-378712.35604857915	1.0106579369229427e8	0.
0.000021277618677336283	5.834071401706364e-11	-406843.90357913845	1.0606766125610416e8	0.
0.000023101414563965108	5.834071401706364e-11	-435346.653856739	1.1089928679273437e8	0.
0.00002325339755451751	5.834071401706364e-11	-437736.76675185165	1.1129451944094485e8	0.
0.000025077193441146335	5.834071401706364e-11	-466577.43019275577	1.159521202362475e8	0.
0.00002690098932777516	5.834071401706364e-11	-495681.5190366751	1.2045924137811309e8	0.
0.000028724785214403984	5.834071401706364e-11	-525010.848373284	1.2482559432982792e8	0.
0.000023405380545069913	5.834071401706364e-11	-440129.0247415692	1.1168863985924749e8	0.
0.000025229176431698734	5.834071401706364e-11	-468993.2850988056	1.1633332497590508e8	0.
0.00002705297231832756	5.834071401706364e-11	-498117.5025897562	1.2082834721547934e8	0.
0.000028876768204956383	5.834071401706364e-11	-527464.0938046831	1.2518340145943297e8	0.
0.000023557363535622312	5.834071401706364e-11	-442523.39868305676	1.1208165289495924e8	0.
0.000025381159422251137	5.834071401706364e-11	-471410.94071146095	1.1671349202571231e8	0.
0.00002720495530887996	5.834071401706364e-11	-500555.02672047244	1.2119648281727947e8	0.
0.000029028751195508785	5.834071401706364e-11	-529918.6643078336	1.2554030010727163e8	0.
0.000023709346526174715	5.834071401706364e-11	-444919.8599039357	1.1247356416119805e8	0.
0.00002553314241280354	5.834071401706364e-11	-473830.3734076149	1.170926239017698e8	0.
0.000027356938299432364	5.834071401706364e-11	-502994.07189487276	1.2156365291062716e8	0.
0.000029180734186061188	5.834071401706364e-11	-532374.5436596517	1.2589629545440479e8	0.
0.000023861329516727117	5.834071401706364e-11	-447318.38019418786	1.1286438010016984e8	0.
0.000025685125403355942	5.834071401706364e-11	-476251.55993890035	1.1747072869447316e8	0.
0.000027508921289984766	5.834071401706364e-11	-505434.6188823382	1.2192986009197804e8	0.
0.00002933271717661359	5.834071401706364e-11	-534831.7158828214	1.2625139733187571e8	0.
0.00002401331250727952	5.834071401706364e-11	-449718.9317981864	1.1325410386565156e8	0.
0.000025837108393908344	5.834071401706364e-11	-478674.4774251498	1.178478105359121e8	0.
0.00002766090428053717	5.834071401706364e-11	-507876.648750291	1.2229511339077261e8	0.
0.000029484700167165993	5.834071401706364e-11	-537290.1652415446	1.2660560626525442e8	0.
0.000024165295497831922	5.834071401706364e-11	-452121.48740684974	1.136427436752435e8	0.
0.000025989091384460747	5.834071401706364e-11	-481099.1033479681	1.1822387722227198e8	0.
0.00002781288727108957	5.834071401706364e-11	-510320.14285899693	1.2265941756093958e8	0.
0.000029636683157718393	5.834071401706364e-11	-539749.8762373701	1.2695892902513552e8	0.
0.000024317278488384322	5.834071401706364e-11	-454526.02014991996	1.1403030436510347e8	0.
0.000026141074375013146	5.834071401706364e-11	-483525.41554441425	1.185989322649595e8	0.
0.00002796487026164197	5.834071401706364e-11	-512765.0828564621	1.2302277664331083e8	0.
0.000029788666148270795	5.834071401706364e-11	-542210.8336050975	1.2731136913443674e8	0.
0.000024469261478936724	5.834071401706364e-11	-456932.503588364	1.1441679162130176e8	0.
0.00002629305736556555	5.834071401706364e-11	-485953.3922007937	1.1897298132336351e8	0.
0.000028116853252194373	5.834071401706364e-11	-515211.4506734217	1.2338519679119053e8	0.
0.000029940649138823198	5.834071401706364e-11	-544673.022308758	1.2766293636145893e8	0.
0.000024621244469489127	5.834071401706364e-11	-459340.91170689644	1.1480221039790599e8	0.
0.00002644504035611795	5.834071401706364e-11	-488383.0118465572	1.1934603298399879e8	0.
0.000028268836242746776	5.834071401706364e-11	-517659.22851841775	1.2374668332502086e8	0.
0.0000300926321293756	5.834071401706364e-11	-547136.4275376665	1.2801362957023846e8	0.
0.00002477322746004153	5.834071401706364e-11	-461751.21890662395	1.1518656785285847e8	0.
0.000026597023346670354	5.834071401706364e-11	-490814.2533483053	1.1971808907174687e8	0.
0.00002842081923329918	5.834071401706364e-11	-520108.3988729672	1.2410724242381698e8	0.
0.000030244615119928003	5.834071401706364e-11	-549601.0347025495	1.2836345847055405e8	0.
0.000024925210450593932	5.834071401706364e-11	-464163.39999780955	1.155698689635468e8	0.
0.000026749006337222757	5.834071401706364e-11	-493247.0959038995	1.2008915664722238e8	0.
0.00002857280222385158	5.834071401706364e-11	-522558.94448681676	1.2446687712911789e8	0.
0.000030396598110480406	5.834071401706364e-11	-552066.8294317407	1.2871242652498093e8	0.
