# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-28.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:28
# Dir	-1
# field	7.000885682047636e-12
# zi	-6.
W	field	zb	t	argt
0.000014134418121373388	7.000885682047636e-12	-2.0873770709575613e6	7.396739657382586e8	0.
8.359064480382111e-6	7.000885682047636e-12	-1.30357580551931e6	5.569502379487085e8	0.
0.000010334843357563338	7.000885682047636e-12	-1.5673533438393308e6	6.249426047072718e8	0.
0.000012310622234744563	7.000885682047636e-12	-1.8362272600904796e6	6.868723511860119e8	0.
0.00001428640111192579	7.000885682047636e-12	-2.108403742523677e6	7.439097796480911e8	0.
8.511047470934514e-6	7.000885682047636e-12	-1.3236251520971812e6	5.624267483425963e8	0.
0.000010486826348115739	7.000885682047636e-12	-1.5878841234132955e6	6.299050348977526e8	0.
0.000012462605225296966	7.000885682047636e-12	-1.857063569376563e6	6.914204870153081e8	0.
0.000014438384102478191	7.000885682047636e-12	-2.1294434797238237e6	7.481221041661124e8	0.
8.663030461486915e-6	7.000885682047636e-12	-1.343720398965592e6	5.678597705777563e8	0.
0.000010638809338668142	7.000885682047636e-12	-1.6084434107971278e6	6.348323120940554e8	0.
0.000012614588215849367	7.000885682047636e-12	-1.87791849307002e6	6.959402775833439e8	0.
0.000014590367093030594	7.000885682047636e-12	-2.1504959223934337e6	7.523112571926008e8	0.
8.815013452039317e-6	7.000885682047636e-12	-1.3638598132395837e6	5.732499829158276e8	0.
0.000010790792329220544	7.000885682047636e-12	-1.62903023904852e6	6.397250312450752e8	0.
0.00001276657120640177	7.000885682047636e-12	-1.8987914653677617e6	7.004321754899137e8	0.
0.000014742350083582997	7.000885682047636e-12	-2.1715607230599024e6	7.564776043525954e8	0.
8.96699644259172e-6	7.000885682047636e-12	-1.3840417405014038e6	5.785980330113064e8	0.
0.000010942775319772945	7.000885682047636e-12	-1.649643681902339e6	6.445837435380993e8	0.
0.000012918554196954172	7.000885682047636e-12	-1.9196819422067502e6	7.048966088280283e8	0.
0.000014894333074135398	7.000885682047636e-12	-2.1926375464079105e6	7.606214610108653e8	0.
9.11897943314412e-6	7.000885682047636e-12	-1.404264600915858e6	5.839046226554825e8	0.
0.000011094758310325348	7.000885682047636e-12	-1.6702828518018299e6	6.49409046100371e8	0.
0.000013070537187506573	7.000885682047636e-12	-1.9405894002787652e6	7.093340269775182e8	0.
0.0000150463160646878	7.000885682047636e-12	-2.2137260687704864e6	7.647431925499153e8	0.
9.270962423696523e-6	7.000885682047636e-12	-1.4245268855333591e6	5.891704013734407e8	0.
0.00001124674130087775	7.000885682047636e-12	-1.6909468980328008e6	6.542014611384774e8	0.
0.000013222520178058976	7.000885682047636e-12	-1.9615133360952742e6	7.137448451159889e8	0.
0.000015198299055240203	7.000885682047636e-12	-2.2348259776444295e6	7.688430896296993e8	0.
9.422945414248926e-6	7.000885682047636e-12	-1.444827152774219e6	5.943960213209554e8	0.
0.000011398724291430151	7.000885682047636e-12	-1.7116350049554103e6	6.589615570598907e8	0.
0.000013374503168611378	7.000885682047636e-12	-1.9824532650996812e6	7.181294982433741e8	0.
0.000015350282045792605	7.000885682047636e-12	-2.2559369712288184e6	7.72921475263854e8	0.
9.574928404801327e-6	7.000885682047636e-12	-1.4651640250874597e6	5.995821302643356e8	0.
0.000011550707281982554	7.000885682047636e-12	-1.732346390328401e6	6.636898670135348e8	0.
0.00001352648615916378	7.000885682047636e-12	-2.0034087208243636e6	7.224883588750106e8	0.
0.000015502265036345005	7.000885682047636e-12	-2.277058757985383e6	7.769786485644842e8	0.
9.72691139535373e-6	7.000885682047636e-12	-1.485536185777244e6	6.047294043856908e8	0.
0.000011702690272534956	7.000885682047636e-12	-1.7530803037208698e6	6.683868930518204e8	0.
0.000013678469149716182	7.000885682047636e-12	-2.0243792540900663e6	7.268218557293236e8	0.
0.000015654248026897407	7.000885682047636e-12	-2.2981910562195983e6	7.810149389113874e8	0.
9.878894385906132e-6	7.000885682047636e-12	-1.5059423759899521e6	6.098384495292927e8	0.
0.000011854673263087357	7.000885682047636e-12	-1.7738360250068954e6	6.730531524839126e8	0.
0.000013830452140268584	7.000885682047636e-12	-2.0453644322453404e6	7.31130368523633e8	0.
0.00001580623101744981	7.000885682047636e-12	-2.3193335936814058e6	7.850306054959457e8	0.
0.000015958214008002212	7.000885682047636e-12	-2.3404861071845577e6	7.89025974155343e8	0.
0.000017782009894631037	7.000885682047636e-12	-2.5950095119287265e6	8.354831950304112e8	0.
0.00001960580578125986	7.000885682047636e-12	-2.8505837724369727e6	8.794778205672195e8	0.
0.000021429601667888686	7.000885682047636e-12	-3.1069582984230304e6	9.21350510248839e8	0.
0.000016110196998554615	7.000885682047636e-12	-2.361648342243606e6	7.9300129129295e8	0.
0.00001793399288518344	7.000885682047636e-12	-2.6162712941236636e6	8.392382335499327e8	0.
0.000019757788771812264	7.000885682047636e-12	-2.871920600664198e6	8.830441042519654e8	0.
0.00002158158465844109	7.000885682047636e-12	-3.1283529934047186e6	9.24753075549607e8	0.
0.000016262179989107018	7.000885682047636e-12	-2.3828200527276364e6	7.969568627172831e8	0.
0.000018085975875735842	7.000885682047636e-12	-2.6375401432307083e6	8.429764570629735e8	0.
0.000019909771762364663	7.000885682047636e-12	-2.8932628276670966e6	8.865958546609651e8	0.
0.000021733567648993488	7.000885682047636e-12	-3.149751899083352e6	9.281429569854802e8	0.
0.000016414162979659417	7.000885682047636e-12	-2.404001000529873e6	8.008929599549726e8	0.
0.00001823795886628824	7.000885682047636e-12	-2.658815896457196e6	8.46698044680344e8	0.
0.000020061754752917066	7.000885682047636e-12	-2.9146103388143308e6	8.901332696621603e8	0.
0.00002188555063954589	7.000885682047636e-12	-3.1711549326299573e6	9.315202997992432e8	0.
0.00001656614597021182	7.000885682047636e-12	-2.425190955252362e6	8.048098309605434e8	0.
0.000018389941856840644	7.000885682047636e-12	-2.6800983958694083e6	8.504032401616359e8	0.
0.00002021373774346947	7.000885682047636e-12	-2.935963022641666e6	8.936564786132561e8	0.
0.000022037533630098293	7.000885682047636e-12	-3.1925620133426813e6	9.348852386622363e8	0.
0.000016718128960764222	7.000885682047636e-12	-2.446389693904946e6	8.087077281359415e8	0.
0.000018541924847393046	7.000885682047636e-12	-2.7013874882165496e6	8.540922144682231e8	0.
0.00002036572073402187	7.000885682047636e-12	-2.957320770745287e6	8.971656657540816e8	0.
0.000022189516620650695	7.000885682047636e-12	-3.2139730625799582e6	9.382378974302697e8	0.
0.000016870111951316625	7.000885682047636e-12	-2.467597000617824e6	8.125869594647125e8	0.
0.00001869390783794545	7.000885682047636e-12	-2.722683024762156e6	8.577651943812176e8	0.
0.000020517703724574274	7.000885682047636e-12	-2.9786834776793127e6	9.006609974486717e8	0.
0.000022341499611203098	7.000885682047636e-12	-3.235388003696138e6	9.415784319257139e8	0.
0.000017022094941869027	7.000885682047636e-12	-2.48881266636699e6	8.164477054089131e8	0.
0.00001884589082849785	7.000885682047636e-12	-2.7439848611225593e6	8.614223775060391e8	0.
0.000020669686715126676	7.000885682047636e-12	-3.0000510408573216e6	9.041426414484762e8	0.
0.0000224934826017555	7.000885682047636e-12	-3.2568067619794756e6	9.449069442666744e8	0.
0.00001717407793242143	7.000885682047636e-12	-2.510036488711936e6	8.202902818868073e8	0.
0.000018997873819050254	7.000885682047636e-12	-2.7652928571120854e6	8.650639317693061e8	0.
0.000020821669705679075	7.000885682047636e-12	-3.02142336045772e6	9.076107004553754e8	0.
0.0000226454655923079	7.000885682047636e-12	-3.278229264592385e6	9.482235689950235e8	0.
0.00001732606092297383	7.000885682047636e-12	-2.531268271544961e6	8.241148661370579e8	0.
0.000019149856809602654	7.000885682047636e-12	-2.786606876594667e6	8.686900726684916e8	0.
0.000020973652696231478	7.000885682047636e-12	-3.0428003393327766e6	9.11065387015544e8	0.
0.000022797448582860302	7.000885682047636e-12	-3.2996554405138628e6	9.51528413985438e8	0.
0.00001747804391352623	7.000885682047636e-12	-2.5525078248515613e6	8.279217233342936e8	0.
0.000019301839800155056	7.000885682047636e-12	-2.807926787341573e6	8.723009874235797e8	0.
0.00002112563568678388	7.000885682047636e-12	-3.0641818829211523e6	9.145068024928422e8	0.
0.000022949431573412705	7.000885682047636e-12	-3.3210852204839857e6	9.548216329343278e8	0.
0.000017630026904078634	7.000885682047636e-12	-2.573754964481309e6	8.317110990235258e8	0.
0.00001945382279070746	7.000885682047636e-12	-2.8292524608949553e6	8.758968312649347e8	0.
0.000021277618677336283	7.000885682047636e-12	-3.085567899163796e6	9.179351463241322e8	0.
0.000023101414563965108	7.000885682047636e-12	-3.3425185369504048e6	9.581033364023488e8	0.
0.00002325339755451751	7.000885682047636e-12	-3.3639553240167503e6	9.613736279312488e8	0.
0.000025077193441146335	7.000885682047636e-12	-3.6214455456922213e6	9.997679066129606e8	0.
0.00002690098932777516	7.000885682047636e-12	-3.8793328223580006e6	1.036714664807117e9	0.
0.000023405380545069913	7.000885682047636e-12	-3.38539551739287e6	9.646326163241075e8	0.
0.000025229176431698734	7.000885682047636e-12	-3.6429221240404686e6	1.0028998148384687e9	0.
0.000028724785214403984	7.000885682047636e-12	-4.137544274620999e6	1.0723646906319797e9	0.
0.000023557363535622312	7.000885682047636e-12	-3.406839054346828e6	9.678804580383387e8	0.
0.000025381159422251137	7.000885682047636e-12	-3.6644013993654344e6	1.006021797627792e9	0.
0.00002705297231832756	7.000885682047636e-12	-3.9008389324216675e6	1.0397331370190641e9	0.
0.000023709346526174715	7.000885682047636e-12	-3.4282858736585835e6	9.71117222275097e8	0.
0.00002553314241280354	7.000885682047636e-12	-3.6858833255075105e6	1.0091339326859051e9	0.
0.000028876768204956383	7.000885682047636e-12	-4.1590746692126426e6	1.0752811167329116e9	0.
0.000023861329516727117	7.000885682047636e-12	-3.449735915575303e6	9.743430266184609e8	0.
0.000025685125403355942	7.000885682047636e-12	-3.707367857343369e6	1.0122363187648405e9	0.
0.00002720495530887996	7.000885682047636e-12	-3.9223472480830858e6	1.0427426891614839e9	0.
0.00002401331250727952	7.000885682047636e-12	-3.4711891217682157e6	9.775580019060996e8	0.
0.000025837108393908344	7.000885682047636e-12	-3.7288549507573545e6	1.0153290316229846e9	0.
0.000027356938299432364	7.000885682047636e-12	-3.9438577339189434e6	1.0457434216843426e9	0.
0.000029028751195508785	7.000885682047636e-12	-4.1806068896644656e6	1.0781894828695698e9	0.
0.000024165295497831922	7.000885682047636e-12	-3.4926454352909666e6	9.807622323116196e8	0.
0.000025989091384460747	7.000885682047636e-12	-3.750344562613812e6	1.0184121671476107e9	0.
0.000027508921289984766	7.000885682047636e-12	-3.965370355253462e6	1.0487353814399667e9	0.
0.000029180734186061188	7.000885682047636e-12	-4.202140908362711e6	1.081089902299226e9	0.
0.000024317278488384322	7.000885682047636e-12	-3.514104800539407e6	9.839558307329284e8	0.
0.000026141074375013146	7.000885682047636e-12	-3.771836650730311e6	1.0214858127818497e9	0.
0.00002766090428053717	7.000885682047636e-12	-3.98688507813897e6	1.0517186737771292e9	0.
0.000024469261478936724	7.000885682047636e-12	-3.535567163212757e6	9.871389003352972e8	0.
0.00002629305736556555	7.000885682047636e-12	-3.7933311738517364e6	1.0245500547084905e9	0.
0.00002933271717661359	7.000885682047636e-12	-4.223676698243141e6	1.0839823690473042e9	0.
0.000024621244469489127	7.000885682047636e-12	-3.5570324702760973e6	9.903115433216225e8	0.
0.00002644504035611795	7.000885682047636e-12	-3.814828091625203e6	1.0276049779571571e9	0.
0.00002781288727108957	7.000885682047636e-12	-4.008401869337063e6	1.0546933430779014e9	0.
0.000029484700167165993	7.000885682047636e-12	-4.245214232777562e6	1.0868669993488183e9	0.
0.00002477322746004153	7.000885682047636e-12	-3.578500669924125e6	9.934738450219314e8	0.
0.000026597023346670354	7.000885682047636e-12	-3.836327364575779e6	1.0306506584028594e9	0.
0.00002796487026164197	7.000885682047636e-12	-4.029920696300351e6	1.0576594858994675e9	0.
0.000024925210450593932	7.000885682047636e-12	-3.599971711546145e6	9.966259403472047e8	0.
0.000026749006337222757	7.000885682047636e-12	-3.8578289540829803e6	1.0336871936707053e9	0.
0.000029636683157718393	7.000885682047636e-12	-4.26675348596071e6	1.089743847788254e9	0.
0.000028116853252194373	7.000885682047636e-12	-4.051441527154758e6	1.0606171672037383e9	0.
0.000029788666148270795	7.000885682047636e-12	-4.288294432297545e6	1.0926129559385378e9	0.
0.000028268836242746776	7.000885682047636e-12	-4.0729643306823517e6	1.0635664581868988e9	0.
0.000029940649138823198	7.000885682047636e-12	-4.30983704679089e6	1.0954744141208882e9	0.
0.00002842081923329918	7.000885682047636e-12	-4.094489076304698e6	1.0665074296783878e9	0.
0.0000300926321293756	7.000885682047636e-12	-4.331381304929441e6	1.098328261357851e9	0.
0.00002857280222385158	7.000885682047636e-12	-4.1160157340667127e6	1.0694401506243842e9	0.
0.000030244615119928003	7.000885682047636e-12	-4.352927182676103e6	1.1011745516099896e9	0.
0.000030396598110480406	7.000885682047636e-12	-4.374474656456674e6	1.1040133778053813e9	0.
