# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-43.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:43
# Dir	-1
# field	4.764491644726864e-11
# zi	-6.
W	field	zb	t	argt
3.0396598110480402e-6	4.764491644726864e-11	-180243.80079181027	5.869442173776628e7	0.
5.0154386882292664e-6	4.764491644726864e-11	-206772.68667397276	6.700261481498196e7	0.
6.991217565410493e-6	4.764491644726864e-11	-235760.81803501202	7.545094403184196e7	0.
1.2158639244192162e-6	4.764491644726864e-11	-158194.87068478588	5.134802246363277e7	0.
3.1916428016004424e-6	4.764491644726864e-11	-182189.88335417776	5.932345851842971e7	0.
5.167421678781669e-6	4.764491644726864e-11	-208919.53074048646	6.765022750668395e7	0.
7.143200555962895e-6	4.764491644726864e-11	-238082.56812905852	7.610087061310385e7	0.
1.3678469149716181e-6	4.764491644726864e-11	-159938.42752010026	5.194356989300275e7	0.
3.3436257921528446e-6	4.764491644726864e-11	-184152.20548878593	5.995457003311516e7	0.
5.319404669334071e-6	4.764491644726864e-11	-211080.79862234576	6.829855034080261e7	0.
7.295183546515297e-6	4.764491644726864e-11	-240416.61982661107	7.675041446230833e7	0.
1.5198299055240201e-6	4.764491644726864e-11	-161699.2876350095	5.2542502759241045e7	0.
3.4956087827052463e-6	4.764491644726864e-11	-186130.6474361978	6.058764498446784e7	0.
5.4713876598864726e-6	4.764491644726864e-11	-213256.3330718047	6.894748651659998e7	0.
7.447166537067699e-6	4.764491644726864e-11	-242762.80742565126	7.73995062735474e7	0.
1.6718128960764223e-6	4.764491644726864e-11	-163477.39201534053	5.314471554007841e7	0.
3.6475917732576485e-6	4.764491644726864e-11	-188125.08543476736	6.1222574195830554e7	0.
5.623370650438875e-6	4.764491644726864e-11	-215445.9752433875	6.959694458420853e7	0.
7.599149527620101e-6	4.764491644726864e-11	-245120.96553880288	7.804807842880102e7	0.
1.8237958866288243e-6	4.764491644726864e-11	-165272.67582415658	5.375010336603388e7	0.
3.7995747638100507e-6	4.764491644726864e-11	-190135.39190395383	6.185924831110262e7	0.
5.775353640991277e-6	4.764491644726864e-11	-217649.56486691593	7.024682973015963e7	0.
1.9757788771812262e-6	4.764491644726864e-11	-167085.06851443104	5.435855692421737e7	0.
3.9515577543624524e-6	4.764491644726864e-11	-192161.43562981125	6.2497558383243546e7	0.
5.927336631543679e-6	4.764491644726864e-11	-219866.9404169659	7.089705339339124e7	0.
7.751132518172502e-6	4.764491644726864e-11	-247490.9292062005	7.86960659367739e7	0.
7.903115508724905e-6	4.764491644726864e-11	-249872.5340031928	7.934340377600944e7	0.
8.055098499277307e-6	4.764491644726864e-11	-252265.61614290156	7.999003212402196e7	0.
0.000010030877376458533	4.764491644726864e-11	-284347.3017410155	8.830731426098262e7	0.
0.00001200665625363976	4.764491644726864e-11	-318003.94397862325	9.639792710874444e7	0.
8.207081489829708e-6	4.764491644726864e-11	-254670.0125736721	8.063589114336409e7	0.
0.000010182860367010935	4.764491644726864e-11	-286884.42780505004	8.893866752381241e7	0.
0.000012158639244192161	4.764491644726864e-11	-320649.3375864315	9.700906134308678e7	0.
0.000013982435130820985	4.764491644726864e-11	-352939.66047542304	1.0420676436685485e8	0.
8.359064480382111e-6	4.764491644726864e-11	-257085.56107146424	8.128092305924782e7	0.
0.000010334843357563338	4.764491644726864e-11	-289430.70567469846	8.956862598002166e7	0.
0.000012310622234744563	4.764491644726864e-11	-323302.1521488618	9.761849731586851e7	0.
0.000014134418121373388	4.764491644726864e-11	-355672.6229815392	1.0479496954169506e8	0.
8.511047470934514e-6	4.764491644726864e-11	-259512.10032724706	8.192507362219551e7	0.
0.000010486826348115739	4.764491644726864e-11	-291985.9917872255	9.019715304946782e7	0.
0.000012462605225296966	4.764491644726864e-11	-325962.26700055593	9.822621829909933e7	0.
0.00001428640111192579	4.764491644726864e-11	-358411.5755261472	1.0538136168751879e8	0.
8.663030461486915e-6	4.764491644726864e-11	-261949.4700294699	8.256828954389395e7	0.
0.000010638809338668142	4.764491644726864e-11	-294550.144249733	9.082422221743357e7	0.
0.000012614588215849367	4.764491644726864e-11	-328629.5632721079	9.883221545054644e7	0.
0.000014438384102478191	4.764491644726864e-11	-361156.420045014	1.059659374851458e8	0.
8.815013452039317e-6	4.764491644726864e-11	-264397.51094169565	8.321051860299179e7	0.
0.000010790792329220544	4.764491644726864e-11	-297123.02286452695	9.14498030983015e7	0.
0.00001276657120640177	4.764491644726864e-11	-331303.923885216	9.943647284220624e7	0.
0.000014590367093030594	4.764491644726864e-11	-363907.0601141109	1.0654869452016157e8	0.
8.96699644259172e-6	4.764491644726864e-11	-266856.0649754881	8.385171141667064e7	0.
0.000010942775319772945	4.764491644726864e-11	-299704.4891513948	9.207386949500696e7	0.
0.000012918554196954172	4.764491644726864e-11	-333985.2335463174	1.000389791408502e8	0.
9.11897943314412e-6	4.764491644726864e-11	-269324.9752586571	8.449182207745847e7	0.
0.000011094758310325348	4.764491644726864e-11	-302294.40636692906	9.269639375828877e7	0.
0.000013070537187506573	4.764491644726864e-11	-336673.378738804	1.0063972660465369e8	0.
0.000014742350083582997	4.764491644726864e-11	-366663.40093170945	1.0712963076286297e8	0.
9.270962423696523e-6	4.764491644726864e-11	-271804.0861989692	8.513080258223777e7	0.
0.00001124674130087775	4.764491644726864e-11	-304892.6395210305	9.331735502463827e7	0.
0.000013222520178058976	4.764491644726864e-11	-339368.2477139148	1.0123870314504611e8	0.
0.000014894333074135398	4.764491644726864e-11	-369425.34929996874	1.0770874401713906e8	0.
9.422945414248926e-6	4.764491644726864e-11	-274293.243543441	8.576861265236713e7	0.
0.000011398724291430151	4.764491644726864e-11	-307499.05539072293	9.39367269793007e7	0.
0.000013374503168611378	4.764491644726864e-11	-342069.73048039485	1.0183590009625222e8	0.
0.0000150463160646878	4.764491644726864e-11	-372192.81360606663	1.082860363992878e8	0.
9.574928404801327e-6	4.764491644726864e-11	-276792.2944333346	8.640520810838537e7	0.
0.000011550707281982554	4.764491644726864e-11	-310113.52253141225	9.455448957544857e7	0.
0.00001352648615916378	4.764491644726864e-11	-344777.718793011	1.024313116756268e8	0.
0.000015198299055240203	4.764491644726864e-11	-374965.7038029276	1.0886150301642899e8	0.
9.72691139535373e-6	4.764491644726864e-11	-279301.087454983	8.704054711447987e7	0.
0.000011702690272534956	4.764491644726864e-11	-312735.9112857138	9.517062391013645e7	0.
0.000013678469149716182	4.764491644726864e-11	-347492.10614000564	1.0302493091469054e8	0.
0.000015350282045792605	4.764491644726864e-11	-377743.93138959684	1.0943514960764293e8	0.
9.878894385906132e-6	4.764491644726864e-11	-281819.4726865724	8.767459604787855e7	0.
0.000011854673263087357	4.764491644726864e-11	-315366.09378997615	9.578510708064498e7	0.
0.000013830452140268584	4.764491644726864e-11	-350212.78772957146	1.0361674994462189e8	0.
0.000015502265036345005	4.764491644726864e-11	-380527.4093913045	1.1000697456501225e8	0.
0.000015654248026897407	4.764491644726864e-11	-383316.05233926675	1.105769761765274e8	0.
0.000015958214008002212	4.764491644726864e-11	-388908.4986060237	1.1171152925614572e8	0.
0.000017782009894631037	4.764491644726864e-11	-422854.9173395502	1.1836759389305621e8	0.
0.00001960580578125986	4.764491644726864e-11	-457386.4800963462	1.2477120343261524e8	0.
0.00001580623101744981	4.764491644726864e-11	-386109.7762502623	1.1114516184106942e8	0.
0.000016110196998554615	4.764491644726864e-11	-391712.1383324816	1.1227608464395225e8	0.
0.00001793399288518344	4.764491644726864e-11	-425711.73882626946	1.1891071739968841e8	0.
0.000019757788771812264	4.764491644726864e-11	-460287.2037915698	1.2529382170868029e8	0.
0.000016262179989107018	4.764491644726864e-11	-394520.6157788924	1.1283882751107378e8	0.
0.000018085975875735842	4.764491644726864e-11	-428572.54561468837	1.194520926670735e8	0.
0.000019909771762364663	4.764491644726864e-11	-463191.2267894094	1.2581477928456375e8	0.
0.000021429601667888686	4.764491644726864e-11	-492402.202487096	1.3093506636020036e8	0.
0.000016414162979659417	4.764491644726864e-11	-397333.8526968857	1.1339976388012768e8	0.
0.00001823795886628824	4.764491644726864e-11	-431437.27465600905	1.1999172462208904e8	0.
0.000020061754752917066	4.764491644726864e-11	-466098.498390193	1.2633408849876183e8	0.
0.00002158158465844109	4.764491644726864e-11	-495339.3639779567	1.3143835829341039e8	0.
0.00001656614597021182	4.764491644726864e-11	-400151.77221945795	1.1395889761429739e8	0.
0.000018389941856840644	4.764491644726864e-11	-434305.8640351329	1.2052962013593689e8	0.
0.00002021373774346947	4.764491644726864e-11	-469008.96880573937	1.2685175684686442e8	0.
0.000021733567648993488	4.764491644726864e-11	-498279.27293253585	1.3194009603894563e8	0.
0.000016718128960764222	4.764491644726864e-11	-402974.2988399418	1.1451623017300515e8	0.
0.000018541924847393046	4.764491644726864e-11	-437178.252950924	1.2106578829439564e8	0.
0.00002036572073402187	4.764491644726864e-11	-471922.58914241235	1.2736779188622433e8	0.
0.00002188555063954589	4.764491644726864e-11	-501221.8885270351	1.32440286962996e8	0.
0.000016870111951316625	4.764491644726864e-11	-405801.35839097813	1.1507176958635768e8	0.
0.00001869390783794545	4.764491644726864e-11	-440054.38169667014	1.2160023646757746e8	0.
0.000020517703724574274	4.764491644726864e-11	-474839.31138442946	1.2788220319702628e8	0.
0.000022037533630098293	4.764491644726864e-11	-504167.17066270957	1.3293894764743887e8	0.
0.000017022094941869027	4.764491644726864e-11	-408632.87802351295	1.1562551901606579e8	0.
0.00001884589082849785	4.764491644726864e-11	-442934.19164075213	1.2213296905237207e8	0.
0.000020669686715126676	4.764491644726864e-11	-477759.0883774279	1.2839500197019969e8	0.
0.000022189516620650695	4.764491644726864e-11	-507115.0799519817	1.3343607759286791e8	0.
0.00001717407793242143	4.764491644726864e-11	-411468.7861858443	1.1617748232091814e8	0.
0.000018997873819050254	4.764491644726864e-11	-445817.62520752836	1.2266399769001277e8	0.
0.000020821669705679075	4.764491644726864e-11	-480681.8738122865	1.2890619262629515e8	0.
0.000022341499611203098	4.764491644726864e-11	-510065.57770480367	1.3393169383769763e8	0.
0.00001732606092297383	4.764491644726864e-11	-414309.01260273764	1.1672766479295613e8	0.
0.000019149856809602654	4.764491644726864e-11	-448704.6258584404	1.2319332609193625e8	0.
0.000020973652696231478	4.764491644726864e-11	-483607.6222092074	1.2941578473180415e8	0.
0.0000224934826017555	4.764491644726864e-11	-513018.62591526273	1.344257988937353e8	0.
0.00001747804391352623	4.764491644726864e-11	-417153.4882546324	1.1727607258576912e8	0.
0.000019301839800155056	4.764491644726864e-11	-451595.13807334926	1.2372096615657525e8	0.
0.00002112563568678388	4.764491644726864e-11	-486536.2889020529	1.2992378986521862e8	0.
0.0000226454655923079	4.764491644726864e-11	-515974.1872484315	1.3491840466671172e8	0.
0.000017630026904078634	4.764491644726864e-11	-420002.1453569538	1.1782271465006436e8	0.
0.00001945382279070746	4.764491644726864e-11	-454489.10733210307	1.2424692186493531e8	0.
0.000021277618677336283	4.764491644726864e-11	-489467.8300229409	1.3043021412661992e8	0.
0.000022797448582860302	4.764491644726864e-11	-518932.22502745705	1.35409522734263e8	0.
0.000022949431573412705	4.764491644726864e-11	-521892.70322088746	1.3589915567295033e8	0.
0.00002325339755451751	4.764491644726864e-11	-527820.839877769	1.3687401768316033e8	0.
0.000025077193441146335	4.764491644726864e-11	-563576.8975310035	1.426034796856677e8	0.
0.00002690098932777516	4.764491644726864e-11	-599617.3707894449	1.4813857584162074e8	0.
0.000023101414563965108	4.764491644726864e-11	-524855.586430235	1.3638731985751277e8	0.
0.000023405380545069913	4.764491644726864e-11	-530788.4293945406	1.3735926099207428e8	0.
0.000025229176431698734	4.764491644726864e-11	-566570.0609128681	1.43071958526912e8	0.
0.00002705297231832756	4.764491644726864e-11	-602632.1689885801	1.4859151511989757e8	0.
0.000023557363535622312	4.764491644726864e-11	-533758.321408632	1.3784306149241763e8	0.
0.000025381159422251137	4.764491644726864e-11	-569565.1665157656	1.4353909389960915e8	0.
0.00002720495530887996	4.764491644726864e-11	-605648.616180445	1.4904321447748783e8	0.
0.000028724785214403984	4.764491644726864e-11	-635899.1450106654	1.534936463550407e8	0.
0.000023709346526174715	4.764491644726864e-11	-536730.482933629	1.3832542228791708e8	0.
0.00002553314241280354	4.764491644726864e-11	-572562.1875572124	1.44004898777029e8	0.
0.000027356938299432364	4.764491644726864e-11	-608666.6904973715	1.4949368018253285e8	0.
0.000028876768204956383	4.764491644726864e-11	-638932.363907358	1.5393220288128307e8	0.
0.000023861329516727117	4.764491644726864e-11	-539704.8815573152	1.388063553178235e8	0.
0.000025685125403355942	4.764491644726864e-11	-575561.0977092576	1.4446938076104683e8	0.
0.000027508921289984766	4.764491644726864e-11	-611686.3704322714	1.499429209876792e8	0.
0.000029028751195508785	4.764491644726864e-11	-641966.9917456136	1.543696089638141e8	0.
0.00002401331250727952	4.764491644726864e-11	-542681.4854305824	1.3928587215571895e8	0.
0.000025837108393908344	4.764491644726864e-11	-578561.8710897472	1.4493254652161264e8	0.
0.00002766090428053717	4.764491644726864e-11	-614707.6348317986	1.5039094232938138e8	0.
0.000029180734186061188	4.764491644726864e-11	-645003.0105627587	1.5480587278444389e8	0.
0.000024165295497831922	4.764491644726864e-11	-545660.2632565538	1.3976397496625027e8	0.
0.000025989091384460747	4.764491644726864e-11	-581564.4822537632	1.4539440452021632e8	0.
0.00002781288727108957	4.764491644726864e-11	-617730.462889652	1.5083775523426205e8	0.
0.00002933271717661359	4.764491644726864e-11	-648040.4026832524	1.55241001621046e8	0.
0.000024317278488384322	4.764491644726864e-11	-548641.1842799206	1.4024068026091114e8	0.
0.000026141074375013146	4.764491644726864e-11	-584568.9061852357	1.4585496323741084e8	0.
0.00002796487026164197	4.764491644726864e-11	-620754.8341400134	1.5128336496196318e8	0.
0.000029484700167165993	4.764491644726864e-11	-651079.1507133471	1.5567500100927812e8	0.
0.000024469261478936724	4.764491644726864e-11	-551624.2182764838	1.4071598989712933e8	0.
0.00002629305736556555	4.764491644726864e-11	-587575.1182887228	1.463142354564279e8	0.
0.000028116853252194373	4.764491644726864e-11	-623780.7284511208	1.517277800828818e8	0.
0.000029636683157718393	4.764491644726864e-11	-654119.2375358555	1.561078801046203e8	0.
0.000024621244469489127	4.764491644726864e-11	-554609.3355429014	1.4118991773811203e8	0.
0.00002644504035611795	4.764491644726864e-11	-590583.0943813556	1.467722215901505e8	0.
0.000028268836242746776	4.764491644726864e-11	-626808.1260189706	1.521710101975191e8	0.
0.000029788666148270795	4.764491644726864e-11	-657160.6463050272	1.5653964728906494e8	0.
0.00002477322746004153	4.764491644726864e-11	-557596.5068866363	1.416624683430882e8	0.
0.000026597023346670354	4.764491644726864e-11	-593592.8106849483	1.4722893714888972e8	0.
0.00002842081923329918	4.764491644726864e-11	-629837.0073611499	1.5261305692855147e8	0.
0.000029940649138823198	4.764491644726864e-11	-660203.3604415265	1.5697030952566764e8	0.
0.000024925210450593932	4.764491644726864e-11	-560585.703616102	1.421336534209507e8	0.
0.000026749006337222757	4.764491644726864e-11	-596604.243818265	1.4768438443632004e8	0.
0.00002857280222385158	4.764491644726864e-11	-632867.3533107938	1.5305393385051382e8	0.
0.0000300926321293756	4.764491644726864e-11	-663247.3636275145	1.5739987092369273e8	0.
0.000030244615119928003	4.764491644726864e-11	-666292.6398018299	1.578283383991524e8	0.
0.000030396598110480406	4.764491644726864e-11	-669339.1731552695	1.5825572346468443e8	0.
