# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-20.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:20
# Dir	-1
# field	4.0644030765221e-11
# zi	-6.
W	field	zb	t	argt
0.000010486826348115739	4.0644030765221e-11	-332101.7089494299	1.0562338573634495e8	0.
0.000012462605225296966	4.0644030765221e-11	-372651.88779677596	1.1525159598107651e8	0.
0.000014438384102478191	4.0644030765221e-11	-414585.62873949483	1.2448286380286686e8	0.
8.663030461486915e-6	4.0644030765221e-11	-296207.028590079	9.64205718573547e7	0.
0.000010638809338668142	4.0644030765221e-11	-335164.1494214041	1.0637740602127157e8	0.
0.000012614588215849367	4.0644030765221e-11	-375832.50635396625	1.1597605492868474e8	0.
0.000014590367093030594	4.0644030765221e-11	-417859.9660833745	1.2517613771758808e8	0.
8.815013452039317e-6	4.0644030765221e-11	-299133.71758226986	9.719743050226064e7	0.
0.000010790792329220544	4.0644030765221e-11	-338236.678512259	1.0712927957545869e8	0.
0.00001276657120640177	4.0644030765221e-11	-379021.131487399	1.1669814181625775e8	0.
0.000014742350083582997	4.0644030765221e-11	-421140.6537456156	1.2586701386191013e8	0.
8.96699644259172e-6	4.0644030765221e-11	-302072.8101925143	9.797264459716327e7	0.
0.000010942775319772945	4.0644030765221e-11	-341319.12009818555	1.0787897827436082e8	0.
0.000012918554196954172	4.0644030765221e-11	-382217.62131896935	1.1741784244324896e8	0.
0.000014894333074135398	4.0644030765221e-11	-424427.5802787772	1.265554947004451e8	0.
9.11897943314412e-6	4.0644030765221e-11	-305024.10006863263	9.874615976889926e7	0.
0.000011094758310325348	4.0644030765221e-11	-344411.30072984064	1.0862647832526438e8	0.
0.000013070537187506573	4.0644030765221e-11	-385421.8364865726	1.1813515755373187e8	0.
0.0000150463160646878	4.0644030765221e-11	-427720.63635236927	1.2724158459895682e8	0.
9.270962423696523e-6	4.0644030765221e-11	-307987.3831342942	9.951791761973931e7	0.
0.00001124674130087775	4.0644030765221e-11	-347513.0496363037	1.0937175403329767e8	0.
0.000013222520178058976	4.0644030765221e-11	-388633.6401183207	1.1885007220927662e8	0.
0.000015198299055240203	4.0644030765221e-11	-431019.714719094	1.279252885996537e8	0.
9.422945414248926e-6	4.0644030765221e-11	-310962.4576524807	1.0028787282709326e8	0.
0.000011398724291430151	4.0644030765221e-11	-350624.1987256288	1.1011478326254351e8	0.
0.000013374503168611378	4.0644030765221e-11	-391852.89780555724	1.19562591507252e8	0.
0.000015350282045792605	4.0644030765221e-11	-434324.7101810011	1.2860661218391916e8	0.
9.574928404801327e-6	4.0644030765221e-11	-313949.1242825937	1.0105597911657128e8	0.
0.000011550707281982554	4.0644030765221e-11	-353744.58258220437	1.1085554762155429e8	0.
0.00001352648615916378	4.0644030765221e-11	-395079.4775747864	1.2027270678055505e8	0.
0.000015502265036345005	4.0644030765221e-11	-437635.51955560956	1.2928556285825421e8	0.
9.72691139535373e-6	4.0644030765221e-11	-316947.18613146653	1.0182218736679167e8	0.
0.000011702690272534956	4.0644030765221e-11	-356874.0384611254	1.1159402644867471e8	0.
0.000013678469149716182	4.0644030765221e-11	-398313.249858635	1.2098041558824739e8	0.
0.000015654248026897407	4.0644030765221e-11	-440952.04164204333	1.2996214179869883e8	0.
9.878894385906132e-6	4.0644030765221e-11	-319956.4487985392	1.0258645733790469e8	0.
0.000011854673263087357	4.0644030765221e-11	-360012.40627977817	1.1233020250609538e8	0.
0.000013830452140268584	4.0644030765221e-11	-401554.08746595	1.2168571875903502e8	0.
0.00001580623101744981	4.0644030765221e-11	-444274.177187228	1.3063636378676388e8	0.
0.000015958214008002212	4.0644030765221e-11	-447601.8288521867	1.313082313321365e8	0.
0.000017782009894631037	4.0644030765221e-11	-487930.94266456517	1.3919032666640297e8	0.
0.00001960580578125986	4.0644030765221e-11	-528897.6139391552	1.467522991976502e8	0.
0.000021429601667888686	4.0644030765221e-11	-570386.325883437	1.5401501168946153e8	0.
0.000016110196998554615	4.0644030765221e-11	-450934.90117847826	1.3197775247658108e8	0.
0.00001793399288518344	4.0644030765221e-11	-491322.2568633941	1.3983244637830094e8	0.
0.000019757788771812264	4.0644030765221e-11	-532336.4715420149	1.473686523007613e8	0.
0.00002158158465844109	4.0644030765221e-11	-573864.2687832086	1.546074212289038e8	0.
0.000016262179989107018	4.0644030765221e-11	-454273.3005548083	1.326449389396833e8	0.
0.000018085975875735842	4.0644030765221e-11	-494717.90706078464	1.4047235239083818e8	0.
0.000019909771762364663	4.0644030765221e-11	-535778.8822410237	1.4798294084449536e8	0.
0.000021733567648993488	4.0644030765221e-11	-577345.1448564915	1.5519791748544344e8	0.
0.000016414162979659417	4.0644030765221e-11	-457616.9351838482	1.3330979475112996e8	0.
0.00001823795886628824	4.0644030765221e-11	-498117.82074772235	1.411100577575358e8	0.
0.000020061754752917066	4.0644030765221e-11	-539224.7887084577	1.485951774811177e8	0.
0.00002188555063954589	4.0644030765221e-11	-580828.9086027375	1.5578651319787437e8	0.
0.00001656614597021182	4.0644030765221e-11	-460965.7150492918	1.3397233249464945e8	0.
0.000018389941856840644	4.0644030765221e-11	-501521.9268270348	1.4174557034930608e8	0.
0.00002021373774346947	4.0644030765221e-11	-542674.1347199017	1.4920537092803586e8	0.
0.000022037533630098293	4.0644030765221e-11	-584315.5153785996	1.5637322429195178e8	0.
0.000016718128960764222	4.0644030765221e-11	-464319.5518831745	1.3463256156925866e8	0.
0.000018541924847393046	4.0644030765221e-11	-504930.15558523074	1.4237890609645027e8	0.
0.00002036572073402187	4.0644030765221e-11	-546126.86513143	1.4981353813937226e8	0.
0.000016870111951316625	4.0644030765221e-11	-467678.3591334824	1.3529048797159818e8	0.
0.00001869390783794545	4.0644030765221e-11	-508342.43866477796	1.4301007370184743e8	0.
0.000020517703724574274	4.0644030765221e-11	-549582.9258572209	1.5041968932943544e8	0.
0.000022189516620650695	4.0644030765221e-11	-587804.9213800229	1.5695806018774197e8	0.
0.000017022094941869027	4.0644030765221e-11	-471042.05193207186	1.359461266582604e8	0.
0.00001884589082849785	4.0644030765221e-11	-511758.70903682563	1.4363909166635463e8	0.
0.000020669686715126676	4.0644030765221e-11	-553042.2638476039	1.5102384101130897e8	0.
0.000022341499611203098	4.0644030765221e-11	-591297.0836247077	1.5754103460081193e8	0.
0.00001717407793242143	4.0644030765221e-11	-474410.5470629195	1.3659948416220713e8	0.
0.000018997873819050254	4.0644030765221e-11	-515178.9009743705	1.4426596739357445e8	0.
0.000020821669705679075	4.0644030765221e-11	-556504.827067532	1.5162600246320567e8	0.
0.0000224934826017555	4.0644030765221e-11	-594791.9599349409	1.5812216008186716e8	0.
0.00001732606092297383	4.0644030765221e-11	-477783.7629307219	1.3725056982867968e8	0.
0.000019149856809602654	4.0644030765221e-11	-518602.95002587244	1.4489071266487816e8	0.
0.000020973652696231478	4.0644030765221e-11	-559970.5644754786	1.5222618640535474e8	0.
0.0000226454655923079	4.0644030765221e-11	-598289.5089207898	1.5870144807538533e8	0.
0.00001747804391352623	4.0644030765221e-11	-481161.6195298616	1.3789940299119914e8	0.
0.000019301839800155056	4.0644030765221e-11	-522030.79298931884	1.4551333997953668e8	0.
0.00002112563568678388	4.0644030765221e-11	-563439.4260027508	1.528244093828981e8	0.
0.000022797448582860302	4.0644030765221e-11	-601789.6899636496	1.5927891440495875e8	0.
0.000017630026904078634	4.0644030765221e-11	-484544.0384137497	1.3854598170440596e8	0.
0.00001945382279070746	4.0644030765221e-11	-525462.3678867368	1.461338645849905e8	0.
0.000021277618677336283	4.0644030765221e-11	-566911.3625332159	1.5342067824343747e8	0.
0.000022949431573412705	4.0644030765221e-11	-605292.4632001411	1.5985456698023826e8	0.
0.000023101414563965108	4.0644030765221e-11	-608797.789506352	1.6042842159071133e8	0.
0.00002325339755451751	4.0644030765221e-11	-612305.6304824142	1.6100049052683142e8	0.
0.000025077193441146335	4.0644030765221e-11	-654582.8138234605	1.6773032411631456e8	0.
0.00002690098932777516	4.0644030765221e-11	-697159.714227736	1.7422489097322503e8	0.
0.000023405380545069913	4.0644030765221e-11	-615815.9484374124	1.615707826014865e8	0.
0.000025229176431698734	4.0644030765221e-11	-658120.1544631396	1.682802549428062e8	0.
0.00002705297231832756	4.0644030765221e-11	-700719.7804896795	1.747560874315558e8	0.
0.000028724785214403984	4.0644030765221e-11	-739989.493799584	1.8050298100403738e8	0.
0.000023557363535622312	4.0644030765221e-11	-619328.7063746176	1.621393134779433e8	0.
0.000025381159422251137	4.0644030765221e-11	-661659.5403125491	1.6882856195034364e8	0.
0.00002720495530887996	4.0644030765221e-11	-704281.5737909508	1.7528578956362402e8	0.
0.000028876768204956383	4.0644030765221e-11	-743568.8114653799	1.810169333716749e8	0.
0.000023709346526174715	4.0644030765221e-11	-622843.8679770392	1.6270609412468573e8	0.
0.00002553314241280354	4.0644030765221e-11	-665200.9421924092	1.6937525972631407e8	0.
0.000027356938299432364	4.0644030765221e-11	-707845.0705199916	1.7581401118112335e8	0.
0.000023861329516727117	4.0644030765221e-11	-626361.3975932882	1.632711377082411e8	0.
0.000025685125403355942	4.0644030765221e-11	-668744.3314416463	1.6992035839958677e8	0.
0.000027508921289984766	4.0644030765221e-11	-711410.2474705769	1.7634076251567632e8	0.
0.000029028751195508785	4.0644030765221e-11	-747149.5978840356	1.8152951175070998e8	0.
0.00002401331250727952	4.0644030765221e-11	-629881.2602237493	1.6383445279856098e8	0.
0.000025837108393908344	4.0644030765221e-11	-672289.6799067915	1.7046386896122828e8	0.
0.00002766090428053717	4.0644030765221e-11	-714977.0818337011	1.7686605121813467e8	0.
0.000029180734186061188	4.0644030765221e-11	-750731.8338098297	1.8204072311859846e8	0.
0.000024165295497831922	4.0644030765221e-11	-633403.4215070517	1.643960547504668e8	0.
0.000025989091384460747	4.0644030765221e-11	-675836.9599316126	1.7100580357502896e8	0.
0.00002781288727108957	4.0644030765221e-11	-718545.5511896431	1.7738988853313053e8	0.
0.00002933271717661359	4.0644030765221e-11	-754315.5003159447	1.825505810227525e8	0.
0.000024317278488384322	4.0644030765221e-11	-636927.8477068344	1.649559555149263e8	0.
0.000026141074375013146	4.0644030765221e-11	-679386.144346974	1.7154616977956086e8	0.
0.00002796487026164197	4.0644030765221e-11	-722115.6335002054	1.7791228440151572e8	0.
0.000029484700167165993	4.0644030765221e-11	-757900.5787882457	1.830590893143735e8	0.
0.000024469261478936724	4.0644030765221e-11	-640454.5056988018	1.6551416442627457e8	0.
0.00002629305736556555	4.0644030765221e-11	-682937.2064609217	1.7208498086799842e8	0.
0.000028116853252194373	4.0644030765221e-11	-725687.3071011243	1.7843324748586085e8	0.
0.000029636683157718393	4.0644030765221e-11	-761487.0509191968	1.8356626223777717e8	0.
0.000024621244469489127	4.0644030765221e-11	-643983.3629580598	1.6607069434287643e8	0.
0.00002644504035611795	4.0644030765221e-11	-686490.1200489855	1.7262224936892584e8	0.
0.000028268836242746776	4.0644030765221e-11	-729260.5506946464	1.789527911173411e8	0.
0.000029788666148270795	4.0644030765221e-11	-765074.8987019075	1.8407210887531358e8	0.
0.00002477322746004153	4.0644030765221e-11	-647514.3875467305	1.6662555702194634e8	0.
0.000026597023346670354	4.0644030765221e-11	-690044.8593446953	1.7315798299369034e8	0.
0.00002842081923329918	4.0644030765221e-11	-732835.3433422674	1.794709203022475e8	0.
0.000029940649138823198	4.0644030765221e-11	-768664.1044243095	1.8457663389872992e8	0.
0.000024925210450593932	4.0644030765221e-11	-651047.5481018382	1.6717876158863226e8	0.
0.000026749006337222757	4.0644030765221e-11	-693601.3990303079	1.736921933947686e8	0.
0.00002857280222385158	4.0644030765221e-11	-736411.6644576313	1.7998764817407227e8	0.
0.0000300926321293756	4.0644030765221e-11	-772254.6506634587	1.8507984604637977e8	0.
0.000030244615119928003	4.0644030765221e-11	-775846.5202799632	1.8558176061420944e8	0.
0.000030396598110480406	4.0644030765221e-11	-779439.6964125267	1.8608237753155515e8	0.
