# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-25.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:25
# Dir	-1
# field	4.219978313900936e-11
# zi	-6.
W	field	zb	t	argt
8.511047470934514e-6	4.219978313900936e-11	-284869.4204375662	9.219510982357875e7	0.
0.000010486826348115739	4.219978313900936e-11	-322078.82085184444	1.0174509544007997e8	0.
0.000012462605225296966	4.219978313900936e-11	-360971.25972553605	1.1097095854748656e8	0.
0.000014438384102478191	4.219978313900936e-11	-401207.302679919	1.1982772644760874e8	0.
8.663030461486915e-6	4.219978313900936e-11	-287663.0775300225	9.293938182901983e7	0.
0.000010638809338668142	4.219978313900936e-11	-325015.53987530194	1.0246713665597448e8	0.
0.000012614588215849367	4.219978313900936e-11	-364022.51204977394	1.1166565108265102e8	0.
0.000014590367093030594	4.219978313900936e-11	-404349.7881464946	1.2049327775459842e8	0.
8.815013452039317e-6	4.219978313900936e-11	-290468.86707974784	9.368222722167554e7	0.
0.000010790792329220544	4.219978313900936e-11	-327962.0153890308	1.0318720285355031e8	0.
0.00001276657120640177	4.219978313900936e-11	-367081.54411563405	1.1235812954473202e8	0.
0.000014742350083582997	4.219978313900936e-11	-407498.4692523347	1.2115657520944194e8	0.
8.96699644259172e-6	4.219978313900936e-11	-293286.5935126308	9.442359011270477e7	0.
0.000010942775319772945	4.219978313900936e-11	-330918.0807727928	1.0390526988601111e8	0.
0.000012918554196954172	4.219978313900936e-11	-370148.22064281435	1.1304839106364097e8	0.
0.000014894333074135398	4.219978313900936e-11	-410653.23901195143	1.2181762646768567e8	0.
9.11897943314412e-6	4.219978313900936e-11	-296116.0631867998	9.516341817651485e7	0.
0.000011094758310325348	4.219978313900936e-11	-333883.57183126453	1.0462130839411986e8	0.
0.000013070537187506573	4.219978313900936e-11	-373222.4086757181	1.1373642653683887e8	0.
0.0000150463160646878	4.219978313900936e-11	-413813.99242215994	1.2247642808767363e8	0.
9.270962423696523e-6	4.219978313900936e-11	-298957.08446191635	9.590165880132636e7	0.
0.00001124674130087775	4.219978313900936e-11	-336858.32680192357	1.0533529602417822e8	0.
0.000013222520178058976	4.219978313900936e-11	-376303.97756233974	1.144222257541987e8	0.
0.000015198299055240203	4.219978313900936e-11	-416980.6264321889	1.2313299095823492e8	0.
9.422945414248926e-6	4.219978313900936e-11	-301809.4677624261	9.663826180304666e7	0.
0.000011398724291430151	4.219978313900936e-11	-339842.18635969004	1.0604720759018482e8	0.
0.000013374503168611378	4.219978313900936e-11	-379392.79893191636	1.1510578657070482e8	0.
0.000015350282045792605	4.219978313900936e-11	-420153.0399136208	1.2378731336297764e8	0.
9.574928404801327e-6	4.219978313900936e-11	-304673.02563498705	9.737318504955699e7	0.
0.000011550707281982554	4.219978313900936e-11	-342834.9936185142	1.0675702554099843e8	0.
0.00001352648615916378	4.219978313900936e-11	-382488.74667145946	1.157871032673606e8	0.
0.000015502265036345005	4.219978313900936e-11	-423331.1336302175	1.244394058757027e8	0.
9.72691139535373e-6	4.219978313900936e-11	-307547.5728002939	9.810638190781084e7	0.
0.000011702690272534956	4.219978313900936e-11	-345836.5941300948	1.074647292228977e8	0.
0.000013678469149716182	4.219978313900936e-11	-385591.6969012711	1.1646617326300584e8	0.
0.000015654248026897407	4.219978313900936e-11	-426514.8102076746	1.2508926612378398e8	0.
9.878894385906132e-6	4.219978313900936e-11	-310432.9261995235	9.883781067518339e7	0.
0.000011854673263087357	4.219978313900936e-11	-348846.83587990864	1.0817030076621312e8	0.
0.000013830452140268584	4.219978313900936e-11	-388701.52794954786	1.1714299004260223e8	0.
0.00001580623101744981	4.219978313900936e-11	-429703.9741033531	1.2573690496938387e8	0.
0.000015958214008002212	4.219978313900936e-11	-432898.531576027	1.2638232709083289e8	0.
0.000017782009894631037	4.219978313900936e-11	-471622.1265525762	1.3395721529222588e8	0.
0.00001960580578125986	4.219978313900936e-11	-510970.9700040492	1.412290828452143e8	0.
0.000021429601667888686	4.219978313900936e-11	-550833.0172671254	1.482166725969438e8	0.
0.000016110196998554615	4.219978313900936e-11	-436098.3906556873	1.2702554044731046e8	0.
0.00001793399288518344	4.219978313900936e-11	-474879.0353934501	1.3457453761637664e8	0.
0.000019757788771812264	4.219978313900936e-11	-514274.57052833657	1.4182196550321028e8	0.
0.00002158158465844109	4.219978313900936e-11	-554175.0875677782	1.487867699109594e8	0.
0.000016262179989107018	4.219978313900936e-11	-439303.46111343644	1.2766654767625251e8	0.
0.000018085975875735842	4.219978313900936e-11	-478140.19796269713	1.3518976359209374e8	0.
0.000019909771762364663	4.219978313900936e-11	-517581.6649979196	1.4241288489667937e8	0.
0.000021733567648993488	4.219978313900936e-11	-557520.0479988918	1.493550450763332e8	0.
0.000016414162979659417	4.219978313900936e-11	-442513.65443150746	1.2830536031634843e8	0.
0.00001823795886628824	4.219978313900936e-11	-481405.5440172843	1.3580290362766942e8	0.
0.000020061754752917066	4.219978313900936e-11	-520892.1976585054	1.4300185374196887e8	0.
0.00002188555063954589	4.219978313900936e-11	-560867.8541616682	1.4992150975553828e8	0.
0.00001656614597021182	4.219978313900936e-11	-445728.88377343654	1.28941984523682e8	0.
0.000018389941856840644	4.219978313900936e-11	-484675.00465763424	1.364139672623714e8	0.
0.00002021373774346947	4.219978313900936e-11	-524206.1138125282	1.4358888142370164e8	0.
0.000022037533630098293	4.219978313900936e-11	-564218.4624827534	1.504861747818664e8	0.
0.000016718128960764222	4.219978313900936e-11	-448949.06395441823	1.2957642836039345e8	0.
0.000018541924847393046	4.219978313900936e-11	-487948.5123016086	1.3702296832590014e8	0.
0.00002036572073402187	4.219978313900936e-11	-527523.3597977989	1.441739808300625e8	0.
0.000022189516620650695	4.219978313900936e-11	-567571.8301973197	1.510490549619267e8	0.
0.000016870111951316625	4.219978313900936e-11	-452174.11141186795	1.3020870012565635e8	0.
0.00001869390783794545	4.219978313900936e-11	-491226.0006588672	1.3762991345314655e8	0.
0.000020517703724574274	4.219978313900936e-11	-530843.8829665415	1.4475716251476794e8	0.
0.000022341499611203098	4.219978313900936e-11	-570927.915332488	1.5161015774842152e8	0.
0.000017022094941869027	4.219978313900936e-11	-455403.9441762151	1.308388083293037e8	0.
0.00001884589082849785	4.219978313900936e-11	-494507.40470560634	1.3823481788064638e8	0.
0.000020669686715126676	4.219978313900936e-11	-534167.6316648162	1.4533843960849154e8	0.
0.0000224934826017555	4.219978313900936e-11	-574286.6766910885	1.5216949705044106e8	0.
0.00001717407793242143	4.219978313900936e-11	-458638.48184194893	1.3146676193890525e8	0.
0.000018997873819050254	4.219978313900936e-11	-497792.6606596817	1.3883768951268548e8	0.
0.000020821669705679075	4.219978313900936e-11	-537494.5552123254	1.4591782841360316e8	0.
0.0000226454655923079	4.219978313900936e-11	-577648.0738357507	1.5272708634511366e8	0.
0.00001732606092297383	4.219978313900936e-11	-461877.64553893486	1.3209256880850959e8	0.
0.000019149856809602654	4.219978313900936e-11	-501081.70595611836	1.3943854195162767e8	0.
0.000020973652696231478	4.219978313900936e-11	-540824.6038825987	1.4649532973087615e8	0.
0.000022797448582860302	4.219978313900936e-11	-581012.0670733211	1.5328293536629438e8	0.
0.00001747804391352623	4.219978313900936e-11	-465121.35790402105	1.3271624081637736e8	0.
0.000019301839800155056	4.219978313900936e-11	-504374.47922301147	1.4003738131231764e8	0.
0.00002112563568678388	4.219978313900936e-11	-544157.7288835559	1.470709655510084e8	0.
0.000022949431573412705	4.219978313900936e-11	-584378.6174396009	1.5383705337059766e8	0.
0.000017630026904078634	4.219978313900936e-11	-468369.5430529477	1.3333778639349654e8	0.
0.00001945382279070746	4.219978313900936e-11	-507670.92025781947	1.4063422533240005e8	0.
0.000021277618677336283	4.219978313900936e-11	-547493.8823384407	1.476447425769514e8	0.
0.000023101414563965108	4.219978313900936e-11	-587747.6866844005	1.5438945516018066e8	0.
0.00002325339755451751	4.219978313900936e-11	-591119.2372569036	1.549401510712961e8	0.
0.000025077193441146335	4.219978313900936e-11	-631758.6135818961	1.6141954207314247e8	0.
0.00002690098932777516	4.219978313900936e-11	-672694.1895940357	1.676738888867919e8	0.
0.000028724785214403984	4.219978313900936e-11	-713879.992732629	1.7372086510035864e8	0.
0.000023405380545069913	4.219978313900936e-11	-594493.2322913365	1.5548915154823354e8	0.
0.000025229176431698734	4.219978313900936e-11	-635159.2976918102	1.6194908076477918e8	0.
0.00002705297231832756	4.219978313900936e-11	-676117.3491067099	1.681854919777446e8	0.
0.000028876768204956383	4.219978313900936e-11	-717322.2137147745	1.742159369064521e8	0.
0.000023557363535622312	4.219978313900936e-11	-597869.6355929391	1.5603647210237908e8	0.
0.000025381159422251137	4.219978313900936e-11	-638562.003350095	1.6247706706299737e8	0.
0.00002720495530887996	4.219978313900936e-11	-679542.2177899912	1.686956646080202e8	0.
0.000029028751195508785	4.219978313900936e-11	-720765.8897970052	1.7470969176196793e8	0.
0.000023709346526174715	4.219978313900936e-11	-601248.4116242272	1.5658211748320627e8	0.
0.00002553314241280354	4.219978313900936e-11	-641966.7019353004	1.6300351251207203e8	0.
0.000027356938299432364	4.219978313900936e-11	-682968.7724362473	1.6920441749274942e8	0.
0.000029180734186061188	4.219978313900936e-11	-724211.0020295541	1.7520213620986277e8	0.
0.000023861329516727117	4.219978313900936e-11	-604629.5254915479	1.5712610466485503e8	0.
0.000025685125403355942	4.219978313900936e-11	-645373.3653291303	1.6352842889944598e8	0.
0.000027508921289984766	4.219978313900936e-11	-686396.9902326681	1.6971176025047573e8	0.
0.00002933271717661359	4.219978313900936e-11	-727657.5317741374	1.756932781232195e8	0.
0.00002401331250727952	4.219978313900936e-11	-608012.942931916	1.5766844138572672e8	0.
0.000025837108393908344	4.219978313900936e-11	-648781.9659062905	1.6405182172627464e8	0.
0.00002766090428053717	4.219978313900936e-11	-689826.8487534566	1.702177024056632e8	0.
0.000029484700167165993	4.219978313900936e-11	-731105.4606979432	1.7618313225519064e8	0.
0.000024165295497831922	4.219978313900936e-11	-611398.6303001312	1.582091386889939e8	0.
0.000025989091384460747	4.219978313900936e-11	-652192.4765245562	1.645737064036765e8	0.
0.00002781288727108957	4.219978313900936e-11	-693258.3259521888	1.7072225234554842e8	0.
0.000029636683157718393	4.219978313900936e-11	-734554.7707677472	1.7667170103992537e8	0.
0.000024317278488384322	4.219978313900936e-11	-614786.5545561677	1.5874821002839866e8	0.
0.000026141074375013146	4.219978313900936e-11	-655604.870515053	1.6509409268290767e8	0.
0.00002796487026164197	4.219978313900936e-11	-696691.4001543402	1.7122542259101856e8	0.
0.000029788666148270795	4.219978313900936e-11	-738005.4442441581	1.771589930096812e8	0.
0.000024469261478936724	4.219978313900936e-11	-618176.6832528333	1.5928566528120434e8	0.
0.00002629305736556555	4.219978313900936e-11	-659019.1216727492	1.6561298985055086e8	0.
0.000028116853252194373	4.219978313900936e-11	-700126.0500499716	1.7172721945457402e8	0.
0.000029940649138823198	4.219978313900936e-11	-741457.4636759828	1.7764502063035992e8	0.
0.000024621244469489127	4.219978313900936e-11	-621568.9845236901	1.5982151533431822e8	0.
0.00002644504035611795	4.219978313900936e-11	-662435.2042471529	1.6613040806530166e8	0.
0.000028268836242746776	4.219978313900936e-11	-703562.2546865743	1.7222765304902092e8	0.
0.0000300926321293756	4.219978313900936e-11	-744910.8118947134	1.781297903390988e8	0.
0.00002477322746004153	4.219978313900936e-11	-624963.4270712351	1.603557723265446e8	0.
0.000026597023346670354	4.219978313900936e-11	-665853.0929332108	1.6664635831323236e8	0.
0.00002842081923329918	4.219978313900936e-11	-706999.9934620702	1.727267316131971e8	0.
0.000030244615119928003	4.219978313900936e-11	-748365.4720091319	1.7861330867159438e8	0.
0.000024925210450593932	4.219978313900936e-11	-628359.9801553328	1.6088844347512665e8	0.
0.000026749006337222757	4.219978313900936e-11	-669272.7628624038	1.6716084759448516e8	0.
0.00002857280222385158	4.219978313900936e-11	-710439.2461179616	1.7322446853556925e8	0.
0.000030396598110480406	4.219978313900936e-11	-751821.4274000303	1.790955910883908e8	0.
