# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-23.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:23
# Dir	-1
# field	4.1616375998838725e-11
# zi	-6.
W	field	zb	t	argt
0.000011398724291430151	4.1616375998838725e-11	-343793.65082585445	1.0753626883789364e8	0.
0.000013374503168611378	4.1616375998838725e-11	-383958.29342019104	1.1673735464321287e8	0.
0.000015350282045792605	4.1616375998838725e-11	-425344.942466924	1.2555164822084422e8	0.
9.574928404801327e-6	4.1616375998838725e-11	-308073.58497610636	9.872143273374037e7	0.
0.000011550707281982554	4.1616375998838725e-11	-346833.1348485333	1.0825741470041007e8	0.
0.00001352648615916378	4.1616375998838725e-11	-387102.0463051238	1.1742921857846063e8	0.
0.000015502265036345005	4.1616375998838725e-11	-428571.61250130186	1.262135757385502e8	0.
9.72691139535373e-6	4.1616375998838725e-11	-310993.31243242894	9.946670813987313e7	0.
0.000011702690272534956	4.1616375998838725e-11	-349881.51496843004	1.0897638363408463e8	0.
0.000013678469149716182	4.1616375998838725e-11	-390252.87194832054	1.1811877619205737e8	0.
0.000015654248026897407	4.1616375998838725e-11	-431803.9135088317	1.2687322615927146e8	0.
9.878894385906132e-6	4.1616375998838725e-11	-313923.9913375998	1.0021015229530674e8	0.
0.000011854673263087357	4.1616375998838725e-11	-352938.63621367107	1.0969315867105785e8	0.
0.000013830452140268584	4.1616375998838725e-11	-393410.64664825937	1.1880602509989573e8	0.
0.00001580623101744981	4.1616375998838725e-11	-435041.7485785876	1.2753060228975467e8	0.
0.000015958214008002212	4.1616375998838725e-11	-438285.0226423542	1.2818571075056879e8	0.
0.000017782009894631037	4.1616375998838725e-11	-477596.3274821585	1.3587314386282802e8	0.
0.00001960580578125986	4.1616375998838725e-11	-517537.4497476131	1.432512988673881e8	0.
0.000021429601667888686	4.1616375998838725e-11	-557995.0601470054	1.5033969372660685e8	0.
0.000016110196998554615	4.1616375998838725e-11	-441533.6424432072	1.2883856080079369e8	0.
0.00001793399288518344	4.1616375998838725e-11	-480902.4392731277	1.3649955116881776e8	0.
0.000019757788771812264	4.1616375998838725e-11	-520890.5696110479	1.4385278139039734e8	0.
0.00002158158465844109	4.1616375998838725e-11	-561386.8786991112	1.5091796711706376e8	0.
0.000016262179989107018	4.1616375998838725e-11	-444787.51650421566	1.2948915862467001e8	0.
0.000018085975875735842	4.1616375998838725e-11	-484212.8353365553	1.3712381916012093e8	0.
0.000019909771762364663	4.1616375998838725e-11	-524247.20540771564	1.4445226298923695e8	0.
0.000021733567648993488	4.1616375998838725e-11	-564781.6033987182	1.514943807829385e8	0.
0.000016414162979659417	4.1616375998838725e-11	-448046.55509729777	1.301375121605757e8	0.
0.00001823795886628824	4.1616375998838725e-11	-487527.4445914405	1.377459600661151e8	0.
0.000020061754752917066	4.1616375998838725e-11	-527607.3008004557	1.4504975571949556e8	0.
0.00002188555063954589	4.1616375998838725e-11	-568179.189438295	1.520689556508069e8	0.
0.00001656614597021182	4.1616375998838725e-11	-451310.6702122604	1.3078363059741093e8	0.
0.000018389941856840644	4.1616375998838725e-11	-490846.1973254012	1.3836598231761393e8	0.
0.00002021373774346947	4.1616375998838725e-11	-530970.8005260165	1.4564527175953662e8	0.
0.000022037533630098293	4.1616375998838725e-11	-571579.5928474909	1.526416986384072e8	0.
0.000016718128960764222	4.1616375998838725e-11	-454579.77552604966	1.3142751898235665e8	0.
0.000018541924847393046	4.1616375998838725e-11	-494169.02516787377	1.3898389498985633e8	0.
0.00002036572073402187	4.1616375998838725e-11	-534337.6503731655	1.462388220411086e8	0.
0.000022189516620650695	4.1616375998838725e-11	-574982.7704758545	1.532126238496349e8	0.
0.000016870111951316625	4.1616375998838725e-11	-457853.7863722388	1.3206919080469377e8	0.
0.00001869390783794545	4.1616375998838725e-11	-497495.86106371187	1.395997161584545e8	0.
0.000020517703724574274	4.1616375998838725e-11	-537707.7971612047	1.4683042186791033e8	0.
0.000022341499611203098	4.1616375998838725e-11	-578388.6799759027	1.5378174111630353e8	0.
0.000017022094941869027	4.1616375998838725e-11	-461132.61971077474	1.3270865159287049e8	0.
0.00001884589082849785	4.1616375998838725e-11	-500826.6392471864	1.4021345483496675e8	0.
0.000020669686715126676	4.1616375998838725e-11	-541081.1887188884	1.4742007931093282e8	0.
0.0000224934826017555	4.1616375998838725e-11	-581797.2797865391	1.5434906140205842e8	0.
0.00001717407793242143	4.1616375998838725e-11	-464416.19409800565	1.3334591072023378e8	0.
0.000018997873819050254	4.1616375998838725e-11	-504161.29521639337	1.4082512065842497e8	0.
0.000020821669705679075	4.1616375998838725e-11	-544457.7738637397	1.4800780960213712e8	0.
0.0000226454655923079	4.1616375998838725e-11	-585208.5291168151	1.5491460185815987e8	0.
0.00001732606092297383	4.1616375998838725e-11	-467704.4296570076	1.3398098026619701e8	0.
0.000019149856809602654	4.1616375998838725e-11	-507499.76570807054	1.41434727334268e8	0.
0.000020973652696231478	4.1616375998838725e-11	-547837.502381763	1.4859362616729042e8	0.
0.000022797448582860302	4.1616375998838725e-11	-588622.3879300262	1.554783704435347e8	0.
0.00001747804391352623	4.1616375998838725e-11	-470997.2480482278	1.3461386779512405e8	0.
0.000019301839800155056	4.1616375998838725e-11	-510841.9886728259	1.4204228319610214e8	0.
0.00002112563568678388	4.1616375998838725e-11	-551220.3250075469	1.4917753811837882e8	0.
0.000022949431573412705	4.1616375998838725e-11	-592038.8169281407	1.560403788510304e8	0.
0.000017630026904078634	4.1616375998838725e-11	-474294.57244045875	1.3524458658977643e8	0.
0.00001945382279070746	4.1616375998838725e-11	-514187.90325077856	1.4264780343505442e8	0.
0.000021277618677336283	4.1616375998838725e-11	-554606.1934047563	1.49759555593633e8	0.
0.000023101414563965108	4.1616375998838725e-11	-595457.7775365553	1.5660064198393816e8	0.
0.00002325339755451751	4.1616375998838725e-11	-598879.2318891684	1.5715916756896964e8	0.
0.000025077193441146335	4.1616375998838725e-11	-640118.3186038121	1.637303242368111e8	0.
0.00002690098932777516	4.1616375998838725e-11	-681654.9159031844	1.700726834659002e8	0.
0.000028724785214403984	4.1616375998838725e-11	-723442.7293780842	1.7620433712025002e8	0.
0.000023405380545069913	4.1616375998838725e-11	-602303.1428137702	1.5771597136091563e8	0.
0.000025229176431698734	4.1616375998838725e-11	-643569.0428979808	1.642673311912223e8	0.
0.00002705297231832756	4.1616375998838725e-11	-685128.208891365	1.705914653029032e8	0.
0.000028876768204956383	4.1616375998838725e-11	-726935.1546933159	1.7670632713766307e8	0.
0.000023557363535622312	4.1616375998838725e-11	-605729.4738177405	1.5827106100974452e8	0.
0.000025381159422251137	4.1616375998838725e-11	-647021.7975598137	1.6480276558858654e8	0.
0.00002720495530887996	4.1616375998838725e-11	-688603.2177146621	1.7110879375292426e8	0.
0.000029028751195508785	4.1616375998838725e-11	-730429.0402035426	1.772069774315401e8	0.
0.000023709346526174715	4.1616375998838725e-11	-609158.1890740509	1.5882445207274204e8	0.
0.00002553314241280354	4.1616375998838725e-11	-650476.5537604382	1.6533662909655768e8	0.
0.000027356938299432364	4.1616375998838725e-11	-692079.9190151134	1.7162467874209297e8	0.
0.000029180734186061188	4.1616375998838725e-11	-733924.3668487662	1.7770629810065776e8	0.
0.000023861329516727117	4.1616375998838725e-11	-612589.2534075638	1.5937615437060386e8	0.
0.000025685125403355942	4.1616375998838725e-11	-653933.283179717	1.6586893757254004e8	0.
0.000027508921289984766	4.1616375998838725e-11	-695558.2898334804	1.721391330979727e8	0.
0.00002933271717661359	4.1616375998838725e-11	-737421.1158832293	1.78204295985132e8	0.
0.00002401331250727952	4.1616375998838725e-11	-616022.6322816244	1.5992617577415475e8	0.
0.000025837108393908344	4.1616375998838725e-11	-657391.9579959293	1.66399703766359e8	0.
0.00002766090428053717	4.1616375998838725e-11	-699038.3076013267	1.7265216356189162e8	0.
0.000029484700167165993	4.1616375998838725e-11	-740919.2688693256	1.787009823792417e8	0.
0.000024165295497831922	4.1616375998838725e-11	-619458.2917849394	1.6047453432433093e8	0.
0.000025989091384460747	4.1616375998838725e-11	-660852.5508756771	1.6692893574764857e8	0.
0.00002781288727108957	4.1616375998838725e-11	-702519.9501332691	1.731637797489309e8	0.
0.000029636683157718393	4.1616375998838725e-11	-744418.8076716431	1.7919637100376052e8	0.
0.000024317278488384322	4.1616375998838725e-11	-622896.1986187362	1.6102123826780063e8	0.
0.000026141074375013146	4.1616375998838725e-11	-664315.0349640113	1.6745664109353882e8	0.
0.00002796487026164197	4.1616375998838725e-11	-706003.1956193971	1.7367399436560383e8	0.
0.000029788666148270795	4.1616375998838725e-11	-747919.714451134	1.796904594708355e8	0.
0.000024469261478936724	4.1616375998838725e-11	-626336.3200841995	1.6156629643252355e8	0.
0.00002629305736556555	4.1616375998838725e-11	-667779.3838747733	1.679828358182483e8	0.
0.000028116853252194373	4.1616375998838725e-11	-709488.0226178572	1.7418281101941684e8	0.
0.000029940649138823198	4.1616375998838725e-11	-751421.9716594111	1.80183262332092e8	0.
0.000024621244469489127	4.1616375998838725e-11	-629778.6240701767	1.6210972476858914e8	0.
0.00002644504035611795	4.1616375998838725e-11	-671245.5716811455	1.6850752762740317e8	0.
0.000028268836242746776	4.1616375998838725e-11	-712974.410047599	1.7469024863540468e8	0.
0.0000300926321293756	4.1616375998838725e-11	-754925.5620331671	1.8067479135648218e8	0.
0.00002477322746004153	4.1616375998838725e-11	-633223.0790411488	1.6265152968661946e8	0.
0.000026597023346670354	4.1616375998838725e-11	-674713.5729064093	1.6903072472586977e8	0.
0.00002842081923329918	4.1616375998838725e-11	-716462.337181277	1.7519630704370502e8	0.
0.000030244615119928003	4.1616375998838725e-11	-758430.4685887116	1.811650498690216e8	0.
0.000024925210450593932	4.1616375998838725e-11	-636669.6540254618	1.6319172580677426e8	0.
0.000026749006337222757	4.1616375998838725e-11	-678183.3625149046	1.6955244128166765e8	0.
0.00002857280222385158	4.1616375998838725e-11	-719951.7836383092	1.7570100049034438e8	0.
0.000030396598110480406	4.1616375998838725e-11	-761936.6746166272	1.8165404795074597e8	0.
