# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-59.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:59
# Dir	-1
# field	5.231217356863373e-11
# zi	-6.
W	field	zb	t	argt
0.000010334843357563338	5.231217356863373e-11	-268702.7953466776	8.167829715939058e7	0.
0.000012310622234744563	5.231217356863373e-11	-299216.79042424395	8.89018226149274e7	0.
0.00001428640111192579	5.231217356863373e-11	-330873.3736508004	9.58901529253819e7	0.
8.511047470934514e-6	5.231217356863373e-11	-241765.61707182886	7.48426519745583e7	0.
0.000010486826348115739	5.231217356863373e-11	-271004.0075537593	8.22414099410496e7	0.
0.000012462605225296966	5.231217356863373e-11	-301614.2728330554	8.944814665378733e7	0.
0.000014438384102478191	5.231217356863373e-11	-333349.52783365105	9.641722638170972e7	0.
8.663030461486915e-6	5.231217356863373e-11	-243959.78623777584	7.541700094338338e7	0.
0.000010638809338668142	5.231217356863373e-11	-273313.31977859326	8.280336783965966e7	0.
0.000012614588215849367	5.231217356863373e-11	-304018.39213591686	8.999305185443866e7	0.
0.000014590367093030594	5.231217356863373e-11	-335831.0933943107	9.69427696748026e7	0.
8.815013452039317e-6	5.231217356863373e-11	-246163.59291395656	7.599062874686727e7	0.
0.000010790792329220544	5.231217356863373e-11	-275630.61133842514	8.33641462762771e7	0.
0.00001276657120640177	5.231217356863373e-11	-306429.04560132744	9.053652487236768e7	0.
0.000014742350083582997	5.231217356863373e-11	-338317.98571985913	9.746677828738275e7	0.
8.96699644259172e-6	5.231217356863373e-11	-248376.90359283646	7.656349286320013e7	0.
0.000010942775319772945	5.231217356863373e-11	-277955.7628450978	8.392371720814046e7	0.
0.000012918554196954172	5.231217356863373e-11	-308846.13192319026	9.107855336705983e7	0.
0.000014894333074135398	5.231217356863373e-11	-340810.1215277254	9.79892478009545e7	0.
9.11897943314412e-6	5.231217356863373e-11	-250599.58557867428	7.71355476726854e7	0.
0.000011094758310325348	5.231217356863373e-11	-280288.65622719924	8.448205431322947e7	0.
0.000013070537187506573	5.231217356863373e-11	-311269.55121942394	9.161912488098684e7	0.
0.0000150463160646878	5.231217356863373e-11	-343307.4188532695	9.85101745798112e7	0.
9.270962423696523e-6	5.231217356863373e-11	-252831.50704498455	7.770675510499918e7	0.
0.00001124674130087775	5.231217356863373e-11	-282629.17474985967	8.503913736594275e7	0.
0.000013222520178058976	5.231217356863373e-11	-313699.2050293429	9.215823215628436e7	0.
0.000015198299055240203	5.231217356863373e-11	-345809.7970368922	9.902956046501094e7	0.
9.422945414248926e-6	5.231217356863373e-11	-255072.53708859993	7.827707301226053e7	0.
0.000011398724291430151	5.231217356863373e-11	-284977.20303229237	8.559494253208952e7	0.
0.000013374503168611378	5.231217356863373e-11	-316134.99630987836	9.269585983367911e7	0.
0.000015350282045792605	5.231217356863373e-11	-348317.1767107149	9.954739954307696e7	0.
9.574928404801327e-6	5.231217356863373e-11	-257322.5457804067	7.884646611891025e7	0.
0.000011550707281982554	5.231217356863373e-11	-287332.62706317264	8.614944819483423e7	0.
0.00001352648615916378	5.231217356863373e-11	-318576.829430712	9.323200345250213e7	0.
0.000015502265036345005	5.231217356863373e-11	-350829.47978487145	1.0006369368633546e8	0.
9.72691139535373e-6	5.231217356863373e-11	-259581.40421282809	7.941489488065784e7	0.
0.000011702690272534956	5.231217356863373e-11	-289695.33421394654	8.670263455486819e7	0.
0.000013678469149716182	5.231217356863373e-11	-321024.61016838736	9.376664979097047e7	0.
0.000015654248026897407	5.231217356863373e-11	-353346.6294334494	1.0057844052110405e8	0.
9.878894385906132e-6	5.231217356863373e-11	-261848.98454413688	7.99823257258668e7	0.
0.000011854673263087357	5.231217356863373e-11	-292065.21325016156	8.725448287767075e7	0.
0.000013830452140268584	5.231217356863373e-11	-323478.24569946673	9.429979580040999e7	0.
0.00001580623101744981	5.231217356863373e-11	-355868.5500801175	1.0109163856203851e8	0.
0.000015958214008002212	5.231217356863373e-11	-358395.1673834751	1.016032886377977e8	0.
0.000017782009894631037	5.231217356863373e-11	-389055.47319266084	1.0762284131425151e8	0.
0.00001960580578125986	5.231217356863373e-11	-420269.8507535253	1.1342429138514681e8	0.
0.000021429601667888686	5.231217356863373e-11	-451945.6118787926	1.1901651728392518e8	0.
0.000016110196998554615	5.231217356863373e-11	-360926.40822215617	1.0211339025163871e8	0.
0.00001793399288518344	5.231217356863373e-11	-391636.9160315104	1.081145275113688e8	0.
0.000019757788771812264	5.231217356863373e-11	-422893.0190414273	1.138981587268668e8	0.
0.00002158158465844109	5.231217356863373e-11	-454603.61473835015	1.1947343731421673e8	0.
0.000016262179989107018	5.231217356863373e-11	-363462.20067971863	1.0262194516935878e8	0.
0.000018085975875735842	5.231217356863373e-11	-394222.1358003934	1.0860469983579479e8	0.
0.000019909771762364663	5.231217356863373e-11	-425519.3337473228	1.1437057294985345e8	0.
0.000021733567648993488	5.231217356863373e-11	-457264.25186854566	1.199289897462354e8	0.
0.000016414162979659417	5.231217356863373e-11	-366002.4740293496	1.0312895702004671e8	0.
0.00001823795886628824	5.231217356863373e-11	-396811.0748216027	1.0909336538890621e8	0.
0.000020061754752917066	5.231217356863373e-11	-428148.74800761667	1.1484154854605205e8	0.
0.00002188555063954589	5.231217356863373e-11	-459927.4851970322	1.2038318164139517e8	0.
0.00001656614597021182	5.231217356863373e-11	-368547.1587184136	1.0363442289581363e8	0.
0.000018389941856840644	5.231217356863373e-11	-399403.676402182	1.0958052534455934e8	0.
0.00002021373774346947	5.231217356863373e-11	-430781.21576465573	1.1531108784819257e8	0.
0.000022037533630098293	5.231217356863373e-11	-462593.2773021196	1.2083602011082985e8	0.
0.000016718128960764222	5.231217356863373e-11	-371096.1863528709	1.0413834462000531e8	0.
0.000018541924847393046	5.231217356863373e-11	-401999.8848183462	1.10066188092836e8	0.
0.00002036572073402187	5.231217356863373e-11	-433416.6917528044	1.1577919811970551e8	0.
0.000022189516620650695	5.231217356863373e-11	-465261.59140102897	1.2128751088547336e8	0.
0.000016870111951316625	5.231217356863373e-11	-373649.4896815906	1.046407287258748e8	0.
0.00001869390783794545	5.231217356863373e-11	-404599.645299996	1.105503570720305e8	0.
0.000020517703724574274	5.231217356863373e-11	-436055.13148469105	1.1624588598039585e8	0.
0.000022341499611203098	5.231217356863373e-11	-467932.39133833244	1.217376655165742e8	0.
0.000017022094941869027	5.231217356863373e-11	-376207.0025805814	1.0514157422889885e8	0.
0.00001884589082849785	5.231217356863373e-11	-407202.90401533927	1.1103303520485541e8	0.
0.000020669686715126676	5.231217356863373e-11	-438696.49123762996	1.1671115795706366e8	0.
0.0000224934826017555	5.231217356863373e-11	-470605.6415745766	1.2218648680568561e8	0.
0.00001717407793242143	5.231217356863373e-11	-378768.66003716306	1.0564088391539797e8	0.
0.000018997873819050254	5.231217356863373e-11	-409809.6080556263	1.1151422935774535e8	0.
0.000020821669705679075	5.231217356863373e-11	-441340.72804022045	1.1717502080183135e8	0.
0.0000226454655923079	5.231217356863373e-11	-473281.30717509147	1.2263398435255034e8	0.
0.00001732606092297383	5.231217356863373e-11	-381334.39813409833	1.0613866328408362e8	0.
0.000019149856809602654	5.231217356863373e-11	-412419.7054200086	1.1199394741698411e8	0.
0.000020973652696231478	5.231217356863373e-11	-443987.7996591266	1.1763748212467429e8	0.
0.000022797448582860302	5.231217356863373e-11	-475959.35379898094	1.2308016361590016e8	0.
0.00001747804391352623	5.231217356863373e-11	-383904.1540337051	1.0663491229783513e8	0.
0.000019301839800155056	5.231217356863373e-11	-415033.145000529	1.124721933217802e8	0.
0.00002112563568678388	5.231217356863373e-11	-446637.6645860369	1.1809854624975163e8	0.
0.000022949431573412705	5.231217356863373e-11	-478639.74768829613	1.2352503271322036e8	0.
0.000017630026904078634	5.231217356863373e-11	-386477.8659619674	1.071296370190815e8	0.
0.00001945382279070746	5.231217356863373e-11	-417649.87656724965	1.1294897290484512e8	0.
0.000021277618677336283	5.231217356863373e-11	-449290.28202480817	1.1855822348268872e8	0.
0.000023101414563965108	5.231217356863373e-11	-481322.4556573892	1.2396859721191327e8	0.
0.00002325339755451751	5.231217356863373e-11	-484007.4450824469	1.2441086780027133e8	0.
0.000025077193441146335	5.231217356863373e-11	-516394.12003904814	1.2961970470926492e8	0.
0.00002690098932777516	5.231217356863373e-11	-549055.7196014163	1.3465550159259298e8	0.
0.000028724785214403984	5.231217356863373e-11	-581951.3840611967	1.3953032249093992e8	0.
0.000023405380545069913	5.231217356863373e-11	-486694.6838912021	1.2485185090229222e8	0.
0.000025229176431698734	5.231217356863373e-11	-519106.0372918456	1.3004579423665051e8	0.
0.00002705297231832756	5.231217356863373e-11	-551788.5920625478	1.3506772301760086e8	0.
0.000028876768204956383	5.231217356863373e-11	-584702.1560611607	1.399296528515992e8	0.
0.000023557363535622312	5.231217356863373e-11	-489384.14055282145	1.2529155307830101e8	0.
0.000025381159422251137	5.231217356863373e-11	-521819.83281203586	1.3047068870461823e8	0.
0.00002720495530887996	5.231217356863373e-11	-554523.0646920942	1.3547883473325926e8	0.
0.000029028751195508785	5.231217356863373e-11	-587454.2993469604	1.4032795251309618e8	0.
0.000023709346526174715	5.231217356863373e-11	-492075.78406796936	1.2572998057520528e8	0.
0.00002553314241280354	5.231217356863373e-11	-524535.4812643399	1.30894396037216e8	0.
0.000027356938299432364	5.231217356863373e-11	-557259.1166862564	1.35888841597087e8	0.
0.000029180734186061188	5.231217356863373e-11	-590207.7967456307	1.407252264532647e8	0.
0.000023861329516727117	5.231217356863373e-11	-494769.5839590435	1.2616714159149186e8	0.
0.000025685125403355942	5.231217356863373e-11	-527252.9577308587	1.3131692254389586e8	0.
0.000027508921289984766	5.231217356863373e-11	-559996.727575332	1.3629775032244036e8	0.
0.00002933271717661359	5.231217356863373e-11	-592962.6313523122	1.4112148239545792e8	0.
0.00002401331250727952	5.231217356863373e-11	-497465.51026058313	1.2660304158502816e8	0.
0.000025837108393908344	5.231217356863373e-11	-529972.2377033812	1.3173827755569525e8	0.
0.00002766090428053717	5.231217356863373e-11	-562735.8772176069	1.367055704432096e8	0.
0.000029484700167165993	5.231217356863373e-11	-595718.786525419	1.4151672554846883e8	0.
0.000024165295497831922	5.231217356863373e-11	-500163.53350984666	1.2703769145191698e8	0.
0.000025989091384460747	5.231217356863373e-11	-532693.2970758356	1.3215846511005604e8	0.
0.00002781288727108957	5.231217356863373e-11	-565476.5457933623	1.371123032673125e8	0.
0.000029636683157718393	5.231217356863373e-11	-598476.2458819032	1.41910956949616e8	0.
0.000024317278488384322	5.231217356863373e-11	-502863.6247375565	1.2747109663115637e8	0.
0.000026141074375013146	5.231217356863373e-11	-535416.1121368838	1.3257749611290367e8	0.
0.00002796487026164197	5.231217356863373e-11	-568218.7137990006	1.3751796209157157e8	0.
0.000029788666148270795	5.231217356863373e-11	-601234.9932926114	1.4230419195187867e8	0.
0.000024469261478936724	5.231217356863373e-11	-505565.7554588104	1.2790326362219648e8	0.
0.00002629305736556555	5.231217356863373e-11	-538140.6595626541	1.3299537187247716e8	0.
0.000028116853252194373	5.231217356863373e-11	-570962.3620412821	1.3792254756459147e8	0.
0.000029940649138823198	5.231217356863373e-11	-603995.0128777287	1.4269643256961793e8	0.
0.000024621244469489127	5.231217356863373e-11	-508269.8976641561	1.2833420190365595e8	0.
0.00002644504035611795	5.231217356863373e-11	-540866.9164096133	1.3341210428505239e8	0.
0.000028268836242746776	5.231217356863373e-11	-573707.471631675	1.3832607150633028e8	0.
0.0000300926321293756	5.231217356863373e-11	-606756.2890023149	1.4308768116011658e8	0.
0.00002477322746004153	5.231217356863373e-11	-510976.02381082746	1.2876391645787044e8	0.
0.000026597023346670354	5.231217356863373e-11	-543594.8601075719	1.3382769867436469e8	0.
0.00002842081923329918	5.231217356863373e-11	-576454.0239808135	1.3872853665612736e8	0.
0.000030244615119928003	5.231217356863373e-11	-609518.806271926	1.4347794878819084e8	0.
0.000024925210450593932	5.231217356863373e-11	-513684.1068141408	1.291924152603723e8	0.
0.000026749006337222757	5.231217356863373e-11	-546324.4684528239	1.342421626810461e8	0.
0.00002857280222385158	5.231217356863373e-11	-579202.000793064	1.3912995258900896e8	0.
0.000030396598110480406	5.231217356863373e-11	-612282.5495283209	1.4386724150246105e8	0.
