# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-44.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:44
# Dir	-1
# field	1.1668142803412727e-11
# zi	-6.
W	field	zb	t	argt
0.000017782009894631037	1.1668142803412727e-11	-1.5782812101712262e6	4.973434513475312e8	0.
0.00001960580578125986	1.1668142803412727e-11	-1.72982948379963e6	5.2392986527222127e8	0.
0.000021429601667888686	1.1668142803412727e-11	-1.8821260654723856e6	5.49245041770228e8	0.
0.000016110196998554615	1.1668142803412727e-11	-1.4402070566641104e6	4.7169459059751564e8	0.
0.00001793399288518344	1.1668142803412727e-11	-1.59087674919961e6	4.9961190959491307e8	0.
0.000019757788771812264	1.1668142803412727e-11	-1.7424948346441223e6	5.2608566607443064e8	0.
0.00002158158465844109	1.1668142803412727e-11	-1.894845858841794e6	5.51302352147028e8	0.
0.000016262179989107018	1.1668142803412727e-11	-1.4527199565494228e6	4.7408142016627955e8	0.
0.000018085975875735842	1.1668142803412727e-11	-1.603478824635559e6	5.018703715291515e8	0.
0.000019909771762364663	1.1668142803412727e-11	-1.7551652420341158e6	5.282327563628947e8	0.
0.000021733567648993488	1.1668142803412727e-11	-1.9075696348977573e6	5.533520127645091e8	0.
0.000016414162979659417	1.1668142803412727e-11	-1.46524127486449e6	4.764568167234036e8	0.
0.00001823795886628824	1.1668142803412727e-11	-1.616087293400855e6	5.0411895513522553e8	0.
0.000020061754752917066	1.1668142803412727e-11	-1.7678406031136245e6	5.3037122779386955e8	0.
0.00002188555063954589	1.1668142803412727e-11	-1.9202973181057745e6	5.553941027492446e8	0.
0.00001656614597021182	1.1668142803412727e-11	-1.4777708139899378e6	4.7882091601119155e8	0.
0.000018389941856840644	1.1668142803412727e-11	-1.6287020164191222e6	5.063577653996287e8	0.
0.00002021373774346947	1.1668142803412727e-11	-1.7805208177180453e6	5.3250118456342435e8	0.
0.000022037533630098293	1.1668142803412727e-11	-1.9330288347836875e6	5.574287057483609e8	0.
0.000016718128960764222	1.1668142803412727e-11	-1.4903083821857958e6	4.8117386835854316e8	0.
0.000018541924847393046	1.1668142803412727e-11	-1.641322858482174e6	5.085869163481059e8	0.
0.00002036572073402187	1.1668142803412727e-11	-1.7932057882894045e6	5.346227202458962e8	0.
0.000022189516620650695	1.1668142803412727e-11	-1.945764113046692e6	5.594558834011792e8	0.
0.000016870111951316625	1.1668142803412727e-11	-1.5028537933846975e6	4.835158044042293e8	0.
0.00001869390783794545	1.1668142803412727e-11	-1.6539496881214501e6	5.108065260749749e8	0.
0.000020517703724574274	1.1668142803412727e-11	-1.805895419794675e6	5.367359123604266e8	0.
0.000022341499611203098	1.1668142803412727e-11	-1.9585030827542422e6	5.614757321787157e8	0.
0.000017022094941869027	1.1668142803412727e-11	-1.5154068669932617e6	4.85846853597092e8	0.
0.00001884589082849785	1.1668142803412727e-11	-1.6665823774843235e6	5.1301671207658e8	0.
0.000020669686715126676	1.1668142803412727e-11	-1.8185896196470438e6	5.388408658644943e8	0.
0.0000224934826017555	1.1668142803412727e-11	-1.9712456754587728e6	5.634883060043387e8	0.
0.00001717407793242143	1.1668142803412727e-11	-1.527967427701306e6	4.8816716288189065e8	0.
0.000018997873819050254	1.1668142803412727e-11	-1.6792208022150863e6	5.152175653801832e8	0.
0.000020821669705679075	1.1668142803412727e-11	-1.8312882976300071e6	5.409376644805379e8	0.
0.0000226454655923079	1.1668142803412727e-11	-1.983991824356173e6	5.654936940389137e8	0.
0.00001732606092297383	1.1668142803412727e-11	-1.54053530529856e6	4.904768427067675e8	0.
0.000019149856809602654	1.1668142803412727e-11	-1.691864841340411e6	5.1740920573181087e8	0.
0.000020973652696231478	1.1668142803412727e-11	-1.8439913658241867e6	5.430263958290669e8	0.
0.000022797448582860302	1.1668142803412727e-11	-1.996741464237941e6	5.67491963604772e8	0.
0.00001747804391352623	1.1668142803412727e-11	-1.5531103344985624e6	4.92776040582211e8	0.
0.000019301839800155056	1.1668142803412727e-11	-1.7045143771591028e6	5.1959173333979905e8	0.
0.00002112563568678388	1.1668142803412727e-11	-1.8566987385367493e6	5.451071512008399e8	0.
0.000022949431573412705	1.1668142803412727e-11	-2.0094945314449552e6	5.694831812448485e8	0.
0.000017630026904078634	1.1668142803412727e-11	-1.5656923547694313e6	4.950648620817189e8	0.
0.00001945382279070746	1.1668142803412727e-11	-1.7171692951359684e6	5.2176525113474673e8	0.
0.000021277618677336283	1.1668142803412727e-11	-1.869410332233334e6	5.471799962638755e8	0.
0.000023101414563965108	1.1668142803412727e-11	-2.0222509638228067e6	5.714674262224416e8	0.
0.00002325339755451751	1.1668142803412727e-11	-2.0350107006786242e6	5.734447634881529e8	0.
0.000025077193441146335	1.1668142803412727e-11	-2.1883650232723146e6	5.966577927990841e8	0.
0.00002690098932777516	1.1668142803412727e-11	-2.3420999425771735e6	6.189913649493575e8	0.
0.000028724785214403984	1.1668142803412727e-11	-2.496147252918341e6	6.405355663425547e8	0.
0.000023405380545069913	1.1668142803412727e-11	-2.0477736827393414e6	5.754152652511096e8	0.
0.000025229176431698734	1.1668142803412727e-11	-2.201162790000904e6	5.985511635482094e8	0.
0.00002705297231832756	1.1668142803412727e-11	-2.354926105690768e6	6.208157123759214e8	0.
0.000028876768204956383	1.1668142803412727e-11	-2.508996878040892e6	6.422977651149203e8	0.
0.000023557363535622312	1.1668142803412727e-11	-2.060539852111351e6	5.773789898617193e8	0.
0.000025381159422251137	1.1668142803412727e-11	-2.2139631439113007e6	6.004385029277077e8	0.
0.00002720495530887996	1.1668142803412727e-11	-2.367754395542097e6	6.226346625813142e8	0.
0.000029028751195508785	1.1668142803412727e-11	-2.5218482712630993e6	6.440550639227738e8	0.
0.000023709346526174715	1.1668142803412727e-11	-2.073309152241496e6	5.793360031250728e8	0.
0.00002553314241280354	1.1668142803412727e-11	-2.2267660419163634e6	6.023198511133778e8	0.
0.000027356938299432364	1.1668142803412727e-11	-2.380584778782786e6	6.244482164827324e8	0.
0.000029180734186061188	1.1668142803412727e-11	-2.534701406404721e6	6.458074876607217e8	0.
0.000023861329516727117	1.1668142803412727e-11	-2.0860815278793396e6	5.812863839159337e8	0.
0.000025685125403355942	1.1668142803412727e-11	-2.2395714418635764e6	6.041952629633149e8	0.
0.000027508921289984766	1.1668142803412727e-11	-2.3934172227473534e6	6.262564414341171e8	0.
0.00002933271717661359	1.1668142803412727e-11	-2.5475562577928626e6	6.475550906640961e8	0.
0.00002401331250727952	1.1668142803412727e-11	-2.0988569250406786e6	5.832301827244564e8	0.
0.000025837108393908344	1.1668142803412727e-11	-2.2523793025103104e6	6.060648019147183e8	0.
0.00002766090428053717	1.1668142803412727e-11	-2.406251695436094e6	6.280593741545587e8	0.
0.000029484700167165993	1.1668142803412727e-11	-2.560412800249913e6	6.492979116156441e8	0.
0.000024165295497831922	1.1668142803412727e-11	-2.111635290972244e6	5.851674622610174e8	0.
0.000025989091384460747	1.1668142803412727e-11	-2.26518958349985e6	6.079285122520835e8	0.
0.00002781288727108957	1.1668142803412727e-11	-2.4190881654984714e6	6.298570720528665e8	0.
0.000029636683157718393	1.1668142803412727e-11	-2.573271009081824e6	6.510359696100633e8	0.
0.000024317278488384322	1.1668142803412727e-11	-2.12441657411755e6	5.870982945935405e8	0.
0.000026141074375013146	1.1668142803412727e-11	-2.2780022453381587e6	6.097864539209292e8	0.
0.00002796487026164197	1.1668142803412727e-11	-2.431926602216994e6	6.316495667813776e8	0.
0.000029788666148270795	1.1668142803412727e-11	-2.5861308600667203e6	6.527693302988577e8	0.
0.000024469261478936724	1.1668142803412727e-11	-2.1372007240838497e6	5.890227359318267e8	0.
0.00002629305736556555	1.1668142803412727e-11	-2.2908172493713642e6	6.116386748782445e8	0.
0.000028116853252194373	1.1668142803412727e-11	-2.4447669754915657e6	6.334369022933148e8	0.
0.000029940649138823198	1.1668142803412727e-11	-2.5989923294438114e6	6.544980181301774e8	0.
0.000024621244469489127	1.1668142803412727e-11	-2.149987691610151e6	5.909408469256481e8	0.
0.00002644504035611795	1.1668142803412727e-11	-2.3036345577639216e6	6.134852257350397e8	0.
0.000028268836242746776	1.1668142803412727e-11	-2.4576092558242874e6	6.352191386551341e8	0.
0.0000300926321293756	1.1668142803412727e-11	-2.6118553939026254e6	6.562220551008453e8	0.
0.00002477322746004153	1.1668142803412727e-11	-2.1627774285362633e6	5.928526917659787e8	0.
0.000026597023346670354	1.1668142803412727e-11	-2.3164541334774494e6	6.153261525535382e8	0.
0.00002842081923329918	1.1668142803412727e-11	-2.4704534143046965e6	6.369962917420652e8	0.
0.000030244615119928003	1.1668142803412727e-11	-2.62472003057253e6	6.579415009474651e8	0.
0.000024925210450593932	1.1668142803412727e-11	-2.17556988777283e6	5.947583195769022e8	0.
0.000026749006337222757	1.1668142803412727e-11	-2.329275940250204e6	6.171615128925148e8	0.
0.00002857280222385158	1.1668142803412727e-11	-2.4832994225954385e6	6.38768422078622e8	0.
0.000030396598110480406	1.1668142803412727e-11	-2.6375862170125428e6	6.596563751369061e8	0.
