# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-52.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:52
# Dir	-1
# field	3.228186175610854e-11
# zi	-6.
W	field	zb	t	argt
5.167421678781669e-6	3.228186175610854e-11	-273382.5924301765	9.694241387755337e7	0.
7.143200555962895e-6	3.228186175610854e-11	-318527.17236406944	1.1064724266724843e8	0.
1.3678469149716181e-6	3.228186175610854e-11	-198459.78119533107	7.110938514279793e7	0.
3.3436257921528446e-6	3.228186175610854e-11	-235252.28076020826	8.430947458322088e7	0.
5.319404669334071e-6	3.228186175610854e-11	-276722.8470225793	9.800098608252175e7	0.
7.295183546515297e-6	3.228186175610854e-11	-322143.45895671926	1.1169164939026709e8	0.
1.5198299055240201e-6	3.228186175610854e-11	-201110.48854350077	7.209440930824667e7	0.
3.4956087827052463e-6	3.228186175610854e-11	-238284.61157310935	8.535227387248874e7	0.
5.4713876598864726e-6	3.228186175610854e-11	-280086.49073880597	9.905947017242113e7	0.
7.447166537067699e-6	3.228186175610854e-11	-325778.5074924143	1.1273397962718849e8	0.
1.6718128960764223e-6	3.228186175610854e-11	-203791.85252586834	7.308546215455322e7	0.
3.6475917732576485e-6	3.228186175610854e-11	-241344.43279841254	8.639768361110848e7	0.
5.623370650438875e-6	3.228186175610854e-11	-283473.16282043676	1.0011767842610675e8	0.
7.599149527620101e-6	3.228186175610854e-11	-329431.9774234927	1.1377412289521924e8	0.
1.8237958866288243e-6	3.228186175610854e-11	-206503.70424102462	7.408228324748623e7	0.
3.7995747638100507e-6	3.228186175610854e-11	-244431.43077371575	8.744545645696963e7	0.
5.775353640991277e-6	3.228186175610854e-11	-286882.5019139995	1.0117542748288175e8	0.
7.751132518172502e-6	3.228186175610854e-11	-333103.53167294024	1.1481196960205412e8	0.
1.9757788771812262e-6	3.228186175610854e-11	-209245.8604737968	7.508460990636738e7	0.
3.9515577543624524e-6	3.228186175610854e-11	-247545.28478923437	8.84953423644209e7	0.
5.927336631543679e-6	3.228186175610854e-11	-290314.1465023496	1.0223253785981935e8	0.
7.903115508724905e-6	3.228186175610854e-11	-336792.83681622316	1.158474209848454e8	0.
8.055098499277307e-6	3.228186175610854e-11	-340499.56324670167	1.1688038025424044e8	0.
0.000010030877376458533	3.228186175610854e-11	-390130.0720064296	1.3004709632811575e8	0.
0.00001200665625363976	3.228186175610854e-11	-442013.8179542551	1.42653121395039e8	0.
0.000013982435130820985	3.228186175610854e-11	-495635.7797932573	1.546552420634798e8	0.
8.207081489829708e-6	3.228186175610854e-11	-344223.38532523805	1.179107574229966e8	0.
0.000010182860367010935	3.228186175610854e-11	-394048.4959124907	1.3103769667601292e8	0.
0.000012158639244192161	3.228186175610854e-11	-446082.5922746048	1.43597918365637e8	0.
0.000014134418121373388	3.228186175610854e-11	-499820.5026280722	1.5555351021451986e8	0.
8.359064480382111e-6	3.228186175610854e-11	-347963.9815146262	1.1893846411084644e8	0.
0.000010334843357563338	3.228186175610854e-11	-397979.9247507666	1.3202490141549034e8	0.
0.000012310622234744563	3.228186175610854e-11	-450161.3898690777	1.4453911512085012e8	0.
0.00001428640111192579	3.228186175610854e-11	-504012.9704628936	1.5644826447065514e8	0.
8.511047470934514e-6	3.228186175610854e-11	-351721.03449948377	1.1996342177692623e8	0.
0.000010486826348115739	3.228186175610854e-11	-401924.10155455593	1.3300867979514459e8	0.
0.000012462605225296966	3.228186175610854e-11	-454250.0121926115	1.4547671253180397e8	0.
0.000014438384102478191	3.228186175610854e-11	-508213.0331946371	1.573395149003758e8	0.
8.663030461486915e-6	3.228186175610854e-11	-355494.2312922555	1.2098555317119168e8	0.
0.000010638809338668142	3.228186175610854e-11	-405880.77408688347	1.3398900227368069e8	0.
0.000012614588215849367	3.228186175610854e-11	-458348.2648226735	1.464107031918049e8	0.
8.815013452039317e-6	3.228186175610854e-11	-359283.2633259798	1.220047865017332e8	0.
0.000010790792329220544	3.228186175610854e-11	-409849.6948167577	1.3496584551459974e8	0.
0.00001276657120640177	3.228186175610854e-11	-462455.9573956519	1.47341094925526e8	0.
0.000014590367093030594	3.228186175610854e-11	-512420.5439776559	1.5822727582593855e8	0.
8.96699644259172e-6	3.228186175610854e-11	-363087.82653446955	1.2302105519425611e8	0.
0.000010942775319772945	3.228186175610854e-11	-413830.6208901934	1.359391826237424e8	0.
0.000012918554196954172	3.228186175610854e-11	-466572.90354214667	1.4826788827657846e8	0.
0.000014742350083582997	3.228186175610854e-11	-516635.35915776656	1.5911156222967538e8	0.
9.11897943314412e-6	3.228186175610854e-11	-366907.6214205557	1.2403429360291462e8	0.
0.000011094758310325348	3.228186175610854e-11	-417823.31409643294	1.369089998697119e8	0.
0.000013070537187506573	3.228186175610854e-11	-470698.9208213614	1.491910892124635e8	0.
0.000014894333074135398	3.228186175610854e-11	-520857.33820684423	1.5999238966613343e8	0.
9.270962423696523e-6	3.228186175610854e-11	-370742.3531130353	1.250444452482934e8	0.
0.00001124674130087775	3.228186175610854e-11	-421827.54082977993	1.3787527666855687e8	0.
0.000013222520178058976	3.228186175610854e-11	-474833.83065477817	1.5011070197781655e8	0.
0.0000150463160646878	3.228186175610854e-11	-525086.3436580469	1.60869774449819e8	0.
9.422945414248926e-6	3.228186175610854e-11	-374591.7314129538	1.260514527784479e8	0.
0.000011398724291430151	3.228186175610854e-11	-425843.07204743946	1.3883800090918595e8	0.
0.000013374503168611378	3.228186175610854e-11	-478977.458259287	1.5102673646986088e8	0.
0.000015198299055240203	3.228186175610854e-11	-529322.2410417291	1.617437332987288e8	0.
9.574928404801327e-6	3.228186175610854e-11	-378455.4708298442	1.2705526951210311e8	0.
0.000011550707281982554	3.228186175610854e-11	-429869.6832237367	1.3979715611931708e8	0.
0.00001352648615916378	3.228186175610854e-11	-483129.6325799289	1.519391989593937e8	0.
0.000015350282045792605	3.228186175610854e-11	-533564.8988220947	1.6261428512738636e8	0.
9.72691139535373e-6	3.228186175610854e-11	-382333.2906085267	1.2805584283231103e8	0.
0.000011702690272534956	3.228186175610854e-11	-433907.15430106816	1.4075273239698252e8	0.
0.000013678469149716182	3.228186175610854e-11	-487290.18622239813	1.5284809426825076e8	0.
0.000015502265036345005	3.228186175610854e-11	-537814.1883346336	1.6348144261107364e8	0.
9.878894385906132e-6	3.228186175610854e-11	-386224.91474706185	1.2905313267956142e8	0.
0.000011854673263087357	3.228186175610854e-11	-437955.2696379181	1.4170472353098667e8	0.
0.000013830452140268584	3.228186175610854e-11	-491458.95538543846	1.537534382261439e8	0.
0.000015654248026897407	3.228186175610854e-11	-542069.9837243861	1.6434523086687675e8	0.
0.00001580623101744981	3.228186175610854e-11	-546332.1618850623	1.6520566149865526e8	0.
0.000015958214008002212	3.228186175610854e-11	-550600.6023990576	1.6606275867112312e8	0.
0.000017782009894631037	3.228186175610854e-11	-602269.9398378504	1.7609506447887075e8	0.
0.00001960580578125986	3.228186175610854e-11	-654650.5425159517	1.8568578797699577e8	0.
0.000016110196998554615	3.228186175610854e-11	-554875.1874783797	1.669165399696104e8	0.
0.00001793399288518344	3.228186175610854e-11	-606609.9529980143	1.7691064645857194e8	0.
0.000019757788771812264	3.228186175610854e-11	-659043.1569953588	1.8646624697144365e8	0.
0.000021429601667888686	3.228186175610854e-11	-707605.370672142	1.94871845631872e8	0.
0.000016262179989107018	3.228186175610854e-11	-559155.8019065179	1.677670250080142e8	0.
0.000018085975875735842	3.228186175610854e-11	-610954.7936620672	1.77723184284075e8	0.
0.000019909771762364663	3.228186175610854e-11	-663439.6732107516	1.8724391360234624e8	0.
0.00002158158465844109	3.228186175610854e-11	-712040.6800879538	1.9562021753260833e8	0.
0.000016414162979659417	3.228186175610854e-11	-563442.3329812675	1.6861423549225456e8	0.
0.00001823795886628824	3.228186175610854e-11	-615304.3752006256	1.7853269798771214e8	0.
0.000020061754752917066	3.228186175610854e-11	-667840.0242137396	1.8801881474273923e8	0.
0.000021733567648993488	3.228186175610854e-11	-716479.1735164962	1.9636604449874577e8	0.
0.00001656614597021182	3.228186175610854e-11	-567734.670458527	1.6945818458402416e8	0.
0.000018389941856840644	3.228186175610854e-11	-619658.6128457217	1.7933920914241108e8	0.
0.00002021373774346947	3.228186175610854e-11	-672244.1444574291	1.8879096989285123e8	0.
0.00002188555063954589	3.228186175610854e-11	-720920.798826781	1.9710935100943965e8	0.
0.000016718128960764222	3.228186175610854e-11	-572032.7064970807	1.7029889991894522e8	0.
0.000018541924847393046	3.228186175610854e-11	-624017.4236474871	1.801427392022772e8	0.
0.00002036572073402187	3.228186175610854e-11	-676651.9697636262	1.8956040151531103e8	0.
0.000022037533630098293	3.228186175610854e-11	-725365.5049438798	1.978501552038e8	0.
0.000016870111951316625	3.228186175610854e-11	-576336.3356043726	1.7113640250951958e8	0.
0.00001869390783794545	3.228186175610854e-11	-628380.7264317909	1.8094330844790196e8	0.
0.000020517703724574274	3.228186175610854e-11	-681063.4372908191	1.90327127413619e8	0.
0.000022189516620650695	3.228186175610854e-11	-729813.2418244855	1.985884749309683e8	0.
0.000017022094941869027	3.228186175610854e-11	-580645.4545832812	1.7197070690105104e8	0.
0.00001884589082849785	3.228186175610854e-11	-632748.441758813	1.8174094432900685e8	0.
0.000020669686715126676	3.228186175610854e-11	-685478.4855029252	1.9109116981027436e8	0.
0.000022341499611203098	3.228186175610854e-11	-734263.9604330749	1.9932433543708208e8	0.
0.00001717407793242143	3.228186175610854e-11	-584959.9624798996	1.7280184255975413e8	0.
0.000018997873819050254	3.228186175610854e-11	-637120.4918825434	1.82535657611512e8	0.
0.000020821669705679075	3.228186175610854e-11	-689897.0541387894	1.9185254785362828e8	0.
0.0000224934826017555	3.228186175610854e-11	-738717.6127186554	2.0005774539825004e8	0.
0.00001732606092297383	3.228186175610854e-11	-589279.760532318	1.7362982491988292e8	0.
0.000019149856809602654	3.228186175610854e-11	-641496.8007111973	1.8332748064647782e8	0.
0.000020973652696231478	3.228186175610854e-11	-694319.0841824152	1.9261128503433612e8	0.
0.0000226454655923079	3.228186175610854e-11	-743174.1515920876	2.0078873159057486e8	0.
0.00001747804391352623	3.228186175610854e-11	-593604.7521204145	1.7445467432764262e8	0.
0.000019301839800155056	3.228186175610854e-11	-645877.2937685255	1.8411642738880116e8	0.
0.00002112563568678388	3.228186175610854e-11	-698744.5178339145	1.9336740023072344e8	0.
0.000022797448582860302	3.228186175610854e-11	-747633.5309039637	2.015173136625579e8	0.
0.000017630026904078634	3.228186175610854e-11	-597934.8427166479	1.7527641216298652e8	0.
0.00001945382279070746	3.228186175610854e-11	-650261.8981560137	1.8490252360461363e8	0.
0.000021277618677336283	3.228186175610854e-11	-703173.2984811631	1.9412091372628728e8	0.
0.000022949431573412705	3.228186175610854e-11	-752095.7054230329	2.0224350651775318e8	0.
0.000023101414563965108	3.228186175610854e-11	-756560.6308151599	2.0296732880968496e8	0.
0.00002325339755451751	3.228186175610854e-11	-761028.2636228019	2.0368880133450136e8	0.
0.000025077193441146335	3.228186175610854e-11	-814836.3301250007	2.12169591706053e8	0.
0.00002690098932777516	3.228186175610854e-11	-868964.2758080851	2.2034402367919466e8	0.
0.000023405380545069913	3.228186175610854e-11	-765498.5612449935	2.04407942494752e8	0.
0.000025229176431698734	3.228186175610854e-11	-819335.5691851148	2.128621056005744e8	0.
0.00002705297231832756	3.228186175610854e-11	-873487.6688299918	2.210122552280177e8	0.
0.000028724785214403984	3.228186175610854e-11	-923360.1959734968	2.2823878964317584e8	0.
0.000023557363535622312	3.228186175610854e-11	-769971.4819178251	2.0512476919955e8	0.
0.000025381159422251137	3.228186175610854e-11	-823836.9889376534	2.1355251326184452e8	0.
0.00002720495530887996	3.228186175610854e-11	-878012.8905065696	2.2167856208461356e8	0.
0.000028876768204956383	3.228186175610854e-11	-927903.9176779966	2.2888482715718085e8	0.
0.000023709346526174715	3.228186175610854e-11	-774446.9846954052	2.058392950389159e8	0.
0.00002553314241280354	3.228186175610854e-11	-828340.5569279933	2.1424082308759713e8	0.
0.000027356938299432364	3.228186175610854e-11	-882539.914877211	2.2234295869799444e8	0.
0.000029028751195508785	3.228186175610854e-11	-932449.1853218839	2.295291005726888e8	0.
0.000023861329516727117	3.228186175610854e-11	-778925.0294312923	2.0655154760558057e8	0.
0.000025685125403355942	3.228186175610854e-11	-832846.2413108366	2.1492705996816275e8	0.
0.000027508921289984766	3.228186175610854e-11	-887068.716449445	2.230054551853372e8	0.
0.00002401331250727952	3.228186175610854e-11	-783405.5767603846	2.072615333528357e8	0.
0.000025837108393908344	3.228186175610854e-11	-837354.0108367823	2.1561123131521365e8	0.
0.00002766090428053717	3.228186175610854e-11	-891599.2701889421	2.236660709976021e8	0.
0.000029180734186061188	3.228186175610854e-11	-936995.9779523455	2.3017162624992606e8	0.
0.000024165295497831922	3.228186175610854e-11	-787888.5880812602	2.0796928103160313e8	0.
0.000025989091384460747	3.228186175610854e-11	-841863.8348392295	2.1629336062282306e8	0.
0.00002781288727108957	3.228186175610854e-11	-896131.5515097572	2.2432481610214633e8	0.
0.00002933271717661359	3.228186175610854e-11	-941544.274979317	2.308124131767747e8	0.
0.000024317278488384322	3.228186175610854e-11	-792374.0255389491	2.0867479951368955e8	0.
0.000026141074375013146	3.228186175610854e-11	-846375.6832215987	2.16973457107337e8	0.
0.00002796487026164197	3.228186175610854e-11	-900665.5362648077	2.2498170699182785e8	0.
0.000029484700167165993	3.228186175610854e-11	-946094.0561679946	2.3145147376017705e8	0.
0.000024469261478936724	3.228186175610854e-11	-796861.852008135	2.0937810586705208e8	0.
0.00002629305736556555	3.228186175610854e-11	-850889.526444867	2.176515397551385e8	0.
0.000028116853252194373	3.228186175610854e-11	-905201.2007365801	2.2563675290763745e8	0.
0.000029636683157718393	3.228186175610854e-11	-950645.3016315221	2.320888255351414e8	0.
0.000024621244469489127	3.228186175610854e-11	-801352.031076769	2.1007922426760423e8	0.
0.00002644504035611795	3.228186175610854e-11	-855405.3355154052	2.183276227113968e8	0.
0.000028268836242746776	3.228186175610854e-11	-909738.5216280572	2.2628997337806273e8	0.
0.000029788666148270795	3.228186175610854e-11	-955197.9918238475	2.327244740697272e8	0.
0.00002477322746004153	3.228186175610854e-11	-805844.5270300865	2.107781645895203e8	0.
0.000026597023346670354	3.228186175610854e-11	-859923.081973112	2.1900172214192072e8	0.
0.00002842081923329918	3.228186175610854e-11	-914277.476053863	2.269413757737747e8	0.
0.000029940649138823198	3.228186175610854e-11	-959752.1075327493	2.33358434284249e8	0.
0.000024925210450593932	3.228186175610854e-11	-810339.3048350215	2.1147495064472812e8	0.
0.000026749006337222757	3.228186175610854e-11	-864442.7378798373	2.196738519037689e8	0.
0.00002857280222385158	3.228186175610854e-11	-918818.041531617	2.2759097634719452e8	0.
0.0000300926321293756	3.228186175610854e-11	-964307.6298730227	2.3399071550163937e8	0.
0.000030244615119928003	3.228186175610854e-11	-968864.5402798257	2.3462133477509624e8	0.
0.000030396598110480406	3.228186175610854e-11	-973422.8205021791	2.3525030119966942e8	0.
