# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-43.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:43
# Dir	-1
# field	2.955929510197891e-11
# zi	-6.
W	field	zb	t	argt
0.00001869390783794545	2.955929510197891e-11	-682023.4707454608	1.9798571004520318e8	0.
0.000020517703724574274	2.955929510197891e-11	-739846.3223587517	2.0824826712681323e8	0.
0.000022341499611203098	2.955929510197891e-11	-798202.8623998187	2.1808044255423647e8	0.
0.000017022094941869027	2.955929510197891e-11	-629596.034659318	1.881632572966577e8	0.
0.00001884589082849785	2.955929510197891e-11	-686818.7791096745	1.98858403232298e8	0.
0.000020669686715126676	2.955929510197891e-11	-744690.5066792225	2.090834777759227e8	0.
0.0000224934826017555	2.955929510197891e-11	-803086.7454046307	2.1888164425686982e8	0.
0.00001717407793242143	2.955929510197891e-11	-634336.1407805873	1.890735675699104e8	0.
0.000018997873819050254	2.955929510197891e-11	-691618.5727128084	1.997278314556178e8	0.
0.000020821669705679075	2.955929510197891e-11	-749538.3173798766	2.0991572422129717e8	0.
0.0000226454655923079	2.955929510197891e-11	-807973.5908722831	2.1968016300088352e8	0.
0.00001732606092297383	2.955929510197891e-11	-639081.7475891269	1.8998033064709246e8	0.
0.000019149856809602654	2.955929510197891e-11	-696422.7710381022	2.005940240651647e8	0.
0.000020973652696231478	2.955929510197891e-11	-754389.692472012	2.1074503038733104e8	0.
0.000022797448582860302	2.955929510197891e-11	-812863.3506251533	2.2047601522978595e8	0.
0.00001747804391352623	2.955929510197891e-11	-643832.752012932	1.9088356472048172e8	0.
0.000019301839800155056	2.955929510197891e-11	-701231.2953310378	2.0145700674302268e8	0.
0.00002112563568678388	2.955929510197891e-11	-759244.5712779833	2.1157142523816133e8	0.
0.000022949431573412705	2.955929510197891e-11	-817755.9774659701	2.2126922247269815e8	0.
0.000017630026904078634	2.955929510197891e-11	-648589.0532927801	1.9178330430183917e8	0.
0.00001945382279070746	2.955929510197891e-11	-706044.0685562585	2.0231680143994159e8	0.
0.000021277618677336283	2.955929510197891e-11	-764102.8943995204	2.1239492419386885e8	0.
0.000023101414563965108	2.955929510197891e-11	-822651.4251546544	2.2205981154228792e8	0.
0.00002325339755451751	2.955929510197891e-11	-827549.6483857565	2.2284779632681948e8	0.
0.000025077193441146335	2.955929510197891e-11	-886529.512413858	2.321082187067834e8	0.
0.00002690098932777516	2.955929510197891e-11	-945836.3138278296	2.4103089017328712e8	0.
0.000028724785214403984	2.955929510197891e-11	-1.00541633210076e6	2.496460093150118e8	0.
0.000023405380545069913	2.955929510197891e-11	-832450.6027664765	2.2363320158229524e8	0.
0.000025229176431698734	2.955929510197891e-11	-891460.0825117838	2.3286423547897613e8	0.
0.00002705297231832756	2.955929510197891e-11	-950791.5355477714	2.4176017354616892e8	0.
0.000028876768204956383	2.955929510197891e-11	-1.0103922551248405e6	2.5035091634515783e8	0.
0.000023557363535622312	2.955929510197891e-11	-837354.2447952498	2.2441605116456264e8	0.
0.000025381159422251137	2.955929510197891e-11	-896392.880671586	2.3361792570865932e8	0.
0.00002720495530887996	2.955929510197891e-11	-955748.6211750393	2.424873394730228e8	0.
0.000029028751195508785	2.955929510197891e-11	-1.0153697506887444e6	2.5105388408157438e8	0.
0.000023709346526174715	2.955929510197891e-11	-842260.5318408855	2.2519636074695483e8	0.
0.00002553314241280354	2.955929510197891e-11	-901327.8732611986	2.343693061690851e8	0.
0.000027356938299432364	2.955929510197891e-11	-960707.5439136286	2.432124041138233e8	0.
0.000029180734186061188	2.955929510197891e-11	-1.0203487972381242e6	2.5175493340467286e8	0.
0.000023861329516727117	2.955929510197891e-11	-847169.4221222409	2.259741524132074e8	0.
0.000025685125403355942	2.955929510197891e-11	-906265.0272917419	2.3511840296943378e8	0.
0.000027508921289984766	2.955929510197891e-11	-965668.2774586756	2.4393538511960912e8	0.
0.00002933271717661359	2.955929510197891e-11	-1.0253293735972447e6	2.5245407520172438e8	0.
0.00002401331250727952	2.955929510197891e-11	-852080.8746884187	2.2674944469019848e8	0.
0.000025837108393908344	2.955929510197891e-11	-911204.3104030027	2.3586522616392156e8	0.
0.00002766090428053717	2.955929510197891e-11	-970630.7959857474	2.4465629336557677e8	0.
0.000029484700167165993	2.955929510197891e-11	-1.0303114589610213e6	2.531513263789782e8	0.
0.000024165295497831922	2.955929510197891e-11	-856994.8493994741	2.2752226241260645e8	0.
0.000025989091384460747	2.955929510197891e-11	-916145.6908492828	2.3660979806076592e8	0.
0.00002781288727108957	2.955929510197891e-11	-975595.074140396	2.4537515097941616e8	0.
0.000029636683157718393	2.955929510197891e-11	-1.0352950328872474e6	2.538466980044155e8	0.
0.000024317278488384322	2.955929510197891e-11	-861911.306907616	2.2829262056552917e8	0.
0.000026141074375013146	2.955929510197891e-11	-921089.1374856044	2.3735213624526578e8	0.
0.00002796487026164197	2.955929510197891e-11	-980561.0870279694	2.4609196700693578e8	0.
0.000029788666148270795	2.955929510197891e-11	-1.040280075289011e6	2.5454020912446713e8	0.
0.000024469261478936724	2.955929510197891e-11	-866830.2086388915	2.290605402114401e8	0.
0.00002629305736556555	2.955929510197891e-11	-926034.6197542635	2.3809225339488372e8	0.
0.000028116853252194373	2.955929510197891e-11	-985528.8102036753	2.4680676328650668e8	0.
0.000029940649138823198	2.955929510197891e-11	-1.0452665664272901e6	2.5523186650940335e8	0.
0.000024621244469489127	2.955929510197891e-11	-871751.5167753384	2.2982603929990238e8	0.
0.00002644504035611795	2.955929510197891e-11	-930982.1076717211	2.3883017291997e8	0.
0.000028268836242746776	2.955929510197891e-11	-990498.2196628851	2.4751955007503384e8	0.
0.0000300926321293756	2.955929510197891e-11	-1.0502544869037252e6	2.5592168603791833e8	0.
0.00002477322746004153	2.955929510197891e-11	-876675.1942375957	2.3058914022490698e8	0.
0.000026597023346670354	2.955929510197891e-11	-935931.5718158231	2.3956590718956703e8	0.
0.00002842081923329918	2.955929510197891e-11	-995469.2918316793	2.4823034230355233e8	0.
0.000030244615119928003	2.955929510197891e-11	-1.0552438176535661e6	2.5660968095261928e8	0.
0.000024925210450593932	2.955929510197891e-11	-881601.204667957	2.313498620831365e8	0.
0.000026749006337222757	2.955929510197891e-11	-940882.9833133421	2.402994729749391e8	0.
0.00002857280222385158	2.955929510197891e-11	-1.0004420035576222e6	2.4893915674482828e8	0.
0.000030396598110480406	2.955929510197891e-11	-1.0602345399387828e6	2.5729586464727458e8	0.
