# Filename	binding\7d2e8c8a-dfcc-4a30-b365-e8ba74539735.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:38
# Dir	-1
# field	6.2230094951534546e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-2.27974485828603e-6	6.2230094951534546e-12	NaN	NaN	NaN	-257562.22001399662	-257562.22001399662	3.141592653589793
4.5594897165720606e-7	6.2230094951534546e-12	-73268.24296384313	9.322405909606578e6	0.	-439171.0919663135	-439171.0919663135	3.141592653589793
3.4956087827052463e-6	6.2230094951534546e-12	-561723.1960561307	1.7245413479717875e8	0.	-770327.8287293044	-770327.8287293044	3.141592653589793
-5.167421678781669e-6	6.2230094951534546e-12	NaN	NaN	NaN	-161938.88973460178	-161938.88973460178	3.141592653589793
-2.1277618677336284e-6	6.2230094951534546e-12	NaN	NaN	NaN	-264840.0473912315	-264840.0473912315	3.141592653589793
-5.0154386882292664e-6	6.2230094951534546e-12	NaN	NaN	NaN	-165428.6357266932	-165428.6357266932	3.141592653589793
-1.9757788771812262e-6	6.2230094951534546e-12	NaN	NaN	NaN	-272407.375313295	-272407.375313295	3.141592653589793
6.079319622096081e-7	6.2230094951534546e-12	-97690.99061845751	1.4321175065958751e7	0.	-452676.9405459808	-452676.9405459808	3.141592653589793
3.6475917732576485e-6	6.2230094951534546e-12	-586145.9437107451	1.8191853820421633e8	0.	-789646.9548449569	-789646.9548449569	3.141592653589793
-4.863455697676865e-6	6.2230094951534546e-12	NaN	NaN	NaN	-169048.88850250197	-169048.88850250197	3.141592653589793
-1.8237958866288243e-6	6.2230094951534546e-12	NaN	NaN	NaN	-280273.6538980154	-280273.6538980154	3.141592653589793
-4.711472707124463e-6	6.2230094951534546e-12	NaN	NaN	NaN	-172805.7486632376	-172805.7486632376	3.141592653589793
-1.6718128960764223e-6	6.2230094951534546e-12	NaN	NaN	NaN	-288448.1007345632	-288448.1007345632	3.141592653589793
7.599149527620101e-7	6.2230094951534546e-12	-122113.73827307188	1.9958154003643267e7	0.	-466546.5669326157	-466546.5669326157	3.141592653589793
3.7995747638100507e-6	6.2230094951534546e-12	-610568.6913653595	1.9137045884665677e8	0.	-809161.7965265351	-809161.7965265351	3.141592653589793
-4.55948971657206e-6	6.2230094951534546e-12	NaN	NaN	NaN	-176705.5966300541	-176705.5966300541	3.141592653589793
-1.5198299055240201e-6	6.2230094951534546e-12	NaN	NaN	NaN	-296939.6220821749	-296939.6220821749	3.141592653589793
-4.4075067260196586e-6	6.2230094951534546e-12	NaN	NaN	NaN	-180755.09806597375	-180755.09806597375	3.141592653589793
-1.3678469149716181e-6	6.2230094951534546e-12	NaN	NaN	NaN	-305756.7308002911	-305756.7308002911	3.141592653589793
9.118979433144121e-7	6.2230094951534546e-12	-146536.48592768627	2.614621293500911e7	0.	-480775.5302324376	-480775.5302324376	3.141592653589793
3.9515577543624524e-6	6.2230094951534546e-12	-634991.4390199737	2.0080029357969642e8	0.	-828863.9680913438	-828863.9680913438	3.141592653589793
-4.255523735467257e-6	6.2230094951534546e-12	NaN	NaN	NaN	-184961.20784496912	-184961.20784496912	3.141592653589793
-1.2158639244192162e-6	6.2230094951534546e-12	NaN	NaN	NaN	-314907.46235733293	-314907.46235733293	3.141592653589793
-4.103540744914854e-6	6.2230094951534546e-12	NaN	NaN	NaN	-189331.17225294848	-189331.17225294848	3.141592653589793
-1.0638809338668142e-6	6.2230094951534546e-12	NaN	NaN	NaN	-324399.2904933816	-324399.2904933816	3.141592653589793
1.0638809338668142e-6	6.2230094951534546e-12	-170959.23358230066	3.2816491489932034e7	0.	-495358.5240756822	-495358.5240756822	3.141592653589793
4.103540744914854e-6	6.2230094951534546e-12	-659414.1866745881	2.1019951014080667e8	0.	-848745.3589275366	-848745.3589275366	3.141592653589793
-3.9515577543624524e-6	6.2230094951534546e-12	NaN	NaN	NaN	-193872.52907136988	-193872.52907136988	3.141592653589793
-9.118979433144121e-7	6.2230094951534546e-12	NaN	NaN	NaN	-334239.0443047513	-334239.0443047513	3.141592653589793
-3.7995747638100507e-6	6.2230094951534546e-12	NaN	NaN	NaN	-198593.10516117566	-198593.10516117566	3.141592653589793
-7.599149527620101e-7	6.2230094951534546e-12	NaN	NaN	NaN	-344432.82865954377	-344432.82865954377	3.141592653589793
1.2158639244192162e-6	6.2230094951534546e-12	-195381.98123691502	3.9911455587180376e7	0.	-510289.4435942479	-510289.4435942479	3.141592653589793
4.255523735467257e-6	6.2230094951534546e-12	-683836.9343292026	2.195605625435621e8	0.	-868798.1421741717	-868798.1421741717	3.141592653589793
-3.6475917732576485e-6	6.2230094951534546e-12	NaN	NaN	NaN	-203501.01113421182	-203501.01113421182	3.141592653589793
-6.079319622096081e-7	6.2230094951534546e-12	NaN	NaN	NaN	-354985.9499275233	-354985.9499275233	3.141592653589793
-3.4956087827052463e-6	6.2230094951534546e-12	NaN	NaN	NaN	-208604.63267317368	-208604.63267317368	3.141592653589793
-4.5594897165720606e-7	6.2230094951534546e-12	NaN	NaN	NaN	-365902.8490024703	-365902.8490024703	3.141592653589793
1.3678469149716181e-6	6.2230094951534546e-12	-219804.72889152938	4.738127526125757e7	0.	-525561.4596918205	-525561.4596918205	3.141592653589793
4.4075067260196586e-6	6.2230094951534546e-12	-708259.6819838169	2.2887681024978828e8	0.	-889014.7800497906	-889014.7800497906	3.141592653589793
-3.3436257921528446e-6	6.2230094951534546e-12	NaN	NaN	NaN	-213912.61804169804	-213912.61804169804	3.141592653589793
-3.0396598110480404e-7	6.2230094951534546e-12	NaN	NaN	NaN	-377187.04350217624	-377187.04350217624	3.141592653589793
