# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-57.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:57
# Dir	-1
# field	5.172876642846309e-11
# zi	-6.
W	field	zb	t	argt
2.8876768204956385e-6	5.172876642846309e-11	-169723.79537595433	5.41446084534724e7	0.
5.0154386882292664e-6	5.172876642846309e-11	-195725.4526228637	6.218660253787951e7	0.
6.991217565410493e-6	5.172876642846309e-11	-222165.76706422956	6.980478239247105e7	0.
1.2158639244192162e-6	5.172876642846309e-11	-151286.23816541344	4.809688377598285e7	0.
3.0396598110480402e-6	5.172876642846309e-11	-171489.27052634282	5.470860523634989e7	0.
7.143200555962895e-6	5.172876642846309e-11	-224282.5855153074	7.039168750353429e7	0.
1.3678469149716181e-6	5.172876642846309e-11	-152886.67713136072	4.86331845395813e7	0.
3.1916428016004424e-6	5.172876642846309e-11	-173269.28231986993	5.52745699227156e7	0.
5.167421678781669e-6	5.172876642846309e-11	-197684.6538367407	6.27699458612835e7	0.
7.295183546515297e-6	5.172876642846309e-11	-226410.5556607488	7.097838029531424e7	0.
1.5198299055240201e-6	5.172876642846309e-11	-154502.4289537782	4.917244999891745e7	0.
5.319404669334071e-6	5.172876642846309e-11	-199656.79277311402	6.3354019950927824e7	0.
7.447166537067699e-6	5.172876642846309e-11	-228549.5367002568	7.156480059280577e7	0.
1.6718128960764223e-6	5.172876642846309e-11	-156133.44548197018	4.97145921551758e7	0.
3.3436257921528446e-6	5.172876642846309e-11	-175063.73575094598	5.584241379542076e7	0.
5.4713876598864726e-6	5.172876642846309e-11	-201641.7381639854	6.393874297279806e7	0.
7.599149527620101e-6	5.172876642846309e-11	-230699.3879001374	7.215088769838311e7	0.
3.4956087827052463e-6	5.172876642846309e-11	-176872.53228620673	5.6412041210224696e7	0.
5.623370650438875e-6	5.172876642846309e-11	-203639.35723747834	6.452403441174029e7	0.
7.751132518172502e-6	5.172876642846309e-11	-232859.9686893745	7.273658521253198e7	0.
1.8237958866288243e-6	5.172876642846309e-11	-157779.67378962506	5.025952440931655e7	0.
3.6475917732576485e-6	5.172876642846309e-11	-178695.5700033852	5.698336356574323e7	0.
5.775353640991277e-6	5.172876642846309e-11	-205649.5158566229	6.5109817158263266e7	0.
7.903115508724905e-6	5.172876642846309e-11	-235031.13875183673	7.332183535544176e7	0.
1.9757788771812262e-6	5.172876642846309e-11	-159441.0562598318	5.080715848546564e7	0.
3.7995747638100507e-6	5.172876642846309e-11	-180532.74373262716	5.7556287296160474e7	0.
5.927336631543679e-6	5.172876642846309e-11	-207672.07865579028	6.569601210460845e7	0.
0.000010030877376458533	5.172876642846309e-11	-266462.10867258726	8.144081868585767e7	0.
3.9515577543624524e-6	5.172876642846309e-11	-182383.94519983578	5.8130724268066816e7	0.
0.00001200665625363976	5.172876642846309e-11	-297162.0061082471	8.879281724689996e7	0.
8.055098499277307e-6	5.172876642846309e-11	-237212.7581146079	7.390658405519524e7	0.
0.000010182860367010935	5.172876642846309e-11	-268775.6908782817	8.201372086187723e7	0.
0.000012158639244192161	5.172876642846309e-11	-299575.89541910775	8.934906345710392e7	0.
8.207081489829708e-6	5.172876642846309e-11	-239404.68723244316	7.44907789432692e7	0.
0.000010334843357563338	5.172876642846309e-11	-271097.71247704787	8.258549677668296e7	0.
0.000013982435130820985	5.172876642846309e-11	-329052.2366013027	9.590921543733566e7	0.
0.000012310622234744563	5.172876642846309e-11	-301996.6990340706	8.990387812597796e7	0.
8.359064480382111e-6	5.172876642846309e-11	-241606.78706836543	7.507436703012685e7	0.
0.000010486826348115739	5.172876642846309e-11	-273428.0479578001	8.315611015067115e7	0.
0.000014134418121373388	5.172876642846309e-11	-331548.05907310435	9.644601885615629e7	0.
0.000012462605225296966	5.172876642846309e-11	-304424.3096360631	9.045725819015594e7	0.
8.511047470934514e-6	5.172876642846309e-11	-243818.91917042652	7.565730097091238e7	0.
0.000010638809338668142	5.172876642846309e-11	-275766.5730986459	8.372553744083565e7	0.
0.00001428640111192579	5.172876642846309e-11	-334049.5143243627	9.698126904674584e7	0.
0.000012614588215849367	5.172876642846309e-11	-306858.6213734828	9.100918395570412e7	0.
8.663030461486915e-6	5.172876642846309e-11	-246040.94574466668	7.623953049359688e7	0.
0.000010790792329220544	5.172876642846309e-11	-278113.1649939226	8.42937513432253e7	0.
0.000014438384102478191	5.172876642846309e-11	-336556.5137950654	9.75149579733871e7	0.
0.00001276657120640177	5.172876642846309e-11	-309299.5298608774	9.155964315075672e7	0.
8.815013452039317e-6	5.172876642846309e-11	-248272.72972431665	7.682101039258045e7	0.
0.000010942775319772945	5.172876642846309e-11	-280467.7020786317	8.486072095409606e7	0.
0.000014590367093030594	5.172876642846309e-11	-339068.9703111874	9.804708450975558e7	0.
0.000012918554196954172	5.172876642846309e-11	-311746.93217822246	9.210862350567572e7	0.
8.96699644259172e-6	5.172876642846309e-11	-250514.13483529259	7.740169687565336e7	0.
0.000011094758310325348	5.172876642846309e-11	-282830.0641503697	8.54264245869158e7	0.
0.000014742350083582997	5.172876642846309e-11	-341586.7980726491	9.857764381868856e7	0.
0.000013070537187506573	5.172876642846309e-11	-314200.72686887824	9.265611349409124e7	0.
9.11897943314412e-6	5.172876642846309e-11	-252765.02565804284	7.798154518667087e7	0.
0.00001124674130087775	5.172876642846309e-11	-285200.1323888528	8.599083983808815e7	0.
0.000014894333074135398	5.172876642846309e-11	-344109.91264071583	9.910663392018338e7	0.
0.000013222520178058976	5.172876642846309e-11	-316660.813936302	9.320210150269273e7	0.
9.270962423696523e-6	5.172876642846309e-11	-255025.26768581232	7.856051317955025e7	0.
0.000011398724291430151	5.172876642846309e-11	-287577.78937313484	8.655394279379529e7	0.
0.0000150463160646878	5.172876642846309e-11	-346638.2309248836	9.963404994666138e7	0.
0.000013374503168611378	5.172876642846309e-11	-319127.09483959	9.374658083814718e7	0.
9.422945414248926e-6	5.172876642846309e-11	-257294.72737939548	7.913856378255278e7	0.
0.000011550707281982554	5.172876642846309e-11	-289962.9190966163	8.711571047952428e7	0.
0.000015198299055240203	5.172876642846309e-11	-349171.67116929946	1.0015988890017146e8	0.
0.00001352648615916378	5.172876642846309e-11	-321599.47248792177	9.428953930664504e7	0.
9.574928404801327e-6	5.172876642846309e-11	-259573.272218454	7.971565487250556e7	0.
0.000011702690272534956	5.172876642846309e-11	-292355.40697994025	8.767612579202278e7	0.
0.000015350282045792605	5.172876642846309e-11	-351710.15293875814	1.006841531860371e8	0.
0.000013678469149716182	5.172876642846309e-11	-324077.85123397654	9.483096967357896e7	0.
9.72691139535373e-6	5.172876642846309e-11	-261860.77074948212	8.029175139700302e7	0.
0.000011854673263087357	5.172876642846309e-11	-294755.13988187065	8.823516706159703e7	0.
0.000015502265036345005	5.172876642846309e-11	-354253.59710431687	1.0120684068433028e8	0.
0.000013830452140268584	5.172876642846309e-11	-326562.1368663879	9.537086243193279e7	0.
9.878894385906132e-6	5.172876642846309e-11	-264157.0926305032	8.086681776354103e7	0.
0.000015654248026897407	5.172876642846309e-11	-356801.9258285682	1.017279487972974e8	0.
0.000015958214008002212	5.172876642846309e-11	-361912.93197072914	1.0276542838021371e8	0.
0.00001580623101744981	5.172876642846309e-11	-359355.0625506072	1.0224747942713353e8	0.
0.000017782009894631037	5.172876642846309e-11	-392950.75871970237	1.088583066649405e8	0.
0.00001960580578125986	5.172876642846309e-11	-424546.3887825837	1.1472915636197212e8	0.
0.000016110196998554615	5.172876642846309e-11	-364475.46003489115	1.0328180374845798e8	0.
0.00001793399288518344	5.172876642846309e-11	-395563.84583565505	1.0935591996980363e8	0.
0.000019757788771812264	5.172876642846309e-11	-427201.4634895641	1.1520864098739143e8	0.
0.000016262179989107018	5.172876642846309e-11	-367042.57391896844	1.0379659895557927e8	0.
0.000021429601667888686	5.172876642846309e-11	-456606.15054916515	1.2038728318812686e8	0.
0.000018085975875735842	5.172876642846309e-11	-398180.73492406076	1.0985199100857691e8	0.
0.000019909771762364663	5.172876642846309e-11	-429859.7030730544	1.1568665245431451e8	0.
0.000016414162979659417	5.172876642846309e-11	-369614.2020128374	1.0430981994006719e8	0.
0.00002158158465844109	5.172876642846309e-11	-459296.2537338665	1.2084954864836536e8	0.
0.00001823795886628824	5.172876642846309e-11	-400801.36767171137	1.1034653140859278e8	0.
0.000020061754752917066	5.172876642846309e-11	-432521.06021265057	1.161632001682611e8	0.
0.00001656614597021182	5.172876642846309e-11	-372190.2739043111	1.0482146722282942e8	0.
0.000021733567648993488	5.172876642846309e-11	-461989.0049095796	1.2131042620886707e8	0.
0.000018389941856840644	5.172876642846309e-11	-403425.6867674179	1.1083953680649444e8	0.
0.00002021373774346947	5.172876642846309e-11	-435185.4884062407	1.16638286886876e8	0.
0.000016718128960764222	5.172876642846309e-11	-374770.72036295553	1.0533154287367429e8	0.
0.00002188555063954589	5.172876642846309e-11	-464684.36567449535	1.2176992209484069e8	0.
0.000018541924847393046	5.172876642846309e-11	-406053.6358859633	1.113310204558687e8	0.
0.00002036572073402187	5.172876642846309e-11	-437852.9419557353	1.1711192316273265e8	0.
0.000016870111951316625	5.172876642846309e-11	-377355.4733238115	1.0584004922318412e8	0.
0.000022037533630098293	5.172876642846309e-11	-467382.2982862345	1.2222804367746738e8	0.
0.00001869390783794545	5.172876642846309e-11	-408685.15967215964	1.1182098434292969e8	0.
0.000020517703724574274	5.172876642846309e-11	-440523.3759529776	1.175841119064817e8	0.
0.000017022094941869027	5.172876642846309e-11	-379944.46587104566	1.0634699031400903e8	0.
0.000022189516620650695	5.172876642846309e-11	-470082.76564985444	1.2268479928819445e8	0.
0.00001884589082849785	5.172876642846309e-11	-411320.2037250236	1.1230943018457304e8	0.
0.000020669686715126676	5.172876642846309e-11	-443196.74626583897	1.1805486512049845e8	0.
0.00001717407793242143	5.172876642846309e-11	-382537.63222155196	1.068523644325549e8	0.
0.000022341499611203098	5.172876642846309e-11	-472785.7313060484	1.2314019324273635e8	0.
0.000018997873819050254	5.172876642846309e-11	-413958.71458207635	1.1279636953733578e8	0.
0.000020821669705679075	5.172876642846309e-11	-445873.009524499	1.1852418216660331e8	0.
0.00001732606092297383	5.172876642846309e-11	-385134.90770852636	1.0735618053359699e8	0.
0.0000224934826017555	5.172876642846309e-11	-475491.15941953624	1.2359423603602886e8	0.
0.000019149856809602654	5.172876642846309e-11	-416600.6397037773	1.1328180492819422e8	0.
0.000020973652696231478	5.172876642846309e-11	-448552.1231079169	1.1899207760606547e8	0.
0.00001747804391352623	5.172876642846309e-11	-387736.2287650319	1.0785843999070776e8	0.
0.0000226454655923079	5.172876642846309e-11	-478199.01476764545	1.2404693519963522e8	0.
0.000019301839800155056	5.172876642846309e-11	-419245.9274581007	1.1376574503132243e8	0.
0.00002112563568678388	5.172876642846309e-11	-451234.0451304889	1.1945855552991116e8	0.
0.000017630026904078634	5.172876642846309e-11	-390341.53290757403	1.083591465571019e8	0.
0.000022797448582860302	5.172876642846309e-11	-480909.2627290814	1.2449829593562016e8	0.
0.00001945382279070746	5.172876642846309e-11	-421894.5271052592	1.1424819426518618e8	0.
0.000021277618677336283	5.172876642846309e-11	-453918.73442889977	1.1992362166655813e8	0.
0.000022949431573412705	5.172876642846309e-11	-483621.8692728868	1.2494832685322417e8	0.
0.00002325339755451751	5.172876642846309e-11	-489054.0248705216	1.2584442783006871e8	0.
0.000023101414563965108	5.172876642846309e-11	-486336.800947587	1.2539703534873271e8	0.
0.000025077193441146335	5.172876642846309e-11	-521828.2700912395	1.31113299169568e8	0.
0.00002690098932777516	5.172876642846309e-11	-554878.5971643787	1.3620666991937613e8	0.
0.000023405380545069913	5.172876642846309e-11	-491773.5087173595	1.2629051497676359e8	0.
0.000025229176431698734	5.172876642846309e-11	-524572.5414281228	1.3154427590498427e8	0.
0.00002705297231832756	5.172876642846309e-11	-557643.9067001438	1.36623585604626e8	0.
0.000023557363535622312	5.172876642846309e-11	-494495.220711796	1.2673529995571385e8	0.
0.000028724785214403984	5.172876642846309e-11	-588163.8737034287	1.4113686603503498e8	0.
0.000025381159422251137	5.172876642846309e-11	-527318.6988333282	1.3197404144901206e8	0.
0.00002720495530887996	5.172876642846309e-11	-560410.8223747782	1.3703937655431372e8	0.
0.000023709346526174715	5.172876642846309e-11	-497219.1296154315	1.2717879352744792e8	0.
0.000028876768204956383	5.172876642846309e-11	-590947.1465697514	1.4154071864747664e8	0.
0.00002553314241280354	5.172876642846309e-11	-530066.7167967545	1.3240260208811791e8	0.
0.000027356938299432364	5.172876642846309e-11	-563179.3232555164	1.3745404864041978e8	0.
0.000023861329516727117	5.172876642846309e-11	-499945.20471782685	1.2762100103836915e8	0.
0.000029028751195508785	5.172876642846309e-11	-593731.7953366304	1.4194352728800827e8	0.
0.000025685125403355942	5.172876642846309e-11	-532816.5702301157	1.328299670885241e8	0.
0.000027508921289984766	5.172876642846309e-11	-565949.3887468658	1.3786760776714128e8	0.
0.00002401331250727952	5.172876642846309e-11	-502673.4158267375	1.2806193284956563e8	0.
0.000029180734186061188	5.172876642846309e-11	-596517.8027350783	1.423452985163191e8	0.
0.000025837108393908344	5.172876642846309e-11	-535568.2344591252	1.3325614370948347e8	0.
0.00002766090428053717	5.172876642846309e-11	-568720.9985844119	1.3828006356823057e8	0.
0.000024165295497831922	5.172876642846309e-11	-505403.7332585205	1.2850159253718612e8	0.
0.00002933271717661359	5.172876642846309e-11	-599305.151766504	1.42746035416156e8	0.
0.000025989091384460747	5.172876642846309e-11	-538321.685215829	1.3368113605846533e8	0.
0.00002781288727108957	5.172876642846309e-11	-571494.1328287427	1.386914181966412e8	0.
0.000024317278488384322	5.172876642846309e-11	-508136.12782871583	1.2893999046160157e8	0.
0.000029484700167165993	5.172876642846309e-11	-602093.8256978224	1.431457458383471e8	0.
0.000026141074375013146	5.172876642846309e-11	-541076.8986310842	1.341049554213429e8	0.
0.00002796487026164197	5.172876642846309e-11	-574268.7718594926	1.3910168382811058e8	0.
0.000024469261478936724	5.172876642846309e-11	-510870.57084279694	1.2937713308936475e8	0.
0.000029636683157718393	5.172876642846309e-11	-604883.8080566579	1.4354443612638846e8	0.
0.00002629305736556555	5.172876642846309e-11	-543833.8512271794	1.3452760476697356e8	0.
0.000028116853252194373	5.172876642846309e-11	-577044.8963695002	1.3951086277620438e8	0.
0.000024621244469489127	5.172876642846309e-11	-513607.03408709	1.2981302776281764e8	0.
0.000029788666148270795	5.172876642846309e-11	-607675.0826266438	1.4394211266020578e8	0.
0.00002644504035611795	5.172876642846309e-11	-546592.5199105975	1.3494909663364166e8	0.
0.000028268836242746776	5.172876642846309e-11	-579822.4873590821	1.3991896610116827e8	0.
0.00002477322746004153	5.172876642846309e-11	-516345.4898198598	1.3024768195329747e8	0.
0.000029940649138823198	5.172876642846309e-11	-610467.6334428118	1.4433877984572685e8	0.
0.000026597023346670354	5.172876642846309e-11	-549352.8819649148	1.353694312721593e8	0.
0.00002842081923329918	5.172876642846309e-11	-582601.5261304156	1.4032599412057522e8	0.
0.000024925210450593932	5.172876642846309e-11	-519085.9107625589	1.3068110294679011e8	0.
0.0000300926321293756	5.172876642846309e-11	-613261.4447870733	1.4473444892096835e8	0.
0.000026749006337222757	5.172876642846309e-11	-552114.9150438393	1.3578862167824402e8	0.
0.00002857280222385158	5.172876642846309e-11	-585381.9942820345	1.40731958879783e8	0.
0.000030244615119928003	5.172876642846309e-11	-616056.5011837881	1.451291210768838e8	0.
0.000030396598110480406	5.172876642846309e-11	-618852.7873954205	1.4552280222123086e8	0.
