# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-54.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:54
# Dir	-1
# field	1.4779647550989455e-11
# zi	-6.
W	field	zb	t	argt
5.775353640991277e-6	1.4779647550989455e-11	-520704.48383599037	2.1583102334932443e8	0.
7.751132518172502e-6	1.4779647550989455e-11	-631576.1480200443	2.5009157172001868e8	0.
1.9757788771812262e-6	1.4779647550989455e-11	-335408.43716416595	1.4628380687319097e8	0.
3.9515577543624524e-6	1.4779647550989455e-11	-426140.26564269175	1.825884170971265e8	0.
5.927336631543679e-6	1.4779647550989455e-11	-528959.8027822316	2.1854205645230708e8	0.
7.903115508724905e-6	1.4779647550989455e-11	-640385.6699613039	2.5263262796934202e8	0.
8.055098499277307e-6	1.4779647550989455e-11	-649229.6563063448	2.551596115468426e8	0.
0.000010030877376458533	1.4779647550989455e-11	-766919.2137804825	2.867310120639912e8	0.
0.00001200665625363976	1.4779647550989455e-11	-888526.9100273993	3.16026286875184e8	0.
0.000013982435130820985	1.4779647550989455e-11	-1.0128615609687286e6	3.432852437965652e8	0.
8.207081489829708e-6	1.4779647550989455e-11	-658107.100907668	2.5767248955832368e8	0.
0.000010182860367010935	1.4779647550989455e-11	-776152.8994336647	2.890627579231368e8	0.
0.000012158639244192161	1.4779647550989455e-11	-898006.3352890474	3.1819198048089474e8	0.
0.000014134418121373388	1.4779647550989455e-11	-1.0225142100258374e6	3.453055036735387e8	0.
8.359064480382111e-6	1.4779647550989455e-11	-667017.0278301329	2.6017123756492466e8	0.
0.000010334843357563338	1.4779647550989455e-11	-785408.825101052	2.9138106075111896e8	0.
0.000012310622234744563	1.4779647550989455e-11	-907501.2790431061	3.203457438333126e8	0.
0.00001428640111192579	1.4779647550989455e-11	-1.0321779495199444e6	3.4731543179471695e8	0.
8.511047470934514e-6	1.4779647550989455e-11	-675958.490726199	2.6265584580606225e8	0.
0.000010486826348115739	1.4779647550989455e-11	-794686.3667838027	2.936860239810445e8	0.
0.000012462605225296966	1.4779647550989455e-11	-917011.3321828861	3.2248769739287686e8	0.
0.000014438384102478191	1.4779647550989455e-11	-1.0418525075733784e6	3.4931514582901806e8	0.
8.663030461486915e-6	1.4779647550989455e-11	-684930.5721866704	2.6512632886372972e8	0.
0.000010638809338668142	1.4779647550989455e-11	-803984.920511622	2.9597774491646916e8	0.
0.000012614588215849367	1.4779647550989455e-11	-926536.0985097429	3.2461796855069095e8	0.
0.000014590367093030594	1.4779647550989455e-11	-1.051537620503826e6	3.5130475413064635e8	0.
8.815013452039317e-6	1.4779647550989455e-11	-693932.383072122	2.6758268842502654e8	0.
0.000010790792329220544	1.4779647550989455e-11	-813303.901706081	2.9825633932076615e8	0.
0.00001276657120640177	1.4779647550989455e-11	-936075.1942911017	3.26736688390231e8	0.
0.000014742350083582997	1.4779647550989455e-11	-1.0612330325442313e6	3.532843825091898e8	0.
8.96699644259172e-6	1.4779647550989455e-11	-702963.0618296925	2.700249704457488e8	0.
0.000010942775319772945	1.4779647550989455e-11	-822642.7445576191	3.00521915942365e8	0.
0.000012918554196954172	1.4779647550989455e-11	-945628.2478328892	3.288439692450627e8	0.
0.000014894333074135398	1.4779647550989455e-11	-1.0709384955727435e6	3.5525414547985506e8	0.
9.11897943314412e-6	1.4779647550989455e-11	-712021.7737994341	2.724532031259719e8	0.
0.000011094758310325348	1.4779647550989455e-11	-832000.901416806	3.027745867098839e8	0.
0.000013070537187506573	1.4779647550989455e-11	-955194.8990660954	3.309399445115603e8	0.
0.0000150463160646878	1.4779647550989455e-11	-1.0806537688523796e6	3.57214147293275e8	0.
9.270962423696523e-6	1.4779647550989455e-11	-721107.7105139865	2.748674427086251e8	0.
0.00001124674130087775	1.4779647550989455e-11	-841377.8422003096	3.0501447228165346e8	0.
0.000013222520178058976	1.4779647550989455e-11	-964774.7991471512	3.330247383172419e8	0.
0.000015198299055240203	1.4779647550989455e-11	-1.0903786187800774e6	3.591645005301105e8	0.
9.422945414248926e-6	1.4779647550989455e-11	-730220.0889949105	2.772677472916102e8	0.
0.000011398724291430151	1.4779647550989455e-11	-850773.0538119067	3.072416911136666e8	0.
0.000013374503168611378	1.4779647550989455e-11	-974367.6100718074	3.350984675732684e8	0.
0.000015350282045792605	1.4779647550989455e-11	-1.10011281864481e6	3.6110532360638505e8	0.
9.574928404801327e-6	1.4779647550989455e-11	-739358.1510486503	2.796541763710397e8	0.
0.000011550707281982554	1.4779647550989455e-11	-860186.0395787655	3.0945635632294804e8	0.
0.00001352648615916378	1.4779647550989455e-11	-983973.0043021824	3.37161262210617e8	0.
0.000015502265036345005	1.4779647550989455e-11	-1.1098561483944578e6	3.630367264143157e8	0.
9.72691139535373e-6	1.4779647550989455e-11	-748521.1625647383	2.820268102131286e8	0.
0.000011702690272534956	1.4779647550989455e-11	-869616.3187031412	3.1165859414073056e8	0.
0.000013678469149716182	1.4779647550989455e-11	-993590.6644066374	3.392132445496813e8	0.
0.000015654248026897407	1.4779647550989455e-11	-1.1196083944111245e6	3.649588082778514e8	0.
9.878894385906132e-6	1.4779647550989455e-11	-757708.4128185321	2.843857266703762e8	0.
0.000011854673263087357	1.4779647550989455e-11	-879063.4257295481	3.1384853114095426e8	0.
0.000013830452140268584	1.4779647550989455e-11	-1.0032202827121348e6	3.4125452920885783e8	0.
0.00001580623101744981	1.4779647550989455e-11	-1.1293693492946036e6	3.66871672170869e8	0.
0.000015958214008002212	1.4779647550989455e-11	-1.1391388116537016e6	3.6877543975546575e8	0.
0.000017782009894631037	1.4779647550989455e-11	-1.2569700160881348e6	3.9094710352444416e8	0.
0.00001960580578125986	1.4779647550989455e-11	-1.3757226883001819e6	4.119857763021154e8	0.
0.000021429601667888686	1.4779647550989455e-11	-1.495192086284602e6	4.3203104332334834e8	0.
0.000016110196998554615	1.4779647550989455e-11	-1.1489165859051358e6	3.706702070359659e8	0.
0.00001793399288518344	1.4779647550989455e-11	-1.2668341469822384e6	3.927415122523822e8	0.
0.000019757788771812264	1.4779647550989455e-11	-1.385653470968441e6	4.136924050191338e8	0.
0.00002158158465844109	1.4779647550989455e-11	-1.5051752122236951e6	4.336604556937938e8	0.
0.000016262179989107018	1.4779647550989455e-11	-1.1587024820797357e6	3.725560806619357e8	0.
0.000018085975875735842	1.4779647550989455e-11	-1.2767044963957607e6	3.945281553014483e8	0.
0.000019909771762364663	1.4779647550989455e-11	-1.3955891016108284e6	4.153922213361431e8	0.
0.000021733567648993488	1.4779647550989455e-11	-1.5151621800282178e6	4.352838506897886e8	0.
0.000016414162979659417	1.4779647550989455e-11	-1.1684963156356772e6	3.744331547450161e8	0.
0.00001823795886628824	1.4779647550989455e-11	-1.286580932580163e6	3.9630711836411196e8	0.
0.000020061754752917066	1.4779647550989455e-11	-1.4055294842996146e6	4.1708529724163723e8	0.
0.00002188555063954589	1.4779647550989455e-11	-1.5251529185356104e6	4.369012993132142e8	0.
0.00001656614597021182	1.4779647550989455e-11	-1.178297907278496e6	3.763015331557153e8	0.
0.000018389941856840644	1.4779647550989455e-11	-1.2964633273199874e6	3.980784865488254e8	0.
0.00002021373774346947	1.4779647550989455e-11	-1.4154745255299453e6	4.1877170372004724e8	0.
0.000022037533630098293	1.4779647550989455e-11	-1.53514735827668e6	4.3851285066063344e8	0.
0.000016718128960764222	1.4779647550989455e-11	-1.188107082787627e6	3.7816131110889375e8	0.
0.000018541924847393046	1.4779647550989455e-11	-1.306351555821057e6	3.998423388839083e8	0.
0.00002036572073402187	1.4779647550989455e-11	-1.4254241341468783e6	4.2045150707314086e8	0.
0.000022189516620650695	1.4779647550989455e-11	-1.545145431427195e6	4.401185669587628e8	0.
0.000016870111951316625	1.4779647550989455e-11	-1.19792367284923e6	3.800125972914755e8	0.
0.00001869390783794545	1.4779647550989455e-11	-1.3162454966026477e6	4.015987661454707e8	0.
0.000020517703724574274	1.4779647550989455e-11	-1.435378221274921e6	4.221247876009866e8	0.
0.000022341499611203098	1.4779647550989455e-11	-1.555147071761061e6	4.4171850243558687e8	0.
0.000017022094941869027	1.4779647550989455e-11	-1.2077475128950682e6	3.818554725274054e8	0.
0.00001884589082849785	1.4779647550989455e-11	-1.3261450313934726e6	4.0334784537035304e8	0.
0.000020669686715126676	1.4779647550989455e-11	-1.4453367002499695e6	4.237916020267911e8	0.
0.0000224934826017555	1.4779647550989455e-11	-1.5651522146050325e6	4.433127246204171e8	0.
0.00001717407793242143	1.4779647550989455e-11	-1.2175784429472142e6	3.836900476692906e8	0.
0.000018997873819050254	1.4779647550989455e-11	-1.336050045031337e6	4.05089652771552e8	0.
0.000020821669705679075	1.4779647550989455e-11	-1.4552994865535672e6	4.2545202092407763e8	0.
0.0000226454655923079	1.4779647550989455e-11	-1.5751607967948979e6	4.449012789526994e8	0.
0.00001732606092297383	1.4779647550989455e-11	-1.2274163074683591e6	3.855164003856866e8	0.
0.000019149856809602654	1.4779647550989455e-11	-1.3459604253663272e6	4.0682427766348815e8	0.
0.000020973652696231478	1.4779647550989455e-11	-1.46526649774939e6	4.271061102657375e8	0.
0.000022797448582860302	1.4779647550989455e-11	-1.5851727566330913e6	4.464842246440247e8	0.
0.00001747804391352623	1.4779647550989455e-11	-1.237260955217529e6	3.8733463848647565e8	0.
0.000019301839800155056	1.4779647550989455e-11	-1.3558760631673955e6	4.085517839459791e8	0.
0.00002112563568678388	1.4779647550989455e-11	-1.4752376534218777e6	4.2875393140762717e8	0.
0.000022949431573412705	1.4779647550989455e-11	-1.5951880338476696e6	4.480616160037896e8	0.
0.000017630026904078634	1.4779647550989455e-11	-1.247112239110986e6	3.891448378060908e8	0.
0.00001945382279070746	1.4779647550989455e-11	-1.365796852032215e6	4.102722581645873e8	0.
0.000021277618677336283	1.4779647550989455e-11	-1.485212875116931e6	4.3039555265940213e8	0.
0.000023101414563965108	1.4779647550989455e-11	-1.6052065695526167e6	4.496335068768724e8	0.
0.00002325339755451751	1.4779647550989455e-11	-1.6152283062094194e6	4.5119994680390745e8	0.
0.000025077193441146335	1.4779647550989455e-11	-1.7357195622204386e6	4.695906648350256e8	0.
0.00002690098932777516	1.4779647550989455e-11	-1.856581065760727e6	4.8728586366272223e8	0.
0.000028724785214403984	1.4779647550989455e-11	-1.977747495856419e6	5.04355566172063e8	0.
0.000023405380545069913	1.4779647550989455e-11	-1.625253187589873e6	4.5276099855237997e8	0.
0.000025229176431698734	1.4779647550989455e-11	-1.7457782255228572e6	4.7109078432590216e8	0.
0.00002705297231832756	1.4779647550989455e-11	-1.8666674084067128e6	4.887313436862499e8	0.
0.000028876768204956383	1.4779647550989455e-11	-1.9878567776406463e6	5.057517433332279e8	0.
0.000023557363535622312	1.4779647550989455e-11	-1.6352811587400716e6	4.5431669942616874e8	0.
0.000025381159422251137	1.4779647550989455e-11	-1.755839406881737e6	4.7258613510039246e8	0.
0.00002720495530887996	1.4779647550989455e-11	-1.8767558277903916e6	4.9017252300602967e8	0.
0.000029028751195508785	1.4779647550989455e-11	-1.9979677906878998e6	5.0714402431735516e8	0.
0.000023709346526174715	1.4779647550989455e-11	-1.6453121659455425e6	4.5586711458519316e8	0.
0.00002553314241280354	1.4779647550989455e-11	-1.7659030651012638e6	4.740767349774134e8	0.
0.000027356938299432364	1.4779647550989455e-11	-1.886846291853243e6	4.916094346032851e8	0.
0.000029180734186061188	1.4779647550989455e-11	-2.0080805097163285e6	5.085324471198547e8	0.
0.000023861329516727117	1.4779647550989455e-11	-1.6553461566974793e6	4.5741227650341344e8	0.
0.000025685125403355942	1.4779647550989455e-11	-1.7759691598593066e6	4.7556265169029933e8	0.
0.000027508921289984766	1.4779647550989455e-11	-1.89693876918037e6	4.930421242623759e8	0.
0.00002933271717661359	1.4779647550989455e-11	-2.0181949099255265e6	5.09917039087437e8	0.
0.00002401331250727952	1.4779647550989455e-11	-1.6653830796600443e6	4.589522547500063e8	0.
0.000025837108393908344	1.4779647550989455e-11	-1.786037651684922e6	4.770439126140725e8	0.
0.00002766090428053717	1.4779647550989455e-11	-1.9070332289847566e6	4.944706178494395e8	0.
0.000029484700167165993	1.4779647550989455e-11	-2.0283109669853318e6	5.1129783090807563e8	0.
0.000024165295497831922	1.4779647550989455e-11	-1.6754228846386902e6	4.604870851100847e8	0.
0.000025989091384460747	1.4779647550989455e-11	-1.796108501936539e6	4.7852055906889653e8	0.
0.00002781288727108957	1.4779647550989455e-11	-1.917129641091978e6	4.958949575187516e8	0.
0.000029636683157718393	1.4779647550989455e-11	-2.0384286570249307e6	5.126748526072626e8	0.
0.000024317278488384322	1.4779647550989455e-11	-1.685465522549477e6	4.6201681841975456e8	0.
0.000026141074375013146	1.4779647550989455e-11	-1.8061816727807934e6	4.799926419976163e8	0.
0.00002796487026164197	1.4779647550989455e-11	-1.9272279759253422e6	4.9731516691345555e8	0.
0.000029788666148270795	1.4779647550989455e-11	-2.0485479566222583e6	5.1404813390220356e8	0.
0.000024469261478936724	1.4779647550989455e-11	-1.695510945389342e6	4.63541499010719e8	0.
0.00002629305736556555	1.4779647550989455e-11	-1.816257127171987e6	4.814601912451041e8	0.
0.000028116853252194373	1.4779647550989455e-11	-1.9373282044914572e6	4.9873128752873015e8	0.
0.000029940649138823198	1.4779647550989455e-11	-2.0586688427936833e6	5.154177041390599e8	0.
0.000024621244469489127	1.4779647550989455e-11	-1.7055591062072916e6	4.650611798738442e8	0.
0.00002644504035611795	1.4779647550989455e-11	-1.8263348288321581e6	4.8292324293081176e8	0.
0.000028268836242746776	1.4779647550989455e-11	-1.9474302983662023e6	5.001433597166714e8	0.
0.0000300926321293756	1.4779647550989455e-11	-2.0687912929839755e6	5.1678359237555414e8	0.
0.00002477322746004153	1.4779647550989455e-11	-1.7156099590764819e6	4.6657590704891354e8	0.
0.000026597023346670354	1.4779647550989455e-11	-1.83641474223174e6	4.843818525485656e8	0.
0.00002842081923329918	1.4779647550989455e-11	-1.9575342296810923e6	5.0155140669539165e8	0.
0.000030244615119928003	1.4779647550989455e-11	-2.0789152850565377e6	5.181458271088432e8	0.
0.000024925210450593932	1.4779647550989455e-11	-1.7256634590671612e6	4.6808571956910914e8	0.
0.000026749006337222757	1.4779647550989455e-11	-1.846496832570782e6	4.858360398955725e8	0.
0.00002857280222385158	1.4779647550989455e-11	-1.9676399711100294e6	5.029554647157202e8	0.
0.000030396598110480406	1.4779647550989455e-11	-2.089040797283902e6	5.1950443668361825e8	0.
