# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-03.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:03
# Dir	-1
# field	3.558783555040882e-11
# zi	-6.
W	field	zb	t	argt
8.055098499277307e-6	3.558783555040882e-11	-315427.8752294386	1.0621305989725976e8	0.
0.000010030877376458533	3.558783555040882e-11	-359931.5178447036	1.1796535986303273e8	0.
0.00001200665625363976	3.558783555040882e-11	-406505.4204007076	1.2926326617463593e8	0.
0.000013982435130820985	3.558783555040882e-11	-454697.490642213	1.400562936196147e8	0.
8.207081489829708e-6	3.558783555040882e-11	-318765.7124040759	1.0713087350583854e8	0.
0.000010182860367010935	3.558783555040882e-11	-363447.02568124124	1.188516011367761e8	0.
0.000012158639244192161	3.558783555040882e-11	-410160.1339202205	1.3011168091051564e8	0.
0.000014134418121373388	3.558783555040882e-11	-458460.8528365173	1.408653254418843e8	0.
8.359064480382111e-6	3.558783555040882e-11	-322118.76227445464	1.0804663070376134e8	0.
0.000010334843357563338	3.558783555040882e-11	-366974.50415894185	1.197350808174055e8	0.
0.000012310622234744563	3.558783555040882e-11	-413824.1933903119	1.3095707650191316e8	0.
0.00001428640111192579	3.558783555040882e-11	-462231.5153418906	1.4167135094426662e8	0.
8.511047470934514e-6	3.558783555040882e-11	-325486.7549407499	1.089602554152232e8	0.
0.000010486826348115739	3.558783555040882e-11	-370513.72926235024	1.2061576512019989e8	0.
0.000012462605225296966	3.558783555040882e-11	-417497.4219862451	1.3179944709798533e8	0.
0.000014438384102478191	3.558783555040882e-11	-466009.34205739613	1.4247437645298687e8	0.
8.663030461486915e-6	3.558783555040882e-11	-328869.4236543349	1.0987167896627687e8	0.
0.000010638809338668142	3.558783555040882e-11	-374064.48071043356	1.2149362154880422e8	0.
0.000012614588215849367	3.558783555040882e-11	-421179.6462949422	1.3263878873311989e8	0.
0.000014590367093030594	3.558783555040882e-11	-469794.1996699755	1.432744105027148e8	0.
8.815013452039317e-6	3.558783555040882e-11	-332266.5049141555	1.1078083220670302e8	0.
0.000010790792329220544	3.558783555040882e-11	-377626.5419540298	1.2236862483902867e8	0.
0.00001276657120640177	3.558783555040882e-11	-424870.6962722926	1.334750958007798e8	0.
0.000014742350083582997	3.558783555040882e-11	-473585.9576040407	1.4407146228508767e8	0.
8.96699644259172e-6	3.558783555040882e-11	-335677.7385529246	1.1168765107576595e8	0.
0.000010942775319772945	3.558783555040882e-11	-381199.700168456	1.2324074739665005e8	0.
0.000012918554196954172	3.558783555040882e-11	-428570.40519902576	1.3430836648308533e8	0.
0.000014894333074135398	3.558783555040882e-11	-477384.48797119595	1.448655417115717e8	0.
9.11897943314412e-6	3.558783555040882e-11	-339102.8678135762	1.1259207499348226e8	0.
0.000011094758310325348	3.558783555040882e-11	-384783.746241618	1.2410996508220811e8	0.
0.000013070537187506573	3.558783555040882e-11	-432278.6096353254	1.3513859897393978e8	0.
0.0000150463160646878	3.558783555040882e-11	-481189.6655201586	1.4565666075808135e8	0.
9.270962423696523e-6	3.558783555040882e-11	-342541.63941642136	1.134940463209496e8	0.
0.00001124674130087775	3.558783555040882e-11	-388378.4747579487	1.2497626023658904e8	0.
0.000013222520178058976	3.558783555040882e-11	-435995.1493743492	1.359657961642631e8	0.
0.000015198299055240203	3.558783555040882e-11	-485001.36758693866	1.4644482597512883e8	0.
9.422945414248926e-6	3.558783555040882e-11	-345993.8036174463	1.1439351396983488e8	0.
0.000011398724291430151	3.558783555040882e-11	-391983.68397848797	1.2583961111785693e8	0.
0.000013374503168611378	3.558783555040882e-11	-439719.8673948088	1.367899543255454e8	0.
0.000015350282045792605	3.558783555040882e-11	-488819.4740453358	1.472300535701184e8	0.
9.574928404801327e-6	3.558783555040882e-11	-349459.11425819073	1.1529042406998476e8	0.
0.000011550707281982554	3.558783555040882e-11	-395599.17581740627	1.2670000205255604e8	0.
0.00001352648615916378	3.558783555040882e-11	-443452.6098127566	1.376110814000034e8	0.
0.000015502265036345005	3.558783555040882e-11	-492643.8672578032	1.4801235413905647e8	0.
9.72691139535373e-6	3.558783555040882e-11	-352937.3288076412	1.1618472937648788e8	0.
0.000011702690272534956	3.558783555040882e-11	-399224.75581525796	1.2755741577739352e8	0.
0.000013678469149716182	3.558783555040882e-11	-447193.2258327122	1.3842917654459953e8	0.
0.000015654248026897407	3.558783555040882e-11	-496474.4320267275	1.4879174035659227e8	0.
9.878894385906132e-6	3.558783555040882e-11	-356428.2083965648	1.1707638904352751e8	0.
0.000011854673263087357	3.558783555040882e-11	-402860.2331092388	1.2841184197702925e8	0.
0.000013830452140268584	3.558783555040882e-11	-450941.5676982569	1.39244245547573e8	0.
0.00001580623101744981	3.558783555040882e-11	-500311.05554616393	1.4956822396320736e8	0.
0.000015958214008002212	3.558783555040882e-11	-504153.62735406763	1.5034182099931857e8	0.
0.000017782009894631037	3.558783555040882e-11	-550691.245195544	1.5940510533814636e8	0.
0.00001960580578125986	3.558783555040882e-11	-597909.3628489085	1.680818385101709e8	0.
0.000021429601667888686	3.558783555040882e-11	-645680.0739958228	1.764014938473317e8	0.
0.000016110196998554615	3.558783555040882e-11	-508002.039285054	1.511125441831695e8	0.
0.00001793399288518344	3.558783555040882e-11	-554602.0758316707	1.601425321578844e8	0.
0.000019757788771812264	3.558783555040882e-11	-601870.6923464444	1.6878837043495953e8	0.
0.00002158158465844109	3.558783555040882e-11	-649682.6073177757	1.7707961054017574e8	0.
0.000016262179989107018	3.558783555040882e-11	-511856.1854237179	1.5188041060590357e8	0.
0.000018085975875735842	3.558783555040882e-11	-558517.5290557985	1.6087728853700116e8	0.
0.000019909771762364663	3.558783555040882e-11	-605835.7791978469	1.6949244156270364e8	0.
0.000021733567648993488	3.558783555040882e-11	-653688.2213569974	1.777554660588685e8	0.
0.000016414162979659417	3.558783555040882e-11	-515715.9620585398	1.5264542597522092e8	0.
0.00001823795886628824	3.558783555040882e-11	-562437.5242457018	1.616093958928666e8	0.
0.000020061754752917066	3.558783555040882e-11	-609804.5605102387	1.7019406497135702e8	0.
0.00002188555063954589	3.558783555040882e-11	-657696.8667559692	1.7842907889567515e8	0.
0.00001656614597021182	3.558783555040882e-11	-519581.26763640344	1.534076172191299e8	0.
0.000018389941856840644	3.558783555040882e-11	-566361.9824445117	1.6233886414726576e8	0.
0.00002021373774346947	3.558783555040882e-11	-613776.9746638077	1.708932620060169e8	0.
0.000022037533630098293	3.558783555040882e-11	-661708.4951284707	1.7910047110596249e8	0.
0.000016718128960764222	3.558783555040882e-11	-523452.00271774165	1.5416698614122537e8	0.
0.000018541924847393046	3.558783555040882e-11	-570290.8263242235	1.6306571852111116e8	0.
0.00002036572073402187	3.558783555040882e-11	-617752.9612834227	1.7159004985384732e8	0.
0.000022189516620650695	3.558783555040882e-11	-665723.0590379878	1.7976965069723636e8	0.
0.000016870111951316625	3.558783555040882e-11	-527328.0699323355	1.5492356229847932e8	0.
0.00001869390783794545	3.558783555040882e-11	-574223.9801499128	1.6378996974459565e8	0.
0.000020517703724574274	3.558783555040882e-11	-621732.4612108723	1.7228444300215408e8	0.
0.000022341499611203098	3.558783555040882e-11	-669740.5119766219	1.804366389040007e8	0.
0.000017022094941869027	3.558783555040882e-11	-531209.373935774	1.556773536388591e8	0.
0.00001884589082849785	3.558783555040882e-11	-578161.3697446578	1.645116387897838e8	0.
0.000020669686715126676	3.558783555040882e-11	-625715.4164777156	1.7297645993225083e8	0.
0.0000224934826017555	3.558783555040882e-11	-673760.8083444845	1.8110145177456227e8	0.
0.00001717407793242143	3.558783555040882e-11	-535095.8213665942	1.5642837219753772e8	0.
0.000018997873819050254	3.558783555040882e-11	-582102.9224551632	1.6523074071101972e8	0.
0.000020821669705679075	3.558783555040882e-11	-629701.7702787354	1.7366611616545257e8	0.
0.0000226454655923079	3.558783555040882e-11	-677783.9034295714	1.817641016190165e8	0.
0.00001732606092297383	3.558783555040882e-11	-538987.3208041092	1.5717664202189374e8	0.
0.000019149856809602654	3.558783555040882e-11	-586048.5671180787	1.6594729728680888e8	0.
0.000020973652696231478	3.558783555040882e-11	-633691.466945984	1.7435343168595624e8	0.
0.000022797448582860302	3.558783555040882e-11	-681809.7533881052	1.8242460819848415e8	0.
0.00001747804391352623	3.558783555040882e-11	-542883.7827269327	1.5792217625814542e8	0.
0.000019301839800155056	3.558783555040882e-11	-589998.2340270074	1.6666131854515192e8	0.
0.00002112563568678388	3.558783555040882e-11	-637684.4519234096	1.7503842186484078e8	0.
0.000022949431573412705	3.558783555040882e-11	-685838.315225334	1.8308298500185356e8	0.
0.000017630026904078634	3.558783555040882e-11	-546785.1194722075	1.5866499279945678e8	0.
0.00001945382279070746	3.558783555040882e-11	-593951.8549001976	1.6737282696142575e8	0.
0.000021277618677336283	3.558783555040882e-11	-641680.6717420561	1.7572110370735168e8	0.
0.000023101414563965108	3.558783555040882e-11	-689869.5467767803	1.8373925110256678e8	0.
0.00002325339755451751	3.558783555040882e-11	-693903.4066899265	1.8439342014375737e8	0.
0.000025077193441146335	3.558783555040882e-11	-742500.7189984312	1.920853813811471e8	0.
0.00002690098932777516	3.558783555040882e-11	-791409.6759791264	1.9950292413492936e8	0.
0.000028724785214403984	3.558783555040882e-11	-840580.4640049946	2.0666916579144675e8	0.
0.000023405380545069913	3.558783555040882e-11	-697939.8544063303	1.8504550608736476e8	0.
0.000025229176431698734	3.558783555040882e-11	-746565.323182903	1.9271365619611302e8	0.
0.00002705297231832756	3.558783555040882e-11	-795497.8519865195	2.0010940635054418e8	0.
0.000028876768204956383	3.558783555040882e-11	-844688.5310471202	2.0725567552421054e8	0.
0.000023557363535622312	3.558783555040882e-11	-701978.8501441585	1.856955257242464e8	0.
0.000025381159422251137	3.558783555040882e-11	-750632.0527570086	1.933400420700139e8	0.
0.00002720495530887996	3.558783555040882e-11	-799587.8153125505	2.0071416010321894e8	0.
0.000029028751195508785	3.558783555040882e-11	-848798.1127222999	2.0784060028681353e8	0.
0.000023709346526174715	3.558783555040882e-11	-706020.3548811309	1.863434928922866e8	0.
0.00002553314241280354	3.558783555040882e-11	-754700.8766197038	1.9396454898386407e8	0.
0.000027356938299432364	3.558783555040882e-11	-803679.5409627982	2.0131719263533714e8	0.
0.000029180734186061188	3.558783555040882e-11	-852909.188777017	2.084239442457796e8	0.
0.000023861329516727117	3.558783555040882e-11	-710064.3303378645	1.869894270041001e8	0.
0.000025685125403355942	3.558783555040882e-11	-758771.764241056	1.9458719464085186e8	0.
0.000027508921289984766	3.558783555040882e-11	-807773.0043848059	2.0191852023244902e8	0.
0.00002933271717661359	3.558783555040882e-11	-857021.7393023316	2.090057232244602e8	0.
0.00002401331250727952	3.558783555040882e-11	-714110.7389616088	1.8763333899987838e8	0.
0.000025837108393908344	3.558783555040882e-11	-762844.6856500219	1.95207991333044e8	0.
0.00002766090428053717	3.558783555040882e-11	-811868.1814588819	2.0251815267249522e8	0.
0.000029484700167165993	3.558783555040882e-11	-861135.7447269234	2.095859460329603e8	0.
0.000024165295497831922	3.558783555040882e-11	-718159.543910365	1.8827524382710877e8	0.
0.000025989091384460747	3.558783555040882e-11	-766919.6114225144	1.9582695157751575e8	0.
0.00002781288727108957	3.558783555040882e-11	-815965.0484891138	2.031161071140765e8	0.
0.000029636683157718393	3.558783555040882e-11	-865251.1858102952	2.1016462568778688e8	0.
0.000024317278488384322	3.558783555040882e-11	-722210.7090373767	1.8891516036193356e8	0.
0.000026141074375013146	3.558783555040882e-11	-770996.5126697497	1.964440921910439e8	0.
0.00002796487026164197	3.558783555040882e-11	-820063.58219459	2.0371238923082742e8	0.
0.000029788666148270795	3.558783555040882e-11	-869368.0436361296	2.1074176978777444e8	0.
0.000024469261478936724	3.558783555040882e-11	-726264.1988759877	1.8955309802588102e8	0.
0.00002629305736556555	3.558783555040882e-11	-775075.3610268661	1.97059421890365e8	0.
0.000028116853252194373	3.558783555040882e-11	-824163.7597008273	2.0430701106628948e8	0.
0.000029940649138823198	3.558783555040882e-11	-873486.299605798	2.1131739503232747e8	0.
0.000024621244469489127	3.558783555040882e-11	-730319.9786248549	1.9018907686779755e8	0.
0.00002644504035611795	3.558783555040882e-11	-779156.1286418124	1.9767295850430897e8	0.
0.000028268836242746776	3.558783555040882e-11	-828265.5585313932	2.048999883915972e8	0.
0.0000300926321293756	3.558783555040882e-11	-877605.9354320137	2.118915040814375e8	0.
0.00002477322746004153	3.558783555040882e-11	-734378.0141335104	1.9082310582974175e8	0.
0.000026597023346670354	3.558783555040882e-11	-783238.7881644937	1.9828471050849777e8	0.
0.00002842081923329918	3.558783555040882e-11	-832368.9565997246	2.0549133255404782e8	0.
0.000030244615119928003	3.558783555040882e-11	-881726.9331326328	2.1246411771441457e8	0.
0.000024925210450593932	3.558783555040882e-11	-738438.2718882628	1.9145520221446094e8	0.
0.000026749006337222757	3.558783555040882e-11	-787323.3127361746	1.9889469544523773e8	0.
0.00002857280222385158	3.558783555040882e-11	-836473.932201133	2.0608105525613615e8	0.
0.000030396598110480406	3.558783555040882e-11	-885849.2750245905	2.1303523555281082e8	0.
