# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-05.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:05
# Dir	-1
# field	5.425686403586918e-11
# zi	-6.
W	field	zb	t	argt
7.751132518172502e-6	5.425686403586918e-11	-224834.9539195168	6.950011294677815e7	0.
1.9757788771812262e-6	5.425686403586918e-11	-155183.42560857531	4.885888038216368e7	0.
3.9515577543624524e-6	5.425686403586918e-11	-176974.5921711626	5.5747307737527445e7	0.
5.927336631543679e-6	5.425686403586918e-11	-200959.89729729822	6.286650670689192e7	0.
7.903115508724905e-6	5.425686403586918e-11	-226892.6835106353	7.00519812346347e7	0.
8.055098499277307e-6	5.425686403586918e-11	-228960.30043843237	7.06034488694344e7	0.
0.000010030877376458533	5.425686403586918e-11	-256681.82944767296	7.771567864607772e7	0.
0.00001200665625363976	5.425686403586918e-11	-285784.8846554263	8.466824247263755e7	0.
0.000013982435130820985	5.425686403586918e-11	-316028.36543588096	9.140914950136957e7	0.
8.207081489829708e-6	5.425686403586918e-11	-231037.6773884706	7.115446908871587e7	0.
0.000010182860367010935	5.425686403586918e-11	-258874.7523707595	7.825701857020687e7	0.
0.000012158639244192161	5.425686403586918e-11	-288073.6633404974	8.519474992255591e7	0.
0.000014134418121373388	5.425686403586918e-11	-318395.88481125043	9.191804502019459e7	0.
8.359064480382111e-6	5.425686403586918e-11	-233124.68740753905	7.170499252717121e7	0.
0.000010334843357563338	5.425686403586918e-11	-261075.7186922315	7.879736526721886e7	0.
0.000012310622234744563	5.425686403586918e-11	-290369.0708680838	8.571997923749565e7	0.
0.00001428640111192579	5.425686403586918e-11	-320768.83321830066	9.242552286659706e7	0.
8.511047470934514e-6	5.425686403586918e-11	-235221.20397437233	7.22549722778633e7	0.
0.000010486826348115739	5.425686403586918e-11	-263284.6125166541	7.933669185091005e7	0.
0.000012462605225296966	5.425686403586918e-11	-292671.00716748106	8.624390924900222e7	0.
0.000014438384102478191	5.425686403586918e-11	-323147.1273448112	9.293157894504161e7	0.
8.663030461486915e-6	5.425686403586918e-11	-237327.10106711756	7.280436365952702e7	0.
0.000010638809338668142	5.425686403586918e-11	-265501.3190493262	7.987496808486415e7	0.
0.000012614588215849367	5.425686403586918e-11	-294979.3734638075	8.676653002836512e7	0.
0.000014590367093030594	5.425686403586918e-11	-325530.68513038766	9.343620472313434e7	0.
8.815013452039317e-6	5.425686403586918e-11	-239442.25322757577	7.335312357249948e7	0.
0.000010790792329220544	5.425686403586918e-11	-267725.72462353506	8.041217011930415e7	0.
0.00001276657120640177	5.425686403586918e-11	-297294.07228112465	8.728782368067308e7	0.
0.000014742350083582997	5.425686403586918e-11	-327919.4257572667	9.393939909204106e7	0.
8.96699644259172e-6	5.425686403586918e-11	-241566.53562224988	7.390120892332584e7	0.
0.000010942775319772945	5.425686403586918e-11	-269957.7167254715	8.094826887609671e7	0.
0.000012918554196954172	5.425686403586918e-11	-299615.007444238	8.78077835889402e7	0.
0.000014894333074135398	5.425686403586918e-11	-330313.2696405492	9.444115384443063e7	0.
9.11897943314412e-6	5.425686403586918e-11	-243699.82410024098	7.444857892525068e7	0.
0.000011094758310325348	5.425686403586918e-11	-272197.1840168891	8.148324413789034e7	0.
0.000013070537187506573	5.425686403586918e-11	-301942.084079245	8.832639100565735e7	0.
0.0000150463160646878	5.425686403586918e-11	-332712.13841790607	9.494147119035468e7	0.
9.270962423696523e-6	5.425686403586918e-11	-245841.99524803858	7.499519610195006e7	0.
0.00001124674130087775	5.425686403586918e-11	-274444.01635558676	8.201707160230017e7	0.
0.000013222520178058976	5.425686403586918e-11	-304275.2086129004	8.884364182916504e7	0.
0.000015198299055240203	5.425686403586918e-11	-335115.9549387969	9.544034238257222e7	0.
9.422945414248926e-6	5.425686403586918e-11	-247992.92644125613	7.554101907186155e7	0.
0.000011398724291430151	5.425686403586918e-11	-276698.1048137986	8.254972715478756e7	0.
0.000013374503168611378	5.425686403586918e-11	-306614.28877086134	8.935951947189856e7	0.
0.000015350282045792605	5.425686403586918e-11	-337524.64325324434	9.593776834608681e7	0.
9.574928404801327e-6	5.425686403586918e-11	-250152.4958933707	7.608601413107508e7	0.
0.000011550707281982554	5.425686403586918e-11	-278959.3416945719	8.308119233721507e7	0.
0.00001352648615916378	5.425686403586918e-11	-308959.2335748793	8.987401728526576e7	0.
0.000015502265036345005	5.425686403586918e-11	-339938.1286002001	9.64337469996277e7	0.
9.72691139535373e-6	5.425686403586918e-11	-252320.5827015262	7.663014457083936e7	0.
0.000011702690272534956	5.425686403586918e-11	-281227.6205462128	8.361144504872711e7	0.
0.000013678469149716182	5.425686403586918e-11	-311309.9533389978	9.038712884704453e7	0.
0.000015654248026897407	5.425686403586918e-11	-342356.33739554003	9.692827406026486e7	0.
9.878894385906132e-6	5.425686403586918e-11	-254497.06688946745	7.71733776509947e7	0.
0.000011854673263087357	5.425686403586918e-11	-283502.8361748834	8.414046793470521e7	0.
0.000013830452140268584	5.425686403586918e-11	-313666.35966481647	9.08988396416379e7	0.
0.00001580623101744981	5.425686403586918e-11	-344779.19721972325	9.742135192348272e7	0.
0.000015958214008002212	5.425686403586918e-11	-347206.6368051482	9.791297622193176e7	0.
0.000017782009894631037	5.425686403586918e-11	-376668.70615435933	1.0369945352149948e8	0.
0.00001960580578125986	5.425686403586918e-11	-406672.7050099202	1.0928023570902675e8	0.
0.000021429601667888686	5.425686403586918e-11	-437129.12044404214	1.1466287162845403e8	0.
0.000016110196998554615	5.425686403586918e-11	-349638.5860232372	9.840314851073363e7	0.
0.00001793399288518344	5.425686403586918e-11	-379149.69706630247	1.0417229682225224e8	0.
0.000019757788771812264	5.425686403586918e-11	-409194.56698714633	1.0973622919062442e8	0.
0.00002158158465844109	5.425686403586918e-11	-439685.18339930166	1.1510278622040856e8	0.
0.000016262179989107018	5.425686403586918e-11	-352074.9758712795	9.889187115300569e7	0.
0.000018085975875735842	5.425686403586918e-11	-381634.3833870957	1.0464371004109786e8	0.
0.000019909771762364663	5.425686403586918e-11	-411719.515131355	1.1019084982180183e8	0.
0.000021733567648993488	5.425686403586918e-11	-442243.8357354903	1.155414036046301e8	0.
0.000016414162979659417	5.425686403586918e-11	-354515.7384590605	9.937914031767042e7	0.
0.00001823795886628824	5.425686403586918e-11	-384122.70948869054	1.0511370100312315e8	0.
0.000020061754752917066	5.425686403586918e-11	-414247.50405782036	1.1064410582340969e8	0.
0.00002188555063954589	5.425686403586918e-11	-444805.0404503228	1.159787246911675e8	0.
0.00001656614597021182	5.425686403586918e-11	-356960.8069953062	9.98649567450048e7	0.
0.000018389941856840644	5.425686403586918e-11	-386614.6206727601	1.0558227018488012e8	0.
0.00002021373774346947	5.425686403586918e-11	-416778.48914819304	1.1109599834684576e8	0.
0.000022037533630098293	5.425686403586918e-11	-447368.7611639371	1.1641475892974362e8	0.
0.000016718128960764222	5.425686403586918e-11	-359410.1157739653	1.0034932565988041e8	0.
0.000018541924847393046	5.425686403586918e-11	-389110.0631565848	1.0604942425884792e8	0.
0.00002036572073402187	5.425686403586918e-11	-419312.4265376651	1.1154653833373637e8	0.
0.000022189516620650695	5.425686403586918e-11	-449934.9621079355	1.1684951353538777e8	0.
0.000016870111951316625	5.425686403586918e-11	-361863.6001603552	1.0083224613468142e8	0.
0.00001869390783794545	5.425686403586918e-11	-391608.9840589999	1.0651516749123879e8	0.
0.000020517703724574274	5.425686403586918e-11	-421849.273102278	1.119957275113709e8	0.
0.000022341499611203098	5.425686403586918e-11	-452503.6081145883	1.1728299509035693e8	0.
0.000017022094941869027	5.425686403586918e-11	-364321.1965771944	1.0131371693662627e8	0.
0.00001884589082849785	5.425686403586918e-11	-394111.331386416	1.0697950256231607e8	0.
0.000020669686715126676	5.425686403586918e-11	-424388.986446379	1.1244357503739893e8	0.
0.0000224934826017555	5.425686403586918e-11	-455074.6646062017	1.1771520838265456e8	0.
0.00001717407793242143	5.425686403586918e-11	-366782.84249054216	1.0179374633886743e8	0.
0.000018997873819050254	5.425686403586918e-11	-396617.05401892064	1.0744243410720429e8	0.
0.000020821669705679075	5.425686403586918e-11	-426931.52489022654	1.1289008443097775e8	0.
0.0000226454655923079	5.425686403586918e-11	-457648.0975846487	1.1814616005255328e8	0.
0.00001732606092297383	5.425686403586918e-11	-369248.47639566567	1.0227232941282548e8	0.
0.000019149856809602654	5.425686403586918e-11	-399126.10169647174	1.0790396865643746e8	0.
0.000020973652696231478	5.425686403586918e-11	-429476.8474577504	1.1333526355844244e8	0.
0.000022797448582860302	5.425686403586918e-11	-460223.8736210628	1.1857585843752868e8	0.
0.00001747804391352623	5.425686403586918e-11	-371718.037802855	1.027494741017926e8	0.
0.000019301839800155056	5.425686403586918e-11	-401638.4250051893	1.0836411024482147e8	0.
0.00002112563568678388	5.425686403586918e-11	-432024.91386446514	1.1377911490534727e8	0.
0.000022949431573412705	5.425686403586918e-11	-462801.95984569367	1.19004309294691e8	0.
0.000017630026904078634	5.425686403586918e-11	-374191.4672232016	1.0322518136108656e8	0.
0.00001945382279070746	5.425686403586918e-11	-404153.9753637542	1.088228647905186e8	0.
0.000021277618677336283	5.425686403586918e-11	-434575.6845055426	1.1422164997576989e8	0.
0.000023101414563965108	5.425686403586918e-11	-465382.32393792504	1.1943152020680583e8	0.
0.00002325339755451751	5.425686403586918e-11	-467964.9341164528	1.198574951579798e8	0.
0.000025077193441146335	5.425686403586918e-11	-499120.5778122836	1.2487537699046558e8	0.
0.00002690098932777516	5.425686403586918e-11	-530547.3465252899	1.2972803926663488e8	0.
0.000028724785214403984	5.425686403586918e-11	-562205.2713621061	1.3442672268319842e8	0.
0.000023405380545069913	5.425686403586918e-11	-470549.7591296238	1.2028224439957859e8	0.
0.000025229176431698734	5.425686403586918e-11	-501729.72350058047	1.2528591885480678e8	0.
0.00002705297231832756	5.425686403586918e-11	-533177.1746928614	1.3012532581791104e8	0.
0.000028876768204956383	5.425686403586918e-11	-564852.7891348075	1.348116683842472e8	0.
0.000023557363535622312	5.425686403586918e-11	-473136.7682459325	1.2070577106523019e8	0.
0.000025381159422251137	5.425686403586918e-11	-504340.721837608	1.2569531848233104e8	0.
0.00002720495530887996	5.425686403586918e-11	-535808.5833920405	1.3052154886050454e8	0.
0.000029028751195508785	5.425686403586918e-11	-567501.6629957109	1.3519562602942106e8	0.
0.000023709346526174715	5.425686403586918e-11	-475725.9312446762	1.211280837463527e8	0.
0.00002553314241280354	5.425686403586918e-11	-506953.54805886163	1.2610358497928579e8	0.
0.000027356938299432364	5.425686403586918e-11	-538441.5522409715	1.309167174993066e8	0.
0.000029180734186061188	5.425686403586918e-11	-570151.8760865817	1.3557860093098798e8	0.
0.000023861329516727117	5.425686403586918e-11	-478317.21840676636	1.2154919062139492e8	0.
0.000025685125403355942	5.425686403586918e-11	-509568.177802841	1.2651072502043186e8	0.
0.000027508921289984766	5.425686403586918e-11	-541076.0611815691	1.3131083432319264e8	0.
0.00002933271717661359	5.425686403586918e-11	-572803.4118098221	1.3596060052295715e8	0.
0.00002401331250727952	5.425686403586918e-11	-480910.6005056949	1.2196909601315361e8	0.
0.000025837108393908344	5.425686403586918e-11	-512184.5871037517	1.2691674113009101e8	0.
0.00002766090428053717	5.425686403586918e-11	-543712.090473688	1.3170390683993247e8	0.
0.000029484700167165993	5.425686403586918e-11	-575456.253823836	1.3634162592674515e8	0.
0.000024165295497831922	5.425686403586918e-11	-483506.0487986547	1.2238780666020884e8	0.
0.000025989091384460747	5.425686403586918e-11	-514802.7523843408	1.2732164675757633e8	0.
0.00002781288727108957	5.425686403586918e-11	-546349.6206894006	1.3209594418313898e8	0.
0.000029636683157718393	5.425686403586918e-11	-578110.3860384842	1.367216863564041e8	0.
0.000024317278488384322	5.425686403586918e-11	-486103.53501781175	1.2280533162559232e8	0.
0.000026141074375013146	5.425686403586918e-11	-517422.6504488611	1.2772544254375117e8	0.
0.00002796487026164197	5.425686403586918e-11	-548988.6327073838	1.3248694958277935e8	0.
0.000029788666148270795	5.425686403586918e-11	-580765.7926106253	1.371007899977083e8	0.
0.000024469261478936724	5.425686403586918e-11	-488703.03136172873	1.2322167523226696e8	0.
0.00002629305736556555	5.425686403586918e-11	-520044.25847616745	1.2812813797696945e8	0.
0.000028116853252194373	5.425686403586918e-11	-551629.1077074119	1.3287693161865821e8	0.
0.000029940649138823198	5.425686403586918e-11	-583422.4579397416	1.374789403880101e8	0.
0.000024621244469489127	5.425686403586918e-11	-491304.5104869369	1.236368449708515e8	0.
0.00002644504035611795	5.425686403586918e-11	-522667.554012937	1.2852973947353226e8	0.
0.000028268836242746776	5.425686403586918e-11	-554271.0271649518	1.3326589207211123e8	0.
0.0000300926321293756	5.425686403586918e-11	-586080.3666636491	1.3785613953009355e8	0.
0.00002477322746004153	5.425686403586918e-11	-493907.9454996559	1.24050847551079e8	0.
0.000026597023346670354	5.425686403586918e-11	-525292.5149670172	1.2893025125730762e8	0.
0.00002842081923329918	5.425686403586918e-11	-556914.372845864	1.3365383903438376e8	0.
0.000030244615119928003	5.425686403586918e-11	-588739.5036542902	1.3823239976179594e8	0.
0.000024925210450593932	5.425686403586918e-11	-496513.30994765926	1.2446369054749931e8	0.
0.000026749006337222757	5.425686403586918e-11	-527919.1196008953	1.2932968287240392e8	0.
0.00002857280222385158	5.425686403586918e-11	-559559.1268012013	1.3404078243854168e8	0.
0.000030396598110480406	5.425686403586918e-11	-591399.8540136047	1.386077200472375e8	0.
