# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-21.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:21
# Dir	-1
# field	4.8617261680886365e-12
# zi	-6.
W	field	zb	t	argt
0.0000150463160646878	4.8617261680886365e-12	-3.159942979129785e6	1.10714028422973e9	0.
9.270962423696523e-6	4.8617261680886365e-12	-2.0092964370434e6	8.549337536028364e8	0.
0.00001124674130087775	4.8617261680886365e-12	-2.3990596912141363e6	9.485923222831962e8	0.
0.000013222520178058976	4.8617261680886365e-12	-2.7933520996799865e6	1.0340535353086336e9	0.
0.000015198299055240203	4.8617261680886365e-12	-3.190579075748636e6	1.1130135114193718e9	0.
9.422945414248926e-6	4.8617261680886365e-12	-2.0390631576660157e6	8.624781409230871e8	0.
0.000011398724291430151	4.8617261680886365e-12	-2.4292551049080794e6	9.554321435101968e8	0.
0.000013374503168611378	4.8617261680886365e-12	-2.8238187570826546e6	1.0403401313265183e9	0.
0.000015350282045792605	4.8617261680886365e-12	-3.221226830073085e6	1.1188556440074756e9	0.
9.574928404801327e-6	4.8617261680886365e-12	-2.0688709097848542e6	8.699617371758643e8	0.
0.000011550707281982554	4.8617261680886365e-12	-2.45947582597242e6	9.622246648155653e8	0.
0.00001352648615916378	4.8617261680886365e-12	-2.854301956966702e6	1.046589122775369e9	0.
0.000015502265036345005	4.8617261680886365e-12	-3.2518859252547226e6	1.1246671965938945e9	0.
9.72691139535373e-6	4.8617261680886365e-12	-2.0987181045498257e6	8.773857619717458e8	0.
0.000011702690272534956	4.8617261680886365e-12	-2.489720993154521e6	9.689707787476835e8	0.
0.000013678469149716182	4.8617261680886365e-12	-2.8848012006358476e6	1.052801138972372e9	0.
0.000015654248026897407	4.8617261680886365e-12	-3.2825560555977393e6	1.130448607005581e9	0.
9.878894385906132e-6	4.8617261680886365e-12	-2.1286032300082743e6	8.847513427919427e8	0.
0.000011854673263087357	4.8617261680886365e-12	-2.5199897824953785e6	9.756712933179842e8	0.
0.000013830452140268584	4.8617261680886365e-12	-2.9153160087324735e6	1.0589767625421515e9	0.
0.00001580623101744981	4.8617261680886365e-12	-3.3132369260826367e6	1.1362003193697486e9	0.
0.000015958214008002212	4.8617261680886365e-12	-3.3439282519136e6	1.1419227540704787e9	0.
0.000017782009894631037	4.8617261680886365e-12	-3.7129482454147763e6	1.2084549551295247e9	0.
0.00001960580578125986	4.8617261680886365e-12	-4.0830600989157325e6	1.2714591914165652e9	0.
0.000021429601667888686	4.8617261680886365e-12	-4.453998086993036e6	1.3314333109763343e9	0.
0.000016110196998554615	4.8617261680886365e-12	-3.374629758088208e6	1.1476163622811115e9	0.
0.00001793399288518344	4.8617261680886365e-12	-3.7437535265003354e6	1.2138323717707925e9	0.
0.000019757788771812264	4.8617261680886365e-12	-4.1139430483902995e6	1.2765667258527148e9	0.
0.00002158158465844109	4.8617261680886365e-12	-4.484940594804151e6	1.3363073267267175e9	0.
0.000016262179989107018	4.8617261680886365e-12	-3.4053411789882267e6	1.1532815591352172e9	0.
0.000018085975875735842	4.8617261680886365e-12	-3.774566142118468e6	1.2191857007041993e9	0.
0.000019909771762364663	4.8617261680886365e-12	-4.1448315666164644e6	1.2816535383435037e9	0.
0.000021733567648993488	4.8617261680886365e-12	-4.515887425191971e6	1.3411632814642863e9	0.
0.000016414162979659417	4.8617261680886365e-12	-3.4360622579903346e6	1.1589186985219781e9	0.
0.00001823795886628824	4.8617261680886365e-12	-3.8053859191559483e6	1.224515232027626e9	0.
0.000020061754752917066	4.8617261680886365e-12	-4.17572553292945e6	1.286719864481429e9	0.
0.00002188555063954589	4.8617261680886365e-12	-4.546838491652147e6	1.3460013807873435e9	0.
0.00001656614597021182	4.8617261680886365e-12	-3.4667927470956766e6	1.1645282500988493e9	0.
0.000018389941856840644	4.8617261680886365e-12	-3.836212689827009e6	1.229821282857656e9	0.
0.00002021373774346947	4.8617261680886365e-12	-4.206624830084341e6	1.2917659699982598e9	0.
0.000022037533630098293	4.8617261680886365e-12	-4.577793709950243e6	1.3508218185692565e9	0.
0.000016718128960764222	4.8617261680886365e-12	-3.4975324065771964e6	1.1701105561081793e9	0.
0.000018541924847393046	4.8617261680886365e-12	-3.867046291472982e6	1.2351041317659335e9	0.
0.00002036572073402187	4.8617261680886365e-12	-4.237529344137243e6	1.296792018299083e9	0.
0.000022189516620650695	4.8617261680886365e-12	-4.608752998048518e6	1.3556247535317042e9	0.
0.000016870111951316625	4.8617261680886365e-12	-3.5282810046438165e6	1.1756659945995219e9	0.
0.00001869390783794545	4.8617261680886365e-12	-3.897886566370784e6	1.240364117362388e9	0.
0.000020517703724574274	4.8617261680886365e-12	-4.268438964331316e6	1.3017983154482863e9	0.
0.000022341499611203098	4.8617261680886365e-12	-4.6397162760355035e6	1.3604104147759914e9	0.
0.000017022094941869027	4.8617261680886365e-12	-3.559038317120526e6	1.1811949713026245e9	0.
0.00001884589082849785	4.8617261680886365e-12	-3.9287333615497807e6	1.2456015280366216e9	0.
0.000020669686715126676	4.8617261680886365e-12	-4.299353582987416e6	1.3067850768282115e9	0.
0.0000224934826017555	4.8617261680886365e-12	-4.670683466058232e6	1.3651789445007033e9	0.
0.00001717407793242143	4.8617261680886365e-12	-3.5898041271435325e6	1.1866978148284166e9	0.
0.000018997873819050254	4.8617261680886365e-12	-3.959586528616635e6	1.2508165892431948e9	0.
0.000020821669705679075	4.8617261680886365e-12	-4.330273095399164e6	1.3117524913799708e9	0.
0.0000226454655923079	4.8617261680886365e-12	-4.701654492257028e6	1.3699305542666962e9	0.
0.00001732606092297383	4.8617261680886365e-12	-3.6205782248696736e6	1.1921749065591629e9	0.
0.000019149856809602654	4.8617261680886365e-12	-3.990445923587729e6	1.2560096249522932e9	0.
0.000020973652696231478	4.8617261680886365e-12	-4.361197399732244e6	1.3167008258015451e9	0.
0.000022797448582860302	4.8617261680886365e-12	-4.732629280702732e6	1.37466542177375e9	0.
0.00001747804391352623	4.8617261680886365e-12	-3.6513604071993306e6	1.197626529578572e9	0.
0.000019301839800155056	4.8617261680886365e-12	-4.021311406728786e6	1.2611808939665375e9	0.
0.00002112563568678388	4.8617261680886365e-12	-4.3921263969276855e6	1.3216302490203142e9	0.
0.000022949431573412705	4.8617261680886365e-12	-4.763607759336251e6	1.3793836900873833e9	0.
0.000017630026904078634	4.8617261680886365e-12	-3.6821504775121333e6	1.2030531313116078e9	0.
0.00001945382279070746	4.8617261680886365e-12	-4.052182842401339e6	1.2663306518326335e9	0.
0.000021277618677336283	4.8617261680886365e-12	-4.423059990609013e6	1.326541019603785e9	0.
0.000023101414563965108	4.8617261680886365e-12	-4.794589857910362e6	1.3840855526334414e9	0.
0.00002325339755451751	4.8617261680886365e-12	-4.825575507933639e6	1.388771196003804e9	0.
0.000025077193441146335	4.8617261680886365e-12	-5.197657565915329e6	1.4437899989224348e9	0.
0.00002690098932777516	4.8617261680886365e-12	-5.5701446242974335e6	1.4967488885362644e9	0.
0.000028724785214403984	4.8617261680886365e-12	-5.942961510206038e6	1.5478628206331708e9	0.
0.000023405380545069913	4.8617261680886365e-12	-4.856564642616433e6	1.3934407580046515e9	0.
0.000025229176431698734	4.8617261680886365e-12	-5.228683860595028e6	1.4482786619357338e9	0.
0.00002705297231832756	4.8617261680886365e-12	-5.601200996626714e6	1.5010761679062054e9	0.
0.000028876768204956383	4.8617261680886365e-12	-5.974042560274408e6	1.5520448997488933e9	0.
0.000023557363535622312	4.8617261680886365e-12	-4.887557196818821e6	1.398094421620914e9	0.
0.000025381159422251137	4.8617261680886365e-12	-5.259712905196871e6	1.4527532187822542e9	0.
0.00002720495530887996	4.8617261680886365e-12	-5.632259612341692e6	1.505390757524576e9	0.
0.000029028751195508785	4.8617261680886365e-12	-6.005125463736078e6	1.5562155202669234e9	0.
0.000023709346526174715	4.8617261680886365e-12	-4.918553107000435e6	1.4027323144718654e9	0.
0.00002553314241280354	4.8617261680886365e-12	-5.290744652049963e6	1.4572137544135776e9	0.
0.000027356938299432364	4.8617261680886365e-12	-5.663320435007345e6	1.5096928010608668e9	0.
0.000029180734186061188	4.8617261680886365e-12	-6.03621019228338e6	1.560374801859403e9	0.
0.000023861329516727117	4.8617261680886365e-12	-4.949552311172089e6	1.407354639144653e9	0.
0.000025685125403355942	4.8617261680886365e-12	-5.321779054570857e6	1.461660408088334e9	0.
0.000027508921289984766	4.8617261680886365e-12	-5.6943834289683495e6	1.5139823275698311e9	0.
0.00002401331250727952	4.8617261680886365e-12	-4.980554748849137e6	1.4119615063458357e9	0.
0.000025837108393908344	4.8617261680886365e-12	-5.352816067232948e6	1.4660932912680943e9	0.
0.00002766090428053717	4.8617261680886365e-12	-5.725448559328473e6	1.5182595435598621e9	0.
0.00002933271717661359	4.8617261680886365e-12	-6.067296718178957e6	1.5645228107918153e9	0.
0.000024165295497831922	4.8617261680886365e-12	-5.0115603610064965e6	1.416553112767444e9	0.
0.000025989091384460747	4.8617261680886365e-12	-5.383855645536893e6	1.4705125808834257e9	0.
0.00002781288727108957	4.8617261680886365e-12	-5.756515791930605e6	1.5225245033279166e9	0.
0.000029484700167165993	4.8617261680886365e-12	-6.098385014241554e6	1.5686596474348123e9	0.
0.000024317278488384322	4.8617261680886365e-12	-5.042569090035251e6	1.421129576036567e9	0.
0.000026141074375013146	4.8617261680886365e-12	-5.414897745982007e6	1.4749183509033217e9	0.
0.00002796487026164197	4.8617261680886365e-12	-5.78758509333741e6	1.526777310719307e9	0.
0.000029636683157718393	4.8617261680886365e-12	-6.129475053832226e6	1.5727853916920843e9	0.
0.000024469261478936724	4.8617261680886365e-12	-5.073580879700786e6	1.425691033211917e9	0.
0.00002629305736556555	4.8617261680886365e-12	-5.445942326038609e6	1.4793107416059732e9	0.
0.000028116853252194373	4.8617261680886365e-12	-5.818656430812601e6	1.5310180984086006e9	0.
0.000029788666148270795	4.8617261680886365e-12	-6.160566810840965e6	1.5769001429629166e9	0.
0.000024621244469489127	4.8617261680886365e-12	-5.1045956751023885e6	1.430237693874088e9	0.
0.00002644504035611795	4.8617261680886365e-12	-5.476989344121268e6	1.483689873688952e9	0.
0.000028268836242746776	4.8617261680886365e-12	-5.849729772302758e6	1.5352469387990017e9	0.
0.000029940649138823198	4.8617261680886365e-12	-6.191660259673696e6	1.5810040037691607e9	0.
0.00002477322746004153	4.8617261680886365e-12	-5.135613422634237e6	1.4347696257266657e9	0.
0.000026597023346670354	4.8617261680886365e-12	-5.508038759562923e6	1.4880558758789036e9	0.
0.00002842081923329918	4.8617261680886365e-12	-5.880805086419734e6	1.5394639418046546e9	0.
0.0000300926321293756	4.8617261680886365e-12	-6.222755375239671e6	1.5850970360721204e9	0.
0.000024925210450593932	4.8617261680886365e-12	-5.166634069947773e6	1.4392870144186375e9	0.
0.000026749006337222757	4.8617261680886365e-12	-5.53909053258985e6	1.492408835258025e9	0.
0.00002857280222385158	4.8617261680886365e-12	-5.911882342423589e6	1.5436691967953215e9	0.
0.000030244615119928003	4.8617261680886365e-12	-6.253852132939226e6	1.589179342656564e9	0.
0.000030396598110480406	4.8617261680886365e-12	-6.284950508651883e6	1.5932509894945922e9	0.
