# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-35.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:35
# Dir	-1
# field	9.140045196006636e-12
# zi	-6.
W	field	zb	t	argt
3.7995747638100507e-6	9.140045196006636e-12	-598508.5059043631	2.850233692444815e8	0.
5.775353640991277e-6	9.140045196006636e-12	-773347.7126473909	3.487629992361717e8	0.
7.751132518172502e-6	9.140045196006636e-12	-961795.5235156681	4.073005031477231e8	0.
1.9757788771812262e-6	9.140045196006636e-12	-456064.5747999947	2.2375597379056823e8	0.
3.9515577543624524e-6	9.140045196006636e-12	-611308.9821626215	2.900760013466911e8	0.
5.927336631543679e-6	9.140045196006636e-12	-787443.4846265082	3.534612042432459e8	0.
7.903115508724905e-6	9.140045196006636e-12	-976689.125496131	4.1157730708954364e8	0.
8.055098499277307e-6	9.140045196006636e-12	-991629.6189609315	4.1582275130578434e8	0.
0.000010030877376458533	9.140045196006636e-12	-1.189447493899142e6	4.683059251561955e8	0.
0.00001200665625363976	9.140045196006636e-12	-1.3922179095434556e6	5.16303860632626e8	0.
0.000013982435130820985	9.140045196006636e-12	-1.598254431457997e6	5.605742989427783e8	0.
8.207081489829708e-6	9.140045196006636e-12	-1.0066153323330018e6	4.2003711322335637e8	0.
0.000010182860367010935	9.140045196006636e-12	-1.2048963682512408e6	4.72147161475932e8	0.
0.000012158639244192161	9.140045196006636e-12	-1.407967119112076e6	5.198326402900309e8	0.
0.000014134418121373388	9.140045196006636e-12	-1.614206204064759e6	5.638445489590877e8	0.
8.359064480382111e-6	9.140045196006636e-12	-1.0216446619339086e6	4.242206998103488e8	0.
0.000010334843357563338	9.140045196006636e-12	-1.2203730595876854e6	4.7596223478179836e8	0.
0.000012310622234744563	9.140045196006636e-12	-1.4237347807612484e6	5.2333973654361063e8	0.
0.00001428640111192579	9.140045196006636e-12	-1.630170692450393e6	5.670968366286005e8	0.
8.511047470934514e-6	9.140045196006636e-12	-1.0367160692662505e6	4.2837382849603e8	0.
0.000010486826348115739	9.140045196006636e-12	-1.2358766652798157e6	4.7975150646272814e8	0.
0.000012462605225296966	9.140045196006636e-12	-1.4395203499934222e6	5.2682548999981916e8	0.
0.000014438384102478191	9.140045196006636e-12	-1.646147555800953e6	5.703314293516327e8	0.
8.663030461486915e-6	9.140045196006636e-12	-1.05182807836829e6	4.3249682408906674e8	0.
0.000010638809338668142	9.140045196006636e-12	-1.2514063181554275e6	4.835153491289815e8	0.
0.000012614588215849367	9.140045196006636e-12	-1.4553233022925816e6	5.302901909347829e8	0.
0.000014590367093030594	9.140045196006636e-12	-1.6621364648517133e6	5.735485556275514e8	0.
8.815013452039317e-6	9.140045196006636e-12	-1.066979273244979e6	4.3659004157151103e8	0.
0.000010790792329220544	9.140045196006636e-12	-1.266961184954743e6	4.8725411932296556e8	0.
0.00001276657120640177	9.140045196006636e-12	-1.4711431322781232e6	5.337341653508366e8	0.
0.000014742350083582997	9.140045196006636e-12	-1.6781371014256752e6	5.767484803133662e8	0.
8.96699644259172e-6	9.140045196006636e-12	-1.082168295378389e6	4.406538018301392e8	0.
0.000010942775319772945	9.140045196006636e-12	-1.2825404648539738e6	4.909681751070547e8	0.
0.000012918554196954172	9.140045196006636e-12	-1.4869793528975928e6	5.371576805217594e8	0.
0.000014894333074135398	9.140045196006636e-12	-1.694149157992745e6	5.799314275232753e8	0.
9.11897943314412e-6	9.140045196006636e-12	-1.097393841319602e6	4.446884761219298e8	0.
0.000011094758310325348	9.140045196006636e-12	-1.2981433880540908e6	4.9465787081737816e8	0.
0.000013070537187506573	9.140045196006636e-12	-1.502831494656501e6	5.405610647543906e8	0.
0.0000150463160646878	9.140045196006636e-12	-1.7101723372486013e6	5.830976350426437e8	0.
9.270962423696523e-6	9.140045196006636e-12	-1.1126546603632555e6	4.4869441855465674e8	0.
0.00001124674130087775	9.140045196006636e-12	-1.3137692144323937e6	4.983235579684331e8	0.
0.000013222520178058976	9.140045196006636e-12	-1.5186991048834808e6	5.439446002502393e8	0.
0.000015198299055240203	9.140045196006636e-12	-1.7262063517122965e6	5.862473324456617e8	0.
9.422945414248926e-6	9.140045196006636e-12	-1.1279495523052418e6	4.526719836829608e8	0.
0.000011398724291430151	9.140045196006636e-12	-1.3294172322544842e6	5.0196557913044894e8	0.
0.000013374503168611378	9.140045196006636e-12	-1.5345817470291357e6	5.473085656297292e8	0.
9.574928404801327e-6	9.140045196006636e-12	-1.14327736528345e6	4.5662155619379896e8	0.
0.000011550707281982554	9.140045196006636e-12	-1.3450867569442638e6	5.055842823687668e8	0.
0.00001352648615916378	9.140045196006636e-12	-1.5504789999969963e6	5.506532414481789e8	0.
0.000015350282045792605	9.140045196006636e-12	-1.7422509233417057e6	5.89380745142973e8	0.
9.72691139535373e-6	9.140045196006636e-12	-1.1586369937009343e6	4.605434933558174e8	0.
0.000011702690272534956	9.140045196006636e-12	-1.3607771299095962e6	5.091800095176765e8	0.
0.000013678469149716182	9.140045196006636e-12	-1.5663904575050634e6	5.539789109545382e8	0.
0.000015502265036345005	9.140045196006636e-12	-1.7583057831659624e6	5.924980942629471e8	0.
9.878894385906132e-6	9.140045196006636e-12	-1.1740273762304727e6	4.6443815421565145e8	0.
0.000011854673263087357	9.140045196006636e-12	-1.3764877174213354e6	5.1275309097553813e8	0.
0.000013830452140268584	9.140045196006636e-12	-1.5823157274764874e6	5.57285845104844e8	0.
0.000015654248026897407	9.140045196006636e-12	-1.7743706709340739e6	5.955995901924452e8	0.
0.00001580623101744981	9.140045196006636e-12	-1.7904453347789382e6	5.986854599047254e8	0.
0.000015958214008002212	9.140045196006636e-12	-1.806529530896035e6	6.017559126493759e8	0.
0.000017782009894631037	9.140045196006636e-12	-2.0002044194464008e6	6.374692010925386e8	0.
0.00001960580578125986	9.140045196006636e-12	-2.194891677290782e6	6.713005078216586e8	0.
0.000016110196998554615	9.140045196006636e-12	-1.82262302323609e6	6.048111321752917e8	0.
0.00001793399288518344	9.140045196006636e-12	-2.0163935114518534e6	6.403564912587212e8	0.
0.000019757788771812264	9.140045196006636e-12	-2.211153337656364e6	6.740431703684914e8	0.
0.000021429601667888686	9.140045196006636e-12	-2.3903546603014194e6	7.03503375574166e8	0.
0.000016262179989107018	9.140045196006636e-12	-1.8387255832110527e6	6.078513488386567e8	0.
0.000018085975875735842	9.140045196006636e-12	-2.0325894186374685e6	6.432309090488138e8	0.
0.000019909771762364663	9.140045196006636e-12	-2.2274202352963896e6	6.767746746034319e8	0.
0.00002158158465844109	9.140045196006636e-12	-2.4066725745973815e6	7.061201728760798e8	0.
0.000016414162979659417	9.140045196006636e-12	-1.8548369894127497e6	6.108767252594413e8	0.
0.00001823795886628824	9.140045196006636e-12	-2.0487919876898187e6	6.460926122992581e8	0.
0.000020061754752917066	9.140045196006636e-12	-2.2436922611988867e6	6.79495142081486e8	0.
0.000021733567648993488	9.140045196006636e-12	-2.422994592454985e6	7.087272004133449e8	0.
0.00001656614597021182	9.140045196006636e-12	-1.8709570273436285e6	6.138875024223348e8	0.
0.000018389941856840644	9.140045196006636e-12	-2.0650010697359364e6	6.489417564231232e8	0.
0.00002021373774346947	9.140045196006636e-12	-2.259969309289004e6	6.8220472986923e8	0.
0.00002188555063954589	9.140045196006636e-12	-2.439320634505659e6	7.113245807208627e8	0.
0.000016718128960764222	9.140045196006636e-12	-1.887085489159004e6	6.16883830999666e8	0.
0.000018541924847393046	9.140045196006636e-12	-2.081216520188346e6	6.517784938924581e8	0.
0.00002036572073402187	9.140045196006636e-12	-2.2762512763330843e6	6.849035305618238e8	0.
0.000022037533630098293	9.140045196006636e-12	-2.455650623376149e6	7.139124096732082e8	0.
0.000016870111951316625	9.140045196006636e-12	-1.9032221734202867e6	6.198658973319156e8	0.
0.00001869390783794545	9.140045196006636e-12	-2.097438198596338e6	6.546029745804045e8	0.
0.000020517703724574274	9.140045196006636e-12	-2.29253806184638e6	6.875916776307168e8	0.
0.000022189516620650695	9.140045196006636e-12	-2.4719844836274376e6	7.16490794318599e8	0.
0.000017022094941869027	9.140045196006636e-12	-1.9193668848586676e6	6.228339182317777e8	0.
0.00001884589082849785	9.140045196006636e-12	-2.1136659685031944e6	6.574153450612175e8	0.
0.000020669686715126676	9.140045196006636e-12	-2.308829568004248e6	6.902692994044644e8	0.
0.000022341499611203098	9.140045196006636e-12	-2.488322141695842e6	7.190598206112313e8	0.
0.00001717407793242143	9.140045196006636e-12	-1.9355194341487677e6	6.257880480235221e8	0.
0.000018997873819050254	9.140045196006636e-12	-2.1298996973091117e6	6.602157503446884e8	0.
0.000020821669705679075	9.140045196006636e-12	-2.3251256995566795e6	6.929364926332576e8	0.
0.0000224934826017555	9.140045196006636e-12	-2.504663525836217e6	7.216195916368802e8	0.
0.00001732606092297383	9.140045196006636e-12	-1.9516796376918019e6	6.287284770052094e8	0.
0.000019149856809602654	9.140045196006636e-12	-2.146139256139552e6	6.630043249137105e8	0.
0.000020973652696231478	9.140045196006636e-12	-2.3414263637460293e6	6.955933987916739e8	0.
0.0000226454655923079	9.140045196006636e-12	-2.521008566067159e6	7.241702036085045e8	0.
0.00001747804391352623	9.140045196006636e-12	-1.967847317407803e6	6.316553555906205e8	0.
0.000019301839800155056	9.140045196006636e-12	-2.162384519718799e6	6.657812289313631e8	0.
0.00002112563568678388	9.140045196006636e-12	-2.3577314702277957e6	6.982400966874133e8	0.
0.000022797448582860302	9.140045196006636e-12	-2.537357194118142e6	7.267117437223387e8	0.
0.000017630026904078634	9.140045196006636e-12	-1.9840223005364926e6	6.345688771694582e8	0.
0.00001945382279070746	9.140045196006636e-12	-2.1786353662484684e6	6.685465713631837e8	0.
0.000021277618677336283	9.140045196006636e-12	-2.374040930994342e6	7.008767157773515e8	0.
0.000022949431573412705	9.140045196006636e-12	-2.553709343378509e6	7.292443124758343e8	0.
0.000023101414563965108	9.140045196006636e-12	-2.570064948848237e6	7.317680054113374e8	0.
0.00002325339755451751	9.140045196006636e-12	-2.5864239470904153e6	7.342829191817342e8	0.
0.000025077193441146335	9.140045196006636e-12	-2.7829754163987227e6	7.638067560777453e8	0.
0.00002690098932777516	9.140045196006636e-12	-2.979916252529625e6	7.92213468186994e8	0.
0.000023405380545069913	9.140045196006636e-12	-2.602786276185362e6	7.367891045547125e8	0.
0.000025229176431698734	9.140045196006636e-12	-2.7993733820560775e6	7.66214918714862e8	0.
0.00002705297231832756	9.140045196006636e-12	-2.9963432203098866e6	7.945340346996964e8	0.
0.000028724785214403984	9.140045196006636e-12	-3.177175772366046e6	8.19618707862768e8	0.
0.000023557363535622312	9.140045196006636e-12	-2.6191518756863186e6	7.392866917062753e8	0.
0.000025381159422251137	9.140045196006636e-12	-2.8157739934221865e6	7.686154139191991e8	0.
0.00002720495530887996	9.140045196006636e-12	-3.012772356949032e6	7.968477116572148e8	0.
0.000028876768204956383	9.140045196006636e-12	-3.1936266418090663e6	8.218604511187048e8	0.
0.000023709346526174715	9.140045196006636e-12	-2.635520686576659e6	7.417757419398153e8	0.
0.00002553314241280354	9.140045196006636e-12	-2.8321772057824926e6	7.710083023311741e8	0.
0.000027356938299432364	9.140045196006636e-12	-3.02920362799656e6	7.991545708250563e8	0.
0.000029028751195508785	9.140045196006636e-12	-3.210079310254167e6	8.240959646429942e8	0.
0.000023861329516727117	9.140045196006636e-12	-2.651892651228553e6	7.442563393340753e8	0.
0.000025685125403355942	9.140045196006636e-12	-2.848582975410506e6	7.73393653832276e8	0.
0.000027508921289984766	9.140045196006636e-12	-3.0456369997189725e6	8.014546651318566e8	0.
0.000029180734186061188	9.140045196006636e-12	-3.2265337507579164e6	8.263253127778455e8	0.
0.00002401331250727952	9.140045196006636e-12	-2.668267713363035e6	7.467285735340279e8	0.
0.000025837108393908344	9.140045196006636e-12	-2.8649912595410515e6	7.757715484059181e8	0.
0.00002766090428053717	9.140045196006636e-12	-3.0620724390814463e6	8.037480530288523e8	0.
0.00002933271717661359	9.140045196006636e-12	-3.242989936906555e6	8.28548555288654e8	0.
0.000024165295497831922	9.140045196006636e-12	-2.6846458180114124e6	7.491925414080478e8	0.
0.000025989091384460747	9.140045196006636e-12	-2.8814020163443633e6	7.781420606021464e8	0.
0.00002781288727108957	9.140045196006636e-12	-3.0785099137300616e6	8.060347974943917e8	0.
0.000029484700167165993	9.140045196006636e-12	-3.259447842803183e6	8.307657319916103e8	0.
0.000024317278488384322	9.140045196006636e-12	-2.7010269114779695e6	7.51648285312229e8	0.
0.000026141074375013146	9.140045196006636e-12	-2.897815204901006e6	7.80505233915214e8	0.
0.00002796487026164197	9.140045196006636e-12	-3.0949493919745586e6	8.083149378342239e8	0.
0.000029636683157718393	9.140045196006636e-12	-3.275907443055315e6	8.329768779501914e8	0.
0.000024469261478936724	9.140045196006636e-12	-2.7174109413039237e6	7.54095922337627e8	0.
0.00002629305736556555	9.140045196006636e-12	-2.9142307851775866e6	7.828611462154733e8	0.
0.000028116853252194373	9.140045196006636e-12	-3.111390842771613e6	8.105885471842333e8	0.
0.000029788666148270795	9.140045196006636e-12	-3.292368712762792e6	8.351820603929673e8	0.
0.000024621244469489127	9.140045196006636e-12	-2.7337978562325663e6	7.565355092688156e8	0.
0.00002644504035611795	9.140045196006636e-12	-2.930648718003222e6	7.852098559712214e8	0.
0.000028268836242746776	9.140045196006636e-12	-3.1278342357086036e6	8.128556748778083e8	0.
0.000029940649138823198	9.140045196006636e-12	-3.308831627506029e6	8.37381315224162e8	0.
0.00002477322746004153	9.140045196006636e-12	-2.7501876061755666e6	7.589671278981094e8	0.
0.000026597023346670354	9.140045196006636e-12	-2.947068965046751e6	7.875514406791987e8	0.
0.00002842081923329918	9.140045196006636e-12	-3.1442795409878646e6	8.151163700370567e8	0.
0.0000300926321293756	9.140045196006636e-12	-3.325296163334596e6	8.395747002086985e8	0.
0.000024925210450593932	9.140045196006636e-12	-2.76658014218038e6	7.613908538179297e8	0.
0.000026749006337222757	9.140045196006636e-12	-2.9634914887946486e6	7.898859574086118e8	0.
0.00002857280222385158	9.140045196006636e-12	-3.1607267294114e6	8.173707018600976e8	0.
0.000030244615119928003	9.140045196006636e-12	-3.3417622967561237e6	8.417622560998409e8	0.
0.000030396598110480406	9.140045196006636e-12	-3.3582300047255154e6	8.439440287105064e8	0.
