# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-37.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:37
# Dir	-1
# field	4.570022598003318e-11
# zi	-6.
W	field	zb	t	argt
0.000015958214008002212	4.570022598003318e-11	-403432.2491262816	1.165433812067054e8	0.
0.000017782009894631037	4.570022598003318e-11	-438951.1691960938	1.2350270974140008e8	0.
0.00001960580578125986	4.570022598003318e-11	-475069.0500745178	1.3019300463773522e8	0.
0.000021429601667888686	4.570022598003318e-11	-511681.1410606501	1.3662890852985418e8	0.
0.000016110196998554615	4.570022598003318e-11	-406366.28530492407	1.1713389217816953e8	0.
0.00001793399288518344	4.570022598003318e-11	-441939.7169475163	1.2407033034424278e8	0.
0.000019757788771812264	4.570022598003318e-11	-478102.4635842896	1.3073882713735369e8	0.
0.00002158158465844109	4.570022598003318e-11	-514751.69707916887	1.3715426308379865e8	0.
0.000016262179989107018	4.570022598003318e-11	-409305.2873789458	1.1772246161221108e8	0.
0.000018085975875735842	4.570022598003318e-11	-444932.34254446224	1.2463608554962346e8	0.
0.000019909771762364663	4.570022598003318e-11	-481139.24379113177	1.3128288829001826e8	0.
0.000021733567648993488	4.570022598003318e-11	-517825.05013989384	1.3767797773402745e8	0.
0.000016414162979659417	4.570022598003318e-11	-412249.1736336256	1.1830909592830572e8	0.
0.00001823795886628824	4.570022598003318e-11	-447928.9804925006	1.2519998681706633e8	0.
0.000020061754752917066	4.570022598003318e-11	-484179.3382667057	1.3182520275785434e8	0.
0.00002188555063954589	4.570022598003318e-11	-520901.1581901175	1.3820005930898187e8	0.
0.00001656614597021182	4.570022598003318e-11	-415197.8638347116	1.1889380384958327e8	0.
0.000018389941856840644	4.570022598003318e-11	-450929.56650092115	1.2576204106036791e8	0.
0.00002021373774346947	4.570022598003318e-11	-487222.695543063	1.3236577474378628e8	0.
0.000022037533630098293	4.570022598003318e-11	-523979.97993622953	1.3872051767922384e8	0.
0.000016718128960764222	4.570022598003318e-11	-418151.2792046333	1.194765868584895e8	0.
0.000018541924847393046	4.570022598003318e-11	-453934.0374609541	1.2632225658476833e8	0.
0.00002036572073402187	4.570022598003318e-11	-490269.2650942483	1.3290461983576818e8	0.
0.000022189516620650695	4.570022598003318e-11	-527061.4748288209	1.392393657558827e8	0.
0.000016870111951316625	4.570022598003318e-11	-421109.34239877906	1.2005745150577155e8	0.
0.00001869390783794545	4.570022598003318e-11	-456942.33142424305	1.2688064079761083e8	0.
0.000020517703724574274	4.570022598003318e-11	-493318.9973181971	1.3344174497763962e8	0.
0.000022341499611203098	4.570022598003318e-11	-530145.603048065	1.397566093940617e8	0.
0.000017022094941869027	4.570022598003318e-11	-424071.97748185915	1.2063640385452802e8	0.
0.00001884589082849785	4.570022598003318e-11	-459954.38758157927	1.2743720430817173e8	0.
0.000020669686715126676	4.570022598003318e-11	-496371.8435189333	1.3397715738953142e8	0.
0.0000224934826017555	4.570022598003318e-11	-533232.3254893745	1.4027226140561154e8	0.
0.00001717407793242143	4.570022598003318e-11	-427039.1099043803	1.2121345013952926e8	0.
0.000018997873819050254	4.570022598003318e-11	-462970.14624190406	1.2799195584680977e8	0.
0.000020821669705679075	4.570022598003318e-11	-499427.75588906376	1.345108712490388e8	0.
0.0000226454655923079	4.570022598003318e-11	-536321.6037493292	1.407863307380928e8	0.
0.00001732606092297383	4.570022598003318e-11	-430010.66647925024	1.2178859691347322e8	0.
0.000019149856809602654	4.570022598003318e-11	-465989.5488115853	1.2854490217885666e8	0.
0.000020973652696231478	4.570022598003318e-11	-502486.6874925695	1.3504289081180954e8	0.
0.000022797448582860302	4.570022598003318e-11	-539413.4001118728	1.412988281232039e8	0.
0.00001747804391352623	4.570022598003318e-11	-432986.5753585332	1.2236185100344063e8	0.
0.000019301839800155056	4.570022598003318e-11	-469012.537773974	1.2909605335040005e8	0.
0.00002112563568678388	4.570022598003318e-11	-505548.59224789304	1.355732322211281e8	0.
0.000022949431573412705	4.570022598003318e-11	-542507.6775347731	1.418097603845643e8	0.
0.000017630026904078634	4.570022598003318e-11	-435966.7660103718	1.229332195454998e8	0.
0.00001945382279070746	4.570022598003318e-11	-472039.05666924355	1.2964541738928667e8	0.
0.000021277618677336283	4.570022598003318e-11	-508613.4249113192	1.3610190019501722e8	0.
0.000023101414563965108	4.570022598003318e-11	-545604.3996363459	1.4231914032474887e8	0.
0.00002325339755451751	4.570022598003318e-11	-548703.5306824342	1.4282697784300926e8	0.
0.000025077193441146335	4.570022598003318e-11	-586068.8237531009	1.488041316536892e8	0.
0.00002690098932777516	4.570022598003318e-11	-623722.6497249802	1.5457678198717833e8	0.
0.000028724785214403984	4.570022598003318e-11	-661620.9026736486	1.6016035871516618e8	0.
0.000023405380545069913	4.570022598003318e-11	-551805.0355736436	1.4333328049482632e8	0.
0.000025229176431698734	4.570022598003318e-11	-589196.2917253939	1.4929277758252117e8	0.
0.00002705297231832756	4.570022598003318e-11	-626872.0466134602	1.5504909591372517e8	0.
0.000028876768204956383	4.570022598003318e-11	-664788.9449269264	1.6061757936932883e8	0.
0.000023557363535622312	4.570022598003318e-11	-554908.8798328269	1.4383805909458858e8	0.
0.000025381159422251137	4.570022598003318e-11	-592325.7296450693	1.4978001224794456e8	0.
0.00002720495530887996	4.570022598003318e-11	-630023.113575739	1.5552010704907766e8	0.
0.000029028751195508785	4.570022598003318e-11	-667958.4123232951	1.6107359294702408e8	0.
0.000023709346526174715	4.570022598003318e-11	-558015.029592816	1.443413222152681e8	0.
0.00002553314241280354	4.570022598003318e-11	-595457.1100923831	1.5026584574951273e8	0.
0.000027356938299432364	4.570022598003318e-11	-633175.8282783311	1.5598982298300678e8	0.
0.000029180734186061188	4.570022598003318e-11	-671129.2865559952	1.6152840992721114e8	0.
0.000023861329516727117	4.570022598003318e-11	-561123.4515843968	1.448430816903517e8	0.
0.000025685125403355942	4.570022598003318e-11	-598590.4061187963	1.5075028707887372e8	0.
0.000027508921289984766	4.570022598003318e-11	-636330.1687601238	1.5645825311578295e8	0.
0.00002933271717661359	4.570022598003318e-11	-674301.5496138172	1.6198203708559063e8	0.
0.00002401331250727952	4.570022598003318e-11	-564234.1131245221	1.4534334429561454e8	0.
0.000025837108393908344	4.570022598003318e-11	-601725.5912377606	1.5123334546549672e8	0.
0.00002766090428053717	4.570022598003318e-11	-639486.1134252092	1.5692540396279073e8	0.
0.000029484700167165993	4.570022598003318e-11	-677475.1837755328	1.6243448412997252e8	0.
0.000024165295497831922	4.570022598003318e-11	-567346.9821047626	1.458421249043999e8	0.
0.000025989091384460747	4.570022598003318e-11	-604862.6394156925	1.5171502901664087e8	0.
0.00002781288727108957	4.570022598003318e-11	-642643.6410358656	1.5739128387836763e8	0.
0.000029636683157718393	4.570022598003318e-11	-680650.1716044388	1.6288575293360376e8	0.
0.000024317278488384322	4.570022598003318e-11	-570462.0269799851	1.4633942780573893e8	0.
0.000026141074375013146	4.570022598003318e-11	-608001.5250631347	1.5219534937698233e8	0.
0.00002796487026164197	4.570022598003318e-11	-645802.7307056854	1.578559050935459e8	0.
0.000029788666148270795	4.570022598003318e-11	-683826.4959430177	1.6333585680813065e8	0.
0.000024469261478936724	4.570022598003318e-11	-573579.2167572627	1.4683526235999912e8	0.
0.00002629305736556555	4.570022598003318e-11	-611142.2230260989	1.5267431276928112e8	0.
0.000028116853252194373	4.570022598003318e-11	-648963.3618928447	1.5831927083374393e8	0.
0.000029940649138823198	4.570022598003318e-11	-687004.1399077054	1.6378480141566172e8	0.
0.000024621244469489127	4.570022598003318e-11	-576698.5209850062	1.473296416893557e8	0.
0.00002644504035611795	4.570022598003318e-11	-614284.7085775885	1.53151929926155e8	0.
0.000028268836242746776	4.570022598003318e-11	-652125.5143935141	1.5878139020395687e8	0.
0.0000300926321293756	4.570022598003318e-11	-690183.0868837694	1.642325924745448e8	0.
0.00002477322746004153	4.570022598003318e-11	-579819.9097423159	1.4782257530111697e8	0.
0.000026597023346670354	4.570022598003318e-11	-617428.9574092969	1.5362820672246853e8	0.
0.00002842081923329918	4.570022598003318e-11	-655289.1683354068	1.5924227248063087e8	0.
0.000030244615119928003	4.570022598003318e-11	-693363.320520293	1.6467924232506397e8	0.
0.000024925210450593932	4.570022598003318e-11	-582943.3536285489	1.4831406789056897e8	0.
0.000026749006337222757	4.570022598003318e-11	-620574.945623477	1.541031548344672e8	0.
0.00002857280222385158	4.570022598003318e-11	-658454.3041714601	1.5970192658057296e8	0.
0.000030396598110480406	4.570022598003318e-11	-696544.8247252608	1.651247533589366e8	0.
