# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-30.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:30
# Dir	-1
# field	7.584292822218273e-12
# zi	-6.
W	field	zb	t	argt
0.000029940649138823198	7.584292822218273e-12	-3.9808394983987445e6	1.0106290473241946e9	0.
0.000024621244469489127	7.584292822218273e-12	-3.2864662849789253e6	9.134522275801277e8	0.
0.00002644504035611795	7.584292822218273e-12	-3.5242297376042544e6	9.479153265522413e8	0.
0.000028268836242746776	7.584292822218273e-12	-3.762332164493845e6	9.811457990422846e8	0.
0.0000300926321293756	7.584292822218273e-12	-4.0007141357947886e6	1.0132659472335202e9	0.
0.00002477322746004153	7.584292822218273e-12	-3.306265214559145e6	9.163746047788434e8	0.
0.000026597023346670354	7.584292822218273e-12	-3.544059581549711e6	9.50729786249624e8	0.
0.00002842081923329918	7.584292822218273e-12	-3.7821873669545865e6	9.838633389307934e8	0.
0.000030244615119928003	7.584292822218273e-12	-4.02059038674489e6	1.0158958814601624e9	0.
0.000024925210450593932	7.584292822218273e-12	-3.3260669706803015e6	9.192875254736818e8	0.
0.000026749006337222757	7.584292822218273e-12	-3.563891731068336e6	9.535357755751426e8	0.
0.00002857280222385158	7.584292822218273e-12	-3.802044473573733e6	9.865732557986717e8	0.
0.000030396598110480406	7.584292822218273e-12	-4.040468227820818e6	1.0185188783562908e9	0.
