# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-33.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:33
# Dir	-1
# field	2.6447790354402183e-11
# zi	-6.
W	field	zb	t	argt
0.000016414162979659417	2.6447790354402183e-11	-676514.996959697	2.0668153012834775e8	0.
0.00001823795886628824	2.6447790354402183e-11	-740634.7310713633	2.1885455505107543e8	0.
0.000020061754752917066	2.6447790354402183e-11	-805483.0130425371	2.3046928339618522e8	0.
0.00002188555063954589	2.6447790354402183e-11	-870914.6752219457	2.4158007410926494e8	0.
0.00001656614597021182	2.6447790354402183e-11	-681826.1648007755	2.077186657953887e8	0.
0.000018389941856840644	2.6447790354402183e-11	-746013.1998858388	2.1984299271102843e8	0.
0.00002021373774346947	2.6447790354402183e-11	-810915.0964867942	2.314137099498021e8	0.
0.000022037533630098293	2.6447790354402183e-11	-876389.9694970543	2.4248481350348565e8	0.
0.000016718128960764222	2.6447790354402183e-11	-687143.5638237078	2.0875156203077772e8	0.
0.000018541924847393046	2.6447790354402183e-11	-751396.6071322735	2.2082759190532959e8	0.
0.00002036572073402187	2.6447790354402183e-11	-816351.1399776518	2.323546778248102e8	0.
0.000022189516620650695	2.6447790354402183e-11	-881868.4756767517	2.433864262615412e8	0.
0.000016870111951316625	2.6447790354402183e-11	-692467.0717117946	2.0978024728392175e8	0.
0.00001869390783794545	2.6447790354402183e-11	-756784.8606169076	2.2180837729516408e8	0.
0.000020517703724574274	2.6447790354402183e-11	-821791.0733465344	2.3329220281032163e8	0.
0.000022341499611203098	2.6447790354402183e-11	-887350.1397730218	2.4428493908247542e8	0.
0.000017022094941869027	2.6447790354402183e-11	-697796.5690349987	2.1080475715536055e8	0.
0.00001884589082849785	2.6447790354402183e-11	-762177.8702551706	2.2278538909064597e8	0.
0.000020669686715126676	2.6447790354402183e-11	-827234.8279701106	2.342263209087773e8	0.
0.0000224934826017555	2.6447790354402183e-11	-892834.9089377916	2.4518038017676693e8	0.
0.00001717407793242143	2.6447790354402183e-11	-703131.9391755924	2.1182512765052482e8	0.
0.000018997873819050254	2.6447790354402183e-11	-767575.5480173313	2.2375864965086216e8	0.
0.000020821669705679075	2.6447790354402183e-11	-832682.336731152	2.3515706283396113e8	0.
0.0000226454655923079	2.6447790354402183e-11	-898322.7314348327	2.46072771624372e8	0.
0.00001732606092297383	2.6447790354402183e-11	-708473.0682556478	2.1284138785195038e8	0.
0.000019149856809602654	2.6447790354402183e-11	-772977.8078755985	2.2472820218730965e8	0.
0.000020973652696231478	2.6447790354402183e-11	-838133.5339804594	2.3608445757081386e8	0.
0.000022797448582860302	2.6447790354402183e-11	-903813.5566124279	2.4696213931197032e8	0.
0.00001747804391352623	2.6447790354402183e-11	-713819.8450663444	2.1385357155171043e8	0.
0.000019301839800155056	2.6447790354402183e-11	-778384.5657526331	2.2569407321007806e8	0.
0.00002112563568678388	2.6447790354402183e-11	-843588.355499826	2.370085282450946e8	0.
0.000022949431573412705	2.6447790354402183e-11	-909307.3348767766	2.4784851470406175e8	0.
0.000017630026904078634	2.6447790354402183e-11	-719172.1609990564	2.1486171660936004e8	0.
0.00001945382279070746	2.6447790354402183e-11	-783795.739471441	2.2665629169938812e8	0.
0.000021277618677336283	2.6447790354402183e-11	-849046.7384660109	2.3792931096734127e8	0.
0.000023101414563965108	2.6447790354402183e-11	-914804.0176661229	2.4873191327682212e8	0.
0.00002325339755451751	2.6447790354402183e-11	-920303.5574255844	2.4961236967447877e8	0.
0.000025077193441146335	2.6447790354402183e-11	-986504.8407249247	2.599568119205549e8	0.
0.00002690098932777516	2.6447790354402183e-11	-1.0530414521584422e6	2.699201052337833e8	0.
0.000028724785214403984	2.6447790354402183e-11	-1.1198574847693893e6	2.795373172109081e8	0.
0.000023405380545069913	2.6447790354402183e-11	-925805.9075826606	2.5048990651402304e8	0.
0.000025229176431698734	2.6447790354402183e-11	-992037.6099000726	2.6080112773785812e8	0.
0.00002705297231832756	2.6447790354402183e-11	-1.058599463002758e6	2.707343073414228e8	0.
0.000028876768204956383	2.6447790354402183e-11	-1.1254366369272685e6	2.8032412343862426e8	0.
0.000023557363535622312	2.6447790354402183e-11	-931311.0225234032	2.5136454489260235e8	0.
0.000025381159422251137	2.6447790354402183e-11	-997572.6634096481	2.6164282292944214e8	0.
0.00002720495530887996	2.6447790354402183e-11	-1.0641593794512025e6	2.715461239927018e8	0.
0.000029028751195508785	2.6447790354402183e-11	-1.1310173929722358e6	2.811087501749183e8	0.
0.000023709346526174715	2.6447790354402183e-11	-936818.8575692301	2.5223631073765472e8	0.
0.00002553314241280354	2.6447790354402183e-11	-1.0031099662013939e6	2.6248191691698518e8	0.
0.000027356938299432364	2.6447790354402183e-11	-1.0697211737062158e6	2.723555822051217e8	0.
0.000029180734186061188	2.6447790354402183e-11	-1.1365997306324532e6	2.818912295492249e8	0.
0.000023861329516727117	2.6447790354402183e-11	-942329.3689543628	2.531052280358459e8	0.
0.000025685125403355942	2.6447790354402183e-11	-1.0086494839078309e6	2.6331842905512792e8	0.
0.000027508921289984766	2.6447790354402183e-11	-1.0752848184894063e6	2.7316269233400846e8	0.
0.00002933271717661359	2.6447790354402183e-11	-1.1421836280338892e6	2.826715702489206e8	0.
0.00002401331250727952	2.6447790354402183e-11	-947842.5138038698	2.5397132041258806e8	0.
0.000025837108393908344	2.6447790354402183e-11	-1.0141911828303684e6	2.641523834063453e8	0.
0.00002766090428053717	2.6447790354402183e-11	-1.0808502870299532e6	2.739674829034536e8	0.
0.000029484700167165993	2.6447790354402183e-11	-1.147769063691774e6	2.8344978512766564e8	0.
0.000024165295497831922	2.6447790354402183e-11	-953358.2501123023	2.548346114653156e8	0.
0.000025989091384460747	2.6447790354402183e-11	-1.0197350299238303e6	2.6498379907017413e8	0.
0.00002781288727108957	2.6447790354402183e-11	-1.0864175530533043e6	2.747699572557476e8	0.
0.000029636683157718393	2.6447790354402183e-11	-1.1533560165022647e6	2.842258958842812e8	0.
0.000024317278488384322	2.6447790354402183e-11	-958876.536722899	2.5569512436620122e8	0.
0.000026141074375013146	2.6447790354402183e-11	-1.0252809927813859e6	2.65812696322092e8	0.
0.00002796487026164197	2.6447790354402183e-11	-1.0919865907701622e6	2.75570140932635e8	0.
0.000029788666148270795	2.6447790354402183e-11	-1.1589444657343167e6	2.8499991227184415e8	0.
0.000024469261478936724	2.6447790354402183e-11	-964397.3333073511	2.565528820900089e8	0.
0.00002629305736556555	2.6447790354402183e-11	-1.0308290396198765e6	2.6663909526356363e8	0.
0.000028116853252194373	2.6447790354402183e-11	-1.0975573748657496e6	2.763680552084297e8	0.
0.000029940649138823198	2.6447790354402183e-11	-1.164534391021754e6	2.8577185731220376e8	0.
0.000024621244469489127	2.6447790354402183e-11	-969920.6003461045	2.574079055076152e8	0.
0.00002644504035611795	2.6447790354402183e-11	-1.0363791392655218e6	2.674630159110568e8	0.
0.000028268836242746776	2.6447790354402183e-11	-1.103129880489344e6	2.7716371187941176e8	0.
0.0000300926321293756	2.6447790354402183e-11	-1.1701257723555325e6	2.865417386682063e8	0.
0.00002477322746004153	2.6447790354402183e-11	-975446.2991091893	2.5826022081097755e8	0.
0.000026597023346670354	2.6447790354402183e-11	-1.0419312611399993e6	2.6828447784622532e8	0.
0.00002842081923329918	2.6447790354402183e-11	-1.10870408324408e6	2.779571300679022e8	0.
0.000030244615119928003	2.6447790354402183e-11	-1.1757185900761948e6	2.873095710890433e8	0.
0.000024925210450593932	2.6447790354402183e-11	-980974.3916375587	2.591098482888674e8	0.
0.000026749006337222757	2.6447790354402183e-11	-1.0474853752468844e6	2.691035005468918e8	0.
0.00002857280222385158	2.6447790354402183e-11	-1.1142799591770058e6	2.787483289602132e8	0.
0.000030396598110480406	2.6447790354402183e-11	-1.181312824866508e6	2.8807537619295245e8	0.
