# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-56.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:56
# Dir	-1
# field	1.536305469116009e-11
# zi	-6.
W	field	zb	t	argt
3.4956087827052463e-6	1.536305469116009e-11	-393112.54672453814	1.6797109093449357e8	0.
5.4713876598864726e-6	1.536305469116009e-11	-489196.6750669721	2.02517425854367e8	0.
7.447166537067699e-6	1.536305469116009e-11	-594275.5416834891	2.356004195105419e8	0.
1.6718128960764223e-6	1.536305469116009e-11	-315277.35771513154	1.3624606519720694e8	0.
3.6475917732576485e-6	1.536305469116009e-11	-400109.6598639606	1.706490795271955e8	0.
5.623370650438875e-6	1.536305469116009e-11	-497000.25261020317	2.0512804019723833e8	0.
7.599149527620101e-6	1.536305469116009e-11	-602646.8284199723	2.3806059899356517e8	0.
1.8237958866288243e-6	1.536305469116009e-11	-321300.0985193669	1.388326477184264e8	0.
3.7995747638100507e-6	1.536305469116009e-11	-407178.24521354324	1.7332689757311785e8	0.
5.775353640991277e-6	1.536305469116009e-11	-504855.281010002	2.0772897982609668e8	0.
7.751132518172502e-6	1.536305469116009e-11	-611053.6160573148	2.4050783016365865e8	0.
1.9757788771812262e-6	1.536305469116009e-11	-327411.44169849093	1.4143415456323463e8	0.
3.9515577543624524e-6	1.536305469116009e-11	-414316.71013160096	1.7600354032432118e8	0.
5.927336631543679e-6	1.536305469116009e-11	-512760.35662627034	2.1031981006487888e8	0.
7.903115508724905e-6	1.536305469116009e-11	-619494.887318533	2.4294202952394065e8	0.
8.055098499277307e-6	1.536305469116009e-11	-627969.6538555779	2.4536312892310712e8	0.
0.000010030877376458533	1.536305469116009e-11	-740789.4368891673	2.7564045974400634e8	0.
0.00001200665625363976	1.536305469116009e-11	-857441.2558365999	3.037736623426186e8	0.
0.000013982435130820985	1.536305469116009e-11	-976772.8436000228	3.2997490402903295e8	0.
8.207081489829708e-6	1.536305469116009e-11	-636476.9557906102	2.477710822961143e8	0.
0.000010182860367010935	1.536305469116009e-11	-749644.2986076064	2.778785148672028e8	0.
0.000012158639244192161	1.536305469116009e-11	-866537.163769005	3.05854600785663e8	0.
0.000014134418121373388	1.536305469116009e-11	-986039.348101876	3.319174653598386e8	0.
8.359064480382111e-6	1.536305469116009e-11	-645015.8612193689	2.501658549877461e8	0.
0.000010334843357563338	1.536305469116009e-11	-758520.9305420672	2.801038907774168e8	0.
0.000012310622234744563	1.536305469116009e-11	-875648.3313314047	3.0792421539688486e8	0.
0.00001428640111192579	1.536305469116009e-11	-995316.794750615	3.338501732675972e8	0.
8.511047470934514e-6	1.536305469116009e-11	-653585.4656825514	2.5254741985586768e8	0.
0.000010486826348115739	1.536305469116009e-11	-767418.7303081645	2.8231667638322544e8	0.
0.000012462605225296966	1.536305469116009e-11	-884774.3606299319	3.0998261478025824e8	0.
0.000014438384102478191	1.536305469116009e-11	-1.004604917651744e6	3.357731294008625e8	0.
8.663030461486915e-6	1.536305469116009e-11	-662184.8916106168	2.5491577745304412e8	0.
0.000010638809338668142	1.536305469116009e-11	-776337.1144733353	2.8451696308130044e8	0.
0.000012614588215849367	1.536305469116009e-11	-893914.8661374088	3.1202991107785857e8	0.
0.000014590367093030594	1.536305469116009e-11	-1.0139034588322575e6	3.376864489798871e8	0.
8.815013452039317e-6	1.536305469116009e-11	-670813.2877469365	2.572709234367554e8	0.
0.000010790792329220544	1.536305469116009e-11	-785275.5179749678	2.867048477277389e8	0.
0.00001276657120640177	1.536305469116009e-11	-903069.4742793278	3.140662209904229e8	0.
0.000014742350083582997	1.536305469116009e-11	-1.0232121679742762e6	3.3959024232103944e8	0.
8.96699644259172e-6	1.536305469116009e-11	-679469.8285537661	2.5961287969572544e8	0.
0.000010942775319772945	1.536305469116009e-11	-794233.3935496161	2.888804204160563e8	0.
0.000012918554196954172	1.536305469116009e-11	-912237.8230327667	3.1609165506781304e8	0.
0.000014894333074135398	1.536305469116009e-11	-1.0325308021579987e6	3.414846161393649e8	0.
9.11897943314412e-6	1.536305469116009e-11	-688153.7136050756	2.6194166970389366e8	0.
0.000011094758310325348	1.536305469116009e-11	-803210.2111739652	2.91043794055581e8	0.
0.000013070537187506573	1.536305469116009e-11	-921419.5615380304	3.181063361204399e8	0.
0.0000150463160646878	1.536305469116009e-11	-1.0418591256136799e6	3.433696697813773e8	0.
9.270962423696523e-6	1.536305469116009e-11	-696864.1669698799	2.6425733098567325e8	0.
0.00001124674130087775	1.536305469116009e-11	-812205.4575180777	2.931950668430205e8	0.
0.000013222520178058976	1.536305469116009e-11	-930614.349722781	3.2011037451491064e8	0.
0.000015198299055240203	1.536305469116009e-11	-1.0511969094823403e6	3.452455110884898e8	0.
9.422945414248926e-6	1.536305469116009e-11	-705600.4365893264	2.665599008377273e8	0.
0.000011398724291430151	1.536305469116009e-11	-821218.6354113512	2.953343397302347e8	0.
0.000013374503168611378	1.536305469116009e-11	-939821.8579384063	3.221038843331595e8	0.
0.000015350282045792605	1.536305469116009e-11	-1.0605439315849268e6	3.471122435359855e8	0.
9.574928404801327e-6	1.536305469116009e-11	-714361.7936504578	2.688494377879801e8	0.
0.000011550707281982554	1.536305469116009e-11	-830249.2633215075	2.9746172508506787e8	0.
0.00001352648615916378	1.536305469116009e-11	-949041.7666083607	3.2408698347811574e8	0.
0.000015502265036345005	1.536305469116009e-11	-1.0698999761996404e6	3.489699739447715e8	0.
9.72691139535373e-6	1.536305469116009e-11	-723147.5319592343	2.711259988368443e8	0.
0.000011702690272534956	1.536305469116009e-11	-839296.8748468417	2.9957733392362154e8	0.
0.000013678469149716182	1.536305469116009e-11	-958273.7658881994	3.2605977252520156e8	0.
0.000015654248026897407	1.536305469116009e-11	-1.0792648338471593e6	3.508187873886503e8	0.
9.878894385906132e-6	1.536305469116009e-11	-731956.9673151085	2.7338965231137526e8	0.
0.000011854673263087357	1.536305469116009e-11	-848361.0182218908	3.016812732343137e8	0.
0.000013830452140268584	1.536305469116009e-11	-967517.5553370209	3.280223749775073e8	0.
0.00001580623101744981	1.536305469116009e-11	-1.0886383010834905e6	3.5265881154133254e8	0.
0.000015958214008002212	1.536305469116009e-11	-1.0980201803001806e6	3.544901180183787e8	0.
0.000017782009894631037	1.536305469116009e-11	-1.2111941120551133e6	3.7582123994495195e8	0.
0.00001960580578125986	1.536305469116009e-11	-1.3252808904882492e6	3.9606669496967953e8	0.
0.000021429601667888686	1.536305469116009e-11	-1.4400787210419236e6	4.1535884842992675e8	0.
0.000016110196998554615	1.536305469116009e-11	-1.1074102795316426e6	3.5631282084397954e8	0.
0.00001793399288518344	1.536305469116009e-11	-1.2206696972554547e6	3.77547848962231e8	0.
0.000019757788771812264	1.536305469116009e-11	-1.334822561515093e6	3.977091188364202e8	0.
0.00002158158465844109	1.536305469116009e-11	-1.4496723567588115e6	4.169271214698525e8	0.
0.000016262179989107018	1.536305469116009e-11	-1.116808412269339e6	3.581270169664509e8	0.
0.000018085975875735842	1.536305469116009e-11	-1.2301514442351402e6	3.7926702133304507e8	0.
0.000019909771762364663	1.536305469116009e-11	-1.344369043003031e6	3.993450039457186e8	0.
0.000021733567648993488	1.536305469116009e-11	-1.4592698088599578e6	4.184896207148567e8	0.
0.000016414162979659417	1.536305469116009e-11	-1.126214397282583e6	3.5993279317695755e8	0.
0.00001823795886628824	1.536305469116009e-11	-1.2396392232291042e6	3.8097882553398603e8	0.
0.000020061754752917066	1.536305469116009e-11	-1.3539202402502005e6	4.009744162123863e8	0.
0.00002188555063954589	1.536305469116009e-11	-1.4688710069628933e6	4.200464034671572e8	0.
0.00001656614597021182	1.536305469116009e-11	-1.1356280584457275e6	3.6173023993805885e8	0.
0.000018389941856840644	1.536305469116009e-11	-1.2491329079251722e6	3.8268335480967385e8	0.
0.00002021373774346947	1.536305469116009e-11	-1.3634760609310186e6	4.0259743572149163e8	0.
0.000022037533630098293	1.536305469116009e-11	-1.4784758823506185e6	4.215975120897031e8	0.
0.000016718128960764222	1.536305469116009e-11	-1.1450492245715042e6	3.6351947029700834e8	0.
0.000018541924847393046	1.536305469116009e-11	-1.2586323753558982e6	3.8438068246825284e8	0.
0.00002036572073402187	1.536305469116009e-11	-1.3730364150252205e6	4.0421410911042905e8	0.
0.000022189516620650695	1.536305469116009e-11	-1.488084367924326e6	4.231430236826603e8	0.
0.000016870111951316625	1.536305469116009e-11	-1.1544777292502997e6	3.653005609090754e8	0.
0.00001869390783794545	1.536305469116009e-11	-1.268137505794192e6	3.8607087465728116e8	0.
0.000020517703724574274	1.536305469116009e-11	-1.3826012147493018e6	4.058245160261484e8	0.
0.000022341499611203098	1.536305469116009e-11	-1.4976963981576604e6	4.2468297669746506e8	0.
0.000017022094941869027	1.536305469116009e-11	-1.163913410695151e6	3.6707360217544794e8	0.
0.00001884589082849785	1.536305469116009e-11	-1.27764818265259e6	3.877540301168471e8	0.
0.000020669686715126676	1.536305469116009e-11	-1.3921703744902737e6	4.0742872133175015e8	0.
0.0000224934826017555	1.536305469116009e-11	-1.5073119090524607e6	4.2621743239794403e8	0.
0.00001717407793242143	1.536305469116009e-11	-1.1733561115922525e6	3.6883869150242925e8	0.
0.000018997873819050254	1.536305469116009e-11	-1.287164292386034e6	3.8943020754105514e8	0.
0.000020821669705679075	1.536305469116009e-11	-1.4017438107416488e6	4.090267775171466e8	0.
0.0000226454655923079	1.536305469116009e-11	-1.5169308380959348e6	4.277464532164814e8	0.
0.00001732606092297383	1.536305469116009e-11	-1.182805678956773e6	3.7059591328834474e8	0.
0.000019149856809602654	1.536305469116009e-11	-1.296685724398029e6	3.9109949889614147e8	0.
0.000020973652696231478	1.536305469116009e-11	-1.411321442041579e6	4.1061876233524704e8	0.
0.000022797448582860302	1.536305469116009e-11	-1.5265531242192097e6	4.29270073147695e8	0.
0.00001747804391352623	1.536305469116009e-11	-1.1922619639937915e6	3.723453548219167e8	0.
0.000019301839800155056	1.536305469116009e-11	-1.306212370950054e6	3.9276194956539613e8	0.
0.00002112563568678388	1.536305469116009e-11	-1.4209031889130555e6	4.1220472670247287e8	0.
0.000022949431573412705	1.536305469116009e-11	-1.5361787077572139e6	4.307883574794324e8	0.
0.000017630026904078634	1.536305469116009e-11	-1.2017248219641598e6	3.7408710213026536e8	0.
0.00001945382279070746	1.536305469116009e-11	-1.3157441270741045e6	3.944176631694891e8	0.
0.000021277618677336283	1.536305469116009e-11	-1.4304889738061083e6	4.137847354144943e8	0.
0.000023101414563965108	1.536305469116009e-11	-1.5458075304098402e6	4.3230135759990776e8	0.
0.00002325339755451751	1.536305469116009e-11	-1.5554395352043458e6	4.3380911376335645e8	0.
0.000025077193441146335	1.536305469116009e-11	-1.6712527233240346e6	4.5151124399480194e8	0.
0.00002690098932777516	1.536305469116009e-11	-1.787434270821144e6	4.6854434365287066e8	0.
0.000028724785214403984	1.536305469116009e-11	-1.903919378436884e6	4.8497551000473e8	0.
0.000023405380545069913	1.536305469116009e-11	-1.5650746664589462e6	4.3531168348566496e8	0.
0.000025229176431698734	1.536305469116009e-11	-1.680921453852244e6	4.529552241467941e8	0.
0.00002705297231832756	1.536305469116009e-11	-1.797130549608895e6	4.699357487075765e8	0.
0.000028876768204956383	1.536305469116009e-11	-1.9136385004877227e6	4.86319461227765e8	0.
0.000023557363535622312	1.536305469116009e-11	-1.5747128697475572e6	4.3680912132393503e8	0.
0.000025381159422251137	1.536305469116009e-11	-1.6905926898182957e6	4.543946066993652e8	0.
0.00002720495530887996	1.536305469116009e-11	-1.8068288959772724e6	4.713230181742791e8	0.
0.000029028751195508785	1.536305469116009e-11	-1.9233593470370192e6	4.87659665162757e8	0.
0.000023709346526174715	1.536305469116009e-11	-1.5843540918656506e6	4.3830146698478705e8	0.
0.00002553314241280354	1.536305469116009e-11	-1.70026639036801e6	4.5582943274958545e8	0.
0.000027356938299432364	1.536305469116009e-11	-1.8165292781018002e6	4.7270617674696547e8	0.
0.000029180734186061188	1.536305469116009e-11	-1.9330818929665505e6	4.889961516397496e8	0.
0.000023861329516727117	1.536305469116009e-11	-1.5939982807971775e6	4.397887712467499e8	0.
0.000025685125403355942	1.536305469116009e-11	-1.7099425155100154e6	4.572597430189689e8	0.
0.000027508921289984766	1.536305469116009e-11	-1.8262316647945782e6	4.740852694071237e8	0.
0.00002933271717661359	1.536305469116009e-11	-1.9428061136348674e6	4.90328953619469e8	0.
0.00002401331250727952	1.536305469116009e-11	-1.603645385682528e6	4.412710783724519e8	0.
0.000025837108393908344	1.536305469116009e-11	-1.7196210260936522e6	4.5868557446031266e8	0.
0.00002766090428053717	1.536305469116009e-11	-1.8359360254887824e6	4.754603236041113e8	0.
0.000029484700167165993	1.536305469116009e-11	-1.9525319848662452e6	4.916580907124526e8	0.
0.000024165295497831922	1.536305469116009e-11	-1.6132953567874883e6	4.4274844394326526e8	0.
0.000025989091384460747	1.536305469116009e-11	-1.7293018837875358e6	4.60106975436473e8	0.
0.00002781288727108957	1.536305469116009e-11	-1.8456423302236092e6	4.768313792558119e8	0.
0.000029636683157718393	1.536305469116009e-11	-1.9622594829399358e6	4.9298359855831504e8	0.
0.000024317278488384322	1.536305469116009e-11	-1.6229481454731592e6	4.442209048697489e8	0.
0.000026141074375013146	1.536305469116009e-11	-1.738985051058751e6	4.6152397591881263e8	0.
0.00002796487026164197	1.536305469116009e-11	-1.8553505496296412e6	4.781984664623758e8	0.
0.000029788666148270795	1.536305469116009e-11	-1.9719885845797113e6	4.943055112119022e8	0.
0.000024469261478936724	1.536305469116009e-11	-1.632603704166806e6	4.456885093672012e8	0.
0.00002629305736556555	1.536305469116009e-11	-1.7486704911526667e6	4.6293661744541985e8	0.
0.000028116853252194373	1.536305469116009e-11	-1.8650606549146306e6	4.7956161813271e8	0.
0.000029940649138823198	1.536305469116009e-11	-1.981719266943684e6	4.956238482173084e8	0.
0.000024621244469489127	1.536305469116009e-11	-1.642261986333605e6	4.471513058585655e8	0.
0.00002644504035611795	1.536305469116009e-11	-1.7583581680733373e6	4.643449378406851e8	0.
0.000028268836242746776	1.536305469116009e-11	-1.8747726178496773e6	4.809208696150861e8	0.
0.0000300926321293756	1.536305469116009e-11	-1.9914515076144065e6	4.9693864010684955e8	0.
0.00002477322746004153	1.536305469116009e-11	-1.6519229464492549e6	4.486093239792002e8	0.
0.000026597023346670354	1.536305469116009e-11	-1.7680480465644829e6	4.657489744417909e8	0.
0.00002842081923329918	1.536305469116009e-11	-1.8844864107557954e6	4.8227624363167816e8	0.
0.000030244615119928003	1.536305469116009e-11	-2.0011852845892312e6	4.9824991475289285e8	0.
0.000024925210450593932	1.536305469116009e-11	-1.66158653997343e6	4.5006263160424155e8	0.
0.000026749006337222757	1.536305469116009e-11	-1.7777400920910225e6	4.671487675965416e8	0.
0.00002857280222385158	1.536305469116009e-11	-1.894202006490855e6	4.836277811485518e8	0.
0.000030396598110480406	1.536305469116009e-11	-2.0109205762709277e6	4.995576988346345e8	0.
