# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-23.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:23
# Dir	-1
# field	2.3530754653549e-11
# zi	-6.
W	field	zb	t	argt
1.6718128960764223e-6	2.3530754653549e-11	-244711.78035965853	9.503179478939769e7	0.
3.6475917732576485e-6	2.3530754653549e-11	-297745.16886863933	1.1499579507078193e8	0.
5.623370650438875e-6	2.3530754653549e-11	-357765.67298858624	1.353906544677802e8	0.
7.599149527620101e-6	2.3530754653549e-11	-423333.38309821585	1.553839123723629e8	0.
1.8237958866288243e-6	2.3530754653549e-11	-248513.80097661732	9.652754596103355e7	0.
3.7995747638100507e-6	2.3530754653549e-11	-302131.77974432264	1.1656225973050894e8	0.
5.775353640991277e-6	2.3530754653549e-11	-362630.89373988315	1.3695087387060186e8	0.
7.751132518172502e-6	2.3530754653549e-11	-428566.48346584686	1.5688990233671647e8	0.
1.9757788771812262e-6	2.3530754653549e-11	-252363.8425574679	9.803192177214219e7	0.
3.9515577543624524e-6	2.3530754653549e-11	-306559.2327846126	1.181306491507997e8	0.
5.927336631543679e-6	2.3530754653549e-11	-367528.2122386722	1.3850824140810606e8	0.
7.903115508724905e-6	2.3530754653549e-11	-433823.7104175979	1.5839055184377873e8	0.
8.055098499277307e-6	2.3530754653549e-11	-439104.5161903434	1.598857451468883e8	0.
0.000010030877376458533	2.3530754653549e-11	-509670.4211107508	1.787902496234832e8	0.
0.00001200665625363976	2.3530754653549e-11	-583131.9177624562	1.9665089381071767e8	0.
0.000013982435130820985	2.3530754653549e-11	-658733.6296421862	2.1348062879492992e8	0.
8.207081489829708e-6	2.3530754653549e-11	-444408.3633928852	1.613753751477927e8	0.
0.000010182860367010935	2.3530754653549e-11	-515229.64900279295	1.8020163754847172e8	0.
0.000012158639244192161	2.3530754653549e-11	-588879.5185829484	1.9798137791004404e8	0.
0.000014134418121373388	2.3530754653549e-11	-664621.052328218	2.1473443952698565e8	0.
8.359064480382111e-6	2.3530754653549e-11	-449734.7250754529	1.62859349284975e8	0.
0.000010334843357563338	2.3530754653549e-11	-520805.4825527242	1.8160677091311157e8	0.
0.000012310622234744563	2.3530754653549e-11	-594639.3948682756	1.9930576277105346e8	0.
0.00001428640111192579	2.3530754653549e-11	-670517.6441928128	2.1598262091858214e8	0.
8.511047470934514e-6	2.3530754653549e-11	-455083.08477257844	1.6433758174420217e8	0.
0.000010486826348115739	2.3530754653549e-11	-526397.536705062	1.830056430897448e8	0.
0.000012462605225296966	2.3530754653549e-11	-600411.2689444604	2.006240759802126e8	0.
0.000014438384102478191	2.3530754653549e-11	-676423.206747359	2.1722522133879435e8	0.
8.663030461486915e-6	2.3530754653549e-11	-460452.9365213682	1.658099937040867e8	0.
0.000010638809338668142	2.3530754653549e-11	-532005.4356771578	1.843982491542915e8	0.
0.000012614588215849367	2.3530754653549e-11	-606194.870191416	2.019363479514071e8	0.
0.000014590367093030594	2.3530754653549e-11	-682337.5465519624	2.1846226876229808e8	0.
8.815013452039317e-6	2.3530754653549e-11	-465843.7848571177	1.6727651153373396e8	0.
0.000010790792329220544	2.3530754653549e-11	-537628.81279939	1.8578459290934834e8	0.
0.00001276657120640177	2.3530754653549e-11	-611989.9348740142	2.032426106987389e8	0.
0.000014742350083582997	2.3530754653549e-11	-688260.4750810909	2.1969381607583347e8	0.
8.96699644259172e-6	2.3530754653549e-11	-471255.14478813525	1.6873707142990553e8	0.
0.000010942775319772945	2.3530754653549e-11	-543267.3103512631	1.871646743910038e8	0.
0.000012918554196954172	2.3530754653549e-11	-617796.2059750668	2.0454289763071015e8	0.
0.000014894333074135398	2.3530754653549e-11	-694191.8085922592	2.2091990350547847e8	0.
9.11897943314412e-6	2.3530754653549e-11	-476686.5417515584	1.7019161930773056e8	0.
0.000011094758310325348	2.3530754653549e-11	-548920.5793941739	1.8853850044507712e8	0.
0.000013070537187506573	2.3530754653549e-11	-623613.4330304228	2.0583724218996972e8	0.
0.0000150463160646878	2.3530754653549e-11	-700131.367997753	2.2214057733193487e8	0.
9.270962423696523e-6	2.3530754653549e-11	-482137.5115518594	1.7164010378702244e8	0.
0.00001124674130087775	2.3530754653549e-11	-554588.2796015417	1.8990608389125305e8	0.
0.000013222520178058976	2.3530754653549e-11	-629441.3719663556	2.0712568494527343e8	0.
0.000015198299055240203	2.3530754653549e-11	-706078.9787393791	2.233558703695756e8	0.
9.422945414248926e-6	2.3530754653549e-11	-487607.60028365237	1.730824812584369e8	0.
0.000011398724291430151	2.3530754653549e-11	-560270.0790869454	1.912674378504336e8	0.
0.000013374503168611378	2.3530754653549e-11	-635279.7849393906	2.0840825684281078e8	0.
9.574928404801327e-6	2.3530754653549e-11	-493096.3642403283	1.7451871400811687e8	0.
0.000011550707281982554	2.3530754653549e-11	-565965.6542308541	1.9262257306719756e8	0.
0.00001352648615916378	2.3530754653549e-11	-641128.4401787062	2.0968499664561072e8	0.
0.000015350282045792605	2.3530754653549e-11	-712034.4706662286	2.245658390977108e8	0.
9.72691139535373e-6	2.3530754653549e-11	-498603.3698099559	1.7594877132812688e8	0.
0.000011702690272534956	2.3530754653549e-11	-571674.6895064865	1.939715131869271e8	0.
0.000013678469149716182	2.3530754653549e-11	-646987.1118312181	2.1095594462768683e8	0.
0.000015502265036345005	2.3530754653549e-11	-717997.6779154247	2.2577052471339872e8	0.
9.878894385906132e-6	2.3530754653549e-11	-504128.19335980277	1.7737262159696934e8	0.
0.000011854673263087357	2.3530754653549e-11	-577396.8773052864	1.9531427863449207e8	0.
0.000013830452140268584	2.3530754653549e-11	-652855.579809438	2.122211414817941e8	0.
0.000015654248026897407	2.3530754653549e-11	-723968.4387958327	2.2696996426816493e8	0.
0.00001580623101744981	2.3530754653549e-11	-729946.5956746953	2.2816421083965775e8	0.
0.000015958214008002212	2.3530754653549e-11	-735931.994867159	2.2935330142443544e8	0.
0.000017782009894631037	2.3530754653549e-11	-808270.6850737495	2.4323627937281674e8	0.
0.00001960580578125986	2.3530754653549e-11	-881414.3962818814	2.564572704870354e8	0.
0.000016110196998554615	2.3530754653549e-11	-741924.4865286505	2.3053727983074617e8	0.
0.00001793399288518344	2.3530754653549e-11	-814337.8613184141	2.4436232922990942e8	0.
0.000019757788771812264	2.3530754653549e-11	-887540.5067975697	2.575313342696867e8	0.
0.000021429601667888686	2.3530754653549e-11	-955196.9949497414	2.690847287080641e8	0.
0.000016262179989107018	2.3530754653549e-11	-747923.9245500606	2.3171619281114683e8	0.
0.000018085975875735842	2.3530754653549e-11	-820410.4874454327	2.4548381722160766e8	0.
0.000019909771762364663	2.3530754653549e-11	-893670.9494690655	2.5860131580719036e8	0.
0.00002158158465844109	2.3530754653549e-11	-961370.2152173435	2.701121991530379e8	0.
0.000016414162979659417	2.3530754653549e-11	-753930.1664556897	2.328900876429104e8	0.
0.00001823795886628824	2.3530754653549e-11	-826488.4575556528	2.4660079881022012e8	0.
0.000020061754752917066	2.3530754653549e-11	-899805.6446740031	2.5966725905928075e8	0.
0.000021733567648993488	2.3530754653549e-11	-967546.9227310336	2.7113601023729837e8	0.
0.00001656614597021182	2.3530754653549e-11	-759943.0733039057	2.340590020772156e8	0.
0.000018389941856840644	2.3530754653549e-11	-832571.668284518	2.4771331008557883e8	0.
0.00002021373774346947	2.3530754653549e-11	-905944.5146168497	2.6072919390403533e8	0.
0.00002188555063954589	2.3530754653549e-11	-973727.0568769722	2.721561969707865e8	0.
0.000016718128960764222	2.3530754653549e-11	-765962.5095904681	2.3522298411893666e8	0.
0.000018541924847393046	2.3530754653549e-11	-838660.0187331901	2.4882139394647726e8	0.
0.00002036572073402187	2.3530754653549e-11	-912087.4832803846	2.617871543688029e8	0.
0.000022037533630098293	2.3530754653549e-11	-979910.5583699166	2.7317278708515096e8	0.
0.000016870111951316625	2.3530754653549e-11	-771988.3431544633	2.3638207228476268e8	0.
0.00001869390783794545	2.3530754653549e-11	-844753.4104016392	2.4992508605784535e8	0.
0.000020517703724574274	2.3530754653549e-11	-918234.4763785799	2.6284118746092924e8	0.
0.000022189516620650695	2.3530754653549e-11	-986097.3692190474	2.74185814960073e8	0.
0.000017022094941869027	2.3530754653549e-11	-778020.4450868012	2.3753630950258595e8	0.
0.00001884589082849785	2.3530754653549e-11	-850851.747123646	2.5102442860102108e8	0.
0.000020669686715126676	2.3530754653549e-11	-924385.4213108405	2.6389131817631066e8	0.
0.000022341499611203098	2.3530754653549e-11	-992287.4326947669	2.7519530979764014e8	0.
0.00001717407793242143	2.3530754653549e-11	-784058.6896412196	2.3868574200579378e8	0.
0.000018997873819050254	2.3530754653549e-11	-856954.9350036694	2.5211945880105665e8	0.
0.000020821669705679075	2.3530754653549e-11	-930540.2471175663	2.6493758796670195e8	0.
0.0000224934826017555	2.3530754653549e-11	-998480.6932964491	2.762013074217543e8	0.
0.00001732606092297383	2.3530754653549e-11	-790102.9541477405	2.3983041399709532e8	0.
0.000019149856809602654	2.3530754653549e-11	-863062.8823555259	2.532102206721723e8	0.
0.000020973652696231478	2.3530754653549e-11	-936698.8844369958	2.659800316568417e8	0.
0.0000226454655923079	2.3530754653549e-11	-1.0046770967211053e6	2.77203834482068e8	0.
0.00001747804391352623	2.3530754653549e-11	-796153.1189285275	2.4097036819124654e8	0.
0.000019301839800155056	2.3530754653549e-11	-869175.4996428326	2.542967504416327e8	0.
0.00002112563568678388	2.3530754653549e-11	-942861.2654632941	2.6701867753687817e8	0.
0.000022797448582860302	2.3530754653549e-11	-1.010876589832944e6	2.782029273078166e8	0.
0.000017630026904078634	2.3530754653549e-11	-802209.0672160849	2.4210564052042997e8	0.
0.00001945382279070746	2.3530754653549e-11	-875292.6994211647	2.5537908689537463e8	0.
0.000021277618677336283	2.3530754653549e-11	-949027.3239058497	2.6805356594226027e8	0.
0.000022949431573412705	2.3530754653549e-11	-1.0170791206337932e6	2.791986104698414e8	0.
0.000023101414563965108	2.3530754653549e-11	-1.0232846382343621e6	2.801909155329049e8	0.
0.00002325339755451751	2.3530754653549e-11	-1.0294930928263167e6	2.8117987011081344e8	0.
0.000025077193441146335	2.3530754653549e-11	-1.104206865867309e6	2.9279646085667294e8	0.
0.00002690098932777516	2.3530754653549e-11	-1.1792641654761715e6	3.039813464906047e8	0.
0.000023405380545069913	2.3530754653549e-11	-1.0357044356551428e6	2.8216550934166646e8	0.
0.000025229176431698734	2.3530754653549e-11	-1.110449414399531e6	2.9374442603200465e8	0.
0.00002705297231832756	2.3530754653549e-11	-1.1855325305728714e6	3.048952513303448e8	0.
0.000028724785214403984	2.3530754653549e-11	-1.2546069196307932e6	3.147752671438511e8	0.
0.000023557363535622312	2.3530754653549e-11	-1.0419186189937737e6	2.8314785419884217e8	0.
0.000025381159422251137	2.3530754653549e-11	-1.1166943022071135e6	2.9468941477846134e8	0.
0.00002720495530887996	2.3530754653549e-11	-1.1918028417961902e6	3.058064658250245e8	0.
0.000028876768204956383	2.3530754653549e-11	-1.260896852911278e6	3.1565825980889136e8	0.
0.000023709346526174715	2.3530754653549e-11	-1.0481355961169623e6	2.8412694101752007e8	0.
0.00002553314241280354	2.3530754653549e-11	-1.1229414928289328e6	2.9563146181747437e8	0.
0.000027356938299432364	2.3530754653549e-11	-1.1980750703613579e6	3.0671501168671334e8	0.
0.000029028751195508785	2.3530754653549e-11	-1.2671884204245843e6	3.1653880070315707e8	0.
0.000023861329516727117	2.3530754653549e-11	-1.0543553212763683e6	2.8510279448621505e8	0.
0.000025685125403355942	2.3530754653549e-11	-1.129190950530695e6	2.9657059058002263e8	0.
0.000027508921289984766	2.3530754653549e-11	-1.2043491880308657e6	3.0762091020273674e8	0.
0.000029180734186061188	2.3530754653549e-11	-1.2734815991954885e6	3.174169171667686e8	0.
0.00002401331250727952	2.3530754653549e-11	-1.0605777496763472e6	2.8607543728580767e8	0.
0.000025837108393908344	2.3530754653549e-11	-1.1354426402876272e6	2.975068236403994e8	0.
0.00002766090428053717	2.3530754653549e-11	-1.2106251671019625e6	3.0852418435372216e8	0.
0.00002933271717661359	2.3530754653549e-11	-1.2797763666656727e6	3.1829261914171153e8	0.
0.000024165295497831922	2.3530754653549e-11	-1.0668028374504137e6	2.870449019760088e8	0.
0.000025989091384460747	2.3530754653549e-11	-1.1416965277676394e6	2.984401829135139e8	0.
0.00002781288727108957	2.3530754653549e-11	-1.2169029803944773e6	3.0942484888309276e8	0.
0.000029484700167165993	2.3530754653549e-11	-1.2860727006845914e6	3.191659314660373e8	0.
0.000024317278488384322	2.3530754653549e-11	-1.073030541638363e6	2.88011217556469e8	0.
0.000026141074375013146	2.3530754653549e-11	-1.1479525793149418e6	2.9937069937747157e8	0.
0.00002796487026164197	2.3530754653549e-11	-1.2231826012389632e6	3.103229286729206e8	0.
0.000029636683157718393	2.3530754653549e-11	-1.2923705795005658e6	3.200368722574117e8	0.
0.000024469261478936724	2.3530754653549e-11	-1.079260820164026e6	2.889744109941873e8	0.
0.00002629305736556555	2.3530754653549e-11	-1.1542107619341025e6	3.0029838370647293e8	0.
0.000028116853252194373	2.3530754653549e-11	-1.2294640034651486e6	3.1121844953263754e8	0.
0.000029788666148270795	2.3530754653549e-11	-1.2986699817521046e6	3.209054528460598e8	0.
0.000024621244469489127	2.3530754653549e-11	-1.0854936318136447e6	2.8993450264620167e8	0.
0.00002644504035611795	2.3530754653549e-11	-1.1604710432745381e6	3.01223269854273e8	0.
0.000028268836242746776	2.3530754653549e-11	-1.2357471613906883e6	3.1211141986559254e8	0.
0.000029940649138823198	2.3530754653549e-11	-1.3049708864594433e6	3.2177169749746406e8	0.
0.00002477322746004153	2.3530754653549e-11	-1.0917289362148459e6	2.908915248579695e8	0.
0.000026597023346670354	2.3530754653549e-11	-1.166733391615416e6	3.021453788864546e8	0.
0.00002842081923329918	2.3530754653549e-11	-1.2420320498102088e6	3.1300186751604533e8	0.
0.0000300926321293756	2.3530754653549e-11	-1.3112732730162947e6	3.2263562178787893e8	0.
0.000024925210450593932	2.3530754653549e-11	-1.0979666938161938e6	2.91845503818702e8	0.
0.000026749006337222757	2.3530754653549e-11	-1.1729977758509638e6	3.030647296585156e8	0.
0.00002857280222385158	2.3530754653549e-11	-1.2483186439846356e6	3.138898122662276e8	0.
0.000030244615119928003	2.3530754653549e-11	-1.3175771211818059e6	3.2349723894300705e8	0.
0.000030396598110480406	2.3530754653549e-11	-1.323882411072718e6	3.2435657380757284e8	0.
