# Filename	binding\de804727-94d7-42f1-b186-3c12a3cae1dc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:10
# Dir	-1
# field	3.267079984955564e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.0000150463160646878	3.267079984955564e-11	NaN	NaN	NaN	-58922.762782001075	-58922.762782001075	3.141592653589793
-0.00001200665625363976	3.267079984955564e-11	NaN	NaN	NaN	-69966.65413766085	-69966.65413766085	3.141592653589793
-8.96699644259172e-6	3.267079984955564e-11	NaN	NaN	NaN	-85121.08604969738	-85121.08604969738	3.141592653589793
-0.00001793399288518344	3.267079984955564e-11	NaN	NaN	NaN	-51018.32003614937	-51018.32003614937	3.141592653589793
-0.000014894333074135398	3.267079984955564e-11	NaN	NaN	NaN	-59400.12101002285	-59400.12101002285	3.141592653589793
-0.000011854673263087357	3.267079984955564e-11	NaN	NaN	NaN	-70613.17930399392	-70613.17930399392	3.141592653589793
-8.815013452039317e-6	3.267079984955564e-11	NaN	NaN	NaN	-86019.09297918643	-86019.09297918643	3.141592653589793
-0.000017782009894631037	3.267079984955564e-11	NaN	NaN	NaN	-51385.3238574406	-51385.3238574406	3.141592653589793
-0.000014742350083582997	3.267079984955564e-11	NaN	NaN	NaN	-59884.459175701304	-59884.459175701304	3.141592653589793
-0.000011702690272534956	3.267079984955564e-11	NaN	NaN	NaN	-71270.04780482854	-71270.04780482854	3.141592653589793
-8.663030461486915e-6	3.267079984955564e-11	NaN	NaN	NaN	-86932.45747387325	-86932.45747387325	3.141592653589793
-0.000017630026904078634	3.267079984955564e-11	NaN	NaN	NaN	-51757.2180670931	-51757.2180670931	3.141592653589793
-0.000014590367093030594	3.267079984955564e-11	NaN	NaN	NaN	-60375.91322437402	-60375.91322437402	3.141592653589793
-0.000011550707281982554	3.267079984955564e-11	NaN	NaN	NaN	-71937.46788305986	-71937.46788305986	3.141592653589793
-8.511047470934514e-6	3.267079984955564e-11	NaN	NaN	NaN	-87861.47792004526	-87861.47792004526	3.141592653589793
-0.00001747804391352623	3.267079984955564e-11	NaN	NaN	NaN	-52134.09236081086	-52134.09236081086	3.141592653589793
-0.000014438384102478191	3.267079984955564e-11	NaN	NaN	NaN	-60874.62210869005	-60874.62210869005	3.141592653589793
-0.000011398724291430151	3.267079984955564e-11	NaN	NaN	NaN	-72615.65203908035	-72615.65203908035	3.141592653589793
-8.359064480382111e-6	3.267079984955564e-11	NaN	NaN	NaN	-88806.45704688084	-88806.45704688084	3.141592653589793
-0.00001732606092297383	3.267079984955564e-11	NaN	NaN	NaN	-52516.0384041767	-52516.0384041767	3.141592653589793
-0.00001428640111192579	3.267079984955564e-11	NaN	NaN	NaN	-61380.72785145697	-61380.72785145697	3.141592653589793
-0.00001124674130087775	3.267079984955564e-11	NaN	NaN	NaN	-73304.81708234004	-73304.81708234004	3.141592653589793
-8.207081489829708e-6	3.267079984955564e-11	NaN	NaN	NaN	-89767.70184507407	-89767.70184507407	3.141592653589793
-0.00001717407793242143	3.267079984955564e-11	NaN	NaN	NaN	-52903.149878860175	-52903.149878860175	3.141592653589793
-0.000014134418121373388	3.267079984955564e-11	NaN	NaN	NaN	-61894.37560905825	-61894.37560905825	3.141592653589793
-0.000011094758310325348	3.267079984955564e-11	NaN	NaN	NaN	-74005.1841802579	-74005.1841802579	3.141592653589793
-8.055098499277307e-6	3.267079984955564e-11	NaN	NaN	NaN	-90745.52347318231	-90745.52347318231	3.141592653589793
-0.000017022094941869027	3.267079984955564e-11	NaN	NaN	NaN	-53295.52252978217	-53295.52252978217	3.141592653589793
-0.000013982435130820985	3.267079984955564e-11	NaN	NaN	NaN	-62415.713735377416	-62415.713735377416	3.141592653589793
-0.000010942775319772945	3.267079984955564e-11	NaN	NaN	NaN	-74716.97890418017	-74716.97890418017	3.141592653589793
-7.903115508724905e-6	3.267079984955564e-11	NaN	NaN	NaN	-91740.23715107463	-91740.23715107463	3.141592653589793
-0.000016870111951316625	3.267079984955564e-11	NaN	NaN	NaN	-53693.254213240834	-53693.254213240834	3.141592653589793
-0.000013830452140268584	3.267079984955564e-11	NaN	NaN	NaN	-62944.893846155814	-62944.893846155814	3.141592653589793
-0.000010790792329220544	3.267079984955564e-11	NaN	NaN	NaN	-75440.43127205626	-75440.43127205626	3.141592653589793
-7.751132518172502e-6	3.267079984955564e-11	NaN	NaN	NaN	-92752.16203986049	-92752.16203986049	3.141592653589793
-0.000016718128960764222	3.267079984955564e-11	NaN	NaN	NaN	-54096.44494600136	-54096.44494600136	3.141592653589793
