# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-45.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:45
# Dir	-1
# field	1.2057080896859819e-11
# zi	-6.
W	field	zb	t	argt
3.3436257921528446e-6	1.2057080896859819e-11	-458290.63444238616	2.0733613499288237e8	0.
5.319404669334071e-6	1.2057080896859819e-11	-583359.5537263316	2.538096502198013e8	0.
7.295183546515297e-6	1.2057080896859819e-11	-720212.6620167766	2.9767627663351893e8	0.
1.5198299055240201e-6	1.2057080896859819e-11	-357833.41236853483	1.6429094572188348e8	0.
3.4956087827052463e-6	1.2057080896859819e-11	-467377.41177223297	2.1095989867987606e8	0.
5.4713876598864726e-6	1.2057080896859819e-11	-593528.874653918	2.5729444405927846e8	0.
7.447166537067699e-6	1.2057080896859819e-11	-731102.6303681176	3.0091383643050784e8	0.
1.6718128960764223e-6	1.2057080896859819e-11	-365547.4851816331	1.6779989680773348e8	0.
3.6475917732576485e-6	1.2057080896859819e-11	-476562.488705215	2.1458045747654572e8	0.
5.623370650438875e-6	1.2057080896859819e-11	-603765.0508695561	2.6076229770396224e8	0.
7.599149527620101e-6	1.2057080896859819e-11	-742036.3573643449	3.0413119650257283e8	0.
1.8237958866288243e-6	1.2057080896859819e-11	-373388.30324517185	1.7133075947636372e8	0.
3.7995747638100507e-6	1.2057080896859819e-11	-485843.2758972587	2.1819623208933452e8	0.
5.775353640991277e-6	1.2057080896859819e-11	-614065.9761194822	2.6421268291766295e8	0.
7.751132518172502e-6	1.2057080896859819e-11	-753012.4343393529	3.07328384929705e8	0.
1.9757788771812262e-6	1.2057080896859819e-11	-381353.91322416405	1.7488112106342837e8	0.
3.9515577543624524e-6	1.2057080896859819e-11	-495217.19264179876	2.2180575206077835e8	0.
5.927336631543679e-6	1.2057080896859819e-11	-624429.5991674081	2.6764512247172114e8	0.
7.903115508724905e-6	1.2057080896859819e-11	-764029.5003734183	3.105053929532448e8	0.
8.055098499277307e-6	1.2057080896859819e-11	-775086.2410500571	3.136622715555054e8	0.
0.000010030877376458533	1.2057080896859819e-11	-921912.9098177239	3.529147697403018e8	0.
0.00001200665625363976	1.2057080896859819e-11	-1.0731063707038157e6	3.890921186341406e8	0.
0.000013982435130820985	1.2057080896859819e-11	-1.2272667049822577e6	4.226116060784789e8	0.
8.207081489829708e-6	1.2057080896859819e-11	-786181.3871870773	3.1679907425984216e8	0.
0.000010182860367010935	1.2057080896859819e-11	-933410.0799347365	3.558017347689028e8	0.
0.000012158639244192161	1.2057080896859819e-11	-1.0848733564029767e6	3.917595042103754e8	0.
0.000014134418121373388	1.2057080896859819e-11	-1.2392201218614888e6	4.250917862670003e8	0.
8.359064480382111e-6	1.2057080896859819e-11	-797313.7135507906	3.199158750908617e8	0.
0.000010334843357563338	1.2057080896859819e-11	-944931.9241784569	3.5867064452624017e8	0.
0.000012310622234744563	1.2057080896859819e-11	-1.0966571715217798e6	3.944113749393299e8	0.
0.00001428640111192579	1.2057080896859819e-11	-1.2511853676999588e6	4.275588043074511e8	0.
8.511047470934514e-6	1.2057080896859819e-11	-808482.0375612746	3.2301276773442394e8	0.
0.000010486826348115739	1.2057080896859819e-11	-956477.7018647516	3.6152168065019816e8	0.
0.000012462605225296966	1.2057080896859819e-11	-1.1084573483190008e6	3.970479169169356e8	0.
0.000014438384102478191	1.2057080896859819e-11	-1.2631621400523116e6	4.3001283441722447e8	0.
8.663030461486915e-6	1.2057080896859819e-11	-819685.2179956094	3.2608984872007734e8	0.
0.000010638809338668142	1.2057080896859819e-11	-968046.698463588	3.643550383559599e8	0.
0.000012614588215849367	1.2057080896859819e-11	-1.1202734349070354e6	3.996693246536015e8	0.
0.000014590367093030594	1.2057080896859819e-11	-1.2751501461118194e6	4.324540361645002e8	0.
8.815013452039317e-6	1.2057080896859819e-11	-830922.1536951134	3.2914723170203674e8	0.
0.000010790792329220544	1.2057080896859819e-11	-979638.2246273254	3.6717091252755135e8	0.
0.00001276657120640177	1.2057080896859819e-11	-1.1321049946498787e6	4.0227577836164296e8	0.
0.000014742350083582997	1.2057080896859819e-11	-1.2871491023550706e6	4.34882588006748e8	0.
8.96699644259172e-6	1.2057080896859819e-11	-842191.782281794	3.3218505857070184e8	0.
0.000010942775319772945	1.2057080896859819e-11	-991251.6152505041	3.699694957070095e8	0.
0.000012918554196954172	1.2057080896859819e-11	-1.143951605584564e6	4.048674844150474e8	0.
0.000014894333074135398	1.2057080896859819e-11	-1.2991587342009048e6	4.3729861239315194e8	0.
9.11897943314412e-6	1.2057080896859819e-11	-853493.0788884951	3.3520346137069374e8	0.
0.000011094758310325348	1.2057080896859819e-11	-1.0028862285609258e6	3.727509883758696e8	0.
0.000013070537187506573	1.2057080896859819e-11	-1.1558128598652703e6	4.074446223384214e8	0.
0.0000150463160646878	1.2057080896859819e-11	-1.3111787756830293e6	4.397023016872392e8	0.
9.270962423696523e-6	1.2057080896859819e-11	-864825.0549065556	3.3820259105201876e8	0.
0.00001124674130087775	1.2057080896859819e-11	-1.0145414452416928e6	3.7551559024033177e8	0.
0.000013222520178058976	1.2057080896859819e-11	-1.1676883632293164e6	4.100073633403921e8	0.
0.000015198299055240203	1.2057080896859819e-11	-1.3232089691357415e6	4.420937993826084e8	0.
9.422945414248926e-6	1.2057080896859819e-11	-876186.756754196	3.411825938552543e8	0.
0.000011398724291430151	1.2057080896859819e-11	-1.0262166675837806e6	3.782634994330997e8	0.
0.000013374503168611378	1.2057080896859819e-11	-1.1795777344842602e6	4.125559145220657e8	0.
0.000015350282045792605	1.2057080896859819e-11	-1.3352490648922382e6	4.4447326385298204e8	0.
9.574928404801327e-6	1.2057080896859819e-11	-887577.2646683194	3.441436399877713e8	0.
0.000011550707281982554	1.2057080896859819e-11	-1.0379113186686214e6	3.8099490516109306e8	0.
0.00001352648615916378	1.2057080896859819e-11	-1.1914806050153426e6	4.150904309051799e8	0.
0.000015502265036345005	1.2057080896859819e-11	-1.347298820994981e6	4.468408295390861e8	0.
9.72691139535373e-6	1.2057080896859819e-11	-898995.6915219259	3.470859042576307e8	0.
0.000011702690272534956	1.2057080896859819e-11	-1.0496248415801146e6	3.837100162821869e8	0.
0.000013678469149716182	1.2057080896859819e-11	-1.20339661831253e6	4.176111007282499e8	0.
0.000015654248026897407	1.2057080896859819e-11	-1.3593580029176278e6	4.4919665627320576e8	0.
9.878894385906132e-6	1.2057080896859819e-11	-910441.181668921	3.500095531411215e8	0.
0.000011854673263087357	1.2057080896859819e-11	-1.0613566986454157e6	3.864090156742866e8	0.
0.000013830452140268584	1.2057080896859819e-11	-1.215325429516414e6	4.20118102129751e8	0.
0.00001580623101744981	1.2057080896859819e-11	-1.3714263832980432e6	4.515409031490097e8	0.
0.000015958214008002212	1.2057080896859819e-11	-1.3835037416819346e6	4.538736902532686e8	0.
0.000017782009894631037	1.2057080896859819e-11	-1.5290605087418663e6	4.810233446103851e8	0.
0.00001960580578125986	1.2057080896859819e-11	-1.6755808411548757e6	5.067619223947731e8	0.
0.000021429601667888686	1.2057080896859819e-11	-1.8228454075539054e6	5.312714501077472e8	0.
0.000016110196998554615	1.2057080896859819e-11	-1.3955898642766706e6	4.5619516866952586e8	0.
0.00001793399288518344	1.2057080896859819e-11	-1.5412372543767109e6	4.8321937212462056e8	0.
0.000019757788771812264	1.2057080896859819e-11	-1.687826990044605e6	5.0884906060548097e8	0.
0.00002158158465844109	1.2057080896859819e-11	-1.8351457289351854e6	5.332633337004448e8	0.
0.000016262179989107018	1.2057080896859819e-11	-1.407684543714851e6	4.58505477658639e8	0.
0.000018085975875735842	1.2057080896859819e-11	-1.5534204952174083e6	4.854057377289111e8	0.
0.000019909771762364663	1.2057080896859819e-11	-1.7000781685977422e6	5.109277854570955e8	0.
0.000021733567648993488	1.2057080896859819e-11	-1.8474500149334471e6	5.352478159078538e8	0.
0.000016414162979659417	1.2057080896859819e-11	-1.419787578827227e6	4.608047484054918e8	0.
0.00001823795886628824	1.2057080896859819e-11	-1.5656100896748477e6	4.8758255447692406e8	0.
0.000020061754752917066	1.2057080896859819e-11	-1.7123342748619067e6	5.1299817618975675e8	0.
0.00002188555063954589	1.2057080896859819e-11	-1.8597581905809096e6	5.372249733840634e8	0.
0.00001656614597021182	1.2057080896859819e-11	-1.431898774424581e6	4.6309312759397995e8	0.
0.000018389941856840644	1.2057080896859819e-11	-1.5778059000991262e6	4.897499328016823e8	0.
0.00002021373774346947	1.2057080896859819e-11	-1.7245952095405918e6	5.1506032882198286e8	0.
0.000022037533630098293	1.2057080896859819e-11	-1.8720701827412792e6	5.391948866521852e8	0.
0.000016718128960764222	1.2057080896859819e-11	-1.4440179410881829e6	4.6537074756229377e8	0.
0.000018541924847393046	1.2057080896859819e-11	-1.5900077926488745e6	4.9190798223557514e8	0.
0.00002036572073402187	1.2057080896859819e-11	-1.736860875909994e6	5.1711433287561166e8	0.
0.000022189516620650695	1.2057080896859819e-11	-1.8843859200556374e6	5.411576105752487e8	0.
0.000016870111951316625	1.2057080896859819e-11	-1.4561448949684722e6	4.676377222447862e8	0.
0.00001869390783794545	1.2057080896859819e-11	-1.602215637165512e6	4.940568103011936e8	0.
0.000020517703724574274	1.2057080896859819e-11	-1.7491311797388368e6	5.191602765085772e8	0.
0.000022341499611203098	1.2057080896859819e-11	-1.8967053328901802e6	5.431132461505209e8	0.
0.000017022094941869027	1.2057080896859819e-11	-1.4682794575916214e6	4.6989420268578964e8	0.
0.00001884589082849785	1.2057080896859819e-11	-1.6144293070522312e6	4.961965175071602e8	0.
0.000020669686715126676	1.2057080896859819e-11	-1.7614060292110725e6	5.211982476177627e8	0.
0.0000224934826017555	1.2057080896859819e-11	-1.9090283532857324e6	5.450618525819081e8	0.
0.00001717407793242143	1.2057080896859819e-11	-1.4804214556736413e6	4.721402880940532e8	0.
0.000018997873819050254	1.2057080896859819e-11	-1.6266486791575153e6	4.983272231443855e8	0.
0.000020821669705679075	1.2057080896859819e-11	-1.773685334851335e6	5.232283308187179e8	0.
0.0000226454655923079	1.2057080896859819e-11	-1.9213549149089819e6	5.470034900268149e8	0.
0.00001732606092297383	1.2057080896859819e-11	-1.4925707209417243e6	4.7437612928705144e8	0.
0.000019149856809602654	1.2057080896859819e-11	-1.6388736336630012e6	5.004490140568328e8	0.
0.000020973652696231478	1.2057080896859819e-11	-1.7859690094530548e6	5.2525061102687466e8	0.
0.000022797448582860302	1.2057080896859819e-11	-1.9336849530053579e6	5.489382546723427e8	0.
0.00001747804391352623	1.2057080896859819e-11	-1.504727089962514e6	4.7660183815213495e8	0.
0.000019301839800155056	1.2057080896859819e-11	-1.6511040539755141e6	5.0256199095952827e8	0.
0.00002112563568678388	1.2057080896859819e-11	-1.7982569680091077e6	5.272651661496683e8	0.
0.00001945382279070746	1.2057080896859819e-11	-1.6633398266230968e6	5.0466626288037276e8	0.
0.000021277618677336283	1.2057080896859819e-11	-1.8105491276449189e6	5.2927209781637883e8	0.
0.000022949431573412705	1.2057080896859819e-11	-1.9460184043534903e6	5.508661764158372e8	0.
0.000017630026904078634	1.2057080896859819e-11	-1.516890403977015e6	4.7881754038128996e8	0.
0.000023101414563965108	1.2057080896859819e-11	-1.9583552072212023e6	5.527873526091435e8	0.
0.00002690098932777516	1.2057080896859819e-11	-2.267709991857391e6	5.988011681017867e8	0.
0.00002325339755451751	1.2057080896859819e-11	-1.9706953013229622e6	5.547018470511317e8	0.
0.000025077193441146335	1.2057080896859819e-11	-2.1190130082059116e6	5.771772512659599e8	0.
0.00002705297231832756	1.2057080896859819e-11	-2.2801162800055705e6	6.005675633945599e8	0.
0.000023405380545069913	1.2057080896859819e-11	-1.983038627778752e6	5.566097213602233e8	0.
0.000025229176431698734	1.2057080896859819e-11	-2.131390991285668e6	5.790104623932004e8	0.
0.000028724785214403984	1.2057080896859819e-11	-2.416718416869567e6	6.19660686156904e8	0.
0.00002720495530887996	1.2057080896859819e-11	-2.2925246885322994e6	6.023286960942974e8	0.
0.000023557363535622312	1.2057080896859819e-11	-1.995385129074295e6	5.585110402225983e8	0.
0.000028876768204956383	1.2057080896859819e-11	-2.4291481005853093e6	6.213668667922307e8	0.
0.000027356938299432364	1.2057080896859819e-11	-2.304935184254367e6	6.040846226103446e8	0.
0.000023709346526174715	1.2057080896859819e-11	-2.0077347490225916e6	5.604058672553343e8	0.
0.000025381159422251137	1.2057080896859819e-11	-2.143771552734581e6	5.808378394514724e8	0.
0.000029028751195508785	1.2057080896859819e-11	-2.441579547725004e6	6.230683047051682e8	0.
0.000027508921289984766	1.2057080896859819e-11	-2.3173477346663857e6	6.058353924747181e8	0.
0.000023861329516727117	1.2057080896859819e-11	-2.020087432726716e6	5.622942615339324e8	0.
0.00002553314241280354	1.2057080896859819e-11	-2.156154649708489e6	5.826594044507799e8	0.
0.000029180734186061188	1.2057080896859819e-11	-2.4540127322231294e6	6.247650265154774e8	0.
0.00002766090428053717	1.2057080896859819e-11	-2.329762307923853e6	6.07581023931225e8	0.
0.00002401331250727952	1.2057080896859819e-11	-2.0324431265438262e6	5.641763011059408e8	0.
0.000025685125403355942	1.2057080896859819e-11	-2.168540240289959e6	5.844752270512165e8	0.
0.00002933271717661359	1.2057080896859819e-11	-2.466447628518178e6	6.264570740439204e8	0.
0.00002781288727108957	1.2057080896859819e-11	-2.34217887282672e6	6.093215862108808e8	0.
0.000024165295497831922	1.2057080896859819e-11	-2.0448017780503423e6	5.660520215823672e8	0.
0.000025837108393908344	1.2057080896859819e-11	-2.180928283463838e6	5.862853633766583e8	0.
0.000029484700167165993	1.2057080896859819e-11	-2.4788842115407092e6	6.281444894306105e8	0.
0.00002796487026164197	1.2057080896859819e-11	-2.3545973988034297e6	6.11057113429856e8	0.
0.000024317278488384322	1.2057080896859819e-11	-2.057163336008255e6	5.679215006190579e8	0.
0.000025989091384460747	1.2057080896859819e-11	-2.1933187390935617e6	5.880898596861644e8	0.
0.000029636683157718393	1.2057080896859819e-11	-2.4913224567017336e6	6.298272919681244e8	0.
0.000028116853252194373	1.2057080896859819e-11	-2.3670178558954247e6	6.127876515561182e8	0.
0.000024469261478936724	1.2057080896859819e-11	-2.069527750332513e6	5.697847927042807e8	0.
0.000026141074375013146	1.2057080896859819e-11	-2.2057115678981934e6	5.898887621444558e8	0.
0.000029788666148270795	1.2057080896859819e-11	-2.503762339881422e6	6.315055401352638e8	0.
0.000028268836242746776	1.2057080896859819e-11	-2.3794402147421013e6	6.145132347584571e8	0.
0.000024621244469489127	1.2057080896859819e-11	-2.0818949720594606e6	5.716419523040123e8	0.
0.00002629305736556555	1.2057080896859819e-11	-2.218106731430165e6	5.916821331815037e8	0.
0.000029940649138823198	1.2057080896859819e-11	-2.5162038374181236e6	6.331792577190337e8	0.
0.00002842081923329918	1.2057080896859819e-11	-2.3918644465661976e6	6.162339039952769e8	0.
0.00002477322746004153	1.2057080896859819e-11	-2.094264953316283e6	5.734930488513608e8	0.
0.00002644504035611795	1.2057080896859819e-11	-2.23050419205369e6	5.934700096602689e8	0.
0.0000300926321293756	1.2057080896859819e-11	-2.528646926097691e6	6.348485007082947e8	0.
0.00002857280222385158	1.2057080896859819e-11	-2.404290523159602e6	6.17949707598504e8	0.
0.000024925210450593932	1.2057080896859819e-11	-2.106637647291418e6	5.75338126923785e8	0.
0.000026597023346670354	1.2057080896859819e-11	-2.2429039129238385e6	5.952524488985416e8	0.
0.000030244615119928003	1.2057080896859819e-11	-2.5410915831430918e6	6.365132659415501e8	0.
0.000026749006337222757	1.2057080896859819e-11	-2.2553058579662386e6	5.970294886931562e8	0.
0.000030396598110480406	1.2057080896859819e-11	-2.553537786204312e6	6.381736280608525e8	0.
