# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-59.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:59
# Dir	-1
# field	1.633539992477782e-11
# zi	-6.
W	field	zb	t	argt
0.00001200665625363976	1.633539992477782e-11	-810534.7698784648	2.8532017892140293e8	0.
0.000013982435130820985	1.633539992477782e-11	-922330.9341971681	3.099235398442129e8	0.
8.207081489829708e-6	1.633539992477782e-11	-603797.093954358	2.3286644696635813e8	0.
0.000010182860367010935	1.633539992477782e-11	-709627.5758513814	2.6103850037714195e8	0.
0.000012158639244192161	1.633539992477782e-11	-819053.1762020271	2.8727309256406933e8	0.
0.000014134418121373388	1.633539992477782e-11	-931015.7039217368	3.117487174186722e8	0.
8.359064480382111e-6	1.633539992477782e-11	-611778.3182542977	2.35104470742908e8	0.
0.000010334843357563338	1.633539992477782e-11	-717933.4552816198	2.6312357885985225e8	0.
0.000012310622234744563	1.633539992477782e-11	-827586.426401461	2.8921558359313524e8	0.
0.00001428640111192579	1.633539992477782e-11	-939711.1758723181	3.135647570215273e8	0.
8.511047470934514e-6	1.633539992477782e-11	-619788.9264476921	2.3733067528024963e8	0.
0.000010486826348115739	1.633539992477782e-11	-726259.7891629892	2.6519719251362717e8	0.
0.000012462605225296966	1.633539992477782e-11	-836134.1403353339	2.911477567754542e8	0.
0.000014438384102478191	1.633539992477782e-11	-948417.0937238116	3.153717691974785e8	0.
8.663030461486915e-6	1.633539992477782e-11	-627828.1021630797	2.3954503659128088e8	0.
0.000010638809338668142	1.633539992477782e-11	-734606.0261773448	2.6725941097747847e8	0.
0.000012614588215849367	1.633539992477782e-11	-844695.9493868697	2.9306970354697996e8	0.
0.000014590367093030594	1.633539992477782e-11	-957133.2086406725	3.171698355458571e8	0.
8.815013452039317e-6	1.633539992477782e-11	-635895.0524262582	2.4174752899034202e8	0.
0.000010790792329220544	1.633539992477782e-11	-742971.631814239	2.69310314302609e8	0.
0.00001276657120640177	1.633539992477782e-11	-853271.4960924329	2.94981526881131e8	0.
0.000014742350083582997	1.633539992477782e-11	-965859.2790318402	3.1895906747868085e8	0.
8.96699644259172e-6	1.633539992477782e-11	-643989.0071927184	2.439381573704144e8	0.
0.000010942775319772945	1.633539992477782e-11	-751356.0878775163	2.713499771198778e8	0.
0.000012918554196954172	1.633539992477782e-11	-861860.4337807781	2.9688332227905726e8	0.
0.000014894333074135398	1.633539992477782e-11	-974595.0703138739	3.2073954503098476e8	0.
9.11897943314412e-6	1.633539992477782e-11	-652109.218863654	2.461169255815711e8	0.
0.000011094758310325348	1.633539992477782e-11	-759758.8920001236	2.733784857239474e8	0.
0.000013070537187506573	1.633539992477782e-11	-870462.4262229553	2.987751893536493e8	0.
0.0000150463160646878	1.633539992477782e-11	-983340.3546820662	3.2251137826241696e8	0.
9.270962423696523e-6	1.633539992477782e-11	-660254.961788954	2.4828384674349675e8	0.
0.00001124674130087775	1.633539992477782e-11	-768179.557167775	2.7539592531977576e8	0.
0.000013222520178058976	1.633539992477782e-11	-879077.1472927376	3.006572342786815e8	0.
0.000015198299055240203	1.633539992477782e-11	-992094.9108892907	3.2427464531199145e8	0.
9.422945414248926e-6	1.633539992477782e-11	-668425.5317602655	2.5043895341566777e8	0.
0.000011398724291430151	1.633539992477782e-11	-776617.6112520105	2.774023815781316e8	0.
0.000013374503168611378	1.633539992477782e-11	-887704.2806374106	3.02529548481999e8	0.
0.000015350282045792605	1.633539992477782e-11	-1.0008585240323638e6	3.260294511786499e8	0.
9.574928404801327e-6	1.633539992477782e-11	-676620.245496907	2.5258226154591528e8	0.
0.000011550707281982554	1.633539992477782e-11	-785072.5965530857	2.7939793680944043e8	0.
0.00001352648615916378	1.633539992477782e-11	-896343.519358757	3.0439224033750653e8	0.
0.000015502265036345005	1.633539992477782e-11	-1.0096309853456772e6	3.277758877162762e8	0.
9.72691139535373e-6	1.633539992477782e-11	-684838.4401271421	2.5471382216621673e8	0.
0.000011702690272534956	1.633539992477782e-11	-793544.0693530419	2.813826942028546e8	0.
0.000013678469149716182	1.633539992477782e-11	-904994.5657040393	3.062454008042655e8	0.
0.000015654248026897407	1.633539992477782e-11	-1.018412092001888e6	3.295140310421532e8	0.
9.878894385906132e-6	1.633539992477782e-11	-693079.472667046	2.568336820257612e8	0.
0.000011854673263087357	1.633539992477782e-11	-802031.5994792262	2.833567473147446e8	0.
0.000013830452140268584	1.633539992477782e-11	-913657.1307667869	3.080891357541775e8	0.
0.00001580623101744981	1.633539992477782e-11	-1.0272016469194305e6	3.3124399325435054e8	0.
0.000015958214008002212	1.633539992477782e-11	-1.035999458576639e6	3.32965849926991e8	0.
0.000017782009894631037	1.633539992477782e-11	-1.1421543627720727e6	3.53027356681591e8	0.
0.00001960580578125986	1.633539992477782e-11	-1.2492080420229677e6	3.7207487335175955e8	0.
0.000021429601667888686	1.633539992477782e-11	-1.3569634828004744e6	3.902298332742346e8	0.
0.000016110196998554615	1.633539992477782e-11	-1.0448053408322649e6	3.346796968170856e8	0.
0.00001793399288518344	1.633539992477782e-11	-1.151044312084081e6	3.5465156960114455e8	0.
0.000016262179989107018	1.633539992477782e-11	-1.0536191127521733e6	3.363856057982201e8	0.
0.000018085975875735842	1.633539992477782e-11	-1.1599403305056512e6	3.5626883796709156e8	0.
0.000019757788771812264	1.633539992477782e-11	-1.2581631515756093e6	3.73620342237942e8	0.
0.00002158158465844109	1.633539992477782e-11	-1.3659699361499548e6	3.9170580216019255e8	0.
0.000016414162979659417	1.633539992477782e-11	-1.0624405984420218e6	3.380836898587383e8	0.
0.00001823795886628824	1.633539992477782e-11	-1.168842291485709e6	3.578792159906354e8	0.
0.000019909771762364663	1.633539992477782e-11	-1.2671230101329577e6	3.7515968739614224e8	0.
0.000021733567648993488	1.633539992477782e-11	-1.374980164036146e6	3.9317635795601207e8	0.
0.00001656614597021182	1.633539992477782e-11	-1.07126962688571e6	3.39774007946862e8	0.
0.000018389941856840644	1.633539992477782e-11	-1.177750071797349e6	3.594827915507626e8	0.
0.000020061754752917066	1.633539992477782e-11	-1.276087524988015e6	3.766929765379211e8	0.
0.00002188555063954589	1.633539992477782e-11	-1.3839940973503576e6	3.9464153979744184e8	0.
0.000016718128960764222	1.633539992477782e-11	-1.0801060317894144e6	3.414566568556719e8	0.
0.000018541924847393046	1.633539992477782e-11	-1.1866635514354473e6	3.6107963013771707e8	0.
0.00002021373774346947	1.633539992477782e-11	-1.2850566057348412e6	3.782202637154542e8	0.
0.000022037533630098293	1.633539992477782e-11	-1.3930116686041227e6	3.961014111864701e8	0.
0.000016870111951316625	1.633539992477782e-11	-1.0889496514310108e6	3.4313173066573274e8	0.
0.00001869390783794545	1.633539992477782e-11	-1.195582613517778e6	3.62669812918384e8	0.
0.00002036572073402187	1.633539992477782e-11	-1.294030164200791e6	3.797416068106724e8	0.
0.000022189516620650695	1.633539992477782e-11	-1.4020328118837406e6	3.9755602026836765e8	0.
0.000017022094941869027	1.633539992477782e-11	-1.0978003285147015e6	3.447992886035609e8	0.
0.00001884589082849785	1.633539992477782e-11	-1.2045071441895063e6	3.6425340493668735e8	0.
0.000020517703724574274	1.633539992477782e-11	-1.3030081143810041e6	3.812570816897603e8	0.
0.000022341499611203098	1.633539992477782e-11	-1.4110574628062774e6	3.9900541533037764e8	0.
0.00001717407793242143	1.633539992477782e-11	-1.1066579100306693e6	3.4645943282410675e8	0.
0.000018997873819050254	1.633539992477782e-11	-1.2134370325309355e6	3.6583047107196665e8	0.
0.000020669686715126676	1.633539992477782e-11	-1.3119903723750666e6	3.827667440946293e8	0.
0.0000224934826017555	1.633539992477782e-11	-1.4200855584769722e6	4.0044965303394914e8	0.
0.00001732606092297383	1.633539992477782e-11	-1.1155222471195778e6	3.4811223106115216e8	0.
0.000019149856809602654	1.633539992477782e-11	-1.2223721704683928e6	3.674010769968491e8	0.
0.000020821669705679075	1.633539992477782e-11	-1.3209768563257686e6	3.842706459774193e8	0.
0.0000226454655923079	1.633539992477782e-11	-1.429117037447999e6	4.018887871349059e8	0.
0.00001747804391352623	1.633539992477782e-11	-1.1243931949417545e6	3.497577669316472e8	0.
0.000019301839800155056	1.633539992477782e-11	-1.2313124526881396e6	3.689653118256222e8	0.
0.000020973652696231478	1.633539992477782e-11	-1.329967486359884e6	3.857688488612533e8	0.
0.000022797448582860302	1.633539992477782e-11	-1.438151839678538e6	4.0332284586563575e8	0.
0.000017630026904078634	1.633539992477782e-11	-1.133270612550886e6	3.513961145954571e8	0.
0.00001945382279070746	1.633539992477782e-11	-1.2402577765531938e6	3.705232136122423e8	0.
0.00002112563568678388	1.633539992477782e-11	-1.3389621845308926e6	3.872614065738412e8	0.
0.000022949431573412705	1.633539992477782e-11	-1.4471899064961106e6	4.0475189852702254e8	0.
0.000021277618677336283	1.633539992477782e-11	-1.3479608747635852e6	3.887483829094109e8	0.
0.000023101414563965108	1.633539992477782e-11	-1.4562311805591309e6	4.0617599301421505e8	0.
0.00002325339755451751	1.633539992477782e-11	-1.4652756058206335e6	4.0759516216780126e8	0.
0.000025077193441146335	1.633539992477782e-11	-1.5740357233894577e6	4.242578582129046e8	0.
0.000023405380545069913	1.633539992477782e-11	-1.4743231274931403e6	4.090094523969243e8	0.
0.000025229176431698734	1.633539992477782e-11	-1.583116543561406e6	4.256170958590571e8	0.
0.00002690098932777516	1.633539992477782e-11	-1.6831610889673368e6	4.402916232441317e8	0.
0.000028724785214403984	1.633539992477782e-11	-1.792587759886403e6	4.557591369527295e8	0.
0.000023557363535622312	1.633539992477782e-11	-1.4833736920146188e6	4.1041892401951325e8	0.
0.000025381159422251137	1.633539992477782e-11	-1.5921998483729917e6	4.2697200806604284e8	0.
0.00002705297231832756	1.633539992477782e-11	-1.6922692412149438e6	4.416014131072275e8	0.
0.000028876768204956383	1.633539992477782e-11	-1.8017185970837828e6	4.570242715217975e8	0.
0.000023709346526174715	1.633539992477782e-11	-1.4924272470154993e6	4.118236148996826e8	0.
0.00002553314241280354	1.633539992477782e-11	-1.6012855975306677e6	4.2832264609513116e8	0.
0.00002720495530887996	1.633539992477782e-11	-1.701379445930168e6	4.429073119068471e8	0.
0.000029028751195508785	1.633539992477782e-11	-1.8108511476027828e6	4.582858847637717e8	0.
0.000023861329516727117	1.633539992477782e-11	-1.5014837412867153e6	4.1322356950604546e8	0.
0.000025685125403355942	1.633539992477782e-11	-1.6103737515859432e6	4.2966902440186274e8	0.
0.000027356938299432364	1.633539992477782e-11	-1.7104916716733228e6	4.4420934933568203e8	0.
0.000029180734186061188	1.633539992477782e-11	-1.8199853865946163e6	4.5954399931031185e8	0.
0.00002401331250727952	1.633539992477782e-11	-1.5105431247487287e6	4.146188354271523e8	0.
0.000025837108393908344	1.633539992477782e-11	-1.6194642719139317e6	4.310112037439668e8	0.
0.000027508921289984766	1.633539992477782e-11	-1.719605887629762e6	4.4550756091934526e8	0.
0.00002933271717661359	1.633539992477782e-11	-1.8291212896796078e6	4.607986354920128e8	0.
0.000024165295497831922	1.633539992477782e-11	-1.519605348421507e6	4.160094458706932e8	0.
0.000025989091384460747	1.633539992477782e-11	-1.6285571206925258e6	4.323492080372662e8	0.
0.00002766090428053717	1.633539992477782e-11	-1.7287220635947767e6	4.468019726732649e8	0.
0.000024317278488384322	1.633539992477782e-11	-1.5286703643954224e6	4.173954534670146e8	0.
0.000026141074375013146	1.633539992477782e-11	-1.637652260882186e6	4.3368307680371827e8	0.
0.000029484700167165993	1.633539992477782e-11	-1.8382588329363936e6	4.6204982540040123e8	0.
0.000024469261478936724	1.633539992477782e-11	-1.5377381258030375e6	4.187769008310241e8	0.
0.00002629305736556555	1.633539992477782e-11	-1.64674965620632e6	4.350128425500854e8	0.
0.00002781288727108957	1.633539992477782e-11	-1.737840169958919e6	4.4809261891951996e8	0.
0.000029636683157718393	1.633539992477782e-11	-1.8473979928914162e6	4.6329760695960027e8	0.
0.000024621244469489127	1.633539992477782e-11	-1.546808586791748e6	4.201538160226816e8	0.
0.00002644504035611795	1.633539992477782e-11	-1.6558492711322308e6	4.363385474117416e8	0.
0.00002796487026164197	1.633539992477782e-11	-1.7469601776937358e6	4.493795308307843e8	0.
0.000029788666148270795	1.633539992477782e-11	-1.856538746508696e6	4.6454199563938195e8	0.
0.00002477322746004153	1.633539992477782e-11	-1.5558817024972588e6	4.215262564254011e8	0.
0.000026597023346670354	1.633539992477782e-11	-1.6649510708526175e6	4.3766021993195367e8	0.
0.000028116853252194373	1.633539992477782e-11	-1.7560820583379015e6	4.506627391117054e8	0.
0.000029940649138823198	1.633539992477782e-11	-1.865681071179879e6	4.6578301791577864e8	0.
0.000024925210450593932	1.633539992477782e-11	-1.5649574290178565e6	4.228942592685181e8	0.
0.000026749006337222757	1.633539992477782e-11	-1.6740550212676134e6	4.389779033035246e8	0.
0.000028268836242746776	1.633539992477782e-11	-1.7652057839837363e6	4.519422742364021e8	0.
0.0000300926321293756	1.633539992477782e-11	-1.8748249447145506e6	4.6702070810347897e8	0.
0.00002842081923329918	1.633539992477782e-11	-1.7743313272640985e6	4.532181693031764e8	0.
0.000030244615119928003	1.633539992477782e-11	-1.883970345330802e6	4.682550837981815e8	0.
0.00002857280222385158	1.633539992477782e-11	-1.783458661339638e6	4.544904471535288e8	0.
0.000030396598110480406	1.633539992477782e-11	-1.8931172516460489e6	4.694861732310107e8	0.
