# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-12.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:12
# Dir	-1
# field	2.139159513959e-12
# zi	-6.
W	field	zb	t	argt
6.991217565410493e-6	2.139159513959e-12	-3.4054786452935026e6	1.6957585801261983e9	0.
1.2158639244192162e-6	2.139159513959e-12	-1.024623196625628e6	7.185746445064478e8	0.
3.1916428016004424e-6	2.139159513959e-12	-1.75793039857683e6	1.1108377791796794e9	0.
5.167421678781669e-6	2.139159513959e-12	-2.5957252937579714e6	1.4400598407862122e9	0.
7.143200555962895e-6	2.139159513959e-12	-3.4738258451389e6	1.7154561379017286e9	0.
1.3678469149716181e-6	2.139159513959e-12	-1.074495156227208e6	7.500500050075963e8	0.
3.3436257921528446e-6	2.139159513959e-12	-1.8199205373409663e6	1.138508821000561e9	0.
5.319404669334071e-6	2.139159513959e-12	-2.662271654394181e6	1.4629037468610013e9	0.
7.295183546515297e-6	2.139159513959e-12	-3.5422735264661866e6	1.7349385903530307e9	0.
1.5198299055240201e-6	2.139159513959e-12	-1.1257389946726107e6	7.815169325792329e8	0.
3.4956087827052463e-6	2.139159513959e-12	-1.8824378433907921e6	1.1657651478399494e9	0.
5.4713876598864726e-6	2.139159513959e-12	-2.7290246049596844e6	1.4854399077549694e9	0.
7.447166537067699e-6	2.139159513959e-12	-3.610816382375934e6	1.7542120147717113e9	0.
1.6718128960764223e-6	2.139159513959e-12	-1.1782725620257643e6	8.128942783598046e8	0.
3.6475917732576485e-6	2.139159513959e-12	-1.945443255071986e6	1.1926102631149662e9	0.
5.623370650438875e-6	2.139159513959e-12	-2.7959710819446174e6	1.507677409590551e9	0.
7.599149527620101e-6	2.139159513959e-12	-3.679449459415884e6	1.7732822756226163e9	0.
1.8237958866288243e-6	2.139159513959e-12	-1.232014180580285e6	8.441115269376471e8	0.
3.7995747638100507e-6	2.139159513959e-12	-2.0089008687250146e6	1.2190494344088066e9	0.
5.775353640991277e-6	2.139159513959e-12	-2.863099029227845e6	1.5296251733944461e9	0.
7.751132518172502e-6	2.139159513959e-12	-3.7481681298230523e6	1.7921549148966863e9	0.
1.9757788771812262e-6	2.139159513959e-12	-1.2868838327513637e6	8.751085645841242e8	0.
3.9515577543624524e-6	2.139159513959e-12	-2.072777708462281e6	1.2450892410452785e9	0.
5.927336631543679e-6	2.139159513959e-12	-2.930397310302923e6	1.5512918026504037e9	0.
7.903115508724905e-6	2.139159513959e-12	-3.816968066220301e6	1.8108354139562373e9	0.
8.055098499277307e-6	2.139159513959e-12	-3.885845218532188e6	1.8293289323469694e9	0.
0.000010030877376458533	2.139159513959e-12	-4.786825858924113e6	2.0547651865112448e9	0.
0.00001200665625363976	2.139159513959e-12	-5.694878085664872e6	2.2576925372520566e9	0.
0.000013982435130820985	2.139159513959e-12	-6.607167823639018e6	2.443583241355339e9	0.
8.207081489829708e-6	2.139159513959e-12	-3.9547957929083966e6	1.847640403398311e9	0.
0.000010182860367010935	2.139159513959e-12	-4.856473318685927e6	2.0710891821083663e9	0.
0.000012158639244192161	2.139159513959e-12	-5.764928631478707e6	2.2725416509741006e9	0.
0.000014134418121373388	2.139159513959e-12	-6.67747090672434e6	2.4572894696493573e9	0.
8.359064480382111e-6	2.139159513959e-12	-4.023816232464175e6	1.8657746951669583e9	0.
0.000010334843357563338	2.139159513959e-12	-4.926159632567179e6	2.087284434072498e9	0.
0.000012310622234744563	2.139159513959e-12	-5.835002802183686e6	2.287292699257742e9	0.
0.00001428640111192579	2.139159513959e-12	-6.747789354068636e6	2.4709181826451836e9	0.
8.511047470934514e-6	2.139159513959e-12	-4.09290319966626e6	1.8837364478631573e9	0.
0.000010486826348115739	2.139159513959e-12	-4.995883235748421e6	2.1033539117081184e9	0.
0.000012462605225296966	2.139159513959e-12	-5.905099779389471e6	2.3019476402491e9	0.
0.000014438384102478191	2.139159513959e-12	-6.818122699911526e6	2.48447063223342e9	0.
8.663030461486915e-6	2.139159513959e-12	-4.162053560209927e6	1.9015300902826848e9	0.
0.000010638809338668142	2.139159513959e-12	-5.065642644750732e6	2.1193002798529062e9	0.
0.000012614588215849367	2.139159513959e-12	-5.975218781570081e6	2.316508253073845e9	0.
0.000014590367093030594	2.139159513959e-12	-6.888470496942375e6	2.497948115274301e9	0.
8.815013452039317e-6	2.139159513959e-12	-4.2312643682482e6	1.919159907295962e9	0.
0.000010790792329220544	2.139159513959e-12	-5.135436452320878e6	2.1351262474977837e9	0.
0.00001276657120640177	2.139159513959e-12	-6.045359062039558e6	2.330976300213957e9	0.
0.000014742350083582997	2.139159513959e-12	-6.958832315404914e6	2.5113518367509403e9	0.
8.96699644259172e-6	2.139159513959e-12	-4.3005328528480455e6	1.936630022470933e9	0.
0.000010942775319772945	2.139159513959e-12	-5.205263322689699e6	2.1508343796208096e9	0.
0.000012918554196954172	2.139159513959e-12	-6.115519907057674e6	2.3453534890215745e9	0.
0.000014894333074135398	2.139159513959e-12	-7.029207742252981e6	2.5246829674943156e9	0.
9.11897943314412e-6	2.139159513959e-12	-4.369856405560841e6	1.95394440809807e9	0.
0.000011094758310325348	2.139159513959e-12	-5.275121987173058e6	2.1664271956312284e9	0.
0.000013070537187506573	2.139159513959e-12	-6.185700634056222e6	2.359641478390646e9	0.
0.0000150463160646878	2.139159513959e-12	-7.099596380354027e6	2.53794270652937e9	0.
9.270962423696523e-6	2.139159513959e-12	-4.439232569005507e6	1.971106890406232e9	0.
0.00001124674130087775	2.139159513959e-12	-5.345011240087438e6	2.1819071139179306e9	0.
0.000013222520178058976	2.139159513959e-12	-6.255900589977143e6	2.3738418787978325e9	0.
0.000015198299055240203	2.139159513959e-12	-7.169997847737293e6	2.5511321361278577e9	0.
9.422945414248926e-6	2.139159513959e-12	-4.508659026372671e6	1.9881211542638621e9	0.
0.000011398724291430151	2.139159513959e-12	-5.414929934954781e6	2.1972764982873163e9	0.
0.000013374503168611378	2.139159513959e-12	-6.326119149714456e6	2.387956254584094e9	0.
0.000015350282045792605	2.139159513959e-12	-7.240411776883805e6	2.564252369562975e9	0.
9.574928404801327e-6	2.139159513959e-12	-4.578133591767222e6	2.0049907164842453e9	0.
0.000011550707281982554	2.139159513959e-12	-5.484876980973436e6	2.212537567558289e9	0.
0.00001352648615916378	2.139159513959e-12	-6.396355714652621e6	2.401986124966449e9	0.
0.000015502265036345005	2.139159513959e-12	-7.31083781405552e6	2.577304445624825e9	0.
9.72691139535373e-6	2.139159513959e-12	-4.647654201314625e6	2.0217190756035626e9	0.
0.000011702690272534956	2.139159513959e-12	-5.55485133973412e6	2.227692527299487e9	0.
0.000013678469149716182	2.139159513959e-12	-6.466609711294531e6	2.4159329675952272e9	0.
0.000015654248026897407	2.139159513959e-12	-7.381275618661154e6	2.5902894662908893e9	0.
9.878894385906132e-6	2.139159513959e-12	-4.717218904963582e6	2.0383094974710276e9	0.
0.000011854673263087357	2.139159513959e-12	-5.624852022161652e6	2.242743499372268e9	0.
0.000013830452140268584	2.139159513959e-12	-6.536880589972863e6	2.4297982174263887e9	0.
0.00001580623101744981	2.139159513959e-12	-7.451724862656378e6	2.603208396523473e9	0.
0.000015958214008002212	2.139159513959e-12	-7.522185229976281e6	2.6160623279103518e9	0.
0.000017782009894631037	2.139159513959e-12	-8.3684764237982845e6	2.7655634423455877e9	0.
0.00001960580578125986	2.139159513959e-12	-9.215915685467696e6	2.9072449012153735e9	0.
0.000021429601667888686	2.139159513959e-12	-1.0064216092289537e7	3.0422185938203063e9	0.
0.000016110196998554615	2.139159513959e-12	-7.592656415998078e6	2.6288520696917915e9	0.
0.00001793399288518344	2.139159513959e-12	-8.439057216759834e6	2.777651632286761e9	0.
0.000019757788771812264	2.139159513959e-12	-9.286577712925209e6	2.9187355080999613e9	0.
0.00002158158465844109	2.139159513959e-12	-1.013493995365196e7	3.0531923664471383e9	0.
0.000016262179989107018	2.139159513959e-12	-7.663138127032252e6	2.6415786802960835e9	0.
0.000018085975875735842	2.139159513959e-12	-8.509645710131783e6	2.7896864705229707e9	0.
0.000019909771762364663	2.139159513959e-12	-9.357245538734104e6	2.9301802261598682e9	0.
0.000021733567648993488	2.139159513959e-12	-1.0205668287320415e7	3.064126158686266e9	0.
0.000016414162979659417	2.139159513959e-12	-7.73363007984036e6	2.654243050391403e9	0.
0.00001823795886628824	2.139159513959e-12	-8.580241716291914e6	2.801668591970451e9	0.
0.000020061754752917066	2.139159513959e-12	-9.427919033888083e6	2.941579575715568e9	0.
0.00002188555063954589	2.139159513959e-12	-1.027640100177414e7	3.0750203792775993e9	0.
0.00001656614597021182	2.139159513959e-12	-7.80413200117795e6	2.6668460810609055e9	0.
0.000018389941856840644	2.139159513959e-12	-8.650845053625906e6	2.8135987023010445e9	0.
0.00002021373774346947	2.139159513959e-12	-9.498598073159745e6	2.95293416806352e9	0.
0.000022037533630098293	2.139159513959e-12	-1.0347138007961674e7	3.0858755088735e9	0.
0.000016718128960764222	2.139159513959e-12	-7.874643627361044e6	2.679388650792857e9	0.
0.000018541924847393046	2.139159513959e-12	-8.72145554629027e6	2.825477501984434e9	0.
0.00002036572073402187	2.139159513959e-12	-9.569282534963949e6	2.964244426705672e9	0.
0.000022189516620650695	2.139159513959e-12	-1.0417879219218511e7	3.0966919169966025e9	0.
0.000016870111951316625	2.139159513959e-12	-7.945164703854836e6	2.6918716521331477e9	0.
0.00001869390783794545	2.139159513959e-12	-8.792073023986368e6	2.837305564655332e9	0.
0.000020517703724574274	2.139159513959e-12	-9.639972301227039e6	2.9755109687809887e9	0.
0.000022341499611203098	2.139159513959e-12	-1.0488624551188005e7	3.1074701139189324e9	0.
0.000017022094941869027	2.139159513959e-12	-8.015694984883249e6	2.704295826759056e9	0.
0.00001884589082849785	2.139159513959e-12	-8.862697321744906e6	2.8490836449809446e9	0.
0.000020669686715126676	2.139159513959e-12	-9.710667257261608e6	2.9867341979809937e9	0.
0.0000224934826017555	2.139159513959e-12	-1.0559373921745367e7	3.1182103275113115e9	0.
0.00001717407793242143	2.139159513959e-12	-8.086234233058202e6	2.716662063476726e9	0.
0.000018997873819050254	2.139159513959e-12	-8.93332827972032e6	2.860812288423831e9	0.
0.000020821669705679075	2.139159513959e-12	-9.781367291646594e6	2.9979146872212806e9	0.
0.0000226454655923079	2.139159513959e-12	-1.0630127250924677e7	3.1289131331471815e9	0.
0.00001732606092297383	2.139159513959e-12	-8.156782219027382e6	2.72897118557669e9	0.
0.000019149856809602654	2.139159513959e-12	-9.003965742994571e6	2.8724921127662454e9	0.
0.000020973652696231478	2.139159513959e-12	-9.852072296112373e6	3.009052921350127e9	0.
0.000022797448582860302	2.139159513959e-12	-1.070088446084867e7	3.1395788001564174e9	0.
0.00001747804391352623	2.139159513959e-12	-8.227338721139492e6	2.7412239482238855e9	0.
0.000019301839800155056	2.139159513959e-12	-9.07460956138983e6	2.8841237780790553e9	0.
0.00002112563568678388	2.139159513959e-12	-9.922782165430667e6	3.0201493265186467e9	0.
0.000022949431573412705	2.139159513959e-12	-1.0771645475661293e7	3.1502077837661667e9	0.
0.000017630026904078634	2.139159513959e-12	-8.297903525125974e6	2.7534211436311803e9	0.
0.00001945382279070746	2.139159513959e-12	-9.145259589289572e6	2.895707847613806e9	0.
0.000021277618677336283	2.139159513959e-12	-9.993496797309006e6	3.031204348695399e9	0.
0.000023101414563965108	2.139159513959e-12	-1.0842410221462794e7	3.160800460767288e9	0.
0.00002325339755451751	2.139159513959e-12	-1.091317862624733e7	3.1713571126257076e9	0.
0.000025077193441146335	2.139159513959e-12	-1.1762661014147162e7	3.295359839320139e9	0.
0.00002690098932777516	2.139159513959e-12	-1.2612558906249793e7	3.41479671544217e9	0.
0.000028724785214403984	2.139159513959e-12	-1.3462794061194887e7	3.530139880142979e9	0.
0.000023405380545069913	2.139159513959e-12	-1.0983950619842915e7	3.181878235839813e9	0.
0.000025229176431698734	2.139159513959e-12	-1.1833471194761846e7	3.305480165957091e9	0.
0.00002705297231832756	2.139159513959e-12	-1.2683399884107865e7	3.4245591168497663e9	0.
0.000028876768204956383	2.139159513959e-12	-1.353366023283288e7	3.5395798852636285e9	0.
0.000023557363535622312	2.139159513959e-12	-1.1054726133853631e7	3.192364159182155e9	0.
0.000025381159422251137	2.139159513959e-12	-1.190428419523319e7	3.3155692092126374e9	0.
0.00002720495530887996	2.139159513959e-12	-1.2754243155029818e7	3.4342933561010027e9	0.
0.000029028751195508785	2.139159513959e-12	-1.3604528293920573e7	3.5489945160375433e9	0.
0.000023709346526174715	2.139159513959e-12	-1.1125505101604009e7	3.2028151186098003e9	0.
0.00002553314241280354	2.139159513959e-12	-1.197509996586477e7	3.3256271213688545e9	0.
0.000027356938299432364	2.139159513959e-12	-1.2825088681233535e7	3.443999674274597e9	0.
0.000029180734186061188	2.139159513959e-12	-1.3675398215231322e7	3.5583838737999516e9	0.
0.000023861329516727117	2.139159513959e-12	-1.1196287458085475e7	3.2132315732346454e9	0.
0.000025685125403355942	2.139159513959e-12	-1.2045918458117368e7	3.335654318723269e9	0.
0.000027508921289984766	2.139159513959e-12	-1.2895936425760066e7	3.453678361376028e9	0.
0.00002933271717661359	2.139159513959e-12	-1.3746269968136689e7	3.5677481802752023e9	0.
0.00002401331250727952	2.139159513959e-12	-1.1267073139904778e7	3.223613810829153e9	0.
0.000025837108393908344	2.139159513959e-12	-1.2116739624575576e7	3.345651000562153e9	0.
0.00002766090428053717	2.139159513959e-12	-1.2966786352451395e7	3.4633296068992987e9	0.
0.000029484700167165993	2.139159513959e-12	-1.3817143524591247e7	3.5770876803646364e9	0.
0.000024165295497831922	2.139159513959e-12	-1.1337862085234314e7	3.2339622176966257e9	0.
0.000025989091384460747	2.139159513959e-12	-1.2187563418915572e7	3.3556174645025654e9	0.
0.00002781288727108957	2.139159513959e-12	-1.3037638425928917e7	3.4729537083900127e9	0.
0.000029636683157718393	2.139159513959e-12	-1.3888018857117848e7	3.586402549989249e9	0.
0.000024317278488384322	2.139159513959e-12	-1.1408654233764257e7	3.244277075710043e9	0.
0.000026141074375013146	2.139159513959e-12	-1.2258389795873985e7	3.3655539845097666e9	0.
0.00002796487026164197	2.139159513959e-12	-1.3108492611572603e7	3.482550832347991e9	0.
0.000029788666148270795	2.139159513959e-12	-1.395889593879334e7	3.595692963848421e9	0.
0.000024469261478936724	2.139159513959e-12	-1.1479449526656453e7	3.254558803335275e9	0.
0.00002629305736556555	2.139159513959e-12	-1.2329218711217815e7	3.375460829324451e9	0.
0.000028116853252194373	2.139159513959e-12	-1.317934887550084e7	3.4921212242476745e9	0.
0.000029940649138823198	2.139159513959e-12	-1.402977474323471e7	3.6049591543477297e9	0.
0.000024621244469489127	2.139159513959e-12	-1.1550247906499935e7	3.264807577179384e9	0.
0.00002644504035611795	2.139159513959e-12	-1.2400050121715372e7	3.3853382888636174e9	0.
0.000028268836242746776	2.139159513959e-12	-1.32502071845509e7	3.501665086605158e9	0.
0.0000300926321293756	2.139159513959e-12	-1.410065524458563e7	3.6142013113224e9	0.
0.00002477322746004153	2.139159513959e-12	-1.1621049317268094e7	3.2750238356185384e9	0.
0.000026597023346670354	2.139159513959e-12	-1.2470883985108184e7	3.3951865530312986e9	0.
0.00002842081923329918	2.139159513959e-12	-1.3321067506260023e7	3.5111826832015467e9	0.
0.000030244615119928003	2.139159513959e-12	-1.4171537417503417e7	3.623419560888367e9	0.
0.000024925210450593932	2.139159513959e-12	-1.1691853704277324e7	3.285207844393223e9	0.
0.000026749006337222757	2.139159513959e-12	-1.254172026008385e7	3.4050059517899375e9	0.
0.00002857280222385158	2.139159513959e-12	-1.3391929808847092e7	3.5206742099191685e9	0.
0.000030396598110480406	2.139159513959e-12	-1.424242123714637e7	3.632614169942508e9	0.
