# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-17.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:17
# Dir	-1
# field	2.1586064186313547e-11
# zi	-6.
W	field	zb	t	argt
7.599149527620101e-6	2.1586064186313547e-11	-454065.04362977156	1.6930179182088387e8	0.
1.8237958866288243e-6	2.1586064186313547e-11	-261586.50430120077	1.0382656630390361e8	0.
3.7995747638100507e-6	2.1586064186313547e-11	-320543.61432466476	1.2619628268008786e8	0.
5.775353640991277e-6	2.1586064186313547e-11	-387195.5484503856	1.4888457269745016e8	0.
7.751132518172502e-6	2.1586064186313547e-11	-459827.31589683256	1.7096582489901066e8	0.
1.9757788771812262e-6	2.1586064186313547e-11	-265812.0385469972	1.0550725208584706e8	0.
3.9515577543624524e-6	2.1586064186313547e-11	-325419.11774580035	1.2794504862609138e8	0.
5.927336631543679e-6	2.1586064186313547e-11	-392591.7925716	1.50613185199735e8	0.
7.903115508724905e-6	2.1586064186313547e-11	-465615.6627959069	1.726233683623089e8	0.
8.055098499277307e-6	2.1586064186313547e-11	-471429.46151249716	1.7427429954514217e8	0.
0.000010030877376458533	2.1586064186313547e-11	-549065.1218629142	1.9510089585672247e8	0.
0.00001200665625363976	2.1586064186313547e-11	-629781.6935547885	2.1470791390205786e8	0.
0.000013982435130820985	2.1586064186313547e-11	-712749.3363257055	2.331350831691449e8	0.
8.207081489829708e-6	2.1586064186313547e-11	-477268.10224887024	1.759185217773147e8	0.
0.000010182860367010935	2.1586064186313547e-11	-555177.05503584	1.966525397364382e8	0.
0.000012158639244192161	2.1586064186313547e-11	-636092.6707737091	2.1616621716965106e8	0.
0.000014134418121373388	2.1586064186313547e-11	-719206.5722015803	2.3450638025653276e8	0.
8.359064480382111e-6	2.1586064186313547e-11	-483130.98823829356	1.775559427665734e8	0.
0.000010334843357563338	2.1586064186313547e-11	-561306.6239093525	1.9819689500035718e8	0.
0.000012310622234744563	2.1586064186313547e-11	-642416.5402022405	2.17617547231177e8	0.
0.00001428640111192579	2.1586064186313547e-11	-725673.3537326626	2.358713271105411e8	0.
8.511047470934514e-6	2.1586064186313547e-11	-489017.5357294864	1.7918647519428805e8	0.
0.000010486826348115739	2.1586064186313547e-11	-567453.403139589	1.997339720292863e8	0.
0.000012462605225296966	2.1586064186313547e-11	-648753.0007164774	2.1906195529811063e8	0.
0.000014438384102478191	2.1586064186313547e-11	-732149.4687665657	2.3722998792078465e8	0.
8.663030461486915e-6	2.1586064186313547e-11	-494927.17394388147	1.8081005017702925e8	0.
0.000010638809338668142	2.1586064186313547e-11	-573616.9782786841	2.0126377184155524e8	0.
0.000012614588215849367	2.1586064186313547e-11	-655101.7592073561	2.2049947386883625e8	0.
0.000014590367093030594	2.1586064186313547e-11	-738634.7107486902	2.3858240408716658e8	0.
8.815013452039317e-6	2.1586064186313547e-11	-500859.3450081631	1.82426601293685e8	0.
0.000010790792329220544	2.1586064186313547e-11	-579796.9455546885	2.0278631581889442e8	0.
0.00001276657120640177	2.1586064186313547e-11	-661462.5303718685	2.2193015814996257e8	0.
0.000014742350083582997	2.1586064186313547e-11	-745128.8785645242	2.3992863719797337e8	0.
8.96699644259172e-6	2.1586064186313547e-11	-506813.50386442733	1.8403607055528712e8	0.
0.000010942775319772945	2.1586064186313547e-11	-585992.9116488227	2.043016131361921e8	0.
0.000012918554196954172	2.1586064186313547e-11	-667835.0365076865	2.2335404875287136e8	0.
0.000014894333074135398	2.1586064186313547e-11	-751631.7763859753	2.41268737686198e8	0.
9.11897943314412e-6	2.1586064186313547e-11	-512789.11816018005	1.8563841332055914e8	0.
0.000011094758310325348	2.1586064186313547e-11	-592204.493470894	2.058096892451603e8	0.
0.000013070537187506573	2.1586064186313547e-11	-674219.0073113688	2.2477118806242692e8	0.
0.0000150463160646878	2.1586064186313547e-11	-758143.2135216957	2.4260275642085952e8	0.
9.270962423696523e-6	2.1586064186313547e-11	-518785.6681202609	1.8723358272766796e8	0.
0.00001124674130087775	2.1586064186313547e-11	-598431.3179336187	2.073105613188853e8	0.
0.000013222520178058976	2.1586064186313547e-11	-680614.1796802862	2.261816332601329e8	0.
0.000015198299055240203	2.1586064186313547e-11	-764663.0042713541	2.4393075407079744e8	0.
9.422945414248926e-6	2.1586064186313547e-11	-524802.6464026568	1.8882154983651665e8	0.
0.000011398724291430151	2.1586064186313547e-11	-604673.0217265352	2.0880425963187835e8	0.
0.000013374503168611378	2.1586064186313547e-11	-687020.2975183773	2.2758542361868408e8	0.
0.000015350282045792605	2.1586064186313547e-11	-771190.9677837967	2.4525277669121203e8	0.
9.574928404801327e-6	2.1586064186313547e-11	-530839.5579400449	1.9040228270244673e8	0.
0.000011550707281982554	2.1586064186313547e-11	-610929.251090115	2.1029081143066332e8	0.
0.00001352648615916378	2.1586064186313547e-11	-693437.1115458333	2.2898261573108238e8	0.
0.000015502265036345005	2.1586064186313547e-11	-777726.9279190454	2.4656887988616028e8	0.
9.72691139535373e-6	2.1586064186313547e-11	-536895.919768783	1.9197576286542904e8	0.
0.000011702690272534956	2.1586064186313547e-11	-617199.6615906246	2.1177024942532223e8	0.
0.000013678469149716182	2.1586064186313547e-11	-699864.3791127754	2.3037325390921527e8	0.
0.000015654248026897407	2.1586064186313547e-11	-784270.7131140666	2.4787911460280725e8	0.
9.878894385906132e-6	2.1586064186313547e-11	-542971.2608469485	1.935419694658986e8	0.
0.000011854673263087357	2.1586064186313547e-11	-623483.9178962302	2.1324260306676862e8	0.
0.000013830452140268584	2.1586064186313547e-11	-706301.8640169831	2.3175739501454154e8	0.
0.00001580623101744981	2.1586064186313547e-11	-790822.1562522444	2.4918354129817846e8	0.
0.000015958214008002212	2.1586064186313547e-11	-797381.094536493	2.5048220545897606e8	0.
0.000017782009894631037	2.1586064186313547e-11	-876619.101790304	2.6563582710057434e8	0.
0.00001960580578125986	2.1586064186313547e-11	-956685.7981510062	2.8005470664374757e8	0.
0.000021429601667888686	2.1586064186313547e-11	-1.0374074177878216e6	2.938180980252192e8	0.
0.000016110196998554615	2.1586064186313547e-11	-803947.3693659336	2.5177516549121025e8	0.
0.00001793399288518344	2.1586064186313547e-11	-883262.4180262226	2.6686430710726815e8	0.
0.000019757788771812264	2.1586064186313547e-11	-963389.6302515155	2.812256663884185e8	0.
0.00002158158465844109	2.1586064186313547e-11	-1.0441594449106087e6	2.949377152176314e8	0.
0.000016262179989107018	2.1586064186313547e-11	-810520.8262160649	2.5306246194381872e8	0.
0.000018085975875735842	2.1586064186313547e-11	-889911.3407636613	2.680877404757919e8	0.
0.000019909771762364663	2.1586064186313547e-11	-970097.9009799323	2.8239212002922297e8	0.
0.000021733567648993488	2.1586064186313547e-11	-1.050915033240922e6	2.960533078861021e8	0.
0.000016414162979659417	2.1586064186313547e-11	-817101.3145223509	2.5434416162194806e8	0.
0.00001823795886628824	2.1586064186313547e-11	-896565.7590170914	2.693061779072887e8	0.
0.000020061754752917066	2.1586064186313547e-11	-976810.5274464845	2.83554117785334e8	0.
0.00002188555063954589	2.1586064186313547e-11	-1.0576741200200121e6	2.971649158278218e8	0.
0.00001656614597021182	2.1586064186313547e-11	-823688.6875671513	2.556203166166315e8	0.
0.000018389941856840644	2.1586064186313547e-11	-903225.5645238117	2.7051965657502854e8	0.
0.00002021373774346947	2.1586064186313547e-11	-983527.4287034489	2.847116913161088e8	0.
0.000022037533630098293	2.1586064186313547e-11	-1.0644366438896577e6	2.9827256701412165e8	0.
0.000016718128960764222	2.1586064186313547e-11	-830282.8023699159	2.568909639758142e8	0.
0.000018541924847393046	2.1586064186313547e-11	-909890.6516673991	2.717282287835101e8	0.
0.00002036572073402187	2.1586064186313547e-11	-990248.525692109	2.8586489235690475e8	0.
0.000022189516620650695	2.1586064186313547e-11	-1.0712025448552866e6	2.9937630598647165e8	0.
0.000016870111951316625	2.1586064186313547e-11	-836883.5195805698	2.5815616452260894e8	0.
0.00001869390783794545	2.1586064186313547e-11	-916560.917403459	2.7293193564272714e8	0.
0.000020517703724574274	2.1586064186313547e-11	-996973.7411913062	2.8701375438380617e8	0.
0.000022341499611203098	2.1586064186313547e-11	-1.0779717642501816e6	3.004761657124974e8	0.
0.000017022094941869027	2.1586064186313547e-11	-843490.7033760075	2.5941597162583068e8	0.
0.00001884589082849785	2.1586064186313547e-11	-923236.2611876107	2.741308365919295e8	0.
0.000020669686715126676	2.1586064186313547e-11	-1.0037029997675346e6	2.8815831788442475e8	0.
0.0000224934826017555	2.1586064186313547e-11	-1.0847442447007408e6	3.015721842631732e8	0.
0.00001717407793242143	2.1586064186313547e-11	-850104.2213596213	2.6067043591014987e8	0.
0.000018997873819050254	2.1586064186313547e-11	-929916.5849056384	2.753249646086641e8	0.
0.000020821669705679075	2.1586064186313547e-11	-1.0104362277265324e6	2.892986281943367e8	0.
0.0000226454655923079	2.1586064186313547e-11	-1.0915199300927594e6	3.026643906967018e8	0.
0.00001732606092297383	2.1586064186313547e-11	-856723.9444637859	2.6191959966749978e8	0.
0.000019149856809602654	2.1586064186313547e-11	-936601.7928057485	2.7651437472002566e8	0.
0.000020973652696231478	2.1586064186313547e-11	-1.0171733530663238e6	2.904347200778391e8	0.
0.000022797448582860302	2.1586064186313547e-11	-1.0982987655387009e6	3.037528170038122e8	0.
0.00001747804391352623	2.1586064186313547e-11	-863349.7468552252	2.6316352124916035e8	0.
0.000019301839800155056	2.1586064186313547e-11	-943291.7914328661	2.77699104373275e8	0.
0.00002112563568678388	2.1586064186313547e-11	-1.023914305431664e6	2.915666372907958e8	0.
0.000022949431573412705	2.1586064186313547e-11	-1.1050806973459239e6	3.0483751019832444e8	0.
0.000017630026904078634	2.1586064186313547e-11	-869981.5058431793	2.6440224498146152e8	0.
0.00001945382279070746	2.1586064186313547e-11	-949986.4895649133	2.78879197944483e8	0.
0.000021277618677336283	2.1586064186313547e-11	-1.0306590160698454e6	2.9269442142427796e8	0.
0.000023101414563965108	2.1586064186313547e-11	-1.1118656729858366e6	3.059184910898551e8	0.
0.00002325339755451751	2.1586064186313547e-11	-1.1186536410639526e6	3.0699580283781546e8	0.
0.000025077193441146335	2.1586064186313547e-11	-1.2003253880904876e6	3.1964846958343804e8	0.
0.00002690098932777516	2.1586064186313547e-11	-1.2823463152862967e6	3.318285412496362e8	0.
0.000028724785214403984	2.1586064186313547e-11	-1.3646568412689734e6	3.4358131653485876e8	0.
0.000023405380545069913	2.1586064186313547e-11	-1.1254445512908117e6	3.080694682773056e8	0.
0.000025229176431698734	2.1586064186313547e-11	-1.2071480475437671e6	3.2068085713647467e8	0.
0.00002705297231832756	2.1586064186313547e-11	-1.2891951868207506e6	3.328236789290609e8	0.
0.000028876768204956383	2.1586064186313547e-11	-1.371527573623552e6	3.4454269626398635e8	0.
0.000023557363535622312	2.1586064186313547e-11	-1.132238354453748e6	3.091395272558762e8	0.
0.000025381159422251137	2.1586064186313547e-11	-1.2139730841353405e6	3.217099948618733e8	0.
0.00002720495530887996	2.1586064186313547e-11	-1.2960460323016804e6	3.338158793458723e8	0.
0.000029028751195508785	2.1586064186313547e-11	-1.3783999609771953e6	3.455014070847845e8	0.
0.000023709346526174715	2.1586064186313547e-11	-1.1390350023894724e6	3.102060092957709e8	0.
0.00002553314241280354	2.1586064186313547e-11	-1.2208004604204372e6	3.227359078054664e8	0.
0.000027356938299432364	2.1586064186313547e-11	-1.3028988222587109e6	3.3480516404903746e8	0.
0.000029180734186061188	2.1586064186313547e-11	-1.3852739798683666e6	3.4645746808192503e8	0.
0.000023861329516727117	2.1586064186313547e-11	-1.1458344479574442e6	3.112689458179166e8	0.
0.000025685125403355942	2.1586064186313547e-11	-1.2276301397109332e6	3.237586283286979e8	0.
0.000027508921289984766	2.1586064186313547e-11	-1.3097535277885064e6	3.3579155435745156e8	0.
0.00002933271717661359	2.1586064186313547e-11	-1.392149607265803e6	3.474108938059054e8	0.
0.00002401331250727952	2.1586064186313547e-11	-1.152636645014012e6	3.1232836813909364e8	0.
0.000025837108393908344	2.1586064186313547e-11	-1.2344620860570183e6	3.2477818306517893e8	0.
0.00002766090428053717	2.1586064186313547e-11	-1.3166101205416187e6	3.367750802071057e8	0.
0.000029484700167165993	2.1586064186313547e-11	-1.3990268205589612e6	3.483617125845882e8	0.
0.000024165295497831922	2.1586064186313547e-11	-1.1594415483872942e6	3.133843048862047e8	0.
0.000025989091384460747	2.1586064186313547e-11	-1.241296264229372e6	3.257945895668969e8	0.
0.00002781288727108957	2.1586064186313547e-11	-1.3234685727096836e6	3.3775575582268643e8	0.
0.000029636683157718393	2.1586064186313547e-11	-1.4059055975487079e6	3.4930993935422283e8	0.
0.000024317278488384322	2.1586064186313547e-11	-1.166249113852779e6	3.144367931054189e8	0.
0.000026141074375013146	2.1586064186313547e-11	-1.248132639701834e6	3.268078874444384e8	0.
0.00002796487026164197	2.1586064186313547e-11	-1.3303288570129636e6	3.387336127693348e8	0.
0.000029788666148270795	2.1586064186313547e-11	-1.412785916438251e6	3.502556010189453e8	0.
0.000024469261478936724	2.1586064186313547e-11	-1.173059298109621e6	3.154858589311945e8	0.
0.00002629305736556555	2.1586064186313547e-11	-1.2549711786345507e6	3.278180966130458e8	0.
0.000028116853252194373	2.1586064186313547e-11	-1.3371909466882173e6	3.397086670102805e8	0.
0.000029940649138823198	2.1586064186313547e-11	-1.4196677558243012e6	3.5119870753491783e8	0.
0.000024621244469489127	2.1586064186313547e-11	-1.1798720587576118e6	3.165315263446627e8	0.
0.00002644504035611795	2.1586064186313547e-11	-1.2618118478575854e6	3.2882523753547615e8	0.
0.000028268836242746776	2.1586064186313547e-11	-1.3440548154768927e6	3.406809406452128e8	0.
0.0000300926321293756	2.1586064186313547e-11	-1.42655109468846e6	3.521392856440884e8	0.
0.00002477322746004153	2.1586064186313547e-11	-1.1866873542748052e6	3.1757383037944347e8	0.
0.000026597023346670354	2.1586064186313547e-11	-1.2686546148549796e6	3.2982934065667266e8	0.
0.00002842081923329918	2.1586064186313547e-11	-1.350920437613632e6	3.4165046241883916e8	0.
0.000030244615119928003	2.1586064186313547e-11	-1.433435912388825e6	3.530773516393073e8	0.
0.000024925210450593932	2.1586064186313547e-11	-1.193505143995775e6	3.186127998517277e8	0.
0.000026749006337222757	2.1586064186313547e-11	-1.275499447749248e6	3.3083043489669394e8	0.
0.00002857280222385158	2.1586064186313547e-11	-1.3577877878150775e6	3.426172472560075e8	0.
0.000030396598110480406	2.1586064186313547e-11	-1.4403221886518104e6	3.5401292055255663e8	0.
