# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-58.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:58
# Dir	-1
# field	3.4032083176620456e-11
# zi	-6.
W	field	zb	t	argt
0.000010182860367010935	3.4032083176620456e-11	-377128.69434592914	1.2428601668402222e8	0.
0.000012158639244192161	3.4032083176620456e-11	-426212.18292276835	1.3612605783814496e8	0.
0.000014134418121373388	3.4032083176620456e-11	-476936.2570688418	1.474163149283791e8	0.
8.359064480382111e-6	3.4032083176620456e-11	-333682.8411535787	1.1290441392503925e8	0.
0.000010334843357563338	3.4032083176620456e-11	-380836.07602523634	1.2521574216764438e8	0.
0.000012310622234744563	3.4032083176620456e-11	-430061.0518728939	1.3701421107963824e8	0.
0.00001428640111192579	3.4032083176620456e-11	-480894.9605542879	1.48261965869321e8	0.
8.511047470934514e-6	3.4032083176620456e-11	-337224.0057243003	1.1386760814865641e8	0.
0.000010486826348115739	3.4032083176620456e-11	-384555.6585796851	1.2614239463668379e8	0.
0.000012462605225296966	3.4032083176620456e-11	-433919.38908502716	1.378990841202749e8	0.
0.000014438384102478191	3.4032083176620456e-11	-484861.02571377717	1.4910439130478787e8	0.
8.663030461486915e-6	3.4032083176620456e-11	-340780.50808326754	1.1482833081123202e8	0.
0.000010638809338668142	3.4032083176620456e-11	-388287.20744282607	1.2706594534517562e8	0.
0.000012614588215849367	3.4032083176620456e-11	-437787.0116772637	1.3878067328301564e8	0.
0.000014590367093030594	3.4032083176620456e-11	-488834.31309368863	1.4994360445895642e8	0.
8.815013452039317e-6	3.4032083176620456e-11	-344352.06475826696	1.1578650757699926e8	0.
0.000010790792329220544	3.4032083176620456e-11	-392030.4922061683	1.2798636503358757e8	0.
0.00001276657120640177	3.4032083176620456e-11	-441663.7404424101	1.3965897938795164e8	0.
0.000014742350083582997	3.4032083176620456e-11	-492814.68618109357	1.507796198219806e8	0.
8.96699644259172e-6	3.4032083176620456e-11	-347938.3961131265	1.1674207501320225e8	0.
0.000010942775319772945	3.4032083176620456e-11	-395785.28660281806	1.289036317146673e8	0.
0.000012918554196954172	3.4032083176620456e-11	-445549.3997949934	1.4053399866707084e8	0.
0.000014894333074135398	3.4032083176620456e-11	-496802.0113468402	1.5161244354495448e8	0.
9.11897943314412e-6	3.4032083176620456e-11	-351539.226421426	1.176949727174221e8	0.
0.000011094758310325348	3.4032083176620456e-11	-399551.36848645535	1.2981772272598304e8	0.
0.000013070537187506573	3.4032083176620456e-11	-449443.81771715154	1.4140573918415385e8	0.
0.0000150463160646878	3.4032083176620456e-11	-500796.1577890188	1.5244209496156022e8	0.
9.270962423696523e-6	3.4032083176620456e-11	-355154.28393000975	1.1864514107650359e8	0.
0.00001124674130087775	3.4032083176620456e-11	-403328.51980601286	1.307286183634293e8	0.
0.000013222520178058976	3.4032083176620456e-11	-453346.8257035762	1.422741955943822e8	0.
0.000015198299055240203	3.4032083176620456e-11	-504796.9974768669	1.5326857990760577e8	0.
9.422945414248926e-6	3.4032083176620456e-11	-358783.3009128235	1.1959252476486029e8	0.
0.000011398724291430151	3.4032083176620456e-11	-407116.5265764089	1.316363005056738e8	0.
0.000013374503168611378	3.4032083176620456e-11	-457258.2587056747	1.4313937302338287e8	0.
0.000015350282045792605	3.4032083176620456e-11	-508804.4050951722	1.540919211529253e8	0.
9.574928404801327e-6	3.4032083176620456e-11	-362426.0137155918	1.2053707201534446e8	0.
0.000011550707281982554	3.4032083176620456e-11	-410915.17884566606	1.3254075698672715e8	0.
0.00001352648615916378	3.4032083176620456e-11	-461177.95507509954	1.4400127972430518e8	0.
0.000015502265036345005	3.4032083176620456e-11	-512818.2579892187	1.5491212780096525e8	0.
9.72691139535373e-6	3.4032083176620456e-11	-366082.16279184324	1.2147873926016359e8	0.
0.000011702690272534956	3.4032083176620456e-11	-414724.27065873175	1.3344196823775633e8	0.
0.000013678469149716182	3.4032083176620456e-11	-465105.7565067882	1.4485991975854596e8	0.
0.000015654248026897407	3.4032083176620456e-11	-516838.4361103244	1.557292137019819e8	0.
9.878894385906132e-6	3.4032083176620456e-11	-369751.49273078126	1.2241747829704492e8	0.
0.000011854673263087357	3.4032083176620456e-11	-418543.6000183047	1.3433992917706153e8	0.
0.000013830452140268584	3.4032083176620456e-11	-469041.5079816446	1.4571529854724577e8	0.
0.00001580623101744981	3.4032083176620456e-11	-520864.82196200645	1.5654320188384616e8	0.
0.000015958214008002212	3.4032083176620456e-11	-524897.3005468112	1.573541023742203e8	0.
0.000017782009894631037	3.4032083176620456e-11	-573723.6056591278	1.6685031419161317e8	0.
0.00001960580578125986	3.4032083176620456e-11	-623244.605347772	1.7593544392770106e8	0.
0.000021429601667888686	3.4032083176620456e-11	-673328.2054551275	1.8464223574280718e8	0.
0.000016110196998554615	3.4032083176620456e-11	-528935.7593138401	1.5816192883671695e8	0.
0.00001793399288518344	3.4032083176620456e-11	-577825.8698719932	1.6762266332546046e8	0.
0.000019757788771812264	3.4032083176620456e-11	-627398.3399980727	1.766750063960678e8	0.
0.00002158158465844109	3.4032083176620456e-11	-677523.8346176555	1.8535174331030345e8	0.
0.000016262179989107018	3.4032083176620456e-11	-532980.0881069981	1.5896670300774622e8	0.
0.000018085975875735842	3.4032083176620456e-11	-581932.8512605372	1.6839217572862577e8	0.
0.000019909771762364663	3.4032083176620456e-11	-631555.8988175262	1.7741196563751507e8	0.
0.000021733567648993488	3.4032083176620456e-11	-681722.5924003754	1.86058865847091e8	0.
0.000016414162979659417	3.4032083176620456e-11	-537030.1791139876	1.597684400290043e8	0.
0.00001823795886628824	3.4032083176620456e-11	-586044.4664508158	1.6915886573675802e8	0.
0.000020061754752917066	3.4032083176620456e-11	-635717.21704892	1.7814632981287196e8	0.
0.00002188555063954589	3.4032083176620456e-11	-685924.4281670214	1.8676362137236646e8	0.
0.00001656614597021182	3.4032083176620456e-11	-541085.92681607	1.6056715713180974e8	0.
0.000018389941856840644	3.4032083176620456e-11	-590160.6338231945	1.699227609412201e8	0.
0.00002021373774346947	3.4032083176620456e-11	-639882.2312666661	1.788781285565074e8	0.
0.000022037533630098293	3.4032083176620456e-11	-690129.2922914294	1.8746603045824236e8	0.
0.000016718128960764222	3.4032083176620456e-11	-545147.22793861	1.6136287177980447e8	0.
0.000018541924847393046	3.4032083176620456e-11	-594281.273472797	1.7068387490115285e8	0.
0.00002036572073402187	3.4032083176620456e-11	-644050.8793464231	1.796073735304872e8	0.
0.000022189516620650695	3.4032083176620456e-11	-694337.1361346547	1.881661024150087e8	0.
0.000016870111951316625	3.4032083176620456e-11	-549213.9814024194	1.621556034371904e8	0.
0.00001869390783794545	3.4032083176620456e-11	-598406.3071707729	1.7144222975555083e8	0.
0.000020517703724574274	3.4032083176620456e-11	-648223.1004354147	1.8033408758308095e8	0.
0.000022341499611203098	3.4032083176620456e-11	-698547.9120226337	1.8886386466682103e8	0.
0.000017022094941869027	3.4032083176620456e-11	-553286.0882759098	1.6294536643210495e8	0.
0.00001884589082849785	3.4032083176620456e-11	-602535.6583263712	1.7219784138527644e8	0.
0.000020669686715126676	3.4032083176620456e-11	-652398.8349234269	1.8105828685548165e8	0.
0.0000224934826017555	3.4032083176620456e-11	-702761.5732243755	1.895593279224091e8	0.
0.00001717407793242143	3.4032083176620456e-11	-557363.4517280655	1.637321789785664e8	0.
0.000018997873819050254	3.4032083176620456e-11	-606669.2519498158	1.729507289406567e8	0.
0.000020821669705679075	3.4032083176620456e-11	-656578.0244144731	1.817799937930773e8	0.
0.0000226454655923079	3.4032083176620456e-11	-706978.0739306774	1.9025251478364202e8	0.
0.00001732606092297383	3.4032083176620456e-11	-561445.9769822428	1.6451606141562647e8	0.
0.000019149856809602654	3.4032083176620456e-11	-610807.0146159711	1.7370091476558113e8	0.
0.000020973652696231478	3.4032083176620456e-11	-660760.6116991157	1.824992218219463e8	0.
0.000022797448582860302	3.4032083176620456e-11	-711197.3692333467	1.9094343724284908e8	0.
0.00001747804391352623	3.4032083176620456e-11	-565533.5712708002	1.6529703198632228e8	0.
0.000019301839800155056	3.4032083176620456e-11	-614948.8744287911	1.7444841647992986e8	0.
0.00002112563568678388	3.4032083176620456e-11	-664946.5407274303	1.832159931963788e8	0.
0.000022949431573412705	3.4032083176620456e-11	-715419.4151049214	1.9163211637304434e8	0.
0.000017630026904078634	3.4032083176620456e-11	-569626.1437905637	1.660751117063732e8	0.
0.00001945382279070746	3.4032083176620456e-11	-619094.7609865392	1.7519325177126107e8	0.
0.000021277618677336283	3.4032083176620456e-11	-669135.7565825997	1.8393032511429128e8	0.
0.000023101414563965108	3.4032083176620456e-11	-719644.1683788764	1.9231856793704396e8	0.
0.00002325339755451751	3.4032083176620456e-11	-723871.586730304	1.9300281174191093e8	0.
0.000025077193441146335	3.4032083176620456e-11	-774794.1466837268	2.0104722300795418e8	0.
0.00002690098932777516	3.4032083176620456e-11	-826032.1817085907	2.0880292964071032e8	0.
0.000028724785214403984	3.4032083176620456e-11	-877534.90917936	2.1629464179787233e8	0.
0.000023405380545069913	3.4032083176620456e-11	-728101.6286570596	1.9368485557046753e8	0.
0.000025229176431698734	3.4032083176620456e-11	-779052.7099923101	2.017042000725479e8	0.
0.00002705297231832756	3.4032083176620456e-11	-830314.5878376579	2.0943699935385022e8	0.
0.000028876768204956383	3.4032083176620456e-11	-881837.4103166017	2.1690774661247468e8	0.
0.000023557363535622312	3.4032083176620456e-11	-732334.25346136	1.9436472634252504e8	0.
0.000025381159422251137	3.4032083176620456e-11	-783313.4244206185	2.023591888740725e8	0.
0.00002720495530887996	3.4032083176620456e-11	-834598.800541503	2.100692520716117e8	0.
0.000029028751195508785	3.4032083176620456e-11	-886141.4406863811	2.1751918240910977e8	0.
0.000023709346526174715	3.4032083176620456e-11	-736569.4212318236	1.9504243489890927e8	0.
0.00002553314241280354	3.4032083176620456e-11	-787576.258240678	2.030122042371134e8	0.
0.000027356938299432364	3.4032083176620456e-11	-838884.7943774149	2.106997009626611e8	0.
0.000029180734186061188	3.4032083176620456e-11	-890446.9797102378	2.1812896487898412e8	0.
0.000023861329516727117	3.4032083176620456e-11	-740807.0928259438	1.9571799744485274e8	0.
0.000025685125403355942	3.4032083176620456e-11	-791841.180313229	2.036632622449839e8	0.
0.000027508921289984766	3.4032083176620456e-11	-843172.5443567323	2.113283568993103e8	0.
0.00002933271717661359	3.4032083176620456e-11	-894754.0071626961	2.1873710452914283e8	0.
0.00002401331250727952	3.4032083176620456e-11	-745047.229852983	1.9639143309695256e8	0.
0.000025837108393908344	3.4032083176620456e-11	-796108.1600749528	2.043123749063573e8	0.
0.00002766090428053717	3.4032083176620456e-11	-847462.0259352785	2.1195523403156814e8	0.
0.000029484700167165993	3.4032083176620456e-11	-899062.5031640636	2.193436142100845e8	0.
0.000024165295497831922	3.4032083176620456e-11	-749289.7946572797	1.9706275648521495e8	0.
0.000025989091384460747	3.4032083176620456e-11	-800377.1675260054	2.0495955953483614e8	0.
0.00002781288727108957	3.4032083176620456e-11	-851753.2150040213	2.125803454835652e8	0.
0.000029636683157718393	3.4032083176620456e-11	-903372.4481733959	2.1994850299673626e8	0.
0.000024317278488384322	3.4032083176620456e-11	-753534.7503019564	1.9773198359946057e8	0.
0.000026141074375013146	3.4032083176620456e-11	-804648.173217849	2.0560482591689768e8	0.
0.00002796487026164197	3.4032083176620456e-11	-856046.0878799537	2.1320370271796045e8	0.
0.000029788666148270795	3.4032083176620456e-11	-907683.8229816249	2.2055178085036263e8	0.
0.000024469261478936724	3.4032083176620456e-11	-757782.0605530207	1.983991290269069e8	0.
0.00002629305736556555	3.4032083176620456e-11	-808921.1482413751	2.0624819151847228e8	0.
0.000028116853252194373	3.4032083176620456e-11	-860340.6212971898	2.1382532224759695e8	0.
0.000029940649138823198	3.4032083176620456e-11	-911996.6087048433	2.2115346452553383e8	0.
0.000024621244469489127	3.4032083176620456e-11	-762031.6898638482	1.990642109223334e8	0.
0.00002644504035611795	3.4032083176620456e-11	-813196.0642153102	2.068896729492086e8	0.
0.000028268836242746776	3.4032083176620456e-11	-864636.7923982678	2.1444521161551693e8	0.
0.0000300926321293756	3.4032083176620456e-11	-916310.7867777442	2.217535648818602e8	0.
0.00002477322746004153	3.4032083176620456e-11	-766283.6033600398	1.9972724491313913e8	0.
0.000026597023346670354	3.4032083176620456e-11	-817472.8932748992	2.075292801074596e8	0.
0.00002842081923329918	3.4032083176620456e-11	-868934.5787256584	2.150633870855315e8	0.
0.000030244615119928003	3.4032083176620456e-11	-920626.338947211	2.223520835153999e8	0.
0.000024925210450593932	3.4032083176620456e-11	-770537.7668246424	2.0038824257812724e8	0.
0.000026749006337222757	3.4032083176620456e-11	-821751.6080608584	2.0816702823988274e8	0.
0.00002857280222385158	3.4032083176620456e-11	-873233.9582134723	2.1567985973800433e8	0.
0.000030396598110480406	3.4032083176620456e-11	-924943.2472660551	2.2294904511313713e8	0.
