# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-02.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:02
# Dir	-1
# field	3.519889745696173e-11
# zi	-6.
W	field	zb	t	argt
0.000016110196998554615	3.519889745696173e-11	-513063.60133860295	1.5281565089377812e8	0.
0.00001793399288518344	3.519889745696173e-11	-560216.8629158663	1.6194980985973784e8	0.
0.000019757788771812264	3.519889745696173e-11	-608042.1054660012	1.7069396683826602e8	0.
0.00002158158465844109	3.519889745696173e-11	-656413.0510280301	1.790784434343653e8	0.
0.000016262179989107018	3.519889745696173e-11	-516963.6876278196	1.5359244212118447e8	0.
0.000018085975875735842	3.519889745696173e-11	-564178.5881153136	1.6269297438898316e8	0.
0.000019909771762364663	3.519889745696173e-11	-612053.6974715374	1.7140599201558778e8	0.
0.000021733567648993488	3.519889745696173e-11	-660465.3364426213	1.797618624389087e8	0.
0.000016414162979659417	3.519889745696173e-11	-520869.4368688289	1.5436634027588004e8	0.
0.00001823795886628824	3.519889745696173e-11	-568144.8779533973	1.6343344387130204e8	0.
0.000020061754752917066	3.519889745696173e-11	-616068.9999995289	1.721155334750056e8	0.
0.00002188555063954589	3.519889745696173e-11	-664520.6647621398	1.8044300830130816e8	0.
0.00001656614597021182	3.519889745696173e-11	-524780.7465369327	1.5513736080278456e8	0.
0.000018389941856840644	3.519889745696173e-11	-572115.6528190922	1.641712402650612e8	0.
0.00002021373774346947	3.519889745696173e-11	-620087.9509855359	1.7282261965059504e8	0.
0.000022037533630098293	3.519889745696173e-11	-668578.9872944813	1.8112190102294505e8	0.
0.000016718128960764222	3.519889745696173e-11	-528697.5162527368	1.5590552010292837e8	0.
0.000018541924847393046	3.519889745696173e-11	-576090.8347512077	1.649063784286046e8	0.
0.00002036572073402187	3.519889745696173e-11	-624110.4896236534	1.7352725406081918e8	0.
0.000022189516620650695	3.519889745696173e-11	-672640.2563064601	1.8179855406181479e8	0.
0.000016870111951316625	3.519889745696173e-11	-532619.6477368767	1.566708389614055e8	0.
0.00001869390783794545	3.519889745696173e-11	-580070.3474018922	1.6563887850837585e8	0.
0.000020517703724574274	3.519889745696173e-11	-628136.5563382838	1.7422946452042764e8	0.
0.000022341499611203098	3.519889745696173e-11	-676704.4250024129	1.8247298631832504e8	0.
0.000017022094941869027	3.519889745696173e-11	-536547.0447654397	1.574333316279889e8	0.
0.00001884589082849785	3.519889745696173e-11	-584054.1160008633	1.6636875700971204e8	0.
0.000020669686715126676	3.519889745696173e-11	-632166.0927565361	1.7492926555099407e8	0.
0.0000224934826017555	3.519889745696173e-11	-680771.4475032997	1.8314521048281047e8	0.
0.00001717407793242143	3.519889745696173e-11	-540479.6131261002	1.581930096130233e8	0.
0.000018997873819050254	3.519889745696173e-11	-588042.0673203664	1.6709603151173455e8	0.
0.000020821669705679075	3.519889745696173e-11	-636199.0416812433	1.7562667453635672e8	0.
0.0000226454655923079	3.519889745696173e-11	-684841.2788262954	1.838152480832835e8	0.
0.00001732606092297383	3.519889745696173e-11	-544417.2605749756	1.589498925784728e8	0.
0.000019149856809602654	3.519889745696173e-11	-592034.1296408495	1.6782071992490074e8	0.
0.000020973652696231478	3.519889745696173e-11	-640235.347064589	1.7632170889903373e8	0.
0.000022797448582860302	3.519889745696173e-11	-688913.8748648576	1.84483109002015e8	0.
0.00001747804391352623	3.519889745696173e-11	-548359.8967942119	1.5970399418601057e8	0.
0.000019301839800155056	3.519889745696173e-11	-596030.2327173515	1.6854283986854777e8	0.
0.00002112563568678388	3.519889745696173e-11	-644274.9539823285	1.7701438593106192e8	0.
0.000022949431573412705	3.519889745696173e-11	-692989.1923692633	1.851488181179562e8	0.
0.000017630026904078634	3.519889745696173e-11	-552307.4333503032	1.6045533776652065e8	0.
0.00001945382279070746	3.519889745696173e-11	-600030.3077465931	1.6926241053874397e8	0.
0.000021277618677336283	3.519889745696173e-11	-648317.8086085976	1.7770472426561716e8	0.
0.000023101414563965108	3.519889745696173e-11	-697067.1889276003	1.8581238277191105e8	0.
0.00002325339755451751	3.519889745696173e-11	-701147.8229472105	1.8647382534175554e8	0.
0.000025077193441146335	3.519889745696173e-11	-750307.0558691713	1.942510296230728e8	0.
0.00002690098932777516	3.519889745696173e-11	-799778.8837520559	2.0175035592906985e8	0.
0.000028724785214403984	3.519889745696173e-11	-849513.2531706236	2.0899531021884388e8	0.
0.000023405380545069913	3.519889745696173e-11	-705231.0536365648	1.8713315761418098e8	0.
0.000025229176431698734	3.519889745696173e-11	-754418.5335217564	1.9488624509601146e8	0.
0.00002705297231832756	3.519889745696173e-11	-803914.0004934561	2.023635113797135e8	0.
0.000028876768204956383	3.519889745696173e-11	-853668.3116152727	2.0958825210330027e8	0.
0.000023557363535622312	3.519889745696173e-11	-709316.8409875697	1.8779039673740888e8	0.
0.000025381159422251137	3.519889745696173e-11	-758532.1429482326	1.9551954879448542e8	0.
0.00002720495530887996	3.519889745696173e-11	-808050.9093353535	2.0297491336868942e8	0.
0.000029028751195508785	3.519889745696173e-11	-857824.8883210042	2.101795855008152e8	0.
0.000023709346526174715	3.519889745696173e-11	-713405.1457582898	1.88445556821657e8	0.
0.00002553314241280354	3.519889745696173e-11	-762647.8528924607	1.961509514614582e8	0.
0.000027356938299432364	3.519889745696173e-11	-812189.5851722978	2.0358457820296878e8	0.
0.000029180734186061188	3.519889745696173e-11	-861982.9629537434	2.10769324085012e8	0.
0.000023861329516727117	3.519889745696173e-11	-717495.929456079	1.890986575334523e8	0.
0.000025685125403355942	3.519889745696173e-11	-766765.6326737518	1.967804683642219e8	0.
0.000027508921289984766	3.519889745696173e-11	-816330.0033437865	2.041925148874467e8	0.
0.00002933271717661359	3.519889745696173e-11	-866142.5155260699	2.1135747908214656e8	0.
0.00002401331250727952	3.519889745696173e-11	-721589.1543211093	1.8974971003592792e8	0.
0.000025837108393908344	3.519889745696173e-11	-770885.4521745108	1.9740811458904997e8	0.
0.00002766090428053717	3.519889745696173e-11	-820472.1396249762	2.0479873718342018e8	0.
0.000029484700167165993	3.519889745696173e-11	-870303.5263902014	2.1194405628918153e8	0.
0.000024165295497831922	3.519889745696173e-11	-725684.7833102912	1.9039872965466145e8	0.
0.000025989091384460747	3.519889745696173e-11	-775007.2818281713	1.980339000434655e8	0.
0.00002781288727108957	3.519889745696173e-11	-824615.9702176091	2.0540325610573763e8	0.
0.000029636683157718393	3.519889745696173e-11	-874465.9762311389	2.1252907603925103e8	0.
0.000024317278488384322	3.519889745696173e-11	-729782.7800815735	1.9104573415530056e8	0.
0.000026141074375013146	3.519889745696173e-11	-779131.092607417	1.9865784364522547e8	0.
0.00002796487026164197	3.519889745696173e-11	-828761.4717411515	2.0600608525178343e8	0.
0.000029788666148270795	3.519889745696173e-11	-878629.8460599661	2.1311254218393603e8	0.
0.000024469261478936724	3.519889745696173e-11	-733883.108978615	1.9169073867045137e8	0.
0.00002629305736556555	3.519889745696173e-11	-783256.8560126784	1.9927995365177548e8	0.
0.000028116853252194373	3.519889745696173e-11	-832908.6212241388	2.0660723779501802e8	0.
0.000029940649138823198	3.519889745696173e-11	-882795.1172073031	2.136944700673022e8	0.
0.000024621244469489127	3.519889745696173e-11	-737985.735015818	1.923337537815961e8	0.
0.00002644504035611795	3.519889745696173e-11	-787384.5440609022	1.9990024742607638e8	0.
0.000028268836242746776	3.519889745696173e-11	-837057.3960957198	2.0720672455527174e8	0.
0.0000300926321293756	3.519889745696173e-11	-886961.7713169076	2.1427486553339714e8	0.
0.00002477322746004153	3.519889745696173e-11	-742090.6238637186	1.9297479614130783e8	0.
0.000026597023346670354	3.519889745696173e-11	-791514.1292745847	2.0051873828749087e8	0.
0.00002842081923329918	3.519889745696173e-11	-841207.7741773988	2.0780455990742174e8	0.
0.000030244615119928003	3.519889745696173e-11	-891129.790339423	2.1485374132968867e8	0.
0.000024925210450593932	3.519889745696173e-11	-746197.7418347214	1.9361388368728238e8	0.
0.000026749006337222757	3.519889745696173e-11	-795645.5846710625	2.011354354368117e8	0.
0.00002857280222385158	3.519889745696173e-11	-845359.7336749672	2.084007484988368e8	0.
0.000030396598110480406	3.519889745696173e-11	-895299.1565262668	2.1543110834014252e8	0.
