# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-01.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:01
# Dir	-1
# field	1.6918807064948455e-11
# zi	-6.
W	field	zb	t	argt
1.9757788771812262e-6	1.6918807064948455e-11	-308420.4479265831	1.3008057145326127e8	0.
3.9515577543624524e-6	1.6918807064948455e-11	-386489.87623651256	1.6067190115162942e8	0.
5.927336631543679e-6	1.6918807064948455e-11	-474820.4638516537	1.912086965626056e8	0.
7.903115508724905e-6	1.6918807064948455e-11	-570689.3149858738	2.2042150370239097e8	0.
8.055098499277307e-6	1.6918807064948455e-11	-578307.96969029	2.2259618432075152e8	0.
0.000010030877376458533	1.6918807064948455e-11	-679825.8466612988	2.498576871779109e8	0.
0.00001200665625363976	1.6918807064948455e-11	-784961.063810863	2.7527856539114845e8	0.
0.000013982435130820985	1.6918807064948455e-11	-892656.7077180657	2.990098354650152e8	0.
8.207081489829708e-6	1.6918807064948455e-11	-585956.8955775198	2.2475988488958946e8	0.
0.000010182860367010935	1.6918807064948455e-11	-687800.8347957385	2.518771580063166e8	0.
0.000012158639244192161	1.6918807064948455e-11	-793165.2894310195	2.7716161186908704e8	0.
0.000014134418121373388	1.6918807064948455e-11	-901024.8404588555	3.007709404221817e8	0.
8.359064480382111e-6	1.6918807064948455e-11	-593635.265375159	2.2691255742634714e8	0.
0.000010334843357563338	1.6918807064948455e-11	-695796.4179919888	2.5388571704835084e8	0.
0.000012310622234744563	1.6918807064948455e-11	-801384.1184499923	2.7903473120742804e8	0.
0.00001428640111192579	1.6918807064948455e-11	-909403.5356492286	3.025233061057564e8	0.
8.511047470934514e-6	1.6918807064948455e-11	-601342.2743805908	2.2905414194236806e8	0.
0.000010486826348115739	1.6918807064948455e-11	-703812.0466178381	2.5588341967087168e8	0.
0.000012462605225296966	1.6918807064948455e-11	-809617.1808492799	2.808980179443274e8	0.
0.000014438384102478191	1.6918807064948455e-11	-917792.5424755934	3.042670235173244e8	0.
8.663030461486915e-6	1.6918807064948455e-11	-609077.1401045561	2.3118461048750412e8	0.
0.000010638809338668142	1.6918807064948455e-11	-711847.1874461316	2.5787032740339592e8	0.
0.000012614588215849367	1.6918807064948455e-11	-817864.1176633234	2.8275155146919954e8	0.
0.000014590367093030594	1.6918807064948455e-11	-926191.6173685978	3.0600219046232736e8	0.
8.815013452039317e-6	1.6918807064948455e-11	-616839.1018894626	2.3330393890585676e8	0.
0.000010790792329220544	1.6918807064948455e-11	-719901.3231970315	2.598465057634041e8	0.
0.00001276657120640177	1.6918807064948455e-11	-826124.5806312616	2.8459542834733397e8	0.
0.000014742350083582997	1.6918807064948455e-11	-934600.5237699397	3.077288877735497e8	0.
8.96699644259172e-6	1.6918807064948455e-11	-624627.4205063219	2.354121059911816e8	0.
0.000010942775319772945	1.6918807064948455e-11	-727973.9520859005	2.618120237279665e8	0.
0.000012918554196954172	1.6918807064948455e-11	-834398.231858297	2.864297400243477e8	0.
0.000014894333074135398	1.6918807064948455e-11	-943019.0319067837	3.0944720451756316e8	0.
9.11897943314412e-6	1.6918807064948455e-11	-632441.3777338823	2.3750912091156393e8	0.
0.000011094758310325348	1.6918807064948455e-11	-736064.5873776138	2.6376695360035878e8	0.
0.000013070537187506573	1.6918807064948455e-11	-842684.7434866226	2.8825457953771365e8	0.
0.0000150463160646878	1.6918807064948455e-11	-951446.9185735788	3.1115723853728133e8	0.
9.270962423696523e-6	1.6918807064948455e-11	-640280.2759232068	2.3959497407612708e8	0.
0.00001124674130087775	1.6918807064948455e-11	-744172.7569479861	2.6571136749170405e8	0.
0.000013222520178058976	1.6918807064948455e-11	-850983.7973758193	2.900700391159252e8	0.
0.000015198299055240203	1.6918807064948455e-11	-959883.9669210691	3.1285906853667086e8	0.
9.422945414248926e-6	1.6918807064948455e-11	-648143.4375506701	2.4166969424295628e8	0.
0.000011398724291430151	1.6918807064948455e-11	-752298.0028528998	2.67645351117655e8	0.
0.000013374503168611378	1.6918807064948455e-11	-859295.0847926177	2.918762078672635e8	0.
0.000015350282045792605	1.6918807064948455e-11	-968329.9662522984	3.145527849584113e8	0.
9.574928404801327e-6	1.6918807064948455e-11	-656030.2047620574	2.4373328768148568e8	0.
0.000011550707281982554	1.6918807064948455e-11	-760439.8809056224	2.6956898025897443e8	0.
0.00001352648615916378	1.6918807064948455e-11	-867618.3061098988	2.936731780608849e8	0.
0.000015502265036345005	1.6918807064948455e-11	-976784.7118254012	3.1623847803878075e8	0.
9.72691139535373e-6	1.6918807064948455e-11	-663939.9389102057	2.4578579638095713e8	0.
0.000011702690272534956	1.6918807064948455e-11	-768597.960262715	2.7148233327787054e8	0.
0.000013678469149716182	1.6918807064948455e-11	-875953.1705147884	2.9546104518470776e8	0.
0.000015654248026897407	1.6918807064948455e-11	-985248.0046629799	3.179162189556395e8	0.
9.878894385906132e-6	1.6918807064948455e-11	-671872.0200883716	2.478272466548639e8	0.
0.000011854673263087357	1.6918807064948455e-11	-776771.8230188602	2.7338549980088925e8	0.
0.000013830452140268584	1.6918807064948455e-11	-884299.3957256866	2.972399014215261e8	0.
0.00001580623101744981	1.6918807064948455e-11	-993719.6513678707	3.195861133284703e8	0.
0.000015958214008002212	1.6918807064948455e-11	-1.0021994639450987e6	3.21248229114254e8	0.
0.000017782009894631037	1.6918807064948455e-11	-1.1045323896652726e6	3.406168598391934e8	0.
0.00001960580578125986	1.6918807064948455e-11	-1.2077558208751548e6	3.590107152059326e8	0.
0.000021429601667888686	1.6918807064948455e-11	-1.3116755363223932e6	3.765452589293937e8	0.
0.000016110196998554615	1.6918807064948455e-11	-1.0106872596298322e6	3.22902662183931e8	0.
0.00001793399288518344	1.6918807064948455e-11	-1.113103419836725e6	3.4218520222217387e8	0.
0.000019757788771812264	1.6918807064948455e-11	-1.2163914662780387e6	3.605032790202742e8	0.
0.00002158158465844109	1.6918807064948455e-11	-1.3203621589075122e6	3.779708777630868e8	0.
0.000016262179989107018	1.6918807064948455e-11	-1.0191828607211433e6	3.245494821681532e8	0.
0.000018085975875735842	1.6918807064948455e-11	-1.1216804646249388e6	3.437468541605208e8	0.
0.000019909771762364663	1.6918807064948455e-11	-1.2250318244370876e6	3.619899584564031e8	0.
0.000016414162979659417	1.6918807064948455e-11	-1.0276860944213925e6	3.2618878035278785e8	0.
0.00001823795886628824	1.6918807064948455e-11	-1.1302633993539491e6	3.453018809740197e8	0.
0.000020061754752917066	1.6918807064948455e-11	-1.233676803814077e6	3.6347079251176023e8	0.
0.000021733567648993488	1.6918807064948455e-11	-1.3290525312864913e6	3.7939127503092617e8	0.
0.00001656614597021182	1.6918807064948455e-11	-1.0361967926810507e6	3.278206342536641e8	0.
0.000018389941856840644	1.6918807064948455e-11	-1.1388521025975656e6	3.468503761658829e8	0.
0.00002021373774346947	1.6918807064948455e-11	-1.2423263151281194e6	3.6494585664337116e8	0.
0.00002188555063954589	1.6918807064948455e-11	-1.3377465850994606e6	3.808064959265605e8	0.
0.000016718128960764222	1.6918807064948455e-11	-1.0447147920487828e6	3.2944512369056743e8	0.
0.000018541924847393046	1.6918807064948455e-11	-1.1474464560802814e6	3.4839238302926826e8	0.
0.00002036572073402187	1.6918807064948455e-11	-1.25098027128974e6	3.664151964852285e8	0.
0.000016870111951316625	1.6918807064948455e-11	-1.0532399335266203e6	3.31062330924139e8	0.
0.00001869390783794545	1.6918807064948455e-11	-1.1560463445815342e6	3.4992799161646235e8	0.
0.000020517703724574274	1.6918807064948455e-11	-1.259638587337124e6	3.678788795891193e8	0.
0.000022037533630098293	1.6918807064948455e-11	-1.3464442535803544e6	3.822165909328615e8	0.
0.000017022094941869027	1.6918807064948455e-11	-1.0617720624300498e6	3.3267232380677915e8	0.
0.00001884589082849785	1.6918807064948455e-11	-1.164651655843184e6	3.514572564801935e8	0.
0.000020669686715126676	1.6918807064948455e-11	-1.2683011803744533e6	3.693369597503053e8	0.
0.000022189516620650695	1.6918807064948455e-11	-1.355145471512509e6	3.8362161557616144e8	0.
0.00001717407793242143	1.6918807064948455e-11	-1.0703110282528566e6	3.3427518688047105e8	0.
0.000018997873819050254	1.6918807064948455e-11	-1.1732622804801073e6	3.5298023788512087e8	0.
0.000020821669705679075	1.6918807064948455e-11	-1.2769679695122638e6	3.707894934101428e8	0.
0.000022341499611203098	1.6918807064948455e-11	-1.3638501751856725e6	3.8502161587307894e8	0.
0.00001732606092297383	1.6918807064948455e-11	-1.0788566845365574e6	3.3587100142254263e8	0.
0.000019149856809602654	1.6918807064948455e-11	-1.1818781118937908e6	3.5449700947051686e8	0.
0.000020973652696231478	1.6918807064948455e-11	-1.2856388758097473e6	3.72236543547491e8	0.
0.0000224934826017555	1.6918807064948455e-11	-1.3725583023543737e6	3.8641663785445005e8	0.
0.00001747804391352623	1.6918807064948455e-11	-1.0874088887442707e6	3.374598341961937e8	0.
0.000019301839800155056	1.6918807064948455e-11	-1.1904990461888218e6	3.560076382517521e8	0.
0.00002112563568678388	1.6918807064948455e-11	-1.294313822218931e6	3.736781423843282e8	0.
0.0000226454655923079	1.6918807064948455e-11	-1.381269792197608e6	3.878067342376053e8	0.
0.000017630026904078634	1.6918807064948455e-11	-1.0959675021388698e6	3.390417659443382e8	0.
0.00001945382279070746	1.6918807064948455e-11	-1.199124982092168e6	3.575121849012506e8	0.
0.000021277618677336283	1.6918807064948455e-11	-1.3029927335306718e6	3.751143611814988e8	0.
0.000022797448582860302	1.6918807064948455e-11	-1.3899845852797884e6	3.891919552744822e8	0.
0.000022949431573412705	1.6918807064948455e-11	-1.3987026235129237e6	3.905723329092529e8	0.
0.00002325339755451751	1.6918807064948455e-11	-1.4161482095993694e6	3.9331877282069683e8	0.
0.000025077193441146335	1.6918807064948455e-11	-1.5210662836906295e6	4.094145644165714e8	0.
0.00002690098932777516	1.6918807064948455e-11	-1.6263477599915988e6	4.2490336009549797e8	0.
0.000023101414563965108	1.6918807064948455e-11	-1.4074238501199777e6	3.91947924807143e8	0.
0.000023405380545069913	1.6918807064948455e-11	-1.4248756476905763e6	3.946849189889113e8	0.
0.000025229176431698734	1.6918807064948455e-11	-1.5298268419671857e6	4.107275839674387e8	0.
0.00002705297231832756	1.6918807064948455e-11	-1.6351355219887355e6	4.261686492587762e8	0.
0.000023557363535622312	1.6918807064948455e-11	-1.4336061113408012e6	3.9604641871965206e8	0.
0.000025381159422251137	1.6918807064948455e-11	-1.5385898725421731e6	4.120364342008362e8	0.
0.00002720495530887996	1.6918807064948455e-11	-1.6439253274738314e6	4.274301785039563e8	0.
0.000028724785214403984	1.6918807064948455e-11	-1.731929202164688e6	4.3984540705457056e8	0.
0.000023709346526174715	1.6918807064948455e-11	-1.4423395486726663e6	3.9740330059272194e8	0.
0.00002553314241280354	1.6918807064948455e-11	-1.547355335453265e6	4.1334115191484636e8	0.
0.000027356938299432364	1.6918807064948455e-11	-1.6527171452349524e6	4.286879740973664e8	0.
0.000028876768204956383	1.6918807064948455e-11	-1.740739555000252e6	4.410675740009742e8	0.
0.000023861329516727117	1.6918807064948455e-11	-1.4510759089529018e6	3.9875561320863295e8	0.
0.000025685125403355942	1.6918807064948455e-11	-1.5561231915727584e6	4.146417685201736e8	0.
0.000027508921289984766	1.6918807064948455e-11	-1.6615109446784093e6	4.299420801047892e8	0.
0.000029028751195508785	1.6918807064948455e-11	-1.7495516145091532e6	4.4228633114945674e8	0.
0.00002401331250727952	1.6918807064948455e-11	-1.4598151425619912e6	4.001033929771387e8	0.
0.000025837108393908344	1.6918807064948455e-11	-1.5648934025864943e6	4.159383221649023e8	0.
0.00002766090428053717	1.6918807064948455e-11	-1.670306695813884e6	4.311925144326202e8	0.
0.000029180734186061188	1.6918807064948455e-11	-1.7583653560023273e6	4.435017085746785e8	0.
0.000024165295497831922	1.6918807064948455e-11	-1.4685572009647454e6	4.014466934027124e8	0.
0.000025989091384460747	1.6918807064948455e-11	-1.573665930973395e6	4.172308486893047e8	0.
0.00002781288727108957	1.6918807064948455e-11	-1.67910436923998e6	4.324393151282271e8	0.
0.00002933271717661359	1.6918807064948455e-11	-1.7671807552552973e6	4.4471373018584126e8	0.
0.000024317278488384322	1.6918807064948455e-11	-1.4773020366817676e6	4.027855494885095e8	0.
0.000026141074375013146	1.6918807064948455e-11	-1.582440739985597e6	4.1851938000622654e8	0.
0.00002796487026164197	1.6918807064948455e-11	-1.6879039361301656e6	4.336825092966657e8	0.
0.000029484700167165993	1.6918807064948455e-11	-1.7759977884975218e6	4.459224304079428e8	0.
0.000024469261478936724	1.6918807064948455e-11	-1.486049603261788e6	4.0411999936486614e8	0.
0.00002629305736556555	1.6918807064948455e-11	-1.5912177936291625e6	4.1980395895579344e8	0.
0.000028116853252194373	1.6918807064948455e-11	-1.6967053682191183e6	4.349221291702865e8	0.
0.000029636683157718393	1.6918807064948455e-11	-1.7848164324020273e6	4.4712782733798367e8	0.
0.000024621244469489127	1.6918807064948455e-11	-1.4947998552548299e6	4.0545008788149095e8	0.
0.00002644504035611795	1.6918807064948455e-11	-1.599997056645344e6	4.2108461140951496e8	0.
0.000028268836242746776	1.6918807064948455e-11	-1.7055086377894382e6	4.361581990307233e8	0.
0.000029788666148270795	1.6918807064948455e-11	-1.793636664075321e6	4.483299467453466e8	0.
0.00002477322746004153	1.6918807064948455e-11	-1.5035527481861853e6	4.067758519092532e8	0.
0.000026597023346670354	1.6918807064948455e-11	-1.6087784944923946e6	4.2236137362772745e8	0.
0.00002842081923329918	1.6918807064948455e-11	-1.714313717658733e6	4.373907477286996e8	0.
0.000029940649138823198	1.6918807064948455e-11	-1.8024584610475677e6	4.4952882217040277e8	0.
0.000024925210450593932	1.6918807064948455e-11	-1.512308238531169e6	4.080973330369422e8	0.
0.000026749006337222757	1.6918807064948455e-11	-1.6175620733278971e6	4.2363427891757935e8	0.
0.00002857280222385158	1.6918807064948455e-11	-1.7231205811670562e6	4.386198109903213e8	0.
0.0000300926321293756	1.6918807064948455e-11	-1.8112818012630288e6	4.5072447067379063e8	0.
0.000030244615119928003	1.6918807064948455e-11	-1.8201066630707528e6	4.519169199270884e8	0.
0.000030396598110480406	1.6918807064948455e-11	-1.8289330252155128e6	4.5310618937589014e8	0.
