# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-06.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:06
# Dir	-1
# field	5.445133308259273e-11
# zi	-6.
W	field	zb	t	argt
3.1916428016004424e-6	5.445133308259273e-11	-167957.7243541388	5.289872522110214e7	0.
5.167421678781669e-6	5.445133308259273e-11	-191034.43960249014	5.991775189643771e7	0.
7.143200555962895e-6	5.445133308259273e-11	-216149.49575342645	6.706303150614994e7	0.
1.3678469149716181e-6	5.445133308259273e-11	-148658.70398916307	4.667994027151851e7	0.
3.3436257921528446e-6	5.445133308259273e-11	-169654.99788408473	5.3430354970626295e7	0.
5.319404669334071e-6	5.445133308259273e-11	-192897.2419064782	6.046495854560952e7	0.
7.295183546515297e-6	5.445133308259273e-11	-218158.30954397348	6.761352045871916e7	0.
1.5198299055240201e-6	5.445133308259273e-11	-150190.1730538282	4.7185053394983284e7	0.
3.4956087827052463e-6	5.445133308259273e-11	-171365.60357860106	5.396366402250027e7	0.
5.4713876598864726e-6	5.445133308259273e-11	-194772.01008687497	6.101282498048e7	0.
7.447166537067699e-6	5.445133308259273e-11	-220177.4772754805	6.816382767579256e7	0.
1.6718128960764223e-6	5.445133308259273e-11	-151735.78813225037	4.769281718095345e7	0.
3.6475917732576485e-6	5.445133308259273e-11	-173089.45117901018	5.4498569362552814e7	0.
5.623370650438875e-6	5.445133308259273e-11	-196658.62553052427	6.156127692125076e7	0.
7.599149527620101e-6	5.445133308259273e-11	-222206.871873906	6.871389902016334e7	0.
1.8237958866288243e-6	5.445133308259273e-11	-153295.50259661538	4.820315329203722e7	0.
3.7995747638100507e-6	5.445133308259273e-11	-174826.44749724973	5.503499042049092e7	0.
5.775353640991277e-6	5.445133308259273e-11	-198556.9683122792	6.211024477565843e7	0.
7.751132518172502e-6	5.445133308259273e-11	-224246.36630297508	6.926368023358041e7	0.
1.9757788771812262e-6	5.445133308259273e-11	-154869.26567154043	4.87159834927799e7	0.
3.9515577543624524e-6	5.445133308259273e-11	-176576.49653778397	5.557284561807981e7	0.
5.927336631543679e-6	5.445133308259273e-11	-200466.9173138489	6.26596581830109e7	0.
7.903115508724905e-6	5.445133308259273e-11	-226295.8336473894	6.981312039166433e7	0.
8.055098499277307e-6	5.445133308259273e-11	-228355.14719280857	7.036216743982217e7	0.
0.000010030877376458533	5.445133308259273e-11	-255965.37344742194	7.744366840494552e7	0.
0.00001200665625363976	5.445133308259273e-11	-284952.0444758995	8.436710555016707e7	0.
0.000013982435130820985	5.445133308259273e-11	-315075.44721608376	9.108060237172526e7	0.
8.207081489829708e-6	5.445133308259273e-11	-230424.18050259314	7.091077296394363e7	0.
0.000010182860367010935	5.445133308259273e-11	-258149.50419772035	7.79827073812343e7	0.
0.000012158639244192161	5.445133308259273e-11	-287231.7022643295	8.489144447925715e7	0.
0.000014134418121373388	5.445133308259273e-11	-317433.6087374837	9.158746161645193e7	0.
8.359064480382111e-6	5.445133308259273e-11	-232502.80749130834	7.145889003412643e7	0.
0.000010334843357563338	5.445133308259273e-11	-260341.64917116205	7.85207648869978e7	0.
0.000012310622234744563	5.445133308259273e-11	-289517.967752056	8.541451363456886e7	0.
0.00001428640111192579	5.445133308259273e-11	-319797.18412740045	9.20929120780308e7	0.
8.511047470934514e-6	5.445133308259273e-11	-234590.90249499655	7.200647126558171e7	0.
0.000010486826348115739	5.445133308259273e-11	-262541.6931687385	7.90578095701272e7	0.
0.000012462605225296966	5.445133308259273e-11	-291810.74139711086	8.593629479354021e7	0.
0.000014438384102478191	5.445133308259273e-11	-322166.0904590884	9.259694886359605e7	0.
8.663030461486915e-6	5.445133308259273e-11	-236688.34033823674	7.255347227550058e7	0.
0.000010638809338668142	5.445133308259273e-11	-264749.52207893046	7.959381549056427e7	0.
0.000012614588215849367	5.445133308259273e-11	-294109.9249412495	8.645677592236982e7	0.
0.000014590367093030594	5.445133308259273e-11	-324540.24604795384	9.309956681095354e7	0.
8.815013452039317e-6	5.445133308259273e-11	-238794.99639801483	7.309984962946385e7	0.
0.000010790792329220544	5.445133308259273e-11	-266965.0229049594	8.012875578334305e7	0.
0.00001276657120640177	5.445133308259273e-11	-296415.4214132353	8.697594350097811e7	0.
0.000014742350083582997	5.445133308259273e-11	-326919.5704425575	9.360075972381245e7	0.
8.96699644259172e-6	5.445133308259273e-11	-240910.74666443755	7.364556134757185e7	0.
0.000010942775319772945	5.445133308259273e-11	-269188.0837897203	8.066260468056647e7	0.
0.000012918554196954172	5.445133308259273e-11	-298727.1351308086	8.749378328920661e7	0.
0.000014894333074135398	5.445133308259273e-11	-329303.98441504606	9.410052740668714e7	0.
9.11897943314412e-6	5.445133308259273e-11	-243035.46779832878	7.419056726446003e7	0.
0.000011094758310325348	5.445133308259273e-11	-271418.59403847554	8.119533967123254e7	0.
0.000013070537187506573	5.445133308259273e-11	-301044.97170141	8.801028343920568e7	0.
0.0000150463160646878	5.445133308259273e-11	-331693.40995105385	9.459886331728902e7	0.
9.270962423696523e-6	5.445133308259273e-11	-245169.03718575378	7.47348269491001e7	0.
0.00001124674130087775	5.445133308259273e-11	-273656.4441393891	8.172693429426314e7	0.
0.000013222520178058976	5.445133308259273e-11	-303368.8380217248	8.852543520746638e7	0.
0.000015198299055240203	5.445133308259273e-11	-334087.7702391185	9.509576506865616e7	0.
9.422945414248926e-6	5.445133308259273e-11	-247311.33298952147	7.527830515215498e7	0.
0.000011398724291430151	5.445133308259273e-11	-275901.52578198444	8.225737067099895e7	0.
0.000013374503168611378	5.445133308259273e-11	-305698.6422761116	8.903922586797486e7	0.
0.000015350282045792605	5.445133308259273e-11	-336486.98965964944	9.559123013864279e7	0.
9.574928404801327e-6	5.445133308259273e-11	-249462.23419772068	7.582096085618348e7	0.
0.000011550707281982554	5.445133308259273e-11	-278153.7318736036	8.27866259917146e7	0.
0.00001352648615916378	5.445133308259273e-11	-308034.2939339817	8.955164573696192e7	0.
0.000015502265036345005	5.445133308259273e-11	-338890.99377348693	9.608525560379021e7	0.
9.72691139535373e-6	5.445133308259273e-11	-251621.62066935137	7.63627638813119e7	0.
0.000011702690272534956	5.445133308259273e-11	-280412.9565539492	8.331467772290303e7	0.
0.000013678469149716182	5.445133308259273e-11	-310375.7037461871	9.00626884001984e7	0.
0.000015654248026897407	5.445133308259273e-11	-341299.7093100894	9.657784135319106e7	0.
9.878894385906132e-6	5.445133308259273e-11	-253789.37317711333	7.690367636946322e7	0.
0.000011854673263087357	5.445133308259273e-11	-282679.09520778887	8.384151070844887e7	0.
0.000013830452140268584	5.445133308259273e-11	-312722.7837404774	9.05723431400502e7	0.
0.00001580623101744981	5.445133308259273e-11	-343713.0641553811	9.70689861005927e7	0.
0.000015958214008002212	5.445133308259273e-11	-346130.9873392964	9.755868673709354e7	0.
0.000017782009894631037	5.445133308259273e-11	-375478.0671746274	1.033227697852747e8	0.
0.00001960580578125986	5.445133308259273e-11	-405365.88676133443	1.0888234076085399e8	0.
0.000021429601667888686	5.445133308259273e-11	-435705.2422509875	1.1424482910148057e8	0.
0.000016110196998554615	5.445133308259273e-11	-348553.4090230495	9.804694588945204e7	0.
0.00001793399288518344	5.445133308259273e-11	-377949.41698490345	1.0379380048491915e8	0.
0.000019757788771812264	5.445133308259273e-11	-407878.0238052319	1.0933661639412427e8	0.
0.00002158158465844109	5.445133308259273e-11	-438251.51797179854	1.1468311063057189e8	0.
0.000016262179989107018	5.445133308259273e-11	-350980.2604861598	9.853376116890882e7	0.
0.000018085975875735842	5.445133308259273e-11	-380424.4542133241	1.0426341169639748e8	0.
0.000019909771762364663	5.445133308259273e-11	-410393.24109684135	1.097895273221236e8	0.
0.000021733567648993488	5.445133308259273e-11	-440800.37865472946	1.1512009707018426e8	0.
0.000016414162979659417	5.445133308259273e-11	-353411.4741132628	9.901913284175384e7	0.
0.00001823795886628824	5.445133308259273e-11	-382903.1234311698	1.0473160701672311e8	0.
0.000020061754752917066	5.445133308259273e-11	-412911.49339571444	1.1024107906356223e8	0.
0.00002188555063954589	5.445133308259273e-11	-443351.7874021764	1.1555579819194677e8	0.
0.00001656614597021182	5.445133308259273e-11	-355846.9833807311	9.950306400015607e7	0.
0.000018389941856840644	5.445133308259273e-11	-385385.3701341457	1.0519839030870809e8	0.
0.00002021373774346947	5.445133308259273e-11	-415432.7362239534	1.1069127717238131e8	0.
0.000022037533630098293	5.445133308259273e-11	-445905.70793621795	1.1599021886119476e8	0.
0.000016718128960764222	5.445133308259273e-11	-358286.7228431318	9.998555317246279e7	0.
0.000018541924847393046	5.445133308259273e-11	-387871.1407284066	1.0566376555659966e8	0.
0.00002036572073402187	5.445133308259273e-11	-417956.9258534801	1.111401257898625e8	0.
0.000022189516620650695	5.445133308259273e-11	-448462.10458773165	1.164233625258795e8	0.
0.000016870111951316625	5.445133308259273e-11	-360730.6281195455	1.0046660243231286e8	0.
0.00001869390783794545	5.445133308259273e-11	-390360.3825166404	1.0612773784246778e8	0.
0.000020517703724574274	5.445133308259273e-11	-420484.01929344615	1.1158763441918625e8	0.
0.000022341499611203098	5.445133308259273e-11	-451020.9422856722	1.1685524118956964e8	0.
0.000017022094941869027	5.445133308259273e-11	-363178.6358797678	1.0094621347095542e8	0.
0.00001884589082849785	5.445133308259273e-11	-392853.04368422093	1.065903081328982e8	0.
0.000020669686715126676	5.445133308259273e-11	-423013.9742777871	1.1203380683388004e8	0.
0.0000224934826017555	5.445133308259273e-11	-453582.18654650985	1.1728585618228514e8	0.
0.00001717407793242143	5.445133308259273e-11	-365630.683830415	1.0142438813226078e8	0.
0.000018997873819050254	5.445133308259273e-11	-395349.0732854404	1.0705148591787769e8	0.
0.000020821669705679075	5.445133308259273e-11	-425546.7492529249	1.1247864717559005e8	0.
0.0000226454655923079	5.445133308259273e-11	-456145.8034638315	1.1771521817273408e8	0.
0.00001732606092297383	5.445133308259273e-11	-368086.7107009557	1.0190112860329773e8	0.
0.000019149856809602654	5.445133308259273e-11	-397848.42122982827	1.0751127270147863e8	0.
0.000020973652696231478	5.445133308259273e-11	-428082.303365622	1.1292216478894189e8	0.
0.000022797448582860302	5.445133308259273e-11	-458711.7596981012	1.1814333206249703e8	0.
0.00001747804391352623	5.445133308259273e-11	-370546.6562296854	1.023764357923843e8	0.
0.000019301839800155056	5.445133308259273e-11	-400351.0382685682	1.079696740774649e8	0.
0.00002112563568678388	5.445133308259273e-11	-430620.59645098523	1.1336436243631278e8	0.
0.000022949431573412705	5.445133308259273e-11	-461280.02246658254	1.1857020447148466e8	0.
0.000017630026904078634	5.445133308259273e-11	-373010.4611496634	1.0285031546857777e8	0.
0.00001945382279070746	5.445133308259273e-11	-402856.87598101684	1.0842669504620141e8	0.
0.000021277618677336283	5.445133308259273e-11	-433161.5890206282	1.1380524876455559e8	0.
0.000023101414563965108	5.445133308259273e-11	-463850.55953341955	1.189958427856821e8	0.
0.00002325339755451751	5.445133308259273e-11	-466423.3391998777	1.1942025125326705e8	0.
0.000025077193441146335	5.445133308259273e-11	-497460.7721055258	1.2441977576421595e8	0.
0.00002690098932777516	5.445133308259273e-11	-528768.9548946966	1.2925482759449692e8	0.
0.000023405380545069913	5.445133308259273e-11	-468998.3302947424	1.1984343884336819e8	0.
0.000025229176431698734	5.445133308259273e-11	-500060.0485747792	1.248288204072075e8	0.
0.00002705297231832756	5.445133308259273e-11	-531388.8868961404	1.2965067893028383e8	0.
0.000028724785214403984	5.445133308259273e-11	-560308.0062512599	1.3393657911043109e8	0.
0.000023557363535622312	5.445133308259273e-11	-471575.50216487516	1.2026541143051833e8	0.
0.000025381159422251137	5.445133308259273e-11	-502661.17516294314	1.2523673195133501e8	0.
0.00002720495530887996	5.445133308259273e-11	-534010.3974876101	1.3004547240279345e8	0.
0.000028876768204956383	5.445133308259273e-11	-562945.6070904507	1.343201417718541e8	0.
0.000023709346526174715	5.445133308259273e-11	-474154.82466592523	1.206861764368832e8	0.
0.00002553314241280354	5.445133308259273e-11	-505264.12716159684	1.2564351317400256e8	0.
0.000027356938299432364	5.445133308259273e-11	-536633.4663287833	1.3043921343140511e8	0.
0.000029028751195508785	5.445133308259273e-11	-565584.5625135256	1.347027206106058e8	0.
0.000023861329516727117	5.445133308259273e-11	-476736.26815319667	1.2110573897614112e8	0.
0.000025685125403355942	5.445133308259273e-11	-507868.88026392023	1.2604917289060207e8	0.
0.000027508921289984766	5.445133308259273e-11	-539258.0734020976	1.3083190829100236e8	0.
0.000029180734186061188	5.445133308259273e-11	-568224.8556932777	1.3508431944664973e8	0.
0.00002401331250727952	5.445133308259273e-11	-479319.80347266863	1.2152410562371965e8	0.
0.000025837108393908344	5.445133308259273e-11	-510475.41055743356	1.2645371757656261e8	0.
0.00002766090428053717	5.445133308259273e-11	-541884.1990069461	1.3122356641493636e8	0.
0.00002933271717661359	5.445133308259273e-11	-570866.4700624043	1.3546494684817147e8	0.
0.000024165295497831922	5.445133308259273e-11	-481905.4019521682	1.2194128643512377e8	0.
0.000025989091384460747	5.445133308259273e-11	-513083.6945168692	1.2685715232666504e8	0.
0.00002781288727108957	5.445133308259273e-11	-544511.8237539822	1.3161418894572887e8	0.
0.000029484700167165993	5.445133308259273e-11	-573509.389308891	1.3584460847360817e8	0.
0.000024317278488384322	5.445133308259273e-11	-484493.03539269324	1.2235728131801073e8	0.
0.000026141074375013146	5.445133308259273e-11	-515693.7089971736	1.2725948359462981e8	0.
0.00002796487026164197	5.445133308259273e-11	-547140.9285595318	1.3200378474879205e8	0.
0.000029636683157718393	5.445133308259273e-11	-576153.597371485	1.3622330637870556e8	0.
0.000024469261478936724	5.445133308259273e-11	-487082.67605988623	1.2277210506585762e8	0.
0.00002629305736556555	5.445133308259273e-11	-518305.431226637	1.2766072012007509e8	0.
0.000028116853252194373	5.445133308259273e-11	-549771.4946401108	1.3239236149359818e8	0.
0.000029788666148270795	5.445133308259273e-11	-578799.0784352545	1.3660105143156672e8	0.
0.000024621244469489127	5.445133308259273e-11	-489674.296675653	1.2318575884802201e8	0.
0.00002644504035611795	5.445133308259273e-11	-520918.8388001489	1.2806086606138456e8	0.
0.000028268836242746776	5.445133308259273e-11	-552403.5035070447	1.3277992282883881e8	0.
0.000029940649138823198	5.445133308259273e-11	-581445.8169272324	1.369778455814482e8	0.
0.00002477322746004153	5.445133308259273e-11	-492267.8704099305	1.2359824998488052e8	0.
0.000026597023346670354	5.445133308259273e-11	-523533.90967257833	1.2845992784880066e8	0.
0.00002842081923329918	5.445133308259273e-11	-555036.9369611924	1.3316647414451069e8	0.
0.0000300926321293756	5.445133308259273e-11	-584093.7975121434	1.373536956554503e8	0.
0.000024925210450593932	5.445133308259273e-11	-494863.3708725971	1.2400958759334382e8	0.
0.000026749006337222757	5.445133308259273e-11	-526150.622152276	1.2885791413435979e8	0.
0.00002857280222385158	5.445133308259273e-11	-557671.7770877677	1.3355202524135959e8	0.
0.000030244615119928003	5.445133308259273e-11	-586743.0050882121	1.377286060655328e8	0.
0.000030396598110480406	5.445133308259273e-11	-589393.4247830521	1.381025850454937e8	0.
