# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-04.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:04
# Dir	-1
# field	5.386792594242209e-11
# zi	-6.
W	field	zb	t	argt
0.000016110196998554615	5.386792594242209e-11	-351832.04044071696	9.912340531442718e7	0.
0.00001793399288518344	5.386792594242209e-11	-381575.918889601	1.0493761669351056e8	0.
0.000019757788771812264	5.386792594242209e-11	-411855.8889588459	1.1054423420549096e8	0.
0.000021429601667888686	5.386792594242209e-11	-440007.47929119965	1.155081294065237e8	0.
0.000016262179989107018	5.386792594242209e-11	-354287.7198648125	9.961597881169103e7	0.
0.000018085975875735842	5.386792594242209e-11	-384080.1174789325	1.0541267519322523e8	0.
0.000019909771762364663	5.386792594242209e-11	-414400.5137273565	1.1100231250221094e8	0.
0.00002158158465844109	5.386792594242209e-11	-442583.33214806626	1.1595134913352408e8	0.
0.000016414162979659417	5.386792594242209e-11	-356747.7933087925	1.0010708237610637e8	0.
0.00001823795886628824	5.386792594242209e-11	-386587.9715156507	1.0588629441137283e8	0.
0.000020061754752917066	5.386792594242209e-11	-416948.1908832054	1.1145901059570293e8	0.
0.000021733567648993488	5.386792594242209e-11	-445161.78326134227	1.1639325583897132e8	0.
0.00001656614597021182	5.386792594242209e-11	-359212.1934415487	1.0059671691148691e8	0.
0.000018389941856840644	5.386792594242209e-11	-389099.4259104527	1.0635847526003179e8	0.
0.00002021373774346947	5.386792594242209e-11	-419498.8755252714	1.1191433437080446e8	0.
0.00002188555063954589	5.386792594242209e-11	-447742.7954181294	1.1683385607628709e8	0.
0.000016718128960764222	5.386792594242209e-11	-361680.85403141554	1.0108488359378552e8	0.
0.000018541924847393046	5.386792594242209e-11	-391614.4265000646	1.0682922508457641e8	0.
0.00002036572073402187	5.386792594242209e-11	-422052.5235134851	1.123682868549569e8	0.
0.000022037533630098293	5.386792594242209e-11	-450326.332033478	1.1727315643814792e8	0.
0.000016870111951316625	5.386792594242209e-11	-364153.7099319668	1.0157158392122196e8	0.
0.00001869390783794545	5.386792594242209e-11	-394132.92003291333	1.0729854727686328e8	0.
0.000020517703724574274	5.386792594242209e-11	-424609.09145593207	1.1282087684028365e8	0.
0.000022189516620650695	5.386792594242209e-11	-452912.3571392751	1.177111645734276e8	0.
0.000017022094941869027	5.386792594242209e-11	-366630.69706770254	1.0205681973995936e8	0.
0.00001884589082849785	5.386792594242209e-11	-396654.85415487725	1.0776644555016328e8	0.
0.000020669686715126676	5.386792594242209e-11	-427168.53669610835	1.1327211044223225e8	0.
0.000022341499611203098	5.386792594242209e-11	-455500.8353733002	1.1814788320431437e8	0.
0.00001717407793242143	5.386792594242209e-11	-369111.7524196506	1.0254059220775653e8	0.
0.000018997873819050254	5.386792594242209e-11	-399180.17739512504	1.082329273125107e8	0.
0.000020821669705679075	5.386792594242209e-11	-429730.81730033166	1.1372199085061795e8	0.
0.0000224934826017555	5.386792594242209e-11	-458091.7319684484	1.1858332386297618e8	0.
0.00001732606092297383	5.386792594242209e-11	-371596.8140109016	1.0302290564813006e8	0.
0.000019149856809602654	5.386792594242209e-11	-401708.8391520512	1.0869799583373941e8	0.
0.000020973652696231478	5.386792594242209e-11	-432295.89204531116	1.1417052724986614e8	0.
0.0000226454655923079	5.386792594242209e-11	-460685.0127421204	1.1901749220405984e8	0.
0.00001747804391352623	5.386792594242209e-11	-374085.820892097	1.0350376274752153e8	0.
0.000019301839800155056	5.386792594242209e-11	-404240.7896793175	1.091616539894169e8	0.
0.00002112563568678388	5.386792594242209e-11	-434863.7204058763	1.1461772487424749e8	0.
0.000022797448582860302	5.386792594242209e-11	-463280.64408578014	1.1945039234475401e8	0.
0.000017630026904078634	5.386792594242209e-11	-376578.71312688827	1.0398316447192073e8	0.
0.00001945382279070746	5.386792594242209e-11	-406775.98007200606	1.0962391001666732e8	0.
0.000021277618677336283	5.386792594242209e-11	-437434.26254286914	1.1506359109680451e8	0.
0.000022949431573412705	5.386792594242209e-11	-465878.59295467724	1.1988203367134431e8	0.
0.000023101414563965108	5.386792594242209e-11	-468478.826857736	1.2031242214664659e8	0.
0.00002325339755451751	5.386792594242209e-11	-471081.3138476077	1.2074156449858831e8	0.
0.000025077193441146335	5.386792594242209e-11	-502475.9703993835	1.257965545275528e8	0.
0.00002690098932777516	5.386792594242209e-11	-534142.5048447573	1.3068480459647074e8	0.
0.000023405380545069913	5.386792594242209e-11	-473686.0225108876	1.2116946953299667e8	0.
0.000025229176431698734	5.386792594242209e-11	-505105.0705966265	1.2621011692975506e8	0.
0.00002705297231832756	5.386792594242209e-11	-536792.3415917171	1.3108499264057077e8	0.
0.000028724785214403984	5.386792594242209e-11	-566040.7723240907	1.3541771678980532e8	0.
0.000023557363535622312	5.386792594242209e-11	-476292.9219584926	1.2159613903022464e8	0.
0.000025381159422251137	5.386792594242209e-11	-507736.0285195716	1.2662252833541626e8	0.
0.00002720495530887996	5.386792594242209e-11	-539443.7627654098	1.3148411124167667e8	0.
0.000028876768204956383	5.386792594242209e-11	-568708.340333308	1.3580545861092657e8	0.
0.000023709346526174715	5.386792594242209e-11	-478901.981816202	1.2202158298882285e8	0.
0.00002553314241280354	5.386792594242209e-11	-510368.81929100986	1.2703379636267738e8	0.
0.000027356938299432364	5.386792594242209e-11	-542096.7479005554	1.3188216264328396e8	0.
0.000029028751195508785	5.386792594242209e-11	-571377.2674477294	1.361922049153128e8	0.
0.000023861329516727117	5.386792594242209e-11	-481513.17221535573	1.224458109849296e8	0.
0.000025685125403355942	5.386792594242209e-11	-513003.41843956284	1.2744392590579294e8	0.
0.000027508921289984766	5.386792594242209e-11	-544751.2768576788	1.322791559629553e8	0.
0.000029180734186061188	5.386792594242209e-11	-574047.5367468243	1.365779569725905e8	0.
0.00002401331250727952	5.386792594242209e-11	-484126.4637837124	1.228688229865427e8	0.
0.000025837108393908344	5.386792594242209e-11	-515639.80189230706	1.2785292370614433e8	0.
0.00002766090428053717	5.386792594242209e-11	-547407.3298172228	1.3267509441158365e8	0.
0.00002933271717661359	5.386792594242209e-11	-576719.1315721715	1.3696272531375548e8	0.
0.000024165295497831922	5.386792594242209e-11	-486741.8276364641	1.2329063266320114e8	0.
0.000025989091384460747	5.386792594242209e-11	-518277.9459675341	1.2826079807886331e8	0.
0.00002781288727108957	5.386792594242209e-11	-550064.8872737748	1.330699864708078e8	0.
0.000029484700167165993	5.386792594242209e-11	-579392.0355227866	1.3734651453509676e8	0.
0.000024317278488384322	5.386792594242209e-11	-489359.23536740505	1.2371124296513444e8	0.
0.000026141074375013146	5.386792594242209e-11	-520917.8273676433	1.28667554828375e8	0.
0.00002796487026164197	5.386792594242209e-11	-552723.9300304016	1.334638402079111e8	0.
0.000029636683157718393	5.386792594242209e-11	-582066.2324505383	1.377293320549686e8	0.
0.000024469261478936724	5.386792594242209e-11	-491978.6590402561	1.2413066076656052e8	0.
0.00002629305736556555	5.386792594242209e-11	-523559.42317216616	1.2907320055857755e8	0.
0.000028116853252194373	5.386792594242209e-11	-555384.4391930911	1.338566602077758e8	0.
0.000029788666148270795	5.386792594242209e-11	-584741.7064556539	1.381111788617261e8	0.
0.000024621244469489127	5.386792594242209e-11	-494600.07118013897	1.2454889562505557e8	0.
0.00002644504035611795	5.386792594242209e-11	-526202.7108309192	1.2947774274692973e8	0.
0.000028268836242746776	5.386792594242209e-11	-558046.3961653017	1.3424845033574584e8	0.
0.000029940649138823198	5.386792594242209e-11	-587418.4418823097	1.3849206726829243e8	0.
0.00002477322746004153	5.386792594242209e-11	-497223.44476520194	1.2496595150951496e8	0.
0.000026597023346670354	5.386792594242209e-11	-528847.6681572839	1.298811852933586e8	0.
0.00002842081923329918	5.386792594242209e-11	-560709.7826426133	1.346392210774769e8	0.
0.0000300926321293756	5.386792594242209e-11	-590096.4233143068	1.388719966240921e8	0.
0.000024925210450593932	5.386792594242209e-11	-499848.75321839366	1.2538183520181519e8	0.
0.000026749006337222757	5.386792594242209e-11	-531494.273321613	1.3028353927251713e8	0.
0.00002857280222385158	5.386792594242209e-11	-563374.5806074813	1.3502897538806328e8	0.
0.000030244615119928003	5.386792594242209e-11	-592775.635570829	1.39250979142716e8	0.
0.000030396598110480406	5.386792594242209e-11	-595456.063702283	1.396290156104154e8	0.
