# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-23.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:23
# Dir	-1
# field	5.445133308259273e-12
# zi	-6.
W	field	zb	t	argt
3.6475917732576485e-6	5.445133308259273e-12	-878848.0660535649	4.652302440838341e8	0.
5.623370650438875e-6	5.445133308259273e-12	-1.1873992758782892e6	5.810380001748875e8	0.
7.599149527620101e-6	5.445133308259273e-12	-1.5166731298745393e6	6.83647798071193e8	0.
1.8237958866288243e-6	5.445133308259273e-12	-627575.1751343295	3.491089502557842e8	0.
3.7995747638100507e-6	5.445133308259273e-12	-901507.4041375243	4.7459922269541204e8	0.
5.775353640991277e-6	5.445133308259273e-12	-1.212152564284443e6	5.893868706947875e8	0.
7.751132518172502e-6	5.445133308259273e-12	-1.5425532967680537e6	6.910413598221834e8	0.
1.9757788771812262e-6	5.445133308259273e-12	-646792.2950762465	3.5888547798442453e8	0.
3.9515577543624524e-6	5.445133308259273e-12	-924378.731826953	4.8389758936943674e8	0.
5.927336631543679e-6	5.445133308259273e-12	-1.2370187199872434e6	5.976563843290509e8	0.
7.903115508724905e-6	5.445133308259273e-12	-1.568495849995182e6	6.98369302927499e8	0.
8.055098499277307e-6	5.445133308259273e-12	-1.5944981651810429e6	7.056328258192765e8	0.
0.000010030877376458533	5.445133308259273e-12	-1.9369853667093168e6	7.947089515570818e8	0.
0.00001200665625363976	5.445133308259273e-12	-2.285383812114115e6	8.7537266984847e8	0.
0.000013982435130820985	5.445133308259273e-12	-2.637507684845244e6	9.493992675211494e8	0.
8.207081489829708e-6	5.445133308259273e-12	-1.6205577510885363e6	7.128330909638895e8	0.
0.000010182860367010935	5.445133308259273e-12	-1.9636114459163246e6	8.011865584689113e8	0.
0.000012158639244192161	5.445133308259273e-12	-2.3123581181651377e6	8.812835025543193e8	0.
0.000014134418121373388	5.445133308259273e-12	-2.6647086218703366e6	9.548586523365679e8	0.
8.359064480382111e-6	5.445133308259273e-12	-1.6466722421564467e6	7.199712578566173e8	0.
0.000010334843357563338	5.445133308259273e-12	-1.990270400187382e6	8.076155927621874e8	0.
0.000012310622234744563	5.445133308259273e-12	-2.3393533403184554e6	8.871559675453806e8	0.
0.00001428640111192579	5.445133308259273e-12	-2.691923568176826e6	9.602871336564609e8	0.
8.511047470934514e-6	5.445133308259273e-12	-1.6728393914564995e6	7.270484730697323e8	0.
0.000010486826348115739	5.445133308259273e-12	-2.0169610408730463e6	8.13996948834074e8	0.
0.000012462605225296966	5.445133308259273e-12	-2.3663688090114263e6	8.929907305931209e8	0.
0.000014438384102478191	5.445133308259273e-12	-2.7191521238274523e6	9.656851896043175e8	0.
8.663030461486915e-6	5.445133308259273e-12	-1.6990570640505108e6	7.340658695805706e8	0.
0.000010638809338668142	5.445133308259273e-12	-2.043682233187248e6	8.20331527134682e8	0.
0.000012614588215849367	5.445133308259273e-12	-2.3934038819832187e6	8.987884372305242e8	0.
0.000014590367093030594	5.445133308259273e-12	-2.746393903577005e6	9.71053309456529e8	0.
8.815013452039317e-6	5.445133308259273e-12	-1.7253232307285732e6	7.410245583349645e8	0.
0.000010790792329220544	5.445133308259273e-12	-2.0704328933577626e6	8.266201565950881e8	0.
0.00001276657120640177	5.445133308259273e-12	-2.420457942949111e6	9.045497052708416e8	0.
0.000014742350083582997	5.445133308259273e-12	-2.773648536222074e6	9.763919258225042e8	0.
8.96699644259172e-6	5.445133308259273e-12	-1.7516359621092947e6	7.479256584949396e8	0.
0.000010942775319772945	5.445133308259273e-12	-2.0972119859435367e6	8.328637144923245e8	0.
0.000012918554196954172	5.445133308259273e-12	-2.447530400348007e6	9.102751764194874e8	0.
0.000014894333074135398	5.445133308259273e-12	-2.8009156639840193e6	9.817015224474797e8	0.
9.11897943314412e-6	5.445133308259273e-12	-1.7779934230833666e6	7.547702265651661e8	0.
0.000011094758310325348	5.445133308259273e-12	-2.124018521308607e6	8.390630057755964e8	0.
0.000013070537187506573	5.445133308259273e-12	-2.474620686158735e6	9.159654341978906e8	0.
0.0000150463160646878	5.445133308259273e-12	-2.8281949419232327e6	9.869825238693476e8	0.
9.270962423696523e-6	5.445133308259273e-12	-1.8043938675821396e6	7.61559352588345e8	0.
0.00001124674130087775	5.445133308259273e-12	-2.150851553242975e6	8.452188242847606e8	0.
0.000013222520178058976	5.445133308259273e-12	-2.501728254780987e6	9.216210519727247e8	0.
0.000015198299055240203	5.445133308259273e-12	-2.8554860373829477e6	9.922353547294983e8	0.
9.422945414248926e-6	5.445133308259273e-12	-1.8308356336534e6	7.682940537569302e8	0.
0.000011398724291430151	5.445133308259273e-12	-2.177710176721387e6	8.513319596425999e8	0.
0.000013374503168611378	5.445133308259273e-12	-2.5288525819770107e6	9.27242624433758e8	0.
0.000015350282045792605	5.445133308259273e-12	-2.8827886294609043e6	9.974604402196862e8	0.
9.574928404801327e-6	5.445133308259273e-12	-1.8573171388271567e6	7.749753744882905e8	0.
0.000011550707281982554	5.445133308259273e-12	-2.2045935257915044e6	8.574031696455822e8	0.
0.00001352648615916378	5.445133308259273e-12	-2.555993163870417e6	9.328306851490936e8	0.
0.000015502265036345005	5.445133308259273e-12	-2.910102408507322e6	1.0026581805657252e9	0.
9.72691139535373e-6	5.445133308259273e-12	-1.8838368757548912e6	7.816043123223032e8	0.
0.000011702690272534956	5.445133308259273e-12	-2.231500771583484e6	8.634332141226295e8	0.
0.000013678469149716182	5.445133308259273e-12	-2.583149515998707e6	9.383858030004069e8	0.
0.000015654248026897407	5.445133308259273e-12	-2.937427075647706e6	1.007829027247242e9	0.
9.878894385906132e-6	5.445133308259273e-12	-1.910393408106428e6	7.881818502180549e8	0.
0.000011854673263087357	5.445133308259273e-12	-2.2584311204334893e6	8.694228028237807e8	0.
0.000013830452140268584	5.445133308259273e-12	-2.6103211724163224e6	9.439084743548391e8	0.
0.00001580623101744981	5.445133308259273e-12	-2.964762342329097e6	1.0129732812097155e9	0.
0.000015958214008002212	5.445133308259273e-12	-2.9921079298884966e6	1.018091406989126e9	0.
0.000017782009894631037	5.445133308259273e-12	-3.3209704288933105e6	1.07759772182025e9	0.
0.00001960580578125986	5.445133308259273e-12	-3.650913342127856e6	1.1339467160175e9	0.
0.000021429601667888686	5.445133308259273e-12	-3.981675197221353e6	1.1875819069141023e9	0.
0.000016110196998554615	5.445133308259273e-12	-3.0194635691422196e6	1.0231837432393618e9	0.
0.00001793399288518344	5.445133308259273e-12	-3.348428660652477e6	1.0824072266305203e9	0.
0.000019757788771812264	5.445133308259273e-12	-3.6784485120684076e6	1.138514585377787e9	0.
0.00002158158465844109	5.445133308259273e-12	-4.009269456041573e6	1.191940559674718e9	0.
0.000016262179989107018	5.445133308259273e-12	-3.046828999995056e6	1.0282506873133773e9	0.
0.000018085975875735842	5.445133308259273e-12	-3.375894152301788e6	1.0871951611788034e9	0.
0.000019909771762364663	5.445133308259273e-12	-3.7059892035277886e6	1.1430638752086718e9	0.
0.000021733567648993488	5.445133308259273e-12	-4.0368680064386427e6	1.1962830562726457e9	0.
0.000016414162979659417	5.445133308259273e-12	-3.074203971068145e6	1.0332925687892802e9	0.
0.00001823795886628824	5.445133308259273e-12	-3.403366733631534e6	1.0919618034152498e9	0.
0.000020061754752917066	5.445133308259273e-12	-3.733535297529976e6	1.1475948243423998e9	0.
0.00002188555063954589	5.445133308259273e-12	-4.064470762932875e6	1.2006095356467652e9	0.
0.00001656614597021182	5.445133308259273e-12	-3.1015882393445773e6	1.0383097493840071e9	0.
0.000018389941856840644	5.445133308259273e-12	-3.430846239626328e6	1.0967074264032767e9	0.
0.00002021373774346947	5.445133308259273e-12	-3.7610866784474635e6	1.152107638773331e9	0.
0.000022037533630098293	5.445133308259273e-12	-4.0920776422744016e6	1.2049201800412648e9	0.
0.000016718128960764222	5.445133308259273e-12	-3.128981569831743e6	1.0433025851870321e9	0.
0.000018541924847393046	5.445133308259273e-12	-3.458332510271738e6	1.101432288293538e9	0.
0.00002036572073402187	5.445133308259273e-12	-3.78864323388589e6	1.1566025214635906e9	0.
0.000022189516620650695	5.445133308259273e-12	-4.1196885633717636e6	1.2092151596723657e9	0.
0.000016870111951316625	5.445133308259273e-12	-3.156383735239558e6	1.0482713755403417e9	0.
0.00001869390783794545	5.445133308259273e-12	-3.48582539036936e6	1.1061366787580082e9	0.
0.000020517703724574274	5.445133308259273e-12	-3.816204854573335e6	1.1610797061326573e9	0.
0.000022341499611203098	5.445133308259273e-12	-4.147303447223196e6	1.2134946330019794e9	0.
0.000017022094941869027	5.445133308259273e-12	-3.183794515673712e6	1.0532164773796072e9	0.
0.00001884589082849785	5.445133308259273e-12	-3.5133247293598796e6	1.1108208268293083e9	0.
0.000020669686715126676	5.445133308259273e-12	-3.8437714342540624e6	1.165539370273518e9	0.
0.0000224934826017555	5.445133308259273e-12	-4.1749222168504936e6	1.2177587822987678e9	0.
0.00001717407793242143	5.445133308259273e-12	-3.211213698343151e6	1.0581382436001277e9	0.
0.000018997873819050254	5.445133308259273e-12	-3.5408303811537577e6	1.115484985129353e9	0.
0.000020821669705679075	5.445133308259273e-12	-3.871342869586525e6	1.169981733360257e9	0.
0.0000226454655923079	5.445133308259273e-12	-4.202544797235339e6	1.2220077688695064e9	0.
0.00001732606092297383	5.445133308259273e-12	-3.238641077281037e6	1.0630369212734828e9	0.
0.000019149856809602654	5.445133308259273e-12	-3.5683422039691485e6	1.1201294271585696e9	0.
0.000020973652696231478	5.445133308259273e-12	-3.8989190600454165e6	1.1744069613955917e9	0.
0.000022797448582860302	5.445133308259273e-12	-4.230171115257999e6	1.2262417344488962e9	0.
0.00001747804391352623	5.445133308259273e-12	-3.266076453078508e6	1.0679128673312107e9	0.
0.000019301839800155056	5.445133308259273e-12	-3.595860060176707e6	1.1247543790107296e9	0.
0.00002112563568678388	5.445133308259273e-12	-3.9264999078275957e6	1.1788152683692362e9	0.
0.000022949431573412705	5.445133308259273e-12	-4.257801099638272e6	1.2304608253518696e9	0.
0.000017630026904078634	5.445133308259273e-12	-3.293519632630539e6	1.0727663721317083e9	0.
0.00001945382279070746	5.445133308259273e-12	-3.623383816150949e6	1.1293600434983492e9	0.
0.000021277618677336283	5.445133308259273e-12	-3.954085317761712e6	1.183206859952191e9	0.
0.000023101414563965108	5.445133308259273e-12	-4.285434680878617e6	1.23466523139466e9	0.
0.00002325339755451751	5.445133308259273e-12	-4.313071791209339e6	1.2388551033188703e9	0.
0.000025077193441146335	5.445133308259273e-12	-4.644969858268235e6	1.2880500004753954e9	0.
0.00002690098932777516	5.445133308259273e-12	-4.977270732599499e6	1.3353988487650056e9	0.
0.000028724785214403984	5.445133308259273e-12	-5.309899876778487e6	1.3810941922282376e9	0.
0.000023405380545069913	5.445133308259273e-12	-4.340712364535776e6	1.2430305447047963e9	0.
0.000025229176431698734	5.445133308259273e-12	-4.672647377506341e6	1.2920633563124127e9	0.
0.00002705297231832756	5.445133308259273e-12	-5.004978178935233e6	1.33926753525069e9	0.
0.000028876768204956383	5.445133308259273e-12	-5.337631892565602e6	1.3848327779782972e9	0.
0.000023557363535622312	5.445133308259273e-12	-4.3683563363873875e6	1.2471917383490958e9	0.
0.000025381159422251137	5.445133308259273e-12	-4.7003276320562055e6	1.296064035822984e9	0.
0.00002720495530887996	5.445133308259273e-12	-5.032687858244436e6	1.3431248491605246e9	0.
0.000029028751195508785	5.445133308259273e-12	-5.365365754168689e6	1.3885610730837088e9	0.
0.000023709346526174715	5.445133308259273e-12	-4.396003643868668e6	1.2513388280291286e9	0.
0.00002553314241280354	5.445133308259273e-12	-4.728010574665895e6	1.3000521733548226e9	0.
0.000027356938299432364	5.445133308259273e-12	-5.06039973437198e6	1.346970915333082e9	0.
0.000029180734186061188	5.445133308259273e-12	-5.393101433471729e6	1.3922792218860936e9	0.
0.000023861329516727117	5.445133308259273e-12	-4.42365422561181e6	1.2554719260691378e9	0.
0.000025685125403355942	5.445133308259273e-12	-4.755696159156658e6	1.3040278528995142e9	0.
0.000027508921289984766	5.445133308259273e-12	-5.088113771933492e6	1.3508058056295843e9	0.
0.00002933271717661359	5.445133308259273e-12	-5.420838902923245e6	1.3959872535844655e9	0.
0.00002401331250727952	5.445133308259273e-12	-4.451308021731053e6	1.2595911925194428e9	0.
0.000025837108393908344	5.445133308259273e-12	-4.7833843403928885e6	1.307991188846588e9	0.
0.00002766090428053717	5.445133308259273e-12	-5.115829936295081e6	1.3546296171390424e9	0.
0.000029484700167165993	5.445133308259273e-12	-5.448578135522303e6	1.3996852892658145e9	0.
0.000024165295497831922	5.445133308259273e-12	-4.478964973778639e6	1.2636967893620214e9	0.
0.000025989091384460747	5.445133308259273e-12	-4.811075074253079e6	1.3119423370231123e9	0.
0.00002781288727108957	5.445133308259273e-12	-5.143548193553683e6	1.3584424708598757e9	0.
0.000029636683157718393	5.445133308259273e-12	-5.476319104804906e6	1.4033733705169055e9	0.
0.000024317278488384322	5.445133308259273e-12	-4.5066250247023115e6	1.2677888060327604e9	0.
0.000026141074375013146	5.445133308259273e-12	-4.838768317601721e6	1.315881361157298e9	0.
0.00002796487026164197	5.445133308259273e-12	-5.171268510518023e6	1.36224444372595e9	0.
0.000029788666148270795	5.445133308259273e-12	-5.504061784830806e6	1.4070516304608827e9	0.
0.000024469261478936724	5.445133308259273e-12	-4.534288118804308e6	1.2718673749036434e9	0.
0.00002629305736556555	5.445133308259273e-12	-4.866464028262153e6	1.3198084244821076e9	0.
0.000028116853252194373	5.445133308259273e-12	-5.198990854690164e6	1.3660356075747113e9	0.
0.000029940649138823198	5.445133308259273e-12	-5.531806150170677e6	1.4107200862661297e9	0.
0.000024621244469489127	5.445133308259273e-12	-4.561954201701764e6	1.2759326722786846e9	0.
0.00002644504035611795	5.445133308259273e-12	-4.894162164990259e6	1.3237235813496444e9	0.
0.000028268836242746776	5.445133308259273e-12	-5.226715194247626e6	1.3698160670931997e9	0.
0.0000300926321293756	5.445133308259273e-12	-5.559552175893692e6	1.4143788691124184e9	0.
0.00002477322746004153	5.445133308259273e-12	-4.589623220288494e6	1.2799847810357728e9	0.
0.000026597023346670354	5.445133308259273e-12	-4.921862687449052e6	1.3276269631331758e9	0.
0.00002842081923329918	5.445133308259273e-12	-5.254441498026039e6	1.3735859277352886e9	0.
0.000030244615119928003	5.445133308259273e-12	-5.587299837555425e6	1.4180280256452572e9	0.
0.000024925210450593932	5.445133308259273e-12	-4.6172951226980835e6	1.2840238634612515e9	0.
0.000026749006337222757	5.445133308259273e-12	-4.949565556184058e6	1.331518689016766e9	0.
0.00002857280222385158	5.445133308259273e-12	-5.282169735502346e6	1.3773452829555905e9	0.
0.000030396598110480406	5.445133308259273e-12	-5.615049111186127e6	1.4216676308769853e9	0.
