# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-13.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:13
# Dir	-1
# field	2.528097607406091e-12
# zi	-6.
W	field	zb	t	argt
8.511047470934514e-6	2.528097607406091e-12	-3.480239065088445e6	1.5895790528199406e9	0.
0.000010486826348115739	2.528097607406091e-12	-4.241370725422994e6	1.775847208959886e9	0.
0.000012462605225296966	2.528097607406091e-12	-5.008612515577968e6	1.9443143943405244e9	0.
0.000014438384102478191	2.528097607406091e-12	-5.779605287341951e6	2.0991310736096299e9	0.
8.663030461486915e-6	2.528097607406091e-12	-3.5384856982421926e6	1.6046668342309804e9	0.
0.000010638809338668142	2.528097607406091e-12	-4.300212133442596e6	1.7893744587006087e9	0.
0.000012614588215849367	2.528097607406091e-12	-5.067807574406812e6	1.9566656691536748e9	0.
0.000014590367093030594	2.528097607406091e-12	-5.83902634123527e6	2.1105615283688912e9	0.
8.815013452039317e-6	2.528097607406091e-12	-3.5967911294674617e6	1.619616659898745e9	0.
0.000010790792329220544	2.528097607406091e-12	-4.359087290861999e6	1.802799660712543e9	0.
0.00001276657120640177	2.528097607406091e-12	-5.127023618740529e6	1.9689383337851503e9	0.
0.000014742350083582997	2.528097607406091e-12	-5.898461270058955e6	2.1219292685681982e9	0.
8.96699644259172e-6	2.528097607406091e-12	-3.6551527108484497e6	1.6344318915996315e9	0.
0.000010942775319772945	2.528097607406091e-12	-4.417994903132515e6	1.8161249759498942e9	0.
0.000012918554196954172	2.528097607406091e-12	-5.186259950952506e6	1.9811337741768403e9	0.
0.000014894333074135398	2.528097607406091e-12	-5.95790966786499e6	2.1332352337942255e9	0.
9.11897943314412e-6	2.528097607406091e-12	-3.713567946304239e6	1.649115808958804e9	0.
0.000011094758310325348	2.528097607406091e-12	-4.476933739727404e6	1.8293525454548132e9	0.
0.000013070537187506573	2.528097607406091e-12	-5.245515903544957e6	1.993253390432715e9	0.
0.0000150463160646878	2.528097607406091e-12	-6.017371144213001e6	2.1444804833859572e9	0.
9.270962423696523e-6	2.528097607406091e-12	-3.772034481212223e6	1.6636716021308506e9	0.
0.00001124674130087775	2.528097607406091e-12	-4.535902630316464e6	1.842484326025028e9	0.
0.000013222520178058976	2.528097607406091e-12	-5.304790837564299e6	2.0052985706682959e9	0.
0.000015198299055240203	2.528097607406091e-12	-6.076845323445081e6	2.155665897482191e9	0.
9.422945414248926e-6	2.528097607406091e-12	-3.830550092840282e6	1.678102217601573e9	0.
0.000011398724291430151	2.528097607406091e-12	-4.59490046120548e6	1.8555223004772048e9	0.
0.000013374503168611378	2.528097607406091e-12	-5.364084141113923e6	2.017270639671995e9	0.
0.000015350282045792605	2.528097607406091e-12	-6.13633184400048e6	2.1667924927843843e9	0.
9.574928404801327e-6	2.528097607406091e-12	-3.8891126815182515e6	1.6924106699171288e9	0.
0.000011550707281982554	2.528097607406091e-12	-4.653926172019882e6	1.8684684333038163e9	0.
0.00001352648615916378	2.528097607406091e-12	-5.423395227957569e6	2.0291708242472813e9	0.
0.000015502265036345005	2.528097607406091e-12	-6.195830357767613e6	2.177861105400837e9	0.
9.72691139535373e-6	2.528097607406091e-12	-3.947720262485545e6	1.7065997409472706e9	0.
0.000011702690272534956	2.528097607406091e-12	-4.712978752613755e6	1.881324453857082e9	0.
0.000013678469149716182	2.528097607406091e-12	-5.482723536207046e6	2.0410004569358995e9	0.
0.000015654248026897407	2.528097607406091e-12	-6.255340529471112e6	2.188872645385463e9	0.
9.878894385906132e-6	2.528097607406091e-12	-4.0063709583576075e6	1.7206721666712139e9	0.
0.000011854673263087357	2.528097607406091e-12	-4.772057240186992e6	1.8940922552846403e9	0.
0.000013830452140268584	2.528097607406091e-12	-5.542068527088479e6	2.052760687442401e9	0.
0.00001580623101744981	2.528097607406091e-12	-6.314862036091717e6	2.1998279775138154e9	0.
0.000015958214008002212	2.528097607406091e-12	-6.374394566317014e6	2.2107279437175846e9	0.
0.000017782009894631037	2.528097607406091e-12	-7.089545360336273e6	2.3374899850916357e9	0.
0.00001960580578125986	2.528097607406091e-12	-7.805835898622211e6	2.457598798210266e9	0.
0.000021429601667888686	2.528097607406091e-12	-8.522982429725206e6	2.5720012769258337e9	0.
0.000016110196998554615	2.528097607406091e-12	-6.433937820021148e6	2.2215733417747517e9	0.
0.00001793399288518344	2.528097607406091e-12	-7.1491973546790285e6	2.34773849115099e9	0.
0.000019757788771812264	2.528097607406091e-12	-7.86556860142765e6	2.4673389301022444e9	0.
0.00002158158465844109	2.528097607406091e-12	-8.58277663253484e6	2.581301706961652e9	0.
0.000016262179989107018	2.528097607406091e-12	-6.493491507771746e6	2.232365051566725e9	0.
0.000018085975875735842	2.528097607406091e-12	-7.208856995321731e6	2.3579415665023584e9	0.
0.000019909771762364663	2.528097607406091e-12	-7.9253070688272305e6	2.477039911868885e9	0.
0.000021733567648993488	2.528097607406091e-12	-8.642575285735384e6	2.590568157050101e9	0.
0.000016414162979659417	2.528097607406091e-12	-6.553055350362437e6	2.2431037547889705e9	0.
0.00001823795886628824	2.528097607406091e-12	-7.268524096816711e6	2.368099784306317e9	0.
0.000020061754752917066	2.528097607406091e-12	-7.9850511730547855e6	2.4867023775789657e9	0.
0.00002188555063954589	2.528097607406091e-12	-8.702378298547234e6	2.5998009748408046e9	0.
0.00001656614597021182	2.528097607406091e-12	-6.612629078369443e6	2.2537902932405715e9	0.
0.000018389941856840644	2.528097607406091e-12	-7.32819847962063e6	2.3782137976246343e9	0.
0.00002021373774346947	2.528097607406091e-12	-8.044800790068973e6	2.496326725914187e9	0.
0.000022037533630098293	2.528097607406091e-12	-8.762185582630314e6	2.6090005252692165e9	0.
0.000016718128960764222	2.528097607406091e-12	-6.672212431730815e6	2.264425389575744e9	0.
0.000018541924847393046	2.528097607406091e-12	-7.3878799698631065e6	2.3882840848816395e9	0.
0.00002036572073402187	2.528097607406091e-12	-8.10455579941937e6	2.5059134314966216e9	0.
0.000022189516620650695	2.528097607406091e-12	-8.8219970520031e6	2.6181671885114837e9	0.
0.000016870111951316625	2.528097607406091e-12	-6.731805159347003e6	2.2750097746678224e9	0.
0.00001869390783794545	2.528097607406091e-12	-7.447568399126067e6	2.398311297652288e9	0.
0.000020517703724574274	2.528097607406091e-12	-8.164316084118248e6	2.51546285612063e9	0.
0.000022341499611203098	2.528097607406091e-12	-8.881812622964835e6	2.627301246783836e9	0.
0.000017022094941869027	2.528097607406091e-12	-6.7914070187015105e6	2.285544160332955e9	0.
0.00001884589082849785	2.528097607406091e-12	-7.507263604233237e6	2.40829591613496e9	0.
0.000020669686715126676	2.528097607406091e-12	-8.224081530517777e6	2.5249755062859893e9	0.
0.0000224934826017555	2.528097607406091e-12	-8.941632214020781e6	2.6364031384246273e9	0.
0.00001717407793242143	2.528097607406091e-12	-6.851017775500478e6	2.2960292248844275e9	0.
0.000018997873819050254	2.528097607406091e-12	-7.566965427049234e6	2.4182384989991803e9	0.
0.000020821669705679075	2.528097607406091e-12	-8.283852028192386e6	2.534451779491193e9	0.
0.0000226454655923079	2.528097607406091e-12	-9.00145574581038e6	2.645473108751152e9	0.
0.00001732606092297383	2.528097607406091e-12	-6.910637203330121e6	2.3064657118798056e9	0.
0.000019149856809602654	2.528097607406091e-12	-7.626673714287761e6	2.4281395721752706e9	0.
0.000020973652696231478	2.528097607406091e-12	-8.34362746982603e6	2.5438920905700626e9	0.
0.000022797448582860302	2.528097607406091e-12	-9.061283141038196e6	2.6545115419921765e9	0.
0.00001747804391352623	2.528097607406091e-12	-6.970265083330995e6	2.3168542256324735e9	0.
0.000019301839800155056	2.528097607406091e-12	-7.686388317328447e6	2.4379996492338786e9	0.
0.00002112563568678388	2.528097607406091e-12	-8.40340775110412e6	2.553296823302549e9	0.
0.000022949431573412705	2.528097607406091e-12	-9.121114324407486e6	2.663518781798983e9	0.
0.000017630026904078634	2.528097607406091e-12	-7.029901203888147e6	2.3271954374668045e9	0.
0.00001945382279070746	2.528097607406091e-12	-7.746109092041844e6	2.44781921017514e9	0.
0.000021277618677336283	2.528097607406091e-12	-8.46319277060993e6	2.562666444095745e9	0.
0.000023101414563965108	2.528097607406091e-12	-9.180949222556338e6	2.6724951495144897e9	0.
0.00002325339755451751	2.528097607406091e-12	-9.2407877639962e6	2.68144090297084e9	0.
0.000025077193441146335	2.528097607406091e-12	-9.959110731669657e6	2.7865136545708833e9	0.
0.00002690098932777516	2.528097607406091e-12	-1.0677847675268518e7	2.88770529690027e9	0.
0.000028724785214403984	2.528097607406091e-12	-1.139692080245228e7	2.9854181900905557e9	0.
0.000023405380545069913	2.528097607406091e-12	-9.300629879052754e6	2.690356413064992e9	0.
0.000025229176431698734	2.528097607406091e-12	-1.0018990884143796e7	2.7950884896637034e9	0.
0.00002705297231832756	2.528097607406091e-12	-1.0737758520436676e7	2.8959758513559947e9	0.
0.000028876768204956383	2.528097607406091e-12	-1.1456856766582662e7	2.9934148219018016e9	0.
0.000023557363535622312	2.528097607406091e-12	-9.360475499808978e6	2.6992419856400757e9	0.
0.000025381159422251137	2.528097607406091e-12	-1.0078873846303478e7	2.803636671056754e9	0.
0.00002720495530887996	2.528097607406091e-12	-1.0797671651460124e7	2.904222529390166e9	0.
0.000029028751195508785	2.528097607406091e-12	-1.1516794614940558e7	3.001389872285695e9	0.
0.000023709346526174715	2.528097607406091e-12	-9.420324560050352e6	2.708097860385775e9	0.
0.00002553314241280354	2.528097607406091e-12	-1.013875956874893e7	2.8121584066633577e9	0.
0.000027356938299432364	2.528097607406091e-12	-1.0857587030753411e7	2.912445466343363e9	0.
0.000029180734186061188	2.528097607406091e-12	-1.1576734318433145e7	3.0093435272471166e9	0.
0.000023861329516727117	2.528097607406091e-12	-9.480176995212082e6	2.7169244421824627e9	0.
0.000025685125403355942	2.528097607406091e-12	-1.0198648003227288e7	2.8206540433601265e9	0.
0.000027508921289984766	2.528097607406091e-12	-1.0917504621547867e7	2.9206449226255245e9	0.
0.00002933271717661359	2.528097607406091e-12	-1.163667584856171e7	3.01727590001122e9	0.
0.00002401331250727952	2.528097607406091e-12	-9.54003274232825e6	2.7257218595252333e9	0.
0.000025837108393908344	2.528097607406091e-12	-1.025853910259961e7	2.8291237412322774e9	0.
0.00002766090428053717	2.528097607406091e-12	-1.0977424387869598e7	2.928821097859209e9	0.
0.000029484700167165993	2.528097607406091e-12	-1.1696619177406613e7	3.0251872045327787e9	0.
0.000024165295497831922	2.528097607406091e-12	-9.599891739982875e6	2.7344905409411674e9	0.
0.000025989091384460747	2.528097607406091e-12	-1.0318432820809051e7	2.837567755622094e9	0.
0.00002781288727108957	2.528097607406091e-12	-1.10373462945182e7	2.936974152874729e9	0.
0.000029636683157718393	2.528097607406091e-12	-1.1756564277612688e7	3.033077540637301e9	0.
0.000024317278488384322	2.528097607406091e-12	-9.659753928262686e6	2.7432307422237844e9	0.
0.000026141074375013146	2.528097607406091e-12	-1.0378329112850105e7	2.8459863430001545e9	0.
0.00002796487026164197	2.528097607406091e-12	-1.1097270307046156e7	2.945104304253417e9	0.
0.000029788666148270795	2.528097607406091e-12	-1.1816511122375105e7	3.0409471235250826e9	0.
0.000024469261478936724	2.528097607406091e-12	-9.719619248711655e6	2.751942674762639e9	0.
0.00002629305736556555	2.528097607406091e-12	-1.0438227934738887e7	2.8543796447283726e9	0.
0.000028116853252194373	2.528097607406091e-12	-1.1157196391738873e7	2.9532117244319243e9	0.
0.000029940649138823198	2.528097607406091e-12	-1.1876459685425613e7	3.0487961306692457e9	0.
0.000024621244469489127	2.528097607406091e-12	-9.779487644287145e6	2.7606266985806193e9	0.
0.00002644504035611795	2.528097607406091e-12	-1.049812924348441e7	2.862747995614734e9	0.
0.000028268836242746776	2.528097607406091e-12	-1.1217124515595354e7	2.9612966605516996e9	0.
0.0000300926321293756	2.528097607406091e-12	-1.1936409941019244e7	3.056624707759533e9	0.
0.00002477322746004153	2.528097607406091e-12	-9.839359059317617e6	2.7692830176725664e9	0.
0.000026597023346670354	2.528097607406091e-12	-1.0558032997060824e7	2.87109157508389e9	0.
0.00002842081923329918	2.528097607406091e-12	-1.1277054646309474e7	2.969359224905743e9	0.
0.000030244615119928003	2.528097607406091e-12	-1.1996361863921368e7	3.0644330121295757e9	0.
0.000024925210450593932	2.528097607406091e-12	-9.899233439461863e6	2.7779118936395707e9	0.
0.000026749006337222757	2.528097607406091e-12	-1.061793915438059e7	2.879410586101604e9	0.
0.00002857280222385158	2.528097607406091e-12	-1.1336986752251856e7	2.977399698215245e9	0.
0.000030396598110480406	2.528097607406091e-12	-1.2056315429395147e7	3.0722211827347856e9	0.
