# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-03.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:03
# Dir	-1
# field	1.750221420511909e-11
# zi	-6.
W	field	zb	t	argt
0.00001960580578125986	1.750221420511909e-11	-1.1690630345782454e6	3.4682251438652956e8	0.
0.000016110196998554615	1.750221420511909e-11	-978837.1460418764	3.119171723142737e8	0.
0.00001793399288518344	1.750221420511909e-11	-1.0776868568782613e6	3.305555504337688e8	0.
0.000019757788771812264	1.750221420511909e-11	-1.1774005924618028e6	3.4826566020500565e8	0.
0.000021429601667888686	1.750221420511909e-11	-1.2694035704907253e6	3.637774387370064e8	0.
0.000016262179989107018	1.750221420511909e-11	-987035.9331659285	3.1350877327457803e8	0.
0.000018085975875735842	1.750221420511909e-11	-1.0859662979022232e6	3.3206523713232875e8	0.
0.000019909771762364663	1.750221420511909e-11	-1.1857428273117943e6	3.4970311973921907e8	0.
0.00002158158465844109	1.750221420511909e-11	-1.2777917432925606e6	3.651560201347294e8	0.
0.000016414162979659417	1.750221420511909e-11	-995242.273151287	3.150931436416303e8	0.
0.00001823795886628824	1.750221420511909e-11	-1.0942515770212528e6	3.3356855514416695e8	0.
0.000020061754752917066	1.750221420511909e-11	-1.1940896487382448e6	3.511349585202884e8	0.
0.000021733567648993488	1.750221420511909e-11	-1.2861836414145594e6	3.6652955742680436e8	0.
0.00001656614597021182	1.750221420511909e-11	-1.0034560008434429e6	3.166703568373691e8	0.
0.000018389941856840644	1.750221420511909e-11	-1.1025425745732465e6	3.350655732620465e8	0.
0.00002021373774346947	1.750221420511909e-11	-1.202440968565813e6	3.5256122566473657e8	0.
0.00002188555063954589	1.750221420511909e-11	-1.2945791972343621e6	3.678981023385802e8	0.
0.000016718128960764222	1.750221420511909e-11	-1.0116769555659863e6	3.1824049427440846e8	0.
0.000018541924847393046	1.750221420511909e-11	-1.1108391739776155e6	3.36556357077572e8	0.
0.00002036572073402187	1.750221420511909e-11	-1.2107967007696563e6	3.539819794653843e8	0.
0.000022037533630098293	1.750221420511909e-11	-1.3029783446975239e6	3.6926169774128425e8	0.
0.000016870111951316625	1.750221420511909e-11	-1.0199049809812891e6	3.1980362505617404e8	0.
0.00001869390783794545	1.750221420511909e-11	-1.1191412616425722e6	3.380409626354774e8	0.
0.000020517703724574274	1.750221420511909e-11	-1.219156761413381e6	3.5539727545042074e8	0.
0.000022189516620650695	1.750221420511909e-11	-1.3113810192741419e6	3.7062040478276974e8	0.
0.000017022094941869027	1.750221420511909e-11	-1.0281399249558297e6	3.2135983100733286e8	0.
0.00001884589082849785	1.750221420511909e-11	-1.1274487268754975e6	3.395194690923789e8	0.
0.000020669686715126676	1.750221420511909e-11	-1.2275210685890047e6	3.5680716813131326e8	0.
0.000022341499611203098	1.750221420511909e-11	-1.3197871579168465e6	3.719742596906307e8	0.
0.00001717407793242143	1.750221420511909e-11	-1.0363816394300146e6	3.229091769538765e8	0.
0.000018997873819050254	1.750221420511909e-11	-1.1357614617962793e6	3.409919170217917e8	0.
0.000020821669705679075	1.750221420511909e-11	-1.235889542358865e6	3.5821170869194967e8	0.
0.0000224934826017555	1.750221420511909e-11	-1.3281966990201117e6	3.733233118573634e8	0.
0.00001732606092297383	1.750221420511909e-11	-1.0446299802923483e6	3.2445173509303993e8	0.
0.000019149856809602654	1.750221420511909e-11	-1.1440793612535272e6	3.4245838838756365e8	0.
0.000020973652696231478	1.750221420511909e-11	-1.2442621046994042e6	3.59610958369446e8	0.
0.0000226454655923079	1.750221420511909e-11	-1.3366095823808373e6	3.746676066215274e8	0.
0.00001747804391352623	1.750221420511909e-11	-1.0528848072578057e6	3.2598758240133804e8	0.
0.000019301839800155056	1.750221420511909e-11	-1.1524023227435537e6	3.439189379872453e8	0.
0.00002112563568678388	1.750221420511909e-11	-1.2526386794467617e6	3.6100495855289114e8	0.
0.000022797448582860302	1.750221420511909e-11	-1.3450257491601622e6	3.760071866506797e8	0.
0.000017630026904078634	1.750221420511909e-11	-1.061145983750269e6	3.2751678955429125e8	0.
0.00001945382279070746	1.750221420511909e-11	-1.1607302463320338e6	3.453736241394382e8	0.
0.000021277618677336283	1.750221420511909e-11	-1.2610191922441185e6	3.6239377202422845e8	0.
0.000022949431573412705	1.750221420511909e-11	-1.3534451418464638e6	3.7734210425756884e8	0.
0.000023101414563965108	1.750221420511909e-11	-1.3618677042195038e6	3.7867239549492395e8	0.
0.00002325339755451751	1.750221420511909e-11	-1.370293381315684e6	3.7999810645150757e8	0.
0.000025077193441146335	1.750221420511909e-11	-1.471626024232641e6	3.955643735493557e8	0.
0.00002690098932777516	1.750221420511909e-11	-1.5733202390984746e6	4.105441714474879e8	0.
0.000023405380545069913	1.750221420511909e-11	-1.378722119394369e6	3.813192771126345e8	0.
0.000025229176431698734	1.750221420511909e-11	-1.4800877057707752e6	3.968342269454691e8	0.
0.00002705297231832756	1.750221420511909e-11	-1.5818089970049434e6	4.117678972511955e8	0.
0.000028724785214403984	1.750221420511909e-11	-1.675313090287754e6	4.249954920830345e8	0.
0.000023557363535622312	1.750221420511909e-11	-1.3871538659052441e6	3.826359577151387e8	0.
0.000025381159422251137	1.750221420511909e-11	-1.4885518473679633e6	3.981000520459549e8	0.
0.00002720495530887996	1.750221420511909e-11	-1.5902997894850012e6	4.129879910079989e8	0.
0.000028876768204956383	1.750221420511909e-11	-1.6838243455710122e6	4.261775225532122e8	0.
0.000023709346526174715	1.750221420511909e-11	-1.3955885694566718e6	3.839481817435924e8	0.
0.00002553314241280354	1.750221420511909e-11	-1.4970184093893003e6	3.9936188163157755e8	0.
0.000027356938299432364	1.750221420511909e-11	-1.598792585552164e6	4.142044730625733e8	0.
0.000029028751195508785	1.750221420511909e-11	-1.6923373009222099e6	4.273562634106542e8	0.
0.000023861329516727117	1.750221420511909e-11	-1.4040261797850123e6	3.8525599037040335e8	0.
0.000025685125403355942	1.750221420511909e-11	-1.5054873530242299e6	4.006197480573542e8	0.
0.000027508921289984766	1.750221420511909e-11	-1.607287354831487e6	4.154173908746907e8	0.
0.000029180734186061188	1.750221420511909e-11	-1.7008519318105723e6	4.2853173349666697e8	0.
0.00002401331250727952	1.750221420511909e-11	-1.412466647724877e6	3.865594294361989e8	0.
0.000025837108393908344	1.750221420511909e-11	-1.5139586402658334e6	4.0187369097247577e8	0.
0.00002766090428053717	1.750221420511909e-11	-1.6157840675449194e6	4.166267562531522e8	0.
0.00002933271717661359	1.750221420511909e-11	-1.7093682141654412e6	4.2970395859870464e8	0.
0.000024165295497831922	1.750221420511909e-11	-1.420909925180283e6	3.878585389525536e8	0.
0.000025989091384460747	1.750221420511909e-11	-1.5224322338907185e6	4.03123744566542e8	0.
0.00002781288727108957	1.750221420511909e-11	-1.6242826944970735e6	4.178326116345772e8	0.
0.000029484700167165993	1.750221420511909e-11	-1.7178861243657684e6	4.3087297175881404e8	0.
0.000024317278488384322	1.750221420511909e-11	-1.429355965096675e6	3.891533500725775e8	0.
0.000026141074375013146	1.750221420511909e-11	-1.530908097439492e6	4.043699346336615e8	0.
0.00002796487026164197	1.750221420511909e-11	-1.6327832070613801e6	4.1903497787027353e8	0.
0.000029636683157718393	1.750221420511909e-11	-1.7264056392298879e6	4.320387906003446e8	0.
0.000024469261478936724	1.750221420511909e-11	-1.437804721433797e6	3.9044390998392683e8	0.
0.00002629305736556555	1.750221420511909e-11	-1.5393861951977958e6	4.056123023194939e8	0.
0.000028116853252194373	1.750221420511909e-11	-1.641285577166634e6	4.202338859671225e8	0.
0.000029788666148270795	1.750221420511909e-11	-1.7349267360055617e6	4.332014398216155e8	0.
0.000024621244469489127	1.750221420511909e-11	-1.4462561491393659e6	3.917302544831928e8	0.
0.00002644504035611795	1.750221420511909e-11	-1.547866492177886e6	4.068508801863784e8	0.
0.000028268836242746776	1.750221420511909e-11	-1.6497897772839037e6	4.214293588909734e8	0.
0.000029940649138823198	1.750221420511909e-11	-1.7434493923602877e6	4.343609493091737e8	0.
0.00002477322746004153	1.750221420511909e-11	-1.4547102041235405e6	3.930124239008e8	0.
0.000026597023346670354	1.750221420511909e-11	-1.5563489541007406e6	4.0808569564865524e8	0.
0.00002842081923329918	1.750221420511909e-11	-1.6582957804138057e6	4.226214326437783e8	0.
0.0000300926321293756	1.750221420511909e-11	-1.751973586371862e6	4.355173382566713e8	0.
0.000024925210450593932	1.750221420511909e-11	-1.4631668432341476e6	3.942904505084733e8	0.
0.000026749006337222757	1.750221420511909e-11	-1.5648335473786793e6	4.0931678052424055e8	0.
0.00002857280222385158	1.750221420511909e-11	-1.6668035600741215e6	4.2381013608007795e8	0.
0.000030244615119928003	1.750221420511909e-11	-1.7604992965191926e6	4.366706402785671e8	0.
0.000030396598110480406	1.750221420511909e-11	-1.769026501673348e6	4.378208672032171e8	0.
