# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-51.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:51
# Dir	-1
# field	4.997854500795118e-11
# zi	-6.
W	field	zb	t	argt
0.00002401331250727952	4.997854500795118e-11	-519022.90746510716	1.3264522643773146e8	0.
0.000025837108393908344	4.997854500795118e-11	-553136.9310151968	1.3802446460425764e8	0.
0.00002766090428053717	4.997854500795118e-11	-587512.042349302	1.4322605421466467e8	0.
0.00002933271717661359	4.997854500795118e-11	-619218.8106261101	1.4784908285379255e8	0.
0.000025989091384460747	4.997854500795118e-11	-555992.1356504392	1.3846453180243805e8	0.
0.000024165295497831922	4.997854500795118e-11	-521854.6830257232	1.3310060808168009e8	0.
0.000026141074375013146	4.997854500795118e-11	-558849.1241332736	1.389033765148519e8	0.
0.00002781288727108957	4.997854500795118e-11	-590387.1561657967	1.436519092012358e8	0.
0.000029484700167165993	4.997854500795118e-11	-622109.6252337968	1.482628166990887e8	0.
0.000024317278488384322	4.997854500795118e-11	-524688.5636144214	1.3355467217763409e8	0.
0.00002629305736556555	4.997854500795118e-11	-561707.8725158548	1.393410016993031e8	0.
0.00002796487026164197	4.997854500795118e-11	-593263.7910312077	1.4407662628354362e8	0.
0.000029636683157718393	4.997854500795118e-11	-625001.7611405415	1.4867548585631505e8	0.
0.000024469261478936724	4.997854500795118e-11	-527524.5198946891	1.3400742103187405e8	0.
0.00002644504035611795	4.997854500795118e-11	-564568.3572463908	1.397774164019009e8	0.
0.000028116853252194373	4.997854500795118e-11	-596141.9272908746	1.4450021442212024e8	0.
0.000029788666148270795	4.997854500795118e-11	-627895.2018643431	1.4908710385032496e8	0.
0.000024621244469489127	4.997854500795118e-11	-530362.5230275332	1.3445886747461915e8	0.
0.000026597023346670354	4.997854500795118e-11	-567430.5551617148	1.4021262666439512e8	0.
0.000028268836242746776	4.997854500795118e-11	-599021.5456061119	1.4492267897729695e8	0.
0.000029940649138823198	4.997854500795118e-11	-630789.9311809033	1.4949767202941063e8	0.
0.00002477322746004153	4.997854500795118e-11	-533202.5446620957	1.3490901990237448e8	0.
0.000026749006337222757	4.997854500795118e-11	-570294.4434800039	1.4064664311476684e8	0.
0.00002842081923329918	4.997854500795118e-11	-601902.6269483629	1.453440293744786e8	0.
0.0000300926321293756	4.997854500795118e-11	-633685.9331189415	1.4990719875596714e8	0.
0.000024925210450593932	4.997854500795118e-11	-536044.5569264474	1.353578838267411e8	0.
0.00002857280222385158	4.997854500795118e-11	-604785.1525934706	1.4576426945088804e8	0.
0.000030244615119928003	4.997854500795118e-11	-636583.1919556013	1.5031568716964138e8	0.
0.000030396598110480406	4.997854500795118e-11	-639481.6922119505	1.50723151597026e8	0.
