# Filename	binding\3fabc8d2-f036-4e63-9a7f-85cdc82c695a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:07:22
# Dir	-1
# field	5.717389973672236e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000017782009894631037	5.717389973672236e-11	NaN	NaN	NaN	-48632.21155557075	-48632.21155557075	3.141592653589793
-0.000014742350083582997	5.717389973672236e-11	NaN	NaN	NaN	-55769.60043674051	-55769.60043674051	3.141592653589793
-0.000011702690272534956	5.717389973672236e-11	NaN	NaN	NaN	-64883.18057911247	-64883.18057911247	3.141592653589793
-8.663030461486915e-6	5.717389973672236e-11	NaN	NaN	NaN	-76653.97824847857	-76653.97824847857	3.141592653589793
-0.000017630026904078634	5.717389973672236e-11	NaN	NaN	NaN	-48950.67415888244	-48950.67415888244	3.141592653589793
-0.000014590367093030594	5.717389973672236e-11	NaN	NaN	NaN	-56173.401980154944	-56173.401980154944	3.141592653589793
-0.000011550707281982554	5.717389973672236e-11	NaN	NaN	NaN	-65402.198032838874	-65402.198032838874	3.141592653589793
-8.511047470934514e-6	5.717389973672236e-11	NaN	NaN	NaN	-77326.8215825818	-77326.8215825818	3.141592653589793
-0.00001747804391352623	5.717389973672236e-11	NaN	NaN	NaN	-49272.82335607337	-49272.82335607337	3.141592653589793
-0.000014438384102478191	5.717389973672236e-11	NaN	NaN	NaN	-56582.18229433175	-56582.18229433175	3.141592653589793
-0.000011398724291430151	5.717389973672236e-11	NaN	NaN	NaN	-65927.91984213001	-65927.91984213001	3.141592653589793
-8.359064480382111e-6	5.717389973672236e-11	NaN	NaN	NaN	-78008.50554205182	-78008.50554205182	3.141592653589793
-0.00001732606092297383	5.717389973672236e-11	NaN	NaN	NaN	-49598.714522098504	-49598.714522098504	3.141592653589793
-0.00001428640111192579	5.717389973672236e-11	NaN	NaN	NaN	-56996.016937486645	-56996.016937486645	3.141592653589793
-0.00001124674130087775	5.717389973672236e-11	NaN	NaN	NaN	-66460.44404958973	-66460.44404958973	3.141592653589793
-8.207081489829708e-6	5.717389973672236e-11	NaN	NaN	NaN	-78699.14424415685	-78699.14424415685	3.141592653589793
-0.00001717407793242143	5.717389973672236e-11	NaN	NaN	NaN	-49928.40393447828	-49928.40393447828	3.141592653589793
-0.000014134418121373388	5.717389973672236e-11	NaN	NaN	NaN	-57414.98257681224	-57414.98257681224	3.141592653589793
-0.000011094758310325348	5.717389973672236e-11	NaN	NaN	NaN	-66999.86976418283	-66999.86976418283	3.141592653589793
-8.055098499277307e-6	5.717389973672236e-11	NaN	NaN	NaN	-79398.85215933327	-79398.85215933327	3.141592653589793
-0.000017022094941869027	5.717389973672236e-11	NaN	NaN	NaN	-50261.94878537875	-50261.94878537875	3.141592653589793
-0.000013982435130820985	5.717389973672236e-11	NaN	NaN	NaN	-57839.156994975856	-57839.156994975856	3.141592653589793
-0.000010942775319772945	5.717389973672236e-11	NaN	NaN	NaN	-67546.29714565072	-67546.29714565072	3.141592653589793
-7.903115508724905e-6	5.717389973672236e-11	NaN	NaN	NaN	-80107.74404960773	-80107.74404960773	3.141592653589793
-0.000016870111951316625	5.717389973672236e-11	NaN	NaN	NaN	-50599.40719363258	-50599.40719363258	3.141592653589793
-0.000013830452140268584	5.717389973672236e-11	NaN	NaN	NaN	-58268.619096004004	-58268.619096004004	3.141592653589793
-0.000010790792329220544	5.717389973672236e-11	NaN	NaN	NaN	-68099.82738718952	-68099.82738718952	3.141592653589793
-7.751132518172502e-6	5.717389973672236e-11	NaN	NaN	NaN	-80825.93490429268	-80825.93490429268	3.141592653589793
-0.000016718128960764222	5.717389973672236e-11	NaN	NaN	NaN	-50940.838216684446	-50940.838216684446	3.141592653589793
-0.000013678469149716182	5.717389973672236e-11	NaN	NaN	NaN	-58703.44891051104	-58703.44891051104	3.141592653589793
-0.000010638809338668142	5.717389973672236e-11	NaN	NaN	NaN	-68660.56269632533	-68660.56269632533	3.141592653589793
-7.599149527620101e-6	5.717389973672236e-11	NaN	NaN	NaN	-81553.53987295064	-81553.53987295064	3.141592653589793
-0.00001656614597021182	5.717389973672236e-11	NaN	NaN	NaN	-51286.30186244368	-51286.30186244368	3.141592653589793
-0.00001352648615916378	5.717389973672236e-11	NaN	NaN	NaN	-59143.72760022762	-59143.72760022762	3.141592653589793
-0.000010486826348115739	5.717389973672236e-11	NaN	NaN	NaN	-69228.60627391952	-69228.60627391952	3.141592653589793
-7.447166537067699e-6	5.717389973672236e-11	NaN	NaN	NaN	-82290.67419562944	-82290.67419562944	3.141592653589793
-0.000016414162979659417	5.717389973672236e-11	NaN	NaN	NaN	-51635.85910102536	-51635.85910102536	3.141592653589793
-0.000013374503168611378	5.717389973672236e-11	NaN	NaN	NaN	-59589.53746178348	-59589.53746178348	3.141592653589793
-0.000010334843357563338	5.717389973672236e-11	NaN	NaN	NaN	-69804.06229123831	-69804.06229123831	3.141592653589793
-7.295183546515297e-6	5.717389973672236e-11	NaN	NaN	NaN	-83037.45313037872	-83037.45313037872	3.141592653589793
-0.000016262179989107018	5.717389973672236e-11	NaN	NaN	NaN	-51989.57187636118	-51989.57187636118	3.141592653589793
-0.000013222520178058976	5.717389973672236e-11	NaN	NaN	NaN	-60040.96192969717	-60040.96192969717	3.141592653589793
-0.000010182860367010935	5.717389973672236e-11	NaN	NaN	NaN	-70387.03586502132	-70387.03586502132	3.141592653589793
-7.143200555962895e-6	5.717389973672236e-11	NaN	NaN	NaN	-83793.99187806704	-83793.99187806704	3.141592653589793
-0.000016110196998554615	5.717389973672236e-11	NaN	NaN	NaN	-52347.50311765893	-52347.50311765893	3.141592653589793
-0.000013070537187506573	5.717389973672236e-11	NaN	NaN	NaN	-60498.08557852353	-60498.08557852353	3.141592653589793
-0.000010030877376458533	5.717389973672236e-11	NaN	NaN	NaN	-70977.63303048337	-70977.63303048337	3.141592653589793
-6.991217565410493e-6	5.717389973672236e-11	NaN	NaN	NaN	-84560.40550452686	-84560.40550452686	3.141592653589793
-0.000015958214008002212	5.717389973672236e-11	NaN	NaN	NaN	-52709.71675068946	-52709.71675068946	3.141592653589793
-0.000012918554196954172	5.717389973672236e-11	NaN	NaN	NaN	-60960.99412410882	-60960.99412410882	3.141592653589793
-9.878894385906132e-6	5.717389973672236e-11	NaN	NaN	NaN	-71575.96071218673	-71575.96071218673	3.141592653589793
-6.839234574858091e-6	5.717389973672236e-11	NaN	NaN	NaN	-85336.80886006453	-85336.80886006453	3.141592653589793
-0.00001580623101744981	5.717389973672236e-11	NaN	NaN	NaN	-53076.27770887819	-53076.27770887819	3.141592653589793
-0.00001276657120640177	5.717389973672236e-11	NaN	NaN	NaN	-61429.77442390127	-61429.77442390127	3.141592653589793
-9.72691139535373e-6	5.717389973672236e-11	NaN	NaN	NaN	-72182.12669272025	-72182.12669272025	3.141592653589793
-6.687251584305689e-6	5.717389973672236e-11	NaN	NaN	NaN	-86123.31649638187	-86123.31649638187	3.141592653589793
-0.000015654248026897407	5.717389973672236e-11	NaN	NaN	NaN	-53447.251944177	-53447.251944177	3.141592653589793
-0.000012614588215849367	5.717389973672236e-11	NaN	NaN	NaN	-61904.51447626318	-61904.51447626318	3.141592653589793
-9.574928404801327e-6	5.717389973672236e-11	NaN	NaN	NaN	-72796.23957912481	-72796.23957912481	3.141592653589793
-6.5352685937532865e-6	5.717389973672236e-11	NaN	NaN	NaN	-86920.042580966	-86920.042580966	3.141592653589793
-0.000015502265036345005	5.717389973672236e-11	NaN	NaN	NaN	-53822.70643769195	-53822.70643769195	3.141592653589793
-0.000012462605225296966	5.717389973672236e-11	NaN	NaN	NaN	-62385.30341873023	-62385.30341873023	3.141592653589793
-9.422945414248926e-6	5.717389973672236e-11	NaN	NaN	NaN	-73418.40876700611	-73418.40876700611	3.141592653589793
-6.383285603200885e-6	5.717389973672236e-11	NaN	NaN	NaN	-87727.10080901466	-87727.10080901466	3.141592653589793
-0.000015350282045792605	5.717389973672236e-11	NaN	NaN	NaN	-54202.70921003944	-54202.70921003944	3.141592653589793
-0.000012310622234744563	5.717389973672236e-11	NaN	NaN	NaN	-62872.231525160634	-62872.231525160634	3.141592653589793
-9.270962423696523e-6	5.717389973672236e-11	NaN	NaN	NaN	-74048.74440227737	-74048.74440227737	3.141592653589793
-6.231302612648483e-6	5.717389973672236e-11	NaN	NaN	NaN	-88544.60431297481	-88544.60431297481	3.141592653589793
-0.000015198299055240203	5.717389973672236e-11	NaN	NaN	NaN	-54587.329331403926	-54587.329331403926	3.141592653589793
-0.000012158639244192161	5.717389973672236e-11	NaN	NaN	NaN	-63365.39020171705	-63365.39020171705	3.141592653589793
-9.11897943314412e-6	5.717389973672236e-11	NaN	NaN	NaN	-74687.35734047867	-74687.35734047867	3.141592653589793
-6.0793196220960804e-6	5.717389973672236e-11	NaN	NaN	NaN	-89372.66556978373	-89372.66556978373	3.141592653589793
-5.927336631543679e-6	5.717389973672236e-11	NaN	NaN	NaN	-90211.39630591265	-90211.39630591265	3.141592653589793
-2.8876768204956385e-6	5.717389973672236e-11	NaN	NaN	NaN	-109387.68179035308	-109387.68179035308	3.141592653589793
1.5198299055240202e-7	5.717389973672236e-11	-2658.258248121293	64599.31077861718	0.	-133587.4557109919	-133587.4557109919	3.141592653589793
3.1916428016004424e-6	5.717389973672236e-11	-55823.423210547146	6.1250633533936655e6	0.	-163076.65532990542	-163076.65532990542	3.141592653589793
-5.775353640991277e-6	5.717389973672236e-11	NaN	NaN	NaN	-91060.90740032532	-91060.90740032532	3.141592653589793
-2.7356938299432363e-6	5.717389973672236e-11	NaN	NaN	NaN	-110473.85900372535	-110473.85900372535	3.141592653589793
-5.623370650438875e-6	5.717389973672236e-11	NaN	NaN	NaN	-91921.30878547444	-91921.30878547444	3.141592653589793
-2.5837108393908345e-6	5.717389973672236e-11	NaN	NaN	NaN	-111572.76384303074	-111572.76384303074	3.141592653589793
3.0396598110480404e-7	5.717389973672236e-11	-5316.516496242586	182708.1317841172	0.	-134936.61892839524	-134936.61892839524	3.141592653589793
3.3436257921528446e-6	5.717389973672236e-11	-58481.68145866844	6.558343842547998e6	0.	-164686.49453153354	-164686.49453153354	3.141592653589793
-5.4713876598864726e-6	5.717389973672236e-11	NaN	NaN	NaN	-92792.70934647197	-92792.70934647197	3.141592653589793
-2.4317278488384323e-6	5.717389973672236e-11	NaN	NaN	NaN	-112684.46193419857	-112684.46193419857	3.141592653589793
-5.319404669334071e-6	5.717389973672236e-11	NaN	NaN	NaN	-93675.21681858014	-93675.21681858014	3.141592653589793
-2.27974485828603e-6	5.717389973672236e-11	NaN	NaN	NaN	-113809.01567128039	-113809.01567128039	3.141592653589793
4.5594897165720606e-7	5.717389973672236e-11	-7974.774744363878	335603.98880765087	0.	-136299.1314669628	-136299.1314669628	3.141592653589793
3.4956087827052463e-6	5.717389973672236e-11	-61139.93970678973	7.000094714270766e6	0.	-166308.7683753518	-166308.7683753518	3.141592653589793
-5.167421678781669e-6	5.717389973672236e-11	NaN	NaN	NaN	-94568.9376831828	-94568.9376831828	3.141592653589793
-2.1277618677336284e-6	5.717389973672236e-11	NaN	NaN	NaN	-114946.48413023577	-114946.48413023577	3.141592653589793
-5.0154386882292664e-6	5.717389973672236e-11	NaN	NaN	NaN	-95473.97706240724	-95473.97706240724	3.141592653589793
-1.9757788771812262e-6	5.717389973672236e-11	NaN	NaN	NaN	-116096.92298642077	-116096.92298642077	3.141592653589793
6.079319622096081e-7	5.717389973672236e-11	-10633.032992485172	516574.780137223	0.	-137674.98322580906	-137674.98322580906	3.141592653589793
3.6475917732576485e-6	5.717389973672236e-11	-63798.197954911026	7.44997500213284e6	0.	-167943.39647985157	-167943.39647985157	3.141592653589793
-4.863455697676865e-6	5.717389973672236e-11	NaN	NaN	NaN	-96390.4386125798	-96390.4386125798	3.141592653589793
-1.8237958866288243e-6	5.717389973672236e-11	NaN	NaN	NaN	-117260.38443603746	-117260.38443603746	3.141592653589793
-4.711472707124463e-6	5.717389973672236e-11	NaN	NaN	NaN	-97318.42441670825	-97318.42441670825	3.141592653589793
-1.6718128960764223e-6	5.717389973672236e-11	NaN	NaN	NaN	-118436.9171217959	-118436.9171217959	3.141592653589793
7.599149527620101e-7	5.717389973672236e-11	-13291.291240606462	721713.3909051508	0.	-139064.16008507737	-139064.16008507737	3.141592653589793
3.7995747638100507e-6	5.717389973672236e-11	-66456.45620303233	7.907657699499036e6	0.	-169590.29581139408	-169590.29581139408	3.141592653589793
-4.55948971657206e-6	5.717389973672236e-11	NaN	NaN	NaN	-98258.03487619621	-98258.03487619621	3.141592653589793
-1.5198299055240201e-6	5.717389973672236e-11	NaN	NaN	NaN	-119626.56606302886	-119626.56606302886	3.141592653589793
-4.4075067260196586e-6	5.717389973672236e-11	NaN	NaN	NaN	-99209.36860200524	-99209.36860200524	3.141592653589793
-1.3678469149716181e-6	5.717389973672236e-11	NaN	NaN	NaN	-120829.37259048836	-120829.37259048836	3.141592653589793
9.118979433144121e-7	5.717389973672236e-11	-15949.549488727756	948358.7105256733	0.	-140466.64392723216	-140466.64392723216	3.141592653589793
3.9515577543624524e-6	5.717389973672236e-11	-69114.71445115362	8.372828496207958e6	0.	-171249.38078863284	-171249.38078863284	3.141592653589793
-4.255523735467257e-6	5.717389973672236e-11	NaN	NaN	NaN	-100172.52230548972	-100172.52230548972	3.141592653589793
-1.2158639244192162e-6	5.717389973672236e-11	NaN	NaN	NaN	-122045.37428604007	-122045.37428604007	3.141592653589793
-4.103540744914854e-6	5.717389973672236e-11	NaN	NaN	NaN	-101147.59068914024	-101147.59068914024	3.141592653589793
-1.0638809338668142e-6	5.717389973672236e-11	NaN	NaN	NaN	-123274.60492745771	-123274.60492745771	3.141592653589793
1.0638809338668142e-6	5.717389973672236e-11	-18607.807736849052	1.1945344813738281e6	0.	-141882.41266430676	-141882.41266430676	3.141592653589793
4.103540744914854e-6	5.717389973672236e-11	-71772.9726992749	8.845184705464657e6	0.	-172920.56338841512	-172920.56338841512	3.141592653589793
-3.9515577543624524e-6	5.717389973672236e-11	NaN	NaN	NaN	-102134.66633747924	-102134.66633747924	3.141592653589793
-9.118979433144121e-7	5.717389973672236e-11	NaN	NaN	NaN	-124517.09443850441	-124517.09443850441	3.141592653589793
-3.7995747638100507e-6	5.717389973672236e-11	NaN	NaN	NaN	-103133.83960836174	-103133.83960836174	3.141592653589793
-7.599149527620101e-7	5.717389973672236e-11	NaN	NaN	NaN	-125772.8688444709	-125772.8688444709	3.141592653589793
1.2158639244192162e-6	5.717389973672236e-11	-21266.065984970344	1.458688603226143e6	0.	-143311.4402710104	-143311.4402710104	3.141592653589793
4.255523735467257e-6	5.717389973672236e-11	-74431.23094739621	9.324434347681358e6	0.	-174603.75325288592	-174603.75325288592	3.141592653589793
-3.6475917732576485e-6	5.717389973672236e-11	NaN	NaN	NaN	-104145.19852494054	-104145.19852494054	3.141592653589793
-6.079319622096081e-7	5.717389973672236e-11	NaN	NaN	NaN	-127041.95023332389	-127041.95023332389	3.141592653589793
-3.4956087827052463e-6	5.717389973672236e-11	NaN	NaN	NaN	-105168.82866856206	-105168.82866856206	3.141592653589793
-4.5594897165720606e-7	5.717389973672236e-11	NaN	NaN	NaN	-128324.35672259892	-128324.35672259892	3.141592653589793
1.3678469149716181e-6	5.717389973672236e-11	-23924.324233091633	1.7395529539875914e6	0.	-144753.69682358	-144753.69682358	3.141592653589793
4.4075067260196586e-6	5.717389973672236e-11	-77089.4891955175	9.810295364600582e6	0.	-176298.85779752274	-176298.85779752274	3.141592653589793
-3.3436257921528446e-6	5.717389973672236e-11	NaN	NaN	NaN	-106204.8130728651	-106204.8130728651	3.141592653589793
-3.0396598110480404e-7	5.717389973672236e-11	NaN	NaN	NaN	-129620.10243215266	-129620.10243215266	3.141592653589793
-3.1916428016004424e-6	5.717389973672236e-11	NaN	NaN	NaN	-107253.23211935829	-107253.23211935829	3.141592653589793
-1.5198299055240202e-7	5.717389973672236e-11	NaN	NaN	NaN	-130929.1974628706	-130929.1974628706	3.141592653589793
1.5198299055240201e-6	5.717389973672236e-11	-26582.582481212925	2.0360603418924802e6	0.	-146209.1485442418	-146209.1485442418	3.141592653589793
4.55948971657206e-6	5.717389973672236e-11	-79747.74744363879	1.030249494214276e7	0.	-178005.782319835	-178005.782319835	3.141592653589793
