# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-18.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:18
# Dir	-1
# field	2.1975002279760637e-11
# zi	-6.
W	field	zb	t	argt
0.00002036572073402187	2.1975002279760637e-11	-973512.0442377826	2.807059345926071e8	0.
0.000022037533630098293	2.1975002279760637e-11	-1.0463365937782986e6	2.928949698587508e8	0.
0.000016870111951316625	2.1975002279760637e-11	-822989.4208380212	2.5348995947327e8	0.
0.00001869390783794545	2.1975002279760637e-11	-901185.6670728533	2.68002050561508e8	0.
0.000020517703724574274	2.1975002279760637e-11	-980113.383762394	2.8183450842637944e8	0.
0.000022189516620650695	2.1975002279760637e-11	-1.0529784427158793e6	2.939792981387267e8	0.
0.000017022094941869027	2.1975002279760637e-11	-829473.3682135952	2.5472718451531297e8	0.
0.00001884589082849785	2.1975002279760637e-11	-907737.3819775415	2.691796539301869e8	0.
0.000020669686715126676	2.1975002279760637e-11	-986718.7478362597	2.8295887342385125e8	0.
0.000022341499611203098	2.1975002279760637e-11	-1.0596235967456398e6	2.950598279147345e8	0.
0.00001717407793242143	2.1975002279760637e-11	-835963.6106740832	2.559591816441888e8	0.
0.000018997873819050254	2.1975002279760637e-11	-914294.050608329	2.703525895426699e8	0.
0.000020821669705679075	2.1975002279760637e-11	-993328.0633237109	2.840790665688798e8	0.
0.0000224934826017555	2.1975002279760637e-11	-1.0662719988755775e6	2.961365851312619e8	0.
0.00001732606092297383	2.1975002279760637e-11	-842460.0204681522	2.5718599770045e8	0.
0.000019149856809602654	2.1975002279760637e-11	-920855.5780464552	2.715208964676635e8	0.
0.000020973652696231478	2.1975002279760637e-11	-999941.2587619364	2.8519512442748547e8	0.
0.0000226454655923079	2.1975002279760637e-11	-1.0729235933604261e6	2.972096058331392e8	0.
0.00001747804391352623	2.1975002279760637e-11	-848962.4730285036	2.5840768092479476e8	0.
0.000019301839800155056	2.1975002279760637e-11	-927421.8716395296	2.726846162393622e8	0.
0.00002112563568678388	2.1975002279760637e-11	-1.0065582643161825e6	2.8630709328243047e8	0.
0.000022797448582860302	2.1975002279760637e-11	-1.0795783256693992e6	2.9827892604747665e8	0.
0.000017630026904078634	2.1975002279760637e-11	-855470.8468821506	2.5962427930253026e8	0.
0.00001945382279070746	2.1975002279760637e-11	-933992.8409390361	2.7384380080018973e8	0.
0.000021277618677336283	2.1975002279760637e-11	-1.0131790117362828e6	2.874149984575512e8	0.
0.000022949431573412705	2.1975002279760637e-11	-1.0862361424548696e6	2.993445694406019e8	0.
0.000023101414563965108	2.1975002279760637e-11	-1.0928969915219613e6	3.00406580467985e8	0.
0.00002325339755451751	2.1975002279760637e-11	-1.0995608217990182e6	3.0146498684450775e8	0.
0.000025077193441146335	2.1975002279760637e-11	-1.17974214369049e6	3.138959747005785e8	0.
0.00002690098932777516	2.1975002279760637e-11	-1.2602715026454898e6	3.258631025910021e8	0.
0.000023405380545069913	2.1975002279760637e-11	-1.1062275833089286e6	3.0251982508794785e8	0.
0.000025229176431698734	2.1975002279760637e-11	-1.1864405444640007e6	3.149102979200277e8	0.
0.00002705297231832756	2.1975002279760637e-11	-1.2669960355911592e6	3.268408567284709e8	0.
0.000028724785214403984	2.1975002279760637e-11	-1.3410896235283115e6	3.374106828303092e8	0.
0.000023557363535622312	2.1975002279760637e-11	-1.1128972271412746e6	3.035711179628444e8	0.
0.000025381159422251137	2.1975002279760637e-11	-1.1931413147218558e6	3.159214329442405e8	0.
0.00002720495530887996	2.1975002279760637e-11	-1.2737225368665087e6	3.2781572699295104e8	0.
0.000028876768204956383	2.1975002279760637e-11	-1.3478359582387356e6	3.38355286738521e8	0.
0.000023709346526174715	2.1975002279760637e-11	-1.119569705425284e6	3.046188985120205e8	0.
0.00002553314241280354	2.1975002279760637e-11	-1.1998444172189606e6	3.169293993442242e8	0.
0.000027356938299432364	2.1975002279760637e-11	-1.2804509771400993e6	3.2878773416811216e8	0.
0.000029028751195508785	2.1975002279760637e-11	-1.3545839437599105e6	3.392972693476203e8	0.
0.000023861329516727117	2.1975002279760637e-11	-1.1262449713035568e6	3.056632051799928e8	0.
0.000025685125403355942	2.1975002279760637e-11	-1.2065498154607848e6	3.1793423324779475e8	0.
0.000027508921289984766	2.1975002279760637e-11	-1.2871813276435062e6	3.297569013930112e8	0.
0.000029180734186061188	2.1975002279760637e-11	-1.361333556728707e6	3.402366468590097e8	0.
0.00002401331250727952	2.1975002279760637e-11	-1.1329229789065425e6	3.0670405623133034e8	0.
0.000025837108393908344	2.1975002279760637e-11	-1.2132574736852394e6	3.189359609775952e8	0.
0.00002766090428053717	2.1975002279760637e-11	-1.2939135601582986e6	3.307232517155143e8	0.
0.00002933271717661359	2.1975002279760637e-11	-1.3680847742095543e6	3.411734394201617e8	0.
0.000024165295497831922	2.1975002279760637e-11	-1.1396036833277491e6	3.0774149373860836e8	0.
0.000025989091384460747	2.1975002279760637e-11	-1.2199673568450545e6	3.199346010929142e8	0.
0.00002781288727108957	2.1975002279760637e-11	-1.3006476470033657e6	3.3168680739240617e8	0.
0.000029484700167165993	2.1975002279760637e-11	-1.3748375736849718e6	3.4210767089510137e8	0.
0.000024317278488384322	2.1975002279760637e-11	-1.146287040599655e6	3.0877554274573123e8	0.
0.000026141074375013146	2.1975002279760637e-11	-1.226679430590644e6	3.209301853340768e8	0.
0.00002796487026164197	2.1975002279760637e-11	-1.3073835610225801e6	3.326475867790955e8	0.
0.000029636683157718393	2.1975002279760637e-11	-1.3815919330463412e6	3.430393589087194e8	0.
0.000024469261478936724	2.1975002279760637e-11	-1.1529730076703052e6	3.098062307071983e8	0.
0.00002629305736556555	2.1975002279760637e-11	-1.2333936612534397e6	3.2192273231190324e8	0.
0.000028116853252194373	2.1975002279760637e-11	-1.3141212755727891e6	3.336056182917815e8	0.
0.000029788666148270795	2.1975002279760637e-11	-1.3883478305849175e6	3.439685207820502e8	0.
0.000024621244469489127	2.1975002279760637e-11	-1.159661542380573e6	3.1083359233091486e8	0.
0.00002644504035611795	2.1975002279760637e-11	-1.2401100158296812e6	3.2291227392879117e8	0.
0.000028268836242746776	2.1975002279760637e-11	-1.32086076451212e6	3.345609267884686e8	0.
0.000029940649138823198	2.1975002279760637e-11	-1.3951052449830684e6	3.4489518357896936e8	0.
0.00002477322746004153	2.1975002279760637e-11	-1.1663526034420594e6	3.118576508463437e8	0.
0.000026597023346670354	2.1975002279760637e-11	-1.2468284619646496e6	3.238988307507615e8	0.
0.00002842081923329918	2.1975002279760637e-11	-1.3276020021885945e6	3.3551352287270755e8	0.
0.0000300926321293756	2.1975002279760637e-11	-1.4018641553057341e6	3.4581935639769965e8	0.
0.000024925210450593932	2.1975002279760637e-11	-1.1730461504156196e6	3.128784362757837e8	0.
0.000026749006337222757	2.1975002279760637e-11	-1.2535489679373302e6	3.2488243341566306e8	0.
0.00002857280222385158	2.1975002279760637e-11	-1.3343449634290442e6	3.3646343518063664e8	0.
0.000030244615119928003	2.1975002279760637e-11	-1.4086245409921072e6	3.467410616898757e8	0.
0.000030396598110480406	2.1975002279760637e-11	-1.4153863818475201e6	3.476603184390399e8	0.
